source,target,weight
insects,virus res,1
journal of nanoparticle research,zeitschrift fxfcr elektrochemie,1
j nephrol,transactions of the american society for artificial internal organs,1
american journal of primatology,ethology ecology and evolution,1
insects,the forestry chronicle,1
j nephrol,trans r soc trop med hyg,1
journal of nanophotonics,journal of neurooncology,1
american journal of primatology,ethology  sociology,1
insects,the journal of the royal geographical society of london,1
j neurobiol,journal of comparative physiology,1
j neurobiol,journal of comparative psychology,1
j neurobiol,journal of experimental psychology,1
insects,the journal of wildlife management,1
american journal of primatology,ethol sociobiol,1
j nephrol,trans assoc am physicians,1
journal of nanoparticle research,world journal of biological chemistry,1
j neurobiol,journal of memory and language,1
insects,the philippine journal of science,1
j neurobiol,journal of experimental psychology applied,1
journal of nanoparticle research,wall street journal,1
journal of nanoparticle research,us department of energy u2013 office of scientific and technical information oak ridge tn,1
journal of nanoparticle research,ugeskr laeger,1
journal of nanoparticle research,u0416u0443u0440u043du0430u043b u0424u0438u0437u0438u0447u0435u0441u043au043eu0439 u0425u0438u043cu0438u0438,1
journal of nanoparticle research,tribology letters,1
journal of nanoparticle research,trends in genetics,1
journal of nanoparticle research,trends in biochemical sciences,1
j neurobiol,journal of experimental psychology learning memory and cognition,1
journal of nanoparticle research,tradesecrets,1
j neurobiol,journal of herpetology,1
journal of nanoparticle research,trac trends in analytical chemistry,1
j neurobiol,journal of the international neuropsychological society,1
insects,transactions of the royal entomological society of london,1
allergy,online,1
journal of nanoparticle research,sensors,1
j neurobiol,microsc res tech,1
insects,uganda trypanosomiasis research organization,1
american journal of clinical dermatology,the western journal of emergency medicine,1
j nephrol,plos pathog,1
american journal of clinical dermatology,the world allergy organization journal,1
journal of nanoparticle research,soft matter,1
insects,us army medical department journal,1
insects,us news  world report,1
journal of nanoparticle research,seventh symposium international on combustion,1
insects,vaccine,1
insects,vaccines,1
j nephrol,plos neglected tropical diseases,1
insects,vector borne and zoonotic diseases,1
insects,veterinarski arhiv,1
journal of nanoparticle research,the journal of medicine and philosophy,1
journal of nanoparticle research,semiconductor science and technology,1
allergy,ophthalmology,1
insects,virologie,1
j nephrol,plos negl trop dis,1
journal of nanoparticle research,scientific american,1
j nephrol,plos genet,1
journal of nanoparticle research,scientia pharmaceutica central european symposium on pharmaceutical technology,1
journal of nanoparticle research,science china chemistry,1
american journal of primatology,environmental health perspectives,1
insects,virology journal,1
insects,virus evolution,1
j nephrol,pigment cell research,1
allergy,oral diseases,1
journal of nanoparticle research,solid state ionics,1
j nephrol,proc natl acad sci u s a,1
journal of nanoparticle research,spectrochimica acta,1
journal of nanoparticle research,spie newsroom,1
journal of nanoparticle research,the journal of histochemistry and cytochemistry,1
journal of nanoparticle research,the journal of gene medicine,1
journal of nanoparticle research,the journal of clinical investigation,1
journal of nanoparticle research,the journal of chemical physics,1
journal of nanoparticle research,the international journal of robotics research,1
insects,trends in genetics,1
insects,trends in microbiology,1
insects,trends in plant science,1
j nephrol,scientific reports,1
american journal of clinical dermatology,the scientist,1
j neurobiol,learn mem,1
j neurobiol,life sci,1
journal of nanoparticle research,the canadian journal of chemical engineering,1
insects,tuatara,1
j nephrol,schizophr res,1
j nephrol,rheumatology oxford england,1
journal of nanoparticle research,the british journal for the history of science,1
journal of nanoparticle research,thalassemia reports,1
j nephrol,rev panam salud publica,1
j neurobiol,mechanisms of development,1
journal of nanoparticle research,technology in society,1
allergy,online journal of issues in nursing,1
j nephrol,ren fail,1
j neurobiol,memory  cognition,1
insects,u017diva,1
journal of nanoparticle research,synlett,1
journal of nanoparticle research,surgeon,1
allergy,pathology,1
allergy,patient care,1
insects of micronesia,psyche,1
journal of nanomaterials,naturwissenschaften,1
insects of the mountains funiu and dabie regions,psyche,1
insects of the mountains funiu and dabie regions,records of the western australian museum,1
insects of the mountains funiu and dabie regions,smithsonian contributions to zoology,1
journal of nanomaterials,philosophical magazine a,1
journal of nanomaterials,philosophical magazine,1
j nephrol,j pharmacol exp ther,1
american journal of clinical dermatology,translational psychiatry,1
journal of nanomaterials,phil trans roy soc a,1
insects of the mountains funiu and dabie regions,smithsonian miscellaneous collections,1
insects of the mountains funiu and dabie regions,species diversity,1
j nephrol,j parasitol,1
insects of the mountains funiu and dabie regions,the canadian entomologist,1
j nephrol,j oral pathol med,1
journal of nanomaterials,nature reviews molecular cell biology,1
j neurobiol,the journal of cell biology,1
journal of nanomaterials,nature photonics,1
j neurobiol,the journal of neuropsychiatry and clinical neurosciences,1
insects of the mountains funiu and dabie regions,the panpacific entomologist,1
j nephrol,j neurochem,1
insects of the mountains funiu and dabie regions,the raffles bulletin of zoology,1
allergy,physiological reviews,1
j neurobiol,the journal of rheumatology,1
journal of nanomaterials,nature medicine,1
j neurobiol,the quarterly journal of experimental psychology,1
j nephrol,j nephrol,1
allergy,phytologia,1
j neurobiol,thyroid,1
insects of the mountains funiu and dabie regions,tijdschrift voor entomologie,1
journal of nanomaterials,phys rev b,1
insects of the mountains funiu and dabie regions,proceedings of the united states national museum,1
journal of nanomaterials,proceedings of the royal society,1
j neurobiol,society for neuroscienc,1
journal of nanomaterials,proceedings of the ieee,1
journal of nanomaterials,postgraduate medical journal,1
american journal of primatology,econometrica,1
insects of the mountains funiu and dabie regions,journal of natural history,1
insects of the mountains funiu and dabie regions,kansas university science bulletin,1
insects of the mountains funiu and dabie regions,konowia  zeitschrift fxfcr systematische insektenkunde,1
insects of the mountains funiu and dabie regions,la feuille des jeunes naturalistes,1
allergy,philosophical transactions of the royal society b biological sciences,1
allergy,philosophical transactions of the royal society of london series b biological sciences,1
insects of the mountains funiu and dabie regions,miscellaneous publications of the entomological society of america,1
j neurobiol,sleep res,1
insects of the mountains funiu and dabie regions,mitteilungen aus dem hamburgischen zoologischen museum und institut,1
allergy,photochemical and photobiological sciences,1
j nephrol,j vector borne dis,1
american journal of clinical dermatology,prostate,1
insects of the mountains funiu and dabie regions,mxe9moires de la socixe9txe9 nationale des sciences naturelles et mathxe9matiques de cherbourg 19291933,1
insects of the mountains funiu and dabie regions,nasekomye mongolii vypusk 7 insects of mongolia,1
j nephrol,j thromb haemost,1
insects of the mountains funiu and dabie regions,nature,1
journal of nanomaterials,physics world,1
insects of the mountains funiu and dabie regions,notes et descriptions dipt stettiner entomologische zeitung,1
journal of nanomaterials,physics of fluids,1
allergy,physician executive,1
allergy,physics today,1
insects of the mountains funiu and dabie regions,notulae entomologicae,1
insects of the mountains funiu and dabie regions,proceedings of the california academy of sciences,1
insects of the mountains funiu and dabie regions,proceedings of the california academy of sciences zoology,1
insects of the mountains funiu and dabie regions,proceedings of the entomological society of washington,1
journal of nanomaterials,nature chemistry,1
journal of nanomaterials,nature biotechnology,1
allergy,phytoneuron,1
insecutor inscit menstr,n am fauna,1
insecutor inscit menstr,journal of the new york entomological society,1
insecutor inscit menstr,journal of the proceedings of the linnean society of london zoology,1
insecutor inscit menstr,journal of the washington academy of sciences,1
journal of nanomaterials,materials research bulletin,1
journal of nanomaterials,materials,1
journal of nanomaterials,material letters,1
j neurobiol,virology,1
journal of nanomaterials,macromolecules,1
j neurobiol,wilhelm roux archiv fxfcr entwicklungsmechanik der organismen,1
j neurobiol,wormbook,1
journal of nanomaterials,lusobrazilian review,1
insecutor inscit menstr,med vet entomol,1
american journal of clinical dermatology,urol clin north am,1
allergy,plos clinical trials,1
allergy,placenta,1
insecutor inscit menstr,novitates zoologicae,1
american journal of clinical dermatology,urol int,1
insecutor inscit menstr,proceedings of the entomological society of washington,1
j neonatal surg,the american journal of surgical pathology,1
j neurobiol,zebrafish,1
j neurobiol,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
journal of nanomaterials,journal of physics conference series,1
insecutor inscit menstr,proceedings of the entomological society of washingtonn,1
insecutor inscit menstr,proceedings of the royal society of queensland,1
insecutor inscit menstr,rec indian mus,1
journal of nanomaterials,journal of physical chemistry c,1
insecutor inscit menstr,regulatory toxicology and pharmacology,1
insecutor inscit menstr,rev ent rio j,1
american journal of clinical dermatology,united european gastroenterology journal,1
insecutor inscit menstr,journal of natural history,1
journal of nanomaterials,measurement science and technology,1
american journal of clinical dermatology,progress in brain research,1
insects of the mountains funiu and dabie regions,transactions of the entomological society of london,1
insects of the mountains funiu and dabie regions,treubia,1
american journal of clinical dermatology,transplantation,1
j neurobiol,trac trends in analytical chemistry,1
american journal of clinical dermatology,trends in endocrinology and metabolism,1
j neurobiol,trends in cell biology,1
insects of the mountains funiu and dabie regions,verh zool bot ges wien abhandl,1
allergy,plant biotechnology journal,1
american journal of clinical dermatology,trends in immunology,1
american journal of clinical dermatology,trends in microbiology,1
allergy,plant systematics and evolution,1
insects of the mountains funiu and dabie regions,voprosy zashchity gornykh lesov,1
journal of nanomaterials,nano energy,1
insects of the mountains funiu and dabie regions,wiener entomologische zeitung,1
insects of the mountains funiu and dabie regions,zookeys,1
j neurobiol,trends in cognitive sciences,1
american journal of primatology,ecology behavior and conservation,1
j neurobiol,trends in endocrinology and metabolism,1
american journal of clinical dermatology,trends in plant science,1
american journal of clinical dermatology,u65e5u672cu30a2u30ebu30b3u30fcu30ebu30fbu85acu7269u533bu5b66u4f1au96d1u8a8c  japanese journal of alcohol studies  drug dependence,1
american journal of primatology,ecology and behavior of neotropical primates,1
insects review,journal of the entomological research society,1
j neurobiol,trends journals,1
journal of nanomaterials,molecular biology and evolution,1
journal of nanomaterials,mechanics research communications,1
insecutor inscit menstr,journal of arachnology,1
insecutor inscit menstr,journal of experimental biology,1
journal of nanomaterials,proceedings of the physical society,1
j neurobiol,seminars in immunology,1
j nephrol,nat cell biol,1
j neurobiol,pigment cell melanoma res,1
journal of nanoparticle research,lunar and planetary science,1
j neurobiol,philosophical transactions of the royal society of london series b biological sciences,1
insects of micronesia,scientific reports,1
journal of nanoparticle research,lancet,1
journal of nanoparticle research,kennedy institute of ethics journal,1
journal of nanoparticle research,journalism studies,1
journal of nanoparticle research,journal of virology,1
journal of nanoparticle research,journal of vacuum science  technology a,1
insects of micronesia,scientific results of the trip to the dutch east india of ll aa rr the prince and princess leopold of belgium,1
j nephrol,microbes and infection,1
j neurobiol,physiotherapy theory and practice,1
journal of nanoparticle research,journal of the physical society of japan,1
journal of nanoparticle research,journal of the optical society of america,1
j nephrol,melanoma res,1
journal of nanoparticle research,marine pollution bulletin,1
american journal of clinical dermatology,thorax,1
insects of micronesia,serangga,1
insects of micronesia,smithsonian institution smithsonian miscellaneous collections,1
journal of nanoparticle research,journal of the american society of nephrology,1
allergy,pediatric research,1
journal of nanoparticle research,journal of the american ceramic society,1
journal of nanoparticle research,journal of the air pollution control association,1
journal of nanoparticle research,journal of the air and waste management association,1
journal of nanoparticle research,journal of solid state chemistry,1
journal of nanoparticle research,journal of solgel science and technology,1
allergy,pediatrics international,1
journal of nanoparticle research,journal of physics conference series,1
journal of nanoparticle research,journal of physics and chemistry of solids,1
journal of nanoparticle research,magnetic resonance in medicine,1
journal of nanoparticle research,material science and engineering reports,1
insects of micronesia,zoosystematica rossica,1
insects of micronesia,revista colombiana de entomologia,1
allergy,pediatr pulmonol,1
journal of nanoparticle research,mount wilson observatory carnegie institution of washington,1
j nephrol,molecular psychiatry,1
journal of nanoparticle research,molecular genetics and metabolism,1
j nephrol,mol pharmacol,1
insects of micronesia,records of the indian museum calcutta,1
insects of micronesia,records of the south australian museum,1
journal of nanoparticle research,molecular biotechnology,1
insects of micronesia,reta de entomologia sxe3o paulo,1
journal of nanoparticle research,molecular biology reports,1
journal of nanoparticle research,mmwr morbidity and mortality weekly report,1
insects of micronesia,revista brasileira de entomologia so paulo,1
journal of nanoparticle research,micromachines,1
journal of nanoparticle research,medicinal research reviews,1
allergy,pediatric critical care medicine,1
j nephrol,mol cell proteomics,1
j nephrol,mol cell endocrinol,1
journal of nanoparticle research,medical science monitor,1
journal of nanoparticle research,mcgill journal of medicine,1
j neurobiol,personality and individual differences,1
journal of nanoparticle research,materials today,1
journal of nanoparticle research,materials science and engineering c,1
journal of nanoparticle research,materials science and engineering a,1
journal of nanoparticle research,materials horizons,1
journal of nanoparticle research,materials chemistry frontiers,1
j neurobiol,personality and social psychology bulletin,1
j nephrol,mol cell,1
j neurobiol,pharmaceutica acta helvetiae,1
journal of nanoparticle research,journal of physical chemistry,1
american journal of clinical dermatology,psychiatric news,1
american journal of clinical dermatology,psychiatric annals,1
american journal of clinical dermatology,transfusion and apheresis science,1
j neurobiol,psychiatr j univ ott,1
journal of nanomaterials,stem cells,1
insects of micronesia,transactions of the american entomological society philadelphia,1
j nephrol,journal of hepatology,1
journal of nanomaterials,science china life sciences,1
insects of micronesia,transactions of the linnean society of london,1
j neurobiol,psychonomic bulletin  review,1
journal of nanomaterials,sci am,1
journal of nanomaterials,russian physics journal,1
j nephrol,journal of clinical rheumatology,1
insects of micronesia,treubia,1
journal of nanomaterials,reviews of modern physics,1
j neurobiol,research in developmental disabilities,1
journal of nanomaterials,resonance,1
journal of nanoparticle research,journal of photopolymer science and technology,1
j neurobiol,respir physiol neurobiol,1
journal of nanomaterials,rep prog phys,1
journal of nanomaterials,renewable and sustainable energy reviews,1
journal of nanomaterials,pure appl chem,1
insects of micronesia,vernate,1
j neurobiol,rev neurol,1
j neurobiol,schizophr res,1
american journal of clinical dermatology,prostate cancer prostatic dis,1
insects of micronesia,zookeys,1
j neurobiol,scientific and technical journal of information technologies mechanics and optics,1
j neurobiol,scientific reports,1
insects of micronesia,zoologischer anzeiger,1
allergy,pharmacology,1
journal of nanomaterials,technical physics letters,1
journal of nanomaterials,textile research journal,1
journal of nanomaterials,the free dictionary,1
j nephrol,journal of natural sciences research,1
journal of nanoparticle research,journal of pharmaceutical science and technology,1
allergy,perspectives on psychological science,1
insects of micronesia,spixiana,1
allergy,pest management science pest management science,1
j neurobiol,plos biology,1
insects of micronesia,stettiner entomologische zeitung,1
allergy,pharmacogenet genomics,1
american journal of primatology,ecosphere,1
insects of micronesia,studia entomologica,1
journal of nanomaterials,trends biotechnol,1
journal of nanomaterials,toxicology and applied pharmacology,1
insects of micronesia,stuttgarter beitrxe4ge naturkunde,1
journal of nanomaterials,theoretical and applied mechanics letters,1
j nephrol,med res rev,1
journal of nanomaterials,theoretical and applied fracture mechanics,1
american journal of clinical dermatology,psychiatr clin north am,1
j nephrol,leuk lymphoma,1
insects of micronesia,the journal of agricultural science,1
american journal of clinical dermatology,tokai journal of experimental and clinical medicine,1
allergy,pharmacogenetics and genomics,1
j neurobiol,primates,1
j neurobiol,proc biol sci,1
journal of nanomaterials,the journal of general physiology,1
american journal of clinical dermatology,toxicology,1
journal of nanomaterials,the journal of chemical physics,1
journal of nanomaterials,the historian,1
insects of micronesia,the panpacific entomologist,1
insects,the embo journal,1
j neurobiol,journal of cellular biochemistry,1
journal of nanoscience and nanotechnology,the journal of physical chemistry letters,1
insects,n am fauna,1
insects,monarch watch,1
journal of nanoscience and nanotechnology,optics letters,1
insects,monthly notices of the royal astronomical society,1
journal of nanoscience and nanotechnology,optics communications,1
american journal of primatology,genes,1
journal of nanoscience and nanotechnology,optics and photonics letters,1
american journal of primatology,gene,1
american journal of primatology,gayana,1
insects,mycologist,1
journal of nanoscience and nanotechnology,nucleic acids research,1
insects,mycopathologia,1
insects,mycoses,1
insects,myrmecological news,1
journal of nanoscience and nanotechnology,neurosurgery,1
journal of nanoscience and nanotechnology,pharmacology  therapeutics,1
insects,national science review,1
insects,natural history,1
insects,natural product reports,1
american journal of primatology,gastrointestinal endoscopy,1
journal of nanoscience and nanotechnology,neuropsychopharmacology,1
j neural transm vienna,j sci med sport,1
j neural transm vienna,jama,1
american journal of primatology,games,1
journal of nanoscience and nanotechnology,neurological sciences official journal of the italian neurological society and of the italian society of clinical neurophysiology,1
journal of nanoscience and nanotechnology,nature reviews molecular cell biology,1
insects,nature chemical biology,1
j neural transm vienna,journal of applied physiology,1
journal of nanoscience and nanotechnology,nature reviews genetics,1
journal of nanoscience and nanotechnology,part part syst charact,1
insects,molecular plant pathology,1
american journal of clinical dermatology,radiobiologiia,1
insects,microbiological sciences,1
j neural transm vienna,j neural transm vienna,1
allergy,multidisciplinary respiratory medicine,1
american journal of clinical dermatology,the journal of neuroscience,1
insects,med vet entomol,1
allergy,muscle nerve,1
allergy,mycologia,1
j neural transm vienna,j neurochem,1
american journal of primatology,genome,1
j neural transm vienna,j neuropathol exp neurol,1
insects,memxf3rias do instituto oswaldo cruz,1
insects,methods,1
insects,microbial cell factories,1
j nerv ment dis,journal of social issues,1
insects,microbiology and molecular biology reviews,1
american journal of primatology,genetica,1
insects,micronesia journal of the university of guam,1
journal of nanoscience and nanotechnology,philos trans r soc lond b biol sci,1
insects,mitochondrial dna part b,1
insects,mol biol evol,1
j neural transm vienna,j parkinsons dis,1
insects,molecular and cellular biology,1
j neural transm vienna,j pharmacol exp ther,1
j neural transm vienna,j prev med public health,1
j nerv ment dis,journal of sexual aggression,1
american journal of primatology,genetics and molecular research,1
insects,molecular biotechnology,1
insects,molecular microbiology,1
j nerv ment dis,journal of sexual abuse,1
american journal of primatology,functional ecology,1
j nerv ment dis,journal of psychiatric practice,1
insects,the boston globe,1
insects,novon,1
insects,new zealand journal of agriculture research,1
insects,new zealand journal of crop and horticultural science,1
journal of nanoscience and nanotechnology,nanomedicine  nanotechnology biology and medicine,1
insects,northern woodlands,1
journal of nanoscience and nanotechnology,nano research,1
j neural transm vienna,mol cell biochem,1
journal of nanoscience and nanotechnology,nano letters  this bit needs correcting,1
j neural transm vienna,mol cells,1
insects,notes fauniques de gembloux,1
j neural transm vienna,mol neurobiol,1
insects,novitates caribaea,1
insects,novitates paleoentomologicae,1
insects,novitates zoologicae,1
insects,npj vaccines,1
allergy,national health statistics reports,1
journal of nanoscience and nanotechnology,nano lett,1
journal of nanoscience and nanotechnology,nano futures,1
j neural transm vienna,mol pharmacol,1
j neural transm vienna,mov disord,1
insects,nucleic acids research,1
insects,nutrients,1
journal of nanoscience and nanotechnology,molecular genetics and metabolism,1
insects,nutrition and cancer,1
journal of nanoscience and nanotechnology,molecular biology of the cell,1
insects,oecologia,1
j nerv ment dis,journal of insurance medicine,1
journal of nanoscience and nanotechnology,mol biosyst,1
j neural transm vienna,nat rev neurosci,1
j nerv ment dis,journal of neuroendocrinology,1
journal of nanoscience and nanotechnology,nanoscale advances,1
journal of nanoscience and nanotechnology,nature photonics,1
j neural transm vienna,journal of neurophysiology,1
insects,nature medicine,1
insects,nature microbiology,1
journal of nanoscience and nanotechnology,nature news,1
allergy,mycoses,1
allergy,mycotaxon,1
insects,nature news,1
allergy,mycotoxin research,1
j nerv ment dis,journal of neurosurgery spine,1
american journal of primatology,frontiers in neuroendocrinology,1
j neural transm vienna,journal of clinical psychopharmacology,1
insects,nematology,1
insects,nematology monographs and perspectives pages,1
allergy,nanomedicine nanotechnology biology and medicine,1
j nerv ment dis,journal of neurosurgery,1
j neural transm vienna,metab clin exp,1
j neural transm vienna,journal of oleo science,1
journal of nanoscience and nanotechnology,nanosystems physics chemistry mathematics,1
allergy,nat methods,1
insects,neotropical entomology,1
insects,neuron,1
insects,neuroscience bulletin,1
j neural transm vienna,journal of rehabilitation research and development,1
j neural transm vienna,journal of the international neuropsychological society  jins,1
insects,new biotechnology,1
american journal of primatology,frontiers in bioscience,1
american journal of clinical dermatology,the journal of organic chemistry,1
insects,new scientist,1
j neural transm vienna,man ther,1
j neural transm suppl,yakugaku zasshi,1
insects,mbio,1
journal of nanoscience and nanotechnology,physics letters a,1
insects,journal of orthoptera research,1
journal of nanoscience and nanotechnology,soviet physics semiconductorsussr,1
journal of nanoscience and nanotechnology,solid state communications,1
journal of nanoscience and nanotechnology,solar energy materials and solar cells,1
insects,journal of molluscan studies,1
insects,journal of nanobiotechnology,1
j neural transm suppl,rev neurosci,1
j neural transm suppl,rev physiol biochem pharmacol,1
j neural transm suppl,sci justice,1
insects,journal of natural products,1
j nerv ment dis,life sciences,1
american journal of clinical dermatology,reproductive biology and endocrinology,1
j neural transm suppl,scientific reports,1
allergy,molecular  cellular proteomics,1
journal of nanoscience and nanotechnology,small,1
journal of nanoscience and nanotechnology,spie newsroom,1
journal of nanoscience and nanotechnology,slas discovery advancing life sciences rd,1
j neural transm suppl,sleep med rev,1
j neural transm suppl,structure,1
journal of nanoscience and nanotechnology,seventh symposium international on combustion,1
journal of nanoscience and nanotechnology,scripta materialia,1
insects,journal of pest science,1
insects,journal of sex personality,1
j neural transm suppl,systematics and biodiversity,1
insects,journal of sex research,1
insects,journal of social issues,1
j neural transm suppl,the american journal of psychiatry,1
american journal of clinical dermatology,reproduction fertility and development,1
american journal of clinical dermatology,rcm midwives journal,1
american journal of clinical dermatology,research in microbiology,1
insects,journal of molecular recognition,1
insects,maydica,1
j neural transm suppl,proc natl acad sci u s a,1
insects,journal of forensic sciences,1
j neural transm suppl,phytotaxa,1
allergy,mol microbiol,1
american journal of clinical dermatology,respiratory care,1
journal of nanoscience and nanotechnology,the journal of physical chemistry a,1
insects,journal of herpetology,1
j neural transm suppl,polish journal of pharmacology and pharmacy,1
insects,journal of human evolution,1
insects,journal of hymenoptera research,1
insects,journal of industrial microbiology  biotechnology,1
j neural transm suppl,postgrad med,1
american journal of primatology,head  face medicine,1
insects,journal of insect pathology,1
j neural transm suppl,prog neurobiol,1
journal of nanoscience and nanotechnology,stem cells translational medicine,1
allergy,mol pharmacol,1
american journal of primatology,hattatsu,1
j neural transm suppl,proteomics,1
j neural transm suppl,psychiatr serv,1
j neural transm suppl,psychopathology,1
j nerv ment dis,mayo clinic proceedings,1
american journal of primatology,handbook of depression,1
journal of nanoscience and nanotechnology,synth met,1
journal of nanoscience and nanotechnology,sustainable energy  fuels,1
j nerv ment dis,mayo clin proc,1
allergy,mol psychiatry,1
insects,journal of lipid research,1
j neural transm suppl,psychopharmacologia,1
insects,journal of soils and sediments,1
insects,journal of stored products research,1
american journal of primatology,gondwana research,1
j neural transm suppl,vitam horm,1
j nerv ment dis,journal of the american optometric association,1
journal of nanoscience and nanotechnology,prog mater sci,1
journal of nanoscience and nanotechnology,process biochemistry,1
j neural transm suppl,unodc bulletin on narcotics,1
journal of nanoscience and nanotechnology,proceedings of the royal society b,1
american journal of clinical dermatology,the journal of mens studies,1
j nerv ment dis,journal of the american college of cardiology,1
allergy,monthly review,1
insects,journal of vector ecology,1
journal of nanoscience and nanotechnology,proceedings of the ieee,1
insects,journal of virological methods,1
journal of nanoscience and nanotechnology,proceedings of the combustion institute,1
journal of nanoscience and nanotechnology,proceedings of the cambridge antiquarian society,1
insects,journal of wood science,1
insects,journal of systematics and evolution,1
insects,journal of world history,1
insects,journal of zoology,1
insects,letters in applied microbiology,1
insects,linzer biologische beitrxe4ge,1
journal of nanoscience and nanotechnology,polymer,1
allergy,morbidity and mortality weekly report,1
allergy,morbidity and mortality weekly report recommendations and reports,1
journal of nanoscience and nanotechnology,platinum metals rev,1
insects,macdonald j,1
j neural transm suppl,world journal of biological psychiatry,1
insects,mathematica biosciences,1
insects,mathematical biosciences,1
journal of nanoscience and nanotechnology,physics today,1
insects,journal of the washington academy of sciences,1
american journal of clinical dermatology,the journal of law medicine  ethics,1
insects,journal of the royal society interface,1
insects,journal of the proceedings of the linnean society of london zoology,1
j nerv ment dis,lancet public health,1
insects,journal of the adelaide botanic gardens,1
j nerv ment dis,lancet oncol,1
allergy,molecular and cellular biochemistry,1
american journal of primatology,glq a journal of lesbian and gay studies,1
insects,journal of the american mosquito control association,1
journal of nanoscience and nanotechnology,scientific and technical journal of information technologies mechanics and optics,1
journal of nanoscience and nanotechnology,scientific american,1
journal of nanoscience and nanotechnology,science of the total environment,1
insects,journal of the american water works association,1
american journal of primatology,gibbon journal,1
j neural transm suppl,the journal of neuroscience,1
insects,journal of the entomological society of british columbia,1
journal of nanoscience and nanotechnology,sci technol adv matern,1
insects,journal of the florida antimosquito association,1
j neural transm suppl,the journal of pharmacology and experimental therapeutics,1
j neural transm suppl,the lancet neurology,1
j neural transm suppl,the new england journal of medicine,1
american journal of clinical dermatology,radiotherapy and oncology,1
j nerv ment dis,lakartidningen,1
journal of nanoscience and nanotechnology,sci technol adv mater,1
american journal of primatology,geographical review,1
j neural transm suppl,trends neurosci,1
allergy,monaldi archives for chest disease,1
insects,journal of the new york entomological society,1
journal of nanoscience and nanotechnology,rsc adv,1
allergy,monatsh prakt derm,1
journal of nanoscience and nanotechnology,mini rev med chem,1
american journal of primatology,front neuroendocrinol,1
insects,organisms diversity  evolution,1
insects,rec indian mus,1
insects,psyche,1
allergy,new biotechnology,1
j neural transm vienna,science news,1
allergy,new phytologist,1
allergy,new york state journal of medicine,1
insects,public health reports,1
insects,pure and applied chemistry,1
allergy,new zealand journal of zoology,1
allergy,new zealand medical journal,1
journal of nanophotonics,opt lett,1
insects,quarterly journal of the royal meteorological society,1
journal of nanophotonics,opt commun,1
insects,raffles bulletin of zoology,1
journal of nanophotonics,nature reviews cancer,1
allergy,neurotoxicol teratol,1
j nerv ment dis,j psychiatr pract,1
insects,recent patents on antiinfective drug discovery,1
j nerv ment dis,j pers soc psychol,1
journal of nanophotonics,nature photonics,1
journal of nanophotonics,nature materials,1
insects,research information series on ecosystems,1
journal of nanophotonics,nature communications,1
insects,resources conservation and recycling,1
insects,rev ent rio j,1
j neural transm vienna,springerplus,1
insects,revista brasileira de entomologia,1
j nerv ment dis,j pediatr,1
journal of nanophotonics,nature biotechnology,1
insects,proceedings of the x international symposium on biological control of weeds,1
allergy,neuroscience letters,1
journal of nanophotonics,proceedings of the royal society a,1
j neural transm vienna,rev neurosci,1
j nerv ment dis,j sex marital ther,1
allergy,neurochemistry international,1
american journal of clinical dermatology,the journal of urology,1
j neural transm vienna,psychopharmacology,1
insects,proceedings of the dod symposium evolution of military medical entomology held 16 november 2008 reno nv annual meeting of the entomological society of america,1
american journal of primatology,extended abstracts of the 2019 chi conference on human factors in computing systems  chi ea 19,1
insects,proceedings of the entomological society of washingtonn,1
j neural transm vienna,redox biol,1
j neural transm vienna,redox rep,1
journal of nanophotonics,physical review e,1
insects,proceedings of the hawaiian entomological society,1
j neural transm vienna,reprod biomed online,1
american journal of clinical dermatology,the lancet diabetes  endocrinology,1
allergy,neuropsychopharmacology,1
allergy,neuroscience and biobehavioral reviews,1
j neural transm vienna,rev recent clin trials,1
insects,proceedings of the royal entomological society of london series a,1
j neural transm vienna,scand j med sci sports,1
j neural transm vienna,sci rep,1
journal of nanophotonics,phys rev b,1
allergy,neuropsychopharmacology the fifth generation of progress,1
american journal of primatology,evolution and human behaviorglish,1
journal of nanophotonics,philosophical magazine and journal of science,1
journal of nanophotonics,philos mag,1
insects,proceedings of the royal society of queensland,1
insects,proceedings of the royal society of victoria,1
journal of nanophotonics,pharmacol res,1
american journal of clinical dermatology,the lancet oncology,1
insects,revista iberoamericana de micologxeda,1
journal of nanophotonics,nanotechnology,1
insects,revue zool bot afr,1
journal of nanophotonics,journal of vacuum science and technology,1
insects,soil organisms,1
allergy,nursing standard,1
insects,soil use and management,1
j nerv ment dis,j neural transm,1
insects,sustainability,1
american journal of clinical dermatology,the netherlands journal of medicine,1
insects,systematic and applied microbiology,1
j neurobiol,j virol,1
journal of nanophotonics,medicc review,1
j nephrol,trends in parasitology,1
j nephrol,transplantation,1
american journal of primatology,european journal of oral sciences,1
j nephrol,transfusion clinique et biologique  journal de la socixe9txe9 franxe7aise de transfusion sanguine,1
american journal of clinical dermatology,the pediatric infectious disease journal,1
j neural transm vienna,the british journal of psychiatry,1
insects,systematic parasitology,1
allergy,nutrition in clinical practice,1
j nephrol,transfus med,1
j neurobiol,journal of cancer,1
insects,taxon,1
insects,tetrahedron,1
journal of nanophotonics,journal of raman spectroscopy,1
insects,textile research journal,1
american journal of primatology,european journal of endocrinology,1
insects,the atlantic online,1
allergy,nutrition reviews,1
insects,the biological bulletin,1
