source,target,weight
clinical cancer research,faseb j,5
journal of labor economics,personality and social psychology bulletin,5
marine biotechnology,pnas,5
compt rend acad sci,nature,5
bmc public health,world journal of gastroenterology,5
bulletin of the american museum of natural history,open quaternary,5
journal of labor economics,stanford law review,5
am heart j,clin chim acta,5
emu,northern territory naturalist,5
bmc public health,u041du043eu0432u043eu0441u0442u0438 u043cu0435u0434u0438u0446u0438u043du044b u0438 u0444u0430u0440u043cu0430u0446u0438u0438 medicine and pharmacy news,5
annals of internal medicine,indian journal of dermatology venereology and leprology,5
am heart j,diabetes care,5
journal of korean neurosurgical society,lancet,5
pediatrics,vital and health statistics series 23 data from the national survey of family growth,5
annals of internal medicine,immunology letters,5
journal of korean neurosurgical society,neurosurgery,5
proquest,rochester history,5
am heart j,endocrinology,5
bmc public health,translational andrology and urology,5
emu,palaeobiodiversity and palaeoenvironments,5
asian journal of social psychology,journal of crosscultural psychology,5
pediatrics,west j nurs res,5
chinese journal of cancer,tobacco control,5
archives of virology,biological control,5
obstet gynecol,ultrasound obstet gynecol,5
emu,oceania,5
journal of labelled compounds  radiopharmaceuticals,synapse,5
journal of investigative dermatology,transfusion medicine,5
chinese journal of astronomy  astrophysics,publications of the astronomical society of the pacific,5
annals of internal medicine,critical care nursing clinics of north america,5
encyclopedia of public choice,public choice,5
annals of internal medicine,der internist,5
archives of general psychiatry,journal of neurocytology,5
encyclopedia of reagents for organic synthesis,synthesis,5
encyclopedia of reagents for organic synthesis,journal of the american chemical society,5
chinese bulletin of entomology,journal of chemical ecology,5
adolescence,the journal of experimental education,5
encyclopedia of quantitative finance john wiley  sons,working paper,5
pediatrics,the new republic,5
pediatrics,the new yorker,5
encyclopedia of public choice,journal of peace research,5
comprehensive psychiatry,journal of the american academy of child  adolescent psychiatry,5
archives of general psychiatry,journal of neuroendocrinology,5
bulletin of the american museum of natural history,revista ibxe9rica de aracnologxeda,5
encyclopedia of newfoundland and labrador,the newfoundland quarterly,5
prostate cancer prostatic dis,urol int,5
bulletin of the american museum of natural history,revista del museo argentino de ciencias naturales,5
pediatrics,the new practical reference library,5
prostate international,the prostate,5
bmc public health,journal of periodontal research,5
adolescence,the journal of clinical psychiatry,5
prosthetics and orthotics international,terrorism and political violence,5
annals of internal medicine,current topics in medicinal chemistry,5
journal of invasive cardiology,journal of the american college of cardiology,5
pediatrics,the journal of trauma injury infection and critical care,5
journal of invertebrate pathology,journal of molluscan studies,5
arch biochem biophys,cancer research,5
prostate suppl,urol int,5
encyclopedia of the neurological sciences,journal of nervous  mental disease,5
encyclopedia of soils in the environment,soil biology and biochemistry,5
bulletin of the american museum of natural history,revue de zoologie africaine,5
antiquity,current science,5
encyclopedia of soils in the environment,nature,5
bmc public health,journal of midwifery  womens health,5
encyclopedia of social psychology,journal of personality and social psychology,5
prostate suppl,rev urol,5
comprehensive psychiatry,journal of the history of the behavioral sciences,5
encyclopedia of life support systems,pnas,5
bmc public health,journal of health and social behavior,5
encyclopedia of latin american history and culture,science,5
pediatrics,the nurse practitioner,5
annals of internal medicine,drug metab dispos,5
pediatrics,the ochsner journal,5
journal of invertebrate pathology,parasite,5
national science review,nova hedwigia,5
journal of invertebrate pathology,physiological entomology,5
encyclopedia of life,lpsn,5
encyclopedia of islam second edition,the oxford history of the biblical world,5
comprehensive psychiatry,journal of the royal society of medicine,5
comprehensive psychiatry,mental retardation and developmental disabilities research reviews,5
marine ecology,the biological bulletin,5
prostate cancer and prostatic diseases,urologia internationalis,5
am j anat,the anatomical record advances in integrative anatomy and evolutionary biology,5
acta neurochirurgica,cell,5
antiquity,comptes rendus de lacadxe9mie des sciences sxe9rie iia,5
encyclopedia of human development,the cambridge encyclopedia of child development,5
prostate cancer and prostatic diseases,world journal of urology,5
chinese bulletin of entomology,plos one,5
acta neurochirurgica,cerebral cortex,5
chinese bulletin of entomology,naturwissenschaften,5
annals of internal medicine,diagnostic cytopathology,5
journal of invertebrate pathology,mbio,5
bulletin of the american museum of natural history,revista brasileira de biologia,5
prostate cancer prostatic dis,the journal of urology,5
encyclopedia of life sciences,the american journal of clinical nutrition,5
prostate cancer prostatic dis,the journal of clinical endocrinology and metabolism,5
marine ecology progress,nature,5
acta arithmetica,mathematics of computation,5
encyclopedia of life sciences,psyche,5
obstet gynecol,pathologica,5
journal of invertebrate pathology,microbiology and molecular biology reviews,5
encyclopedia of life sciences,plant physiology,5
journal of invertebrate pathology,molecular biology and evolution,5
encyclopedia of life sciences,journal of biological chemistry,5
journal of invertebrate pathology,nematology,5
journal of interventional cardiology,the annals of thoracic surgery,5
adolescence,the british journal of psychiatry,5
annals of internal medicine,drugs of today,5
adolescence,suicide and lifethreatening behavior,5
annals of internal medicine,curr med res opin,5
arch biochem biophys,cell metabolism,5
journal of interpersonal violence,social science research,5
journal of interpersonal violence,sociological spectrum,5
bulletin of the american museum of natural history,small carnivore conservation,5
journal of interpersonal violence,south african crime quarterly,5
journal of interpersonal violence,southern medical journal,5
journal of interpersonal violence,substance,5
marine ecology progress series,open science,5
annals of internal medicine,curr psychiatry rep,5
antiquity,elife,5
obstet gynecol,obstet gynecol clin north am,5
journal of interpersonal violence,sur  international journal on human rights,5
comprehensive psychiatry,journal of abnormal child psychology,5
journal of interpersonal violence,the bmj,5
journal of interpersonal violence,the international journal of clinical and experimental hypnosis,5
journal of interpersonal violence,social and legal studies,5
marine ecology progress series,parasites  vectors,5
journal of interpersonal violence,small arms survey,5
comprehensive psychiatry,j am acad child adolesc psychiatry,5
bulletin of the american museum of natural history,south african journal of science,5
national science review,studies and reports taxonomical series,5
journal of interpersonal violence,research  advocacy digest,5
journal of interpersonal violence,research in nursing and health,5
antiquity,eos,5
journal of interpersonal violence,rutgers university,5
marine ecology progress series,photosynthesis research,5
protein  cell,the plant journal,5
comprehensive psychiatry,international journal of law and psychiatry,5
bmc public health,jornal brasileiro de pneumologia,5
bmc public health,journal of abnormal psychology,5
bmc public health,journal of addictive diseases,5
cancer biology  therapy,genes chromosomes  cancer,5
archives of toxicology,the febs journal,5
journal of interpersonal violence,sexualities,5
journal of interpersonal violence,the international journal of human rights,5
pediatrics,the journal of reproductive medicine,5
comprehensive psychiatry,journal of neurology,5
annals of internal medicine,current opinion in investigational drugs,5
comprehensive psychiatry,journal of consciousness studies,5
journal of interpersonal violence,voices of feminism oral history project sophia smith collection smith college northampton ma 01063,5
bmc public health,journal of epidemiology,5
marine ecology progress series,nature methods,5
journal of interpersonal violence,washington university school of lawscholarly publications,5
journal of interpersonal violence,western journal of medicine,5
annals of internal medicine,current opinion in immunology,5
bmc public health,journal of epidemiology  community health,5
marine ecology progress series,oceanologica acta,5
comprehensive psychiatry,journal of eating disorders,5
pediatrics,the journal of the egyptian public health association,5
comprehensive psychiatry,journal of family psychology,5
bmc public health,journal of experimental social psychology,5
pediatrics,the journal of the royal anthropological institute of great britain and ireland,5
comprehensive psychiatry,journal of health and social behavior,5
encyclopedie annals and magazine of natural history,psyche,5
annals of internal medicine,current opinion in clinical nutrition and metabolic care,5
annals of internal medicine,current opinion in anaesthesiology,5
molecular crystals  liquid crystals,nature,5
journal of interpersonal violence,un chronicle online,5
marine ecology progress series,nucleic acids research,5
bulletin of the american museum of natural history,science news,5
encyclopedie entomologique b ii,zootaxa,5
antiquity,ecology,5
journal of interpersonal violence,the justice professional,5
molecular crystals  liquid crystals,monthly notices of the royal astronomical society,5
journal of interpersonal violence,the justice system journal,5
comprehensive psychiatry,journal of child psychology and psychiatry,5
journal of interpersonal violence,the nation,5
comprehensive psychiatry,journal of chromatography,5
clinical cancer research,genome announcements,5
journal of interpersonal violence,the police chief,5
annals of internal medicine,current oncology,5
comprehensive psychiatry,journal of clinical psychopharmacology,5
journal of interpersonal violence,trauma violence and abuse,5
marine ecology,proceedings of the royal society b,5
annals of internal medicine,drugtopics,5
annals of internal medicine,expert opin drug saf,5
annals of internal medicine,european heart journal  acute cardiovascular care,5
prostate,the health of sexual minorities,5
journal of investigative dermatology,life sciences,5
journal of investigative dermatology,mental retardation and developmental disabilities research reviews,5
journal of investigative dermatology,methods in enzymology,5
journal of investigative dermatology,molecular and cellular biology,5
journal of investigative dermatology,molecular aspects of medicine,5
encounter,interpretation,5
encounter,folklore,5
pediatrics,therapeutic advances in psychopharmacology,5
journal of investigative dermatology,molecular genetics and metabolism,5
journal of investigative dermatology,mutation researchfundamental and molecular mechanisms of mutagenesis,5
obstet gynecol,radiology,5
prostate,surg neurol int,5
journal of investigative dermatology,nature immunology,5
prostate,sexualities,5
enciclopedica revista de istorie a u0218tiinu021bei u0219i studii enciclopedice,revista de istorie a moldovei,5
annals of internal medicine,eur j vasc endovasc surg,5
pediatrics,therapeutic advances in cardiovascular disease,5
annals of internal medicine,eur j pharmacol,5
comprehensive psychiatry,soc psychiatry psychiatr epidemiol,5
bmc public health,medicine  science in sports  exercise,5
journal of investigational allergology  clinical immunology,the medical journal of australia,5
bmc public health,milbank quarterly,5
prostate,the journal of steroid biochemistry and molecular biology,5
encounter,the spectator,5
acta asiatica,harvard journal of asiatic studies,5
bmc public health,mmwr recomm rep,5
journal of investigational allergology and clinical immunology,tissue antigens,5
annals of internal medicine,eur j endocrinol,5
bmc public health,mmwr recommendations and reports,5
prostate,the journal of sex research,5
annals of internal medicine,eur j immunogenet,5
prostate,the journal of reproductive medicine,5
journal of investigative dermatology,journal of paediatrics and child health,5
journal of investigative dermatology,journal of steroid biochemistry and molecular biology,5
annals of internal medicine,european journal of haematology,5
annals of internal medicine,european journal of heart failure,5
cancer biology  therapy,expert opinion on investigational drugs,5
prostaglandins other lipid mediat,science,5
prostate,prostate suppl,5
journal of investigative dermatology,the british journal of dermatology,5
bmc public health,north carolina medical journal,5
journal of investigative dermatology,the journal of clinical investigation,5
annals of internal medicine,evolution,5
obstet gynecol,rev urol,5
annals of internal medicine,evolutionary anthropology,5
encephale,psychopharmacology bulletin,5
annals of internal medicine,european journal of human genetics,5
chinese journal of applied and environmental biology,venus,5
obstet gynecol,rom j morphol embryol,5
bmc public health,obstetrical  gynecological survey,5
chinese journal of applied chemistry,mycologia,5
marine drugs,photochemistry and photobiology,5
bmc public health,oncology nursing forum,5
cancer biology  therapy,drug resistance updates,5
am heart j,the american journal of medicine,5
journal of investigative dermatology,the american journal of cardiology,5
journal of investigative dermatology,teratology,5
journal of investigative dermatology,spinal cord,5
prostate,sexual and relationship therapy,5
bmc public health,neuropharmacology,5
prostate,sexual addiction  compulsivity,5
encephale,therapeutic advances in psychopharmacology,5
acta neurochirurgica,biochim biophys acta,5
journal of investigative dermatology,photochemical  photobiological sciences,5
national review online,society,5
chinese geology 1999,journal of vertebrate paleontology,5
am heart j,the new england journal of medicine,5
bmc public health,neuroscience  biobehavioral reviews,5
journal of investigative dermatology,plos biology,5
journal of investigative dermatology,progress in lipid research,5
journal of investigative dermatology,quarterly review of biology,5
journal of investigative dermatology,science translational medicine,5
bmc public health,new scientist,5
bmc public health,medicine,5
bulletin of the american museum of natural history,proceedings of the royal society of london b,5
encyclopedia of human development,psychology of classroom learning,5
encyclopedia of criminological theory,encyclopedia of human development,5
pediatrics,the psychiatric quarterly,5
comprehensive psychiatry,perceptual and motor skills,5
encyclopedia of diderot and dalembert,pnas,5
comprehensive psychiatry,personality and social psychology review,5
archives of toxicology,toxicology and applied pharmacology,5
archives of toxicology,toxicology letters,5
encyclopedia of critical psychology,international journal of social research methodology,5
prostate cancer and prostatic diseases,the american journal of surgical pathology,5
encyclopedia of bioinformatics and computational biology,nature structural  molecular biology,5
encyclopedia of cognitive science,psychological science,5
encyclopedia of cognitive science,plos one,5
marine ecology,marine pollution bulletin,5
am j alzheimers dis other demen,neurology,5
encyclopedia of case study research,encyclopedia of human development,5
annals of internal medicine,emergency medicine international,5
encyclopedia of bioinformatics and computational biology,science,5
archives of toxicology,toxicological reviews,5
pediatrics,the prostate,5
journal of invertebrate pathology,studies in mycology,5
chinese bulletin of entomology,science,5
comprehensive psychiatry,neuropharmacology,5
encyclopedia of human development,psychological review,5
marine ecology,peerj,5
encyclopedia of human development,psicologia educacao cultura,5
encyclopedia of human development,new directions in aesthetics creativity and the arts foundations and frontiers in aesthetics,5
journal of invertebrate pathology,research in microbiology,5
encyclopedia of human development,learning and memory,5
encyclopedia of human development,learning and individual differences,5
encyclopedia of human development,encyclopedia of psychology and religion,5
comprehensive psychiatry,neuropsychologia,5
encyclopedia of human behavior,journal of cognitive neuroscience,5
comprehensive psychiatry,neuroscience  biobehavioral reviews,5
encyclopedia of emulsion technology,ieee sensors journal,5
encyclopedia of educational leadership and administration,encyclopedia of human development,5
encyclopedia of education,encyclopedia of human development,5
obstet gynecol,postgraduate medicine,5
comprehensive psychiatry,progress in neuropsychopharmacology and biological psychiatry,5
comprehensive psychiatry,scientific american,5
marine drugs,scientific data,5
encyclopaedia of islam three,encyclopedia of islam second edition,5
marine drugs,spc bechedemer information bulletin,5
annals of internal medicine,environmental health,5
acta neurochirurgica,bmj,5
antiquity,bulletin of the american schools of oriental research,5
journal of investigational allergology  clinical immunology,pnas,5
marine drugs,scientific reports,5
annals of internal medicine,environmental science  technology,5
antiquity,canadian military history,5
encyclopaedia londinensis or universal dictionary of arts science and literature,plos one,5
encyclopaedia londinensis or universal dictionary of arts science and literature,personality and individual differences,5
bmc public health,medical anthropology,5
journal of investigational allergology  clinical immunology,sleep medicine reviews,5
journal of investigational allergology  clinical immunology,sports medicine,5
prostate,therapeutic advances in endocrinology and metabolism,5
acta arithmetica,wiadomou015bci matematyczne,5
prostate,toxicol pathol,5
bmc public health,maternal and child health journal,5
journal of investigational allergology  clinical immunology,pediatric allergy and immunology,5
bulletin of the american museum of natural history,proceedings of the royal societyproceedings of the royal society b,5
archives of general psychiatry,journal of neuropsychiatry and clinical neurosciences,5
pediatrics,the social science journal,5
prostate,wiley interdisciplinary reviews developmental biology,5
comprehensive psychiatry,psychiatric news,5
journal of investigational allergology  clinical immunology,journal of paediatrics and child health,5
bmc public health,lancet infect dis,5
marine drugs,the journal of physical chemistry b,5
annals of internal medicine,endoscopy,5
am j alzheimers dis other demen,annals of neurology,5
am j alzheimers dis other demen,ann neurol,5
arch biochem biophys,br j cancer,5
comprehensive psychiatry,psychological review,5
marine drugs,the journal of antibiotics,5
obstet gynecol,prenatal diagnosis,5
encyclopedia britannica,psychological review,5
adolescence,off our backs,5
marine geophysical researches,oceanography,5
acta astronautica,frontiers in microbiology,5
psychiatr clin north am,the journal of clinical endocrinology and metabolism,5
comparative studies of south asia africa and the middle east,the american journal of human genetics,5
endocrinology,neurogastroenterology and motility,5
journal of industrial microbiology  biotechnology,molecular ecology,5
bmc neuroscience,nature medicine,5
arch biochem biophys,mol genet metab,5
am j clin nutr,bone,5
asian pacific journal of cancer prevention,british journal of haematology,5
psychiatr clin north am,the journal of clinical endocrinology  metabolism,5
childs nervous system,journal of neuropathology  experimental neurology,5
journal of industrial microbiology  biotechnology,nucleic acids research,5
journal of industrial microbiology  biotechnology,process biochemistry,5
psychiatr clin north am,the british journal of psychiatry,5
journal of industrial microbiology  biotechnology,the cochrane database of systematic reviews,5
antiquity,studi micenei ed egeoanatolici,5
journal of industrial microbiology and biotechnology,nature,5
applied optics,micron,5
journal of industrial microbiology  biotechnology,microbiology and molecular biology reviews,5
journal of industrial microbiology  biotechnology,microbiological reviews,5
bulletin of the astronomical institutes of the netherlands,monthly notices of the royal astronomical society letters,5
arch biochem biophys,mol hum reprod,5
journal of industrial microbiology,molecular microbiology,5
endocrinology,nihon sanka fujinka gakkai zasshi,5
marine technology society journal,pnas,5
endocrinology,nihon rinsho japanese journal of clinical medicine,5
natural hazards and earth system sciences,palaeogeography palaeoclimatology palaeoecology,5
bulletin of the astronomical institutes of the netherlands,physical review d,5
canadian journal of animal science,evolution,5
childs nervous system,journal of magnetic resonance imaging,5
am j clin nutr,british journal of dermatology,5
psychiatr clin north am,the prostate,5
psychiatr clin north am,the new england journal of medicine,5
pediatrics,reviews in neurological diseases,5
annals of human biology,evolutionary anthropology issues news and reviews,5
antiquity,studies in languages and cultures of east timor,5
annals of human biology,evolutionary psychology,5
journal of industrial microbiology and biotechnology,pnas,5
arch biochem biophys,mol cell neurosci,5
endocrinology,nutr rev,5
antiquity,smithsonian,5
journal of infection,nature reviews microbiology,5
archives of toxicology,international journal of pediatric otorhinolaryngology,5
journal of infection,pediatrics,5
natural hazards,nature communications,5
compend contin educ dent,implant practice us,5
childs nervous system,journal of neurotrauma,5
endocrinology,molecular and cellular neurosciences,5
endocrinology,molecular and cellular biochemistry,5
arch biochem biophys,mol cell endocrinol,5
antiquity,sinoplatonic papers,5
endocrinology,mol pathol,5
bulletin of the asia institute,sinoplatonic papers,5
journal of infection,virology,5
applied optics,microsoft research,5
journal of infection,virulence,5
arch biochem biophys,microbiology,5
am j clin nutr,best practice  research clinical rheumatology,5
bmc neuroscience,physical review letters,5
endocrinology,molecular immunology,5
am j clin nutr,biochemical journal,5
pediatrics,revista panamericana de salud pxfablica,5
endocrinology,nature clinical practice endocrinology  metabolism,5
archives of general psychiatry,j consult clin psychol,5
bmc neuroscience,oncogene,5
endocrinology,nat neurosci,5
journal of industrial technology,micronesica,5
journal of industrial technology,oceanic linguistics,5
advanced synthesis  catalysis,comptes rendus chimie,5
endocrinology,mutat res,5
journal of industrial textiles,science and technology of advanced materials,5
compare a journal of comparative and international education,third world quarterly,5
acta ophthalmologica,nature communications,5
am j clin nutr,bioessays,5
annals of human biology,hum biol,5
am j clin nutr,biochimica et biophysica acta bba  bioenergetics,5
annals of human biology,eur j hum genet,5
asian pacific journal of cancer prevention,cancer causes  control,5
annals of human biology,international journal of anthropology,5
cancer biotherapy  radiopharmaceuticals,pnas,5
molecular cell,pathology research and practice,5
endocrinology,postgraduate medicine,5
journal of industrial and engineering chemistry,journal of power sources,5
journal of industrial and engineering chemistry,journal of the electrochemical society,5
psychiatr serv,psychopharmacology,5
endocrinology,plos medicine,5
bmc neuroscience,frontiers in computational neuroscience,5
am j clin nutr,chronic diseases and translational medicine,5
bmc neuroscience,hormones and behavior,5
molecular cell,pediatric pulmonology,5
journal of industrial ecology,marine pollution bulletin,5
comparative studies in society and history,the historian,5
childs nervous system,international journal of oral and maxillofacial surgery,5
endocrinology,physiology,5
journal of industrial ecology,ore geology reviews,5
annals of human biology,circulation,5
childs nervous system,infectious disease clinics of north america,5
childs nervous system,indian journal of ophthalmology,5
mariners weather log,masters thesis,5
journal of industrial  engineering chemistry,journal of the american chemical society,5
childs nervous system,frontiers of oral biology,5
mariners weather log,monthly weather report,5
psychiatr serv,science,5
natural hazards and earth system sciences,the holocene,5
acta anatomica,journal of comparative physiology a,5
endocrinology,progress in neuropsychopharmacology  biological psychiatry,5
bmc neuroscience,current opinion in neurobiology,5
endocrinology,prog urol,5
endocrinology,prog neurobiol,5
bmc neuroscience,developmental neurobiology,5
endocrinology,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,5
mariners weather log,meteorologische zeitschrift,5
endocrinology,proceedings of the royal society b biological sciences,5
acta palaeontologica polonica,acta zoologica academiae scientiarum hungaricae,5
endocrinology,proceedings biological sciences,5
natural hazards and earth system sciences,seismological research letters,5
endocrinology,pharmazie,5
psychiatr clin north am,world allergy organ j,5
endocrinology,obstetrical  gynecological survey,5
bmc neuroscience,journal of child neurology,5
endocrinology,oncology,5
bmc neuroscience,journal of medical genetics,5
psychiatr genet,the biochemical journal,5
clinical cancer research,journal of gastroenterology and hepatology,5
advances in wound care  the journal for prevention and healing,plos one,5
natural hazards and earth system sciences,physics and chemistry of the earth,5
pediatrics,reviews in medical virology,5
annals of human biology,clinical chemistry and laboratory medicine,5
endocrinology,obstet gynecol surv,5
annals of human biology,economics and human biology,5
endocrinology,obesity surgery,5
comparative studies in society and history,war in history,5
comparative studies in society and history,warship international,5
comparative studies in society and history,womens history review,5
acta anatomica,journal of the american veterinary medical association,5
comparative studies in society and history,the journal of interdisciplinary history,5
natural hazards and earth system sciences,pnas,5
endocrinology,osteoarthr cartil,5
bmc neuroscience,journal of cell science,5
bmc neuroscience,hum mol genet,5
journal of industrial ecology,solar energy materials and solar cells,5
psychiatr rehabil j,spinal cord,5
endocrinology,pharmacogenetics,5
endocrinology,pharmaceutical research,5
acta anatomica,journal of mammalogy,5
childs nervous system,j aapos,5
childs nervous system,j pediatr,5
natural hazards and earth system sciences,scientific reports,5
archives of mining sciences,international journal of computer vision,5
natural hazards and earth system sciences,quaternary research,5
annals of human biology,csicupf,5
bmc neuroscience,jama,5
annals of human biology,current anthropology,5
canadian journal of animal science,circulation,5
compendium,plos one,5
endocrinology,mol cancer res,5
am j clin nutr,clin nutr res,5
archives of general psychiatry,j pharmacol exp ther,5
bulletin of the amnh,the iucn red list of threatened species,5
marine pollution bulletin,sustainability,5
bulletin of the amnh,systematic biology,5
childs nervous system,physics education,5
endocrinology,j psychopharmacol oxford,5
journal of infectious diseases,social science  medicine,5
endocrinology,j physiol pharmacol,5
natura vicentina,zoological journal of the linnean society,5
am j clin dermatol,the journal of steroid biochemistry and molecular biology,5
journal of infectious diseases,the journal of experimental medicine,5
bmc oral health,critical reviews in oral biology  medicine,5
complementary health practice review,the journal of the canadian chiropractic association,5
endocrinology,j natl cancer inst,5
natura vicentina,the science of nature,5
bmc oral health,dental clinics of north america,5
complementary health practice review,the spine journal,5
acta palaeontol poln,lethaia,5
journal of infectious diseases,population and development review,5
molecular cell,plant cell,5
am j clin dermatol,urologe a,5
am j clin nutr,am j med sci,5
endocrinology,journal of assisted reproduction and genetics,5
cancer biomarkers,oncogene,5
obesity reviews,vital and health statistics ser 1 programs and collection procedures,5
pediatrics,science news,5
childs nervous system,pediatr neurosurg,5
journal of infectious diseases,parasitology research,5
canadian journal of animal science,the cochrane database of systematic reviews,5
endocrinology,journal der deutschen dermatologischen gesellschaft,5
childs nervous system,pediatric clinics of north america,5
canadian journal of animal science,the journal of clinical dentistry,5
annals of human biology,molecular genetics and genomics,5
bulletin of the anna freud centre,the psychoanalytic study of the child,5
complement ther med,j manipulative physiol ther,5
archives of toxicology,journal of cellular biochemistry,5
journal of infectious diseases,the new england journal of medicine,5
bulletin of the amnh,proceedings of the royal society b biological sciences,5
acta palaeontol poln,palaeontology,5
endocrinology,j alzheimers dis,5
complementary therapies in clinical practice,spine,5
endocrinology,j appl physiol,5
endocrinology,j antibiot,5
childs nervous system,surgical neurology international,5
natura vicentina,proceedings of the royal society b biological sciences,5
annals of human biology,proc natl acad sci u s a,5
journal of information ethics,library trends,5
endocrinology,iubmb life,5
clinical cancer research,japanese journal of cancer research,5
endocrinology,international journal of sports medicine,5
natura vicentina,palz,5
pediatrics,seminars in cutaneous medicine and surgery,5
marine pollution bulletin,pure and applied chemistry,5
am j clin dermatol,prostate cancer prostatic dis,5
annals of human biology,quaternary research,5
antiquity,proceedings of the seminar for arabian studies,5
antiquity,proceedings of the suffolk institute of archxe6ology,5
bulletin of the amnh,palaeontology,5
annals of human biology,plos genet,5
psyche,the canadian journal of neurological sciences,5
psyche,the medical journal of australia,5
acta anthropogenet,journal of biological chemistry,5
bmc oral health,gerodontology,5
am j clin dermatol,the british journal of dermatology,5
psyche,the journal of the acoustical society of america,5
complementary therapies in clinical practice,frontiers in psychology,5
archives of general psychiatry,j psychiatr res,5
acta palaeontol poln,current biology,5
acta neurochirurgica,psychological medicine,5
psyche,the journal of arachnology,5
psyche,the journal of allergy and clinical immunology,5
am j clin dermatol,semin reprod med,5
endocrinology,j cardiovasc pharmacol,5
pediatrics,semin cutan med surg,5
endocrinology,j cancer res clin oncol,5
advanced synthesis  catalysis,chem commun,5
bmc ophthalmology,ophthalmic  physiological optics,5
compendium newtown pa,dental traumatology,5
journal of infection in developing countries,journal of the national cancer institute,5
asian pacific journal of cancer prevention,biochim biophys acta,5
acta anatomica,plos biology,5
journal of infection and public health,the journal of pediatrics,5
bmc neuroscience,the journal of comparative neurology,5
bmc neuroscience,the journal of endocrinology,5
journal of infection in developing countries,journal of internal medicine,5
compendium of continuing education in dentistry,journal of the american geriatrics society,5
advanced synthesis  catalysis,chemical communications london,5
antiquity,roots,5
am j clin nutr,anthropological science,5
marine pollution bulletin,trends in ecology and evolution,5
compendium of continuing education in dentistry jamesburg nj  1995,journal of dental research,5
bmc neuroscience,the plant cell,5
journal of infection in developing countries,mayo clinic proceedings,5
endocrinology,kidney int,5
annals of human biology,journal of biosciences,5
am j clin nutr,applied and environmental microbiology,5
journal of infection and public health,scientific reports,5
marine pollution bulletin,waste management,5
psyche a journal of entomology,zoosystematica rossica,5
bmc neuroscience,the american journal of physiology,5
journal of infection and chemotherapy,the journal of infectious diseases,5
journal of infection and chemotherapy,virus research,5
arch biochem biophys,meth enzymol,5
journal of infection and public health,microbiome,5
pediatrics,rtxc9ie,5
acta neurochirurgica,surg neurol,5
marine pollution bulletin,zookeys,5
annals of human biology,iran and the caucasus,5
pediatrics,sage open medicine,5
journal of infection and public health,nature reviews microbiology,5
endocrinology,medicina,5
endocrinology,medical science monitor,5
psyche entomological journal,psyche entomological journal,5
advanced synthesis  catalysis,chemistry  a european journal,5
am j clin nutr,annu rev public health,5
bmc nursing,journal of transcultural nursing,5
pediatrics,schweizerische medizinische wochenschrift,5
journal of infectious diseases,mbio,5
canadian journal of animal science,science,5
marine pollution bulletin,the journal of machine learning research,5
psyche a journal of entomology,the american midland naturalist,5
clinical cancer research,journal of applied physiology,5
am j clin nutr,american journal of preventive medicine,5
pediatrics,scandinavian journal of gastroenterology,5
endocrinology,journal of magnetic resonance imaging,5
pediatrics,scandinavian journal of trauma resuscitation and emergency medicine,5
archives of toxicology,jama internal medicine,5
bmc ophthalmology,gene,5
journal of infectious diseases,mediterranean journal of hematology and infectious diseases,5
acta anatomica,zoo biology,5
endocrinology,journal of chromatography b,5
annals of human biology,legal medicine tokyo japan,5
canadian journal of animal science,the british journal of nutrition,5
arch biochem biophys,leukemia  lymphoma,5
endocrinology,journal of molecular and cellular cardiology,5
journal of infectious diseases,journal of molecular evolution,5
am j clin nutr,ann biomed eng,5
archives of general psychiatry,j neuroimmune pharmacol,5
bmc nutrition,jama,5
journal of infection in developing countries,plos one,5
am j clin nutr,annals of pharmacotherapy,5
am j clin nutr,annals of neurology,5
annals of human biology,journal of forensic and legal medicine,5
marine pollution bulletin,the science of the total environment,5
journal of infection in developing countries,the lancet oncology,5
archives of toxicology,jama pediatrics,5
asian pacific journal of cancer care,esun,5
marine pollution bulletin,the journal of the acoustical society of america,5
endocrinology,journal of psychiatric research,5
endocrinology,journal of pineal research,5
endocrinology,journal of pharmacy and pharmacology,5
bmc ophthalmol,british journal of ophthalmology,5
endocrinology,journal of neuroscience research,5
comparative studies in society and history,the american journal of sociology,5
natural hazards and earth system sciences discussions,science advances,5
natura vicentina,palaeoworld,5
natural history,transactions of the american philosophical society,5
annals of hematology,drug metabolism and disposition,5
psychiatric bulletin,society,5
asian pacific journal of cancer prevention,international breastfeeding journal,5
journal of immunology research,nature communications,5
psychiatric bulletin,social psychiatry and psychiatric epidemiology,5
bmc musculoskeletal disorders,the journal of bone and joint surgery british volume,5
psychiatric bulletin,science news,5
endoscopy,science,5
annals of hematology,immunity,5
bmc musculoskeletal disorders,the journal of the american osteopathic association,5
psychiatric bulletin,report on science and human rights,5
natural history,the new england journal of medicine,5
bmc musculoskeletal disorders,world journal of orthopedics,5
adolescence,depression and anxiety,5
acta anatomica,american zoologist,5
marketing theory,the russian review,5
annals of hematology,diseaseamonth,5
psychiatric bulletin,spectrum,5
acta ophthalmologica,n engl j med,5
pediatrics,public health genomics,5
annals of hematology,british journal of haematology,5
journal of immunology baltimore md  1950,nature,5
arch biochem biophys,phytochem rev,5
bmc musculoskeletal disorders,new england journal of medicine,5
bulletin of the atomic scientists,environmental health perspectives,5
antiquity,ulster journal of archaeology,5
