source,target,weight
annals of clinical and translational neurology,bmc medicine,3
alternative medicine review,journal of the royal society of medicine,3
anatomia histologia embryologia,journal of mammalogy,3
american journal of medical genetics,translational psychiatry,3
aust fam physician,current science,3
archives of environmental contamination and toxicology,lancet,3
advances in psychiatric treatment,journal of managed care pharmacy,3
advances in social work,plos one,3
african economic history,geographical review,3
advanced functional materials,biophysical journal,3
am j clin nutr,eur j public health,3
astronomy  geophysics,astronomy letters,3
annals of the new york academy of sciences,mutagenesis,3
annals of the new york academy of sciences,federation proceedings,3
applied and environmental microbiology,journal of medical primatology,3
astronomy  geophysics,astronomy and geophysics,3
american journal of human genetics,early human development,3
applied physics a,carbon,3
advances in psychiatric treatment,journal of medical internet research,3
arch biochem biophys,journal of the national cancer institute,3
american journal of public health,cultural diversity  ethnic minority psychology,3
am j med,respiratory medicine,3
agricultural history,economic development and cultural change,3
advanced functional materials,biosensors and bioelectronics,3
american antiquity,reports of the university of california archeological survey,3
american journal of sports medicine,plos one,3
american journal of public health,cultural studies of science education,3
acad emerg med,jama internal medicine,3
american anthropologist,proceedings of the international astronomical union,3
am j public health,journal of environmental science and health part a,3
auk,singapore journal of tropical geography,3
acta clinica belgica,kidney international,3
autonomous agents and multiagent systems,operations research letters,3
advances in psychiatric treatment,journal of knowledge management,3
acta math,fundamenta mathematicae,3
adv anat embryol cell biol,j neurocytol,3
archxe9ologie mxe9dixe9vale,nature,3
2008,rancho santa fe review,3
antiviral research,the international journal of biochemistry  cell biology,3
applied and environmental microbiology,journal of microbiolic methods,3
ann dermatol venereol,j clin pathol,3
annual review of plant biology,gastroenterology,3
agenda empowering women for gender equity,nwig new west indian guide  nieuwe westindische gids,3
american journal of audiology,int j lang commun disord,3
aids,aids patient care stds,3
annals of clinical psychiatry,journal of psychosomatic research,3
american journal of respiratory and critical care medicine,sierra nevada ecosystem project final report to congress vol ii assessments and scientific basis for management options,3
annals of ophthalmology,cephalalgia an international journal of headache,3
antiviral research,the indian journal of medical research,3
acs applied materials  interfaces,ultrasound,3
acta paediatrica,febs letters,3
australian journal of anthropology,journal of the royal anthropological institute,3
acta neuropathol,j alzheimers dis,3
annales de chimie et de physique,catalysis today,3
asaio journal,the new england journal of medicine,3
annales de chimie et de physique,chem eng j,3
annals of the new york academy of sciences,mutation researchgenetic toxicology and environmental mutagenesis,3
addiction,frontiers in cellular neuroscience,3
amino acids,int j sport nutr exerc metab,3
annales scientifiques de lxc9cole normale supxe9rieure,j amer math soc,3
annales de chimie et de physique,chemical physics,3
abstracts of the american geophysical union,abstracts of the european planetary science congress,3
annals of internal medicine,bmc sports science medicine  rehabilitation,3
annual review of astronomy and astrophysics,astronomy and computing,3
am j hematol,mayo clinic proceedings,3
arch pediatr adolesc med,eur j pediatr,3
audubon magazine,zoological journal of the linnean society,3
advances in geosciences,egu general assembly conference abstracts,3
abstracts of the american geophysical union,icarus,3
acta paediatrica,tidsskrift for den norske laegeforening,3
addiction,front neuroendocrinol,3
aci materials journal,geochimica et cosmochimica acta,3
acta paediatr,archives of disease in childhood,3
am j clin nutr,eur j epidemiology,3
abstracts of the american geophysical union,journal of geophysical research,3
addiction,fortschritte der neurologie xb7 psychiatrie,3
advances in psychiatric treatment,journal of neurology neurosurgery and psychiatry,3
annali del museo civico di storia naturale giacomo doria,arkiv for zoologi,3
am j clin nutr,eur j cancer,3
aids,aids behav,3
acad emerg med,j med entomol,3
aust fam physician,curr psychiatry rep,3
american scientist,molecules,3
aust fam physician,current opinion in psychiatry,3
arch dermatol,physical review,3
auk,series in ornithology,3
anal biochem,cytogenet genome res,3
am j psychiatry,ontario health technology assessment series,3
addiction,fundam clin pharmacol,3
american anthropologist,proceedings of the ifcd,3
am psychol,psychon bull rev,3
advances in psychiatric treatment,journal of mental science,3
arkiv fxf6r mineralogi och geologi,geological magazine,3
american catholic philosophical quarterly,libreria editrice vaticana,3
addiction,frontiers in systems neuroscience,3
american journal of industrial medicine,journal of the royal army medical corps,3
am j psychiatry,open geosciences,3
american psychologist,journal of informetrics,3
addiction,frontiers in physiology,3
annales de chimie et de physique,chemical abstracts,3
american journal of respiratory and critical care medicine,the journal of heart and lung transplantation,3
advances in experimental medicine and biology,plant physiology and biochemistry,3
auk,seminars in avian and exotic pet medicine,3
arch toxicol,journal of trace elements in medicine and biology,3
abstracts of the american geophysical union,abstracts of the american geophysical union,3
annals of the new york academy of sciences,fems microbiol rev,3
am psychol,psychophysiology,3
annals of the new york academy of sciences,lemur news,3
accountability in research,international journal of feminist approaches to bioethics,3
antitrafficking review,international migration review,3
autoimmunity reviews,international journal of dermatology,3
