source,target,weight
international journal of systematic and evolutionary microbiology,quaternary research,1
journal of communication,proceedings of ec 99 proceedings of the 1st acm conference on electronic commerce,1
journal of communication,proceedings biological sciences,1
am j primatol,american psychologist,1
international journal of systematic and evolutionary microbiology,rapid communications in mass spectrometry,1
am j primatol,american scientist,1
j clin invest,russ j gen chem,1
journal of communication,proc r soc b,1
journal of communication,proc natl acad sci u s a,1
am j prev med,violence and victims,1
am j prev med,veterinary parasitology,1
international journal of systematic and evolutionary microbiology,revue scientifique et technique international office of epizootics,1
j clin invest,scandinavian journal of gastroenterology,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neurochemical research,1
american journal of neuroradiology,cochrane database syst rev,1
international journal of systematic and evolutionary microbiology,phytotaxa,1
international journal of systematic and evolutionary microbiology,planetary and space science,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neurological sciences,1
american family physician,curr opin gastroenterol,1
american journal of neuroradiology,clinics,1
am j prev med,trends in pharmacological sciences,1
j clin invest,science advances,1
journal of communication,science technology  human values,1
journal of communication,science magazine,1
international journal of systematic and evolutionary microbiology,plant pathol,1
journal of communication,science in context,1
am j prev med,trends pharmacol sci,1
am j prev med,turin,1
american journal of neuroradiology,clinical rehabilitation,1
journal of communication,science and public policy,1
american journal of evaluation,environment science and policy for sustainable development,1
journal of communication,science and engineering ethics,1
am j prev med,ulmer volltextserver u2013 institutional repository der universitxe4t ulm,1
am j prev med,united states department of health,1
journal of communication,scholarsphere,1
journal of communication,scholars archive,1
international journal of systematic and evolutionary microbiology,plant physiol,1
j clin invest,scibx,1
journal of communication,san francisco chronicle magazine,1
international journal of systematic and evolutionary microbiology,plant protection science,1
journal of communication,safer communities,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neuron,1
international journal of systematic and evolutionary microbiology,phytochemistry,1
journal of communication,scientific reports,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,naunynschmiedebergs archives of pharmacology,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,natural product research,1
american journal of evaluation,education leadership,1
american journal of neuroradiology,crit care med,1
american journal of neuroradiology,crit care,1
american journal of evaluation,education review,1
international journal of systematic and evolutionary microbiology,philosophical transactions of the royal society of london b biological sciences,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,mutation researchgenetic toxicology and environmental mutagenesis,1
american journal of neuroradiology,cortex,1
international journal of systematic and evolutionary microbiology,photochem photobiol,1
american journal of evaluation,educational leadership,1
am j prev med,translational research,1
journal of communication,shs web of conferences,1
american journal of neuroradiology,continuum minneap minn,1
american journal of neuroradiology,continuing education in anaesthesia critical care  pain,1
journal of communication,sexuality and culture,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,nature reviews neuroscience,1
j clin invest,sciencebased medicine,1
international journal of systematic and evolutionary microbiology,physical review e,1
journal of communication,sexual and relationship therapy,1
international journal of systematic and evolutionary microbiology,physics today,1
journal of communication,sexual addiction  compulsivity the journal of treatment and prevention,1
american journal of neuroradiology,college composition and communication,1
journal of communication,sexual  relationship therapy,1
am j prev med,trends in immunology,1
journal of communication,sex education,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,nature neuroscience,1
international journal of systematic and evolutionary microbiology,physiology  behavior,1
international journal of systematic and evolutionary microbiology,phytochem anal,1
journal of communication,second language research,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neuropsychopharmacology,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neuroreport,1
american family physician,curr opin endocrinol diabetes obes,1
international journal of systematic and evolutionary microbiology,poultry science,1
journal of communication,recent advances in financial planning and product development,1
american journal of neuroradiology,clinical medicine,1
journal of communication,reason magazine,1
journal of communication,reality tv magazine,1
american journal of neuroradiology,clinical infectious diseases,1
american journal of evaluation,foreign policy,1
j clin invest,schizophr res,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,nutritional neuroscience,1
j clin invest,scandinavian journal of rheumatology,1
american journal of neuroradiology,clinical and experimental neuroimmunology,1
international journal of systematic and evolutionary microbiology,potato eyes,1
journal of communication,rationality and society,1
journal of communication,rap on rap striaght up talk on hip hip culture,1
journal of communication,radical history review,1
journal of communication,reception texts readers audiences history,1
journal of communication,radical america,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,opt lett,1
journal of communication,race sexuality and television,1
j clin invest,scandinavian journal of infectious diseases,1
international journal of systematic and evolutionary microbiology,practical druggist and pharmaceutical review of reviews,1
american journal of neuroradiology,clinical anatomy,1
american journal of neuroradiology,clin vaccine immunol,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,pharmacology  therapeutics,1
journal of communication,race and social problems,1
journal of communication,race  class,1
international journal of systematic and evolutionary microbiology,proc natl acad sci,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,philosophical transactions of the royal society of london,1
international journal of systematic and evolutionary microbiology,proc r soc b,1
j clin invest,scholarpedia,1
journal of communication,reconciling verbal and nonverbal models of dyadic commission,1
american journal of evaluation,evaluation,1
american journal of neuroradiology,clinical obstetrics and gynecology,1
international journal of systematic and evolutionary microbiology,plant systematics and evolution,1
journal of communication,rimas working papers,1
journal of communication,revue dhistoire moderne et contemporaine,1
journal of communication,review of religious research,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neuroscience  biobehavioral reviews,1
international journal of systematic and evolutionary microbiology,planta,1
am j prev med,valparaiso law review,1
am j prev med,vasc health risk manag,1
international journal of systematic and evolutionary microbiology,planta medica,1
journal of communication,review of education pedagogy and cultural studies,1
journal of communication,review of economics and statistics,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,neurotherapeutics,1
international journal of systematic and evolutionary microbiology,plos biol,1
journal of communication,research in practice,1
journal of communication,reference and research book news,1
american family physician,curr opin cardiol,1
journal of communication,research in nursing and health,1
j clin invest,sci signal,1
american family physician,curr opin allergy clin immunol,1
american journal of neuroradiology,clinical methods the history physical and laboratory,1
am j prev med,veterinary medicine,1
journal of communication,research in african literatures,1
j clin invest,sci rep,1
j clin invest,sci am,1
j clin invest,schweiz med wochenschr,1
international journal of systematic and evolutionary microbiology,plos negl trop dis,1
american family physician,curr neuropharmacol,1
journal of communication,rehabilitation research and practice,1
international journal of systematic and evolutionary microbiology,revue scientifique et technique,1
american journal of neuroradiology,choosing wisely,1
american journal of neuroradiology,bmj clinical research ed,1
american journal of neuroradiology,canadian medical association journal,1
am j primatol,bjog  an international journal of obstetrics and gynaecology,1
journal of communication,new york review of books,1
journal of communication,new york law school law review,1
journal of communication,new york cambridge university press,1
international journal of systematic and evolutionary microbiology,the bryologist,1
journal de chimie physique et de physicochimie biologique,journal of applied chemistry,1
american journal of neuroradiology,brazilian journal of otorhinolaryngology,1
j clin invest,rev drug metab drug interact,1
international journal of systematic and evolutionary microbiology,the canadian veterinary journal,1
international journal of systematic and evolutionary microbiology,the economist,1
american journal of neuroradiology,brain structure and function,1
international journal of systematic and evolutionary microbiology,the faseb journal,1
international journal of systematic and evolutionary microbiology,the febs journal,1
j clin invest,rev chilena infectol,1
american journal of neuroradiology,brain sciences,1
journal de chimie physique et de physicochimie biologique,journal of biochemistry and molecular biology,1
journal de chimie physique et de physicochimie biologique,journal of biological chemistry,1
journal de chimie physique et de physicochimie biologique,journal of colloid and interface science,1
american journal of neuroradiology,brain research reviews,1
international journal of systematic and evolutionary microbiology,the journal of antimicrobial chemotherapy,1
journal de chimie physique et de physicochimie biologique,journal of electroanalytical chemistry,1
journal of communication,new german critique,1
j clin invest,retrovirology,1
american journal of neuroradiology,brain research brain research reviews,1
international journal of systematic and evolutionary microbiology,the journal of arthroplasty,1
journal of communication,new geographies,1
international journal of systematic and evolutionary microbiology,the journal of clinical dentistry,1
american journal of neuroradiology,brain pathology zurich switzerland,1
journal de chimie physique et de physicochimie biologique,journal of photochemistry and photobiology c,1
american journal of neuroradiology,british dental journal,1
journal de chimie physique,z anorg allg chem,1
international journal of systematic and evolutionary microbiology,the australian and new zealand journal of surgery,1
journal of communication,od practitioner,1
american journal of neuroradiology,canadian journal of public health,1
journal of communication,online journal of social sciences research,1
journal de chimie physique,scientific and technical journal of information technologies mechanics and optics,1
am j primatol,biorxiv,1
american journal of neuroradiology,california journal of science education,1
journal de chimie physique,semiconductor today,1
american journal of neuroradiology,bulletin of the world health organization,1
american journal of neuroradiology,bull acad r med belg,1
american journal of neuroradiology,british medical journal clinical research ed,1
j clin invest,rev mxe9d interne,1
international journal of systematic and evolutionary microbiology,technical memorandum,1
journal of communication,official us playstation magazine,1
journal de chimie physique,solid state technology,1
international journal of systematic and evolutionary microbiology,the american journal of medicine,1
journal of communication,nonprofit and voluntary sector quarterly,1
journal of communication,october,1
international journal of systematic and evolutionary microbiology,the american midland naturalist,1
american journal of neuroradiology,british journal of hospital medicine,1
journal of communication,obesity reviews,1
international journal of systematic and evolutionary microbiology,the aquatic gardener,1
journal of communication,nursing ethics,1
american journal of neuroradiology,british journal of cancer,1
journal of communication,nthword magazine,1
international journal of systematic and evolutionary microbiology,the astrophysical journal letters,1
journal de chimie physique,u0422u0435u043bu0435u0433u0440u0430u0444u0438u044f u0438 u0422u0435u043bu0435u0444u043eu043du0438u044f u0431u0435u0437 u041fu0440u043eu0432u043eu0434u043eu0432 wireless telegraphy and telephony,1
journal of communication,notes,1
journal of communication,north dakota journal of speech  theatre,1
am j primatol,bjog,1
j clin invest,respiration international review of thoracic diseases,1
journal of communication,new brunswick transaction publishers,1
j clin invest,respiration,1
journal of communication,movies and methods,1
journal de chimie physique et de physicochimie biologique,journal of the electrochemical society,1
international journal of systematic and evolutionary microbiology,the journal of neuroscience,1
journal of communication,national center for health statistics contract report,1
journal of communication,nasa stirecon technical report n,1
journal of communication,narrative inquiry,1
american journal of evaluation,lecture notesmonograph series,1
journal of communication,music perception an interdisciplinary journal,1
american journal of neuroradiology,brain  a journal of neurology,1
journal of communication,multilingua,1
journal de chimie physique et de physicochimie biologique,journal of the physical society of japan,1
american journal of neuroradiology,br j psychiatry,1
international journal of systematic and evolutionary microbiology,the journal of the linnean society of london,1
international journal of systematic and evolutionary microbiology,the journal of the royal astronomical society of canada,1
journal of communication,movie a journal of film criticism,1
journal of communication,nationalities papers,1
journal de chimie physique et de physicochimie biologique,langmuir,1
journal of communication,movie,1
am j primatol,cancer research cancer res,1
journal de chimie physique et de physicochimie biologique,le journal de physique colloques,1
international journal of systematic and evolutionary microbiology,the journal of wildlife management,1
journal de chimie physique et de physicochimie biologique,limnology and oceanography,1
journal de chimie physique et de physicochimie biologique,metallurgical transactions b,1
american journal of neuroradiology,br j dermatol,1
international journal of systematic and evolutionary microbiology,the microbiology of deepsea hydrothermal vents,1
am j primatol,cereb cortex,1
american journal of evaluation,middle school journal,1
american journal of neuroradiology,bone marrow transplantation,1
american journal of neuroradiology,bmj open,1
am j primatol,canadian journal of zoology,1
journal de chimie physique et de physicochimie biologique,journal of the chinese chemical society,1
journal de chimie physique et de physicochimie biologique,journal of physical chemistry a,1
journal of communication,nber paper,1
am j primatol,bmc genetics,1
journal de chimie physique et de physicochimie biologique,journal of physical chemistry b,1
journal of communication,neuroreport,1
american journal of neuroradiology,brain and nerve  shinkei kenkyu no shinpo,1
american journal of neuroradiology,brain and cognition,1
am j primatol,bmc genomics,1
journal of communication,neuroimage,1
journal de chimie physique et de physicochimie biologique,journal of physical chemistry c,1
international journal of systematic and evolutionary microbiology,the journal of hygiene,1
journal of communication,neural networks,1
am j primatol,bmj,1
journal of communication,nber working paper no 19432,1
international journal of systematic and evolutionary microbiology,the journal of immunology,1
journal de chimie physique et de physicochimie biologique,journal of physics,1
american journal of neuroradiology,brain  development,1
american journal of neuroradiology,brain aging models methods and mechanisms,1
journal de chimie physique et de physicochimie biologique,journal of physics conference series,1
american journal of neuroradiology,brain a journal of neurology,1
j clin invest,respir res,1
journal de chimie physique et de physicochimie biologique,journal of physics g nuclear and particle physics,1
journal de chimie physique et de physicochimie biologique,journal of research of the national bureau of standards,1
am j primatol,brain behavior and evolution,1
international journal of systematic and evolutionary microbiology,the journal of laboratory and clinical medicine,1
international journal of systematic and evolutionary microbiology,the journal of maternalfetal and neonatal medicine,1
journal of communication,nature biotechnology,1
american journal of evaluation,leadership,1
journal de chimie physique et de physicochimie biologique,journal of the chemical society chemical communications,1
am j primatol,bulletin dhistoire et dxc9pistxe9mologie des sciences de la vie,1
international journal of systematic and evolutionary microbiology,synlett,1
international journal of systematic and evolutionary microbiology,surgical infections,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,toxicol ind health,1
journal de chimie physique,review of scientific instruments,1
journal of communication,plos biology,1
international journal of systematic and evolutionary microbiology,saudi journal of biological sciences,1
journal of communication,playstation the official magazine,1
international journal of systematic and evolutionary microbiology,scand j infect dis,1
am j primatol,aquat biol,1
j clin invest,rheumatology oxford,1
international journal of systematic and evolutionary microbiology,scandinavian journal of dental research,1
journal of communication,plastic surgical nursing,1
journal de chimie physique,journal of polymer science part a2 polymer physics,1
journal of communication,plastic and reconstructive surgery,1
journal of communication,plant methods,1
journal of communication,physics today,1
american journal of evaluation,journal of aesthetic education,1
journal of communication,physica a statistical mechanics and its applications,1
journal de chimie physique,journal of the chemical society,1
american journal of neuroradiology,cells tissues organs,1
journal de chimie physique,laser focus with fiberoptic communications,1
journal de chimie physique,macromolecules,1
international journal of systematic and evolutionary microbiology,science of the total environment,1
american family physician,curr hypertens rep,1
international journal of systematic and evolutionary microbiology,science signaling,1
journal of communication,philosophical transactions of the royal society,1
journal de chimie physique,mathematical proceedings of the cambridge philosophical society,1
journal of communication,philippine studies,1
american journal of neuroradiology,catheterization and cardiovascular diagnosis,1
journal de chimie physique,medical  biological engineering  computing,1
international journal of systematic and evolutionary microbiology,seminars in cell biology,1
journal of communication,philippine journal of linguistics,1
journal of communication,phil trans r soc b,1
journal de chimie physique,journal of polymer science,1
am j primatol,applied animal behaviour science,1
am j primatol,anthropology and aesthetics,1
journal de chimie physique,journal of colloid science,1
am j primatol,an acad bras cixeanc,1
journal of communication,polity,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,toxicological sciences,1
journal of communication,political science quarterly,1
american journal of evaluation,issues in restructuring schools,1
journal de chimie mxe9dicale de pharmacie et de toxicologie,yakugaku zasshi,1
journal de chimie physique,journal de physique,1
american journal of neuroradiology,chinese neurosurgical journal,1
journal of communication,political science,1
journal de chimie physique,journal of applied crystallography,1
am j primatol,animal behaviour monographs rutgers university,1
j clin invest,rinsho byori,1
am j primatol,annales des maladies de loreille et du larynx,1
am j primatol,annals of internal medicine,1
international journal of systematic and evolutionary microbiology,sarcoidosis vasculitis and diffuse lung diseases,1
international journal of systematic and evolutionary microbiology,russian journal of bioorganic chemistry,1
am j primatol,annals of the new york academy of sciences,1
j clin invest,rhinology,1
american journal of neuroradiology,cerebrovascular diseases,1
journal of communication,political analysis,1
am j primatol,annu rev genet,1
international journal of systematic and evolutionary microbiology,russian journal of plant physiology,1
am j primatol,annual review of neuroscience,1
journal de chimie physique,journal of experimental botany,1
journal of communication,policy  internet,1
american journal of neuroradiology,cerebellum  ataxias,1
international journal of systematic and evolutionary microbiology,sandgrouse,1
am j primatol,anthropological review,1
journal of communication,phd dissertation university of illinois at urbanachampaign,1
journal of communication,pharmacoeconomics  outcomes news,1
international journal of systematic and evolutionary microbiology,seminars in reproductive medicine,1
american family physician,curr drug metab,1
journal of communication,pacifica,1
journal of communication,pacific studies,1
international journal of systematic and evolutionary microbiology,space sci rev,1
american journal of neuroradiology,case reports in neurology,1
am j primatol,behavioral and brain sciences,1
j clin invest,revue dhistoire de la pharmacie,1
american journal of neuroradiology,case reports in neurological medicine,1
journal de chimie physique,physica status solidi a,1
american journal of neuroradiology,case reports in medicine,1
international journal of systematic and evolutionary microbiology,standards in genomics sciences,1
journal of communication,organization studies,1
american family physician,curr drug targets,1
journal de chimie physique,physical review a,1
international journal of systematic and evolutionary microbiology,sterbeeckia,1
am j primatol,australasian primatology,1
am j primatol,biology of reproduction,1
journal of communication,organization behaviour and human decision process,1
journal de chimie physique,proc spie,1
journal de chimie physique,proceedings of spie,1
j clin invest,reviews in medical virology,1
journal de chimie physique,proceedings of the ieee,1
journal de chimie physique,progress in nuclear magnetic resonance spectroscopy,1
journal of communication,organization  environment,1
journal de chimie physique,radiation research,1
american journal of neuroradiology,cancer medicine,1
j clin invest,reviews in endocrine  metabolic disorders,1
journal of communication,open theology,1
journal of communication,open heart,1
journal de chimie physique,physica b condensed matter,1
international journal of systematic and evolutionary microbiology,south african journal of marine science,1
am j primatol,archives of general psychiatry,1
journal de chimie physique,optically based biological and chemical detection for defence iv,1
journal of communication,perspectives on politics,1
american journal of evaluation,journal of community psychology,1
american family physician,curr gastroenterol rep,1
am j primatol,archives of internal medicine,1
am j primatol,archives of womens mental health,1
international journal of systematic and evolutionary microbiology,separation science and technology,1
journal de chimie physique,nature materials,1
journal of communication,personality and social psychology,1
am j primatol,arquivos de gastroenterologia,1
american journal of evaluation,journal of educational change,1
journal de chimie physique,optically based biological and chemical detection for defence iii,1
am j primatol,atlas genet cytogenet oncol haematol,1
journal of communication,pers soc psychol bull,1
international journal of systematic and evolutionary microbiology,social sciences working paper,1
journal of communication,paper presented at the 33rd annual meeting of the association for politics in the life sciences university of wisconsinmadison,1
journal of communication,people and place,1
international journal of systematic and evolutionary microbiology,society for general microbiology,1
j clin invest,rheumatol,1
journal of communication,people,1
am j primatol,australasian journal of philosophy,1
journal of communication,pediatric health,1
j clin invest,rheum dis clin north am,1
journal de chimie physique,philosophical magazine,1
journal of communication,pedagogies for social change,1
american journal of neuroradiology,case reports in psychiatry,1
journal of communication,party politics,1
journal of communication,paper presented at the annual meeting of the international communication association,1
international journal of systematic and evolutionary microbiology,south african journal of enology and viticulture,1
journal de gynecologie obstetrique et biologie de la reproduction,journal of biomedical materials research,1
american journal of neuroradiology,annals of diagnostic pathology,1
journal of colonialism and colonial history,radical philosophy review,1
american journal of nephrology,urologic oncology,1
journal of combinatorial theory,significance,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the american journal of medicine,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the american journal of roentgenology radium therapy and nuclear medicine,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the clinical neuropsychologist,1
am j primatol,therapeutic advances in drug safety,1
journal of combinatorial theory,siam journal on algebraic and discrete methods,1
j clin invest,perspect biol med,1
american journal of family therapy,j am acad psychiatry law,1
journal of combinatorial theory,siam j comput,1
international journal of systematic bacteriology,reports of the museum of natural history university of wisconsin stevens point,1
international journal of systematic bacteriology,reproductive and genetic engineering,1
am j primatol,trends in ecology and evolution,1
journal of combinatorial theory,random structures  algorithms,1
american journal of family therapy,journal of applied school psychology,1
american journal of family therapy,journal of behavioral medicine,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the eurasian journal of medicine,1
international journal of systematic bacteriology,res microbiol,1
j clin invest,pediatric pulmonology,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the european menopause journal,1
journal of combinatorial theory,quart j pure appl math,1
journal of combinatorial theory,proceedings of the siamams symposium in applied mathematics,1
american journal of nephrology,vaccine,1
journal of combinatorial theory,proceedings of the royal society,1
j clin invest,pediatric neurology,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,the obstetrician  gynaecologist,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,therapeutic advances in drug safety,1
journal of combinatorial theory,proc koninklijke nederlandse akademie v wetenschappen,1
journal of combinatorial theory,proc camb phil soc,1
am j primatol,trends in genetics,1
journal of combinatorial theory,simon stevin,1
international journal of systematic bacteriology,rawal medical journal,1
journal of combinatorial theory,sociometry,1
international journal of systematic bacteriology,rajiv gandhi university of health sciences journal of pharmaceutical sciences,1
international journal of systematic bacteriology,proteins structure function and genetics,1
american journal of nephrology,world journal of diabetes,1
am j primatol,the new england journal of medicine,1
journal of combinatorial theory series a,journal of complexity,1
american journal of nephrology,veterinary immunology and immunopathology,1
international journal of systematic bacteriology,publications of the field museum of natural history,1
am j primatol,theoretical population biology,1
international journal of systematic bacteriology,quantum electronics,1
american journal of family therapy,health technology assessment,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,rehabilitation psychology,1
international journal of systematic bacteriology,raffles bulletin of zoology,1
journal of combinatorial theory,wired uk,1
journal of combinatorial theory,transactions of the cambridge philosophical society,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,rejuvenation res,1
journal of combinatorial theory,soviet mathematics  doklady,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,reprod biol endocrinol,1
american journal of family therapy,humor international journal of humor research,1
journal of combinatorial theory,trans amer math soc,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,reproductive sciences,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,scandinavian journal of medicine  science in sports,1
journal of combinatorial theory,theoretical computer science,1
journal of combinatorial theory,the ramanujan journal,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,seminars in pediatric surgery,1
american journal of family therapy,indian journal of community psychology,1
journal of combinatorial theory,the electronic journal of combinatorics,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,stroke,1
journal of combinatorial theory,studia scientiarum mathematicarum hungarican,1
international journal of systematic bacteriology,rapid communications in mass spectrometry,1
journal of combinatorial theory,physical review a,1
journal of combinatorial theory,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,1
j clin invest,prescrire international,1
international journal of systematic bacteriology,researchgate,1
american family physician,continuum lifelong learning in neurology,1
am j proctol,dis colon rectum,1
am j proctol,langenbecks arch chir,1
journal of combinatorial theory,mathematica journal,1
journal of combinatorial theory,math horizons,1
journal of combinatorial theory,math abh der akademie der wissenschaften zu berlin,1
international journal of systematic bacteriology,russian journal of genetics applied research,1
international journal of systematic bacteriology,samagra,1
journal of combinatorial theory,london mathematical society lecture note series,1
international journal of systematic bacteriology,scandinavian journal of infectious diseases,1
journal of combinatorial theory,lintermxe9diaire des mathxe9maticiens,1
international journal of systematic bacteriology,scandinavian journal of infectious diseases supplementum,1
am j proctol,langenbecks arch surg,1
journal of combinatorial theory,lectures on approximation and randomized algorithms,1
journal de la marine marchande et de la navigation axe9rienne,plaisir de france,1
journal de la marine marchande et de la navigation axe9rienne,techniques et architecture,1
journal of combinatorial theory,journal of the operational research society,1
am j proctol,prog pediatr surg,1
journal of combinatorial theory,journal of the american mathematical society,1
am j proctol gastroenterol colon rectal surg,am j surg pathol,1
am j proctol gastroenterol colon rectal surg,am surg,1
journal de la marine marchande et de la navigation axe9rienne,xc9lites franxe7aises,1
am j proctol gastroenterol colon rectal surg,ann dermatol venereol,1
am j proctol gastroenterol colon rectal surg,asian cardiovasc thorac ann,1
journal de la societxe9 finnoougrienne,lingua,1
american journal of nephrology,therapeutic innovation  regulatory science,1
international journal of systematic bacteriology,science advances,1
international journal of systematic bacteriology,science translational medicine,1
journal de la societxe9 finnoougrienne,review of archaeology,1
international journal of systematic bacteriology,russian entomological journal,1
am j primatol,zygon,1
j clin invest,pediatr neurol,1
journal de la marine marchande et de la navigation axe9rienne,la maison franxe7aise,1
international journal of systematic bacteriology,respiratory medicine cme,1
journal of combinatorial theory,perceptual and motor skills,1
journal of combinatorial theory,pacific journal of mathematics,1
j clin invest,pediatric clinics of north america,1
j clin invest,pediatric cardiology,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,womens health,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,womens reproductive health,1
international journal of systematic bacteriology,respirology,1
am j primatol,z tierpsychol,1
j clin invest,pediatric blood  cancer,1
international journal of systematic bacteriology,rev inst med trop sao paulo,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,z geburtsh neonat,1
journal de haute saintonge,parma,1
j clin invest,pediatr rev,1
journal de la marine marchande et de la navigation axe9rienne,le provenxe7al,1
journal de la marine marchande et de la navigation axe9rienne,lantenne,1
journal of combinatorial theory,notices of the american mathematical society,1
international journal of systematic bacteriology,revista de saxfade pxfablica,1
american journal of family therapy,journal of clinical psychiatry,1
journal de la marine marchande et de la navigation axe9rienne,le journal des arts  loeil,1
journal of combinatorial theory,neuroimage,1
journal of combinatorial theory,nabla bulletin of the malayan mathematical society,1
journal de la marine marchande et de la navigation axe9rienne,le professionnel du meuble et de lameublement,1
journal of combinatorial theory,messenger of mathematics,1
journal of combinatorial theory,mathematische zeitschrift,1
international journal of systematic bacteriology,rna,1
international journal of systematic bacteriology,rsc adv,1
international journal of systematic bacteriology,rsc advances,1
journal of combinatorial theory series a,journal of computer and system sciences,1
journal of combinatorial theory series a,journal of integer sequences,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,postgraduate medicine,1
international journal of systematic bacteriology,proquest dissertations publishing,1
international journal of systematic bacteriology,phytokeys,1
j clin invest,pharmacogenomics j,1
international journal of systematic bacteriology,phytopathologia mediterranea,1
j clin invest,pharmacogenomics,1
american journal of family therapy,flare,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of general internal medicine,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of learning disabilities,1
international journal of systematic bacteriology,phytotaxa,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of mammary gland biology and neoplasia,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of minimally invasive gynecology,1
am j primatol,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
am j primatol,the behavioral and brain sciences,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of pediatric nursing,1
international journal of systematic bacteriology,piante grasse,1
journal of combinatorial theory series a,periodica math hungar,1
american journal of family therapy,gerontologist,1
j clin invest,pharmacoepidemiol drug saf,1
am j primatol,the european respiratory journal,1
j clin invest,pharmacoeconomics,1
journal of combinatorial theory series a,operations research,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of the american geriatrics society,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of the international neuropsychological society,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of the national cancer institute,1
journal of combinatorial theory series a,nova acta academiae scientiarum imperialis petropolitanae,1
j clin invest,pharmaceuticals basel,1
j clin invest,pharmaceutical research,1
american journal of neurodegenerative disease,angew chem int ed engl,1
american journal of neurodegenerative disease,amino acids,1
international journal of systematic bacteriology,plant protection,1
am j primatol,studies in history and philosophy of science part c studies in history and philosophy of biological and biomedical sciences,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of clinical ultrasound,1
j clin invest,pharmacognosy reviews,1
international journal of systematic bacteriology,philosophical transactions of the royal society b,1
journal of combinatorial theory series a,russian mathematical surveys,1
journal de gynecologie obstetrique et biologie de la reproduction,veterinary medicine international,1
am j primatol,revue de zoologie et de botanique africaines,1
international journal of systematic bacteriology,pest management science,1
journal de gynecologie obstetrique et biologie de la reproduction,vnitrni lekarstvi,1
journal de gynecologie obstetrique et biologie de la reproduction,world journal of clinical infectious diseases,1
american journal of neurodegenerative disease,cell,1
am j primatol,science translational medicine,1
am j primatol,scientific american,1
journal of combinatorial theory series a,quart j pure appl math,1
american journal of family therapy,family therapy,1
am j primatol,sexually transmitted infections,1
journal of combinatorial theory series a,publications de la facultxe9 delectrotechnique de luniversitxe9 de belgrade sxe9rie mathxe9matiques et physique,1
journal of combinatorial theory series a,proceedings of the national scientific council republic of china part a,1
international journal of systematic bacteriology,phytochemistry,1
american journal of neurodegenerative disease,biotechnol bioeng,1
journal of combinatorial theory series a,proceedings of the fourth annual acm symposium on theory of computing,1
international journal of systematic bacteriology,photochemistry and photobiology,1
journal of combinatorial theory series a,proceedings of the 35th international colloquium on automata languages and programming icalp,1
journal of combinatorial theory series a,proceedings of the 21st acmsiam symposium on discrete algorithms soda,1
j clin invest,pharmacol biochem behav,1
journal de gynxe9cologie obstxe9trique et biologie de la reproduction,journal of anatomy,1
