source,target,weight
annual review of public health,infection genetics and evolution,1
critical reviews in plant sciences,plant physiology and biochemistry,1
critical reviews in plant sciences,plant soil,1
critical reviews in plant sciences,plant soil and environment,1
annual review of public health,infection control and hospital epidemiology,1
critical reviews in plant sciences,plantan,1
critical reviews in plant sciences,plos biol,1
critical reviews in plant sciences,plos biology,1
annual review of public health,infection and drug resistance,1
critical reviews in plant sciences,queensland department of primary industries bulletin qb89005,1
annual review of public health,infection,1
critical reviews in plant sciences,proc r soc b,1
critical reviews in plant sciences,proceedings biological sciences,1
critical reviews in plant sciences,proceedings of the national academy of sciences of the usa,1
critical reviews in plant sciences,proceedings of the royal society b biological sciences,1
critical reviews in plant sciences,progress in physical geography,1
annual review of public health,industrial health,1
critical reviews in plant sciences,quart rev biol,1
critical reviews in plant sciences,quarterly journal of economics,1
critical reviews in plant sciences,quaternary research,1
critical reviews in plant sciences,the american naturalist,1
critical reviews in plant sciences,the astrophysical journal letters,1
critical reviews in plant sciences,the botanical review,1
critical reviews in plant sciences,water,1
critical reviews in plant sciences,trends journals,1
critical reviews in plant sciences,trends plant sci,1
critical reviews in plant sciences,univ nebraska studies,1
critical reviews in plant sciences,university of florida institute of food and agricultural sciences cooperative extension service bulletin,1
critical reviews in plant sciences,usa weekend,1
critical reviews in plant sciences,usda forest service northeastern research station general technical reports,1
critical reviews in plant sciences,vaccine,1
critical reviews in plant sciences,vadose zone journal,1
critical reviews in plant sciences,virol j,1
critical reviews in plant sciences,visual neuroscience,1
critical reviews in plant sciences,water air and soil pollution,1
critical reviews in plant sciences,the brief,1
annual review of public health,ieee control systems magazine,1
critical reviews in plant sciences,water science and technology,1
critical reviews in plant sciences,weed biology and management,1
annual review of public health,ibis,1
annual review of public health,human studies,1
critical reviews in plant sciences,zeitschrift fxfcr anorganische chemie,1
critical reviews in plant sciences,zoos print journal,1
critical reviews in solid state and materials science,critical reviews in solid state and materials sciences,1
critical reviews in solid state and materials science,current applied physics,1
critical reviews in solid state and materials science,iet renewable power generation,1
annual review of public health,ieee robotics  automation magazine,1
annual review of public health,ieee spectrum,1
annual review of public health,ieee technology and society magazine,1
critical reviews in plant sciences,trends in biochemical sciences,1
critical reviews in plant sciences,the isme journal,1
critical reviews in plant sciences,the iucn red list of threatened species,1
annual review of public health,immigrants rights update,1
critical reviews in plant sciences,the journal of general virology,1
critical reviews in plant sciences,the journal of nutrition,1
critical reviews in plant sciences,the national program for sustainable irrigation,1
annual review of public health,ilar journal,1
annual review of public health,ieee transactions on pattern analysis and machine intelligence,1
critical reviews in plant sciences,the plant genome,1
critical reviews in plant sciences,the plant journal,1
critical reviews in plant sciences,the scientific world journal,1
critical reviews in plant sciences,theoretical and applied genetics,1
critical reviews in plant sciences,theriogenology,1
critical reviews in plant sciences,toxicology and applied pharmacology,1
critical reviews in plant sciences,toxins basel,1
critical reviews in plant sciences,transactions of the american society of agricultural and biological engineers,1
critical reviews in plant sciences,transactions of the american society of agricultural engineers,1
critical reviews in plant sciences,transactions of the royal society of edinburgh earth sciences,1
annual review of public health,ieee transactions on intelligent transportation systems,1
critical reviews in plant sciences,trends ecol evol,1
critical reviews in plant sciences,trends in analytical chemistry,1
critical reviews in solid state and materials sciences,surface science,1
critical reviews in solid state and materials sciences,synergy,1
annual review of public health,health research funding,1
