source,target,weight
bulletin of the american mathematical society,zeitschrift fxfcr physik,4
comptes rendus palevol,emu,4
canadian journal of botany,chemical  pharmaceutical bulletin,4
bulletin of the american mathematical society ns,comptes rendus de lacadxe9mie des sciences,4
international journal of developmental neuroscience,journal of feline medicine and surgery,4
autonomic neuroscience,the journal of spinal cord medicine,4
people,stylecom,4
international journal of ayurveda research,the journal of alternative and complementary medicine,4
man,transactions of the bristol and gloucestershire archaeological society,4
advances in psychiatric treatment,brain research brain research reviews,4
acta ophthalmologica,carcinogenesis,4
infectious disease clinics of north america,journal of antimicrobial chemotherapy,4
comptes rendus palevol,fieldiana geology,4
antioxidants  redox signaling,febs lett,4
bulletin of the american mathematical society,tohoku math j,4
man,the musical quarterly,4
bulletin of the american mathematical society,tohoku mathematical journal,4
american journal of public health,the international journal of aging and human development,4
cell,j biol regul homeost agents,4
people,sunstone magazine,4
canadian journal of botany,chemical and pharmaceutical bulletin,4
man,the times,4
behavioral and cognitive neuroscience reviews,psychological science,4
man,the times literary supplement,4
trans r soc trop med hyg,zeitschrift fxfcr psychiatrie,4
aerosol science and technology,ann occup hyg,4
archives of virology,oncotargets and therapy,4
man,theory and society,4
bulletin of the nansei national fisheries research institute,smithsonian contributions to zoology,4
bulletin of the museum of fine arts,the journal of egyptian archaeology,4
neurosurgical focus,surgical endoscopy,4
trans stud coll physicians phila,undersea hyperb med,4
applied optics,vibrational spectroscopy,4
canadian family physician,parasitology research,4
archives of virology,new disease reports,4
antioxidants  redox signaling,hypertension,4
american journal of physical medicine  rehabilitation,european journal of pharmacology,4
management communication quarterly,mis quarterly,4
apl quote quad,apl81 conference proceedings apl quote quad,4
comptes rendus palevol,cryptogamie bryologie,4
behavioral and cognitive neuroscience reviews,journal of neurology neurosurgery and psychiatry,4
american journal of public health,the forum,4
indian journal of fisheries,indian journal of marine sciences,4
management communication quarterly,research in organizational behavior,4
antioxidants  redox signaling,human pathology,4
management communication quarterly,science,4
cold spring harbor perspectives in medicine,j bacteriol,4
behavioral and cognitive neuroscience reviews,journal of cognitive neuroscience,4
archives of virology,neurology,4
management communication quarterly,the academy of management journal,4
management communication quarterly,topoi,4
acta neurobiologiae experimentalis,brain topogr,4
comptes rendus mathxe9matique,journal of statistical physics,4
acta neurologica scandinavica supplementum,biochemical pharmacology,4
apl quote quad,apl87 conference proceedings apl quote quad,4
apl quote quad,apl90 conference proceedings apl quote quad,4
comptes rendus palevol,earth science chikyu kagaku,4
comptes rendus palevol,die naturwissenschaften,4
behav ecol,journal of theoretical biology,4
mana magazine,womans day,4
manag care,n engl j med,4
international journal of banking and finance,isra international journal of islamic finance,4
people,soaps in depth,4
comptes rendus palevol,doklady earth sciences,4
bulletin of the american meteorological society,bulletin of the atomic scientists,4
management  organizational history,personality and individual differences,4
behavioral and cognitive neuroscience reviews,nature,4
international journal of banking and finance,journal of economic behavior  organization,4
international journal of developmental neuroscience,jama,4
orphanet j rare dis,rna biology,4
cold spring harbor perspectives in medicine,international journal of std  aids,4
antioxidants  redox signaling,histopathology,4
international journal of developmental neuroscience,journal of clinical child and adolescent psychology,4
cold spring harbor perspectives in medicine,j alzheimers dis,4
management and organization review,strategic management journal,4
international journal of developmental neuroscience,journal of cell science,4
indian journal of experimental biology,the new england journal of medicine,4
medical anthropology quarterly,mmwr morbidity and mortality weekly report,4
comptes rendus palevol,fieldiana zoology,4
american journal of physiology cell physiology,european journal of cancer,4
bulletin of the american mathematical society,this is tcu magazine,4
man,rolling thunder,4
man,proceedings of the royal society b biological sciences,4
indian journal of environmental education,pnas,4
clinical biochemistry,the prostate,4
international journal of developmental neuroscience,oncogene,4
comptes rendus palevol,geology and mineral resources of siberia  quarterly scientific and technical journal,4
medical anthropology quarterly,psychosomatic medicine,4
acta ophthalmologica,cancer cell,4
bulletin of the american mathematical society,statistical science,4
comptes rendus palevol,geologija geografija,4
people,the guardian,4
american journal of public health,the journal of criminal law  criminology,4
bulletin of the american mathematical society,texas christian university research bulletin,4
canadian journal of botany,critical reviews in plant sciences,4
man,skeptical inquirer,4
behavioral and cognitive psychotherapy,psychosis,4
american journal of physical medicine  rehabilitation,current opinion in neurology,4
american journal of public health,the journal of clinical endocrinology  metabolism,4
international journal of automation and computing,neural networks,4
people,the detroit news,4
american journal of public health,the journal of chemical physics,4
behavioral and cognitive psychotherapy,schizophrenia bulletin,4
aerosol science and technology,journal of analytical and applied pyrolysis,4
people,the current,4
indian journal of environmental education,journal of the kansas entomological society,4
man,new york times,4
comptes rendus palevol,heliyon,4
comptes rendus palevol,hantkeniana,4
people,the san francisco chronicle,4
infectious disease clinics of north america,journal of parasitology,4
american journal of public health,the journal of economic history,4
comptes rendus palevol,gortania geologia paleontologia paletnologia,4
international journal of audiology,thorax,4
cell,j bras reprod ass,4
man,organic geochemistry,4
man,political science quarterly,4
advances in anatomic pathology,nucleic acids research,4
man,philosophical transactions of the royal society b,4
bulletin of the american mathematical society,sociedad matematica mexicana,4
man,philosophy of science,4
bulletin of the national museum of nature and science series c,cainozoic research,4
antioxidants  redox signaling,cytogenetics and cell genetics,4
parasitology,proceedings of the geologists association,4
man,plos neglected tropical diseases,4
man,polar political and legal anthropology review,4
american journal of public health,the journal of bone and joint surgery british volume,4
1984 international electron devices meeting,1987 ieee international solidstate circuits conference digest of technical papers,4
medical anthropology quarterly,nursing research,4
international journal of developmental neuroscience,nature communications,4
archives of virology,pan afr med j,4
international journal of developmental neuroscience,neurology,4
man,the french review,4
medical anthropology quarterly,obstetrical  gynecological survey,4
acta neurologica scandinavica supplementum,biomed research international,4
man,the independent,4
international journal of developmental neuroscience,nature reviews molecular cell biology,4
indian journal of experimental biology,journal of chemical ecology,4
american journal of public health,the journal for nurse practitioners,4
international journal of developmental neuroscience,nature cell biology,4
people,teen,4
people,swindle,4
man,the journal of asian studies,4
aerosol science and technology,chemical reviews,4
comptes rendus palevol,fottea,4
international journal of aviation psychology,personnel psychology,4
neurosurgical focus,scientific american,4
antioxidants  redox signaling,expert opinion on investigational drugs,4
international journal of developmental neuroscience,molecular pharmacology,4
international journal of developmental neuroscience,molecular endocrinology,4
antioxidants  redox signaling,european journal of clinical pharmacology,4
behav ecol,international journal of primatology,4
antioxidants  redox signaling,embo j,4
aerosol science and technology,frontiers in marine science,4
1984 international electron devices meeting,1987 international electron devices meeting,4
antioxidants  redox signaling,embo reports,4
american journal of public health,the journal of bone and joint surgery,4
man,the american political science review,4
man,the americas,4
man,the archaeological journal,4
medical anthropology quarterly,preventive medicine,4
advances in psychiatric treatment,bmj clinical evidence,4
infectious disease clinics of north america,journal of hospital infection,4
medical anthropology quarterly,population and development review,4
canadian journal of botany,cochrane database of systematic reviews,4
advances in psychiatric treatment,br j psychiatry,4
canadian journal of botany,coolia,4
comptes rendus palevol,geochemical perspectives letters,4
orphanet j rare dis,pediatr res,4
applied optics,wired,4
comptes rendus palevol,genus,4
people,the advocate,4
medical anthropology quarterly,perspectives on sexual and reproductive health,4
american journal of public health,the journal of alternative and complementary medicine,4
mammalian species,respiratory physiology  neurobiology,4
peptides,pharmaceuticals,4
canadian journal of botany,deutsche medizinische wochenschrift,4
peptides,trends in neurosciences,4
american journal of physiology cell physiology,gut,4
bulletin of the american mathematical society,computational economics,4
new political science,socialism and democracy,4
clinical biochemistry,european urology,4
acta ophthalmologica,retrovirology,4
american journal of public health,the veterinary record,4
comptes rendus palevol,studia geologica salmanticensia,4
international journal of drug policy,quarterly journal of speech,4
indian journal of dermatology,public health reports,4
antioxid redox signal,journal of medicinal chemistry,4
comptes rendus palevol,studi e ricerche sui giacimenti terziari di bolca xvi  miscellanea paleontologica,4
comptes rendus palevol,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,4
mammalian biology u2013 zeitschrift fxfcr sxe4ugetierkunde,molecular phylogenetics and evolution,4
bulletin of the american mathematical society,dokl akad nauk sssr,4
international journal of drug policy,psychopharmacology,4
new england journal of medicine,pharmaceutical research,4
behavioral counseling quarterly,behavioral intervention,4
comptes rendus palevol,soil organisms,4
cell,j food prot,4
cold spring harbor perspectives in biology,semin plast surg,4
comptes rendus palevol,society of vertebrate paleontology 76th annual meeting program  abstracts,4
neurosurgical focus,operative neurosurgery,4
american journal of public health,the week,4
international journal of audiology,nature reviews neurology,4
apmis,blood,4
comptes rendus palevol,the mosasaur,4
neurosurgical focus,oncogene,4
indian journal of dermatology,medical mycology,4
aerospace science and technology,proceedings of the 6th european conference on computational mechanics eccm 6  7th european conference on computational fluid dynamics ecfd 7 glasgow scotland,4
archives of virology,transactions of the british mycological society,4
comptes rendus palevol,the international journal of african historical studies,4
mammalian biology  zeitschrift fxfcr sxe4ugetierkunde,palaeontologia electronica,4
medical care,nature reviews cancer,4
comptes rendus palevol,the condor,4
cold spring harbor perspectives in biology,resonance,4
comptes rendus palevol,systematic parasitology,4
indian journal of dermatology,n engl j med,4
acta neurologica scandinavica supplementum,current opinion in neurobiology,4
international journal of audiology,nato,4
international journal of drug policy,reviews on environmental health,4
advances in psychiatric treatment,ann intern med,4
traders magazine,wall street journal,4
mammalian biology  zeitschrift fxfcr sxe4ugetierkunde,quaternary science reviews,4
international journal of audiology,nature news,4
mammalian biology  zeitschrift fxfcr sxe4ugetierkunde,royal society open science,4
antioxid redox signal,mol cancer res,4
indian journal of dermatology,the journal of sexual medicine,4
indian journal of dermatology,the journal of urology,4
bulletin of the american mathematical society,fundamenta mathematicae,4
archives of virology,the journal of veterinary medical science,4
advances in psychiatric treatment,annals of nutrition  metabolism,4
canadian journal of botany,european journal of phycology,4
acta neurologica scandinavica supplementum,cns neuroscience  therapeutics,4
medical care,medicine,4
comptes rendus palevol,revista geolxf3gica de amxe9rica central,4
antioxid redox signal,neurotox res,4
comptes rendus palevol,revista del museo argentino de ciencias naturales ns,4
clinical biochemistry,indian heart journal,4
neurosurgical focus,otolaryngologic clinics of north america,4
medical care,mmwr recommendations and reports,4
behavioral biology,plos one,4
indian journal of dermatology venereology and leprology,j gerontol a biol sci med sci,4
mammalian genome,molecular pharmacology,4
behavioral biology,perspectives on psychological science,4
international journal of drug policy,neuropsychopharmacology,4
bulletin of the american mathematical society,ieee annals of the history of computing,4
archive for history of exact sciences,computer,4
cold spring harbor perspectives in biology,the american journal of physiology,4
antioxid redox signal,plos genetics,4
indian journal of dermatology venereology and leprology,international journal of infectious diseases,4
clinical biochemistry,human mutation,4
bulletin of the american mathematical society,ecology,4
advances in psychiatric treatment,annals of general psychiatry,4
comptes rendus palevol,semana naturwissenschaftliche verxf6ffentlichungen des naturhistorischen museums schloss bertholdsburg schleusingen,4
autonomic neuroscience,nicotine  tobacco research,4
peptides proc 6th europ pept symp athens,transactions of the faraday society,4
ornitologxeda neotropical,the anatomical record,4
clinical biochemistry,general and comparative endocrinology,4
clinical biochemistry,genome research,4
behavioral biology,the american journal of psychiatry,4
mammalian biology zeitschrift fxfcr sxe4ugetierkunde,plos one,4
acta neurobiol exp,the journal of neuroscience,4
mammalian biologyzeitschrift fxfcr sxe4ugetierkunde,mammalian species,4
international journal of drug policy,pain physician,4
mammalian biologyzeitschrift fxfcr sxe4ugetierkunde,oryx,4
mammalian biologyzeitschrift fxfcr sxe4ugetierkunde,theriogenology,4
international journal of drug policy,plos neglected tropical diseases,4
international journal of drug policy,pharmacological reviews,4
comptes rendus palevol,russian journal of herpetology,4
mammalian genome,metabolism,4
mammalian genome,microscopy research and technique,4
parasitol research,plos one,4
archives of virology,the malaysian journal of pathology,4
acta neurologica scandinavica supplementum,current opinion in neurology,4
traces of indiana and midwestern history,undergraduate thesis collection,4
indian journal of dermatology,journal of medicine,4
molecular biology and evolution,neurooncology,4
comptes rendus physique,nanotechnology,4
comptes rendus physique,nanoscale,4
clinical biochemistry,endocrinerelated cancer,4
bulletin of the american library association,phytopathology,4
international journal of audiology,maternal and child health journal,4
comptes rendus physique,microelectronic engineering,4
international journal of drug policy,tobacco prevention  cessation,4
comptes rendus physique,journal of geodesy,4
bulletin of the american library association,the library journal,4
international journal of audiology,medicina oral patologia oral y cirugia bucal,4
bulletin of the american library association,journal of the washington academy of sciences,4
cold spring harbor perspectives in biology,prostaglandins  other lipid mediators,4
mammalian biology,papxe9is avulsos de zoologia,4
cas lek cesk,journal of medicinal chemistry,4
percept psychophys,the journal of the acoustical society of america,4
indian journal of dentistry,journal of materials science,4
comptes rendus palevol,zoological science,4
mammalian biology,philosophical transactions of the royal society of london series b biological sciences,4
mammalian biology,plos genetics,4
mammalian biology,primate report,4
indian journal of dental sciences,journal of orofacial pain,4
indian journal of dental sciences,journal of oral rehabilitation,4
american journal of psychology,the journal of applied psychology,4
aerospce medicine,the physiologist,4
molecular ecology,soil biology  biochemistry,4
caryologia u2013 international journal of cytology cytosystematics and cytogenetics,pnas,4
mammalia,zoos print journal,4
parasitol res,the lancet infectious diseases,4
ornitologxeda neotropical,paleontological journal,4
bulletin of the american geographical society,world literature today,4
cold spring harbor perspectives in biology,proceedings of the royal society of london b biological sciences,4
comptes rendus physique,scientific american,4
american journal of public health,time magazine,4
perception,pharmacology biochemistry and behavior,4
clinical biochemistry,endocrine reviews,4
tr zool inst akad nauk sssr,vertebrata palasiatica,4
indian journal of dental research,vaccine,4
aerospce medicine,the american journal of physiology,4
antioxid redox signal,cell mol life sci,4
cold spring harbor perspectives in biology,process biochemistry,4
indian journal of dental sciences,journal of clinical periodontology,4
cold spring harbor perspectives in biology,prog biophys mol biol,4
bulletin of the american home economics association,journal of home economics,4
mammalian biology,museum of texas tech university,4
comptes rendus palevol,zoologia,4
international journal of drug policy,the new england journal of medicine,4
mammalian biology,zoos print journal,4
mammalian biology,trends in ecology  evolution,4
trabajos de geologxeda,volumina jurassica,4
mammalian biology,the raffles bulletin of zoology,4
american journal of public health,therapeutic advances in drug safety,4
bulletin of the american mathematical society,comm math phys,4
american journal of public health,therapeutic advances in chronic disease,4
bulletin of the american mathematical society,communications in algebra,4
comptes rendus palevol,university of california riverside campus museum contribution,4
neurosurgical focus,new england journal of medicine,4
indian journal of dermatology,j am acad dermatol,4
antioxid redox signal,infect immun,4
parasitol res,transfusion,4
bulletin of the national museum of nature and science series c,nematology,4
mammalian biology,university of california publications in zoology,4
acta neurologica scandinavica supplementum,current psychiatry reports,4
international journal of drug policy,social science and medicine,4
mammalian biology,zoologia,4
2005 nrl review,journal of geophysical research,4
percept mot skills,surg neurol int,4
indian journal of dermatology,journal of clinical and diagnostic research,4
indian journal of dermatology,journal of clinical microbiology,4
clinical diabetes,diabetes obesity  metabolism,4
bulletin of the american mathematical society,clay mathematics proceedings,4
comptes rendus palevol,zoo biology,4
indian journal of dentistry,materials science and engineering a,4
mammalian biology,proceedings of the united states national museum,4
mammalian biology,raffles bulletin of zoology,4
comptes rendus palevol,zhurnal obshcheu012d biologii,4
american journal of public health,thoracic surgery clinics,4
neurosurgery focus,spine,4
mammalian biology,rev mus argentino cienc nat,4
percept psychophys,the journal of neuroscience,4
mammalian biology,revista nordestina de biologia,4
bulletin of the american mathematical society,bulletin of the atomic scientists,4
clinical biochemistry,european journal of biochemistry,4
mammalian biology,systematics and biodiversity,4
autonomic neuroscience,nature reviews neuroscience,4
international journal of audiology,molecular therapy,4
archive for history of exact sciences,bull amer math soc,4
medical care,neurosurgery clinics of north america,4
antioxid redox signal,free radical biology and medicine,4
archives of microbiology,nature reviews molecular cell biology,4
infectious disease clinics of north america,parasite immunology,4
percept mot skills,trends in cognitive sciences,4
comptes rendus palevol,vestnik ig komi sc ub ras,4
medical care,medical journal of australia,4
international journal of drug policy,nature,4
clinical biochemistry,nucleic acids research,4
peptides,trends endocrinol metab,4
medical anthropology quarterly,ultrasound obstet gynecol,4
mammalian species,nature in singapore,4
bulletin of the american mathematical society,journal of the american statistical association,4
peptides,scandinavian journal of gastroenterology,4
infectious disease clinics of north america,microbiological reviews,4
archives of microbiology,origins of life and evolution of the biosphere,4
parasitology,pediatric infectious disease journal,4
clinical biochemistry,metabolism,4
clinical biochemistry,molecular and cellular endocrinology,4
peptides,reviews in endocrine  metabolic disorders,4
archives of virology,seminars in cancer biology,4
comptes rendus palevol,pachyderm,4
canadian family physician,nutrients,4
traffic injury prevention,transportation research record,4
mammalian species,occasional papers museum of texas tech university,4
aerospace medicine,journal of neural engineering,4
canadian journal of botany,ecological monographs,4
american journal of public health,the nation,4
antioxidants,pediatrics,4
bulletin of the american mathematical society,journal of theoretical biology,4
antioxidants,photochemistry and photobiology,4
aerospace medicine,neuroimage,4
comptes rendus palevol,palaeontologia indica new series,4
clinical biochemistry,leukemia,4
osteoarthritis and cartilage,world j gastroenterol,4
bulletin of the american mathematical society,journal of econometrics,4
american journal of public health,the new york medical journal,4
comptes rendus palevol,paleoceanography and paleoclimatology,4
archives of virology,subcellular biochemistry,4
antioxidants,journal of biological chemistry,4
indian journal of dermatology venereology and leprology,pediatr dermatol,4
acta psychiatrica scandinavica,the american journal of drug and alcohol abuse,4
mammalian species,mol ecol,4
canadian journal of botany,encyclopedia of soils in the environment,4
mammalian species,molecular and cellular biology,4
molecular ecology,science news,4
advances in psychiatric treatment,archives of internal medicine,4
peptides,stress,4
international journal of drug policy,journal of drug issues,4
parasitologists united journal,veterinary parasitology,4
ornitologxeda neotropical,zoological journal of the linnean society,4
clinical biochemistry,journal of the national cancer institute,4
bulletin of the american mathematical society,journal of pure and applied algebra,4
mammalian species,mycological research,4
antioxidants,journal of the american academy of dermatology,4
bulletin of the national museum of nature and science series c,journal of foraminiferal research,4
cold spring harbor perspectives in biology,the neuroscientist,4
indian journal of dermatology venereology and leprology,scientific reports,4
indian journal of dermatology venereology and leprology,the gerontologist,4
international journal of dream research,mens sana monographs,4
mammalian species,population ecology,4
bulletin of the american mathematical society,manuscripta mathematica,4
mammalian species,proceedings of the fourteenth vertebrate pest conference 1990,4
mammalian species,proceedings of the royal society,4
international journal of disability development and education,international journal of educational development,4
cold spring harbor perspectives in biology,toxicology letters,4
antioxidants  redox signaling,archives of neurology,4
mammalian species,proceedings of the royal societyproceedings of the royal society b,4
neurosurgical focus,pediatric neurology,4
american journal of physical medicine  rehabilitation,bmj,4
medical anthropology quarterly,the journal of the canadian chiropractic association,4
antioxidants  redox signaling,arteriosclerosis thrombosis and vascular biology,4
american journal of public health,the lancet hiv,4
bulletin of the american mathematical society,mathematical gazette,4
american journal of public health,the lancet global health,4
clinical biochemistry,new england journal of medicine,4
bulletin of the american mathematical society,mathematical methods in the applied sciences,4
traffic safety facts research note dot hs 810 637,university of michigan transportation research institute,4
peptides,physiol rev,4
acta neurobiol exp wars,exp clin endocrinol,4
american journal of physical medicine  rehabilitation,bmc neuroscience,4
clinical biochemistry,molecular ecology,4
bulletin of the american mathematical society,le moniteur scientifique du doctor quesneville,4
clinical biochemistry,n engl j med,4
indian journal of dermatology venereology and leprology,seminars in cutaneous medicine and surgery,4
american journal of public health,the merrow report from education week,4
peptides,progress in brain research,4
behav ecol,behavioral ecology,4
archives of virology,sci rep,4
comptes rendus palevol,neues jahrbuch fxfcr geologie und palxe4ontologie monatshefte,4
indian journal of dermatology venereology and leprology,seminars in diagnostic pathology,4
antioxidants,symbolic interaction,4
advances in psychiatric treatment,attachment  human development,4
infectious disease clinics of north america,medical history,4
bulletin of the national museum of nature and science series c,journal of earth science,4
cell,j clin virol,4
behavioral assessment,cognitive and behavioral practice,4
american journal of public health,the linacre quarterly,4
mammalian species,physiology,4
advances in psychiatric treatment,australasian psychiatry,4
parasitology,pesticide biochemistry and physiology,4
peptides,placenta,4
mammalian species,plos neglected tropical diseases,4
mammalian species,marine biodiversity records,4
mammalian review,university of california publications in zoology,4
international journal of audiology,psychological review,4
cold spring harbor perspectives in biology,the eugenics review,4
medical biology,psychopharmacology,4
comptes rendus palevol,proteomics,4
2005 national hiv prevention conference,nature,4
mammalian genome,nature structural biology,4
international journal of audiology,pediatric clinics of north america,4
acta neurobiol exp wars,arch ital urol androl,4
international journal of drug policy,medical anthropology quarterly,4
clinical biochemistry,journal of allergy and clinical immunology,4
applied organometallic chemistry,j am chem soc,4
behavioral biology,nature neuroscience,4
clinical biochemistry,jama,4
american journal of public health,the proceedings of the nutrition society,4
cold spring harbor perspectives in biology,the european journal of neuroscience,4
indian journal of dermatology venereology and leprology,journal of medical ethics,4
parasitol research,trans r soc trop med hyg,4
clinical biochemistry,journal of alzheimers disease,4
cell,j embryol exp morphol,4
mammalian genome,oncotarget,4
indian journal of dermatology venereology and leprology,journal of postgraduate medicine,4
apmis,arthritis and rheumatism,4
cold spring harbor perspectives in biology,the cochrane database of systematic reviews,4
american journal of public health,the psychiatrist,4
mammalian genome,pharmacological reviews,4
mammalian genome,nature methods,4
medical care,medical decision making,4
comptes rendus palevol,records of the canterbury museum,4
indian journal of dermatology venereology and leprology,journal of applied physics,4
peptides,the prostate,4
indian journal of dermatology venereology and leprology,journal of clinical and diagnostic research,4
international journal of drug policy,mmwr,4
mammalian genome,nature immunology,4
apmis,biochemical and biophysical research communications,4
international journal of audiology,occupational health southern africa,4
indian journal of dermatology venereology and leprology,journal of clinical microbiology,4
antioxid redox signal,toxicol sci,4
international journal of audiology,otolaryngologyhead and neck surgery,4
medical biology,the biochemical journal,4
mammalian genome,nature reviews endocrinology,4
aerospace power journal,flight,4
indian journal of dermatology venereology and leprology,journal of clinical rheumatology,4
clinical biochemistry,investigative ophthalmology  visual science,4
infectious disease clinics of north america,morbidity and mortality weekly report,4
mammalian genome,nature reviews neuroscience,4
comptes rendus palevol,publicacixf3n electrxf3nica de la asociacixf3n paleontolxf3gica argentina,4
bulletin of the american mathematical society,israel journal of mathematics,4
bulletin of the american mathematical society,j differential geom,4
parasitol today regul ed,southeast asian j trop med public health,4
mammalian genome,the journal of steroid biochemistry and molecular biology,4
medical archives,molecular ecology resources,4
infectious disease clinics of north america,mmwr recommendations and reports,4
apmis,archives of dermatology,4
clinical biochemistry,journal of diabetes and its complications,4
international journal of audiology,primary care,4
mammalian genome,the journal of nutrition,4
mammalian genome,the journal of pathology,4
archives of virology,the american journal of tropical medicine and hygiene,4
clinical biochemistry,journal of human genetics,4
traffic engineering and control,traffic engineering and control,4
international journal of drug policy,journal of medical internet research,4
traffic injury prevention,traffic injury prevention,4
mammalian genome,thrombosis and haemostasis,4
mammalian genome,trends in cell biology,4
american journal of public health,the new york times,4
molecular ecology,science translational medicine,4
mammalian genome,veterinary pathology,4
mammalian genome,zoological science,4
bulletin of the national museum of nature and science series c,journal of ornithology,4
molecular ecology,science technology  human values,4
clinical biochemistry,journal of cell science,4
american journal of physiology cell physiology,frontiers in pharmacology,4
mammalian genome,philosophical transactions of the royal society of london series b biological sciences,4
mammalian genome,proceedings of the annual convention of the aaep 2001,4
american journal of physiology cell physiology,gastroenterology,4
antioxidants,cell,4
cold spring harbor perspectives in biology,the isme journal,4
bulletin of the american mathematical society,j reine angew math,4
clinical diabetes,diabetes,4
indian journal of dermatology venereology and leprology,journal of vector borne diseases,4
advances in anatomic pathology,pathogens basel switzerland,4
peptides,the faseb journal,4
cell,j drugs dermatol,4
mammalian genome,proceedings of the royal society of london b biological sciences,4
mammalian genome,the american journal of pathology,4
peptides,the european journal of neuroscience,4
comptes rendus palevol,plos computational biology,4
applied microbiology and biotechnology,proteomics,4
peptides,the british journal of dermatology,4
behavioral biology,brain research bulletin,4
canadian journal of botany,environ pollut,4
comptes rendus palevol,physical review e,4
peptides,the biochemical journal,4
canadian journal of botany,environ monit assess,4
parasitology,quarterly review of biology,4
archives of virology,neoplasia,4
mass communication and society,substance use  misuse,4
antioxidants  redox signaling,the journal of comparative neurology,4
mar ecol prog ser,molecular ecology,4
archives  manuscripts 19552011,artifacts,4
behav ecol sociobiol,biological journal of the linnean society,4
indian journal of malariology,journal of medical entomology,4
bulletin of the american meteorological society,wiley interdisciplinary reviews climate change,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,journal of the american chemical society,4
peerj,zeitschrift fxfcr anatomie und entwicklungsgeschichte,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,journal of the american academy of dermatology,4
archives of virology,journal of general plant pathology,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,journal of experimental psychology animal behavior processes,4
antioxidants  redox signaling,the plant cell,4
antioxidants  redox signaling,the plant journal,4
molecular biology and evolution,pachyderm,4
indian journal of malariology,nature,4
peerj,xxiii jornadas argentinas de paleontologxeda de vertebrados,4
mar ecol prog ser,noaa technical report nmfs circular,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,j comp psychol,4
cold spring harbor perspectives in medicine,parasitology,4
bulletin of the american museum of natural history,bulletin of the amnh,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,diabetes,4
parasitology,symposia biologica hungarica,4
international journal of dermatology,sexuality  culture,4
clinical cancer research,cornea,4
cold spring harbor perspectives in medicine,new scientist,4
american journal of physiology cell physiology,current opinion in pharmacology,4
new england journal of medicine,perception  psychophysics,4
archives of virology,journal of innate immunity,4
parasitology,small ruminant research,4
molecular biology and evolution,orphanet journal of rare diseases,4
clinical cancer research,contemporary oncology,4
antioxidants  redox signaling,the journal of histochemistry and cytochemistry,4
bulletin of the american meteorological society,water air  soil pollution focus,4
indian journal of industrial relations,indian journal of industrial relations,4
indian journal of industrial relations,journal of administration overseas,4
peerj,zoologist,4
behavioral and brain sciences,the guardian,4
cell,dermatologic clinics,4
mar ecol prog ser,marine biology,4
international journal of dermatology,sleep research,4
infectious agents and cancer,journal of molecular biology,4
international journal of dermatology,skin pharmacology and physiology,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,photodiagnosis and photodynamic therapy,4
medical and veterinary entomology,pct magazine,4
indian journal of leprosy,plos neglected tropical diseases,4
mar ecol prog ser,marine technology society journal,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie et de ses filiales,current biology,4
bulletin of the museum of comparative zoology,victorian naturalist,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie,the american journal of tropical medicine and hygiene,4
mar ecol prog ser,whalewatcher,4
american journal of physical medicine  rehabilitation,journal of physical therapy science,4
comptes rendus de lacadxe9mie des sciences sxe9rie iii,trends in ecology  evolution,4
indian journal of marine sciences,phuket marine biological center research bulletin,4
international journal of dermatology,schizophrenia research,4
archive for history of exact sciences,isaw papers,4
apl 95 conference proceedings,ibm systems journal,4
transactions of the american entomological society,verxf6ffentlichungen aus dem deutschen kolonial und xdcberseemuseum in bremen,4
american journal of public health,sozial und prxe4ventivmedizin,4
international journal of dermatology,sage open,4
autonomic neuroscience basic and clinical,journal of cerebral blood flow and metabolism,4
peerj,visaya,4
comptes rendus de lacadxe9mie des sciences sxe9rie iii,proceedings biological sciences,4
american journal of physical medicine  rehabilitation,journal of rehabilitation research and development,4
comptes rendus de lacadxe9mie des sciences sxe9rie iii,plos genetics,4
bulletin of the american museum of natural history,bulletin of the osaka museum of natural history,4
autonomic neuroscience basic and clinical,journal of neuroendocrinology,4
comptes rendus de lacadxe9mie des sciences sxe9rie iii,obstetrics  gynecology,4
archives of virology,journal of biosciences,4
clinical cancer research,current bioactive compounds,4
behavioral and brain sciences,the auk,4
indian journal of marine sciences,jurnal penelitian perikanan indonesia,4
comptes rendus de lacadxe9mie des sciences sxe9rie iv,j res nbs 72b math sci,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie,the american journal of human genetics,4
peerj,wilson bulletin,4
indian journal of malariology,newsletter for birdwatchers,4
molecular biology and evolution,palaeobiodiversity and palaeoenvironments,4
mar ecol prog ser,pacific science,4
mar ecol prog ser,proc natl acad sci,4
mar ecol prog ser,proceedings of the 19th annual symposium on sea turtle conservation and biology,4
molecular ecology,phytotaxa,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie,physical review,4
