source,target,weight
journal of clinical oncology,wien klin wochenschr,2
journal of clinical oncology,wiener medizinische wochenschrift,2
advances in psychiatric treatment,psychotherapy research,2
companion animal,journal of animal physiology and animal nutrition,2
advances in psychiatric treatment,sleep medicine clinics,2
med oncol,mol ther,2
antiviral research,herpes,2
comparative biochemistry and physiology,ecology,2
med klin,thromb res,2
european journal of phycology,journal of the american chemical society,2
antiviral research,int j womens dermatol,2
european journal of phycology,journal of shellfish research,2
antiviral research,int j environ res public health,2
comparative biochemistry and physiology,j comp neurol,2
comparative biochemistry and physiology,j comp physiol b,2
european journal of phycology,journal of paleolimnology,2
antiviral research,inflammation research,2
antiviral research,infectious diseases in obstetrics and gynecology,2
comparative biochemistry and physiology,journal of animal ecology,2
comparative biochemistry and physiology,journal of applied ichthyology,2
european journal of phycology,journal of micropalaeontology,2
comparative biochemistry and physiology,journal of aquatic food product technology,2
med klin,psychiatr clin north am,2
comparative biochemistry and physiology,journal of biological chemistry,2
european journal of phycology,journal of geophysical research oceans,2
comparative biochemistry and physiology,journal of chromatography a,2
med klin,postgrad med,2
european journal of phycology,journal of general virology,2
comparative biochemistry and physiology,journal of evolutionary biology,2
journal of clinical pathology,laryngoscope,2
comparative biochemistry and physiology,journal of fish diseases,2
antiviral research,indian journal of medical microbiology,2
european journal of phycology,journal of agricultural and food chemistry,2
comparative biochemistry and physiology,journal of mammalian evolution,2
comparative biochemistry and physiology,journal of molecular biology,2
european journal of phycology,j plankton res,2
annales de chimie et de physique,nature materials,2
antiviral research,international journal for parasitology,2
comparative biochemistry and physiology,hormones and behavior,2
am j public health,cns drugs,2
comparative biochemistry and physiology,fisheries oceanography,2
journal of clinical pathology,journal of the american society for mass spectrometry,2
med lav,synthesis,2
annales de chimie et de physique,mxe9moires de la socixe9txe9 darcueil,2
med lav,occup environ med,2
comparative biochemistry and physiology,environmental health perspectives,2
european journal of phycology,molecular biology and evolution,2
comparative biochemistry and physiology,eur j org chem,2
med klin munich,social science  medicine,2
antiviral research,international journal of dermatology,2
european journal of phycology,microorganisms,2
comparative biochemistry and physiology,experimental eye research,2
journal of clinical pathology,journal of the association for laboratory automation,2
comparative biochemistry and physiology,fish and shellfish immunology,2
comparative biochemistry and physiology,fisheries science,2
comparative biochemistry and physiology,herpetologica,2
comparative biochemistry and physiology,fishery bulletin,2
am j public health,community mental health journal,2
med klin munich,nat genet,2
comparative biochemistry and physiology,functional ecology,2
comparative biochemistry and physiology,gaia revista de geocixeancias,2
comparative biochemistry and physiology,gen comp endocrinol,2
comparative biochemistry and physiology,gene therapy,2
annales de chimie et de physique,mxe9moires de lacadxe9mie royale des sciences et belleslettres,2
comparative biochemistry and physiology,genome biology,2
annales de chimie et de physique,myconet,2
med klin,wien klin wochenschr,2
european journal of phycology,limnol oceanogr,2
journal of clinical pathology,journal of thrombosis and thrombolysis,2
journal of clinical pathology,malaria journal,2
comparative biochemistry and physiology,journal of ornithology,2
journal of clinical pathology,mayo clin proc,2
antiviral research,hiv  aids review,2
european journal of philosophy,the philosophical quarterly,2
european journal of philosophy,the new york review of books,2
journal of clinical pathology,modern pathology,2
annales de chimie et de physique,new scientist,2
comparative biochemistry and physiology,paleobiology,2
med j malaysia,plos biology,2
comparative biochemistry and physiology,peerj,2
comparative biochemistry and physiology,pflxfcgers archiv european journal of physiology,2
european journal of philosophy,swiss political science review,2
comparative biochemistry and physiology,philosophical transactions of the royal society of london series b biological sciences,2
comparative biochemistry and physiology,physical review letters,2
annales de chimie et de physique,niobium science  technology proceedings of the international symposium niobium 2001 orlando florida usa,2
european journal of philosophy,social theory and practice,2
med j malaysia,obstet gynecol,2
comparative biochemistry and physiology,nutrients,2
antiviral research,history and philosophy of the life sciences,2
med j malaysia,neurosurgery,2
european journal of philosophy,social text,2
journal of clinical pathology,molecular aspects of medicine,2
annales de chimie et de physique,nippon suisan gakkaish,2
comparative biochemistry and physiology,plant systematics and evolution,2
annales de chimie et de physique,notes and records of the royal society of london,2
med j malaysia,n engl j med,2
european journal of philosophy,public culture,2
med j malaysia,molecular biology and evolution,2
comparative biochemistry and physiology,plos neglected tropical diseases,2
journal of clinical pathology,molecular cancer,2
comparative biochemistry and physiology,plos pathogens,2
antiviral research,human molecular genetics,2
european journal of philosophy,yale law  policy review,2
med klin,medical clinics of north america,2
med j malaysia,trends in ecology  evolution,2
comparative biochemistry and physiology,journal of the marine biological association of the united kingdom,2
comparative biochemistry and physiology,journal of thermal biology,2
european journal of phycology,helgolxe4nder meeresuntersuchungen,2
european journal of phycology,harmful algae news,2
comparative biochemistry and physiology,lancet,2
med j southwest,the biochemical journal,2
european journal of phycology,grana,2
comparative biochemistry and physiology,mammal review,2
comparative biochemistry and physiology,marine drugs,2
journal of clinical pathology,medical and pediatric oncology,2
comparative biochemistry and physiology,marine pollution bulletin,2
med j malaysia,world j gastroenterol,2
med j malaysia,trop med int health,2
european journal of phycology,geobiology,2
med j malaysia,reprod biomed online,2
comparative biochemistry and physiology,nat prod rep,2
am j public health,clinical chemistry,2
journal of clinical pathology,medicine baltimore,2
european journal of phycology,freshwater science,2
med j malaysia,steroids,2
journal of clinical pathology,mediterranean journal of hematology and infectious diseases,2
comparative biochemistry and physiology,nature genetics,2
european journal of phycology,fitoterapia,2
med j malaysia,science advances,2
advances in psychiatric treatment,the canadian journal of psychiatry,2
european journal of phycology,fisheries science,2
med j malaysia,rev panam salud publica,2
european journal of phycology,european journal of protistology,2
advances in psychiatric treatment,the american psychologist,2
european journal of phycology,mycologia,2
comparative and evolutionary perspectives,nature,2
advances in psychiatric treatment,the american journal of managed care,2
med mycol,mycopathologia et mycologia applicata,2
advances in psychiatric treatment,social science  medicine,2
med mycol,molecular biology and evolution,2
am j public health,critical social policy,2
annales de chimie et de physique,mmwr recommendations and reports,2
european journal of phycology,the bryologist,2
med mol morphol,virchows archiv a,2
med mol morphol,rna,2
journal of clinical pathology,journal of general internal medicine,2
med mirror,nat genet,2
european journal of phycology,scientific reports,2
med microbiology,plos one,2
comparative and functional genomics,microbiology and molecular biology reviews,2
med microbiology,mycologia,2
european journal of phycology,science of the total environment,2
european journal of phycology,science advances,2
journal of clinical pathology,journal of hepatology,2
journal of clinical pathology,journal of histochemistry  cytochemistry,2
comparative and functional genomics,molecular microbiology,2
comparative and functional genomics,molecular phylogenetics and evolution,2
comparative and functional genomics,nature biotechnology,2
med microbiol immunol,the biochemical journal,2
am j public health,crit care med,2
med microbiol immunol,somatic cell genet,2
comparative and functional genomics,new scientist,2
journal of clinical pathology,journal of lipid research,2
comparative and functional genomics,perspectives in biology and medicine,2
advances in psychiatric treatment,sports med,2
med microbiol immunol,proc natl acad sci u s a,2
journal of clinical pathology,journal of endocrinological investigation,2
comparative and functional genomics,journal of bacteriology,2
med mycol,plos curr,2
antiviral research,j r soc interface,2
comparative and evolutionary perspectives,oikos,2
european journal of physical and rehabilitation medicine,gait  posture,2
comparative and evolutionary perspectives,proceedings biological sciences,2
antiviral research,jama the journal of the american medical association,2
comparative and evolutionary perspectives,the american naturalist,2
med oncol,mol cancer,2
european journal of physical and rehabilitation medicine,frontiers in human neuroscience,2
comparative and functional genomics,current opinion in cell biology,2
comparative and functional genomics,cytoskeleton,2
comparative and functional genomics,drug discovery today,2
european journal of physical and rehabilitation medicine,expert rev neurother,2
comparative and functional genomics,european journal of protistology,2
european journal of physical and rehabilitation medicine,european spine journal,2
med mycol case rep,mycoses,2
journal of clinical pathology,journal of cutaneous medicine and surgery,2
european journal of phycology,water research,2
antiviral research,j nutr,2
european journal of phycology,virus research,2
european journal of phycology,virology journal,2
med mycol,studies in mycology,2
med mycol,science,2
european journal of phycology,trends in plant science,2
am j public health,cultural studies u2194 critical methodologies,2
med mycol,revista da sociedade brasileira de medicina tropical,2
european journal of phycology,trends in biochemical sciences,2
med mycol,plos neglected tropical diseases,2
comparative and functional genomics,international journal of medical informatics,2
comparative and functional genomics,international journal of systematic and evolutionary microbiology,2
med microbiol immunol,proc biol sci,2
comparative and functional genomics,plant physiology,2
antiviral research,j clin invest,2
comparative biochemistry and physiology,comparative biochemistry and physiology,2
comparative and functional genomics,yeast,2
med microbiol immunol,medical mycology,2
european journal of phycology,palaeontographica abt b,2
med mal infect,rev chir orthop reparatrice appar mot,2
med mal infect,pharmacol res,2
comparative and international law journal of southern africa,south african journal on human rights,2
european journal of phycology,organisms diversity  evolution,2
med mal infect,microbiol mol biol rev,2
antiviral research,investigative ophthalmology  visual science,2
journal of clinical pathology,journal of pharmaceutical sciences,2
comparative biochemisitry and physiology a  molecular and integrative physiology,science,2
comparative biochemisitry and physiology a  molecular and integrative physiology,the journal of cell biology,2
med life,sexually transmitted diseases,2
antiviral research,intractable  rare diseases research,2
annales de chimie et de physique,molecules,2
european journal of phycology,nova hedwigia,2
advances in psychiatric treatment,the american journal of emergency medicine,2
antiviral research,international journal of std  aids,2
journal of clinical pathology,journal of surgical oncology,2
med law rev,palliative medicine,2
journal of clinical pathology,journal of the american chemical society,2
comparative biochemistry and physiology,current zoology,2
am j public health,contemporary economic policy,2
med law,the watchtower,2
advances in psychiatric treatment,the american journal of human genetics,2
comparative biochemistry and physiology,e u2013 the environmental magazine,2
comparative biochemistry and physiology,earth and planetary science letters,2
european journal of phycology,natural toxins,2
med microbiol immunol,mol cell biol,2
comparative and functional genomics,virology,2
antiviral research,j antibiot,2
european journal of phycology,plos pathogens,2
comparative and functional genomics,plos genet,2
journal of clinical pathology,journal of medical case reports,2
advances in psychiatric treatment,stereotactic and functional neurosurgery,2
comparative and functional genomics,plos pathog,2
antiviral research,j am acad dermatol,2
med microbiol immunol,plos pathog,2
european journal of phycology,precambrian research,2
med microbiol immunol,pharmacol res,2
med microbiol immunol,pflxfcgers arch,2
comparative and functional genomics,proteomics,2
comparative and functional genomics,protoplasma,2
comparative and functional genomics,retrovirology,2
comparative and functional genomics,rna,2
antiviral research,iubmb life,2
advances in psychiatric treatment,teaching of psychology,2
comparative and functional genomics,scientific data,2
journal of clinical pathology,journal of molecular medicine,2
med microbiol immunol,nature microbiology,2
comparative and functional genomics,the international journal of biochemistry  cell biology,2
comparative and functional genomics,the journal of eukaryotic microbiology,2
journal of clinical pathology,journal of neurology,2
journal of clinical pathology,journal of neurology neurosurgery  psychiatry,2
european journal of phycology,phytochemistry,2
advances in psychiatric treatment,synthetic communications,2
med microbiol immunol,n engl j med,2
med microbiol immunol,mycoses,2
med microbiol immunol,msphere,2
comparative and functional genomics,trends in biotechnology,2
european journal of pharmacology,rev bras psiquiatr,2
med hist suppl,medical history supplement,2
comp med,mycologia,2
journal of clinical pharmacology,molecular medicine,2
journal of clinical pharmacology,neurochemical research,2
annales de chirurgie plastique et esthetique,the journal of urology,2
journal of clinical pharmacology,neurochemistry international,2
journal of clinical pharmacology,neuroimage,2
comparative biochemistry and physiology b comparative biochemistry,viral immunology,2
comparative biochemistry and physiology c,comparative biochemistry and physiology c,2
advances in psychosomatic medicine,eur urol,2
advances in psychosomatic medicine,european handbook of dermatological treatments,2
am j psychother,the western journal of medicine,2
annales de chirurgie plastique et esthxe9tique,annals of epidemiology,2
journal of clinical pharmacology,neuropsychiatry neuropsychology  behavioral neurology,2
european journal of pharmacology,journal of hypertension,2
am j psychother,the korean journal of gastroenterology  taehan sohwagi hakhoe chi,2
journal of clinical pharmacology,neuroreport,2
european journal of pharmacology,journal of glaucoma,2
med care,the journal of continuing education in the health professions,2
journal of clinical pharmacology,neuroscience letters,2
med care,the gerontologist,2
annales de chirurgie plastique et esthxe9tique,arch surg,2
european journal of pharmacology,journal of food and nutrition research,2
comparative biochemistry and physiology c,environmental research,2
comparative biochemistry and physiology c,environmental science  technology,2
med care,the british journal of general practice,2
advances in psychosomatic medicine,expert opinion on investigational drugs,2
annales de chirurgie plastique et esthxe9tique,bmj,2
european journal of pharmacology,journal of family practice,2
annales de chirurgie plastique et esthxe9tique,bulletin of the world health organization,2
med care,the american journal of gastroenterology,2
comparative biochemistry and physiology c,european journal of biochemistry  febs,2
antiviral res,mol ther,2
comparative biochemistry and physiology b comparative biochemistry,the journal of nutrition,2
med chem commun,molecular biology reports,2
journal of clinical pharmacology,nature genetics,2
journal of clinical pharmacology,molecular psychiatry,2
comparative biochemistry and physiology b comparative biochemistry,medical and veterinary entomology,2
advances in psychosomatic medicine,current opinion in psychiatry,2
comparative biochemistry and physiology b comparative biochemistry,microbiology,2
comparative biochemistry and physiology b comparative biochemistry,molecular microbiology,2
med chem commun,psychopharmacology,2
advances in psychosomatic medicine,current sports medicine reports,2
med chem commun,plos one,2
advances in psychosomatic medicine,digestive diseases,2
am j psychother,transgend health,2
european journal of pharmacology,journal of molecular graphics  modelling,2
european journal of pharmacology,journal of molecular graphics,2
antiviral res,nature microbiology,2
journal of clinical pharmacology,nature medicine,2
med chem commun,molecular pharmacology,2
european journal of pharmacology,journal of microencapsulation,2
med chem commun,nucleic acids research,2
antiviral res,nat med,2
med chem commun,neuron,2
med chem commun,nature reviews molecular cell biology,2
med chem commun,nature reviews drug discovery,2
european journal of pharmacology,journal of medical microbiology,2
med chem commun,natural product reports,2
european journal of pharmacology,journal of mass spectrometry,2
med chem commun,nat prod rep,2
comparative biochemistry and physiology b comparative biochemistry,the febs journal,2
european journal of pharmacology,journal of mammary gland biology and neoplasia,2
med chem commun,molecules,2
med care,the american institute of architects academy journal,2
european journal of pharmacology,journal of experimental biology,2
antiviral res,mini rev med chem,2
annales de chirurgie plastique et esthxe9tique,j natl cancer inst,2
med care,professional psychology research and practice,2
annales de chirurgie plastique et esthxe9tique,emerging infectious diseases,2
annales de chirurgie plastique et esthxe9tique,environ health perspect,2
annales de chirurgie plastique et esthxe9tique,excerpta medica international congress series,2
med care,plos medicine,2
journal of clinical pharmacology,organic letters,2
comparative biochemistry and physiology c,journal of exotic pet medicine,2
european journal of pharmacology,journal of clinical neuroscience,2
med care,philosophy  public affairs,2
journal of clinical pharmacology,osteoporos int,2
journal of clinical pharmacology,p  t,2
annales de chirurgie plastique et esthxe9tique,intensive care medicine,2
comparative biochemistry and physiology c,journal of insect physiology,2
comparative biochemistry and physiology c,journal of molecular biology,2
comparative biochemistry and physiology c,journal fxfcr praktische chemie,2
comparative biochemistry and physiology c,journal of natural history,2
comparative biochemistry and physiology c,journal of natural products,2
advances in psychosomatic medicine,international journal of clinical oncology,2
advances in psychosomatic medicine,international journal of obesity,2
comparative biochemistry and physiology c,journal of ornithology,2
comparative biochemistry and physiology c,journal of orthoptera research,2
comparative biochemistry and physiology c,journal of pharmaceutical sciences,2
advances in psychosomatic medicine,international journal of transgenderism,2
comparative biochemistry and physiology c,journal of psychiatric research,2
advances in psychosomatic medicine,j adolesc health,2
med care,oncology nursing forum,2
journal of clinical pharmacology,pain practice,2
annales de chirurgie plastique et esthxe9tique,journal of longterm effects of medical implants,2
comparative biochemistry and physiology c,journal of animal ecology,2
med care,psychosomatic medicine,2
comparative biochemistry and physiology c,evolution,2
am j psychother,the journal of clinical endocrinology and metabolism,2
comparative biochemistry and physiology c,experientia,2
european journal of pharmacology,journal of exotic pet medicine,2
annales de chirurgie plastique et esthxe9tique,c r societxe9 franxe7aise de gynxe9cologie,2
am j psychother,the journal of emergency medicine,2
comparative biochemistry and physiology c,fems microbiology letters,2
comparative biochemistry and physiology c,fitoterapia,2
am j psychother,the journal of clinical psychiatry,2
med care,south african family practice,2
journal of clinical pharmacology,nida research monograph,2
med care,social science history,2
med care,social psychology quarterly,2
comparative biochemistry and physiology c,genetica,2
advances in psychosomatic medicine,histopathology,2
european journal of pharmacology,journal of endocrinology,2
european journal of pharmacology,journal of criminal law criminology and police science,2
advances in psychosomatic medicine,hormone research,2
med care,scandinavian journal of caring sciences,2
med care,scand j caring sci,2
comparative biochemistry and physiology c,ibis,2
comparative biochemistry and physiology c,ilar journal,2
med care,respir care,2
comparative biochemistry and physiology c,insect science,2
comparative biochemistry and physiology c,integrative and comparative biology,2
journal of clinical pharmacology,nucleic acids research,2
comparative biochemistry and physiology c,international journal of andrology,2
annales de chirurgie plastique et esthxe9tique,clinical plastic surgery,2
med care,quality  safety in health care,2
annales de chirurgie plastique et esthxe9tique,clinics in plastic surgery,2
med chem commun,the european journal of neuroscience,2
european journal of pharmacology,journal of neuroimmune pharmacology,2
advances in psychosomatic medicine,j clin endocrinol metab,2
comparative biochemistry and physiology b comparative biochemistry,journal of the american mosquito control association,2
european journal of pharmacology,klinische wochenschrift,2
journal of clinical pharmacology,journal of perinatology,2
antiviral res,photomedical laser surg,2
european journal of pharmacology,kidney int,2
antiviral res,philosophical transactions of the royal society of london series b biological sciences,2
journal of clinical pharmacology,journal of pharmacology and experimental therapeutics,2
comparative biochemistry and physiology b,systematics and biodiversity,2
advances in psychosomatic medicine,clin obstet gynecol,2
european journal of pharmacology,journal of visualized experiments,2
journal of clinical pharmacology,journal of physiology and pharmacology,2
antiviral res,pharmacotherapy,2
european journal of pharmacology,journal of traumainjury infection  critical care,2
advances in psychosomatic medicine,clinical and experimental dermatology,2
antiviral res,pharmaceutical research,2
comparative biochemistry and physiology b,the british journal of nutrition,2
advances in psychosomatic medicine,clinical cancer research,2
european journal of pharmacology,journal of toxicology clinical toxicology,2
antiviral res,peptides,2
european journal of pharmacology,journal of toxicology and environmental health,2
am j public health,american family physician,2
comparative biochemistry and physiology b,the journal of allergy and clinical immunology,2
european journal of pharmacology,journal of theoretical biology,2
european journal of pharmacology,journal of the society for gynecologic investigation,2
annales de chirurgie plastique et esthetique,british journal of plastic surgery,2
journal of clinical pharmacology,journal of research of the national institute of standards and technology,2
comparative biochemistry and physiology b,the journal of steroid biochemistry and molecular biology,2
comparative biochemistry and physiology b,the journal of the acoustical society of america,2
european journal of pharmacology,journal of the european academy of dermatology and venereology,2
european journal of pharmacology,journal of the chemical society resumed,2
comparative biochemistry and physiology b,smithsonian contributions to zoology,2
antiviral res,plos biology,2
advances in psychosomatic medicine,case reports in gastroenterology,2
med clin north am,nutr clin pract,2
european journal of pharmacology,malaria journal,2
european journal of pharmacology,lupus,2
comparative biochemistry and physiology b,polar biology,2
med clin north am,open access j contracept,2
european journal of pharmacology,lloydia,2
med clin north am,oncology,2
advances in psychosomatic medicine,cancer,2
med clin north am,obstetrics and gynecology,2
antiviral res,proc biol sci,2
med clin north am,obstetrics  gynecology,2
med clin north am,obstet gynecol surv,2
med clin north am,obstet gynecol sci,2
comparative biochemistry and physiology b,psychological science,2
annales de chirurgie plastique esthxe9tique,plastic and reconstructive surgery global open,2
journal of clinical pharmacology,journal of pain research,2
comparative biochemistry and physiology b,records of the indian museum,2
med clin north am,nucleic acids res,2
journal of clinical pharmacology,journal of neuroimmune pharmacology,2
european journal of pharmacology,liebigs ann,2
comparative biochemistry and physiology b,retina philadelphia pa,2
med clin north am,neuropharmacology,2
comparative biochemistry and physiology b,revista brasileira de entomologia,2
journal of clinical pharmacology,journal of opioid management,2
comparative biochemistry and physiology b,revista do instituto de medicina tropical de sxe3o paulo,2
med clin north am,neurochemical research,2
med clin north am,neurobiology of disease,2
am j public health,american journal of health promotion,2
med clin north am,nature reviews microbiology,2
annales de chirurgie plastique et esthetique,cancer,2
advances in psychosomatic medicine,cochrane database syst rev,2
european journal of pharmacology,journal of the american pharmaceutical association practical pharmacy ed,2
med chir trans,quality assurance and safety of crops  foods,2
comparative biochemistry and physiology b comparative biochemistry,european journal of biochemistry  febs,2
european journal of pharmacology,journal of pharmacy  pharmaceutical sciences,2
european journal of pharmacology,journal of pharmacology and pharmacotherapeutics,2
annales de chirurgie plastique et esthetique,epidemiology,2
journal of clinical pharmacology,medizinische klinik intensivmedizin und notfallmedizin,2
advances in psychosomatic medicine,current medicinal chemistry,2
med clin barc,n engl j med,2
european journal of pharmacology,journal of periodontology,2
european journal of pharmacology,journal of paramedic practice,2
advances in psychosomatic medicine,current opinion in endocrinology diabetes and obesity,2
european journal of pharmacology,journal of ozone therapy,2
comparative biochemistry and physiology b comparative biochemistry,inorganic chemistry,2
journal of clinical pharmacology,mineralogy and petrology,2
comparative biochemistry and physiology b comparative biochemistry,journal of biochemistry,2
comparative biochemistry and physiology b comparative biochemistry,environmental health perspectives,2
comparative biochemistry and physiology b comparative biochemistry,journal of cell science,2
annales de chirurgie plastique et esthetique,jama,2
comparative biochemistry and physiology b comparative biochemistry,journal of dermatological science,2
comparative biochemistry and physiology b comparative biochemistry,journal of gastroenterology and hepatology,2
annales de chirurgie plastique et esthetique,journal of aesthetic surgery,2
comparative biochemistry and physiology b comparative biochemistry,journal of immunology,2
journal of clinical pharmacology,molecular and cellular endocrinology,2
comparative biochemistry and physiology b comparative biochemistry,journal of molecular biology,2
med chem res,planta med,2
comparative biochemistry and physiology b comparative biochemistry,journal of molecular evolution,2
med chem res,molecular nutrition  food research,2
annales de chirurgie plastique et esthetique,journal of longterm effects of medical implants,2
journal of clinical pharmacology,molecular interventions,2
comparative biochemistry and physiology b comparative biochemistry,european journal of biochemistry,2
med clin barc,nutr clin pract,2
european journal of pharmacology,journal of the american heart association,2
comparative biochemistry and physiology b,zoologischer anzeiger,2
journal of clinical pharmacology,journal of the european academy of dermatology and venereology,2
annales de chirurgie plastique et esthetique,cancer epidemiology biomarkers  prevention,2
med clin barc,the journal of clinical endocrinology and metabolism,2
comparative biochemistry and physiology b,trends in plant science,2
med clin barc,the journal of clinical endocrinology  metabolism,2
european journal of pharmacology,journal of the american animal hospital association,2
med clin barc,the american journal of clinical nutrition,2
journal of clinical pharmacology,journal of theoretical biology,2
am j psychother,z psychosom med psychoanal,2
journal of clinical pharmacology,journal of transport  health,2
journal of clinical pharmacology,journal pyrotechnics,2
european journal of pharmacology,journal of separation science,2
comparative biochemistry and physiology b,zoological studies,2
comparative biochemistry and physiology b,zoology,2
journal of clinical pharmacology,medicinal research reviews,2
comparative biochemistry and physiology b,zoomorphology,2
antiviral res,one health,2
med clin barc,rev esp enferm dig,2
journal of clinical pharmacology,lencxe9phale,2
antiviral res,oncogene,2
comparative biochemistry and physiology b biochemistry and molecular biology of comparative biochemistry and physiology,new zealand journal of ecology,2
annales de chirurgie plastique et esthetique,dermatologic therapy,2
european journal of pharmacology,journal of proteome research,2
comparative biochemistry and physiology b biochemistry and molecular biology of comparative biochemistry and physiology,zootaxa,2
med clin barc,oncology,2
comparative biochemistry and physiology b comparative biochemistry,dna and cell biology,2
european journal of pharmacology,journal of physiology,2
european journal of pharmacology,journal of pharmacy practice and research,2
antiviral res,mbio,2
european journal of pharmacology,journal of child neurology,2
journal of clinical pharmacology,journal of managed care pharmacy,2
comparative biochemistry and physiology d,journal of the fisheries research board of canada,2
comparative biochemistry and physiology part a molecular  integrative physiology,current genetics,2
annales de chirurgie thoracique et cardiovasculaire,nature reviews cancer,2
mechatronics,nonlinear dynamics,2
am j psychother,psychotherapy and psychosomatics,2
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in immunology,2
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in microbiology,2
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in neurobiology,2
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in pharmacology,2
comparative biochemistry and physiology part a molecular  integrative physiology,development genes and evolution,2
journal of clinical pharmacology,reviews on recent clinical trials,2
mechatronics,nature chemistry,2
european journal of pharmacology,israel journal of medical sciences,2
comparative biochemistry and physiology part a molecular  integrative physiology,developmental dynamics,2
mechatronics,mxe9canique ind,2
mechatronics,muktibody syst dyn,2
comparative biochemistry and physiology part a molecular  integrative physiology,directions psych,2
journal of clinical pharmacology,rheumatology international,2
mechatronics,modal analysis topics,2
comparative biochemistry and physiology part a molecular  integrative physiology,dong wu xue bao,2
journal of clinical pharmacology,rivista di neurologia,2
mechatronics,microsystem technologies,2
european journal of pharmacology,international reviews of immunology,2
comparative biochemistry and physiology part a molecular  integrative physiology,ecological modelling,2
european journal of pharmacology,international review of psychiatry abingdon england,2
mechatronics,medical  biological engineering  computing,2
mechatronics,mechatronics,2
comparative biochemistry and physiology part a molecular  integrative physiology,environmental and experimental botany,2
european journal of pharmacology,international journal of transgenderism,2
comparative biochemistry and physiology part a molecular  integrative physiology,estudios atacamexf1os,2
annales de chirurgie thoracique et cardiovasculaire,nature genetics,2
comparative biochemistry and physiology part a molecular  integrative physiology,current biology,2
european journal of pharmacology,j am anim hosp assoc,2
mechatronics,proceedings of the european automotive congress eaecesfa 2015,2
comparative biochemistry and physiology d,marine ecology progress series,2
mechatronics,rsc advances,2
mechatronics,robotica,2
comparative biochemistry and physiology d,physiological and biochemical zoology,2
european journal of pharmacology,j chem soc,2
mechatronics,research policy,2
mechatronics,recent advances in optimization and its applications in engineering,2
european journal of pharmacology,j cell biol,2
mechatronics,radiographics,2
am j psychother,rev endocr metab disord,2
mechatronics,production engineering,2
advances in psychosomatic medicine,journal of steroid biochemistry,2
antiviral res,journal of cellular biochemistry,2
am j psychother,rev bras psiquiatr,2
mechatronics,physical chemistry chemical physics,2
comparative biochemistry and physiology part a molecular  integrative physiology,comparative biochemistry and physiology part c toxicology  pharmacology,2
mechatronics,proceedings of sae world congress  exhibition,2
comparative biochemistry and physiology part a molecular  integrative physiology,comprehensive physiology,2
european journal of pharmacology,j appl physiol,2
mechatronics,proceedings of ieee icm international conference on mechatronics,2
mechatronics,proceedings of icat 2008 international conference on automotive technologies,2
mechatronics,proceedings of forum acusticum 2005,2
mechatronics,proceedings of 2008 ieeeasme international conference on mechatronic and embedded systems and applications,2
journal of clinical pharmacology,recent impact of physics on inorganic chemistry,2
european journal of pharmacology,j androl,2
advances in psychosomatic medicine,journal of the american college of surgeons,2
european journal of pharmacology,j anal toxicol,2
european journal of pharmacology,j am geriatr soc,2
european journal of pharmacology,international journal of risk  safety in medicine,2
comparative biochemistry and physiology part a molecular  integrative physiology,european journal of clinical nutrition,2
journal of clinical pharmacology,scientific reports,2
comparative biochemistry and physiology part a molecular  integrative physiology,ibis,2
antiviral res,j neurovirol,2
comparative biochemistry and physiology part a molecular  integrative physiology,geographical review,2
journal of clinical pharmacology,substance abuse,2
comparative biochemistry and physiology part a molecular  integrative physiology,geology,2
comparative biochemistry and physiology part a molecular  integrative physiology,geothermics,2
mechanisms of development,zoological journal of the linnean society,2
mechanisms of development,world journal of gastroenterology,2
comparative biochemistry and physiology part a molecular  integrative physiology,haematologica,2
european journal of pharmacology,international journal of clinical pharmacology and therapeutics,2
am j psychother,psychiatry research,2
mechanisms of development,virology,2
advances in psychosomatic medicine,nutrition in clinical practice,2
mechanisms of development,u91ceu751fu751fu7269u4fddu8b77,2
comparative biochemistry and physiology part a molecular  integrative physiology,immunologic research,2
journal of clinical pharmacology,statpearls,2
mechanisms of development,u65e5u672cu751fu614bu5b66u4f1au5927u4f1au8b1bu6f14u8981u65e8u96c6,2
comparative biochemistry and physiology part a molecular  integrative physiology,immunological reviews,2
mechanisms of development,u65e5u672cu6c34u7523u5b66u4f1au8a8c,2
advances in psychosomatic medicine,obesity surgery,2
mechanisms of development,trends plant sci,2
mechanisms of development,trends in molecular medicine,2
mechanisms of development,trends in ecology  evolution,2
journal of clinical pharmacology,the american journal of hospice  palliative care,2
comparative biochemistry and physiology part a molecular  integrative physiology,international journal of sports medicine,2
mechanisms of development,transplantation,2
european journal of pharmacology,international journal for vitamin and nutrition research supplement  internationale zeitschrift fur vitamin und ernahrungsforschung supplement,2
journal of clinical pharmacology,the american journal of the medical sciences,2
antiviral res,j mol biol,2
am j psychother,psychological bulletin,2
comparative biochemistry and physiology part a molecular  integrative physiology,genome research,2
comparative biochemistry and physiology part a molecular  integrative physiology,evidencebased complementary and alternative medicine,2
european journal of pharmacology,international journal of neurology,2
european journal of pharmacology,international journal of psychiatry in medicine,2
annales de chirurgie thoracique et cardiovasculaire,plos one,2
comparative biochemistry and physiology part a molecular  integrative physiology,evolutionary applications,2
