source,target,weight
bulletin de linstitut royal des sciences naturelles de belgique entomologie,jahresber k k akad gymnasium,10
antiquity,archaeology group bulletin,10
biological journal of the linnean society,the southwestern naturalist,10
advances in psychosomatic medicine,bju international,10
chemical heritage magazine,jama,10
addictive behaviors,health education research,10
child abuse and neglect,plos one,10
advanced materials,journal of experimental and theoretical physics jetp,10
adansonia,bulletin de la socixe9txe9 botanique de france,10
cell research,genes to cells,10
cawthron institute,cawthron lectures,10
reviews of infectious diseases,trends in microbiology,10
nat genet,rejuvenation res,10
acs macro letters,the journal of physical chemistry c,10
genomics,hum reprod,10
gastroenterology,j antimicrob chemother,10
bulletin de linstitut royal des sciences naturelles de belgique entomologie,journal of the entomological research society,10
gold bulletin,gold bulletin,10
n engl j med,scott med j,10
biological reviews,current opinion in plant biology,10
journal of biological chemistry,journal of surgical oncology,10
journal of vertebrate paleontology,waterbirds,10
acta psychiatr scand suppl,the journal of clinical psychiatry,10
jama ophthalmology,ophthalmology,10
archaeology,current archaeology,10
the faseb journal,the journal of physiology,10
biochemical and biophysical research communications,experimental gerontology,10
molecular pharmacology,the faseb journal,10
cell stem cell,journal of clinical oncology,10
human rights quarterly,the slavonic and east european review,10
quarterly journal of the royal meteorological society,reviews of geophysics,10
cancer epidemiol biomarkers prev,urology,10
applied physics letters,sci rep,10
aging cell,cancer cell,10
current topics in microbiology and immunology,zeitschrift fxfcr physiologische chemie,10
applied physics letters,rsc adv,10
acta palaeontologica polonica,systematic zoology,10
feminist studies,journal of sex research,10
annual review of neuroscience,journal of cell science,10
j nutr,new england journal of medicine,10
jewish social studies,journal of contemporary history,10
american family physician,journal of bone and joint surgery british volume,10
child dev,dev psychopathol,10
acta palaeobotanica,palaios,10
rejuvenation research,rejuvenation research,10
comptes rendus,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,10
j nutr,nutr rev,10
current diabetes reports,plos medicine,10
neuropharmacology,subst abuse rehabil,10
acta micropalaeontologica sinica,journal of the botanical research institute of texas,10
academy of management review,safety science,10
analytical and bioanalytical chemistry,biosensors  bioelectronics,10
clin ther,urology,10
biochemical and biophysical research communications,experientia,10
current diabetes reports,journal of biological chemistry,10
fuel,nature,10
godeys magazine and ladys book,the youths companion,10
the journal of cell biology,trends biochem sci,10
cochrane database syst rev,j dtsch dermatol ges,10
annual review of earth and planetary sciences,bulletin of the american museum of natural history,10
journal of applied psychology,monthly labor review,10
cochrane database syst rev,j clin psychopharmacol,10
geological bulletin of china,journal of human evolution,10
cochrane database syst rev,j clin pharmacol,10
applied physics letters,proceedings of the royal society of london series a  mathematical and physical sciences,10
clin ther,pnas,10
marine biotechnology,science,10
bulletin of the museum of comparative zoology,trudy paleontologicheskogo instituta akademiya nauk sssr,10
med clin north am,the journal of clinical endocrinology  metabolism,10
time,vanderbilt journal of transnational law,10
circulation,monaldi archives for chest disease,10
nature,the journal of nutrition health  aging,10
biological reviews,ecography,10
journal of applied psychology,paper presented at the 2015 collective intelligence conference santa clara ca,10
colloids and surfaces a physicochemical and engineering aspects,j phys chem c,10
cell calcium,nature reviews genetics,10
bulletin de linstitut royal des sciences naturelles de belgique entomologie,halteres,10
oncogene,the journal of rheumatology,10
current diabetes reviews,nature,10
cancer epidemiology,international journal of cancer,10
med clin north am,science,10
godiu0161njak,godiu0161njak,10
nature reviews drug discovery,nature reviews microbiology,10
n engl j med,seminars in arthritis and rheumatism,10
journal of applied psychology,nursing research,10
cochrane database syst rev,j hepatol,10
advanced materials,journal of physics conference series,10
acta neurologica scandinavica supplementum,alzheimers  dementia,10
caulton s et al,marine mammal science,10
geomorphology,molecular ecology,10
appl environ microbiol,microbial cell factories,10
current treatment options in gastroenterology,the cochrane database of systematic reviews,10
journal of the chemical society,transactions of the cambridge philosophical society,10
applied physics letters,radiology,10
biophys j,trends neurosci,10
cells tissues organs,plos one,10
applied physics letters,quantum information  computation,10
geophysical research letters,the american journal of human genetics,10
bulletin of the museum of comparative zoology,sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,10
adv funct mater,smart materials and structures,10
hedwigia,kew bulletin,10
geophysical research letters,spie proceedings,10
gastroenterology,j autoimmun,10
annual review of neuroscience,frontiers in systems neuroscience,10
bulletin of the museum of comparative zoology,mxe9moires de la socixe9txe9 entomologique de belgique,10
chest,nat rev mol cell biol,10
cancer epidemiol biomarkers prev,the biochemical journal,10
review of the international commission of jurists,time,10
bulletin of the museum of comparative zoology,myrmecologische nachrichten,10
genomics,int j neuropsychopharmacol,10
clin sci,the cochrane database of systematic reviews,10
cerebrospinal fluid research,journal of biological chemistry,10
clin sci,transplantation,10
current directions in psychological science,international journal of psychology,10
colloids and surfaces b biointerfaces,nanoscale,10
journal of applied psychology,research in personnel and human resources management,10
chronic diseases and translational medicine,the cochrane database of systematic reviews,10
annual review of earth and planetary sciences,evolution,10
j math biol,rna,10
clin soc work j,journal of personality and social psychology,10
parasitology international,precambrian research,10
canadian medical association journal,journal of periodontology,10
american family physician,journal of clinical rheumatology,10
cell calcium,journal of the american college of cardiology,10
time,vingtixe8me sixe8cle revue dhistoire,10
parasitology international,peerj,10
geological association of canada mineral deposits division special publication,precambrian research,10
cbc news,the mississauga news,10
haemophilia t,seminars in thrombosis and hemostasis,10
colloids and surfaces b biointerfaces,nano letters,10
the journal of cell biology,virchows archiv,10
collections u2013 wisdom insight innovation,quaternary international,10
aging cell,embo j,10
circulation,journal of pharmaceutical sciences,10
neuropharmacology,the journal of general physiology,10
cell stem cell,journal of stem cells,10
memoirs of museum victoria,science advances,10
journal of vertebrate paleontology,the bulletin of the hobetsu museum,10
parasitology international,the journal of parasitology,10
current directions in psychological science,j sex med,10
archaeometry,earth and planetary science letters,10
food chemistry,molecular phylogenetics and evolution,10
current directions in psychological science,j neurosci,10
american family physician,journal of cutaneous medicine and surgery,10
current topics in microbiology and immunology,nature immunology,10
full results of the swimming at the 2008 pacific school games,list of singaporean national girls under17s long course swimming records,10
the faseb journal,the journal of clinical investigation,10
journal of vertebrate paleontology,the great basin naturalist,10
head  neck,journal of immunology,10
comprehensive psychiatry,social psychiatry and psychiatric epidemiology,10
biochemical and biophysical research communications,expert opinion on therapeutic patents,10
adamantius,museum helveticum,10
anal chem,j agric food chem,10
full results of the swimming at the 2008 pacific school games,list of singaporean national girls under 14s long course swimming records,10
full results of the swimming at the 2008 pacific school games,full results of the swimming at the 2008 pacific school games,10
rsc advances,the journal of physical chemistry a,10
neural computation,the journal of machine learning research,10
advanced materials,j phys chem b,10
biophysical chemistry,nucleic acids research,10
nature materials,nature reviews genetics,10
applied physics letters,the european physical journal applied physics,10
marine drugs,proceedings of the royal society b biological sciences,10
current directions in psychological science,international journal of clinical and experimental hypnosis,10
geological society london special publications,the geographical journal,10
med clin north am,obstet gynecol,10
bulletin of the museum of comparative zoology,pilot register of zoology,10
oncogene,the american journal of drug and alcohol abuse,10
journal of the chemical society chemical communications,synthesis,10
adansonia,austrobaileya,10
circulation,nat neurosci,10
comprehensive results in social psychology,journal of personality and social psychology,10
bulletin of the museum of comparative zoology,revista de entomologia,10
current topics in microbiology and immunology,trends in genetics,10
isis,renaissance quarterly,10
nature reviews neurology,nature reviews neuroscience,10
marine drugs,natural product reports,10
cba marketplace,cross rhythms,10
the journal of cell biology,trends in plant science,10
perspectives on science and christian faith,westminster theological journal,10
gynecol obstet invest,pharmacotherapy,10
current directions in psychological science,food quality and preference,10
gold bulletin,nature,10
heidelberg historian,heidelberg historian,10
journal of biological chemistry,journal of radiation biology,10
j clin endocrinol metab,journal of molecular endocrinology,10
bulletin de linstitut royal des sciences naturelles de belgique entomologie,mitteilungen der schweizerischen entomologischen gesellschaft,10
revue entomologique,zootaxa,10
neuropharmacology,the american journal on addictions,10
skeptical inquirer,veterinary record,10
bulletin of the museum of comparative zoology,russian entomological journal,10
current directions in psychological science,evol hum behav,10
psychological science,small group research,10
neuropharmacology,postgraduate medicine,10
colloids and surfaces b biointerfaces,journal of materials chemistry b,10
bulletin of the museum of comparative zoology,schriften der physikalischokonomischen gesellschaft zu konigsberg,10
full results of the 2009 hong kong international open swimming championships,full results of the swimming at the 2008 pacific school games,10
genomics,immunol lett,10
parasitology,trends parasitol,10
new england journal of medicine,veterinary parasitology,10
annual review of earth and planetary sciences,eos transactions american geophysical union,10
genomics,inflammation research,10
geophysical research letters,sustainability,10
biomed research international,molecular microbiology,10
full results of the 2010 hong kong international open swimming championships,full results of the swimming at the 2008 pacific school games,10
amnesty international,amnesty international,10
j am mosq control assoc,journal of the american mosquito control association,10
geological association of canada special paper,precambrian research,10
food chemistry,nutrition,10
cochrane database syst rev,j urol paris,10
journal of the chemical society chemical communications,the journal of physical chemistry,10
biological journal of the linnean society,transactions of the linnean society of london,10
clin ter,j neuroimmunol,10
journal of the chemical society chemical communications,the american journal of clinical nutrition,10
j nutr,lipids,10
geophysical journal international,nature communications,10
gastroenterology,genome biology,10
clin ter,journal of neuroimmunology,10
marine drugs,neurology,10
acta neurologica scandinavica,the new england journal of medicine,10
current directions in psychological science,human brain mapping,10
clin ter,neurology,10
archives of razi vaccine and serum research institute,toxicon,10
journal of applied psychology,psychology of aesthetics creativity and the arts,10
canadian medical association journal,journal of neurotrauma,10
clin ter,plos one,10
american journal of clinical pathology,endocrinology,10
chest,nat cell biol,10
harvard law review,political psychology,10
biological psychiatry,jama internal medicine,10
biochem biophys res commun,clinical cancer research,10
j biochem,structure,10
iranian journal of basic medical sciences,the cochrane database of systematic reviews,10
clin infect dis,curr opin infect dis,10
genomics,world rev nutr diet,10
gastroenterology,journal of medical virology,10
international journal of radiation oncology biology physics,papillomavirus research,10
american journal of transplantation,transplant proc,10
appetite,the british journal of nutrition,10
jama,public health reviews,10
anesthesia  analgesia,critical care,10
j neurophysiol,neurosci biobehav rev,10
american anthropologist,current genomics,10
circulation arrhythmia and electrophysiology,international journal of cardiology,10
molecules,plos pathogens,10
science,think,10
cell,exs,10
geological review,paleontological journal,10
compare,feminist economics,10
biochemical and biophysical research communications,international journal of cell biology,10
isis,journal of the british astronomical association,10
journal of toxicology and environmental health part a,plos one,10
appetite,the cochrane database of systematic reviews,10
geophysical journal,science,10
american journal of epidemiology,veterinary parasitology,10
cognition,journal of behavioral decision making,10
chem eng sci,international journal of hydrogen energy,10
gender  development,population and development review,10
current molecular medicine,neuron,10
j cell biol,mod pathol,10
current psychology,the psychiatrist,10
clin infect dis,euro surveillance,10
arch dis child,cochrane database syst rev,10
romance philology,speculum,10
historical biology an international journal of paleobiology,proceedings of the linnean society of new south wales,10
neuropharmacology,nida research monograph,10
australian journal of psychology,psychological science,10
hydrological sciences journal,water resources research,10
biophysical journal,journal of molecular microbiology and biotechnology,10
neuropsychologia,progress in neuropsychopharmacology and biological psychiatry,10
international journal of radiation oncology biology physics,oral surgery oral medicine oral pathology oral radiology and endodontology,10
canadian slavonic papers  revue canadienne des slavistes,perspectives on politics,10
biorxiv,genomics,10
current psychology,the independent review,10
blood,mol vis,10
comets ii,science,10
rehabilitation psychology,the oxford handbook of rehabilitation psychology,10
hear res,j am acad audiol,10
psychoneuroendocrinology,seminars in reproductive medicine,10
anesthesia  analgesia,critical care clinics,10
marine technology society journal,science,10
american naturalist,scientific american,10
animal conservation,mammalian biology,10
ices journal of marine science,journal of geophysical research,10
bipolar disorders,journal of clinical child and adolescent psychology,10
adv mater,molecular pharmaceutics,10
international journal of radiation oncology biology physics,otolaryngologic clinics of north america,10
the medical journal of australia,the tasmanian naturalist,10
nat cell biol,nature biotechnology,10
archives of sexual behavior,the american historical review,10
j neurophysiol,physiol behav,10
geological journal,journal of iberian geology,10
current medicinal chemistry,current protein  peptide science,10
current molecular medicine,genes  development,10
auk,evolutionary ecology,10
oikos,science advances,10
new biology,science,10
clin infect dis,j allergy clin immunol,10
j neurophysiol,psychophysiology,10
cell,expert opinion on biological therapy,10
molecules,nature nanotechnology,10
quaestio rossica,ural,10
media and psychology,sex roles,10
acta paediatrica,annals of internal medicine,10
mech ageing dev,nat commun,10
cancer biol ther,cancer research,10
international journal of radiation oncology biology physics,practical radiation oncology,10
aquatic microbial ecology,the plant cell,10
american naturalist,science advances,10
american journal of human genetics,j clin invest,10
american scientist,nature reviews neuroscience,10
persoonia,verhandelingen koninklijke nederlandse akademie van wetenschappen afdeling natuurkunde,10
cognition,iperception,10
journal of toxicology clinical toxicology,mycological research,10
advanced engineering materials,journal of biomedical materials research part b applied biomaterials,10
nature medicine,the journal of comparative neurology,10
gender  development,studies in family planning,10
mycosphere,transactions of the british mycological society,10
current rheumatology reports,evidencebased complementary and alternative medicine,10
quarterly journal of the geological society,royal society open science,10
genomics,trends in endocrinology and metabolism,10
new biology,pnas,10
biomed research international,international psychogeriatrics,10
compend contin educ dent,journal of dentistry,10
journal of toxicology and environmental health part b critical reviews,the journal of urology,10
current molecular medicine,neurology,10
american politics research,legislative studies quarterly,10
chem rev,febs lett,10
cell,expert review of neurotherapeutics,10
journal of toxicology and environmental health part a,toxicology,10
psychoneuroendocrinology,sex roles,10
journal of toxicology and environmental health part a,toxicon,10
clin infect dis,expert review of antiinfective therapy,10
journal of archaeological science reports,micronesica,10
archives of sexual behavior,southern california law review,10
nature reviews microbiology,water science and technology,10
blood,the journal of surgical research,10
j neurophysiol,proc natl acad sci u s a,10
cancer and metastasis reviews,the journal of cell biology,10
arch dis child,plos one,10
cell,expert review of clinical immunology,10
adv exp med biol,nucleic acids res,10
persoonia,transactions of the sapporo natural history society,10
molecules,organometallics,10
clin infect dis,infection control and hospital epidemiology,10
folia parasitologica,parasitology international,10
cognition,jama,10
annual review of medicine,chest,10
bell system technical journal,pnas,10
cell and tissue research,journal of economic entomology,10
media culture  society,media culture  society,10
cell,expert rev ophthalmol,10
arch neurol,journal of cerebral blood flow  metabolism,10
neuropsychologia,psychiatry,10
quality of life research,sexually transmitted infections,10
acta neurol scand,n engl j med,10
journal of thrombosis and haemostasis,the lancet respiratory medicine,10
sex roles,the journal of treatment and prevention,10
mariners weather log,the marine observer,10
chemical communications cambridge england,journal of membrane science,10
behaviour research and therapy,j abnorm psychol,10
mariners weather log,symonss monthly meteorological magazine,10
accounts of chemical research,nature energy,10
neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,systematic entomology,10
chest,the american journal of gastroenterology,10
oikos,proc r soc b,10
current psychology,psychological bulletin,10
meat science,the cochrane database of systematic reviews,10
geological journal,journal of petrology,10
current neurology and neuroscience reports,pediatrics,10
comic book artist,comic book artist,10
mariners weather log,nature,10
healthcare journal of new orleans,science,10
biological psychiatry,brain research molecular brain research,10
animal conservation,plos biology,10
ciel et terre bulletin of the socixe9txe9 belge dastronomie,science,10
clin genitourin cancer,steroids,10
folia microbiologica,folia microbiologica,10
j mass spectrom,journal of the american society for mass spectrometry,10
geological journal,journal of nannoplankton research,10
arch neurol,journal of magnetic resonance series a,10
chemical communications london,chemical reviews,10
folia microbiologica,journal of phycology,10
arch pathol lab med,j pediatr surg,10
fems microbiology letters,int j syst bacteriol,10
folia myrmecologica et termitologica,systematic entomology,10
canadian slavonic papers  revue canadienne des slavistes,the agricultural history review,10
science,the journal of human resources,10
j anal toxicol,neuropsychopharmacology,10
j invest dermatol,semin cutan med surg,10
american family physician,medicine and science in sports and exercise,10
bell system technical journal,proceedings of the ire,10
gen pharmacol,journal of biological chemistry,10
clin genitourin cancer,j sex med,10
fundamenta mathematicae,journal of symbolic logic,10
ceskxe1 mykologie,taxon,10
clin genitourin cancer,jama,10
science,technology and health care,10
geologica belgica,gff,10
american sociological review,journal of computermediated communication,10
geophysical  astrophysical fluid dynamics,science,10
journal of thrombosis and haemostasis,the american surgeon,10
journal of thrombosis and haemostasis,the biochemical journal,10
annual review of ecology and systematics,journal of ethology,10
mariners weather log  mwl,monthly weather review,10
adv mater,philos mag,10
geological review,historical biology,10
comic book artist,the comic reader,10
archives of sexual behavior,the journal of clinical psychiatry,10
cell technologies in biology and medicine,stem cells,10
astron astrophys,eur phys j plus,10
acs appl mater interfaces,j am chem soc,10
medieval archaeology,northamptonshire archaeology reports,10
medieval archaeology,northern scotland,10
journal of thrombosis and haemostasis,vascular and endovascular surgery,10
folia microbiologica,journal of psychopharmacology,10
iranian journal of medical hypotheses and ideas,iranian journal of public health,10
american journal of cardiovascular drugs  drugs devices and other interventions,science,10
renewable energy,wind engineering,10
hookers journal of botany and kew garden miscellany,kew bulletin,10
pediatr infect dis j,the new england journal of medicine,10
archives of sexual behavior,the bulletin of the american academy of psychiatry and the law,10
american scientist,neuroscience  biobehavioral reviews,10
molecules,the journal of neuroscience,10
j neurophysiol,mov disord,10
nature,the depositional record,10
marine turtle newsletter,nature,10
accounts of chemical research,nature structural biology,10
marine turtle newsletter,marine turtle newsletter,10
nature medicine,the oncologist,10
gen rel gravit,physical review letters,10
medieval archaeology,the journal of the arms  armour society,10
j cell biol,microsc res tech,10
pediatr infect dis j,science,10
geologica belgica,journal of anatomy,10
bulletin of the geological society of denmark,bulletin of the mizunami fossil museum,10
j med entomol,journal of clinical microbiology,10
astron astrophys,chembiochem,10
medieval archaeology,the journal of the royal society of antiquaries of ireland,10
bioscience reports,cell calcium,10
folia morphologica,the new england journal of medicine,10
behaviour research and therapy,international journal of psychology and psychological therapy,10
medieval archaeology,the scottish historical review,10
animal conservation,molecular biology and evolution,10
pediatr infect dis j,pnas,10
chemical communications london,organic letters,10
folia morphologica,jama,10
american fisheries society symposium,journal of aquatic animal health,10
circulation cardiovascular genetics,circulation cardiovascular genetics,10
applied research in quality of life,psychological science,10
molecules,zebrafish,10
american journal of obstetrics and gynecology,the journal of adolescent health,10
j anal toxicol,journal of psychoactive drugs,10
hydrology and earth system sciences,water resources research,10
nat cell biol,nat methods,10
iranian journal of medical hypotheses and ideas,iranian journal of medical hypotheses and ideas,10
molecules,trans r soc trop med hyg,10
nature medicine,thrombosis and haemostasis,10
mycoses,pnas,10
journal of thrombosis and thrombolysis,lancet,10
adv mater,nature nanotechnology,10
current psychology,psychology of aesthetics creativity and the arts,10
cell tissue res,embo j,10
current psychology,psychology of music,10
advanced engineering materials,applied physics letters,10
journal of architectural education,rochester history,10
j clin microbiol,j clin virol,10
journal of biogeography,plant systematics and evolution,10
applied research in quality of life,journal of personality and social psychology,10
amiga format,nintendo power,10
acta palaeontologica polonica,palaeontologia indica new series,10
cancer communications,nature genetics,10
current neurology and neuroscience reports,journal of the american geriatrics society,10
honolulu starbulletin,honolulu starbulletin,10
astrophys j,the american journal of science and arts,10
hydrological sciences journal,journal of climate,10
neuropsychologia,personality and social psychology review,10
american journal of obstetrics and gynecology,biochimica et biophysica acta,10
astronomy and astrophysics,new windows on massive stars,10
academy of management review,entrepreneurship theory  practice,10
gender  society,gender work and organization,10
israel journal of health policy research,medical journal of australia,10
nutrition  metabolism,science,10
gender  society,ilr review,10
archives of sexual behavior,quarterly journal of experimental physiology and cognate medical sciences,10
neuropsychologia,neurosci biobehav rev,10
biomaterials,theranostics,10
cold spring harbor symposia on quantitative biology,proc natl acad sci u s a,10
current medicinal chemistry,journal of neural transmission,10
current rheumatology reports,rheumatology international,10
nature,the english historical review,10
marine pollution bulletin,plos biology,10
perspectives in biology and medicine,philosophical transactions of the royal society b,10
archives of sexual behavior,psychosomatic medicine,10
molecular therapy  nucleic acids,pnas,10
refugee studies centre working paper series,refugee studies centre working paper series,10
cell,eur j endocrinol,10
current medicinal chemistry,journal of chromatography,10
accounts of chemical research,new journal of chemistry,10
international journal of radiation oncology biology physics,the journal of pathology,10
historical biology an international journal of paleobiology,phycologia,10
advanced engineering materials,smart materials and structures,10
jama,psychiatric clinics of north america,10
adv mater,j eng fiber fabr,10
current medicinal chemistry,journal of agricultural and food chemistry,10
clin infect dis,plos biology,10
circulation,transplant proc,10
jea,the journal of egyptian archaeology,10
advanced engineering materials,physical review b,10
sex roles,the cochrane database of systematic reviews,10
journal of translational medicine,nature reviews molecular cell biology,10
acta paediatrica,american journal of obstetrics and gynecology,10
jdr clinical and translational research,journal of dental research,10
gender  society,gender and education,10
canadian slavonic papers  revue canadienne des slavistes,cold war history,10
marine pollution bulletin,rapid communications in mass spectrometry,10
mech dev,mol endocrinol,10
cancer control,fda,10
current medicinal chemistry,molecular cell,10
australian journal of statistics,biometrics,10
the journal of clinical dentistry,the journal of clinical dentistry,10
cognition,european journal of social psychology,10
journal of translational medicine,oncogene,10
current medicinal chemistry,molecular and cellular endocrinology,10
j invest dermatol,pediatrics,10
ceskxe1 mykologie,cryptogamie mycologie,10
cognition,episteme,10
american association of endodontics,journal of endodontics,10
antiquity,proceedings of the royal society b biological sciences,10
hydrol earth syst sci,meteorol z,10
anesth analg,bulletin of anesthesia history,10
revue suisse de zoologie,sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,10
cancer control,j am acad dermatol,10
advanced engineering materials,powder metallurgy,10
current medicinal chemistry,maturitas,10
the european legacy,the european legacy,10
biochemical and biophysical research communications,pharmacogenomics,10
current medicinal chemistry,journal of affective disorders,10
american political science review,journal of southern history,10
geologica belgica,paleontological contributions,10
science,system applied microbiology,10
genomics,the japanese journal of human genetics,10
archives of sexual behavior,psychiatry,10
gender  society,journal of children and media,10
journal of archaeological science,paleobiology,10
hydrobiologia,zoomorphology,10
gender  society,journal of clinical psychology,10
international journal of radiation oncology biology physics,trends in cell biology,10
cognition,cognition and emotion,10
cogn sci,science,10
isis,marine mammal science,10
obesity reviews,the lancet diabetes  endocrinology,10
molecular therapy,the journal of neuroscience,10
journal of the faculty of arts,scientia,10
american journal of obstetrics and gynecology,the journal of nutrition,10
annual review of ecology and systematics,evolution and human behavior,10
advances in psychiatric treatment,journal of psychiatric practice,10
annual review of medicine,journal of applied physiology,10
the journal of the acoustical society of america,zeitschrift fxfcr psychologie,10
biophysical journal,journal of applied probability,10
israel journal of health policy research,skeptical inquirer,10
current science,ecological applications,10
adventist today,spectrum,10
hoover digest,time,10
ciba foundation symposium,philosophical transactions of the royal society of london series b biological sciences,10
acta psychiatrica scandinavica,j psychiatry neurosci,10
nature,the european physical journal b,10
autoimmun rev,nutrients,10
current medicinal chemistry,faseb journal,10
archives of sexual behavior,psychiatry edgmont,10
clin infect dis,rev infect dis,10
neuromodulation,pain med,10
biological psychology,human nature,10
applied radiation and isotopes,inorganic chemistry,10
report of progress geological survey of canada,systematic entomology,10
cell,essays biochem,10
molecular therapy,virus research,10
j neurosci,j proteome res,10
j invest dermatol,ophthalmology,10
combinatorial chemistry  high throughput screening,phil mag,10
beitrage zur fortpflanzung der vogel,j raptor res,10
routunda,routunda,10
bulletin of the georgian national academy of sciences,science,10
journal of the faculty of fisheries  animal husbandary hiroshima university,zoological magazine u52d5u7269u5b66u96d1u8a8c,10
acs chemical neuroscience,molecular and cellular biology,10
j cell biochem,med res rev,10
folia primatologica,traffic bulletin,10
molecular therapy,trends in biotechnology,10
behavioral neuroscience,frontiers in behavioral neuroscience,10
adventist today,adventist today,10
u0418u0441u0442u043eu0440u0438u0458u0441u043au0438 u0447u0430u0441u043eu043fu0438u0441,u0421u0440u043fu0441u043au0435 u0441u0442u0443u0434u0438u0458u0435,10
archiv fxfcr mikrobiologie,plos one,10
archives of general psychiatry,j clin psychopharmacol,10
medgenmed,prostate,10
adv mater,j appl polym sci,10
folia primatologica,zeitschrift fxfcr tierpsychologie,10
bmc evolutionary biology,crustaceana,10
the new england journal of medicine,ticks and tickborne diseases,10
biophysical journal,journal of colloid and interface science,10
clin infect dis,mycopathologia,10
international journal of radiation oncology biology physics,qjm,10
clin infect dis,j med entomol,10
j invest dermatol,pigment cell res,10
current medicinal chemistry,the journal of physiology,10
clin infect dis,j neurol neurosurg psychiatry,10
gynecol oncol,plos one,10
the journal of the american academy of psychiatry and the law,u041du043eu0432u043eu0441u0442u0438 u043cu0435u0434u0438u0446u0438u043du044b u0438 u0444u0430u0440u043cu0430u0446u0438u0438 medicine and pharmacy news,10
gender  history,medical history,10
american scientist,nature news,10
j neurophysiol,vision research,10
genomics,transplantation,10
auk,ethology ecology  evolution,10
amino acids,the journal of urology,10
arab studies quarterlyn,arab studies quarterlyn,10
journal of toxicology clinical toxicology,trends in pharmacological sciences,10
american journal of clinical pathology,american journal of respiratory and critical care medicine,10
applied radiation and isotopes,pnas,10
archives of sexual behavior,sexual medicine,10
reformed theological review,reformed theological review,10
mediterranean archeology and archeaometry,scientific american,10
american anthropologist,critical philosophy of race,10
current medicinal chemistry,the febs journal,10
journal of toxicology toxin reviews,toxicon,10
acta paediatrica,american journal of public health,10
applied radiation and isotopes,physics in medicine and biology,10
antiquity,quaternary science review,10
nature medicine,the indian journal of medical research,10
quarterly journal of the geological society,south african journal of science,10
renewable energy,wiley interdisciplinary reviews energy and environment,10
marine pollution bulletin,the auk,10
current medicinal chemistry,the journal of urology,10
arab studies quarterlyn,third world quarterlyn,10
american sociological review,journal of contemporary ethnography,10
chest,seminars in interventional radiology,10
amiga format,joystick,10
amino acids,the journal of pharmacology and experimental therapeutics,10
american geophysical union ocean sciences meeting,marine geology,10
the european journal of neuroscience,trends in cognitive sciences,10
journal of toxicology clinical toxicology,pharmacotherapy,10
bju int,clin exp dermatol,10
genomics,trends in ecology  evolution,10
geophysical research letters,planetary  space science,10
cancer control,chest,10
current rheumatology reports,international journal of molecular sciences,10
folia primatol,pnas,10
bulletin of the geological society of denmark,records of the australian museum,10
history and philosophy of logic,notre dame j formal logic,10
nutrition  metabolism,the journal of nutrition,10
journal of biogeography,records of the australian museum,10
mech ageing dev,nat rev cancer,10
reformed perspectives magazine,westminster theological journal,10
arch dis child,journal of research on adolescence,10
canadian slavonic papers  revue canadienne des slavistes,history,10
astronomy and astrophysics,bull am astron soc,10
cell,experimental brain research,10
j clin microbiol,j microbiol methods,10
archives of sexual behavior,sexually transmitted infections,10
advanced engineering materials,journal of materials research,10
complement ther med,nature reviews gastroenterology  hepatology,10
journal of biological chemistry,journal of biological engineering,10
journal of archaeological science,technology and culture,10
arch neurol,j neurovirol,10
canadian slavonic papers  revue canadienne des slavistes,european studies review,10
canadian slavonic papers  revue canadienne des slavistes,european history quarterly,10
advanced engineering materials,nature materials,10
astronomische nachrichten,astrophysical journal part 1,10
cell,european journal of neuroscience,10
cell,european journal of neurology,10
hoover digest,nationalities papers the journal of nationalism and ethnicity,10
chest,scandinavian journal of work environment  health,10
circulation,ultrasound in obstetrics  gynecology,10
circulation,ugeskrift for laeger,10
gastroenterology,journal of leukocyte biology,10
clin infect dis,mmwr morbidity and mortality weekly report,10
international journal of radiation oncology biology physics,sexually transmitted diseases,10
geophysical research letters,platinum metals review,10
neuromodulation,pain practice,10
biochemical and biophysical research communications,pharmaceutical research,10
ann allergy asthma immunol,pediatrics,10
arch neurol,j neurosurg,10
marine pollution bulletin,resources conservation and recycling,10
bulletin of environmental contamination and toxicology,j bombay nat hist soc,10
sex roles,the effect of video game play on male body image,10
chest,sarcoidosis vasc diffuse lung dis,10
journal of translational medicine,molecular therapy,10
journal of translational medicine,n engl j med,10
hydrol earth syst sci,water resources research,10
science,tag theoretical and applied genetics theoretische und angewandte genetik,10
journal of translational medicine,nature genetics,10
mech dev,mol cell neurosci,10
neuropsychologia,new england journal of medicine,10
j mater chem,j phys chem b,10
clin infect dis,med clin north am,10
current medicinal chemistry,new england journal of medicine,10
current medicinal chemistry,schizophrenia bulletin,10
antiquity,quaternary,10
gsa bulletin,paleontologxeda mexicana,10
anesthesia  analgesia,cmsj,10
clin infect dis,journal of medical microbiology,10
folia primatologica,journal of vertebrate paleontology,10
circulation,vaccine,10
american scientist,nature chemistry,10
bulletin of environmental contamination and toxicology,science of the total environment,10
current medicinal chemistry,schizophrenia research,10
american anthropologist,criminal justice review,10
american political science review,french politics,10
