source,target,weight
food science and human wellness,trends in parasitology,2
chembiochem,discover,2
food science and human wellness,trends in biotechnology,2
neurochemistry international,neurological research,2
chembiochem,environmental entomology,2
chembiochem,environmental health perspectives,2
chembiochem,food chemistry,2
neurochemical research,weed research,2
food science and human wellness,nature methods,2
chembiochem,febs journal,2
arch orthopedic trauma surgery,the american journal of sports medicine,2
food science and human wellness,nature communications,2
neurochemical research,veterinary clinics of north america exotic animal practice,2
food science and human wellness,molecular systems biology,2
arch orthopedic trauma surgery,sports medicine,2
neurochemical research,ultrastruct pathol,2
food science and human wellness,molecular ecology,2
chembiochem,folding  design,2
food science and human wellness,molecular biology research communications,2
chembiochem,folia microbiologica,2
food science and human wellness,molecular biology of the cell,2
neurochemistry international,neurologic clinics,2
neurochemical research,trends in molecular medicine,2
food science and human wellness,missouri medicine,2
chembiochem,free radical biology and medicine,2
food science and human wellness,microbiology,2
chembiochem,front genet,2
chembiochem,front plant sci,2
food science and human wellness,methods in cell biology,2
food science and human wellness,materials today,2
neurochemical research,trends in biochemical sciences,2
chembiochem,frontiers in microbiology,2
food science and human wellness,livestock science,2
neurochemical research,toxicology letters,2
chembiochem,functional plant biology,2
animal biodiversity and conservation,journal of comparative physiology a,2
food science and human wellness,nature plants,2
chembiochem,expert opinion on drug discovery,2
food science and human wellness,nature reviews drug discovery,2
food science and human wellness,rna,2
food science and human wellness,reviews of environmental contamination and toxicology,2
food science and human wellness,przeglad lekarski,2
arch otolaryngol,brain res,2
neurochemistry international,neuroimmunology,2
neurochemistry international,neuroimage,2
food science and human wellness,protein  cell,2
chembiochem,european journal of biochemistry  febs,2
food science and human wellness,proceedings biological sciences,2
food science and human wellness,postgraduate medical journal,2
food science and human wellness,plos pathogens,2
chembiochem,european journal of human genetics,2
chembiochem,european journal of inorganic chemistry,2
chembiochem,european journal of organic chemistry,2
food science and human wellness,plos genetics,2
food science and human wellness,plant science,2
joint bone spine,journal of clinical investigation,2
joint bone spine,journal of clinical oncology,2
food science and human wellness,perspectives on psychological science,2
neurochemical research,zoo biology,2
chembiochem,evolution international journal of organic evolution,2
american family physician,immunological reviews,2
joint bone spine,journal of critical care,2
chembiochem,exp biol med maywood,2
food science and human wellness,nature reviews microbiology,2
chembiochem,experimental brain research,2
chembiochem,experimental neurology,2
chembiochem,curr biol,2
chembiochem,crit rev biochem mol biol,2
chembiochem,fungal genet biol,2
chem soc rev,transactions of the faraday society,2
neurochemistry international,the journal of comparative neurology,2
johnson matthey technology review,physical review a,2
johnson matthey technology review,physical review b,2
neurochemistry international,the international journal of neuropsychopharmacology,2
johnson matthey technology review,physical review letters,2
chem soc rev,the journal of pharmacology and experimental therapeutics,2
neurochemistry international,the febs journal,2
chem soc rev,the journal of physical chemistry c,2
food science and technology international,genomics data,2
acta universitas szegediensis de attila jxf3zsef nominatae acta historica,quaderns destudis medievals,2
chem soc rev,toxicol in vitro,2
american family physician,indian dermatology online journal,2
chem soc rev,trans faraday soc,2
johnson matthey technology review,the european physical journal a,2
neurochemistry international,the journal of experimental medicine,2
food science and technology campinas,journal of insect conservation,2
food science and technology campinas,journal of food engineering,2
chem soc rev,trends in biotechnology,2
neurochemistry international,the american journal of cardiology,2
food science and technology campinas,international journal of food microbiology,2
neurochemistry international,substance abuse and rehabilitation,2
neurochemistry international,subcellular biochemistry,2
neurochemistry international,structure,2
johnson matthey technology review,the journal of physical chemistry b,2
johnson matthey technology review,the journal of physical chemistry letters,2
johnson matthey technology review,time,2
food science and technology bulletin functional foods,science,2
chem soc rev,zeitschrift fxfcr naturforschung b,2
johnson matthey technology review,nuclear physics a,2
neurochemistry international,the journal of histochemistry and cytochemistry,2
chembiochem,coral reefs,2
neurochemistry international,the plant cell,2
food science and technology research,jpn j crop sci,2
chem soc rev,radiochimica acta,2
neurochemistry international,therapeutic advances in psychopharmacology,2
food science and technology research,journal of functional foods,2
food science and technology research,journal of food science,2
arch otolaryngol head neck surg,brain cogn,2
neurochemistry international,theoretical biology  medical modelling,2
johnson matthey technology review,journal of physics conference series,2
food science and technology research,journal of agricultural and food chemistry,2
chem soc rev,sci rep,2
chem soc rev,science advances,2
chem soc rev,science and technology of advanced materials,2
chem soc rev,science in china series b chemistry,2
acta univ sapientiae informatica,sensors and actuators b chemical,2
arch otolaryngol head neck surg,audiology,2
food science and technology research,hortscience,2
chem soc rev,seminars in immunology,2
chem soc rev,sens actuator bchem,2
american family physician,indian j ophthalmol,2
food science and technology international,transactions of the asae,2
chem soc rev,soft matter,2
food science and technology international,standards in genomic sciences,2
chem soc rev,speciality chemicals magazine,2
chem soc rev,spectroscopy online,2
neurochemistry international,the journal of sexual medicine,2
chem soc rev,synthetic metals,2
chem soc rev,talanta,2
chem soc rev,technology review,2
johnson school research paper series no 2306,journal of management of value,2
arch otolaryngol,tissue antigens,2
chem vap deposition,chemistry of materials,2
food science and technology,mycorrhiza,2
chembiochem,chirality,2
food science and technology,persoonia,2
johnsonia,strombus,2
neurochemistry international,phytotherapy research,2
chembiochem,clin chim acta,2
chembiochem,clin neurophysiol,2
neurochemistry international,physiological reviews,2
neurochemistry international,physical review letters,2
johnsonia,the veliger,2
chembiochem,clinical medicine insights oncology,2
neurochemistry international,pharmacology,2
chembiochem,clinical pharmacology and therapeutics,2
