source,target,weight
dahrendorf symposia series,religion compass,1
dai 2411 dissertation abstracts international,essay in asia policy,1
dai 2411 dissertation abstracts international,global economics in extraordinary times essays in honor of john williamson,1
dai 2411 dissertation abstracts international,peterson institute for international economics,1
annual review of biophysics and bioengineering,spinal cord,1
daia 7910e dissertation abstracts international,group dynamics theory research and practice,1
daia 7910e dissertation abstracts international,journal of abnormal and social psychology,1
annual review of biophysics and bioengineering,synthesis,1
daia 7910e dissertation abstracts international,new directions for student services,1
daia 7910e dissertation abstracts international,scientific reports,1
daia 7910e dissertation abstracts international,scribners monthly,1
daia 7910e dissertation abstracts international,small group research,1
daidalos,hochparterre,1
daidalos,mednarodna revija za teorijo arhitekture architektov bilten,1
annual review of biophysics and bioengineering,small,1
daidalos,werk bauenwohnen,1
daihorin,dyaloguemiddle east and japan symposiumon,1
daihorin,echoes of peace,1
dahrendorf symposia series,islam and christianu2013muslim relations,1
dahrendorf symposia series,democracy and security,1
dahlia,proc r soc b,1
dahlia,journal of morphology,1
dagens medicin,nature reviews clinical oncology,1
dagens medicin,neuroendocrinology,1
dagens medicin,oncotarget,1
dagens medicin,pet clinics,1
dagens medicin,theranostics,1
dagens nyheter,dagens nyheter,1
dagens nyheter,environmental politics,1
dagens nyheter,ipt,1
dagens nyheter,journal of biological chemistry,1
dagens nyheter,kemivxe4rlden biotech med kemisk tidskrift,1
dagens nyheter,miljxf6forskning,1
dagens nyheter,statsvetenskaplig tidskrift,1
dagstuhl reports,first monday,1
dagstuhl reports,international computer music conference proceedings,1
dagstuhl seminar proceedings,econometrica,1
dagstuhl seminar proceedings,economic theory,1
annual review of biophysics and bioengineering,structure,1
dagstuhl seminar proceedings,mathematical programming,1
dagstuhl seminar proceedings,mathematical social sciences,1
dagstuhl seminar proceedings,wirtschaftsinformatik,1
daguerreian annual 2011,osiris,1
daily capital journal,statesman journal,1
daily capital journal,the klamath news,1
daily chronicle,daily chronicle,1
daily iowegian,washington examiner,1
daily inter lake,denver business journal,1
daily inter lake,great falls tribune,1
daily inter lake,indian country today,1
daily inter lake,indian gaming,1
daily inter lake,native american casino,1
daily inter lake,north american casino,1
daily inter lake,oklahoma today,1
daily inter lake,the gaston gazette,1
daily inter lake,the sun news,1
daily iowegian,the indianapolis recorder,1
annual review of biophysics and bioengineering,pflxfcger archiv fxfcr die gesammte physiologie des menschen und der thiere,1
daily independent journal,san francisco chronicle,1
daily journal,the indianapolis star,1
annual review of biophysics and bioengineering,pediatrics,1
annual review of biophysics and bioengineering,otology  neurotology,1
daily journal of commerce,international monthly review of current progress in mining and metallurgy,1
daily journal of commerce,minutes,1
daily journal of commerce,portland business journal,1
annual review of biophysics and bioengineering,orthodontics,1
daily journal of commerce,pq monthly,1
daily journal of commerce,seattle daily journal of commerce,1
daily journal of commerce,seattletacoma box company archives,1
daily independent journal,san francisco newscall bulletin,1
daily independent journal,reno gazettejournal,1
daily herald,dialogue a journal of mormon thought,1
daily herald,wanganui chronicle,1
daily herald,fox news,1
daily herald,new york times magazine,1
daily herald,q salt lake,1
daily herald,tampa bay times,1
daily herald,the advocate,1
daily herald,the atlantic,1
daily herald,the berkshire eagle,1
daily herald,the daily universe,1
daily herald,the london magazine,1
annual review of biophysics and bioengineering,pharmaceuticals,1
daily herald,wanganui herald,1
daily independent,the guardian,1
daily herald,womens dreadnought,1
daily herald arlington heights,fox news,1
daily herald arlington heights,tampa bay times,1
daily herald arlington heights,the berkshire eagle,1
daily herald roanoke rapids,daily herald roanoke rapids,1
daily independent,daily times,1
daily independent,daily times of nigeria,1
daily independent,point blank news,1
daily independent,research on humanities and social sciences,1
daily independent,sharpedgednews,1
daily journal of commerce,whos who in washington,1
daily journal of commerce,wood and wood products,1
daily kos,fmfrp 3203 u2013 lessons learned iraniraq war,1
daily mail,irish examiner,1
daily mail,environmental health perspectives,1
daily mail,environmental humanities,1
daily mail,fortean times,1
daily mail,frontiers in ecology and evolution,1
daily mail,genome research,1
daily mail,glamour italia,1
daily mail,harpers bazaar,1
daily mail,harpers bazaar espaxf1a,1
daily mail,harpers bazaar uk,1
daily mail,history of medicine,1
daily mail,irish independent,1
daily kos,new jersey globe,1
daily mail,marine drugs,1
daily mail,morbidity and mortality weekly report,1
daily mail,motor,1
daily mail,natural product communications,1
daily mail,nbc news,1
daily mail,news limitedwebsites,1
daily mail,oregon library association,1
annual review of biophysics and bioengineering,open biology,1
daily mail,people magazine,1
daily mail,practical motorist,1
daily mail,elle germany,1
daily mail,elle,1
daily mail,dazed,1
daily mail,daily mail,1
daily kos,newsweek,1
daily kos,out,1
daily kos,the guardian,1
daily leader,democrat and chronicle,1
daily leader,fort worth daily gazette,1
annual review of biophysics and bioengineering,organised sound,1
daily leader,pittsburgh daily post,1
daily leader,star tribune,1
daily leader,the daily times,1
daily leader,the inter ocean,1
daily leader,the leavenworth times,1
daily leader,the new northwest,1
daily leader,the new york times,1
daily leader,the oregon daily journal,1
daily leader,the ottawa journal,1
daily leader,the pittsburgh press,1
daily leader,the timesdemocrat,1
daily leader,the tuskaloosa gazette,1
daily life through history abcclio,histoire plurielle,1
daily life through history abcclio,lannxe9e philosophique,1
daily life through history abcclio,studies on voltaire and the eighteenth century,1
daily herald,evening post,1
daily herald,deseret news,1
annual review of biophysics and bioengineering,progress in histochemistry and cytochemistry,1
daily express,proc bcs database 87 edinburgh,1
daily express,daily telegraph,1
annual review of biophysics and bioengineering,proceedings of the ieee,1
annual review of biophysics and bioengineering,proceedings of ifip international federation for information processing congress,1
daily express,harvard business review januaryu2013february 1986,1
daily express,hearth and home reprinted,1
daily express,journal of general management,1
daily express,journal of the royal society of arts,1
annual review of biophysics and bioengineering,pmr,1
daily express,motor,1
daily express,practical motorist,1
daily express,proc ibm computer users conference,1
daily echo,wrongplanet,1
daily express,proc pergamon infotech conference,1
daily express,software maintenance research and practice,1
daily express,sports car market,1
daily express,sunday times,1
annual review of biophysics and bioengineering,plos computational biology,1
daily express,telematics and informatics,1
annual review of biophysics and bioengineering,planta,1
daily express,the hindu,1
annual review of biophysics and bioengineering,physiological reviews,1
annual review of biophysics and bioengineering,physical review x,1
annual review of biophysics and bioengineering,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,1
daily echo,whats on live,1
daily herald,daily herald arlington heights,1
daily dispatch,research  politics,1
annual review of biophysics and bioengineering,progress in clinical and biological research,1
daily colonist,the marine review,1
annual review of biophysics and bioengineering,proceedings of the royal society a,1
daily commercial news and construction record,journal of commerce,1
daily commercial news and construction record,macleans,1
daily commercial news and construction record,rachels democracy and health news,1
daily commercial news and construction record,the canadian architect,1
daily commercial news and construction record,the open conservation biology journal,1
daily dispatch,journal of criminal justice,1
daily dispatch,policing,1
daily dispatch,the independent review,1
daily echo,warrington guardian,1
daily dispatch,the journal of military history,1
daily dispatch,the journal of political and military sociology,1
daily dispatch,the nation,1
daily dispatch,the new york times,1
daily echo,daily record,1
daily echo,equipboard,1
daily echo,hull daily mail,1
daily echo,one of the three,1
daily echo,the daily echo,1
daily echo,the list,1
daily express motor show review 1969 on 1970 cars,the autocar,1
daily express motor show review 1969 on 1970 cars,wired,1
daily express motor show review 1975 cars,echappement,1
daily graphic,national commission on culture ghana,1
daily front row,womens wear daily,1
daily front row,yahoo beauty,1
daily graphic,daily graphic,1
daily graphic,ghana medical journal,1
annual review of biophysics and bioengineering,phd thesis,1
daily graphic,ghana news dr kwame nkrumah celebraes his 55th birthday,1
daily graphic,ghana news dr kwame nkrumah celebrates his 55th birthday,1
annual review of biophysics and bioengineering,pharmacological reports,1
daily graphic,international journal of african society cultures and traditions,1
daily graphic,ispp newsletter,1
daily graphic,studies in world christianity,1
daily express motor show review 1975 cars,teknikens vxe4rld,1
daily graphic,the christian messenger basel 1883u20131917,1
daily graphic,the international journal of african historical studies,1
daily graphic,the journal of infectious diseases,1
daily graphic,the pan african medical journal,1
daily graphic,tropical medicine  international health,1
daily hampshire gazette,inside out pacific school of religion alumnae newsletter,1
daily hampshire gazette,springfield unionnews,1
daily hampshire gazette,st louis postdispatch,1
daily hampshire gazette,the sun,1
daily hansard,nations restaurant news,1
daily front row,vogue australia,1
daily front row,v magazine,1
daily front row,travel  leisure,1
daily front row,time,1
daily express saturday,radio times,1
daily express saturday,the daily telegraph,1
daily express saturday,the times,1
daily finance,rodale news,1
daily fortyniner,eye on wrestling,1
daily front row,details,1
daily front row,elite daily,1
daily front row,fashionista,1
daily front row,forbes,1
daily front row,glamour,1
daily front row,gq,1
annual review of biophysics and bioengineering,physical review letters,1
daily front row,hello daily news,1
daily front row,instyle uk,1
daily front row,new york,1
annual review of biophysics and bioengineering,physical chemistry chemical physics,1
daily front row,newyou,1
annual review of biophysics and bioengineering,physical biology,1
daily front row,self service magazine,1
daily front row,spin,1
annual review of biophysics and bioengineering,photochemical  photobiological sciences,1
annual review of cell biology,european journal of immunology,1
annual review of cell biology,experimental hematology,1
dana report no 65,smithsonian contributions to zoology,1
current zoology,mcnair scholars journal,1
current zoology,loiseau et la rfo,1
current zoology,lucru0103ri u0218tiinu021bifice,1
current zoology,mammal review,1
current zoology,mammalian biology  zeitschrift fxfcr sxe4ugetierkunde,1
current zoology,mammalian genome,1
annual review of criminology,criminology  public policy,1
current zoology,mar biol,1
current zoology,marine cology,1
current zoology,mathematical biosciences,1
current zoology,mbio,1
current zoology,memoirs of the museum of victoria,1
current zoology,life the excitement of biology,1
current zoology,mesoamerican herpetology,1
current zoology,microbial cell factories,1
current zoology,mitochondrial dna,1
current zoology,mitteilungen der schweizerischen entomologischen gesellschaft,1
current zoology,mobile dna,1
annual review of criminology,criminal justice review,1
current zoology,mol ecol,1
current zoology,mol phylogenet evol,1
annual review of criminology,criminal behaviour and mental health,1
current zoology,molecular genetics and genomics  mgg,1
current zoology,limnology and oceanography,1
current zoology,lauterbornia,1
annual review of criminology,coordinating council on juvenile justice and delinquency prevention,1
annual review of criminology,duke law journal,1
annual review of criminology,egyptian journal of forensic sciences,1
current zoology,journal of sciences islamic republic of iran,1
current zoology,journal of submicroscopic cytology and pathology,1
current zoology,journal of the american oriental society,1
annual review of criminology,economic policy,1
current zoology,journal of the australian entomological society,1
current zoology,journal of the bombay natural history society,1
current zoology,journal of the geological society,1
current zoology,journal of the georgia public health association,1
current zoology,journal of the history of ideas,1
annual review of criminology,development southern africa,1
current zoology,landscape and urban planning,1
current zoology,journal of the marine biological association of the united kingdom,1
annual review of criminology,dental research journal,1
current zoology,journal of thermal biology,1
current zoology,journal of threatened taxa,1
annual review of criminology,demography,1
current zoology,journal of veterinary behavior clinical applications and research,1
annual review of criminology,critical sociology,1
current zoology,kavkazskii entomologicheskii byulleten,1
current zoology,kirtlandia,1
current zoology,lab animal,1
current zoology,nabokov studies,1
annual review of criminology,contexts,1
current zoology,physics reports,1
current zoology,parasite,1
current zoology,ornitologia neotropical,1
annual review of criminology,biotechniques,1
current zoology,our nature,1
current zoology,oxford surveys in evolutionary biology,1
current zoology,pakistan j agri sci,1
current zoology,palaeogeography palaeoclimatology palaeoecology,1
current zoology,palaeontographica,1
current zoology,palaeontologica polonica,1
current zoology,palaeontology,1
annual review of criminology,atlantic journal of communication,1
annual review of criminology,applied economics letters,1
annual review of criminology,british journal of criminology,1
current zoology,peerj preprints,1
current zoology,peking natural history bulletin,1
annual review of criminology,annual review of law and social science,1
current zoology,phil trans r soc lond b,1
current zoology,philosophical transactions of the royal society,1
current zoology,philosophical transactions of the royal society b,1
annual review of criminology,annual review of genomics and human genetics,1
current zoology,philosophical transactions of the royal society of london b,1
current zoology,philosophical transactions of the royal society of london b biological sciences,1
current zoology,physical review,1
annual review of criminology,bitxe1cora urbano territorial 28,1
annual review of criminology,brookingswharton papers on urban affairs,1
annual review of criminology,comparative political studies,1
current zoology,neuroscience and biobehavioral reviews,1
current zoology,nature education knowledge,1
current zoology,nature in singapore,1
current zoology,nature neuroscience,1
current zoology,nature protocols,1
annual review of criminology,community mental health journal,1
current zoology,nature reviews microbiology,1
current zoology,nature reviews neuroscience,1
annual review of criminology,columbia law review,1
current zoology,neotropical ichthyology,1
current zoology,neues jahrbuch fxfcr geologie und palxe4ontologie,1
current zoology,neuroscience letters,1
current zoology,occasional papers of the museum of zoology,1
current zoology,new phytologist,1
current zoology,newsl zool surv india,1
current zoology,newsletter for birdwatchers,1
current zoology,newsletter for ornithologists,1
current zoology,nonlinearity,1
current zoology,north carolina historical review,1
current zoology,northeastern naturalist,1
current zoology,notes and records,1
current zoology,nutrients,1
current zoology,occasional papers bernice p bishop museum,1
current zoology,journal of paleontology,1
current zoology,journal of neurophysiology,1
annual review of criminology,environment and planning a economy and space,1
annual review of criminology,international journal of intercultural relations,1
current zoology,gondwana research,1
current zoology,gsa today,1
current zoology,gynecological endocrinology,1
current zoology,hereditas,1
annual review of criminology,international journal of offender therapy  comparative criminology,1
current zoology,herpetol monographs,1
current zoology,herpetological bulletin,1
current zoology,herpetological conservation and biology,1
current zoology,herpetological journal,1
current zoology,herpetological monographs,1
annual review of criminology,international journal of human genetics,1
current zoology,geologists association,1
current zoology,homo,1
annual review of criminology,international journal of heritage studies,1
current zoology,human reproduction,1
annual review of criminology,industrial and labor relations review,1
current zoology,ices journal of marine science,1
current zoology,iguana,1
current zoology,ilar journal,1
current zoology,immunity,1
current zoology,immunobiology,1
current zoology,indian birds,1
annual review of criminology,international migration review,1
current zoology,geological society of glasgow,1
annual review of criminology,european economic review,1
current zoology,frontiers in marine science,1
current zoology,fems microbiology letters,1
current zoology,fems microbiology reviews,1
current zoology,florida entomologist,1
current zoology,folklore,1
current zoology,fonetik,1
current zoology,food webs,1
current zoology,freshwater biology,1
current zoology,front physiol,1
current zoology,frontiers in ecology and evolution,1
current zoology,frontiers in immunology,1
current zoology,frontiers in microbiology,1
current zoology,geological society of america bulletin,1
current zoology,frontiers in physiology,1
current zoology,gene,1
current zoology,genes,1
current zoology,genet res,1
current zoology,genome,1
annual review of criminology,investigative genetics,1
annual review of criminology,international review of victimology,1
current zoology,genomics data,1
current zoology,geobios jodhpur,1
current zoology,geodiversitas,1
current zoology,indian journal of helminthology,1
current zoology,infection genetics and evolution,1
current zoology,insect molecular biology,1
annual review of criminology,genetics in medicine,1
annual review of criminology,geografiska annaler series b human geography,1
current zoology,journal of biology,1
current zoology,journal of cellular physiology,1
annual review of criminology,geografiska annaler,1
current zoology,journal of comparative neurology and psychology,1
annual review of criminology,genome research,1
current zoology,journal of comparative physiology b,1
current zoology,journal of comparative psychology,1
current zoology,journal of ethnobiology and ethnomedicine,1
current zoology,journal of ethology,1
annual review of criminology,ftcgov,1
current zoology,insect systematics  evolution,1
annual review of criminology,forensic science international genetics,1
current zoology,journal of experimental zoology part b molecular and developmental evolution,1
annual review of criminology,foreign affairs,1
current zoology,journal of genetics,1
annual review of criminology,federal sentencing reporter,1
annual review of criminology,fda,1
current zoology,journal of human evolution,1
annual review of criminology,european union politics,1
current zoology,journal of mammalian evolution,1
annual review of criminology,european journal of political research,1
current zoology,journal of avian biology,1
current zoology,journal of aquariculture and aquatic sciences,1
annual review of criminology,geojournal,1
current zoology,journal des museum goddefroy,1
annual review of criminology,illinois criminal justice information authority center for justice research and evaluation,1
current zoology,international journal of osteoarchaeology,1
annual review of criminology,il fatto quotidiano,1
current zoology,international wolf,1
current zoology,international wolf center,1
current zoology,invertebrate systematics,1
current zoology,iranian journal of parasitology,1
annual review of criminology,human rights quarterly,1
current zoology,irish naturalists journal,1
current zoology,iscience,1
current zoology,italian journal of zoology,1
current zoology,ittiopatologica,1
current zoology,j asiatic soc bengal,1
annual review of criminology,hastings center report,1
current zoology,j mammal,1
annual review of criminology,harvard journal of law and technology,1
current zoology,j nat hist soc siam,1
current zoology,j ornithol,1
current zoology,j theor biology,1
current zoology,j3o2ur9n9a1l 0o6f r1es9e9a3rch on the lepidoptera,1
current zoology,japanese journal of parasitology,1
current zoology,physics of life reviews,1
annual review of control robotics and autonomous systems,wired,1
annual review of criminology,journal of applied social psychology,1
currents in biblical research,journal of the royal astronomical society,1
currents in biblical research,international journal of the classical tradition,1
currents in biblical research,interpretation,1
currents in biblical research,israel exploration journal,1
currents in biblical research,israel numismatic journal,1
currents in biblical research,journal for the study of the historical jesus,1
currents in biblical research,journal of ancient egyptian interconnections,1
annual review of condensed matter physics,physics letters a,1
currents in biblical research,journal of hebrew scriptures,1
currents in biblical research,journal of the american academy of religion,1
currents in biblical research,journal of the oriental society of australia,1
currents in biblical research,journal of theological studies,1
currents in biblical research,historia zeitschrift fxfcr alte geschichte,1
currents in biblical research,mediterranean archaeology,1
currents in biblical research,museum notes,1
currents in biblical research,nature,1
currents in biblical research,nature materials,1
currents in biblical research,near eastern archaeology,1
currents in biblical research,revue dassyriologie et darchxe9ologie orientale,1
currents in biblical research,schweizerische numismatische rundschau,1
currents in biblical research,south african medical journal  suidafrikaanse tydskrif vir geneeskunde,1
currents in biblical research,southern baptist journal of theology,1
currents in biblical research,studies in ancient art and civilization,1
currents in biblical research,international geology review,1
currents in biblical research,hebrew annual review,1
currents in biblical research,the catholic biblical quarterly,1
currents,national crosstalk,1
current zoology,zoological magazine tokyo,1
current zoology,zoologischer anzeiger,1
annual review of condensed matter physics,physicsuspekhi supplement,1
currently opin crit care,medicine baltimore,1
currents,environ technol,1
currents,freshwater biology,1
currents,industrial crops  products,1
currents,journal of fish biology,1
currents,laser focus world,1
currents,materials today,1
currents,north american journal of fisheries management,1
currents in biblical research,free inquiry,1
currents,philosophical transactions of the royal society,1
currents,progress in organic coatings,1
currents,reviews in fish biology and fisheries,1
currents,san francisco magazine,1
currents,surface and coatings technology,1
currents,the american fly fisher,1
currents in biblical research,currents in biblical research,1
currents in biblical research,currents in theology and mission,1
currents in biblical research,discussions in egyptology oxford,1
currents in biblical research,forum,1
currents in biblical research,the augur journal of the biblical numismatic society,1
currents in biblical research,the classical review,1
current zoology,physiological reviews,1
currents in pharmacy teaching and learning,nurse education today,1
currents in pharmacy teaching and learning,journal of anatomy,1
currents in pharmacy teaching and learning,journal of clinical oncology,1
currents in pharmacy teaching and learning,journal of epidemiology and community health,1
currents in pharmacy teaching and learning,journal of information science,1
currents in pharmacy teaching and learning,journal of personality assessment,1
currents in pharmacy teaching and learning,journal of the american college of surgeons,1
annual review of condensed matter physics,nature chemistry,1
currents in pharmacy teaching and learning,nber working paper no 18167,1
currents in pharmacy teaching and learning,neurological sciences,1
annual review of condensed matter physics,nano today,1
currents in pharmacy teaching and learning,open medicine journal,1
currents in pharmacy teaching and learning,international journal of pediatric otorhinolaryngology,1
currents in pharmacy teaching and learning,pharmaceutics,1
currents in pharmacy teaching and learning,procedia computer science,1
currents in pharmacy teaching and learning,ps political science  politics,1
currents in pharmacy teaching and learning,psychological medicine,1
currents in pharmacy teaching and learning,rationality and society,1
currents in pharmacy teaching and learning,reference services review,1
currents in pharmacy teaching and learning,science,1
currents in pharmacy teaching and learning,seminars in dialysis,1
currents in pharmacy teaching and learning,skeptic us magazine,1
currents in pharmacy teaching and learning,student bmj,1
currents in pharmacy teaching and learning,international school for advanced studies,1
currents in pharmacy teaching and learning,international journal of medical informatics,1
currents in biblical research,the contemporary review,1
currents in emergency cardiac care,jama,1
currents in biblical research,the journal of egyptian archaeology,1
currents in biblical research,the journal of hellenic studies,1
currents in biblical research,the muslim world,1
currents in biblical research,the oxford research encyclopedia of religion,1
currents in biblical research,the picus,1
currents in biblical research,the scottish review,1
currents in biblical research,transactions of the connecticut academy of arts and sciences,1
currents in biblical research,tyndale bulletin,1
currents in biblical research,vetus testamentum,1
currents in biblical research,zeitschrift fxfcr die alttestamentliche wissenschaft,1
currents in emergency cardiac care,jems,1
currents in pharmacy teaching and learning,gms zeitschrift fur medizinische ausbildung,1
annual review of condensed matter physics,physics education,1
annual review of condensed matter physics,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
annual review of condensed matter physics,nuovo cimento c,1
annual review of condensed matter physics,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,1
annual review of condensed matter physics,new scientist,1
annual review of condensed matter physics,nature news,1
currents in pharmacy teaching and learning,currents in pharmacy teaching and learning,1
currents in pharmacy teaching and learning,epilepsy  behavior,1
currents in pharmacy teaching and learning,evidencebased complementary and alternative medicine,1
currents in pharmacy teaching and learning,gaceta sanitaria,1
annual review of condensed matter physics,proceedings of the 18th annual conference on computer graphics and interactive techniques,1
current zoology,zoologica scripta,1
current zoology,zoologica,1
current zoology,quaternary international,1
annual review of control robotics and autonomous systems,frontiers in psychology,1
annual review of control robotics and autonomous systems,extended abstracts of the 2018 chi conference on human factors in computing systems  chi 18,1
current zoology,proceedings of the royal society of london series b biological sciences,1
annual review of control robotics and autonomous systems,displays,1
current zoology,proclamations of the entomological society of london,1
current zoology,progress in zoology,1
annual review of control robotics and autonomous systems,british dental journal,1
current zoology,psychological science,1
annual review of control robotics and autonomous systems,automation in construction,1
current zoology,psychosomatic medicine,1
current zoology,quaternary science reviews,1
current zoology,proceedings of the royal society a mathematical physical and engineering sciences,1
current zoology,reptiles,1
current zoology,revista brasileira de biologia,1
current zoology,rivista di parassitologia,1
annual review of condensed matter physics,vision research,1
current zoology,salamandra,1
current zoology,sandgrouse,1
annual review of condensed matter physics,united states patent  10214797,1
current zoology,science bulletin,1
annual review of condensed matter physics,the journal of physical chemistry b,1
current zoology,sign systems studies,1
annual review of control robotics and autonomous systems,ieee transactions on haptics,1
current zoology,proceedings of the royal society,1
annual review of condensed matter physics,qic,1
annual review of control robotics and autonomous systems,proceedings of the 2008 c3s2e conference,1
current zoology,physiological zoology,1
current zoology,physiology  behavior,1
current zoology,phytochemistryn,1
current zoology,plant cell reports,1
current zoology,plant syst evol,1
current zoology,plos biol,1
annual review of control robotics and autonomous systems,vision res,1
current zoology,plos comput biol,1
current zoology,plos genet,1
annual review of control robotics and autonomous systems,proceedings of the 2013 acm international joint conference on pervasive and ubiquitous computing,1
annual review of control robotics and autonomous systems,nucleonics,1
current zoology,proceedings of the entomological society of washington,1
annual review of control robotics and autonomous systems,nature,1
current zoology,polar biology,1
current zoology,politxe9cnica,1
current zoology,primates journal of primatology,1
annual review of control robotics and autonomous systems,leonardo,1
current zoology,proc natl acad sci u s a,1
annual review of control robotics and autonomous systems,journal of neurophysiology,1
current zoology,proc r soc lond b,1
annual review of control robotics and autonomous systems,journal of clinical and diagnostic research,1
current zoology,proceedings of linnean society,1
current zoology,smithsonian miscellaneous collections,1
current zoology,social cognitive and affective neuroscience,1
annual review of condensed matter physics,the journal of physical chemistry,1
current zoology,tropical ecology,1
current zoology,transactions of the american fisheries society,1
current zoology,transactions of the geological society of london,1
current zoology,transactions of the linnean society of london,1
current zoology,transactions of the royal entomological society of london,1
current zoology,tree,1
current zoology,trends ecol evol,1
annual review of condensed matter physics,royal society open science,1
current zoology,trends in ecology and evolution,1
current zoology,trends plant sci,1
current zoology,tropical biomedicine,1
current zoology,tropical medicine and parasitology,1
annual review of condensed matter physics,the journal of chemical physics,1
current zoology,turkish journal of biology,1
current zoology,veterinarija ir zootechnika,1
current zoology,veterinary parasitology,1
current zoology,veterinary record,1
current zoology,volumina jurassica,1
current zoology,wildlife institute of india,1
current zoology,wiley interdisciplinary reviews cognitive science,1
current zoology,wired,1
current zoology,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
current zoology,zitteliana,1
current zoology,topics in companion animal medicine,1
annual review of condensed matter physics,science bulletin,1
current zoology,the wilson bulletin,1
current zoology,the southeast asian journal of tropical medicine and public health,1
current zoology,symp soc exp biol,1
current zoology,systematic zoology,1
current zoology,technical report no tr u2013 201301,1
current zoology,the american biology teacher,1
current zoology,the american journal of clinical nutrition,1
annual review of condensed matter physics,solid state physics,1
current zoology,the condor,1
current zoology,the florida entomologist,1
current zoology,the isme journal,1
current zoology,the iucn red list of threatened species,1
current zoology,the journal of animal and plant sciences,1
annual review of condensed matter physics,soft matter,1
current zoology,the journal of general virology,1
current zoology,the journal of genetic psychology,1
current zoology,the journal of neuroscience,1
current zoology,the journal of venomous animals and toxins including tropical diseases,1
current zoology,the journal of wildlife management,1
current zoology,the open ornithology journal,1
current zoology,the plant cell,1
annual review of condensed matter physics,sitzungsber der kais akad d w math naturw ii,1
current zoology,the science of nature,1
current zoology,evolutionary applications,1
current zoology,european journal of nutrition,1
annual review of criminology,the atlantic,1
annual review of criminology,nber working paper no 23289,1
current vascular pharmacology,journal of neurosurgery,1
current vascular pharmacology,journal of nutrition education and behavior,1
current vascular pharmacology,journal of oral and maxillofacial surgery,1
current vascular pharmacology,journal of pediatric gastroenterology and nutrition,1
current vascular pharmacology,journal of public economics,1
current vascular pharmacology,journal of the american academy of dermatology,1
current vascular pharmacology,journal of the american academy of nurse practitioners,1
current vascular pharmacology,journal of the american dental association,1
current vascular pharmacology,journal of the american dietetic association,1
current vascular pharmacology,journal of the american medical directors association,1
current vascular pharmacology,journal of the international society of sports nutrition,1
current vascular pharmacology,journal of medicine and life,1
current vascular pharmacology,journal of thrombosis and haemostasis,1
current vascular pharmacology,journal of thrombosis and thrombolysis,1
current vascular pharmacology,journal of vascular surgery,1
current vascular pharmacology,jpen journal of parenteral and enteral nutrition,1
current vascular pharmacology,kidney international supplements,1
current vascular pharmacology,la revue du praticien,1
annual review of criminology,nber working paper no 13229,1
current vascular pharmacology,liberal education,1
annual review of criminology,nature reviews genetics,1
current vascular pharmacology,mayo clin proc,1
current vascular pharmacology,journal of nephrology,1
current vascular pharmacology,journal of medicinal chemistry,1
current vascular pharmacology,medicine lippincott williams  wilkins journal,1
current vascular pharmacology,journal of clinical gastroenterology,1
current vascular pharmacology,j korean med sci,1
current vascular pharmacology,j med chem,1
current vascular pharmacology,j transl int med,1
annual review of criminology,nyu rev law  social change,1
current vascular pharmacology,jama internal medicine,1
current vascular pharmacology,joint bone spine,1
current vascular pharmacology,journal of american college health,1
current vascular pharmacology,journal of atherosclerosis and thrombosis,1
current vascular pharmacology,journal of cardiopulmonary rehabilitation and prevention,1
current vascular pharmacology,journal of chromatography b,1
current vascular pharmacology,journal of clinical hypertension,1
annual review of criminology,new sci,1
current vascular pharmacology,journal of clinical medicine,1
current vascular pharmacology,journal of clinical pathology,1
current vascular pharmacology,journal of clinical pharmacology,1
current vascular pharmacology,journal of diabetes and its complications,1
current vascular pharmacology,journal of diabetes science and technology,1
current vascular pharmacology,journal of drugs in dermatology,1
current vascular pharmacology,journal of food and drug analysis,1
annual review of criminology,nordic journal of criminology,1
current vascular pharmacology,journal of hypertension,1
annual review of criminology,new york university law review,1
current vascular pharmacology,medicine baltimore,1
current vascular pharmacology,medicinski pregled,1
current vascular pharmacology,seminars in nephrology,1
current vascular pharmacology,preventing chronic disease,1
current vascular pharmacology,physiological genomics,1
current vascular pharmacology,phytochemistry,1
current vascular pharmacology,plant and soil,1
current vascular pharmacology,plant biology stuttgart,1
current vascular pharmacology,plos one,1
current vascular pharmacology,pnas,1
current vascular pharmacology,polski merkuriusz lekarski  organ polskiego towarzystwa lekarskiego,1
current vascular pharmacology,polskie archiwum medycyny wewnu0229trznej,1
current vascular pharmacology,postgraduate medicine,1
current vascular pharmacology,presse mxe9dicale,1
current vascular pharmacology,progress in cardiovascular diseases,1
annual review of criminology,michigan law review,1
current vascular pharmacology,protein  cell,1
current vascular pharmacology,psychosom med,1
current vascular pharmacology,radiographics,1
current vascular pharmacology,revista espaxf1ola de cardiologxeda english edition,1
current vascular pharmacology,rinsho shinkeigaku,1
current vascular pharmacology,romanian journal of internal medicine,1
current vascular pharmacology,saudi medical journal,1
current vascular pharmacology,scandinavian journal of gastroenterology,1
current vascular pharmacology,scandinavian journal of trauma resuscitation and emergency medicine,1
current vascular pharmacology,scientific american,1
current vascular pharmacology,pharmacological research,1
current vascular pharmacology,pflxfcgers archiv,1
