source,target,weight
assessment,journal of social and personal relationships,2
assessment,journal of sexual medicine,2
history workshop journal,the alternative orange,2
revista mexicana de ciencias geolxf3gicas,the holocene,2
bmc bioinformatics,discourse processes,2
revista mexicana de ciencias geolxf3gicas,the cryosphere,2
bmc bioinformatics,dissertation abstracts international,2
bmc bioinformatics,distill,2
history workshop journal,taxon,2
bmc bioinformatics,dna,2
bmc bioinformatics,dna and cell biology,2
bmc bioinformatics,dna repair,2
bmc bioinformatics,dna res,2
bmc bioinformatics,dna sequence,2
international journal of research in marketing,journal of behavioral decision making,2
international journal of research in marketing,journal of brand management,2
assessment,journal of psychiatric and mental health nursing,2
history workshop journal,studies in latin american popular culture,2
international journal of research in marketing,journal of broadcasting  electronic media,2
bmc bioinformatics,ecology letters,2
history workshop journal,speculum,2
assessment,journal of planning literature,2
assessment,journal of personality  social psychology,2
revista mexicana de ciencias geolxf3gicas,the southwestern naturalist,2
bmc bioinformatics,data science journal,2
bmc bioinformatics,cytotechnology,2
history workshop journal,the good society,2
bmc bioinformatics,curr opin chem biol,2
assessment,journal of the history of biology,2
acm transactions on information systems,proceedings of the 27th vldb conference roma italy,2
history workshop journal,the journal of african american history,2
revista mexicana de ciencias geolxf3gicas,xenophora taxonomy,2
american pharmaceutical review,the american journal of bioethics,2
history workshop journal,the international journal of psychoanalysis,2
bmc bioinformatics,current genetics,2
bmc bioinformatics,current genomics,2
international journal of research in humanities and social studies,the electronic journal of information systems in developing countries,2
assessment,journal of the american academy of psychiatry and the law online,2
history workshop journal,the english historical review,2
bmc bioinformatics,cytometry part b clinical cytometry,2
revista mexicana de ciencias geolxf3gicas,universum talca,2
history workshop journal,the contemporary review,2
bmc bioinformatics,current opinion in virology,2
bmc bioinformatics,current pharmacogenomics and personalized medicine,2
history workshop journal,the chaucer review,2
bmc bioinformatics,current protocols in cytometry,2
bmc bioinformatics,current protocols in human genetics,2
history workshop journal,the burlington magazine,2
bmc bioinformatics,current topics in medicinal chemistry,2
bmc bioinformatics,cytogenetic and genome research,2
revista mexicana de ciencias geolxf3gicas,trabajos de geologxeda,2
history workshop journal,oxford research encyclopedia of american history,2
bmc bioinformatics,ieee transactions on computers,2
histos,histos,2
history workshop,the vegetarian messenger and health review,2
assessment,disability and rehabilitation,2
international journal of research in medical sciences,plos neglected tropical diseases,2
history workshop,the historical journal,2
bmc bioinformatics,journal of neurochemistry,2
acm transactions on intelligent systems and technology,expert systems with applications,2
history workshop,the economic history review,2
revista ibxe9rica de aracnologxeda,zeitschrift fxfcr zoologische systematik und evolutionsforschung,2
acm transactions on intelligent systems and technology,historical social research,2
bmc bioinformatics,journal of personality and social psychology,2
history workshop,the american historical review,2
history workshop,society for the study of labour history,2
history workshop,social scientist,2
revista ibxe9rica de aracnologxeda,treballs del museu de geologia de barcelona,2
bmc bioinformatics,journal of spatial information science,2
assessment,dev med child neurol,2
bmc bioinformatics,journal of structural biology,2
bmc bioinformatics,journal of structural engineeringasce,2
history workshop,prospect,2
revista ibxe9rica de aracnologxeda,the coleopterists bulletin,2
revista ibxe9rica de aracnologxeda,the australian entomologist,2
revista ibxe9rica de aracnologxeda,systematic parasitology,2
bmc bioinformatics,journal of the royal society interface,2
bmc bioinformatics,journal of the royal society of medicine,2
bmc bioinformatics,journal of the royal statistical society series a,2
assessment,current sleep medicine reports,2
bmc bioinformatics,journal of molecular neuroscience,2
bmc bioinformatics,journal of microbiological methods,2
bmc bioinformatics,journal of the royal statistical society series b methodological,2
revista ibxe9rica de parasitologxeda,the korean journal of parasitology,2
history workshop journal,international review of social history,2
history workshop journal,international review of modern sociology,2
revista internacional de sociologxeda,urban affairs review,2
bmc bioinformatics,journal of clinical bioinformatics,2
history workshop journal,international journal of systematic and evolutionary microbiology,2
bmc bioinformatics,journal of comparative psychology,2
international journal of research in marketing,the philosophical quarterly,2
bmc bioinformatics,journal of computational physics,2
bmc bioinformatics,journal of crohns  colitis,2
history workshop journal,int j mol sci,2
bmc bioinformatics,journal of evolution and technology,2
revista interdisciplinar da mobilidade humana,the international migration review,2
bmc bioinformatics,journal of experimental medicine,2
assessment,educational psychology review,2
assessment,educational psychologist,2
revista instituto interamericano de derechos humanos,the journal of economic history,2
american philosophical association,journal of business ethics,2
bmc bioinformatics,journal of immunological methods,2
international journal of research in medical sciences,journal of oral and maxillofacial surgery,2
international journal of research in medical sciences,journal of the american institute of planners,2
history workshop,womens history review,2
bmc bioinformatics,journal of lipid research,2
international journal of research in medical sciences,land economics,2
history workshop,transactions of the cambridge bibliographical society,2
bmc bioinformatics,journal of medical microbiology,2
revista ibxe9rica de aracnologxeda,systematic and applied acarology,2
bmc bioinformatics,journal of the science of food and agriculture,2
history workshop journal,oxford dictionary of national biography,2
revista iberoamericana de micologxeda,the new england journal of medicine,2
assessment,cns spectrums,2
bmc bioinformatics,microbe magazine,2
acm transactions on intelligent systems and technology,knowledgebased systems,2
international journal of respiratory and pulmonary medicine,nicotine  tobacco research,2
history today,world politics,2
bmc bioinformatics,microfluidics nanofluidics,2
revista iberoamericana de micologia,vestn ross akad med nauk,2
revista iberoamericana de micologia,tumour biology,2
bmc bioinformatics,mikrobiologiia,2
international journal of respiratory and pulmonary medicine,preventive medicine,2
bmc bioinformatics,mmwr morbidity and mortality weekly report,2
assessment,clin psychol rev,2
history today,western political quarterly,2
bmc bioinformatics,mol cell biol,2
assessment,child development perspectives,2
international journal of respiratory and pulmonary medicine,the american journal of medicine,2
revista iberoamericana de micologia,scientific american,2
assessment,child and adolescent psychiatric clinics of north america,2
assessment,cerebral cortex,2
assessment,career development international,2
international journal of retail  distribution management,international journal of retail  distribution management,2
international journal of retail  distribution management,issues in social  environmental accounting,2
assessment,canadian journal of behavioural science,2
bmc bioinformatics,molecular endocrinology,2
revista iberica de parasitologia,zoology publications from victoria university of wellington,2
assessment,cognition and emotion,2
revista iberoamericana de micologxeda,the new phytologist,2
assessment,current psychology,2
revista iberoamericana de micologxeda,toxicon,2
history workshop,labour history review,2
international journal of research in medical sciences,urban studies,2
international journal of research in religion,journal of assyrian academic studies,2
revista ibxe9rica de aracnologxeda,special papers in palaeontology,2
revista ibxe9rica de aracnologxeda,sida,2
assessment,crosscultural research,2
revista ibxe9rica de aracnologxeda,scripta musei geologici seminarii barcinonensis ser palaeontologica,2
assessment,croatian medical journal,2
bmc bioinformatics,language and cognitive processes,2
international journal of research in science  engineering,procedia engineering,2
revista ibxe9rica de aracnologxeda,scottish journal of geology,2
history workshop,journal of military history,2
revista ibxe9rica de aracnologxeda,science bulletin,2
bmc bioinformatics,leukemia,2
assessment,criminal justice and behavior,2
bmc bioinformatics,machine intelligence,2
bmc bioinformatics,macromolecules,2
history workshop,journal of british studies,2
revista ibxe9rica de aracnologxeda,revista mexicana de ciencias geolxf3gicas,2
revista ibxe9rica de aracnologxeda,revista ibxe9rica de aracnologxeda,2
bmc bioinformatics,mathematical problems in engineering,2
revista iberoamericana de micologxeda,veterinary dermatology,2
history workshop,international socialism,2
history workshop,international labor and workingclass history,2
international journal of respiratory and pulmonary medicine,journal of addiction medicine,2
bmc bioinformatics,journal of chemical ecology,2
bmc bioinformatics,journal of cellular biochemistry,2
assessment,european review of applied psychology,2
revista medicochirurgicala a societatii de medici si naturalisti din iasi,rinsho shinkeigaku  clinical neurology,2
assessment,international journal of methods in psychiatric research,2
bmc bioinformatics,international journal of digital curation,2
bmc bioinformatics,international journal of epidemiology,2
history workshop journal,library journal,2
assessment,international journal of emergency mental health,2
international journal of research in marketing,pnas,2
bmc bioinformatics,international journal of nanomedicine,2
american pharmacy,the journal of pharmacology and experimental therapeutics,2
history workshop journal,lancet,2
american philatelist,contact dermatitis,2
revista latinoamericana de polxedtica comparada,sistema,2
international journal of research in marketing,policy studies,2
assessment,international journal of behavioral medicine,2
assessment,international journal of behavioral consultation and therapy,2
history workshop journal,jump cut,2
revista latinoamericana de microbiologxeda,the journal of physiology,2
history workshop journal,journal of the warburg and courtauld institutes,2
bmc bioinformatics,isis,2
history workshop journal,journal of the history of the behavioral sciences,2
bmc bioinformatics,j am soc mass spectr,2
international journal of research in marketing,psychological science in the public interest,2
assessment,indiana law journal,2
international journal of research in marketing,psychology  marketing,2
american journal of obstetrics  gynecology,neurology,2
international journal of research in marketing,psychology and marketing,2
revista matemxe1tica iberoamericana,transactions of the american mathematical society,2
bmc bioinformatics,international journal of alzheimers disease,2
american journal of obstetrics  gynecology,nature,2
international journal of research in marketing,organizational behavior and human decision processes,2
bmc bioinformatics,ieee transactions on information forensics and security,2
revista mexicana de astronomxeda y astrofxedsica,the messenger,2
bmc bioinformatics,ieee transactions on systems man and cybernetics,2
history workshop journal,nouvelles questions fxe9ministes,2
assessment,j cogn neurosci,2
american journal of obstetrics  gynecology,obstetrics  gynecology,2
international journal of research in marketing,marketing,2
revista mexicana de astronomxeda y astrofxedsica,socixe9txe9 royale des sciences de lixe8ge,2
international journal of research in marketing,marketing sciencen,2
revista mexicana de astronomxeda y astrofxedsica,scientific reports,2
history workshop journal,new left review i,2
history workshop journal,new hibernia review,2
history workshop journal,new formations,2
assessment,international journal of selection and assessment,2
bmc bioinformatics,indian journal of biochemistry  biophysics,2
history workshop journal,new blackfriars,2
international journal of research in marketing,medical decision making,2
revista mexicana de analisis politico y administracion publica,sistema,2
american pharmacy,pediatric emergency care,2
history workshop journal,monthly review,2
assessment,international journal of psychology,2
bmc bioinformatics,int j mol sci,2
international journal of research in marketing,operations research,2
revista medicochirurgicala a societatii de medici si naturalisti din iasi,the journal of clinical psychiatry,2
bmc bioinformatics,international conference on intelligent computing,2
revista latinoamericana de etnomatemxe1tica,the hispanic american historical review,2
assessment,human genetics,2
bmc bioinformatics,j cell physiol,2
revista latinoamericana de etnomatemxe1tica,science,2
american philatelist,usa philatelic,2
assessment,frontiers in human neuroscience,2
bmc bioinformatics,j virol methods,2
bmc bioinformatics,j vis exp,2
history workshop journal,journal of endocrinology,2
history workshop journal,journal of economic perspectives,2
american philological association,athenaeum,2
american philological association,classical philology,2
history workshop journal,journal of culinary science and technology,2
history workshop journal,journal of cosmetic dermatology,2
bmc bioinformatics,journal of antimicrobial chemotherapy,2
international journal of research in marketing,telecommunications policy,2
bmc bioinformatics,journal of applied genetics,2
bmc bioinformatics,journal of applied mathematics,2
bmc bioinformatics,journal of artificial evolution and applications,2
assessment,family process,2
revista jurxeddica de la universidad de puerto rico,yale law  policy review,2
revista jurxeddica de la universidad de puerto rico,virginia law review,2
history workshop journal,journal of american history,2
assessment,expert review of neurotherapeutics,2
bmc bioinformatics,journal of biomedical optics,2
international journal of research in marketing,the fibonacci quarterly,2
bmc bioinformatics,journal of biomolecular technology,2
bmc bioinformatics,journal of biopharmaceutical statistics,2
assessment,evidencebased mental health,2
bmc bioinformatics,j scientific american,2
bmc bioinformatics,j r soc interface,2
revista latinoamericana de enfermagem,seminars in respiratory and critical care medicine,2
history workshop journal,journal of political ideologies,2
international journal of research in marketing,resources conservation  recycling,2
history workshop journal,journal of public policy,2
revista latinoamericana de enfermagem,trials,2
revista latinoamericana de enfermagem,thorax,2
revista latinoamericana de enfermagem,the new england journal of medicine,2
revista latinoamericana de enfermagem,the medical journal of australia,2
international journal of research in marketing,review of general psychology,2
revista latinoamericana de enfermagem,the lancet infectious diseases,2
revista latinoamericana de enfermagem,the journal of pain,2
bmc bioinformatics,j immunol,2
assessment,health psychology,2
history workshop journal,journal of peasant studies,2
history workshop journal,journal of film preservation,2
history workshop journal,journal of pan african studies,2
international journal of research in marketing,science communication,2
bmc bioinformatics,j medical engineering  physics,2
bmc bioinformatics,j microbiol methods,2
revista latinoamericana de enfermagem,the bmj,2
history workshop journal,journal of mammalogy,2
international journal of research in marketing,social media  society,2
bmc bioinformatics,j parallel and distributed computing,2
assessment,frontiers in psychiatry,2
revista latinoamericana de enfermagem,spine,2
bmc bioinformatics,j phys chem a,2
historynet,true west magazine,2
bmc bioinformatics,chembiochem,2
bmc bioinformatics,molecular human reproduction,2
revistareview interamericana,the journal of the barbados museum and historical society,2
hiv hotline,sports medicine,2
bmc biochem,j cell biochem,2
bmc biochem,j cell sci,2
hiv hotline,sports med,2
international journal of rehabilitation research,jash,2
revista xc1rvore,systematic entomology,2
revista xaman,u0410u043bu0444u0430u0432u0438u0442 alfavit,2
revista xaman,soviet anthropology and archeology,2
revista xaman,scientific american discovering archaeology,2
bmc biochem,j mol cell cardiol,2
international journal of rehabilitation research,journal of applied rehabilitation counseling,2
revista xaman,rossiyskaya gazeta,2
american journal of obstetrics  gynecology,zhonghua fu chan ke za zhi,2
revista villena,spanish state official bulletin boe,2
bmc biochem,j steroid biochem mol biol,2
bmc biochem,j virol,2
assessment,the british journal of educational psychology,2
revista vialidad,scripta nova,2
international journal of rehabilitation research,journal of epidemiology  community health,2
assessment,the australian and new zealand journal of psychiatry,2
assessment,the annals of the american academy of political and social science,2
bmc biochem,mol syst biol,2
bmc biochem,molecular cell,2
hiv hotline,n engl j med,2
bmc biochem,nat chem biol,2
revista yo tenia un juego,the games machine italia,2
bmc biochem,hypertension,2
bmc biochem,nat rev mol cell biol,2
revistarquis,the environmental magazine,2
revolution repression and revival the soviet jewish experience,the mathematical intelligencer,2
international journal of refugee law,sydney law review,2
hiv med,lancet,2
bmc biochem,cancer res,2
international journal of refugee law,the american journal of international law,2
international journal of refugee law,university of pennsylvania law review,2
bmc biochem,clinical and experimental immunology,2
revolt and crisis in greece,social justice,2
bmc biochem,comptes rendus biologies,2
hiv med,j med virol,2
international journal of refugee law,yale law and policy review,2
bmc biochem,dna res,2
acm transactions on information systems,international journal of digital curation,2
assessment,the journal of abnormal psychology,2
revmetaphysics the review of metaphysics,symbolae osloenses symbolae osloenses,2
revmetaphysics the review of metaphysics,speculum speculum,2
bmc biochem,eur j biochem,2
hiv med,j gen virol,2
assessment,the future of children,2
bmc biochem,front physiol,2
revitalizing electoral geography,south european society and politics,2
bmc biochem,genomics,2
international journal of rehabilitation and health,journal of consulting and clinical psychology,2
hiv hotline,the journal of steroid biochemistry and molecular biology,2
bmc biochem,hum genet,2
hiv hotline,mini rev med chem,2
hiv hotline,med sci sports exerc,2
bmc biochemistry,european journal of immunology,2
acm transactions on information systems,journal of experimental algorithmics,2
assessment,suicide and lifethreatening behavior,2
bmc biochemistry,cell death  disease,2
bmc biochemistry,cell reports,2
bmc biochemistry,cellular and molecular life sciences,2
bmc biochemistry,chemistry  biology,2
revista sudamericana de botxe1nica,schweizerische medizinische wochenschrift,2
revista studi degli orientali,the national medical journal of india,2
international journal of rehabilitation research,the american journal of sports medicine,2
hiv clin trials,rev esp enferm dig,2
bmc biochemistry,cornea,2
revista studi degli orientali,south asia research,2
international journal of rehabilitation research,the journal of bone and joint surgery british volume,2
bmc biochemistry,current opinion in genetics  development,2
hiv clin trials,j pediatr,2
bmc biochemistry,current opinion in structural biology,2
bmc biochemistry,current topics in microbiology and immunology,2
hiv clin trials,j med chem,2
bmc biochemistry,diabetes,2
revista signos,revista venezolana de estudios de la mujer,2
hiv clin trials,int j colorectal dis,2
hiv clin trials,int j clin pract,2
bmc biochemistry,embo rep,2
bmc biochemistry,embo reports,2
revista semana,revista semana,2
american pharmaceutical review,bmc bioinformatics,2
bmc biochemistry,carbohydrate research,2
assessment,teachers college record,2
bmc biochem,nihon sanka fujinka gakkai zasshi,2
bmc biochemistry,cancer gene therapy,2
international journal of rehabilitation research,journal of the american geriatrics society,2
bmc biochem,plant physiol,2
bmc biochem,plos one,2
acm transactions on information systems,international urogynecology journal,2
revista trimestral microgrxe1fica,the journal of physiology,2
acm transactions on information systems,journal of archival organization,2
revista trimestral microgrxe1fica,the international journal of neuroscience,2
revista trimestral microgrxe1fica,the international journal of biochemistry  cell biology,2
bmc biochem,structure,2
revista travesxedas,the southwestern historical quarterly,2
hiv hotline,j gerontol a biol sci med sci,2
revista tilhas da histxf3ria,the hispanic american historical review,2
hiv hotline,j acquir immune defic syndr,2
international journal of rehabilitation research,physiotherapy,2
bmc biochemistry,br j cancer,2
international journal of rehabilitation research,psychosocial rehabilitation journal,2
international journal of rehabilitation research,rehabilitation counseling bulletin,2
bmc biochemistry,breast cancer research,2
revista sxe0piens,transcultural psychiatry,2
international journal of rehabilitation research,research in developmental disabilities,2
assessment,teaching exceptional children,2
bmc biochemistry,canadian journal of anesthesia,2
bmc biochemistry,canadian journal of biochemistry,2
international journal of rehabilitation research,research quarterly for exercise and sport,2
bmc biochemistry,cancer cell,2
hiv med,n engl j med,2
revolutionary history,soviet studies,2
revolutionary history,the musical quarterly,2
american journal of obstetrics and diseases of women and children,buffalo medical journal,2
american journal of obstetrics and diseases of women and children,american practitioner and news,2
american journal of obstetrics and diseases of women and children,american journal of public health,2
revue archxe9ologique,the rundle foundation for egyptian archaeology newsletter,2
revue archxe9ologique,the metropolitan museum of art bulletin,2
acm transactions on information systems,commission on preservation and access and the research libraries group,2
bmc anesthesiology,journal of psychopharmacology,2
international journal of refrigeration,journal of physics condensed matter,2
revue archxe9ologique,the catholic historical review,2
revue archxe9ologique,the burlington magazine for connoisseurs,2
acm transactions on information systems,communication research,2
international journal of refrigeration,materials research bulletin,2
bmc anesthesiology,lancet psychiatry,2
bmc anesthesiology,medical history,2
international journal of refrigeration,nanotechnology,2
revue archxe9ologique,sokar,2
bmc anesthesiology,nature,2
hiv medicine,viruses,2
hiv medicine,verhandlungen der deutschen gesellschaft fxfcr pathologie,2
hiv medicine,the journal of experimental medicine,2
bmc anesthesiology,neuroscience letters,2
hiv medicine,the economic history review,2
hiv medicine,the cochrane database of systematic reviews,2
american periodicals a journal of history  criticism,kb journal,2
hiv medicine,the american journal of pathology,2
hiv medicine,stem cells and cloning advances and applications,2
bmc anesthesiology,journal of anesthesia,2
international journal of refrigeration,international refrigeration and air conditioning conference,2
bmc big data analytics,rejuvenation research,2
american journal of obstetrics and diseases of women and children,bulletin of the american academy of medicine,2
hivaids policy  law review,plos medicine,2
international journal of refractory metals and hard materials,review of scientific instruments,2
international journal of refractory metals and hard materials,science,2
bmc anesthesiology,european journal of pharmacology,2
american journal of obstetrics and diseases of women and children,medical record,2
hivaids policy  law review,journal of school health,2
revue belge de mxe9decine dentaire,the clinical journal of pain,2
american journal of obstetrics and diseases of women and children,kentucky public documents,2
revue belge de mxe9decine dentaire,the annals of otology rhinology and laryngology,2
american journal of obstetrics and diseases of women and children,journal of the oklahoma state medical association,2
bmc anesthesiology,forensic science international,2
hivaids policy  law review,jama,2
american journal of obstetrics and diseases of women and children,journal of the indiana state medical association,2
american journal of obstetrics and diseases of women and children,jama,2
american journal of obstetrics and diseases of women and children,filson club quarterly,2
international journal of refractory metals and hard materials,the iron and steel institute of japan international,2
international journal of refractory metals and hard materials,thermochimica acta,2
bmc anesthesiology,international journal of epidemiology,2
american journal of obstetrics and diseases of women and children,filson club history quarterly,2
international journal of refractory metals and hard materials,toxicology and applied pharmacology,2
bmc anesthesiology,international journal of psychiatry in clinical practice,2
bmc anesthesiology,international journal of surgery,2
american journal of obstetrics and diseases of women and children,bulletin of the department of health,2
revue archxe9ologique de lest,revue de lhistoire des religions,2
bmc anesthesiology,jama,2
hiv medicine,seminars in immunology,2
revue 3e,trans aiee,2
bmc anesthesiology,pain medicine,2
acm transactions on information systems,computer,2
revolutionary russia,the journal of slavic military studies,2
acm transactions on information systems,dlib magazine,2
international journal of refugee law,irish law journal,2
hiv medicine,j infect dis,2
hiv medicine,international journal of infectious diseases,2
revolutionary russia,the jewish quarterly review,2
hiv medicine,immunologic research,2
hiv medicine,human molecular genetics,2
hiv medicine,human immunology,2
hiv medicine,hiv medicine,2
international journal of refugee law,journal of international migration and integration,2
acm transactions on information systems,iasa journal,2
acm transactions on information systems,ibm journal of research and development,2
hiv med,the cochrane database of systematic reviews,2
acm transactions on information systems,ieee transactions on knowledge and data engineering,2
bmc big data analytics,molecular biology and evolution,2
acm transactions on information systems,ieee transactions on mobile computing,2
assessment,the journal of nervous and mental disease,2
acm transactions on information systems,information communication  society,2
acm transactions on information systems,information processing and management,2
hiv med,psychopharmacol bull,2
international journal of refugee law,osgoode hall law journal,2
acm transactions on information systems,information standards quarterly,2
hiv med,plos one,2
acm transactions on information systems,information technology  libraries,2
hiv medicine,journal of chemotherapy,2
hiv medicine,journal of leukocyte biology,2
acm transactions on information systems,dcc digital curation manual,2
bmc anesthesiology,synapse,2
bmc anesthesiology,pain physician,2
acm transactions on information systems,computer law  security review,2
hiv medicine,proceedings of the royal society b biological sciences,2
revs motorcycle news magazine,road rider magazine,2
bmc anesthesiology,pharmacological reviews,2
bmc anesthesiology,plos one,2
hiv medicine,plos one,2
revolver revue,tijdschrift voor slavische literatuur,2
hiv medicine,plos biology,2
revolver,zero tolerance magazine,2
bmc anesthesiology,science,2
revolver,throat culture,2
hiv medicine,journal of neurovirology,2
hiv medicine,pathobiology,2
hiv medicine,nucleic acids research,2
hiv medicine,nature medicine,2
revolver,rolling stone,2
hiv medicine,nature immunology,2
hiv medicine,microbes and infection  institut pasteur,2
american periodicals a journal of history  criticism,studies in philosophy and education,2
bmc anesthesiology,the journal of trauma and acute care surgery,2
american journal of obstetrics  gynecology mfm,jama,2
bmc anesthesiology,the new england journal of medicine,2
bmc anesthesiology,toxicology letters,2
american pharmaceutical review,bmc genomics,2
assessment,social development,2
international journal of research in biomedicine and biotechnology,journal of pharmaceutical sciences,2
revista ovi,universum talca,2
revista ovi,the holocene,2
revista ovi,the cryosphere,2
assessment,psychiatric clinics of north america,2
international journal of remote sensing,revista de glaciares y ecosistemas de montaxf1a,2
international journal of remote sensing,revista perspectiva,2
international journal of remote sensing,revista peruana de biologxeda,2
histxf3ria revista,journal of south american earth sciences,2
bmc biochemistry,the journal of experimental medicine,2
international journal of remote sensing,seismological research letters,2
international journal of remote sensing,sensors,2
bmc biochemistry,the journal of pharmacology and experimental therapeutics,2
bmc biochemistry,the journal of physiology,2
revista odonto cixeancia,the cleft palatecraniofacial journal,2
international journal of remote sensing,the americas,2
assessment,prog neurobiol,2
bmc biochemistry,the plant cell,2
international journal of remote sensing,the cryosphere,2
international journal of remote sensing,the geographical journal,2
assessment,primary care companion to the journal of clinical psychiatry,2
international journal of remote sensing,the international journal of the history of sport,2
international journal of remote sensing,the journal of antibiotics,2
acm transactions on information systems,nsfdelos,2
bmc biochemistry,veterinary and comparative oncology,2
acm transactions on information systems,online,2
revista nordestina de biologia,zookeys,2
international journal of remote sensing,repositorio institucional u2013 igp,2
assessment,psychiatry,2
international journal of remote sensing,the science of the total environment,2
international journal of remote sensing,relaciones de la sociedad argentina de antropologxeda,2
revista panamericana de salud pxfablica,vaccine,2
assessment,psychological trauma theory research practice and policy,2
histzeitalte historia zeitschrift fxfcr alte geschichte,revmetaphysics the review of metaphysics,2
histzeitalte historia zeitschrift fxfcr alte geschichte,politicaltheory political theory,2
histzeitalte historia zeitschrift fxfcr alte geschichte,mnemosyne,2
histzeitalte historia zeitschrift fxfcr alte geschichte,mediaeval studies,2
international journal of remote sensing,org lett,2
international journal of remote sensing,organic letters,2
assessment,psychologica belgica,2
revista panamericana de salud pxfablica,the quarterly journal of economics,2
acm transactions on information systems,metaphilosophy,2
assessment,psychol med,2
revista panamericana de salud pxfablica,the journal of infectious diseases,2
acm transactions on information systems,nature,2
acm transactions on information systems,nature machine intelligence,2
international journal of remote sensing,physical therapy,2
international journal of remote sensing,pirineos,2
bmc biochemistry,recent patents on cns drug discovery,2
international journal of remote sensing,pnas,2
revista panamericana de salud pxfablica,science of the total environment,2
international journal of remote sensing,progress in oceanography,2
bmc biochemistry,science signaling,2
bmc biochemistry,seminars in cancer biology,2
bmc biochemistry,seminars in oncology,2
bmc biochemistry,sheng wu hua xue yu sheng wu wu li xue bao,2
bmc biochemistry,vitamins and hormones,2
bmc bioinform,journal of structural biology,2
revista romxe2nu0103 de geografie politicu0103,transilvania,2
revista mxe9dica de chile,the american journal of human genetics,2
revista mxe9dica de chile,the american journal of gastroenterology,2
revista mxe9dica de chile,the american journal of emergency medicine,2
international journal of research  method in education,journal of personality and social psychology,2
histxf3ria cixeancias saxfade u2013 manguinhos,the american naturalist,2
revista mxe9dica de chile,seminars in respiratory and critical care medicine,2
international journal of research  method in education,psychological review,2
international journal of research  method in education,psychology  health,2
international journal of research  method in education,reading and writing quarterly,2
revista mxe9dica de chile,revista mxe9dica de chile,2
assessment,neuron,2
bmc bioinformatics,cell death discovery,2
international journal of research in ayurveda and pharmacy,journal of biological chemistry,2
revista museo de la plata,sitzungsberichte der gesellschaft naturforschender freunde zu berlin,2
histria antiqua,statistical yearbook of the republic of slovenia,2
histria antiqua,sluu017ebeni glasnik vukovarskosrijemske u017eupanije,2
histria antiqua,rudarskogeolou0161konaftni zbornik,2
bmc bioinformatics,cellular microbiology,2
histria antiqua,promet u2013 traffictransportation,2
revista militaru0103 studii de securitate u0219i apu0103rare,tyragetia,2
bmc bioinformatics,ceur workshop proceedings,2
histria antiqua,iop conference series earth and environmental science,2
assessment,nature human behaviour,2
assessment,nature genetics,2
international journal of research in biomedicine and biotechnology,journal of controlled release,2
histos,the journal of hellenic studies,2
international journal of research  method in education,journal of applied psychology,2
assessment,numen,2
bmc bioinform,nucleic acids research,2
revista mxe9dica de chile,the american journal of psychiatry,2
histxf3ria cixeancias saxfademanguinhos,taxon,2
bmc bioinform,structure,2
revista mxe9dica de chile,world journal of gastroenterology,2
revista mxe9dica de chile,viviana zemelman petra von beck orlando alvarado and carlos y valenzuela,2
international journal of remote sensing,world development,2
revista mxe9dica de chile,thorax,2
histxf3ria cixeancias saxfademanguinhos,pnas,2
assessment,philosophical transactions of the royal society of london series b biological sciences,2
assessment,philosophical transactions of the royal society b biological sciences,2
international journal of reproduction contraception obstetrics and gynecology,journal of lower genital tract disease,2
assessment,personality psychology in europe,2
international journal of reproduction contraception obstetrics and gynecology,journal of pakistan medical association,2
revista mxe9dica de chile,the lancet infectious diseases,2
assessment,personality disorders,2
assessment,personality and mental health,2
histxf3ria cixeancias saxfademanguinhos,lancet,2
revista mxe9dica de chile,the journal of clinical psychiatry,2
revista mxe9dica de chile,the journal of clinical pharmacology,2
bmc bioinformatics,brain research,2
histxf3ria cixeancias saxfademanguinhos,journal of the warburg and courtauld institutes,2
revista mxe9dica de chile,the gerontologist,2
revista mxe9dica de chile,the canadian journal of neurological sciences,2
bmc bioinformatics,brief funct genomic proteomic,2
bmc bioinformatics,british journal of cancer,2
revista mxe9dica de chile,the annals of pharmacotherapy,2
acm transactions on information systems,machine learning,2
revista panamericana de salud pxfablica,virology journal,2
revista panamericana de salud pxfablica,viruses,2
international journal of remote sensing,journal of climate,2
bmc biochemistry,international journal of molecular sciences,2
hitotsubashi journal of social studies,plos one,2
hitotsubashi journal of social studies,personality and social psychology bulletin,2
revista portuguesa de arqueologia,the american journal of human genetics,2
bmc biochemistry,invest ophthalmol vis sci,2
bmc biochemistry,investigative ophthalmology  visual science,2
hitotsubashi journal of social studies,personality and individual differences,2
revista portuguesa de arqueologia,science,2
bmc biochemistry,journal of alzheimers disease,2
international journal of remote sensing,journal of environmental management,2
revista piauxed,social movement studies,2
international journal of remote sensing,journal of geophysical research biogeosciences,2
bmc biochemistry,journal of cellular biochemistry,2
revista peruvana de biologxeda,taxon,2
hitotsubashi journal of social studies,journal of applied psychology,2
revista peruana de medicina experimental y salud pxfablica,the world bank economic review,2
international journal of remote sensing,journal of hydrologic engineering,2
international journal of remote sensing,journal of hydrology,2
revista peruana de ginecologxeda y obstetricia,strahlentherapie,2
assessment,sa journal of industrial psychology,2
revista peruana de biologxeda,zootaxa,2
revista peruana de biologxeda,zoologischer anzeiger,2
international journal of remote sensing,journal of petrology,2
hitotsubashi journal of economics,modern asian studies,2
international journal of remote sensing,journal of the american water resources association,2
bmc biochemistry,international journal of environmental research and public health,2
