source,target,weight
clin infect dis,food control,2
clin infect dis,food science and technology bulletin functional foods,2
clin infect dis,foodborne pathog dis,2
clin infect dis,forschende komplementxe4rmedizin,2
clin infect dis,foundations of physics,2
fam plann perspect,general practice update,2
adv protein chem struct biol,international journal of molecular sciences,2
clin infect dis,front psychiatry,2
fam plann perspect,gender and society,2
clin infect dis,frontiers in cellular and infection microbiology,2
journal of arachnology,pacific insects,2
clin infect dis,frontiers in immunology,2
fam plann perspect,fertility and sterility,2
clin infect dis,frontiers in neuroendocrinology,2
mutation research,nature reviews immunology,2
adv psychiatric treat,autism,2
journal of arachnology,physis buenos aires,2
clin infect dis,ind j anim scien,2
clin infect dis,indian j med sci,2
mutation research,nat chem biol,2
clin infect dis,indian journal of dental research,2
mutation research,nat biotechnol,2
clin infect dis,indian journal of pediatrics,2
clin infect dis,indian medical gazette,2
mutation research,nanotechnology,2
mutation research,n j geol soc bull,2
american astronomical society,space policy,2
fam med,j eval clin pract,2
applied radiology,clinical radiology,2
mutation research,mutation researchgenetic toxicology and environmental mutagenesis,2
journal of arachnology,proceedings of the linnean society of new south wales,2
ann inst pasteur,pnas,2
mutation research,mutation research letters,2
journal of arachnology,proceedings of the natural history society of wisconsin,2
journal of arachnology,proceedings of the royal entomological society of london,2
american astronomical society,sky  telescope,2
mutat resfund mol m,radiat environ biophys,2
clin infect dis,influenza and other respiratory viruses,2
adv psychiatric treat,j child psychol psychiatry,2
clin infect dis,int j biol macromol,2
clin infect dis,int j cancer,2
clin infect dis,indian j med microbiol,2
clin infect dis,in vivo,2
clin infect dis,hist psychiatry,2
journal of arachnology,polymer,2
journal of arachnology,physis revista de la sociedad argentina de ciencias naturales,2
fam med,new england journal of medicine,2
journal of arachnology,phytokeys,2
journal of arachnology,phytotaxa,2
journal of arachnology,piante grasse,2
clin infect dis,hum genet,2
mutation research,nature microbiology,2
journal of arachnology,plos biol,2
fam med,journal of the american medical association,2
clin infect dis,hum vaccin,2
journal of arachnology,plos biology,2
mutation research,nature geoscience,2
mutation research,nature ecology  evolution,2
clin infect dis,human vaccines,2
adv psychiatric treat,comprehensive psychiatry,2
adv psychiatric treat,current opinion in psychiatry,2
adv psychiatric treat,deutsches arzteblatt international,2
ann inst pasteur,physiological reviews,2
mutation research,nat struct mol biol,2
clin infect dis,immunohematology,2
journal of arachnology,polym commun,2
adv psychiatric treat,disability  society,2
mutation research,nat protoc,2
applied research in mental retardation,biology of blood and marrow transplantation,2
american astronomical society,vizier online data catalog bgcvs originally published in 2009ycat102025s,2
applied radiation and isotopes,nucleonics,2
clin infect dis,endocr pract,2
mutation research,plant cell physiol,2
journal of arachnology,nankiseibutu,2
clin infect dis,electronic journal of biotechnology,2
journal of arachnology,nat chem biol,2
clin infect dis,embo reports,2
journal of arachnology,nat commun,2
fam plann perspect,journal of extension,2
mutation research,physiologia plantarum,2
mutation research,physical review e,2
fam plann perspect,journal of ethnopharmacology,2
journal of arachnology,natura vicentina,2
mutation research,photochemical  photobiological sciences,2
mutation research,occupational medicine,2
clin infect dis,environ health perspect,2
clin infect dis,environmental health and preventive medicine,2
adv protein chem,plos one,2
mutation research,philosophical transactions of the royal society b biological sciences,2
clin infect dis,epidemiologic perspectives  innovations,2
fam plann perspect,journal of adolescence,2
clin infect dis,epilepsia,2
adv protein chem,protein sci,2
clin infect dis,eur child adolesc psychiatry,2
clin infect dis,eur cytokine netw,2
american astronomical society 194th aas meeting 7009,astrophysical journal,2
clin infect dis,e african med j,2
fam plann perspect,journal of social and personal relationships,2
clin infect dis,drugs aging,2
journal of arachnology,molecular biology reports,2
clin infect dis,diabetes care,2
journal of arachnology,mem soc r sci agric lille,2
journal of arachnology,memoirs of museum victoria,2
clin infect dis,diabetesmetabolism research and reviews,2
american astronomical society 197th aas meeting 11510,astrophysical journal,2
fam plann perspect,mmwr recomm rep,2
fam plann perspect,men and masculinities,2
journal of arachnology,memoirs of the queensland museum,2
fam plann perspect,mayo clinic proceedings,2
fam plann perspect,maturitas,2
clin infect dis,dialogues clin neurosci,2
mutation research,plos medicine,2
fam plann perspect,maternal and child health journal,2
clin infect dis,dig dis sci,2
journal of arachnology,microbial cell factories,2
clin infect dis,digestive diseases and sciences,2
mutation research,plasmid,2
adv protein chem,lab times,2
clin infect dis,dna res,2
adv protein chem,microbiology,2
fam plann perspect,journal of the national medical association,2
american astronomical society 194th aas meeting 7009,the astrophysical journal,2
fam plann perspect,journal of the american medical association,2
fam plann perspect,j sex res,2
mutation research,pharmacogenetics,2
ann inst pasteur,journal of nematology,2
clin infect dis,exp cell res,2
journal of arachnology,new zealand entomologist,2
applied research in mental retardation,child development,2
journal of arachnology,nota lepidopterologica,2
american astronomical society,wired uk,2
clin infect dis,expert opinion on biological therapy,2
journal of arachnology,novitates caribaea,2
clin infect dis,expert opinion on emerging drugs,2
clin infect dis,expert opinion on investigational drugs,2
clin infect dis,expert rev mol diagn,2
mutation research,oncoscience,2
clin infect dis,expert review of pharmacoeconomics  outcomes research,2
clin infect dis,expert review of vaccines,2
fam plann perspect,int fam plann dig,2
mutation research,oncology reports,2
clin infect dis,family medicine,2
clin infect dis,family practice,2
clin infect dis,faseb j,2
applied research in mental retardation,bmj,2
mutation research,oncol rep,2
fam plann perspect,indian journal of pediatrics,2
clin infect dis,febs journal,2
fam plann perspect,indian journal of community medicine,2
clin infect dis,federal register,2
clin infect dis,exp parasitol,2
mutation research,otolaryngologyu2013head and neck surgery,2
fam plann perspect,j reprod fertil,2
ann inst pasteur,lancet,2
adv protein chem,science,2
clin infect dis,eur j neurol,2
journal of arachnology,neotropical ichthyology,2
clin infect dis,eur j political econ,2
clin infect dis,eur j radiol,2
fam plann perspect,j obstet gynaecol lahore,2
fam plann perspect,j obstet gynaecol,2
journal of arachnology,neotropical primates,2
clin infect dis,european archives of otorhinolaryngology,2
clin infect dis,european cytokine network,2
adv protein chem,the journal of cell biology,2
mutation research,pediatric research,2
applied research in mental retardation,developmental psychology,2
mutation research,pediatric dermatology,2
