source,target,weight
journal of cell biochemistry,the journal of chemical physics,1
journal of cell biochemistry,review of scientific instruments,1
american journal of medical genetics,journal of case reports,1
journal of cell biochemistry,reports on progress in physics,1
american journal of hematology,archives of physical medicine and rehabilitation,1
american educational research journal,directions in language  education  national clearinghouse for bilingual education,1
journal of cell biology,journal of comparative physiology,1
investigative ophthalmology  visual science,j food prot,1
investigative ophthalmology,visual neuroscience,1
investigative ophthalmology  visual science,j cardiovasc pharmacol,1
american journal of medical genetics,journal of clinical gastroenterology,1
investigative ophthalmology  visual science,iranian journal of ophthalmology,1
journal of cell biology,journal of evolutionary biology,1
american journal of hematology,applied microbiology and biotechnology,1
journal of cell biology,journal of environmental radioactivity,1
american educational research journal,diw economic bulletin,1
investigative ophthalmology  visual science,iubmb life,1
journal of aerosol science,physics of fluids,1
american journal of hematology,arch dermatol,1
journal of aerosol science,powder technology,1
investigative ophthalmology  visual science,j altern complement med,1
investigative ophthalmology  visual science,j biochem,1
journal of cell biology,journal of educational technology systems,1
american journal of medical genetics,journal of clinical and experimental neuropsychology,1
investigative ophthalmology  visual science,j cutan laser ther,1
investigative ophthalmology  visual science,j cell mol med,1
journal of cell biology,journal of documentation,1
journal of aerosol science,procedia engineering,1
journal of aerosol science,proceedings of the royal society a mathematical physical and engineering sciences,1
investigative ophthalmology  visual science,j clin endocrinol metab,1
journal of cell biology,journal of developmental biology,1
investigative ophthalmology  visual science,j clin exp neuropsychol,1
journal of cell biology,journal of critical care,1
american journal of medical genetics,journal of childrens orthopaedics,1
journal of cell biology,journal of consciousness studies,1
investigative ophthalmology  visual science,j clin microbiol,1
journal of cell biology,journal of comparative psychology,1
investigative ophthalmology  visual science,j clin pathol,1
investigative ophthalmology,sensory processes,1
american educational research journal,early education and development,1
american journal of hematology,arterioscler thromb vasc biol,1
journal of cell biology,journal of photochemistry and photobiology b biology,1
journal of cell biology,microsc res tech,1
investigative ophthalmology,medical science monitor,1
ama arch derm syphilol,journal of pediatric and adolescent gynecology,1
investigative ophthalmology,metabolic engineering,1
investigative ophthalmology,microbiological reviews,1
investigative ophthalmology,microbiology,1
journal of cell biology,microbiol mol biol rev,1
journal of cell biology,microbes and infection,1
investigative ophthalmology,microbiology and molecular biology reviews,1
journal of cell biology,methods in enzymology,1
investigative ophthalmology,modern problems in ophthalmology,1
american journal of hematology,annual review of immunology,1
american educational research journal,education and training in developmental disabilities,1
investigative ophthalmology,molecular biology and evolution,1
investigative ophthalmology,molecular medicine today,1
investigative ophthalmology,molecules,1
journal of aerosol medicine and pulmonary drug delivery,world journal of clinical pediatrics,1
investigative ophthalmology,morbidity and mortality weekly report mmwr,1
journal of cell biology,materials and methods,1
american journal of medical genetics,journal of data science,1
american educational research journal,education and lifelong learning committee,1
investigative ophthalmology,nature,1
journal of cell biology,marine pollution bulletin,1
journal of cell biology,marine life,1
investigative ophthalmology,nature communications,1
journal of cell biology,marine drugs,1
investigative ophthalmology,nature structural biology,1
investigative ophthalmology,neurobiol aging,1
journal of aerosol science,journal of analytical chemistry,1
j cell biol,molecular  cellular proteomics,1
american journal of hematology,annual review of cell and developmental biology,1
journal of cell biology,microvascular research,1
journal of cell biology,mol interv,1
investigative ophthalmology,journal of otology,1
journal of cell biology,molecular biology and evolution,1
journal of cell biology,molecular and cellular neurosciences,1
investigative ophthalmology,journal of psychiatric research,1
investigative ophthalmology,journal of structural and functional genomics,1
american educational research journal,education next,1
journal of aerosol medicine and pulmonary drug delivery,tobacco induced diseases,1
investigative ophthalmology,journal of the neurological sciences,1
american journal of medical genetics,journal of dermatological science,1
journal of cell biology,molecular and cellular endocrinology,1
ama arch derm syphilol,j urol,1
journal of cell biology,mol syst biol,1
journal of cell biology,mol microbiol,1
journal of cell biology,mol cell proteomics,1
journal of aerosol medicine and pulmonary drug delivery,translational psychiatry,1
investigative ophthalmology,journal of the optical society of america a,1
investigative ophthalmology,journal of theoretical biology,1
journal of cell biology,mol carcinog,1
investigative ophthalmology,journal of veterinary internal medicine,1
american journal of medical genetics,journal of dental research,1
investigative ophthalmology,mass spectrometry reviews,1
journal of aerosol medicine and pulmonary drug delivery,toxics,1
investigative ophthalmology,mathematical biosciences,1
journal of cell biology,mini reviews in medicinal chemistry,1
american journal of hematology,annals of surgical oncology,1
journal of cell biology,mind and matter,1
journal of cell biology,mind  matter,1
investigative ophthalmology,med hist,1
investigative ophthalmology,neurophysiol clin,1
investigative ophthalmology,obstetrics and gynecology clinics of north america,1
investigative ophthalmology,ophthalmic and physiological optics,1
journal of cell biology,journal of structural biology,1
investigative ophthalmology,progress in neurobiology,1
investigative ophthalmology,progress in orthodontics,1
journal of cell biology,journal of the neurological sciences,1
american journal of medical genetics,journal of computer assisted tomography,1
american journal of hematology,anticancer drugs,1
journal of cell biology,journal of the history of biology,1
journal of cell biology,journal of the american society of nephrology,1
journal of cell biology,journal of the american society for information science and technology,1
investigative ophthalmology,retina,1
investigative ophthalmology,rev mxe9d interne,1
journal of aerosol science,journal of materials processing technology,1
j cell biol,mol membr biol,1
investigative ophthalmology,reviews of infectious diseases,1
american journal of medical genetics,journal of clinical research in pediatric endocrinology,1
journal of cell biology,journal of the science of food and agriculture,1
journal of aerosol science,journal of materials science,1
investigative ophthalmology,scientific american,1
investigative ophthalmology,seminars in cell  developmental biology,1
journal of cell biology,journal of steroid biochemistry and molecular biology,1
journal of cell biology,journal of protozoology,1
journal of cell biology,journal of proteome research,1
investigative ophthalmology,seminars in neurology,1
journal of cell biology,journal of postgraduate medicine,1
journal of cell biology,journal of plant physiology,1
journal of cell biology,journal of plant nutrition,1
journal of aerosol science,journal of micromechanics and microengineering,1
ama arch derm syphilol,nederlands tijdschrift voor geneeskunde,1
journal of cell biology,journal of physical chemistry a,1
investigative ophthalmology,proceedings of the royal society of london series b containing papers of a biological character,1
investigative ophthalmology,proceedings of the royal society b biological sciences,1
journal of cell biology,learned publishing,1
investigative ophthalmology,oral surg oral med oral pathol oral radiol endod,1
journal of cell biology,lasers in medical science,1
journal of aerosol science,journal of chromatographic science,1
investigative ophthalmology,ophthalmic res,1
investigative ophthalmology,ophthalmic research,1
american journal of hematology,annual review of psychology,1
american journal of medical genetics,journal of crosscultural psychology,1
investigative ophthalmology,ophthalmology and eye diseases,1
journal of cell biology,kibernetik,1
journal of cell biology,journal of zoology,1
journal of cell biology,journal of visualized experiments,1
investigative ophthalmology,optics express,1
investigative ophthalmology,optometry and vision science,1
american journal of hematology,anticancer agents in medicinal chemistry,1
investigative ophthalmology,otol neurotol,1
investigative ophthalmology,proceedings of the national academy of sciences usa,1
j cell biol,mol pathol,1
journal of cell biology,journal of vascular research,1
investigative ophthalmology,otolaryngologyu2013head and neck surgery,1
american educational research journal,education,1
journal of aerosol science,journal of imaging science and technology,1
investigative ophthalmology,pediatr rev,1
investigative ophthalmology,pediatrics,1
investigative ophthalmology,peerj,1
investigative ophthalmology,perception,1
investigative ophthalmology,plos pathogens,1
journal of aerosol science,journal of intelligent material systems and structures,1
investigative ophthalmology,proceedings of the 31st european strabismological association,1
journal of cell biology,journal of thrombosis and haemostasis,1
journal of cell biochemistry,progress in colloid  polymer science,1
american journal of hematology,arteriosclerosis thrombosis and vascular biology,1
investigative ophthalmology,journal of oral pathology  medicine,1
investigative ophthalmology  visual science,journal of biomedicine and biotechnology,1
investigative ophthalmology  visual science,journal of clinical and diagnostic research,1
american journal of medical genetics,jbi evidence synthesis,1
investigative ophthalmology  visual science,journal of clinical microbiology,1
american journal of medical genetics,japanese journal of cancer research,1
investigative ophthalmology  visual science,journal of clinical pediatric dentistry,1
investigative ophthalmology  visual science,journal of clinical sleep medicine,1
j cell biol,methods mol biol,1
investigative ophthalmology  visual science,journal of clinical virology,1
journal of cave and karst studies,journal of fish biology,1
investigative ophthalmology  visual science,journal of cognitive neuroscience,1
journal of cave and karst studies,journal of evolutionary biology,1
american journal of medical genetics,jama psychiatry,1
investigative ophthalmology  visual science,journal of crustacean biology,1
american journal of medical genetics,jama pediatr,1
investigative ophthalmology  visual science,journal of cutaneous medicine and surgery,1
investigative ophthalmology  visual science,journal of cutaneous pathology,1
investigative ophthalmology  visual science,journal of dental research,1
investigative ophthalmology  visual science,journal of dermatological science,1
investigative ophthalmology  visual science,journal of developmental biology,1
journal of cave and karst studies,journal of environmental geology,1
investigative ophthalmology  visual science,journal of drugs in dermatology jdd,1
journal of aerospace technology and management,mathematics of computation,1
investigative ophthalmology  visual science,journal of educational psychology,1
american journal of hematology,best practice  research clinical gastroenterology,1
journal of causal inference,statistical science,1
journal of causal inference,sociometry,1
journal of causal inference,representative research in social psychology,1
journal of aerospace technology and management,nasa stirecon technical report n,1
journal of causal inference,proceedings of the twentyeighth aaai conference on artificial intelligence,1
journal of aerospace technology and management,materials  design,1
american journal of medical genetics,jnci,1
journal of aerospace structures,siam journal on mathematical analysis,1
journal of aerospace science and technology,journal of geophysical researchplanets,1
investigative ophthalmology  visual science,journal of biotechnology,1
american journal of hematology,best pract res clin anaesthesiol,1
investigative ophthalmology  visual science,journal of bone and mineral metabolism,1
journal of cave and karst studies,journal of wildlife diseases,1
investigative ophthalmology  visual science,journal of cardiovascular electrophysiology,1
investigative ophthalmology  visual science,journal of cardiovascular pharmacology,1
american journal of hematology,best practice  research clinical anaesthesiology,1
investigative ophthalmology  visual science,journal of cardiovascular translational research,1
american journal of medical genetics,journal of abnormal child psychology,1
american journal of medical genetics,journal indian academy of clinical medicine,1
journal of aerospace engineering,space resources roundtable ii,1
journal of aerospace operations,sandia report,1
journal of aerospace science and technology,journal of astronautical sciences,1
investigative ophthalmology  visual science,journal of cell biology,1
investigative ophthalmology  visual science,journal of child neurology,1
journal of aerospace science and technology,journal of guidance control and dynamics,1
american journal of medical genetics,journal franxe7ais dophthalmologie,1
american journal of medical genetics,journal francais dophtalmologie,1
journal of aerospace science and technology,journal of small satellites,1
j cell biol,microbes and infections,1
american educational research journal,current contentsagriculture biology environment,1
j cell biol,microbe,1
journal of aerospace structures,journal of structural engineering,1
j cell biol,microb pathog,1
investigative ophthalmology  visual science,journal of chemical education,1
investigative ophthalmology  visual science,journal of child health care,1
journal of aerospace structures,journal of the japan society of mechanical engineers,1
journal of cave and karst studies,journal of range management,1
journal of causal inference,pnas,1
journal of causal inference,philosophy of science,1
journal of aerospace technology and management,sensors basel switzerland,1
investigative ophthalmology  visual science,journal of human evolution,1
journal of catholic legal studies,the atlantic,1
journal of catholic legal studies,the advocate,1
journal of catholic legal studies,symbolic interaction,1
investigative ophthalmology  visual science,journal of heredity,1
ama arch dermatol,clinical cosmetic and investigational dermatology,1
journal of catholic legal studies,standard examiner,1
journal of aesthetic education,journal of film  video,1
journal of catholic legal studies,seventh east press,1
american journal of hematology,biochem biophys res commun,1
journal of catholic legal studies,san francisco chronicle,1
investigative ophthalmology  visual science,journal of heterocyclic chemistry,1
journal of catholic legal studies,salt lake metro,1
journal of catholic legal studies,religion mental health and the latterday saints,1
american journal of medical genetics,jaad case reports,1
journal of catholic legal studies,the counseling psychologist,1
journal of aesthetic education,journal of musical theory,1
journal of catholic legal studies,radical history review,1
journal of aesthetic education,journal of near eastern studies,1
journal of catholic legal studies,ogden standard examiner,1
journal of aesthetic education,journal of social theory in art education,1
american journal of medical genetics,j vasc surg,1
journal of catholic legal studies,mormon studies review,1
journal of aesthetic education,journal of the american academy of child psychiatry,1
journal of aesthetic education,journalism and mass communication educator,1
american journal of hematology,biochem soc trans,1
journal of catholic legal studies,journal of discourses,1
journal of aesthetic education,kerb journal of landscape architecture,1
american journal of medical genetics,j transl med,1
journal of catholic legal studies,the christian century,1
journal of catholic legal studies,the deseret news,1
journal of causal inference,journal of the academy of marketing science,1
investigative ophthalmology  visual science,journal of experimental pathology,1
journal of causal inference,journal of social psychology,1
journal of aerospace technology and management,transportation research procedia,1
investigative ophthalmology  visual science,journal of electrophysiological techniques,1
investigative ophthalmology  visual science,journal of endocrinological investigation,1
investigative ophthalmology  visual science,journal of endocrinology,1
american educational research journal,current contentsagriculture biology  environmental sciences,1
journal of aesthetic education,journal of art historiography,1
investigative ophthalmology  visual science,journal of epidemiology and community health,1
journal of aesthetic education,journal of community psychology,1
journal of aesthetic education,journal of cuneiform studies,1
investigative ophthalmology  visual science,journal of equine science,1
investigative ophthalmology  visual science,journal of experimental biology,1
american journal of medical genetics,jama neurology,1
investigative ophthalmology  visual science,journal of experimental psychology,1
investigative ophthalmology  visual science,journal of hepatology,1
american journal of medical genetics,jama dermatology,1
journal of catholic legal studies,utah historical quarterly,1
investigative ophthalmology  visual science,journal of experimental zoology part a comparative experimental biology,1
journal of catholic legal studies,time magazine,1
journal of catholic legal studies,the washington post,1
j cell biol,methods biochem anal,1
investigative ophthalmology  visual science,journal of general physiology,1
journal of aesthetic education,journal of educational and social research,1
journal of catholic legal studies,the new york times,1
journal of catholic legal studies,the improvement era,1
investigative ophthalmology  visual science,journal of genes and cells,1
american journal of medical genetics,jahrbuch fuer kinderheilkunde und physische erziehung,1
investigative ophthalmology  visual science,journal of hematology  oncology,1
investigative ophthalmology  visual science,journal of biosciences,1
american educational research journal,current opinion in neurobiology,1
journal of cell biochemistry,plos one,1
journal of cave and karst studies,landscapes and landforms of hungary  world geomorphological landscapes,1
journal of caves and karst studies,journal of the royal society of new zealand,1
journal of aerosol science,the journal of chemical physics,1
journal of caves and karst studies,journal of geophysical research oceans,1
journal of cave and karst studies the national speleological society bulletin,journal of crustacean biology,1
journal of aerosol science,the journal of the acoustical society of america,1
journal of aerosol science,the popular science monthly,1
journal of cave and karst studies,world archaeology,1
journal of cave and karst studies,washington geology,1
journal of cave and karst studies,vertebrata palasiatica,1
journal of cave and karst studies,uttar pradesh journal of zoology,1
investigative ophthalmology  visual science,journal de la socixe9txe9 de biologie,1
j cell biol,mol biochem parasitol,1
american journal of medical genetics,journal of biotechnology,1
american journal of hematology,asian pacific journal of allergy and immunology,1
journal of aerosol science,the vocational aspect of education,1
investigative ophthalmology  visual science,journal of abnormal psychology,1
journal of cave and karst studies,the american naturalist,1
journal of cave and karst studies,subterranean biology,1
journal of aerosol science,trac trends in analytical chemistry,1
journal of cave and karst studies,south african journal of science,1
journal of cave and karst studies,small ruminant research,1
journal of cave and karst studies,serie monogrxe1fica,1
investigative ophthalmology  visual science,journal of advertising,1
journal of cave and karst studies,scientific reports,1
journal of cave and karst studies,scientia marina,1
journal of aerosol science,trends in analytical chemistry,1
journal of cave and karst studies,russian journal of ecology,1
journal of cave and karst studies,rtxc9 news,1
journal of aerosol science,uk aerosol society annual conference,1
journal of caves and karst studies,journal of virology,1
american journal of hematology,ash education program book,1
journal of caves and karst studies,laboratory medicine,1
american educational research journal,developmental review,1
american journal of medical genetics,journal of cancer research and clinical oncology,1
journal of cell biochemistry,plasmonics,1
journal of cell biochemistry,nature materials,1
investigative ophthalmology  visual science,jinrui idengaku zasshi the japanese journal of human genetics,1
journal of aerosol science,russian chemical reviews,1
journal of cell biochemistry,nanoscale research letters,1
j cell biol,mol brain,1
journal of cell biochemistry,methodsx,1
journal of cell biochemistry,methods,1
journal of cell biochemistry,materials transactions,1
journal of cell biochemistry,macromol rapid commun,1
journal of aerosol science,sae world congress,1
journal of cell biochemistry,lab chip,1
journal of cell biochemistry,journal of optics a pure and applied optics,1
journal of caves and karst studies,nineteenthcentury contexts,1
journal of cell biochemistry,journal of electroanalytical chemistry,1
investigative ophthalmology  visual science,joint bone spine,1
journal of aerosol science,sensors and actuators a physical,1
journal of cell and molecular biology,osteoarthritis and cartilage,1
journal of cell and molecular biology,nutrition metabolism and cardiovascular diseases,1
journal of aerosol science,sensors and actuators b chemical,1
journal of aerosol science,smart materials and structures,1
journal of cell and molecular biology,journal of the american chemical society,1
journal of aerosol science,tectonophysics,1
journal of caves and karst studies,the iucn red list of threatened species,1
journal of caves and karst studies,sedimentology,1
journal of caves and karst studies,proceedings of the royal society b biological sciences,1
american educational research journal,developmental psychologyn,1
american journal of hematology,asian pacific journal of cancer prevention,1
journal of cave and karst studies,research in microbiology,1
american educational research journal,development and psychopathology,1
investigative ophthalmology  visual science,journal of bacteriology,1
journal of cave and karst studies,papxe9is avulsos de zoologia,1
journal of cave and karst studies,palaeogeography palaeoclimatology palaeoecology,1
journal of cave and karst studies,pakistan journal of zoology,1
investigative ophthalmology  visual science,journal of animal ecology,1
american journal of medical genetics,journal of anthropologia sciences,1
journal of cave and karst studies,pakistan journal of forestry,1
american journal of hematology,aviation space and environmental medicine,1
journal of aerospace engineering,physica e lowdimensional systems and nanostructures,1
j cell biol,micron,1
journal of aerospace engineering,physical review b,1
investigative ophthalmology  visual science,journal of applied research in memory and cognition,1
investigative ophthalmology  visual science,journal of arid environments,1
journal of aerospace engineering,planetary and space science,1
american educational research journal,democracy  education,1
journal of cave and karst studies,phd thesis centre for wildlife and ornithology aligarh muslim university,1
journal of cave and karst studies,neotrop ichthyol,1
investigative ophthalmology  visual science,journal of behavioral optometry,1
ama arch derm syphilol,the cochrane database of systematic reviews,1
j cell biol,microbiology,1
american journal of medical genetics,journal of alzheimers disease,1
investigative ophthalmology  visual science,journal of biological inorganic chemistry,1
journal of cave and karst studies,molecular phylogenetics  evolution,1
investigative ophthalmology  visual science,journal of biological regulators and homeostatic agents,1
american journal of medical genetics,journal of agricultural and food chemistry,1
journal of cave and karst studies,memoirs of the geological survey of india new series,1
journal of cave and karst studies,marine biodiversity,1
journal of cave and karst studies,mammalian species,1
american journal of medical genetics,journal of acquired immune deficiency syndromes,1
journal of aerospace engineering,petroleum  coal,1
journal of cave and karst studies,philosophical transactions,1
american journal of hematology,auris nasus larynx,1
journal of cave and karst studies,quaternary international,1
j cell biol,microscopy today,1
journal of aerospace engineering,journal of chemical education,1
investigative ophthalmology  visual science,journal of agricultural and food chemistry,1
journal of cave and karst studies,reporte de investigacixf3n del instituto de zoologxeda,1
journal of cave and karst studies,recueil des travaux de linstitut de gxe9ographie alpine,1
journal of aerospace engineering,journal of petroleum geology,1
journal of cave and karst studies,records of the australian museum,1
american journal of medical genetics,journal of biochemistry and molecular biology,1
journal of cave and karst studies,raffles bulletin of zoology,1
journal of aerospace engineering,lemoniteurfr,1
journal of aerospace engineering,mathl comput modelling,1
journal of cave and karst studies,quaternary research,1
journal of aerospace engineering,meteoritics  planetary science,1
journal of aerospace engineering,nasa document server,1
journal of cave and karst studies,plos one,1
journal of aerospace engineering,nature geoscience,1
journal of aerospace engineering,new scientist,1
journal of cave and karst studies,proceedings of the zoological society of london,1
journal of aerospace engineering,new space,1
american journal of medical genetics,journal of behavior therapy and experimental psychiatry,1
investigative ophthalmology  visual science,journal of alzheimers disease,1
journal of cave and karst studies,proceedings of the university of bristol spelxe6ological society,1
journal of cave and karst studies,proceedings of the royal society of london b,1
journal of aerospace engineering,pedosphere,1
ama arch derm syphilol,solid state communications,1
journal of cave and karst studies,proceedings of the fourteenth vertebrate pest conference 1990,1
american journal of medical genetics,journal of archaeological science,1
journal of cave and karst studies,pnas,1
journal of cell biology,molecular carcinogenesis,1
investigative ophthalmology,journal of neuroscience methods,1
journal of cell communication and signaling,nature cell biology,1
american journal of healthsystem pharmacy,tsitologiya,1
journal of cell biology,the american journal of pathology,1
american journal of healthsystem pharmacy,urology,1
journal of cell biology,the american journal of cardiology,1
investigational new drugs,tumour biology,1
american educational research journal,helping all students achieve,1
investigational new drugs,urology,1
journal of cell biology,taxon,1
journal of cell biology,systems research and behavioral science,1
investigational new drugs,urology case reports,1
investigational new drugs,world journal of critical care medicine,1
american educational research journal,healthcare informatics research,1
american journal of healthsystem pharmacy,vaccine,1
american journal of healthsystem pharmacy,veterinaria italiana,1
investigational new drugs,world journal of hepatology,1
journal of cell biology,stuttgarter beitrxe4ge zur naturkunde serie a biologie,1
american educational research journal,health care for women international,1
investigational new drugs,world journal of urology,1
journal of cell biology,stem cells,1
j cell biol,neurol res int,1
j cell biol,neuroimmunology,1
j cell biol,neuroimage,1
american educational research journal,harvard business reviewn,1
journal of cell biology,statistica neerlandica,1
journal of cell biology,spektrum der wissenschaft,1
investigational new drugs,zhurnal mikrobiologii epidemiologii i immunobiologii,1
investigational report of the oceanographic research institute,journal of the marine biological association of the united kingdom,1
american journal of healthsystem pharmacy,viruses,1
journal of cell biology,southern medical journal,1
journal of aerosol medicine and pulmonary drug delivery,lancet,1
journal of cell biology,the american naturalist,1
ama arch derm syphilol,can med assoc j,1
american journal of healthsystem pharmacy,urologia internationalis,1
investigational new drugs,trac trends in analytical chemistry,1
american journal of medical genetics,journal of maxillofacial surgery,1
ama arch derm syphilol,australian and new zealand journal of obstetrics and gynaecology,1
american journal of medical genetics,journal of marriage and family,1
journal of aerosol medicine and pulmonary drug delivery,journal of medical toxicology,1
investigational new drugs,therapeutics and clinical risk management,1
american educational research journal,higher education quarterly,1
journal of cell biology,the journal of parasitology,1
investigational new drugs,thescientificworldjournal,1
j cell biol,neuropsychobiology,1
investigational new drugs,toxicology,1
j cell biol,neurophysiol clin,1
journal of cell biology,the journal of clinical investigation,1
american journal of healthsystem pharmacy,turk j pediatr,1
investigational new drugs,translational andrology and urology,1
investigational new drugs,trends in parasitology,1
journal of cell biology,the iucn red list of threatened species,1
j cell biol,neuropathology and applied neurobiology,1
journal of cell biology,the international journal of developmental biology,1
journal of cell biology,the international journal of biochemistry  cell biology,1
journal of cell biology,the febs journal,1
american journal of medical genetics,journal of mammalogy,1
j cell biol,neuropathol appl neurobiol,1
journal of aerosol medicine and pulmonary drug delivery,journal of pharmacological sciences,1
j cell biol,neuropath appl neurobiol,1
american journal of healthsystem pharmacy,u65e5u672cu30a2u30ebu30b3u30fcu30ebu30fbu85acu7269u533bu5b66u4f1au96d1u8a8c  japanese journal of alcohol studies  drug dependence,1
investigational new drugs,transplantation proceedings,1
investigational new drugs,trends in biochemical sciences,1
american educational research journal,heredity,1
j cell biol,neurogastroenterol motil,1
journal of cell biology,singapore medical journal,1
investigational report of the oceanographic research institute,molecular phylogenetics and evolution,1
investigative and clinical urology,journal of ocular pharmacology and therapeutics,1
journal of cell biology,rheologica acta,1
american journal of healthsystem pharmacy,wiadomosci lekarskie,1
j cell biol,netherlands heart journal,1
journal of cell biology,rev bras zool,1
american educational research journal,glq a journal of lesbian and gay studies,1
investigations on cetacea,scientific american,1
journal of cell biology,research in microbiology,1
investigations on cetacea,the scientific reports of the whales research institute,1
journal of aerosol medicine and pulmonary drug delivery,nature,1
journal of cell biology,regeneration,1
investigations on cetacea,tuatara,1
american educational research journal,girlhood studies,1
investigations on cetacea,zoologische mededelingen,1
investigative and clinical urology,journal of veterinary pharmacology and therapeutics,1
journal of cell biology,rna biol,1
journal of cell biology,recueil des travaux chimiques des paysbas,1
investigative and clinical urology,protein science,1
journal of cell biology,radiation research,1
journal of cell biology,radiation protection dosimetry,1
investigative and clinical urology,toxins,1
j cell biol,neoplasma,1
journal of aerosol medicine and pulmonary drug delivery,neurochemistry international,1
investigative genetics,investigative geneticsn,1
journal of cell biology,quarterly review of biology,1
american journal of medical genetics,journal of investigative dermatology symposium proceedings,1
investigative genetics,journal of archaeological science,1
investigative genetics,journal of archaeological science reports,1
journal of cell biology,quarterly journal of microscopical science,1
ama arch derm syphilol,crit rev oncol hematol,1
investigations on cetacea,science advances,1
journal of cell biology,sensors and actuators b chemical,1
journal of cell biology,science advances,1
investigational report of the oceanographic research institute,south african journal of marine science,1
journal of aerosol medicine and pulmonary drug delivery,lung,1
journal of cell biology,sedimentary geology,1
investigational report of the oceanographic research institute,south african journal of zoology,1
investigational report of the oceanographic research institute,the biological bulletin,1
ama arch derm syphilol,clin exp dermatol,1
journal of cell biology,scientia marina,1
j cell biol,neurochemical research,1
investigational report of the oceanographic research institute,zootaxa,1
journal of cell biology,science translational medicine,1
journal of cell biology,science and public policy,1
american journal of healthsystem pharmacy,walden university scholar works,1
investigations of indiana lakes and streams,journal of zoology,1
investigations of indiana lakes and streams,philosophical transactions of the royal society of london series b,1
american journal of healthsystem pharmacy,water environment research,1
investigations of indiana lakes and streams,physiological zoology,1
investigations of indiana lakes and streams,tex j sci,1
journal of cell biology,sci signal,1
investigations of indiana lakes and streams,transactions of the american fisheries society,1
investigations on cetacea,journal of crustacean biology,1
journal of aerosol medicine and pulmonary drug delivery,macromolecular bioscience,1
american educational research journal,handbook of child psychology,1
investigations on cetacea,journal of the bombay natural history society,1
investigations on cetacea,plos one,1
journal of aerosol medicine and pulmonary drug delivery,microbiology today,1
ama arch derm syphilol,clinical and experimental dermatology,1
j cell biol,neurobiology of disease,1
journal of cell biology,rsc advances,1
american journal of healthsystem pharmacy,tubercle and lung disease,1
american journal of medical genetics,journal of medical hypotheses and ideas,1
journal of cell biology,psychiatry research,1
american educational research journal,hispanic journal of behavioral sciences,1
journal of cell communication and signaling,journal of cellular biochemistry,1
american journal of healthsystem pharmacy,transplant infectious disease,1
journal of cell biology,zootaxa,1
journal of cell biology,zoosystema,1
investigational new drugs,radiology,1
journal of cell biology,zoologischer anzeiger,1
investigational new drugs,rare tumors,1
journal of aeronautical history,science news letter,1
journal of aeronautical history,technology and culture,1
investigational new drugs,reviews on environmental health,1
investigational new drugs,science of the total environment,1
american educational research journal,international aaai conference on weblogs and social media,1
journal of aeronautical history,trans r soc trop med hyg,1
journal of aeronautical history,womens history review,1
investigational new drugs,scottish medical journal,1
ama arch derm,the journal of clinical endocrinology  metabolism,1
investigational new drugs,seminars in liver disease,1
j cell biol,nucl recept,1
journal of cell biology,zeitschrift fxfcr naturforschung,1
j cell biol,novartis found symp,1
journal of cell biology,zeitschrift fxfcr elektrochemie und angewandte physikalische chemie,1
journal of aerosol medicine,journal of cancer research and clinical oncology,1
journal of cell biology,wound repair and regeneration,1
american educational research journal,intelligence,1
american journal of healthsystem pharmacy,treatments in endocrinology,1
journal of cell biology,world journal of gastroenterology,1
j cell biol,news physiol sci,1
investigational new drugs,seminars in oncology nursing,1
investigational new drugs,skin pharmacology and physiology,1
journal of cell communication and signaling,journal of immunology,1
journal of cell communication and signaling,journal of molecular and cellular cardiology,1
journal of cell communication and signaling,journal of molecular biology,1
j cell biol,nutrients,1
journal of cell communication and signaling,nature,1
j cell biol,nutrition metabolism and cardiovascular diseases,1
american educational research journal,international journal of cultural studies,1
j cell biol,nutrition burbank los angeles county calif,1
journal of cell communication and signaling,nat immunol,1
investigational new drugs,proceedings of the nutrition society,1
journal of advertising researchnew york,journal of current issues  research in advertising,1
investigational new drugs,progress in cardiovascular diseases,1
journal of cell communication and signaling,nat biotechnol,1
journal of advertising researchnew york,journal of marketing research,1
j cell biol,nutrition,1
journal of cell communication and signaling,molecular human reproduction,1
journal of cell communication and signaling,molecular brain,1
journal of advertising researchnew york,psychology  marketing,1
american journal of healthsystem pharmacy,transcultural psychiatry,1
journal of aeronautical history,journal of aeronautical history,1
investigational new drugs,protein  cell,1
journal of cell communication and signaling,mol cell,1
j cell biol,nursing mirror and midwives journal,1
investigational new drugs,protein science,1
journal of cell communication and signaling,medicinal chemistry shariqah united arab emirates,1
journal of cell communication and signaling,mamm genome,1
journal of cell communication and signaling,laboratory investigation a journal of technical methods and pathology,1
investigational new drugs,puerto rico health sciences journal,1
investigational new drugs,radiographics,1
j cell biol,nucleus,1
journal of aeronautical history,nordic journal of african studies,1
journal of cell communication and signaling,journal of vascular research,1
investigational new drugs,spectrochimica acta part a molecular and biomolecular spectroscopy,1
journal of aerosol medicine,nature genetics,1
journal of aerosol medicine,oncogene,1
american journal of medical genetics,journal of mental deficiency research,1
investigational new drugs,the journal of cell biology,1
investigational new drugs,the journal of laboratory and clinical medicine,1
journal of aerosol medicine and pulmonary drug delivery,journal of developmental origins of health and disease,1
journal of cell biology,trends in biochemical sciences,1
journal of cell biology,travel medicine and infectious disease,1
j cell biol,neurosignals,1
journal of cell biology,transactions of the zoological society of london,1
