source,target,weight
davidsonia,journal of biological chemistry,1
david i meiselman memorial book 2nd edition,durell journal of money and banking,1
davidsonia,nature,1
davidsonia,proc biol sci,1
davidsonia,trends in ecology  evolution,1
davis center for russian and eurasian studies harvard university,na rubieu017cy on the frontier,1
davoser blxe4tter,davoser blxe4tter,1
dawn,express tribune blog,1
dawn,pacific affairs,1
dawn breaker,kvcc topics,1
dawn internet edition,defence journal,1
dawn internet edition,the asiatic review,1
david i meiselman memorial book 2nd edition,economic policy financial markets and economic growth,1
david h ahl,systems  software magazine,1
dawn online,globalsecurityorg,1
david and mary quarterly,paleobiology,1
daumkatta,time,1
daumkatta,viking heritage magazine,1
dauphinxe9 libxe9rxe9,les justes de france,1
dauphinxe9 libxe9rxe9,lessor savoyard,1
annual review of biomedical engineering,ieee transactions on ultrasonics ferroelectrics and frequency control,1
annual review of biomedical engineering,ieee transactions on rehabilitation engineering,1
dave nichols insiders report,financial post business,1
dave nichols insiders report,strategy,1
dave nichols insiders report,the loblaw news,1
annual review of biomedical engineering,ieee transactions on neural systems and rehabilitation engineering,1
david and mary quarterly,pnas,1
david h ahl,new jersey technews,1
david and mary quarterly,selected proceedings of the 8th hispanic linguistics symposium,1
david anthony krafts comics interview,imagetext interdisciplinary comics studies,1
david anthony krafts comics interview,studies in comics,1
david anthony krafts comics interview,the ultimate comics experience,1
david atlanta,ukchartsplus,1
david burke magazine,food  beverage magazine,1
david burke magazine,the dirty durty diary,1
david cho evangelistic mission journal,david cho evangelistic mission journal,1
david h ahl,mactech,1
david h ahl,macweek,1
dawn online,foreign affairs,1
dawn online,military review,1
day 2 results of the 2014 scottish short course swimming championships,full results of the north district distance meet,1
day 2 finals results of 2014 southeast asian swimming championships,day 4 finals results of 2014 southeast asian swimming championships,1
day 2 final results of the 2009 southeast asian games,day 4 final results of the 2009 southeast asian games,1
day 2 final results of the 2009 southeast asian games,day 4 finals results of 2014 southeast asian swimming championships,1
day 2 final results of the 2009 southeast asian games,day 5 final results of the 2009 southeast asian games,1
day 2 final results of the 2009 southeast asian games,day 5 finals results of 2014 southeast asian swimming championships,1
day 2 final results of the 2009 southeast asian games,day 6 finals results of 2014 southeast asian swimming championships,1
annual review of biomedical engineering,genes chromosomes  cancer,1
annual review of biomedical engineering,gene therapy,1
annual review of biomedical engineering,frontiers in systems neuroscience,1
annual review of biomedical engineering,frontiers in psychology,1
annual review of biomedical engineering,frontiers in neuroinformatics,1
day 2 finals results of 2014 southeast asian swimming championships,day 5 final results of the 2009 southeast asian games,1
day 2 final results of the 2009 southeast asian games,day 2 finals results of 2014 southeast asian swimming championships,1
annual review of biomedical engineering,frontiers in neuroengineering,1
day 2 finals results of 2014 southeast asian swimming championships,free style,1
annual review of biomedical engineering,frontiers in microbiology,1
annual review of biomedical engineering,fibrogenesis  tissue repair,1
annual review of biomedical engineering,fibre chemistry,1
annual review of biomedical engineering,fertility and sterility,1
day 2 finals results of 2014 southeast asian swimming championships,session 10 results of the 55th national schools swimming championships 2014,1
day 2 finals results of 2014 southeast asian swimming championships,session 3 results of the 55th national schools swimming championships 2014,1
day 2 finals results of 2014 southeast asian swimming championships,session 8 results of the 55th national schools swimming championships 2014,1
day 2 finals results of 2014 southeast asian swimming championships,session 9 results of the 55th national schools swimming championships 2014,1
day 2 final results of the 2009 southeast asian games,day 3 finals results of 2014 southeast asian swimming championships,1
day 2 final results of the 2009 british grand prix,results of the session 4 of the 2011 scottish national open championships,1
dawn online,survival global politics and strategy,1
annual review of biomedical engineering,human brain mapping,1
dawn online,the quarterly journal,1
day 1 final results of the 2009 southeast asian games,day 1 final results of the 2009 southeast asian games,1
annual review of biomedical engineering,ieee the sixteenth annual international conference on micro electro mechanical systems 2003 mems03 kyoto,1
annual review of biomedical engineering,ieee journal of solidstate circuits,1
annual review of biomedical engineering,ieee design and test of computers,1
annual review of biomedical engineering,ieee congress on image and signal processing,1
day 1 finals results of 2014 southeast asian swimming championships,day 2 final results of the 2009 southeast asian games,1
day 1 finals results of 2014 southeast asian swimming championships,day 3 finals results of 2014 southeast asian swimming championships,1
day 1 finals results of 2014 southeast asian swimming championships,day 4 finals results of 2014 southeast asian swimming championships,1
day 1 finals results of 2014 southeast asian swimming championships,day 5 final results of the 2009 southeast asian games,1
annual review of biomedical engineering,high throughput,1
day 2 final results of the 2009 british grand prix,results of the session 12 of the 2009 scottish national open championships,1
annual review of biomedical engineering,heart,1
annual review of biomedical engineering,health physics,1
annual review of biomedical engineering,genome biol,1
day 1 finals results of 2014 southeast asian swimming championships,session 10 results of the 55th national schools swimming championships 2014,1
day 1 finals results of 2014 southeast asian swimming championships,session 3 results of the 55th national schools swimming championships 2014,1
day 1 finals results of 2014 southeast asian swimming championships,session 8 results of the 55th national schools swimming championships 2014,1
day 1 finals results of 2014 southeast asian swimming championships,session 9 results of the 55th national schools swimming championships 2014,1
day 2 final results of the 2009 british grand prix,day 2 results of the 2014 scottish short course swimming championships,1
day 2 final results of the 2009 british grand prix,day 4 final results of the 2009 british grand prix,1
day 2 final results of the 2009 british grand prix,full results of the north district distance meet,1
daumkatta,the swedishamerican historical quarterly,1
daumkatta,politics culture and society,1
daumkatta,minnesota history,1
datormagazin,questbusters the adventurers newsletter,1
datormagazin,pc games,1
datormagazin,pc joker,1
annual review of biomedical engineering,johns hopkins apl technical digest,1
annual review of biomedical engineering,j vis exp,1
annual review of biomedical engineering,j micromech microeng,1
datormagazin,play playstation,1
datormagazin,play time,1
datormagazin,playstation games,1
datormagazin,playstation zone,1
annual review of biomedical engineering,j clin pathol,1
annual review of biomedical engineering,iubmb life,1
datormagazin,pc gamer,1
datormagazin,st action,1
datormagazin,stamiga format,1
annual review of biomedical engineering,international journal of oral and maxillofacial surgery,1
annual review of biomedical engineering,international journal of astrobiology,1
datormagazin,time,1
datormagazin,u015awiat gier komputerowych,1
datum,international and comparative law quarterly,1
datum,journal of language and politics,1
datum,party politics,1
datum,race  class,1
datormagazin,pc gamer us,1
annual review of biomedical engineering,journal fxfcr psychologie und neurologie,1
daughters of the american revolution magazine,urban land,1
datormagazin,electron user,1
datenbankspektrum,scientific data,1
annual review of biomedical engineering,journal of biomedical materials research part a,1
datenbankspektrum,the embo journal,1
datenbankspektrum,the historical journal,1
datenbankspektrum,the ijournal graduate student journal of the faculty of information,1
datenbankspektrum,the physiologist,1
datenbankspektrum,toxicologic pathology,1
datenbankspektrum,triplec,1
datev magazin,datev magazin,1
annual review of biomedical engineering,journal of biomechanical engineering,1
datormagazin,games for windows the official magazine,1
annual review of biomedical engineering,journal of adhesion science and technology,1
datormagazin,gamestm,1
annual review of biomedical engineering,journal of biological physics,1
datormagazin,gxe9nxe9ration 4,1
datormagazin,happycomputer,1
datormagazin,info,1
datormagazin,kinephanos,1
datormagazin,los angeles times,1
datormagazin,mean machines,1
annual review of biomedical engineering,journal of applied physiology,1
annual review of biomedical engineering,journal of anatomy,1
datum,the new yorker,1
datum,xd6sterreichische zeitschrift fxfcr politikwissenschaft,1
annual review of biomedical engineering,immunology and cell biology,1
daughters of the american revolution magazine,magazine of american history,1
daughters of the american revolution magazine,early american life,1
daughters of the american revolution magazine,filson club history quarterly,1
daughters of the american revolution magazine,harpers magazinehistory,1
daughters of the american revolution magazine,harpers young people an illustrated history,1
daughters of the american revolution magazine,international journal of naval history,1
daughters of the american revolution magazine,journal of american history,1
daughters of the american revolution magazine,journal of historical biography,1
daughters of the american revolution magazine,journal of southern history,1
daughters of the american revolution magazine,journal of translational medicine,1
daughters of the american revolution magazine,jurisprudencija,1
daughters of the american revolution magazine,ornament,1
datumseiten der zeit,der kreisrundbrief an alte pfadfinderfreunde und fxf6rderer der pfadfinderbewegunginformationen des xd6pbarchivs,1
daughters of the american revolution magazine,reports of cases decided in the supreme court of appeals of virginia,1
daughters of the american revolution magazine,shipmate the united states naval academy,1
daughters of the american revolution magazine,the architectural review,1
daughters of the american revolution magazine,the blast,1
daughters of the american revolution magazine,the hawaiian journal of history,1
daughters of the american revolution magazine,the log,1
daughters of the american revolution magazine,the new york times,1
daughters of the american revolution magazine,the pennsylvania magazine of history and biography,1
daughters of the american revolution magazine,undersea hyperb med,1
daughters of the american revolution magazine,university of toronto magazine,1
daughters of sarah the magazine for christian feminists,the washington post,1
daughters of sarah the magazine for christian feminists,the university of chicago law review,1
daughters of sarah the magazine for christian feminists,the new republic,1
daughters of sarah the magazine for christian feminists,saloncom,1
datumseiten der zeit,global view,1
datumseiten der zeit,jugend am lagerfeuerbubenzeitschrift der pfadfinder xd6sterreichs,1
datumseiten der zeit,unser wegein blatt fxfcr xd6sterreichs jugend,1
datumseiten der zeit,unser zielmonatsschrift fxfcr fxfchrer und mitarbeiter,1
datz,ecological monographs,1
datz,environmental biology of fishes,1
datz,fishery bulletin,1
datz,indian council of agricultural research marine fisheries information service technical and extension series,1
datz,japanese journal of ichthyology,1
datz,journal of the fisheries society of taiwan,1
datz,journal of the north carolina academy of science,1
datz,marine biology,1
datz,micronesica,1
datz,molecular phylogenetics and evolution,1
datz,poeyana instituto de zoologia academia de ciencias de cuba,1
datz,proceedings of the academy of natural sciences of philadelphia,1
datz,records of the australian museum supplement,1
datz,science advances,1
datz,zoological studies,1
daughters of sarah the magazine for christian feminists,feminist formations,1
daughters of sarah the magazine for christian feminists,population reports,1
day 2 results of the 2014 scottish short course swimming championships,day 4 final results of the 2009 british grand prix,1
day 2 results of the 2014 scottish short course swimming championships,results of the session 12 of the 2009 scottish national open championships,1
database,j exp med,1
dayton daily news,the argus,1
dayton daily news,spokane chronicle,1
dayton daily news,standardspeaker,1
dayton daily news,sunday republican,1
dayton daily news,supermarket news,1
dayton daily news,sydney morning herald computers,1
dayton daily news,tacoma news tribune,1
dayton daily news,tampa bay times,1
dayton daily news,the advertiser adelaide,1
dayton daily news,the age,1
dayton daily news,the anniston star,1
dayton daily news,the atlanta constitution,1
dayton daily news,smash hits,1
annual review of biomedical engineering,catalysis reviews,1
dayton daily news,the brooklyn daily eagle,1
dayton daily news,the college mathematics journal,1
dayton daily news,the columbus dispatch,1
dayton daily news,the congregationalist and advance,1
dayton daily news,the daily telegraph,1
dayton daily news,the daily times,1
dayton daily news,the daily utah chronicle,1
dayton daily news,the dispatch,1
dayton daily news,the dominion national news,1
dayton daily news,south china morning post,1
dayton daily news,santa cruz sentinel,1
dayton daily news,the el dorado times,1
dayton daily news,newcastle evening chronicle,1
dayton daily news,greensboro news  record,1
dayton daily news,hartford courant,1
dayton daily news,herald and review,1
dayton daily news,international journal of communications,1
dayton daily news,iowa state daily,1
dayton daily news,le figaro,1
dayton daily news,liverpool echo,1
dayton daily news,los angeles times,1
dayton daily news,marketing week,1
dayton daily news,music  media,1
dayton daily news,newsday,1
dayton daily news,san jose mercury news,1
dayton daily news,opportunity journal of negro life,1
dayton daily news,ottawa citizen,1
dayton daily news,owensboro messengerinquirer,1
dayton daily news,palm beach post,1
dayton daily news,pensacola news journal,1
dayton daily news,peoria journal star,1
dayton daily news,phylon,1
dayton daily news,pr newswire state and regional hollywood,1
dayton daily news,public opinion,1
dayton daily news,richmond timesdispatch,1
dayton daily news,the eagletribune,1
dayton daily news,the gazette,1
day 2 results of the 2014 scottish short course swimming championships,results of the session 4 of the 2011 scottish national open championships,1
dayton law review,edinburgh law review,1
dayton daily news,toronto star,1
dayton daily news,tulsa world,1
dayton daily news,tv zone magazine,1
dayton daily news,valley news,1
dayton daily news,valley times,1
dayton daily news,variety,1
dayton daily news,worcester telegram  gazette,1
dayton journal herald,house beautiful,1
dayton journal herald,ingenue magazine,1
dayton journal herald,the christian science monitor,1
dayton law review,hong kong law journal,1
dayton daily news,times colonist,1
dayton law review,journal of environmental law,1
dayton law review,law quarterly review,1
dayton law review,northern ireland legal quarterly,1
dayton law review,oxford journal of legal studies,1
dayton law review,singapore journal of legal studies,1
dayton law review,the journal of legal studies,1
dayton law review,university of pennsylvania law review and american law register,1
dayton law review,university of western australia law review,1
dazed,grazia daily,1
dazed,guitar world,1
dayton daily news,timesadvocate,1
dayton daily news,the western railroader,1
annual review of biomedical engineering,cardiovascular research,1
dayton daily news,the observer,1
dayton daily news,the heraldnews,1
dayton daily news,the ithaca journal,1
dayton daily news,the list,1
annual review of biomedical engineering,cancer investigation,1
dayton daily news,the mexia daily news,1
dayton daily news,the miami herald,1
dayton daily news,the minds eye,1
dayton daily news,the montgomery advertiser,1
dayton daily news,the morning call,1
dayton daily news,the news,1
dayton daily news,the paducah sun,1
annual review of biomedical engineering,bull math biol,1
dayton daily news,the pantagraph,1
dayton daily news,the quarterly journal of the library of congress,1
annual review of biomedical engineering,cancer cell international,1
dayton daily news,the salina journal,1
annual review of biomedical engineering,cancer and metastasis reviews,1
dayton daily news,the tennessean,1
annual review of biomedical engineering,bulletin of the american museum of natural history,1
dayton daily news,the timespicayune,1
dayton daily news,the town talk,1
dayton daily news,the wall street journal asia,1
dayton daily news,good housekeeping,1
dayton daily news,fort worth startelegram,1
dayton daily news,fort myers newspress,1
day 5 final results of the 2009 southeast asian games,day 6 finals results of 2014 southeast asian swimming championships,1
day 4 final results of the 2009 southeast asian games,session 3 results of the 55th national schools swimming championships 2014,1
day 4 final results of the 2009 southeast asian games,session 8 results of the 55th national schools swimming championships 2014,1
day 4 final results of the 2009 southeast asian games,session 9 results of the 55th national schools swimming championships 2014,1
day 4 finals results of 2014 southeast asian swimming championships,day 5 final results of the 2009 southeast asian games,1
day 4 finals results of 2014 southeast asian swimming championships,day 5 finals results of 2014 southeast asian swimming championships,1
day 4 finals results of 2014 southeast asian swimming championships,day 6 finals results of 2014 southeast asian swimming championships,1
annual review of biomedical engineering,egyptian informatics journal,1
annual review of biomedical engineering,ee times,1
annual review of biomedical engineering,drug discovery today,1
day 5 final results of the 2009 southeast asian games,day 5 finals results of 2014 southeast asian swimming championships,1
annual review of biomedical engineering,de physicus,1
annual review of biomedical engineering,electrophoresis,1
annual review of biomedical engineering,cytotherapy,1
annual review of biomedical engineering,cytotechnology,1
annual review of biomedical engineering,cytometry part b clinical cytometry,1
annual review of biomedical engineering,cytometry part a,1
day 5 finals results of 2014 southeast asian swimming championships,day 5 finals results of 2014 southeast asian swimming championships,1
annual review of biomedical engineering,current opinion in microbiology,1
annual review of biomedical engineering,current opinion in hematology,1
annual review of biomedical engineering,cureus,1
annual review of biomedical engineering,critical reviews in oncologyhematology,1
annual review of biomedical engineering,critical reviews in clinical laboratory sciences,1
day 4 final results of the 2009 southeast asian games,session 10 results of the 55th national schools swimming championships 2014,1
annual review of biomedical engineering,engineering applications of artificial intelligence,1
dayton daily news,entertainment weekly,1
annual review of biomedical engineering,evolutionary biology,1
day 3 finals results of 2014 southeast asian swimming championships,day 4 final results of the 2009 southeast asian games,1
day 3 finals results of 2014 southeast asian swimming championships,day 4 finals results of 2014 southeast asian swimming championships,1
day 3 finals results of 2014 southeast asian swimming championships,day 5 final results of the 2009 southeast asian games,1
day 3 finals results of 2014 southeast asian swimming championships,day 5 finals results of 2014 southeast asian swimming championships,1
day 3 finals results of 2014 southeast asian swimming championships,day 6 finals results of 2014 southeast asian swimming championships,1
day 3 finals results of 2014 southeast asian swimming championships,free style,1
annual review of biomedical engineering,expert opinion on drug delivery,1
annual review of biomedical engineering,expert opinion on biological therapy,1
annual review of biomedical engineering,experimental cell research,1
annual review of biomedical engineering,experimental brain research,1
annual review of biomedical engineering,european journal of pharmaceutical sciences,1
annual review of biomedical engineering,epilepsy  behavior,1
annual review of biomedical engineering,european journal of nuclear medicine and molecular imaging,1
day 4 final results of the 2009 british grand prix,full results of the north district distance meet,1
day 4 final results of the 2009 british grand prix,results of the session 12 of the 2009 scottish national open championships,1
day 4 final results of the 2009 british grand prix,results of the session 4 of the 2011 scottish national open championships,1
annual review of biomedical engineering,european journal of neuroscience,1
day 4 final results of the 2009 southeast asian games,day 4 finals results of 2014 southeast asian swimming championships,1
day 4 final results of the 2009 southeast asian games,day 5 final results of the 2009 southeast asian games,1
annual review of biomedical engineering,european heart journal,1
annual review of biomedical engineering,eukaryotic cell,1
annual review of biomedical engineering,essays in biochemistry,1
annual review of biomedical engineering,critical reviews in biotechnology,1
annual review of biomedical engineering,critical reviews in biomedical engineering,1
annual review of biomedical engineering,connecticut medicine,1
dayton art institute bulletin,ohio magazine,1
daytime digest,the soap set,1
annual review of biomedical engineering,chemical and engineering news,1
annual review of biomedical engineering,cellular and molecular life sciences,1
annual review of biomedical engineering,cell research,1
annual review of biomedical engineering,cell reports,1
daytime tv,soap opera news,1
annual review of biomedical engineering,cell motility and the cytoskeleton,1
daytime tv,soaps in depth,1
daytime tv,soaps in depthabc soaps in depth,1
annual review of biomedical engineering,cell cycle,1
dayton business journal,inc magazine,1
annual review of biomedical engineering,computer vision and image understanding,1
dayton business journal,legacycom and the atlanta journal  constitution,1
dayton business journal,nashville business journal,1
dayton business journal,washington post,1
dayton city paper,devolution magazine,1
dayton city paper,exclaim,1
dayton city paper,poststarcom,1
dayton city paper,the globe and mail toronto ontario,1
dayton city paper,the huffington post,1
dayton city paper,the roanoke times,1
dayton daily news,edmonton journal,1
daytime digest,soap operas greatest stories  stars,1
annual review of biomedical engineering,chemphyschem,1
annual review of biomedical engineering,chimia international journal for chemistry,1
daytime digest,soap opera people special,1
annual review of biomedical engineering,computer graphics and image processing,1
annual review of biomedical engineering,computer,1
annual review of biomedical engineering,computational biology and chemistry,1
annual review of biomedical engineering,comptes rendus physique,1
day 6 finals results of 2014 southeast asian swimming championships,session 10 results of the 55th national schools swimming championships 2014,1
day 6 finals results of 2014 southeast asian swimming championships,session 3 results of the 55th national schools swimming championships 2014,1
day 6 finals results of 2014 southeast asian swimming championships,session 8 results of the 55th national schools swimming championships 2014,1
day 6 finals results of 2014 southeast asian swimming championships,session 9 results of the 55th national schools swimming championships 2014,1
annual review of biomedical engineering,colloids and surfaces a physicochemical and engineering aspects,1
day five,inside spanish football,1
daylighting islais creek  a feasibility study,water and environment journaln,1
daystar extra,fides et historia,1
annual review of biomedical engineering,cold spring harbor symposia on quantitative biology,1
daytime digest,daytime digest,1
daytime digest,people,1
annual review of biomedical engineering,cold spring harbor perspectives in biology,1
annual review of biomedical engineering,clinical neurophysiology,1
annual review of biomedical engineering,clinical cancer research,1
annual review of biomedical engineering,clinical biomechanics,1
daytime digest,soap opera now,1
daytime digest,soap opera people,1
datenbankspektrum,science  technology libraries,1
datenbankspektrum,scholars portal dataverse,1
datenbankspektrum,scholarly and research communication,1
database,studies in history and philosophy of biological and biomedical sciences,1
database,science advances,1
annual review of biomedical engineering,lancet,1
annual review of biomedical engineering,jpma the journal of the pakistan medical association,1
annual review of biomedical engineering,journal of vlsi signal processing systems for signal image and video technology,1
database,scientific american,1
annual review of biomedical engineering,journal of vision,1
database,south african journal of science,1
database,springerplus,1
database,statistical applications in genetics and molecular biology,1
database,stem cells and development,1
database,studies in history and philosophy of science part c studies in history and philosophy of biological and biomedical sciences,1
annual review of biomedical engineering,langmuir the acs journal of surfaces and colloids,1
database,syst biol,1
database,systematic botany,1
database,systematic entomology,1
annual review of biomedical engineering,journal of vertebrate paleontology,1
database,tag theoretical and applied genetics theoretische und angewandte genetik,1
database,the aaps journal,1
database,the american journal of medicine,1
database,the arabidopsis book  american society of plant biologists,1
annual review of biomedical engineering,journal of undergraduate life sciences,1
database,the febs journal,1
database,royal society open science,1
database,reviews of geophysics,1
database,the isme journal,1
annual review of biomedical engineering,materials science and engineering c,1
database,plant systematics and evolution,1
database,planta medica,1
annual review of biomedical engineering,methods in molecular biology,1
annual review of biomedical engineering,membrane technology,1
annual review of biomedical engineering,medicinischchemische untersuchungen,1
annual review of biomedical engineering,medical science monitor basic research,1
database,proc natl acad sci u s a,1
database,proceedings of tdwg,1
database,proceedings of the 15th international conference on world wide web  www 06,1
annual review of biomedical engineering,mayo clin proc,1
database,proceedings of the international conference on bioinformatics computational biology and biomedical informatics,1
database,rev sci tech,1
annual review of biomedical engineering,mabs,1
database,proceedings of the japan academy series b physical and biological sciences,1
annual review of biomedical engineering,luminescence,1
database,progress in retinal and eye research,1
database,protein engineering design and selection,1
database,proteins,1
annual review of biomedical engineering,leukemia,1
database,protist,1
database,reference reviews,1
database,reports on progress in physics,1
database,the hugo journal,1
database,the journal of endocrinology,1
datenbankspektrum,revue franxe7aise des sciences de linformation et de la communication,1
database for advances in information systems,journal of computermediated communication,1
database for advances in information systems,human resource management review,1
database for advances in information systems,illuminations,1
annual review of biomedical engineering,journal of pattern recognition research,1
database for advances in information systems,information systems research,1
database for advances in information systems,interacting with computers,1
database for advances in information systems,international journal of accounting information systems,1
database for advances in information systems,international journal of business and communication,1
database for advances in information systems,international journal of humancomputer studies,1
database for advances in information systems,journal of communication in healthcare,1
database for advances in information systems,journal of computer information systems,1
database for advances in information systems,journal of management information systems,1
database for advances in information systems,human relations,1
database for advances in information systems,journal of managerial psychology,1
database for advances in information systems,journal of vocational behavior,1
database for advances in information systems,language  communication,1
database for advances in information systems,language for professional communication research practice and training,1
database for advances in information systems,management science,1
annual review of biomedical engineering,journal of nuclear medicine,1
database for advances in information systems,online information review,1
annual review of biomedical engineering,journal of neurotrauma,1
database for advances in information systems,organizational behavior and human decision processes,1
database for advances in information systems,plos one,1
database for advances in information systems,human resource management,1
database for advances in information systems,human communication research,1
annual review of biomedical engineering,journal of tissue engineering and regenerative medicine,1
database,wiley interdisciplinary reviews membrane transport and signaling,1
database,the journal of infectious diseases,1
database,the journal of pathology,1
database,the lancet infectious diseases,1
database,the laryngoscope,1
database,the pharmacogenomics journal,1
annual review of biomedical engineering,journal of the national cancer institute,1
annual review of biomedical engineering,journal of reconstructive microsurgery,1
database,trends in endocrinology and metabolism,1
database,trends in plant science,1
database,viruses,1
database,willdenowia  annals of the botanic garden and botanical museum berlindahlem,1
database for advances in information systems,health marketing quarterly,1
database,wired,1
database,wired uk,1
database,zoologischer anzeiger,1
database and expert systems applications  24th international conference,ieee 8th international symposium on the maintenance and evolution of serviceoriented and cloudbased systems,1
database for advances in information systems,decision sciences,1
database for advances in information systems,european journal of training and development,1
database for advances in information systems,geographical review,1
database for advances in information systems,group and organization management,1
database for advances in information systems,group decision and negotiation,1
database for advances in information systems,health communication,1
database,plant  animal genomics xxiii conference,1
database,pl syst evol,1
database,phytopathology,1
database,maturitas,1
database,journal of the chilean chemical society,1
annual review of biomedical engineering,network,1
annual review of biomedical engineering,neoplasia new york ny,1
database,limnology and oceanography,1
database,malaria journal,1
database,marine biology research,1
database,marine drugs,1
database,marine genomics,1
database,marine pollution bulletin,1
database,mass spectrometry reviews,1
database,medical archives,1
database,journal of preventive medicine and hygiene,1
annual review of biomedical engineering,nature reviews microbiology,1
database,microbial ecology,1
database,microbiological reviews,1
database,microorganisms,1
database,mitochondrial dna,1
database,mod pathol,1
database,mol biol evol,1
database,mol cell,1
annual review of biomedical engineering,nature precedings,1
database,molecular biology international,1
annual review of biomedical engineering,neural networks,1
database,journal of pharmaceutical and biomedical analysis,1
database,physiological reports,1
database,journal of clinical microbiology,1
database,j infect dis,1
database,j mol cell biol,1
database,j org chem,1
annual review of biomedical engineering,newsnature,1
annual review of biomedical engineering,neurosurgery,1
annual review of biomedical engineering,neuroscience and biobehavioral reviews,1
database,journal of biomedical discovery and collaboration,1
annual review of biomedical engineering,neurorehabilitation and neural repair,1
database,journal of cellular physiology,1
annual review of biomedical engineering,neurology,1
database,journal of computational chemistry,1
database,journal of orthopaedic research,1
database,journal of diabetes in developing countries,1
database,journal of electron microscopy,1
database,journal of ethnopharmacology,1
database,journal of experimental biology,1
database,journal of extracellular vesicles,1
database,journal of food science and technology,1
database,journal of general microbiology,1
database,journal of insect science,1
database,journal of molecular and cellular cardiology,1
database,journal of neural transmission,1
database,molecular biosystems,1
database,molecular breeding,1
database,molecular cancer research,1
annual review of biomedical engineering,molecular and cellular biology,1
database,npj systems biology and applications,1
annual review of biomedical engineering,molecular pathology,1
annual review of biomedical engineering,molecular genetics and genomics,1
database,nucleic acids symposium series,1
database,oecologia,1
database,oncotarget,1
database,oral oncol,1
annual review of biomedical engineering,molecular biology reports,1
database,personal computer magazine,1
database,persoonia,1
database,pharmacol rev,1
database,molecular ecology notes,1
database,pharmacol ther,1
database,pharmacology  therapeutics,1
database,phil trans r soc lond b,1
database,philosophical transactions of the royal society of london series b biological sciences,1
database,photochemical  photobiological sciences,1
database,phycologia,1
annual review of biomedical engineering,microsystem technologies,1
annual review of biomedical engineering,microsurgery,1
database,physical review e,1
database,physiol rev,1
database,npj science of food,1
database,nlm technical bulletin,1
database,nippon rinsho,1
database,neurosci lett,1
database,molecular genetics and metabolism,1
database,molecular human reproduction,1
database,molecular marine biology and biotechnology,1
annual review of biomedical engineering,nature nanotechnology,1
database,molecular omics,1
database,molecular oncology,1
database,molecular psychiatry,1
database,molecular systems biology,1
annual review of biomedical engineering,nature education,1
annual review of biomedical engineering,nature chemistry,1
annual review of biomedical engineering,natural product reports,1
annual review of biomedical engineering,nat neurosci,1
annual review of biomedical engineering,nanoscale,1
annual review of biomedical engineering,nanomedicine,1
database,nature microbiology,1
annual review of biomedical engineering,nano letters,1
database,nature reviews immunology,1
annual review of biomedical engineering,molecular systems biology,1
database,nature reviews neuroscience,1
database,nature structural biology,1
database,neuroepidemiology,1
database for advances in information systems,procedia u2013 social and behavioral sciences,1
database for advances in information systems,research in learning technology,1
database for advances in information systems,research in organizational behavior,1
datamation,journal of the american medical informatics association,1
annual review of biomedical engineering,journal of colloid and interface science,1
datamation,ieee transactions on software engineering,1
datamation,in international conference on automated deduction,1
datamation,information and management,1
datamation,infoworld,1
datamation,international journal of natural hazards,1
datamation,journal of applied physics,1
datamation,journal of medical informatics,1
datamation,journal of systems and software,1
datamation,journal of the acm,1
datamation,mathematical biosciences,1
datamation,ieee annals of the history of computing,1
datamation,memorial tributes,1
datamation,methods inf med,1
datamation,ntrs,1
datamation,plenary paper presented at international federation of automatic control ifac symposium on compute r aided design in control systems,1
datamation,proceedings of a second symposium on largescale digital calculating machinery,1
datamation,proceedings of the 1990 symposium on autonomous underwater vehicle technology,1
datamation,proceedings of the 2015 ieeeacm 3rd international workshop on release engineering,1
datamation,proceedings of the 2016 scientific workshop,1
datamation,proceedings of the international symposium on numerical weather prediction in tokyo november 7u201313 1960,1
datamation,proceedings of the ire,1
datamation,ieee computer,1
datamation,ieee aerospace and electronic systems magazine,1
database the journal of biological databases and curation,rna,1
database theoryu2014icdt99,the american statistician,1
database the journal of biological databases and curation,science news,1
database the journal of biological databases and curation,scientific american,1
database the journal of biological databases and curation,source code for biology and medicine,1
database the journal of biological databases and curation,teragrid 2011 extreme digital discovery,1
database the journal of biological databases and curation,the atlantic,1
database the journal of biological databases and curation,trends in molecular medicine,1
database the journal of biological databases and curation,wired,1
database theoryu2014icdt99,discrete and computational geometry,1
database theoryu2014icdt99,international journal of computational geometry and applications,1
database theoryu2014icdt99,journal of chemical information and modeling,1
datacrumble,interhacktives,1
datamation,ieee access,1
datacrumble,online journalism,1
datainformed,datainformed,1
annual review of biomedical engineering,journal of computational physics,1
datamation,devopscom,1
datamation,dr dobbs the world of software development,1
datamation,exceptional children,1
datamation,expert systems with applications,1
datamation,financial management,1
datamation,forrester research,1
datamation,ibm journal of research and development,1
datamation,programming symposium,1
datamation,science,1
datamation,scientific american,1
datenbankspektrum,journal of open research software,1
datenbankspektrum,ieee data engineering bulletin,1
datenbankspektrum,information research an international electronic journal,1
datenbankspektrum,information services  use,1
datenbankspektrum,insights,1
datenbankspektrum,insights the uksg journal,1
datenbankspektrum,j med internet res,1
datenbankspektrum,journal of clinical psychology,1
datenbankspektrum,journal of documentation,1
datenbankspektrum,journal of informetrics,1
datenbankspektrum,journal of medical internet research,1
datenbankspektrum,journal of the american veterinary medical association,1
datamation,soft computing for knowledge discovery and data mining,1
