source,target,weight
birth defects research part c embryo today reviews,nature reviews microbiology,2
birth defects research part c embryo today reviews,nature reviews molecular cell biology,2
birth defects research part c embryo today reviews,nephrology carlton vic,2
hospital topics,lancet,2
birth defects research part c embryo today reviews,neuropharmacology,2
hospital topics,ladies home journal,2
birth defects research part c embryo today reviews,neurotoxicology,2
astronomische nachrichten,washington,2
acm digital archive academic mindtrek,policy  internet,2
birth defects research part c embryo today reviews,otolaryngologyu2013head and neck surgery,2
hospital topics,journal of perinatology,2
birth defects research part c embryo today reviews,pediatr allergy immunol pulmonol,2
sat service bulletin,users manual,2
sasta journal,the skeptic,2
sasta journal,sky and space,2
birth defects research part c embryo today reviews,philosophical transactions of the royal society of london b biological sciences,2
birth defects research part c embryo today reviews,plastic and reconstructive surgery,2
international journal of pattern recognition and artificial intelligence,wired,2
hospital topics,issues in mental health nursing,2
saturday night,studies in comparative international development,2
birth defects research part c embryo today  reviews,toxicological sciences,2
saturday night,the american historical review,2
american museum novitates,western australian naturalist,2
birth defects research part c embryo today,molecular endocrinology,2
birth defects research part c embryo today,molecular neurobiology,2
saturday review us magazine,the journal of social political and economic studies,2
hot press,sound on sound,2
astronomische nachrichten astronomical news,physical review letters,2
birth defects research part c embryo today,nature methods,2
hot press,scene,2
international journal of parapsychology,journal of transpersonal psychology,2
saturday review us magazine,the british journal of psychiatry,2
hot press,rpm,2
birth defects research part c embryo today,neuropharmacology,2
birth defects research part c embryo today,neuroscience and biobehavioral reviews,2
birth defects research part c embryo today,nihon rinsho japanese journal of clinical medicine,2
saturday review us magazine,the american spectator,2
birth defects research part c embryo today,oncogene,2
hot press,rockstar magazine,2
acm digital archive academic mindtrek,applied ergonomics,2
international journal of parapsychology,medical history,2
saturday review us magazine,studies in east european thought,2
hot press,rockerilla,2
astronomische nachrichten astronomical news,nature geoscience,2
international journal of parapsychology,mycologia,2
birth defects research part c embryo today,philosophical transactions of the royal society of london series b biological sciences,2
international journal of parapsychology,neuropharmacology,2
birth defects research part c embryo today,plastic and reconstructive surgery,2
international journal of parapsychology,journal of nervous and mental disease,2
astronomische nachrichten astronomical news,the astrophysical journal,2
saturday night,the economist,2
birth defects research part c embryo today,molecular and cellular biology,2
hot rod,life,2
birth defects research part c embryo today,journal of bacteriology,2
american museum novitates,vogelwelt,2
birth defects research part c embryo today,journal of embryology and experimental morphology,2
birth defects research part c embryo today,journal of experimental biology,2
birth defects research part c embryo today,journal of herpetology,2
hot press,vox,2
birth defects research part c embryo today,journal of medical genetics,2
saturday review us magazine,u0424u0438u043bu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0435 u043du0430u0443u043au0438 u0412u043eu043fu0440u043eu0441u044b u0442u0435u043eu0440u0438u0438 u0438 u043fu0440u0430u043au0442u0438u043au0438,2
birth defects research part c embryo today,journal of morphology,2
hot press,top 40 music magazine,2
hot press,time,2
birth defects research part c embryo today,journal of proteome research,2
saturday review us magazine,trialogue,2
hot press,the new yorker,2
saturday review us magazine,the world today,2
hot press,the list,2
hot press,the guardian,2
saturday review us magazine,the spectator,2
saturday review us magazine,the soviet and postsoviet review,2
birth defects research part c embryo today,mammalian genome,2
saturday review us magazine,the scientist,2
american journal of obstetrics and gynecology,university at bellevue hospital medical college,2
hot press,the big list,2
international journal of parapsychology,journal of natural products,2
american museum novitates,wissenschaftliche zeitschrift der humboldtuniversitxe4t zu berlin mathematischnaturwissenschaftliche reihe,2
american museum novitates,world pheasant association journal,2
saturday review us magazine,slavic review,2
birth defects research part c embryo today,proc natl acad sci u s a,2
hot press,houston chronicle,2
american museum novitates,zeitschrift fxfcr wissenschaftliche zoologie,2
birth defects research part c embryo today,transactions of the american microscopical society,2
birth defects research part c embryo today,trends in endocrinology and metabolism,2
saturday review,sight and sound,2
birth defects research part c embryo today,trends in pharmacological sciences,2
hot indie news,timesledger newspapers,2
birth defects research part c embryo today,wiley interdisciplinary reviews developmental biology,2
birth defects research part c embryo today,wilhelm roux archiv fur entwicklungsmechanik der organismen,2
hot indie news,the long island city  astoria journal,2
international journal of pattern recognition  artificial intelligence,metaphilosophy,2
birth defects research part c embryo today,zoomorphology,2
international journal of pattern recognition  artificial intelligence,online,2
birth defects research part c embryo today  reviews,cell,2
international journal of pattern recognition  artificial intelligence,sigir,2
birth defects research part c embryo today  reviews,development,2
international journal of pattern recognition and artificial intelligence,interspeech,2
birth defects research part c embryo today  reviews,environmental health perspectives,2
saturday night,the rebel,2
hospitalstidende copenhagen,ophthalmic genetics,2
saturday night,the journal of interdisciplinary history,2
hospitalsmeddelelser,neue zeitschrift fur geburrskunde,2
