source,target,weight
comparative biochemistry and physiology c comparative pharmacology and toxicology,the journal of laboratory and clinical medicine,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,the journal of laryngology and otology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,the journal of pediatrics,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,the proceedings of the nutrition society,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,toxins,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,plos pathogens,1
comparative biochemistry and physiology d,conservation biology,1
antiviral res,journal of hygiene,1
comparative biochemistry and physiology d,diseases of aquatic organisms,1
comparative biochemistry and physiology d,ecoforestry,1
comparative biochemistry and physiology d,ecological engineering,1
comparative biochemistry and physiology d,ecology and society,1
comparative biochemistry and physiology d,ecosystems,1
comparative biochemistry and physiology d,estuarine coastal and shelf science,1
comparative biochemistry and physiology d,fish res tech rep,1
comparative biochemistry and physiology d,human and ecological risk assessment,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,pnas,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,plant and soil,1
comparative biochemistry and physiology d,journal of experimental marine biology and ecology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of psychoactive drugs,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,histopathology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,human  experimental toxicology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,int j biol markers,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,invertebrate reproduction  development,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of affective disorders,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of agricultural and food chemistry,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of biochemistry,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of biological chemistry,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of health science,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of human nutrition and dietetics,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,journal of visualized experiments  jove,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,physiological zoology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,los alamos science,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,nature,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,neuroscience and biobehavioral reviews,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,neurotoxicity research,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,nihon jibiinkoka gakkai kaiho,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,nutrients,1
antiviral res,journal of medicinal chemistry,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,pediatrics,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,peptides,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,pflxfcgers archiv,1
comparative biochemistry and physiology d,journal of animal behavior,1
comparative biochemistry and physiology d,journal of experimental zoology,1
comparative biochemistry and physiology part a molecular  integrative physiology,diabetes care,1
antiviral res,journal of applied microbiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,conservation genetics resources,1
comparative biochemistry and physiology part a molecular  integrative physiology,contributions to zoology,1
comparative biochemistry and physiology part a molecular  integrative physiology,copeia,1
antiviral res,journal of applied research in veterinary medicine,1
comparative biochemistry and physiology part a molecular  integrative physiology,crit rev oncol hematol,1
comparative biochemistry and physiology part a molecular  integrative physiology,critical care clinics,1
comparative biochemistry and physiology part a molecular  integrative physiology,cryobiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,cuadernos de investigacixf3n,1
comparative biochemistry and physiology part a molecular  integrative physiology,cuadernos de investigacixf3n geogrxe1fica,1
comparative biochemistry and physiology part a molecular  integrative physiology,curr pharm des,1
comparative biochemistry and physiology part a molecular  integrative physiology,current drug metabolism,1
comparative biochemistry and physiology part a molecular  integrative physiology,conservation biology of freshwater turtles and tortoises,1
comparative biochemistry and physiology part a molecular  integrative physiology,current mammalogy,1
comparative biochemistry and physiology part a molecular  integrative physiology,current neuropharmacology,1
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in behavioral sciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in chemical biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,current opinion in genetics  development,1
antiviral res,journal of antimicrobial chemotherapy,1
comparative biochemistry and physiology part a molecular  integrative physiology,development growth  differentiation,1
comparative biochemistry and physiology part a molecular  integrative physiology,developmental and comparative immunology,1
antiviral res,japanese journal of infectious diseases,1
comparative biochemistry and physiology part a molecular  integrative physiology,developmental cell,1
comparative biochemistry and physiology part a molecular  integrative physiology,conservation genetics,1
comparative biochemistry and physiology part a molecular  integrative physiology,conservation biology,1
comparative biochemistry and physiology d,journal of heredity,1
comparative biochemistry and physiology d,proceedings of the royal society b biological sciences,1
comparative biochemistry and physiology d,journal of mammalogy,1
comparative biochemistry and physiology d,journal of water resources planning and management,1
comparative biochemistry and physiology d,nature,1
comparative biochemistry and physiology d,nature reviews neuroscience,1
comparative biochemistry and physiology d,oecologia,1
comparative biochemistry and physiology d,ophelia,1
comparative biochemistry and physiology d,physics today,1
comparative biochemistry and physiology d,physiological zoology,1
comparative biochemistry and physiology d,plos one,1
comparative biochemistry and physiology d,pnas,1
comparative biochemistry and physiology d,progress in oceanography,1
comparative biochemistry and physiology part a molecular  integrative physiology,consciousness and cognition,1
comparative biochemistry and physiology d,regulatory toxicology and pharmacology,1
comparative biochemistry and physiology d,science,1
comparative biochemistry and physiology d,the biological bulletin,1
comparative biochemistry and physiology d,trans am fish soc,1
comparative biochemistry and physiology d,transactions of the american fisheries society,1
comparative biochemistry and physiology d,wetlands ecology and management,1
comparative biochemistry and physiology part a molecular  integrative physiology,comparative biochemistry and physiology part b biochemistry  molecular biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,comparative biochemistry and physiology part b biochemistry and molecular biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,comparative cognition  behavior reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,compr physiol,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,frontiers in pharmacology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,food nutr bull,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,food and nutrition bulletin,1
antiviral res,journal of translational medicine,1
comparative biochemistry and physiology c,phytochemistry,1
comparative biochemistry and physiology c,plant cell physiol,1
comparative biochemistry and physiology c,planta,1
comparative biochemistry and physiology c,planta medica,1
comparative biochemistry and physiology c,plos medicine,1
comparative biochemistry and physiology c,plos neglected tropical diseases,1
antiviral res,kagaku seibutsu,1
antiviral res,jpn j infect dis,1
antiviral res,journal of zoo and wildlife medicine,1
comparative biochemistry and physiology c,progress in neurobiology,1
comparative biochemistry and physiology c,pure and applied chemistry,1
comparative biochemistry and physiology c,pharmacology  therapeutics,1
comparative biochemistry and physiology c,regulatory peptides,1
comparative biochemistry and physiology c,regulatory toxicology and pharmacology,1
comparative biochemistry and physiology c,reproductive biology and endocrinology,1
comparative biochemistry and physiology c,research communications in chemical pathology and pharmacology,1
comparative biochemistry and physiology c,respiration,1
comparative biochemistry and physiology c,reviews in fisheries science,1
comparative biochemistry and physiology c,reviews on environmental health,1
comparative biochemistry and physiology c,revista brasileira de biologia,1
comparative biochemistry and physiology c,schizophrenia bulletin,1
antiviral res,journal of the history of medicine and allied sciences,1
comparative biochemistry and physiology c,physiological zoology,1
comparative biochemistry and physiology c,pesticides news,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,food and chemical toxicology,1
comparative biochemistry and physiology c,new scientist,1
comparative biochemistry and physiology c,molecular brain research,1
comparative biochemistry and physiology c,molecular cancer,1
comparative biochemistry and physiology c,nature new biology,1
comparative biochemistry and physiology c,neurochemical research,1
comparative biochemistry and physiology c,neuroendocrinology,1
comparative biochemistry and physiology c,neuron,1
comparative biochemistry and physiology c,neuroreport,1
comparative biochemistry and physiology c,neuroscience letters,1
comparative biochemistry and physiology c,neurotoxicology,1
comparative biochemistry and physiology c,new england journal of medicine,1
comparative biochemistry and physiology c,nippon rinsho,1
comparative biochemistry and physiology c,pesticide safety news,1
comparative biochemistry and physiology c,nuclear medicine and biology,1
antiviral res,life sci,1
comparative biochemistry and physiology c,on earth,1
comparative biochemistry and physiology c,oncology reports,1
comparative biochemistry and physiology c,oncology research featuring preclinical and clinical cancer therapeutics,1
comparative biochemistry and physiology c,osong public health and research perspectives,1
antiviral res,lancet respir med,1
comparative biochemistry and physiology c,parasite,1
antiviral res,knee surg sports traumatol arthrosc,1
comparative biochemistry and physiology c,pesquisa veterinxe1ria brasileira,1
comparative biochemistry and physiology c,science signaling,1
comparative biochemistry and physiology c,scientific reports,1
comparative biochemistry and physiology c,society for neuroscience abstracts,1
comparative biochemistry and physiology c,yakushigaku zasshi,1
comparative biochemistry and physiology c,toxicon,1
comparative biochemistry and physiology c,trends in endocrinology and metabolism,1
antiviral res,journal of molecular evolution,1
comparative biochemistry and physiology c,vet j,1
comparative biochemistry and physiology c,veterinary anaesthesia and analgesia,1
comparative biochemistry and physiology c,virulence,1
comparative biochemistry and physiology c,vlaams diergeneeskundig tijdschrift,1
comparative biochemistry and physiology c,water resources engineering,1
comparative biochemistry and physiology c,wetlands ecology and management,1
comparative biochemistry and physiology c,xenotransplantation,1
comparative biochemistry and physiology c,yearbook of the european college for the study of consciousness,1
comparative biochemistry and physiology c,studies on neotropical fauna and environment,1
comparative biochemistry and physiology c,zeitschrift fxfcr naturforschung b,1
comparative biochemistry and physiology c,zoological science,1
comparative biochemistry and physiology c,zoological studies,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,current biology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,developmental dynamics,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,drug and chemical toxicology,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,environmental health perspectives,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,european journal of biochemistry,1
comparative biochemistry and physiology c comparative pharmacology and toxicology,european journal of clinical nutrition,1
antiviral res,journal of molecular biology,1
comparative biochemistry and physiology c,toxicology and applied pharmacology,1
antiviral res,journal of public health policy,1
comparative biochemistry and physiology c,theoretical biology  medical modelling,1
comparative biochemistry and physiology c,the veterinary record,1
comparative biochemistry and physiology c,tehelka magazine,1
comparative biochemistry and physiology c,the american journal of psychiatry,1
antiviral res,journal of the american chemical society,1
comparative biochemistry and physiology c,the annals of occupational hygiene,1
comparative biochemistry and physiology c,the annals of pharmacotherapy,1
comparative biochemistry and physiology c,the biological bulletin,1
comparative biochemistry and physiology c,the efsa journal,1
comparative biochemistry and physiology c,the heffter review of psychedelic research,1
comparative biochemistry and physiology c,the journal of alternative and complementary medicine,1
comparative biochemistry and physiology c,the journal of clinical endocrinology  metabolism,1
comparative biochemistry and physiology c,the journal of clinical endocrinology and metabolism,1
comparative biochemistry and physiology c,the journal of clinical investigation,1
comparative biochemistry and physiology c,the journal of clinical pharmacology,1
comparative biochemistry and physiology c,the journal of eukaryotic microbiology,1
comparative biochemistry and physiology c,the journal of nutrition,1
comparative biochemistry and physiology c,the journal of nutritional biochemistry,1
comparative biochemistry and physiology c,the north american veterinary conference,1
comparative biochemistry and physiology c,the philosophical quarterly,1
comparative biochemistry and physiology c,the science and the environment bulletin,1
comparative biochemistry and physiology c,the science of the total environment,1
comparative biochemistry and physiology c,the veterinary clinics of north america exotic animal practice,1
antiviral res,jama the journal of the american medical association,1
comparative biochemistry and physiology part a molecular  integrative physiology,differentiation research in biological diversity,1
comparative biochemistry and physiology b,novitates zoologicae,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of the international society of sports nutrition,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of pharmacy  bioallied sciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of physiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of physiotherapy,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of proteome research,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of south american earth sciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of strength and conditioning research,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of the acoustical society of america,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of the american chemical society,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of the american veterinary medical association,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of the entomological society of southern africa,1
antiviral res,j gastroenterol hepatol,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of orthomolecular medicine,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of veterinary medicine series a,1
antiviral res,j foot ankle surg,1
antiviral res,j food protect,1
comparative biochemistry and physiology part a molecular  integrative physiology,kidney international,1
comparative biochemistry and physiology part a molecular  integrative physiology,klin biochem metab,1
comparative biochemistry and physiology part a molecular  integrative physiology,latin american perspectives,1
comparative biochemistry and physiology part a molecular  integrative physiology,letters in biomathematics,1
comparative biochemistry and physiology part a molecular  integrative physiology,liver international,1
comparative biochemistry and physiology part a molecular  integrative physiology,lung cancer,1
comparative biochemistry and physiology part a molecular  integrative physiology,magnetic resonance imaging,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of paleontology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of obstetrics and gynaecology canada,1
comparative biochemistry and physiology part a molecular  integrative physiology,marine ecology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of heredity,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of comparative physiology,1
antiviral res,j med chem,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of contemporary water research  education,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of embryology and experimental morphology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of experimental marine biology and ecology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of feline medicine and surgery,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of genetics,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of geophysical research,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of geophysical research solid earth,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of helminthology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of herpetology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of obesity,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of human genetics,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of hydrology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of insect physiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of lipid research,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of mammalian evolution,1
antiviral res,j infect,1
antiviral res,j hosp infect,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of neurology neurosurgery and psychiatry,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of nutritional biochemistry,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of nutritional science and vitaminology,1
comparative biochemistry and physiology part a molecular  integrative physiology,marine drugs,1
comparative biochemistry and physiology part a molecular  integrative physiology,marine geology,1
comparative biochemistry and physiology part a molecular  integrative physiology,digestion,1
comparative biochemistry and physiology part a molecular  integrative physiology,neurology,1
antiviral res,j dairy sci,1
comparative biochemistry and physiology part a molecular  integrative physiology,nature education,1
comparative biochemistry and physiology part a molecular  integrative physiology,nature genetics,1
antiviral res,j craniofac surg,1
antiviral res,j clin virol,1
comparative biochemistry and physiology part a molecular  integrative physiology,nature reviews neurology,1
comparative biochemistry and physiology part a molecular  integrative physiology,nature structural  molecular biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,neoreviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,neurobiology of aging,1
comparative biochemistry and physiology part a molecular  integrative physiology,neurogastroenterology and motility,1
antiviral res,j clin periodontol,1
comparative biochemistry and physiology part a molecular  integrative physiology,natural product radiance,1
comparative biochemistry and physiology part a molecular  integrative physiology,neuropsychoanalysis,1
antiviral res,j clin pediatr dent,1
antiviral res,j clin microbiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,neurotherapeutics,1
comparative biochemistry and physiology part a molecular  integrative physiology,news in physiological sciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,nuclear medicine and biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,nucleic acids research,1
comparative biochemistry and physiology part a molecular  integrative physiology,nutrition,1
comparative biochemistry and physiology part a molecular  integrative physiology,ocean  coastal management,1
antiviral res,j clin invest,1
comparative biochemistry and physiology part a molecular  integrative physiology,natural resources forum,1
comparative biochemistry and physiology part a molecular  integrative physiology,nat med,1
comparative biochemistry and physiology part a molecular  integrative physiology,marine policy,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular aspects of medicine,1
comparative biochemistry and physiology part a molecular  integrative physiology,marine pollution bulletin,1
comparative biochemistry and physiology part a molecular  integrative physiology,materialwissenschaft und werkstofftechnik,1
comparative biochemistry and physiology part a molecular  integrative physiology,medicine and science in sports and exercise,1
comparative biochemistry and physiology part a molecular  integrative physiology,metabolism clinical and experimental,1
comparative biochemistry and physiology part a molecular  integrative physiology,methods,1
comparative biochemistry and physiology part a molecular  integrative physiology,microbe,1
comparative biochemistry and physiology part a molecular  integrative physiology,microbes and infection,1
comparative biochemistry and physiology part a molecular  integrative physiology,microbiology and molecular biology reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,mol microbiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular and cellular biochemistry,1
antiviral res,j eur acad dermatol venereol,1
comparative biochemistry and physiology part a molecular  integrative physiology,n engl j med,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular biology of the cell,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular cell,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular ecology,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular genetics and metabolism,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular metabolism,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular phylogenetics  evolution,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular phylogenetics and evolution,1
comparative biochemistry and physiology part a molecular  integrative physiology,molecular plantmicrobe interactions,1
comparative biochemistry and physiology part a molecular  integrative physiology,movement disorders,1
comparative biochemistry and physiology part a molecular  integrative physiology,mxe9decinesciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of cognitive neuroscience,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of climate,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of cachexia sarcopenia and muscle,1
comparative biochemistry and physiology part a molecular  integrative physiology,fems microbiology ecology,1
antiviral res,j oral sci,1
comparative biochemistry and physiology part a molecular  integrative physiology,exerc sport sci rev,1
comparative biochemistry and physiology part a molecular  integrative physiology,exercise and sport sciences reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,exp brain res,1
comparative biochemistry and physiology part a molecular  integrative physiology,experientia,1
comparative biochemistry and physiology part a molecular  integrative physiology,experimental biology and medicine,1
comparative biochemistry and physiology part a molecular  integrative physiology,experimental eye research,1
comparative biochemistry and physiology part a molecular  integrative physiology,expert opinion on pharmacotherapy,1
comparative biochemistry and physiology part a molecular  integrative physiology,expert review of neurotherapeutics,1
antiviral res,j oral pathol med,1
comparative biochemistry and physiology part a molecular  integrative physiology,fems microbiology reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,evolution and development,1
comparative biochemistry and physiology part a molecular  integrative physiology,fieldiana zoology,1
comparative biochemistry and physiology part a molecular  integrative physiology,forest ecology and management,1
comparative biochemistry and physiology part a molecular  integrative physiology,front behav neurosci,1
comparative biochemistry and physiology part a molecular  integrative physiology,front physiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in behavioral neuroscience,1
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in neurology,1
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in physiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,future microbiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,gastroenterology,1
comparative biochemistry and physiology part a molecular  integrative physiology,genome biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,evolution education and outreach,1
comparative biochemistry and physiology part a molecular  integrative physiology,evolution  development,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of bone and mineral research,1
antiviral res,j r soc promot health,1
comparative biochemistry and physiology part a molecular  integrative physiology,dna repair,1
comparative biochemistry and physiology part a molecular  integrative physiology,documenta ophthalmologica advances in ophthalmology,1
comparative biochemistry and physiology part a molecular  integrative physiology,drug and alcohol dependence,1
comparative biochemistry and physiology part a molecular  integrative physiology,drugs,1
comparative biochemistry and physiology part a molecular  integrative physiology,earthscience reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,ecological applications,1
antiviral res,j virol methods,1
antiviral res,j viral hepat,1
comparative biochemistry and physiology part a molecular  integrative physiology,ecology and evolution,1
comparative biochemistry and physiology part a molecular  integrative physiology,ecology letters,1
comparative biochemistry and physiology part a molecular  integrative physiology,ejnmmi research,1
antiviral res,j pathol,1
comparative biochemistry and physiology part a molecular  integrative physiology,electrophoresis,1
comparative biochemistry and physiology part a molecular  integrative physiology,elife,1
comparative biochemistry and physiology part a molecular  integrative physiology,endocrine reviews,1
comparative biochemistry and physiology part a molecular  integrative physiology,enzyme and microbial technology,1
comparative biochemistry and physiology part a molecular  integrative physiology,ethology,1
comparative biochemistry and physiology part a molecular  integrative physiology,european journal of applied physiology and occupational physiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,european journal of biochemistry,1
comparative biochemistry and physiology part a molecular  integrative physiology,european journal of immunology,1
comparative biochemistry and physiology part a molecular  integrative physiology,european spine journal,1
comparative biochemistry and physiology part a molecular  integrative physiology,evodevo,1
comparative biochemistry and physiology part a molecular  integrative physiology,genome biology and evolution,1
comparative biochemistry and physiology part a molecular  integrative physiology,genomics,1
comparative biochemistry and physiology part a molecular  integrative physiology,geobiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,j anat,1
comparative biochemistry and physiology part a molecular  integrative physiology,inflammation research,1
antiviral res,j mol cell cardiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,interface focus,1
comparative biochemistry and physiology part a molecular  integrative physiology,international archives of allergy and immunology,1
comparative biochemistry and physiology part a molecular  integrative physiology,international immunology,1
comparative biochemistry and physiology part a molecular  integrative physiology,international journal of dermatology,1
comparative biochemistry and physiology part a molecular  integrative physiology,international journal of developmental biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,invest ophthalmol vis sci,1
comparative biochemistry and physiology part a molecular  integrative physiology,ir j med sci,1
comparative biochemistry and physiology part a molecular  integrative physiology,ircf reptiles and amphibians,1
comparative biochemistry and physiology part a molecular  integrative physiology,j appl physiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,geochemical journal,1
comparative biochemistry and physiology part a molecular  integrative physiology,j hum evol,1
comparative biochemistry and physiology part a molecular  integrative physiology,j neurochem,1
comparative biochemistry and physiology part a molecular  integrative physiology,j physiol,1
comparative biochemistry and physiology part a molecular  integrative physiology,j small anim pract,1
comparative biochemistry and physiology part a molecular  integrative physiology,j sports sci,1
comparative biochemistry and physiology part a molecular  integrative physiology,jnci journal of the national cancer institute,1
antiviral res,j microbiol immunol infect,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of asian earth sciences,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of autoimmunity,1
comparative biochemistry and physiology part a molecular  integrative physiology,journal of bacteriology,1
comparative biochemistry and physiology part a molecular  integrative physiology,infection genetics and evolution,1
comparative biochemistry and physiology part a molecular  integrative physiology,infection and immunity,1
comparative biochemistry and physiology part a molecular  integrative physiology,in vitro cellular  developmental biology plant,1
comparative biochemistry and physiology part a molecular  integrative physiology,in sf norton ed diving for science2003,1
comparative biochemistry and physiology part a molecular  integrative physiology,geochemistry geophysics geosystems,1
comparative biochemistry and physiology part a molecular  integrative physiology,geological society london special publications,1
comparative biochemistry and physiology part a molecular  integrative physiology,geologische rundschau,1
comparative biochemistry and physiology part a molecular  integrative physiology,geomicrobiology journal,1
comparative biochemistry and physiology part a molecular  integrative physiology,geriatrics and gerontology international,1
comparative biochemistry and physiology part a molecular  integrative physiology,gerontology,1
comparative biochemistry and physiology part a molecular  integrative physiology,global change biology,1
comparative biochemistry and physiology part a molecular  integrative physiology,glycobiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,gosa transactions,1
comparative biochemistry and physiology part a molecular  integrative physiology,gsa bulletin,1
antiviral res,j mol evol,1
comparative biochemistry and physiology part a molecular  integrative physiology,historical biology an international journal of paleobiology,1
comparative biochemistry and physiology part a molecular  integrative physiology,human gene therapy,1
antiviral res,j mol endocrinol,1
comparative biochemistry and physiology part a molecular  integrative physiology,hvalraadets skrifter,1
comparative biochemistry and physiology part a molecular  integrative physiology,hydrobiologia,1
comparative biochemistry and physiology part a molecular  integrative physiology,hypertension,1
comparative biochemistry and physiology part a molecular  integrative physiology,immunological investigations,1
comparative biochemistry and physiology part a molecular  integrative physiology,immunology,1
comparative biochemistry and physiology part a molecular  integrative physiology,immunology letters,1
comparative biochemistry and physiology part a molecular  integrative physiology,immunology today,1
comparative biochemistry and physiology c,molecular biosystems,1
comparative biochemistry and physiology c,molecular and cellular endocrinology,1
comparative biochemistry and physiology c,microbes and infection,1
comparative biochemistry and physiology b,trends in ecology and evolution,1
comparative biochemistry and physiology b,toxicological sciences,1
comparative biochemistry and physiology b,toxicology,1
comparative biochemistry and physiology b,toxicology and industrial health,1
comparative biochemistry and physiology b,toxicology letters,1
comparative biochemistry and physiology b,toxicon,1
comparative biochemistry and physiology b,transactions of the american entomological society,1
comparative biochemistry and physiology b,transactions of the royal society of south australia,1
antiviral res,pediatr transplant,1
antiviral res,paediatric respiratory reviews,1
comparative biochemistry and physiology b,trends in ecology  evolution,1
antiviral res,paediatr child health,1
comparative biochemistry and physiology b,tissue  cell,1
comparative biochemistry and physiology b,tropical pest management,1
comparative biochemistry and physiology b,tuberculosis,1
comparative biochemistry and physiology b,turk j zool,1
comparative biochemistry and physiology b,university of floridas institute of food and agricultural sciences extension,1
comparative biochemistry and physiology b,vesalius,1
comparative biochemistry and physiology b,vet q,1
comparative biochemistry and physiology b,veterinary world,1
comparative biochemistry and physiology b,viral immunology,1
comparative biochemistry and physiology b,virginia minerals,1
comparative biochemistry and physiology b,virginia museum of natural history special publications,1
comparative biochemistry and physiology b,tourism management,1
comparative biochemistry and physiology b,tidsskrift for den norske laegeforening,1
comparative biochemistry and physiology b,wiener klinische wochenschrift,1
comparative biochemistry and physiology b,the journal of insect science,1
comparative biochemistry and physiology b,the engineering and mining journal,1
comparative biochemistry and physiology b,the european journal of internal medicine,1
comparative biochemistry and physiology b,the febs journal,1
comparative biochemistry and physiology b,the florida entomologist,1
comparative biochemistry and physiology b,the international journal of biochemistry  cell biology,1
comparative biochemistry and physiology b,the journal of cell biology,1
comparative biochemistry and physiology b,the journal of clinical endocrinology and metabolism,1
comparative biochemistry and physiology b,the journal of comparative neurology,1
comparative biochemistry and physiology b,the journal of experimental biology,1
comparative biochemistry and physiology b,the journal of heredity,1
comparative biochemistry and physiology b,the journal of nutrition,1
comparative biochemistry and physiology b,the tohoku journal of experimental medicine,1
comparative biochemistry and physiology b,the journal of physiology,1
comparative biochemistry and physiology b,the monthly american journal of geology and natural science,1
comparative biochemistry and physiology b,the neuroscientist,1
comparative biochemistry and physiology b,the new guinea tropical ecology and biodiversity digest,1
comparative biochemistry and physiology b,the newsletter,1
comparative biochemistry and physiology b,the oncologist,1
comparative biochemistry and physiology b,the plant journal,1
comparative biochemistry and physiology b,the quarterly review of biology,1
comparative biochemistry and physiology b,the raffles bulletin of zoology,1
