source,target,weight
frontiers in veterinary science,zoomorphology,1
frontiers in veterinary science,zootaxa,1
anesthesiology,pediatr radiol,1
frontiers in zoology,fundamental and applied nematology,1
frontiers in zoology,galathea rep,1
frontiers in zoology,gastroenterology  hepatology,1
frontiers in zoology,geoarchaeology,1
frontiers in zoology,gastrointestinal endoscopy,1
frontiers in zoology,gayana,1
frontiers in zoology,gen comp endocrinol,1
anesthesiology,pediatr emerg care,1
frontiers in zoology,genetica,1
anesthesiology,pathologiebiologie,1
frontiers in zoology,genetics and molecular biology,1
frontiers in zoology,genitourinary medicine,1
anesthesiology,parasite immunology,1
frontiers in zoology,genome medicine,1
frontiers in zoology,human evolution,1
frontiers in zoology,human reproduction,1
frontiers in zoology,phelsuma,1
frontiers in zoology,journal molluscan studies,1
frontiers in zoology,isrn obstetrics and gynecology,1
frontiers in zoology,j comp physiol,1
frontiers in zoology,j exp biol,1
frontiers in zoology,j exp child psychol,1
frontiers in zoology,j linn soc lond zool,1
frontiers in zoology,j nat hist,1
frontiers in zoology,j nematol,1
frontiers in zoology,j parasitol,1
frontiers in zoology,j trauma dissociation,1
frontiers in zoology,jornal de sciencias mathematicas physicas e naturaes,1
frontiers in zoology,journal of analytical psychology,1
frontiers in zoology,isis von oken,1
anesthesiology,overland monthly,1
frontiers in zoology,journal of animal science,1
anesthesiology,otolaryngologyhead and neck surgery,1
frontiers in zoology,journal of archaeological science reports,1
anesthesiology,osteoarthritis and cartilage,1
frontiers in zoology,journal of biology,1
frontiers in zoology,journal of bioscience and bioengineering,1
frontiers in zoology,journal of cardiothoracic surgery,1
frontiers in zoology,journal of cerebral blood flow and metabolism,1
frontiers in zoology,journal of cetacean research and management,1
frontiers in zoology,israel journal of entomology,1
frontiers in zoology,irish naturalists journal,1
frontiers in zoology,hystrix the italian journal of mammalogy,1
frontiers in zoology,interacting with computers,1
anesthesiology,paediatrics and international child health,1
frontiers in zoology,ilar journal,1
frontiers in zoology,immunogenetics,1
frontiers in zoology,immunology and cell biology,1
frontiers in zoology,in vivo,1
frontiers in zoology,infection and immunity,1
frontiers in zoology,insect science and its application,1
frontiers in zoology,insect systematics  evolution,1
frontiers in zoology,insecta mundi,1
anesthesiology,paediatrics  child health,1
frontiers in zoology,international journal of biological sciences,1
frontiers in zoology,irish naturalist,1
frontiers in zoology,international journal of cancer,1
frontiers in zoology,international journal of chemical engineering,1
frontiers in zoology,international journal of dermatology,1
frontiers in zoology,international journal of morphology,1
frontiers in zoology,international journal of neuroscience,1
frontiers in zoology,international journal of std  aids,1
frontiers in zoology,international journal of tropical insect science,1
frontiers in zoology,international zoo yearbook,1
anesthesiology,pacing and clinical electrophysiology,1
frontiers in zoology,invertebrate reproduction and development,1
frontiers in veterinary science,virology journal,1
anesthesiology,pediatric dermatology,1
frontiers in veterinary science,veterinxe1rnxed medicxedna,1
frontiers in veterinary science,proceedings of the royal society b biological sciences,1
anesthesiology,pharmacognosy journal,1
anesthesiology,pharmacogenomics,1
anesthesiology,pharmacogenetics,1
frontiers in veterinary science,politics and the life sciences,1
frontiers in veterinary science,poultry science,1
anesthesiology,pharmacoepidemiology and drug safety,1
anesthesiology,pharmaceutisch weekblad,1
frontiers in veterinary science,problems of virology,1
frontiers in veterinary science,procedia economics and finance,1
frontiers in veterinary science,proceedings of the japan academy series b physical and biological sciences,1
frontiers in veterinary science,progress in neurobiology,1
frontiers in veterinary science,plos biology,1
frontiers in veterinary science,progress in precision agriculture,1
frontiers in veterinary science,public health nursing,1
frontiers in veterinary science,research in veterinary science,1
frontiers in veterinary science,research on language and social interaction,1
frontiers in veterinary science,rev sci tech off int epiz,1
frontiers in veterinary science,reviews in medical virology,1
frontiers in veterinary science,rural sociology,1
frontiers in veterinary science,schweizer archiv fxfcr tierheilkunde,1
anesthesiology,pflxfcgers arch,1
frontiers in veterinary science,seizure,1
frontiers in veterinary science,plos computational biology,1
frontiers in veterinary science,philosophy and public policy quarterly,1
frontiers in veterinary science,veterinary research communications,1
frontiers in veterinary science,njas  wageningen journal of life sciences,1
frontiers in veterinary science,nature protocols,1
frontiers in veterinary science,nature reviews drug discovery,1
frontiers in veterinary science,nature reviews microbiology,1
frontiers in veterinary science,nature reviews neuroscience,1
frontiers in veterinary science,neoplasia,1
frontiers in veterinary science,neurobiology of disease,1
frontiers in veterinary science,neurorehabilitation,1
frontiers in veterinary science,neurorx,1
frontiers in veterinary science,new england journal of medicine,1
frontiers in veterinary science,nihon juigaku zasshi,1
frontiers in veterinary science,nucleic acids research,1
frontiers in veterinary science,philosophical inquiries,1
frontiers in veterinary science,oecd directorate for employment labour and social affairs  employment labour and social affairs committee,1
frontiers in veterinary science,oecd food agriculture and fisheries papers no 122,1
frontiers in veterinary science,oikos,1
frontiers in veterinary science,oncogene,1
frontiers in veterinary science,oncotargets and therapy,1
frontiers in veterinary science,pakistan journal of medical sciences quarterly,1
frontiers in veterinary science,pediatric dermatology,1
frontiers in veterinary science,pediatric nursing,1
frontiers in veterinary science,perspectives in human biology,1
frontiers in veterinary science,peter singer under fire the moral iconoclast faces his critics,1
frontiers in veterinary science,seizure  european journal of epilepsy,1
frontiers in veterinary science,signs,1
frontiers in veterinary science,slate,1
frontiers in veterinary science,tierxe4rztliche praxis,1
frontiers in veterinary science,the journal of veterinary medical science,1
frontiers in veterinary science,the journals of gerontology series a biological sciences and medical sciences,1
frontiers in veterinary science,the nursing clinics of north america,1
frontiers in veterinary science,the quarterly journal of economics,1
frontiers in veterinary science,the tohoku journal of experimental medicine,1
frontiers in veterinary science,the veterinary clinics of north america exotic animal practice,1
anesthesiology,pediatric respirology and critical care medicine,1
frontiers in veterinary science,the veterinary record,1
frontiers in veterinary science,the world bank economic review,1
frontiers in veterinary science,the world bank group,1
frontiers in veterinary science,transboundary and emerging diseases,1
frontiers in veterinary science,smart materials and structures,1
frontiers in veterinary science,trends in ecology  evolution,1
frontiers in veterinary science,tropical diseases travel medicine and vaccines,1
frontiers in veterinary science,usaid,1
frontiers in veterinary science,veterinary anaesthesia and analgesia,1
frontiers in veterinary science,veterinary and comparative oncology,1
frontiers in veterinary science,veterinary immunology and immunopathology,1
frontiers in veterinary science,veterinary medicine international,1
anesthesiology,pediatric neurosurgery,1
frontiers in veterinary science,veterinary pathology,1
frontiers in veterinary science,veterinary research,1
frontiers in veterinary science,the journal of psychology,1
frontiers in veterinary science,the journal of pediatrics,1
frontiers in veterinary science,the journal of nervous and mental disease,1
frontiers in veterinary science,the journal of medical humanities,1
frontiers in veterinary science,smithsonian miscellaneous collections,1
frontiers in veterinary science,social and cultural geography,1
frontiers in veterinary science,social indicators research,1
frontiers in veterinary science,sociologia ruralis,1
frontiers in veterinary science,sustainability,1
frontiers in veterinary science,technology innovation management review,1
frontiers in veterinary science,telecommunications policy,1
