source,target,weight
asian social sciencen,oxford journal of legal studiesn,1
asian social science,vision research,1
bmc geriatrics,the economist,1
bmc geriatrics,the eugenics review,1
bmc geriatrics,the european journal of neuroscience,1
asian social science,washington state university,1
bmc geriatrics,the graduate journal of food studies,1
bmc geriatrics,the international journal of neuroscience,1
bmc geriatrics,the international journal of the image,1
bmc geriatrics,the international journal of tuberculosis and lung disease,1
bmc geriatrics,the journal of allergy and clinical immunology,1
bmc geriatrics,the journal of bone and joint surgery american volume,1
bmc geriatrics,the journal of nutrition,1
bmc geriatrics,the british journal of radiology,1
bmc geriatrics,the journal of nutrition health  aging,1
bmc geriatrics,the journal of pathology,1
asian social science,university of sydney new south wales australia,1
asian social science,university of pennsylvania journal of international law,1
bmc geriatrics,the journal of steroid biochemistry and molecular biology,1
bmc geriatrics,the journal of the acoustical society of america,1
asian social science,united nations economic and social council,1
bmc geriatrics,the journals of gerontology series b psychological sciences and social sciences,1
asian social science,ucla pacific basin law journal,1
bmc geriatrics,the neurologist,1
asian social science,washington university open scholarship,1
bmc geriatrics,the british journal of psychiatry,1
bmc geriatrics,the open ophthalmology journal,1
bmc geriatrics,stroke a journal of cerebral circulation,1
asian social sciencen,british journal of middle eastern studiesn,1
asian social science,world economics,1
bmc geriatrics,scientific reports,1
bmc geriatrics,sex roles,1
bmc geriatrics,sleep,1
bmc geriatrics,sociometry,1
bmc geriatrics,spinal cord,1
bmc geriatrics,stam journal,1
bmc geriatrics,statpearls,1
bmc geriatrics,stem cells,1
bmc geriatrics,supportive care in cancer,1
bmc geriatrics,the australian and new zealand journal of psychiatry,1
bmc geriatrics,the american journal of cardiology,1
asian social science,world development,1
bmc geriatrics,the american journal of drug and alcohol abuse,1
bmc geriatrics,the american journal of geriatric cardiology,1
bmc geriatrics,the american journal of geriatric psychiatry,1
asian social science,world bank,1
bmc geriatrics,the american journal of psychology,1
bmc geriatrics,the american journal of sports medicine,1
bmc geriatrics,the american journal on addictions,1
bmc geriatrics,the annals of pharmacotherapy,1
asian social science,u tol l rev,1
bmc geriatrics,the public opinion quarterly,1
bmc health serv res,heart,1
bmc health serv res,crit care,1
bmc health serv res,can j cardiol,1
bmc health serv res,can j gastroenterol,1
bmc health serv res,cancer,1
bmc health serv res,cardiovasc j afr,1
bmc health serv res,circ cardiovasc qual outcomes,1
bmc health serv res,circ heart fail,1
bmc health serv res,clin neurol neurosurg,1
bmc health serv res,clin res cardiol,1
bmc health serv res,cochrane database of systematic reviews,1
bmc health serv res,copd,1
bmc health serv res,curr pain headache rep,1
bmc health serv res,br j obstet gynaecol,1
