source,target,weight
j glaucoma,review of ophthalmology,1
journal of happiness,sex roles,1
international journal of chronic obstructive pulmonary disease,risk management and healthcare policy,1
international journal of environmental research and public health,the health of sexual minorities,1
journal of happiness,scientific reports,1
journal of forecasting,oecd journal journal of business cycle measurement and analysis,1
j wildl manage,the wilson journal of ornithology,1
international journal of geometry,mechanism and machine theory,1
journal of happiness studies,perspectives in neurological surgery,1
international journal of chronic obstructive pulmonary disease,neuropsychopharmacology,1
journal of happiness studies,personnel review,1
journal of happiness studies,personnel psychology,1
american journal of physical anthropology,clinical obstetrics and gynecology,1
am j epidemiol,molecular nutrition  food research,1
international journal of geriatric psychiatry,international journal of nursing studies,1
am j epidemiol,molecular pharmacology,1
am j epidemiol,molecular psychiatry,1
am j kidney dis,j mol biol,1
j wildl manage,vestnik zoologii,1
journal of happiness studies,personality  social psychology bulletin,1
journal of happiness studies,personal relationships,1
american imago,journal of classical sociology,1
american heritage,early child development and care,1
journal of forecasting,journal of money credit and banking,1
j surg oncol,thyroid,1
international journal of geriatric psychiatry,international journal of law and psychiatry,1
international journal of chronic obstructive pulmonary disease,neuroscience,1
journal of happiness studies,performance and spirituality,1
am j kidney dis,j natl compr canc netw,1
j wildl manage,vogelwarte,1
international journal of geriatric psychiatry,j am chem soc,1
journal of experimental psychology general,neurorehabilitation and neural repair,1
j gynecol obstet biol reprod paris,j ovarian res,1
american heritage,dragon,1
american journal of physical anthropology,clinical nutrition,1
am j kidney dis,j neurosci,1
jama,nursing philosophy,1
journal of forecasting,journal of modern applied statistical methods,1
international journal of chronic obstructive pulmonary disease,neurology,1
journal of happiness studies,philosophical transactions of the royal society of london series b biological sciences,1
journal of happiness studies,philosophical transactions of the royal society b biological sciences,1
journal of happiness studies,philosophical psychology,1
american journal of physics,the international journal for the history of engineering  technology,1
journal of forecasting,journal of monetary economics,1
international journal of geriatric psychiatry,international psychogeriatrics  ipa,1
