source,target,weight
bulletin of the osaka museum of natural history,palaeontographica abteilung a,1
bulletin of the osaka museum of natural history,palaeontologia africana,1
archives of plastic surgery,current environmental health reports,1
archives of plastic surgery,current allergy and asthma reports,1
archives of plastic surgery,cureus,1
archives of plastic surgery,cornea,1
archives of plastic surgery,continuum lifelong learning in neurology,1
archives of plastic surgery,cancer,1
bulletin of the osaka museum of natural history,smithsonian contributions to paleobiology,1
bulletin of the osaka museum of natural history,south american journal of herpetology,1
bulletin of the pan american health organization,emedicine,1
bulletin of the oxford university institute of economics  statistics,oxford economic papers,1
archives of plastic surgery,bmc public health,1
archives of plastic surgery,birth defects research part c embryo today reviews,1
bulletin of the pan american health organization,bulletin of the world health organization,1
bulletin of the pan american health organization,central european journal of public health,1
bulletin of the pan american health organization,clinical infectious diseases,1
bulletin of the pan american health organization,cmaj,1
bulletin of the pan american health organization,critical reviews in microbiology,1
bulletin of the pan american health organization,croatian medical journal,1
bulletin of the pan american health organization,das offentliche gesundheitswesen,1
bulletin of the pan american health organization,epidemiology and infection,1
bulletin of the osaka museum of natural history,special papers in palaeontology,1
bulletin of the pan american health organization,fems immunology and medical microbiology,1
bulletin of the pan american health organization,health affairs,1
bulletin of the pan american health organization,health security,1
bulletin of the pan american health organization,iias news letter,1
bulletin of the pan american health organization,immunological investigations,1
bulletin of the pan american health organization,infection genetics and evolution,1
bulletin of the pan american health organization,international journal of infectious diseases,1
bulletin of the pan american health organization,jama,1
bulletin of the pan american health organization,journal of australian studies,1
bulletin of the pan american health organization,journal of clinical microbiology,1
bulletin of the oxford university institute of economics  statistics,new statesman,1
bulletin of the oxford university institute of economics  statistics,new political economy,1
bulletin of the oxford university institute of economics  statistics,kyklos,1
bulletin of the oxford university institute of economics  statistics,journal of international economics,1
bulletin of the osaka museum of natural history,stratigraphy and geological correlation,1
bulletin of the osaka museum of natural history,swiss journal of palaeontology,1
archives of plastic surgery,ca a cancer journal for clinicians,1
bulletin of the osaka museum of natural history,the wasmann journal of biology,1
archives of plastic surgery,bone rep,1
bulletin of the osaka museum of natural history,trends in ecology  evolution,1
bulletin of the osaka museum of natural history,univ kansas paleont cont new ser,1
bulletin of the osaka museum of natural history,university of michigan papers on paleontology,1
bulletin of the osaka museum of natural history,vertebrate zoology,1
bulletin of the osaka museum of natural history,zoologica scripta,1
bulletin of the osaka museum of natural history,zoologische mededelingen,1
bulletin of the ovulation method research and reference centre of australia,journal of the american board of family medicine  jabfm,1
bulletin of the oxford university institute of economics  statistics,contributions to political economy,1
bulletin of the oxford university institute of economics  statistics,economia internazionale  international economics,1
bulletin of the oxford university institute of economics  statistics,economic and political weekly,1
bulletin of the oxford university institute of economics  statistics,economica,1
bulletin of the oxford university institute of economics  statistics,economie appliquxe9e  review of economic studies,1
bulletin of the oxford university institute of economics  statistics,history of european ideas,1
bulletin of the oxford university institute of economics  statistics,international journal of manpower,1
bulletin of the oxford university institute of economics  statistics,international politics and society  politik und gesellschaft,1
bulletin of the oxford university institute of economics  statistics,journal of economic literature,1
bulletin of the nyu hospital for joint diseases,clin rheumatol,1
bulletin of the nyu hospital for joint diseases,cleveland clinic journal of medicine,1
bulletin of the new york academy of medicine,the university magazine,1
bulletin of the new york botanical garden,systematics and geography of plants,1
bulletin of the new york botanical garden,reports of the tottori mycological institute,1
bulletin of the new york botanical garden,sbornxedk severoceskxe9ho musea,1
bulletin of the new york botanical garden,schriften der naturforschenden gesellschaft in leipzig,1
bulletin of the new york botanical garden,schweizerische zeitschrift fxfcr pilzkunde,1
bulletin of the new york botanical garden,sida,1
bulletin of the new york botanical garden,sitzungsberichte der kaiserlichen akademie der wissenschaften mathnaturwiss cl abt 1,1
bulletin of the new york botanical garden,spisy prirodovedeckou karlovy university,1
bulletin of the new york botanical garden,studii u015fi cercetu0103ri biologie,1
archives of plastic surgery,respiration,1
bulletin of the new york botanical garden,systematics and biodiversity,1
archives of plastic surgery,redox biology,1
bulletin of the new york botanical garden,r accad naz lincei,1
bulletin of the new york botanical garden,tetrahedron,1
bulletin of the new york botanical garden,tetrahedron letters,1
bulletin of the new york botanical garden,the annals and magazine of natural history including zoology botany and geology,1
archives of plastic surgery,radiographics,1
bulletin of the new york botanical garden,the plant world,1
bulletin of the new york botanical garden,torreya,1
bulletin of the new york botanical garden,transactions and proceedings of the royal society of new zealand,1
bulletin of the new york botanical garden,transactions of the american philosophical society,1
archives of plastic surgery,pulmonary pharmacology  therapeutics,1
bulletin of the new york botanical garden,transactions of the linnean society of london,1
bulletin of the new york botanical garden,repertorium specierum novarum regni vegetabilis,1
bulletin of the new york botanical garden,publications of the field museum of natural history botanical series,1
bulletin of the new york botanical garden,u010ceskxe1 mykologie,1
bulletin of the new york botanical garden,papers of the department of botany university of queensland,1
bulletin of the new york botanical garden,new botanist,1
archives of plastic surgery,risk management and healthcare policy,1
bulletin of the new york botanical garden,north american flora,1
bulletin of the new york botanical garden,notizblatt des botanischen gartens und museums zu berlindahlem,1
