source,target,weight
bmc evolutionary biology,proceedings of the zoological institute of the russian academy of sciences,20
frontiers in microbiology,journal of law medicine  ethics,20
child development,demography,20
invertebrate biology,journal of systematic palaeontology,20
american museum novitates,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,20
behavioral and brain sciences,the behavior analyst,20
organization science,the academy of management review,20
botanical review,ecology,20
child development perspectives,psychological bulletin,20
canadian journal of psychiatry,molecular psychiatry,20
annalen der physik,journal of mathematical physics,20
memoirs of the queensland museum,the festivus,20
antimicrobial agents and chemotherapy,british journal of diseases of the chest,20
european surgical research,transplantation,20
antimicrobial agents and chemotherapy,british journal of dermatology,20
child development,cognition  emotion,20
cancer epidemiology biomarkers  prevention,journal of oral pathology  medicine,20
perceptual and motor skills,psychological review,20
ecological applications,journal of herpetology,20
madras journal of literature and science,zootaxa,20
linuxuser,pc magazin,20
international journal of plant sciences,rhodora,20
journal of econometrics,journal of quantitative economics,20
child development perspectives,science,20
american sociological review,sociological science,20
meteoritics  planetary science,rev mod phys,20
american journal of obstetrics and gynecology,journal of the american medical association,20
plos one,proceedings of the zoological institute ras,20
american anthropologist,simposio de investigaciones arqueolxf3gicas en guatemala,20
annals of surgical oncology,lancet,20
j am soc nephrol,j cell sci,20
optical engineering,optics express,20
annals of internal medicine,journal of medicinal chemistry,20
biological psychiatry,neurotherapeutics,20
astronomy  astrophysics,chemical physics letters,20
journal of biochemistry,nature structural biology,20
cochrane database of systematic reviews,transactions of the royal society of tropical medicine and hygiene,20
insecta mundi,proceedings of the entomological society of washington,20
italian journal of geosciences,palaeoworld,20
cochrane database of systematic reviews,nursing standard,20
american anthropologist,plos biology,20
br j cancer,j clin endocrinol metab,20
journal for the scientific study of religion,pnas,20
biochimie,journal of lipid research,20
american journal of physiology,applied psychophysiology and biofeedback,20
cell metabolism,developmental cell,20
emerging topics in life sciences,pnas,20
bulletin of geosciences,scripta musei geologici seminarii barcinonensis ser palaeontologica,20
politics  gender,politics  gender,20
applied psychophysiology and biofeedback,circulation research,20
the russian review,universal human rights,20
frontiers in neuroanatomy,nature reviews neuroscience,20
archives of disease in childhood fetal and neonatal edition,archives of disease in childhood fetal and neonatal edition,20
applied psychophysiology and biofeedback,clin ter,20
expert review of vaccines,plos neglected tropical diseases,20
journal of central asia,proceedings of the indian history congress,20
biochem biophys res commun,metab clin exp,20
biochemistry,world journal of gastroenterology,20
ferrantia,scientific reports,20
current opinion in obstetrics  gynecology,journal of the national cancer institute,20
bulletin of the akiyoshidai museum of natural history,geological journal,20
journal of biochemistry,journal of muscle research and cell motility,20
journal of quaternary science,philosophical transactions of the royal society a mathematical physical and engineering sciences,20
biochem biophys res commun,j biomed sci,20
emotion,journal of organizational behavior,20
botanica pacifica,journal of systematic palaeontology,20
biology of blood and marrow transplantation,bone marrow transplantation,20
journal of raptor research,sandgrouse,20
american journal of respiratory cell and molecular biology,swiss medical weekly,20
biochemical and biophysical research communications,muscle  nerve,20
european journal of cancer,journal of immunology,20
genomics,journal of clinical oncology,20
biochemistry,xenobiotica,20
industrial and organizational psychology perspectives on science and practice,journal of organizational behavior,20
american journal of medical genetics,the journal of the acoustical society of america,20
international immunology,virology,20
phys z,physical review,20
lipids,prostaglandins  other lipid mediators,20
personality and individual differences,proceedings of the royal society b biological sciences,20
plos one,prog neurobiol,20
current opinion in psychiatry,pharmacology  therapeutics,20
child development,first language,20
astrobiology,astrobiology science conference,20
organisms diversity  evolution,the science of nature,20
journal of learning disabilities,plos one,20
journal of earth system science,papers in palaeontology,20
current opinion in psychiatry,plos medicine,20
organ sci,organization science,20
acs sustainable chemistry  engineering,journal of power sources,20
j bombay nat hist soc,the ohio journal of science,20
journal of abnormal and social psychology,journal of abnormal and social psychology,20
expert review of vaccines,human vaccines  immunotherapeutics,20
academy of management journal,small group research,20
nature,naturwissenschaftenn,20
american journal of human genetics,journal of the american society of nephrology,20
annual review of ecology evolution and systematics,palaeogeography palaeoclimatology palaeoecology,20
american heritage magazine,environmental health perspectives,20
conservation letters,frontiers in ecology and the environment,20
ferrantia,peerj,20
botanical journal of the linnean society,botanisches archiv,20
diabetes,journal of the american chemical society,20
organic geochemistry,paleobiology,20
child development,health psychology,20
bulletin of marine science,journal of molluscan studies,20
archives of internal medicine,southern medical journal,20
brain injury,journal of neurology neurosurgery and psychiatry,20
biochem biophys res commun,j dermatol sci,20
emotion,music and emotion theory and research,20
the british journal of psychiatry supplement,the journal of clinical psychiatry,20
historia zeitschrift fxfcr alte geschichte,zeitschrift fxfcr papyrologie und epigraphik,20
immunity,n engl j med,20
european journal of cell biology,nucleic acids research,20
american scientist,heredity,20
new england journal of medicine,womens health issues,20
peerj,society of vertebrate paleontology 76th annual meeting program  abstracts,20
current opinion in rheumatology,journal of immunology,20
ecology,environmental science and technology,20
child maltreatment,journal of child sexual abuse,20
chinese birds,j bombay nat hist soc,20
annals of internal medicine,journal of clinical pharmacology,20
industrial and corporate change,research policy,20
astronomische nachrichten,the astrophysical journal letters,20
j neurosurg spine,neurosurgery,20
developmental psychology,social behavior and personality,20
annals of intensive care,lancet,20
people,vibe,20
peritia,transactions of the cumberland  westmorland antiquarian  archxe6ological society,20
plos medicine,the psychiatric clinics of north america,20
annals of internal medicine,bulletin of the history of medicine,20
ibis,the quarterly review of biology,20
biochimie,j mol biol,20
canadian journal of fisheries and aquatic sciences,molecular ecology,20
current opinion in obstetrics  gynecology,lancet,20
european journal of archaeology,science,20
journal of quaternary science,mountain research and development,20
acta histochem,journal of biological chemistry,20
american journal of physics,philosophical transactions of the royal society,20
eating behaviors,the journal of clinical psychiatry,20
j bombay nat hist soc,the wilson journal of ornithology,20
bulletin of geosciences,zoological letters,20
neurobiology of disease,the lancet neurology,20
meteoritics,philosophical transactions of the royal society a mathematical physical and engineering sciences,20
immunity,international journal of molecular sciences,20
arthritis care  research,jama,20
current pharmaceutical design,journal of bacteriology,20
icarus,planetary science research discoveries,20
diabetes care,journal of the american college of nutrition,20
emotion,journal of cognitive neuroscience,20
diabetes research and clinical practice,jama,20
bmc genomics,plos neglected tropical diseases,20
cell metabolism,immunity,20
cancer epidemiology biomarkers  prevention,mmwr morbidity and mortality weekly report,20
ecological modelling,plant and soil,20
current opinion in rheumatology,n engl j med,20
architectural record,stone world,20
nature,optometry and vision science,20
j bone miner res,jama,20
annals of internal medicine,journal of hepatology,20
journal of insect physiology,mosquito news,20
cell motil cytoskeleton,gene,20
physica status solidi rrl,science,20
the british journal of psychiatry,the journal of neuroscience,20
anais da academia brasileira de cixeancias,palaeontologia africana,20
endocrine,fertil steril,20
emu,journal of animal ecology,20
cancer genetics and cytogenetics,genes chromosomes  cancer,20
nature,population and environment,20
endeavour,plos one,20
cell mol neurobiol,traffic,20
eating disorders,european eating disorders review,20
immunity,nature reviews genetics,20
anticancer res,biochim biophys acta,20
messensteuernregeln msr,messensteuernregeln msr,20
international family planning perspectives,reproductive health matters,20
journal of colloid and interface science,physical chemistry chemical physics,20
american journal of human genetics,journal of investigative dermatology,20
j nutr,neurology,20
cancer epidemiology biomarkers  prevention,molecular nutrition  food research,20
genomics,heart rhythm,20
macromolecules,physical review,20
journal of the marine biological association of the united kingdom,the journal of experimental biology,20
applied psychophysiology and biofeedback,arch ges physiol,20
journal of the neurological sciences,nature reviews neuroscience,20
journal of earth system science,palxe4ontologische zeitschrift,20
diabetes,drugs,20
biochemical society transactions,journal of medicinal chemistry,20
anticancer res,biochemistry,20
expert review of proteomics,plos one,20
am j psychiatry,annals of internal medicine,20
acta chiropterologica,senckenbergiana biologica,20
ecological engineering,global change biology,20
bmc neurology,the lancet neurology,20
diabetes research and clinical practice,diabetologia,20
canadian journal of psychiatry,intelligence,20
batalleria,vestnik zoologii,20
analytica chimica acta,journal of pharmaceutical and biomedical analysis,20
fertil steril,prostate,20
current opinion in psychiatry,neuropsychology review,20
cochrane database of systematic reviews,the journal of the canadian chiropractic association,20
bmc evolutionary biology,paleontologxeda mexicana,20
biology of reproduction,the cochrane database of systematic reviews,20
journal of investigative dermatology,nature genetics,20
remote sensing,science,20
gene,mech dev,20
journal of aapos,the cochrane database of systematic reviews,20
annals of internal medicine,european journal of internal medicine,20
frontiers in physiology,journal of experimental biology,20
complex,time,20
annalen des naturhistorischen museums in wien serie a,cainozoic research,20
economist,rankings ft,20
inflammation,pnas,20
cell,mini reviews in medicinal chemistry,20
fungal genetics and biology,mycological progress,20
geologica belgica,paleobiology,20
cell,mitochondrion,20
climatic change,earths future,20
british journal of surgery,hernia,20
materials today,nature biotechnology,20
journal of medical genetics,molecular  cellular proteomics,20
circulation,trends in pharmacological sciences,20
annual review of biochemistry,the american journal of clinical nutrition,20
biochemical journal,scientific reports,20
gastroenterology,revista espanola de enfermedades digestivas,20
circulation,vascular health and risk management,20
circulation,toxicology,20
mov disord,plos one,20
annals of periodontology,periodontology 2000,20
hollywood filmograph,motion picture magazine,20
biochem biophys res commun,brain,20
j nerv ment dis,schizophr bull,20
circulation,therapeutic advances in drug safety,20
asian music,yearbook for traditional music,20
acta materialia,oxidation of metals,20
blood cancer journal,pnas,20
cold spring harbor perspectives in biology,journal of virology,20
mov disord,neurorehabilitation,20
bioessays,clinical cancer research,20
gastroenterology,scientific american,20
famitsu,next generation,20
de tijd netherlands,tennisz xe9s golf,20
climatic change,environmental health perspectives,20
circulation,wiener klinische wochenschrift,20
materials today,nature materials,20
the cambridge and dublin mathematical journal,transactions of the cambridge philosophical society,20
cancer causes  control,the american journal of clinical nutrition,20
biochemical journal,the auk,20
acta crystallographica b,journal of organometallic chemistry,20
analog science fiction and fact,armored anthology,20
dev cell,the embo journal,20
acta crystallographica b,journal of the american chemical society,20
history,history compass,20
ieee transactions on instrumentation and measurement,physical review,20
ieee transactions on instrumentation and measurement,technisches messen,20
geochemistry geophysics geosystems,scientific american,20
adv mater,phys rev b,20
ardea,the condor,20
biochemistry,nature reviews microbiology,20
bull amer math soc,proceedings of the london mathematical society,20
plos one,tropical medicine and infectious disease,20
aquatic invasions,pnas,20
european journal of phycology,toxicon,20
infectious disorders drug targets,the cochrane database of systematic reviews,20
advances in protein phosphatases,journal of biological chemistry,20
journal of molecular evolution,journal of phycology,20
alternative press,blender,20
infectious immunology,journal of biological chemistry,20
neuropsychologia,plos biology,20
arthropod structure  development,russian entomological journal,20
aids and behavior,medical anthropology,20
science,the english historical review,20
fungal science,mycotaxon,20
analog science fiction and fact,by other means antholog,20
bmc genomics,fems microbiology letters,20
ieee transactions on instrumentation and measurement,reports on progress in physics,20
comp biochem physiol c pharmacol toxicol endocrinol,environmental health perspectives,20
biological conservation,journal of fish biology,20
the cambridge classical journal,xc9chos du monde classique,20
cell and tissue research,nature genetics,20
apj,apjs,20
journal of consulting and clinical psychology,journal of the american medical association,20
pnas,statistical science,20
annales de chimie et de physique,j am chem soc,20
journal of structural geology,nature,20
febs letters,nucleic acids res,20
billboard music week,cash box,20
ann hum genet,embo j,20
journal of criminal justice,social forces,20
neuropsychobiology,science,20
economics letters,pnas,20
quantum information processing,science,20
analog science fiction and fact,marion zimmer bradleys fantasy,20
circulation,the faseb journal,20
comparative biochemistry and physiology a,journal of fish biology,20
cold spring harbor perspectives in biology,heredity,20
bull chem soc jpn,phytochemistry,20
bioessays,chemistry  biology,20
bell system technical journal,bell system technical journal,20
ardea,behavioral ecology,20
biological conservation,journal of environmental management,20
cold spring harbor perspectives in biology,embo reports,20
circulation,the american journal of gastroenterology,20
annals of pharmacotherapy,cns drugs,20
analog science fiction and fact,turn the other chick,20
annual review of biomedical engineering,journal of mathematical imaging and vision,20
cancer,current oncology reports,20
geochemistry geophysics geosystems,lithos,20
annales de la socixe9txe9 entomologique de france ns,paleontological journal,20
journal of molecular evolution,protein science,20
revue neurologique,the journal of headache and pain,20
journal of biological chemistry,the journal of heredity,20
comparative biochemistry and physiology a,the condor,20
blood cells mol dis,gene,20
cell and tissue research,the american journal of pathology,20
annals of neurology,continuum,20
journal of molecular evolution,nature geoscience,20
journal of botany british and foreign,stray feathers,20
cold spring harbor perspectives in biology,j mammary gland biol neoplasia,20
apmis,infection,20
cancer causes control,lancet,20
mycotaxon,science,20
cell and tissue research,oncogene,20
ann hum genet,biochim biophys acta,20
neuroscience and biobehavioral reviews,the journal of physiology,20
de takkeling,j raptor res,20
mov disord,nat genet,20
cell,microbes infect,20
de takkeling,ornis fennica,20
acta crystallographica section d,genes  development,20
bioessays,proc natl acad sci u s a,20
journal of molecular evolution,nature structural  molecular biology,20
analog science fiction and fact,library bookwatch,20
fungal ecology,nature,20
aids and behavior,clinical microbiology reviews,20
journal of botany british and foreign,xd6sterreichisches botanisches wochenblatt,20
cold spring harbor perspectives in biology,international journal of astrobiology,20
adv mater,biomaterials,20
european journal of physics,pnas,20
acta materialia,metallurgical and materials transactions a,20
international journal of neuroscience,pnas,20
brain  a journal of neurology,pnas,20
bju int,cancer,20
american journal of sociology,industrial and labor relations review,20
bull can petrol geol,bulletin of the american association of petroleum geologists,20
inflammatory bowel diseases,international journal of colorectal disease,20
revue scientifique et technique,science,20
american journal of medical genetics,annals of neurology,20
european journal of neuroscience,neuroscience,20
pnas,smithsonian miscellaneous collections,20
movement disorders,nature reviews neurology,20
mathematical programming,mathematics of operations research,20
future microbiology,jama,20
european journal of pharmacology,the international journal of neuropsychopharmacology,20
arthropod structure  development,nature ecology  evolution,20
electronic journal of combinatorics,ieee transactions on information theory,20
annual review of biochemistry,journal of structural biology,20
deep sea research part ii topical studies in oceanography,journal of geophysical research,20
antonie van leeuwenhoek,fems microbiol rev,20
headache,the clinical journal of pain,20
mrs bulletin,phys rev b,20
gastroenterology,nat rev cancer,20
journal of systematic palaeontology,oryctos,20
phil mag,zeitschrift fxfcr kristallographie  crystalline materials,20
cell adhes commun,j cell biol,20
cancer causes  control,jama the journal of the american medical association,20
cancer,j cell biol,20
communications of the geological survey of namibia,journal of ornithology,20
journal of consulting and clinical psychology,schizophrenia bulletin,20
philosophical transactions of the royal society of london a mathematical physical and engineering sciences,science,20
phil mag,progress in biophysics and molecular biology,20
moving picture world,photoplay,20
cell,molecular brain research,20
cell adhesion  migration,nature,20
annales de la socixe9txe9 entomologique de france,mxe9moires de la socixe9txe9 royale des sciences de lixe8ge,20
american family physician,scientific reports,20
mycology,science,20
j med genet,j neurosci,20
arthritis research  therapy,the new england journal of medicine,20
cold spring harbor perspectives in medicine,microbiology and molecular biology reviews,20
biochemistry,nat rev cancer,20
biophysical reviews,science,20
journal of medical internet research,plos medicine,20
protein expression and purification,science,20
mrs bulletin,science and technology of advanced materials,20
journal of biological chemistry,trends in parasitology,20
biological conservation,palaeogeography palaeoclimatology palaeoecology,20
j med genet,nucleic acids res,20
electronic gaming monthly,official nintendo magazine,20
blood,sci transl med,20
brain,cns drugs,20
ardeola,studies in avian biology,20
ardeola,the condor,20
science,the psychiatric clinics of north america,20
febs letters,journal of molecular endocrinology,20
journal of the american college of radiology,the cochrane database of systematic reviews,20
phil trans r soc lond a,pnas,20
american journal of orthopsychiatry,journal of consulting psychology,20
deepsea research part ii topical studies in oceanography,marine ecology progress series,20
biomaterials,materials science and engineering a,20
communications of the acm,organization science,20
journal of systematic palaeontology,paleoceanography and paleoclimatology,20
american journal of human genetics,biochemical pharmacology,20
ocul immunol inflamm,ophthalmology,20
accounts of chemical research,chemical  engineering news,20
isis an international review devoted to the history of science and its cultural influences,science,20
european journal of nuclear medicine and molecular imaging,radiology,20
journal of molecular biology,the journal of pharmacology and experimental therapeutics,20
japanese journal of applied entomology and zoology,journal of economic entomology,20
future microbiology,nucleic acids research,20
acta palaeontologica polonica,arquivos entomolxf3xicos,20
phil trans r soc b,plos one,20
annual review of biochemistry,journal of cellular biochemistry,20
annales de la socixe9txe9 entomologique de france,journal of the new york entomological society,20
ane,j electrocardiol,20
annual review of biochemistry,journal of experimental botany,20
biological invasions,oikos,20
pnas,sciencedaily,20
ieee spectrum,ieee spectrum,20
am j physiol,hum mol genet,20
dev biol,mol cell neurosci,20
plos one,ucl discovery,20
movement disorders,new england journal of medicine,20
cell,mol gen genet,20
jama dermatology,organic syntheses,20
bju international,journal of pediatric endocrinology and metabolism,20
ieee signal processing magazine,nature,20
journal of molecular cell biology,plos one,20
aquatic invasions,crustaceana,20
archives of general psychiatry,health psychology,20
european journal of pharmacology,trends in neurosciences,20
acta medica okayama,journal of biological chemistry,20
annales de la socixe9txe9 entomologique de france,proceedings of the united states national museum,20
australian outlook,time,20
apsnet feature articles,canadian journal of research,20
neuroscience and biobehavioral reviews,psychiatria danubina,20
cold spring harbor perspectives in biology,the journal of experimental medicine,20
cancer,gynecological endocrinology,20
dedas kunstwerk zeitschrift,frxxe sixe8cle revue,20
ameghiniana,plant systematics and evolution,20
journal of molecular endocrinology,plos one,20
journal of surgical oncology,the cochrane database of systematic reviews,20
science,the textbook letter,20
adv mater,small,20
islamic economic studies,isra international journal of islamic finance,20
communicative  integrative biology,the embo journal,20
biochemistry,journal of neuroscience research,20
journal of medical genetics,the cochrane database of systematic reviews,20
islamic economic studies,journal of economic behavior  organization,20
ieee transactions on instrumentation and measurement,j appl phys,20
pnas,smart materials and structures,20
headache,medicine,20
philosophical transactions of the royal society of london series b biological sciences,photosynthesis research,20
phd dissertation,phd dissertation,20
aquatic invasions,biological invasions,20
j med ethics,n engl j med,20
annales de la socixe9txe9 entomologique de france,papers in palaeontology,20
journal of molecular biology,virus genes,20
climate of the past,journal of african earth sciences,20
journal of medical internet research,new england journal of medicine,20
circulation heart failure,journal of the american college of cardiology,20
annals of neurology,j neuroinflammation,20
deep sea research part i oceanographic research papers,journal of geophysical research oceans,20
journal of biological chemistry,virology journal,20
neuropsychologia,social neuroscience,20
journal of molecular biology,zeitschrift fxfcr physiologische chemie,20
antonie van leeuwenhoek,clinical microbiology reviews,20
japanese journal of applied physics,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,20
biological conservation,koedoe,20
biological conservation,journal of tropical ecology,20
journal of medical internet research,mmwr morbidity and mortality weekly report,20
european journal of nuclear medicine,journal of nuclear medicine,20
communicative  integrative biology,current biology,20
oecologia,philosophical transactions of the royal society b,20
journal of counseling psychology,psychotherapy research,20
communications of the geological survey of namibia,the science of nature,20
plos one,university of michigan papers on paleontology,20
headache,ontario health technology assessment series,20
biomaterials,journal of materials chemistry,20
j appl behav anal,the analysis of verbal behavior,20
circulation cardiovascular quality and outcomes,journal of the american college of cardiology,20
journal of biological chemistry,veterinary immunology and immunopathology,20
bee world,journal of apicultural research,20
american journal of sociology,econometrica,20
j med ethics,obstet gynecol,20
cold spring harbor perspectives in medicine,emerging infectious diseases,20
movement disorders,seminars in speech and language,20
acta materialia,journal of the american chemical society,20
neuropsychobiology,personality and individual differences,20
biorxiv,molecular ecology,20
neuropharmacology,the british journal of psychiatry,20
acta anthropologica sinica,quaternary international,20
pnas,the cell a molecular approach 2nd edition,20
antiquity,the journal of african history,20
journal of biological chemistry,rheumatology,20
plos one,the mosasaur the journal of the delaware valley paleontological society,20
head  neck,journal of biological chemistry,20
cognitive science,journal of experimental psychology learning memory and cognition,20
jama,tob control,20
development,philos trans r soc lond b biol sci,20
ieee transactions on medical imaging,quarterly of applied mathematics,20
journal of burn care  research,the cochrane database of systematic reviews,20
aids,journal of infectious diseases,20
circulation,nature neuroscience,20
bull soc chim fr,compt rend,20
philosophy  public affairs,philosophy  public affairs,20
advanced drug delivery reviews,biochemical and biophysical research communications,20
journal of crustacean biology,paleontological contributions,20
journal of statistical physics,physica a statistical mechanics and its applications,20
the cochrane database of systematic reviews,the journal of clinical endocrinology  metabolism,20
bioenergy research,gcb bioenergy,20
european journal of psychotraumatology,journal of clinical psychology,20
geological bulletin of china,insect systematics  evolution,20
international journal of medical informatics,studies in health technology and informatics,20
jci insight,nature,20
annales de linstitut fourier,bulletin of the american mathematical society,20
journal of statistical physics,journal of statistical physics,20
brain and cognition,human brain mapping,20
apoptosis,cancer res,20
plos one,the journal of the geological society of japan,20
economic geography,slavic review,20
neuroscience letters,trends in pharmacological sciences,20
clin cancer res,j med chem,20
journal of mathematical physics,phys rev lett,20
geologica saxonica,palaeogeography palaeoclimatology palaeoecology,20
pharmacology  therapeutics,the british journal of psychiatry,20
journal of consciousness studies,plos computational biology,20
journal of mathematical psychology,psychological science,20
annals of pharmacotherapy,the bmj,20
neuroscience letters,schizophr bull,20
acta crystallographica,phil mag,20
febs letters,the european journal of neuroscience,20
arthropod systematics  phylogeny,paleontological contributions,20
neuroscience letters,the cochrane database of systematic reviews,20
american journal of science,comptes rendus,20
the annals of mathematical statistics,the annals of statistics,20
the lifeboat,the lifeboat,20
european journal of preventive cardiology,journal of the american college of cardiology,20
revue franxe7aise des sciences de linformation et de la communication,sex roles,20
cell biology international reports,pnas,20
bmc plant biology,plant molecular biology reporter,20
journal of mathematical psychology,physical review letters,20
plos one,the quarterly journal of economics,20
arthropod systematics  phylogeny,peerj,20
elife,journal of experimental botany,20
biorxiv,science advances,20
cognitive science,plos one,20
development,nature materials,20
medical journal of australia,proceedings of the royal society b biological sciences,20
marlowe  company,the cochrane database of systematic reviews,20
international journal of medical microbiology,nature reviews genetics,20
brain and cognition,canadian journal of psychology,20
anesthesiology,biophysical journal,20
neuropharmacology,the journal of sexual medicine,20
circulation,netherlands heart journal,20
berichte der deutschen chemischen gesellschaft,psychopharmacology,20
journal of crustacean biology,marine ecology progress series,20
czech mycology,mycoscience,20
journal of biological chemistry,res microbiol,20
journal of molecular structure,nature,20
economic botany,systematic botany,20
fed proc,proc staff meet mayo clin,20
circulation,journal of the american academy of dermatology,20
american journal of science,biology and fertility of soils,20
geological bulletin of china,systematic entomology,20
billboard,warta ekonomi,20
billboard,wired,20
elife,quaternary research,20
information and control,j acm,20
journal of conflict resolution,journal of democracy,20
information bulletin on variable stars,nature,20
economic botany,the american naturalist,20
archives of general psychiatry,cns drug reviews,20
alternatives to laboratory animals,molecular and cellular biology,20
antiquity,rapa nui journal,20
geological bulletin of china,the science of nature,20
american journal of science,biological reviews,20
j bacteriol,journal of clinical microbiology,20
development,the european journal of neuroscience,20
journal of biological chemistry,proteins structure function and bioinformatics,20
science,time and mind,20
biomed research international,circulation,20
science,the australian and new zealand journal of psychiatry,20
circulation,journal of oncology practice,20
journal of molluscan studies,nachrichtenblatt der ersten vorarlberger malakologischen gesellschaft,20
complementary therapies in medicine,journal of integrative medicine,20
jama,the journal of trauma,20
development,the journal of general physiology,20
elife,systematic biology,20
aquatic microbial ecology,nature reviews microbiology,20
clin chem,diabetes care,20
elife,the american naturalist,20
annual review of biophysics and biomolecular structure,nucleic acids research,20
undersea and hyperbaric medicine,united states navy experimental diving unit technical report,20
am j phys anthropol,the anatomical record advances in integrative anatomy and evolutionary biology,20
aids,infection genetics and evolution,20
billboard magazine,ccm update,20
aids,international journal of std  aids,20
rna biology,rna biology,20
neuropharmacology,scientific reports,20
j mater res,nature,20
cognitive psychology,quarterly journal of experimental psychology,20
clin cancer res,oncol rep,20
czech air force yearbook 2011,czech air force yearbook 2014,20
comparative studies in society and history,transactions of the historical society of ghana,20
marine technology society journal,report of the international whaling commission,20
pharmacology,pnas,20
elife,new phytologist,20
journal of conflict resolution,oxford economic papers,20
infection,science,20
international journal of cancer,mmwr morbidity and mortality weekly report,20
canadian slavonic papers  revue canadienne des slavistes,international labor and workingclass history,20
american sociological review,child development,20
clin cancer res,prostate,20
cytotechnology,science,20
blood cells molecules  diseases,the journal of clinical investigation,20
biomaterials,int j pharm,20
the american naturalist,trends in genetics,20
journal of the american society for information science,journal of the american society for information science,20
journal of the american society for information science,journal of the american society for information science and technology,20
canadian slavonic papers  revue canadienne des slavistes,journal of economic literature,20
ieee journal of photovoltaics,optics express,20
apoptosis,embo j,20
elife,paleoanthropology,20
abhandlungen und berichte der museen fxfcr tierkunde und vxf6lkerkunde zu dresden,american museum novitates,20
marine pollution bulletin,toxicon,20
n engl j med,plos pathogens,20
cognitive systems research,nature,20
alternative therapies in health and medicine,applied psychophysiology and biofeedback,20
antiviral res,nature,20
gastroenterology,the proceedings of the nutrition society,20
biomed res int,science,20
annales de la socixe9txe9 scientifique de bruxelles,monthly notices of the royal astronomical society,20
historical studies in the physical and biological sciences,historical studies in the physical and biological sciences,20
neuropsychiatric disease and treatment,the international journal of neuropsychopharmacology,20
head  neck surgery,international journal of cancer,20
circulation,resuscitation science section 11,20
inflammatory bowel diseases,pnas,20
bmc genomics,g3 genes genomes genetics,20
cold spring harb symp quant biol,development,20
cancer,clin lung cancer,20
head  neck surgery,international journal of radiation oncology biology physics,20
motor cycle,the motor cycle,20
development,frontiers in genetics,20
infection and immunity,journal of cell science,20
aps news,physical review letters,20
cell,lupus,20
qau1e6dna studien supplementa xdcbergreifende und vergleichende forschungsaktivitxe4ten des qau1e6dnaprojekts der universitxe4t txfcbingen,ugaritforschungen,20
aquatic mammals,fishery bulletin,20
elementary school journal,journal of counseling  development,20
jama,value in health,20
philosophical transactions of the royal society of london series b biological sciences,the journal of experimental medicine,20
journal of medical entomology,memxf3rias do instituto oswaldo cruz,20
science,the classical journal,20
elements,meteoritics  planetary science,20
journal of the american medical informatics association,the new england journal of medicine,20
european journal of political economy,journal of development economics,20
geochemistry geophysics geosystems,geophysical  astrophysical fluid dynamics,20
ieee journal of solidstate circuits,journal of microelectromechanical systems,20
the journal of urology,the urologic clinics of north america,20
journal of biological chemistry,swiss medical weekly,20
comparative biochemistry and physiology b,journal of experimental biology,20
journal of the american medical informatics association,nature biotechnology,20
elife,international journal of plant sciences,20
journal of biological chemistry,the journal of chemical physics,20
international journal of antimicrobial agents,the lancet respiratory medicine,20
the leather crafters  saddlers journal,the leather crafters journal,20
journal of biological chemistry,the japanese journal of human genetics,20
journal of biological chemistry,the journal of biochemistry,20
medical history,pediatrics,20
j med chem,neurotoxicology,20
european journal of neurology,neurology neuroimmunology  neuroinflammation,20
journal of structural biology,nature reviews molecular cell biology,20
journal of medical ethics,journal of medicine and philosophy,20
american journal of physiology cell physiology,neuron,20
banber matenadarani,patmabanasirakan handes,20
plos one,transactions of the royal society of south africa,20
motorcycling,the classic motor cycle,20
american journal of clinical pathology,best practice  research clinical haematology,20
oakland tribune,the los angeles times,20
archives of general psychiatry,environmental health perspectives,20
aquatic mammals,conservation biology,20
gastroenterology,the journal of pathology,20
journal of biological chemistry,the british journal of surgery,20
homeopathy,journal of alternative and complementary medicine,20
acta materialia,journal of materials processing technology,20
international journal of cancer,journal of clinical epidemiology,20
myrmecological news,the medical journal of australia,20
elementa,pnas,20
arctoa a journal of bryology,memoirs of the association of australasian palaeontologists,20
climatic change,plant and soil,20
aaohn journal,journal of biological chemistry,20
off our backs,sinister wisdom,20
arctoa a journal of bryology,journal of systematics and evolution,20
geologica carpathica,palaeodiversity,20
amba projekty,paleontological journal,20
elements,origins of life and evolution of biospheres,20
fungal biology,palaios,20
acta psychiatrica scandinavica supplementum,schizophrenia bulletin,20
j neurochem,nat neurosci,20
ieee journal of selected topics in quantum electronics,optics communications,20
geochemical perspectives letters,paleobiology,20
journal of strategic studies,journal of strategic studies,20
american family physician,nature reviews gastroenterology  hepatology,20
advances in polar science,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,20
geologica et palaeontologica,palxe4ontologische zeitschrift,20
american family physician,nature reviews neuroscience,20
elements,plant and soil,20
development,journal of experimental biology,20
j neurochem,nat med,20
elife,experimental gerontology,20
cell,journal of the royal society of medicine,20
economica,oxford economic papers,20
biochemistry,journal of neuroimmunology,20
cell biology international,j cell biol,20
clin biochem,scand j clin lab invest,20
acta materialia,applied physics letters,20
biorxiv,philosophical transactions of the royal society of london series b biological sciences,20
anesthesiology,aorta,20
american journal of ophthalmology,new england journal of medicine,20
mass spectrometry reviews,rapid commun mass spectrom,20
