source,target,weight
canadian medical association journal,reviews in urology,1
canadian medical association journal,reviews on recent clinical trials,1
canadian medical association journal,revista brasileira de fisioterapia,1
canadian medical association journal,revista da associaxe7xe3o mxe9dica brasileira,1
canadian medical association journal,revista da sociedade brasileira de medicina tropical,1
canadian medical association journal,reproduction fertility and development,1
canadian medical association journal,renewable and sustainable energy reviews,1
canadian medical association journal,public relations review,1
archives of insect biochemistry and physiology,powder technology,1
canadian medical association journal,public understanding of science,1
canadian medical association journal,pulmccmorg,1
canadian medical association journal,pure and applied chemistry,1
canadian medical association journal,qjm,1
canadian medical association journal,qjm  monthly journal of the association of physicians,1
canadian medical association journal,qjm an international journal of medicine,1
canadian medical association journal,qual saf health care,1
canadian medical association journal,quality and safety in health care,1
canadian medical association journal,quart bull northwest univ med school,1
canadian medical association journal,radiation oncology,1
archives of insect biochemistry and physiology,postgraduate medicine,1
canadian medical association journal,releve epidemiologique hebdomadaire,1
canadian medical association journal,rapid communications in mass spectrometry,1
canadian medical association journal,rec med vet,1
canadian medical association journal,recent patents on antiinfective drug discovery,1
canadian medical association journal,recent patents on cns drug discovery,1
canadian medical association journal,refuat hapeh vehashinayim,1
canadian medical association journal,regeneration,1
canadian medical association journal,regul toxicol pharmacol,1
canadian medical association journal,regulatory toxicology and pharmacology,1
canadian medical association journal,rehabilitation psychology,1
canadian medical association journal,relations industrielles,1
archives of insect biochemistry and physiology,scandinavian journal of psychology,1
canadian medical association journal,progress in cardiovascular diseases,1
canadian medical association journal,progress in brain research,1
canadian medical association journal,physics in medicine  biology,1
canadian medical association journal,pharmazie,1
canadian medical association journal,phi delta kappan,1
canadian medical association journal,philosophical transactions of the royal society of london,1
archives of insect biochemistry and physiology,the american midland naturalist,1
canadian medical association journal,philosophy psychiatry  psychology,1
canadian medical association journal,phys sportsmed,1
canadian medical association journal,physical chemistry chemical physics,1
canadian medical association journal,physical medicine and rehabilitation clinics of north america,1
canadian medical association journal,physical therapy in sport,1
canadian medical association journal,physician assistant,1
canadian medical association journal,physics today,1
canadian medical association journal,pharmacology research  perspectives,1
canadian medical association journal,physiological genomics,1
canadian medical association journal,physiological reports,1
canadian medical association journal,physiological reviews,1
canadian medical association journal,phytochemistry,1
canadian medical association journal,pituitary,1
canadian medical association journal,places journal,1
canadian medical association journal,plant genetic resources characterization and utilization,1
canadian medical association journal,planta,1
canadian medical association journal,plastic  reconstructive surgery,1
archives of insect biochemistry and physiology,the american journal of surgery,1
archives of insect biochemistry and physiology,the biological bulletin,1
archives of insect biochemistry and physiology,the british journal of dermatology,1
canadian medical association journal,prog neuropsychopharmacol biol psychiatry,1
canadian medical association journal,perspectives,1
canadian medical association journal,performance improvement,1
canadian medical association journal,perfumer  flavorist,1
canadian medical association journal,periodical an illustrated canadian history magazine published by the hbc 1920 u2013 1994 by cnhs since 1994,1
canadian medical association journal,periodontology 2000,1
canadian medical association journal,peritoneal dialysis international  journal of the international society for peritoneal dialysis,1
canadian medical association journal,perm j,1
canadian medical association journal,personnel,1
canadian medical association journal,personnel journal,1
canadian medical association journal,perspect biol med,1
canadian medical association journal,perspect sex reprod health,1
archives of insect biochemistry and physiology,the febs journal,1
archives of insect biochemistry and physiology,the canadian journal of neurological sciences,1
canadian medical association journal,perspectives on psychological science,1
archives of insect biochemistry and physiology,the european journal of neuroscience,1
canadian medical association journal,pesticide news,1
canadian medical association journal,pharmaceutical journal,1
canadian medical association journal,pharmaceutical medicine,1
archives of insect biochemistry and physiology,the condor,1
canadian medical association journal,pharmaceuticals,1
canadian medical association journal,pharmacogenomics j,1
canadian medical association journal,pharmacol biochem behav,1
canadian medical association journal,pharmacol rep,1
canadian medical association journal,platelets,1
canadian medical association journal,plos genetics,1
archives of insect biochemistry and physiology,thammasat international journal of science and technology,1
canadian medical association journal,proceedings of the ieee,1
canadian medical association journal,primary care companion for cns disorders,1
canadian medical association journal,primary dental care,1
canadian medical association journal,primary psychiatry,1
canadian medical association journal,principles of biomedical ethics,1
canadian medical association journal,proc european soc study drug toxicity,1
canadian medical association journal,proc soc exp biol med,1
canadian medical association journal,proceedings,1
canadian medical association journal,proceedings biological sciences,1
canadian medical association journal,proceedings of the american society of clinical oncology,1
archives of insect biochemistry and physiology,sexual and relationship therapy,1
canadian medical association journal,proceedings of the national academy of sciences usa,1
archives of insect biochemistry and physiology,systematic parasitology,1
canadian medical association journal,proceedings of the nutrition society,1
canadian medical association journal,proceedings of the royal society a mathematical physical and engineering sciences,1
archives of insect biochemistry and physiology,scottish medical journal,1
canadian medical association journal,proceedings of the royal society of london,1
archives of insect biochemistry and physiology,scientific american,1
canadian medical association journal,proceedings of the zoological society of london,1
canadian medical association journal,professional case management,1
canadian medical association journal,professional psychology research and practice,1
canadian medical association journal,professional safety,1
canadian medical association journal,prog neurobiol,1
canadian medical association journal,primary care clinics in office practice,1
canadian medical association journal,primary care,1
canadian medical association journal,preventive medicine,1
canadian medical association journal,preventing chronic disease,1
archives of insect biochemistry and physiology,systematic entomology,1
canadian medical association journal,pmr,1
archives of insect biochemistry and physiology,surgery,1
canadian medical association journal,polar biology,1
canadian medical association journal,political communication,1
canadian medical association journal,political studies review,1
canadian medical association journal,polskie archiwum medycyny wewnu0229trznej,1
archives of insect biochemistry and physiology,structure,1
canadian medical association journal,population reports,1
canadian medical association journal,population studies,1
canadian medical association journal,postgrad med,1
archives of insect biochemistry and physiology,statistical science,1
canadian medical association journal,postharvest biology and technology,1
canadian medical association journal,poultry science,1
canadian medical association journal,power engineering international,1
canadian medical association journal,poz,1
canadian medical association journal,practical diabetes international,1
canadian medical association journal,practical radiation oncology,1
canadian medical association journal,prehospital and disaster medicine,1
archives of insect biochemistry and physiology,social forces,1
canadian medical association journal,presse mxe9dicale,1
canadian medical association journal,urban history,1
canadian medical association journal,urol clin north am,1
canadian medical association journal,urological research,1
canadian parliamentary review,destinations,1
canadian papers in rural history,urban history reviewrevue dhistoire urbaine,1
canadian papers in rural history,welsh history review,1
canadian papers in rural history,western historical quarterly,1
archives of insect biochemistry and physiology,bulletin of the entomological society of america,1
canadian parliamentary review,canadian political science review,1
canadian parliamentary review,canadian public policy,1
canadian parliamentary review,canterbury law review,1
archives of insect biochemistry and physiology,bulletin of the american physical society,1
canadian parliamentary review,commonwealth  comparative politics,1
canadian parliamentary review,constitutional forum,1
canadian parliamentary review,essential readings in canadian constitutional politics,1
canadian papers in rural history,the northern mariner,1
canadian parliamentary review,ethnohistory,1
archives of insect biochemistry and physiology,bulletin of experimental biology and medicine,1
canadian parliamentary review,historical papers,1
canadian parliamentary review,history compass,1
archives of insect biochemistry and physiology,bull mus comp zool,1
canadian parliamentary review,in education,1
canadian parliamentary review,international indigenous policy journal,1
canadian parliamentary review,international journal,1
canadian parliamentary review,international journal of american linguistics,1
canadian parliamentary review,international journal of music education,1
canadian papers in rural history,the week  a canadian journal of politics literature science and arts,1
canadian papers in rural history,the journal of economic history,1
canadian parliamentary review,journal of education,1
canadian papers in rural history,canadian review of sociology and anthropology,1
canadian oral history journal,transactions of the lancashire and cheshire historic society,1
canadian oral history journal,world conference on records and genealogical seminar salt lake city utah 1969,1
canadian organic grower magazine,small farm canada,1
canadian packaging,craft beer  brewing magazine,1
canadian packaging,histoire sociale social history,1
canadian packaging,oxford research encyclopedia of latin american history,1
canadian packaging,saveur,1
canadian packaging,the growler,1
canadian paper money society newsletter,studies in canadian literature,1
archives of insect biochemistry and physiology,cell research,1
canadian papers in rural history,comparative studies in society and history,1
canadian papers in rural history,the canadian review of sociology and anthropology,1
canadian papers in rural history,historie socialesocial history,1
canadian papers in rural history,journal of canadian studies,1
archives of insect biochemistry and physiology,cell reports,1
canadian papers in rural history,labour  le travail,1
archives of insect biochemistry and physiology,canadian journal of zoology,1
canadian papers in rural history,minnesota history,1
canadian papers in rural history,native studies review,1
archives of insect biochemistry and physiology,canadian journal of chemistry,1
canadian papers in rural history,saskatchewan history,1
archives of insect biochemistry and physiology,canadian journal of agricultural economics,1
archives of insect biochemistry and physiology,british poultry science,1
canadian parliamentary review,journal of historical sociology,1
canadian petroleum geologists bulletin,tectonophysics,1
canadian petroleum geologists bulletin,geological society london special publications,1
archives of insect biochemistry and physiology,bmc biology,1
canadian parliamentary review,the maple leaf,1
canadian parliamentary review,the mcgill law journal,1
archives of insect biochemistry and physiology,blood,1
archives of insect biochemistry and physiology,biotropica,1
canadian parliamentary review,university of new south wales law journal,1
canadian parliamentary review,victoria university of wellington law review,1
canadian parliamentary review,yearbook,1
canadian payments association discussion paper,first data corporation,1
canadian payments association discussion paper,nature,1
canadian petroleum geologists bulletin,geological survey of canada bulletin,1
canadian parliamentary review,the canadian journal for the study of adult education,1
archives of insect biochemistry and physiology,bioorganic  medicinal chemistry,1
archives of insect biochemistry and physiology,biology of reproduction,1
canadian petroleum geologists bulletin,gsa special papers,1
canadian petroleum geologists bulletin,journal of crustacean biology,1
canadian petroleum geologists bulletin,journal of the faculty of science hokkaido university series 4 geology and mineralogy,1
canadian petroleum geologists bulletin,life sciences contributions royal ontario museum,1
canadian petroleum geologists bulletin,mycologia,1
canadian petroleum geologists bulletin,nature,1
canadian petroleum geologists bulletin,palaeontology,1
canadian petroleum geologists bulletin,phd dissertation university of michigan ann arbor michigan,1
archives of insect biochemistry and physiology,bmc ecology,1
canadian parliamentary review,the broadcaster,1
archives of insect biochemistry and physiology,british journal of psychology,1
canadian parliamentary review,parkdale community heritage inventory,1
canadian parliamentary review,macleans the royal tour,1
canadian parliamentary review,manitoba law journal,1
archives of insect biochemistry and physiology,british journal of ophthalmology,1
archives of insect biochemistry and physiology,british journal of dermatology,1
canadian parliamentary review,natural history,1
archives of insect biochemistry and physiology,bmc public health,1
canadian parliamentary review,north american actuarial journal,1
canadian parliamentary review,optimum online,1
canadian parliamentary review,osgoode hall law journal oslj,1
canadian parliamentary review,ottawa citizen,1
archives of insect biochemistry and physiology,bmc microbiology,1
canadian parliamentary review,the american journal of sociology,1
canadian parliamentary review,plos one,1
canadian parliamentary review,points of view,1
archives of insect biochemistry and physiology,bmc genomics,1
canadian parliamentary review,prairie forum,1
canadian parliamentary review,railway carmens journal,1
canadian parliamentary review,royal insight,1
canadian parliamentary review,science,1
canadian parliamentary review,sites a journal of social anthropology and cultural studies,1
canadian parliamentary review,smithsonian magazine,1
canadian parliamentary review,social science history,1
canadian oral history journal,transaction of the lancashire and cheshire historic society,1
canadian oral history journal,the loyalist gazette,1
canadian oral history journal,the canadian collector,1
archives of insect biochemistry and physiology,critical reviews in plant sciences,1
archives of insect biochemistry and physiology,developmental biology,1
canadian monarchist news,hansard,1
archives of insect biochemistry and physiology,development,1
archives of insect biochemistry and physiology,current pharmaceutical biotechnology,1
archives of insect biochemistry and physiology,current opinion in immunology,1
archives of insect biochemistry and physiology,current opinion in genetics  development,1
archives of insect biochemistry and physiology,current biology cb,1
archives of insect biochemistry and physiology,cunninghamia,1
canadian monarchist news,manitoba law journal,1
archives of insect biochemistry and physiology,crop protection,1
archives of insect biochemistry and physiology,cortex,1
archives of insect biochemistry and physiology,drug and chemical toxicology,1
archives of insect biochemistry and physiology,contraception,1
archives of insect biochemistry and physiology,contemporary topics in laboratory animal science  american association for laboratory animal science,1
canadian monarchist news,nouvelles,1
canadian monarchist news,optimum online,1
archives of insect biochemistry and physiology,consciousness and cognition,1
archives of insect biochemistry and physiology,comparative biochemistry and physiology c,1
canadian monarchist news,railway carmens journal,1
canadian monarchist news,supreme court law review,1
archives of insect biochemistry and physiology,clinical orthopaedics and related research,1
archives of insect biochemistry and physiology,clinical microbiology and infection,1
archives of insect biochemistry and physiology,disease models  mechanisms,1
archives of insect biochemistry and physiology,ecography,1
archives of insect biochemistry and physiology,cell structure and function,1
canadian modern language review,the journal of special education,1
canadian modern language review,philosophical transactions of the royal society of london,1
canadian modern language review,proceedings of the royal society of london,1
archives of insect biochemistry and physiology,entomological science,1
canadian modern language review,science,1
canadian modern language review,speech communication,1
canadian modern language review,tesl canada journal,1
canadian modern language review,the american historical review,1
archives of insect biochemistry and physiology,encyclopedia of life sciences,1
canadian modern language review,the journal of gemmology,1
canadian modern language review,the journal of physical chemistry c,1
canadian modern language review,the journal of technology learning and assessment,1
archives of insect biochemistry and physiology,ecological economics,1
canadian modern language review,the scientific study of literature,1
archives of insect biochemistry and physiology,embo,1
canadian modern language review,u014ciwi journal3u2014a native hawaiian journal,1
canadian modern language review,wpa writing program administration,1
archives of insect biochemistry and physiology,ecosystem workforce program,1
archives of insect biochemistry and physiology,economic botany,1
archives of insect biochemistry and physiology,ecological monographs,1
canadian monarchist,imperial canada,1
canadian monarchist,murdoch university electronic journal of law,1
archives of insect biochemistry and physiology,ecological modelling,1
archives of insect biochemistry and physiology,clin j am soc nephrol,1
archives of insect biochemistry and physiology,climatic change,1
archives of insect biochemistry and physiology,cladistics,1
canadian nurse,the journal of the american dental association,1
canadian notes  queries,the new quarterly,1
canadian nuclear society bulletin,physics in canada,1
canadian nuclear society bulletin,proceedings of the royal society,1
canadian numismatic journal,the frederick b taylor collection and other properties,1
canadian nurse,circulation,1
canadian nurse,dysphagia,1
canadian nurse,genetics in medicine,1
canadian nurse,heartwire,1
canadian nurse,intensive and critical care nursing,1
canadian nurse,jnci journal of the national cancer institute,1
canadian observatory on homelessness,canadian observatory on homelessness press,1
canadian monarchist news,the loyalist gazette,1
canadian observatory on homelessness,penguin group,1
canadian observatory on homelessness,toronto canadian observatory on homelessness,1
canadian observatory on homelessness press,penguin group,1
canadian observatory on homelessness press,toronto canadian observatory on homelessness,1
canadian oral history journal,conservation administration news,1
canadian oral history journal,dictionary of canadian biography,1
canadian oral history journal,federation news federation of nova scotia heritage,1
canadian oral history journal,georgia archive,1
canadian oral history journal,registrars report lost angeles,1
archives of insect biochemistry and physiology,cellular and molecular life sciences,1
canadian notes  queries,equinox,1
canadian notes  queries,da a journal of the printing arts,1
canadian naval review,the maple leaf,1
canadian naval review,review of constitutional studies,1
archives of insect biochemistry and physiology,christian science monitor,1
archives of insect biochemistry and physiology,child development,1
archives of insect biochemistry and physiology,chemosphere,1
archives of insect biochemistry and physiology,chembiochem,1
canadian monarchist news,university of new brunswick law journal,1
canadian musician,canadian musician,1
canadian musician,hifi answers,1
canadian musician,sing out,1
canadian musician,the music trades,1
canadian musician,vintage guitar,1
canadian national baptist conventionministries,canadianchristianitycom,1
canadian national baptist conventionministries,digital journal,1
canadian national baptist conventionministries,national post,1
canadian national baptist conventionministries,the news new glasgow,1
canadian national baptist conventionministries,toronto star,1
canadian national baptist conventionministries,winnipeg free press,1
canadian national baptist conventionministries,winnipeg sun,1
canadian naval review,journal of commerce,1
canadian naval review,journal of military and strategic studies,1
canadian naval review,marine news,1
canadian naval review,maritime security occasional paper,1
canadian petroleum geologists bulletin,systematic botany,1
canadian petroleum geologists bulletin,washington geology,1
canadian medical association journal,valparaiso law review,1
canadian political science association annual meeting,sex roles,1
canadian political science association annual meeting,international journal of english language literature and translation studies,1
canadian political science association annual meeting,journal of international consumer marketing,1
canadian political science association annual meeting,latin american perspectives,1
canadian political science association annual meeting,naca report on the americas report of race and identity,1
canadian political science association annual meeting,periodismo narrativo en latinoamxe9rica,1
canadian political science association annual meeting,polxedtica y cultura,1
canadian political science association annual meeting,reproductive health matters,1
canadian political science association annual meeting,resources for feminist research,1
canadian political science association annual meeting,rupkatha journal on interdisciplinary studies in humanities,1
canadian political science association annual meeting,seminxe1riotaller de histxf3ria de las mentalidades y los imaginarios realizado na pontxedficia universidad javerina de bogotxe1 colxf4mbia,1
canadian political science association annual meeting,signs,1
canadian political science association annual meeting,feminist review,1
canadian political science association annual meeting,south asian review,1
canadian political science association annual meeting,western folklore,1
canadian political science review,canadian political science review,1
canadian political science review,comparative politics,1
canadian political science review,crs report for congress,1
canadian political science review,demokratizatsiya,1
canadian political science review,economia,1
canadian political science review,ecumene,1
canadian political science review,energy studies review,1
canadian political science review,environmental politics,1
canadian political science association annual meeting,hispanic american historical review,1
canadian political science association annual meeting,feminist dalit organization,1
canadian political science review,global environmental change,1
canadian plant disease journal,vaccine,1
canadian philosophical reviews,political and legal anthropology review,1
canadian philosophical reviews,political theory,1
canadian philosophical reviews,substance,1
canadian philosophical reviews,the journal of politics,1
canadian philosophical reviews,the review of politics,1
canadian plant disease journal,gene,1
canadian plant disease journal,mobile dna,1
canadian plant disease journal,molecular biology,1
canadian plant disease journal,molecular biology and evolution,1
canadian plant disease journal,plant molecular biology,1
canadian plant disease journal,virology,1
canadian political science association annual meeting,english studies international research journal,1
canadian plant disease journal,viruses,1
canadian poetry,la presse,1
canadian poetry,publications of the bibliographical society,1
canadian poetry,voix et images,1
archives of insect biochemistry and physiology,biochemistry,1
canadian political science association,new zealand law students journal,1
canadian political science association,the north american review,1
canadian political science association annual meeting,contemporary voice of dalit,1
canadian political science association annual meeting,cuicuilco,1
canadian political science association annual meeting,dissertations,1
canadian political science review,european journal of international relations,1
canadian political science review,global governance,1
canadian pharmaceutical journal,canadian pharmaceutical journal,1
canadian psychiatric association journal,j r soc med,1
canadian psychiatric association journal,fda,1
canadian psychiatric association journal,focus,1
canadian psychiatric association journal,general hospital psychiatry,1
canadian psychiatric association journal,harvard review of psychiatry,1
canadian psychiatric association journal,history of religions,1
canadian psychiatric association journal,indian journal of psychiatry,1
canadian psychiatric association journal,int j law psychiatry,1
canadian psychiatric association journal,international journal of endocrinology,1
canadian psychiatric association journal,international journal of psychiatry in medicine,1
canadian psychiatric association journal,j mt sinai hosp n y,1
canadian psychiatric association journal,jama,1
canadian psychiatric association journal,european archives of psychiatry and clinical neuroscience,1
canadian psychiatric association journal,jama the journal of the american medical association,1
canadian psychiatric association journal,journal for the academic study of religion,1
canadian psychiatric association journal,journal of analytical toxicology,1
canadian psychiatric association journal,journal of biosciences,1
canadian psychiatric association journal,journal of clinical and experimental psychopathology,1
canadian psychiatric association journal,journal of drug issues,1
canadian psychiatric association journal,journal of psychiatric research,1
canadian psychiatric association journal,journal of psychoactive drugs,1
canadian psychiatric association journal,journal of the american medical association,1
canadian psychiatric association journal,journal of toxicology clinical toxicology,1
canadian psychiatric association journal,eye,1
canadian psychiatric association journal,ethnology,1
canadian political science review,international organization,1
canadian political science review,social science computer review,1
canadian political science review,journal of conflict resolution,1
canadian political science review,journal of contemporary history,1
canadian political science review,journal of environmental policy  planning,1
canadian political science review,journal of international affairs,1
canadian political science review,journal of law economics and organization,1
canadian political science review,new labor forum,1
canadian political science review,nordic journal of african studies,1
canadian political science review,progress in human geography,1
canadian political science review,public understanding of science,1
canadian political science review,science communication,1
canadian psychiatric association,neurocase,1
canadian psychiatric association journal,dxfcu015fxfcnen adam the journal of psychiatry and neurological sciences,1
canadian psychiatric association bulletin,general hospital psychiatry,1
canadian psychiatric association bulletin,journal of the american academy of psychiatry and the law,1
canadian psychiatric association journal,casopis lekaru ceskych,1
canadian psychiatric association journal,circulation,1
canadian psychiatric association journal,clinical practice and epidemiology in mental health,1
canadian psychiatric association journal,clinical schizophrenia  related psychoses,1
canadian psychiatric association journal,community mental health journal,1
canadian psychiatric association journal,comprehensive psychiatry,1
canadian psychiatric association journal,culture and cosmos,1
canadian psychiatric association journal,current psychiatry,1
canadian philosophical reviews,oxford literary review,1
canadian philosophical reviews,journal of the history of philosophy,1
canadian philosophical reviews,hegel bulletin,1
canadian pharmacists journal,jama psychiatry,1
canadian pharmacists journal,european journal of pharmacology,1
canadian pharmacists journal,european psychiatry,1
canadian pharmacists journal,expert opin biol ther,1
canadian pharmacists journal,hispania,1
canadian pharmacists journal,international journal of oral and maxillofacial surgery,1
canadian pharmacists journal,international review of education,1
canadian pharmacists journal,j bacteriol,1
canadian pharmacists journal,j dent res,1
canadian pharmacists journal,j psychiatry neurosci,1
archives of insect biochemistry and physiology,biological cybernetics,1
canadian pharmacists journal,jama the journal of the american medical association,1
canadian pharmacists journal,environmental science  technology,1
canadian pharmacists journal,jmir research protocols,1
canadian pharmacists journal,journal canadian dental association,1
canadian pharmacists journal,journal of abnormal child psychology,1
canadian pharmacists journal,journal of affective disorders,1
canadian pharmacists journal,journal of antimicrobial chemotherapy,1
archives of insect biochemistry and physiology,biological control,1
canadian pharmacists journal,journal of dental research,1
canadian pharmacists journal,journal of experimental  clinical cancer research  cr,1
canadian pharmacists journal,journal of human lactation,1
canadian pharmacists journal,journal of medical case reports,1
canadian pharmacists journal,environmental toxicology and chemistry,1
canadian pharmacists journal,environmental pollution,1
canadian philosophical reviews,commonweal,1
canadian pharmacists journal,clinical autonomic research,1
canadian pharmaceutical journal,chemistry letters,1
canadian pharmaceutical journal,iranian biomedical journal,1
canadian pharmaceutical journal,the journal of clinical endocrinology and metabolism,1
canadian pharmaceutical journal,the journal of communicable diseases,1
canadian pharmaceutical journal,the netherlands journal of medicine,1
canadian pharmaceutical journal,zhongguo yi xue ke xue yuan xue bao acta academiae medicinae sinicae,1
canadian pharmacists journal,central nervous system agents in medicinal chemistry,1
canadian pharmacists journal,chemical senses,1
canadian pharmacists journal,chest,1
canadian pharmacists journal,clin microbiol infect,1
canadian pharmacists journal,clinical otolaryngology and allied sciences,1
canadian pharmacists journal,drugs,1
canadian pharmacists journal,clinical pharmacokinetics,1
canadian pharmacists journal,clinical pharmacology and therapeutics,1
canadian pharmacists journal,cochrane database of systematic reviews,1
canadian pharmacists journal,cochrane database syst rev,1
canadian pharmacists journal,crit rev oral biol med,1
canadian pharmacists journal,critical reviews in oral biology  medicine,1
canadian pharmacists journal,current cardiology reviews,1
canadian pharmacists journal,current drug metabolism,1
canadian pharmacists journal,current opinion in pharmacology,1
canadian pharmacists journal,currents in pharmacy teaching and learning,1
canadian pharmacists journal,journal of neural transmission,1
canadian pharmacists journal,journal of perinatology,1
canadian pharmacists journal,journal of policy analysis and management,1
canadian pharmacists journal,the journal of steroid biochemistry and molecular biology,1
canadian pharmacists journal,the annals of pharmacotherapy,1
canadian pharmacists journal,the british journal of psychiatry,1
canadian pharmacists journal,the cochrane database of systematic reviews,1
canadian pharmacists journal,the israel medical association journal  imaj,1
canadian pharmacists journal,the journal of cell biology,1
archives of insect biochemistry and physiology,biochimica et biophysica acta,1
canadian pharmacists journal,the journal of family planning and reproductive health care,1
canadian pharmacists journal,the journal of family practice,1
canadian pharmacists journal,the journal of pharmacology and experimental therapeutics,1
canadian pharmacists journal,the journal of sexual medicine,1
canadian pharmacists journal,the journal of supportive oncology,1
canadian pharmacists journal,journal of research in international education,1
canadian pharmacists journal,the laryngoscope,1
canadian pharmacists journal,the modern language journal,1
canadian pharmacists journal,the new england journal of medicine,1
canadian pharmacists journal,the primary care companion to the journal of clinical psychiatry,1
canadian pharmacists journal,the western journal of medicine,1
canadian pharmacists journal,therapeutic advances in psychopharmacology,1
canadian pharmacists journal,toxicological  environmental chemistry,1
canadian pharmacists journal,toxicology letters,1
canadian pharmacists journal,treatment guidelines from the medical letter,1
canadian pharmacists journal,womens health,1
canadian pharmacists journal,supportive cancer therapy,1
canadian pharmacists journal,reproduction fertility and development,1
canadian pharmacists journal,reprod toxicol,1
canadian pharmacists journal,psychosomatics,1
canadian pharmacists journal,journal of the american academy of child and adolescent psychiatry,1
canadian pharmacists journal,journal of the american dental association,1
canadian pharmacists journal,journal of the american geriatrics society,1
canadian pharmacists journal,journal of toxicology and environmental health part b critical reviews,1
canadian pharmacists journal,lencephale,1
canadian pharmacists journal,mayo clinic proceedings,1
canadian pharmacists journal,melanoma res,1
canadian pharmacists journal,n engl j med,1
canadian pharmacists journal,nature medicine,1
canadian pharmacists journal,neural plasticity,1
canadian pharmacists journal,neuropharmacology,1
archives of insect biochemistry and physiology,biological conservation,1
canadian pharmacists journal,neuroradiology,1
canadian pharmacists journal,obstetrics and gynecology,1
canadian pharmacists journal,pain,1
canadian pharmacists journal,pharmaceutics,1
canadian pharmacists journal,pharmacogn rev,1
canadian pharmacists journal,pharmacology  therapeutics,1
canadian pharmacists journal,pharmacotherapy,1
canadian pharmacists journal,psychological science,1
archives of insect biochemistry and physiology,bioessays,1
canadian modern language review,national association for bilingual education journal,1
canadian modern language review,language teaching surveys and studies,1
canadian modern language review,language teaching,1
canadian military history,soviet studies,1
canadian military history,new maritimes,1
canadian military history,nova scotia magazine,1
canadian military history,pediatrics,1
canadian military history,radovi u2013 journal u2013 institute of croatian history,1
canadian military history,research in the social scientific study of religion,1
canadian military history,saturday night,1
canadian military history,science,1
canadian military history,smithsonian magazine,1
canadian military history,social science history,1
archives of insect biochemistry and physiology,human genetics,1
canadian military history,system failure case study,1
archives of insect biochemistry and physiology,human nature,1
archives of insect biochemistry and physiology,human  experimental toxicology,1
canadian military history,the army doctrine and training bulletin,1
canadian military history,the beaver,1
archives of insect biochemistry and physiology,heredity,1
canadian military history,the international history review,1
canadian military history,the journal of political economy,1
archives of insect biochemistry and physiology,helvetica chimica acta,1
canadian military history,the maple leaf,1
canadian military history,the mariners mirror,1
canadian military history,the newsletter of the child  family disaster research training  education initiative,1
canadian military history,nevada lawyer,1
canadian military history,nations and nationalism,1
canadian military history,third world quarterly,1
canadian military history,jogc,1
canadian military history,canadian public policy,1
canadian military history,canadian rail,1
canadian military history,canadian studies,1
canadian military history,commonplace the interactive journal of early american life,1
canadian military history,comparative literature,1
canadian military history,ethnohistory,1
canadian military history,histoire sociale social history,1
canadian military history,history compass,1
canadian military history,international indigenous policy journal,1
canadian military history,international legal materials,1
canadian military history,journal of american history,1
canadian military history,nationalism and ethnic politics,1
archives of insect biochemistry and physiology,inhalation toxicology,1
canadian military history,journal of european economic history,1
canadian military history,journal of sedimentary petrology,1
archives of insect biochemistry and physiology,indian journal of science and technology,1
archives of insect biochemistry and physiology,indian journal of occupational and environmental medicine,1
archives of insect biochemistry and physiology,immunological reviews,1
canadian military history,journal of womens history,1
archives of insect biochemistry and physiology,immunity,1
canadian military history,military history,1
archives of insect biochemistry and physiology,human reproduction,1
canadian military history,the northern mariner,1
canadian military history,war in history,1
canadian modern language review,language and education,1
canadian military journal,journal of affective disorders,1
canadian military journal,history compass,1
canadian military journal,injury,1
canadian military journal,international crisis group europe report,1
canadian military journal,international indigenous policy journal,1
canadian military journal,international journal,1
canadian military journal,j neuropathol exp neurol,1
canadian military journal,jama,1
canadian military journal,jama pediatrics,1
canadian military journal,jama psychiatry,1
canadian military journal,journal de gynecologie obstetrique et biologie de la reproduction,1
canadian military journal,journal of behavior analysis of offender and victim treatment and prevention,1
archives of insect biochemistry and physiology,geoarchaeology,1
canadian military journal,journal of behavior therapy and experimental psychiatry,1
canadian military journal,journal of clinical child psychology,1
canadian military journal,journal of clinical psychology,1
canadian military journal,journal of conflict studies,1
canadian military journal,journal of consulting and clinical psychology,1
canadian military journal,journal of contemporary history,1
canadian military journal,journal of family history,1
canadian military journal,journal of feminist cultural studies,1
canadian military journal,journal of genocide research,1
canadian military journal,journal of military and strategic studies,1
canadian military journal,historical studies in education,1
canadian military journal,geological society quarterly journal,1
canadian military history,wartime,1
canadian military journal,current opinion in psychiatry,1
canadian military history,waterloo historical review,1
canadian military journal,canadian parliamentary review,1
canadian military journal,canadian public policy,1
canadian military journal,canadian review of sociology and anthropology,1
canadian military journal,central european history,1
canadian military journal,child and youth care forum,1
canadian military journal,child psychiatry and human development,1
canadian military journal,clinical  translational immunology,1
canadian military journal,comparative studies in society and history,1
canadian military journal,cultures du canada franxe7ais,1
canadian military journal,current treatment options in psychiatry,1
canadian military journal,general hospital psychiatry,1
archives of insect biochemistry and physiology,global change biology,1
archives of insect biochemistry and physiology,global and planetary change,1
canadian military journal,east central europe,1
canadian military journal,economist,1
canadian military journal,environmental health perspectives,1
canadian military journal,european child  adolescent psychiatry,1
archives of insect biochemistry and physiology,gerontology,1
canadian military journal,frontiers in behavioral neuroscience,1
canadian military journal,frontiers in endocrinology,1
