source,target,weight
gynecologic oncology,psychooncology,6
gynecologic oncology,public health reports,6
aust j exp biol med sci,br j exp pathol,6
febs letters,molecular metabolism,6
death studies,psychological review,6
death studies,psychological science,6
behaviour,neurosci lett,6
death studies,suicide and lifethreatening behavior,6
death studies,the personnel and guidance journal,6
death studies,theory  psychology,6
gynecologic oncology,surgical oncology,6
astronomy  astrophysics,journal of near eastern studies,6
cell stress  chaperones,genes dev,6
death studies,journal of adult development,6
febs letters,molecular genetics microbiology and virology,6
biochemical journal,the american journal of human genetics,6
astronomy  astrophysics,journal of meteorology,6
annual review of biochemistry,science signaling,6
gynecologic oncology,the journal of general virology,6
astronomy  astrophysics,journal of geophysical research space physics,6
annual review of biochemistry,science advances,6
biological journal of the linnean society,bulletin of marine science,6
decanter,the world of fine wine,6
cell stress  chaperones,embo reports,6
archaeology ethnology  anthropology of eurasia,plos one,6
decca records,grt records,6
autoimmunity,vaccine,6
biological journal of the linnean society,bulletin of the museum of comparative zoology,6
death studies,plos medicine,6
birdingasia,birdingasia,6
birding world,j ornithol,6
behaviour,paleontological journal,6
birding world,japanese journal of ornithology,6
behaviour,pachyderm,6
birding world,journal of field ornithology,6
birding world,journal of the yamashina institute for ornithology,6
birding world,marine ornithology,6
cell stress  chaperones,molecular pharmacology,6
biochemical journal,reproduction,6
birding world,mitteilungen aus dem zoologischen museum berlin,6
birding world,notornis,6
astronomy  astrophysics,journal of the polynesian society,6
death studies,journal of experimental social psychology,6
gynecologic oncology,neoplasia new york ny,6
biochemical journal,scientific american,6
biological journal of the linnean society,canadian entomologist,6
death studies,journal of social work in endoflife  palliative care,6
birding world,science,6
death studies,journal of vocational education research,6
death studies,neuroimage,6
death studies,new directions for teaching and learning,6
death studies,new ideas in psychology,6
gynecologic oncology,pharmacogenomics,6
death studies,omega  journal of death and dying,6
archaeology and musical instruments,journal of the international folk music council,6
cell structure and function,plos one,6
febs letters,nat neurosci,6
cellular  molecular biology letters,journal of molecular evolution,6
day 5 final results of the 2009 southeast asian games,full results of the 2009 hong kong international open swimming championships,6
gynecol obstet invest,thromb haemost,6
cells,frontiers in immunology,6
cells,circulation research,6
day 4 finals results of 2014 southeast asian swimming championships,full results of the 2008 fina youth world swimming championships,6
gynecol obstet invest,transl androl urol,6
day 4 finals results of 2014 southeast asian swimming championships,full results of the 2009 hong kong international open swimming championships,6
cell transplantation,the journal of investigative dermatology,6
day 4 finals results of 2014 southeast asian swimming championships,swimming world,6
behaviour,plos comput biol,6
febs letters,neurogenetics,6
day 5 final results of the 2009 southeast asian games,full results of the 2008 fina youth world swimming championships,6
cell transplantation,journal of stroke and cerebrovascular diseases,6
cell transplantation,experimental hematology,6
cell tissue res,tissue cell,6
day 5 final results of the 2009 southeast asian games,swimming world,6
cell transplantation,endocrinology,6
cell transplantation,cellular reprogramming,6
american theological inquiry,the muslim world,6
cell transplant,xenotransplantation,6
cell transplant,transplant proc,6
cell transplant,science,6
cell transplant,nat biotechnol,6
cell transplant,j control release,6
archaeology,journal of human evolution,6
cell tissue res,wound repair regen,6
day 5 finals results of 2014 southeast asian swimming championships,full results of the 2008 fina youth world swimming championships,6
cells,genes  development,6
annual review of biomedical engineering,embo reports,6
biochemical journal,natural product reports,6
day 4 final results of the 2009 southeast asian games,full results of the swimming events at the 2014 commonwealth games,6
day 2 final results of the 2009 southeast asian games,swimming world,6
day 2 finals results of 2014 southeast asian swimming championships,full results of the 2008 fina youth world swimming championships,6
ann clin psychiatry,psychiatric times,6
cells tissues organs print,j dent res,6
behaviour,polar biology,6
archaeology,british archaeological reports,6
day 2 finals results of 2014 southeast asian swimming championships,full results of the swimming events at the 2014 commonwealth games,6
cells tissues organs print,clin exp metastasis,6
day 2 finals results of 2014 southeast asian swimming championships,list of singaporean national girls under 17s long course swimming records,6
american transcendental quarterly,american transcendental quarterly,6
cells tissues organs,oncotarget,6
cells tissues organs,oncogene,6
cells tissues organs,journal of experimental zoology,6
cells tissues organs,human molecular genetics,6
gynecol obstet invest,placenta,6
day 3 finals results of 2014 southeast asian swimming championships,full results of the 2008 fina youth world swimming championships,6
day 3 finals results of 2014 southeast asian swimming championships,full results of the 2009 hong kong international open swimming championships,6
day 3 finals results of 2014 southeast asian swimming championships,swimming world,6
day 4 final results of the 2009 southeast asian games,full results of the 2008 fina youth world swimming championships,6
cells,nature genetics,6
biochemical journal,national toxicology program technical report series,6
biological journal of the linnean society,development,6
astronomy  astrophysics,new journal of physics,6
gynecol obstet invest,rev urol,6
cells,journal of molecular biology,6
cell tissue res,tissue eng,6
cell tissue res,radiat prot dosimetry,6
biological journal of the linnean society,comparative biochemistry and physiology a,6
gynecologic and obstetric investigation,obstet gynecol,6
gynecologic and obstetric investigation,j clin endocrinol metab,6
gynecologic and obstetric investigation,j steroid biochem,6
archaeology,qadmoniot a journal for the antiquities of eretzisrael and bible lands,6
gynecologic and obstetric investigation,journal of clinical microbiology,6
gynecologic and obstetric investigation,journal of reproduction and fertility,6
