source,target,weight
iberoamericana,notas resexf1as iberoamericanas literatura sociedad historia,1
iberoamericana,revista de libros,1
iberoamericana,social history,1
iberoamericana,the americas,1
ibid,philosophical transactions of the royal society a,1
ibid,polymer engineering  science,1
american journal of therapeutics,annals of anatomy  anatomischer anzeiger,1
ibis,journal of dairy science,1
ibis,journal of bioresource management,1
american journal of the medical sciences,technology and culture,1
american journal of the medical sciences,survey of ophthalmology,1
american journal of the medical sciences,surgery gynecology  obstetrics,1
ibis,journal of chromatographic science,1
ibis,journal of coastal research,1
american journal of the medical sciences,spine,1
american journal of the medical sciences,southern medical journal,1
american journal of the medical sciences,soil biology and biochemistry,1
american journal of the medical sciences,society of critical care medicine,1
ibis,journal of dinosaur paleontology,1
american journal of the medical sciences,the american journal of drug and alcohol abuse,1
ibis,journal of earth science,1
ibis,journal of earth system science,1
american journal of the medical sciences,sleep medicine reviews,1
ibis,journal of ecology,1
ibis,journal of entomology and zoology studies,1
american journal of the medical sciences,sleep med rev,1
ibis,journal of equine science,1
ibis,journal of ethnobiology,1
american journal of the medical sciences,shofar,1
american journal of the medical sciences,shock,1
american journal of the medical sciences,teratology,1
american journal of the medical sciences,the american journal of medicine,1
american journal of the medical sciences,the journal of neuroscience,1
ibis,journal of agromedicine,1
ibis,japanese journal of sanitary zoology,1
ibis,jnci journal of the national cancer institute,1
american journal of the medical sciences,the journal of general virology,1
ibis,journ as soc bengal,1
ibis,journal for nature conservation,1
american journal of the medical sciences,the journal of foot and ankle surgery,1
american journal of the medical sciences,the journal of experimental biology,1
american journal of the medical sciences,the journal of dermatology,1
ibis,journal of afrotropical zoology,1
ibis,journal of agricultural and food chemistry,1
ibis,journal of analytical atomic spectrometry,1
american journal of the medical sciences,the american surgeon,1
american journal of the medical sciences,the journal of craniofacial surgery,1
american journal of the medical sciences,the journal of bone and joint surgery american volume,1
ibis,journal of animal science,1
ibis,journal of applied animal welfare science,1
ibis,journal of applied meteorology,1
ibis,journal of applied physiology,1
ibis,journal of arachnology,1
ibis,journal of arboriculture,1
american journal of the medical sciences,the british journal of nutrition,1
american journal of the medical sciences,the astrophysical journal,1
ibis,journal of eukaryotic microbiology,1
american journal of the medical sciences,scientific world journal,1
ibis,journal of evolutionary psychology,1
american journal of the medical sciences,plos biol,1
american journal of the medical sciences,public health rep,1
american journal of the medical sciences,psychology today,1
ibis,journal of medical ethics,1
ibis,journal of medical genetics,1
ibis,journal of micromechanics and microengineering,1
ibis,journal of micropalaeontology,1
ibis,journal of mind and behavior,1
american journal of the medical sciences,proceedings of the nutrition society,1
american journal of the medical sciences,proc nutr soc,1
american journal of the medical sciences,plos one,1
ibis,journal of nanjing university natural sciences,1
ibis,journal of exotic pet medicine,1
american journal of the medical sciences,physiology  behavior,1
ibis,journal of neural transmission,1
ibis,journal of neurochemistry,1
ibis,journal of neuroendocrinology,1
american journal of the medical sciences,physiological reviews,1
american journal of the medical sciences,physical review a,1
ibis,journal of paleolimnology,1
american journal of the medical sciences,pharmacology  therapeutics,1
ibis,journal of physics d applied physics,1
ibis,journal of quantitative spectroscopy and radiative transfer,1
ibis,journal of japanese botany,1
american journal of the medical sciences,qjm,1
ibis,journal of insect conservation,1
ibis,journal of inherited metabolic disease,1
american journal of the medical sciences,scientific reports,1
ibis,journal of experimental child psychology,1
ibis,journal of experimental psychology general,1
american journal of the medical sciences,scientific american,1
american journal of the medical sciences,science of the total environment,1
ibis,journal of extreme events,1
american journal of the medical sciences,scandinavian journal of rheumatology,1
ibis,journal of food composition and analysis,1
american journal of the medical sciences,scandinavian journal of gastroenterology,1
ibis,journal of genetics,1
ibis,journal of geographical sciences,1
american journal of the medical sciences,sante,1
ibis,journal of geophysical research biogeosciences,1
american journal of the medical sciences,rheumatology international,1
american journal of the medical sciences,revue mxe9dicale suisse,1
american journal of the medical sciences,reproductive toxicology,1
ibis,journal of hygiene  plague supplement 3 8th report on plague investigations in india,1
american journal of the medical sciences,recent patents on food nutrition  agriculture,1
american journal of the medical sciences,radiat res,1
ibis,journal of indonesian natural history,1
ibis,journal of industrial ecology,1
ibis,japanese journal of parasitology,1
american journal of the medical sciences,the journal of organic chemistry,1
ibid,recueil des travaux chimiques des paysbas,1
american journal of theology  philosophy,sartre studies international,1
american journal of theology  philosophy,zygon journal of religion  science,1
ibis,indian journal of helminthology,1
ibis,indian journal of malariology,1
ibis,indian journal of parasitology,1
ibis,indiana academy of science,1
ibis,industrial  engineering chemistry,1
american journal of theology  philosophy,the journal of philosophy,1
ibis,insects,1
ibis,int geol rev,1
american journal of theology  philosophy,studies in soviet thought,1
ibis,intellectual observer,1
ibis,india rev,1
ibis,interdisciplinary science reviews,1
american journal of theology  philosophy,process studies,1
ibis,interfaces cientxedficassaxfade e ambiente,1
ibis,international journal for parasitology parasites and wildlife,1
ibis,international journal of biological sciences,1
ibis,international journal of comparative psychology,1
ibis,international journal of environmental research and public health,1
american journal of theology  philosophy,politica hermetica,1
american journal of theology  philosophy,philosophical review,1
american journal of theology  philosophy,new england journal of medicine,1
american journal of theology  philosophy,zygon journal of religion and science,1
ibis,ind med gaz,1
american journal of the medical sciences,the journal of pediatrics,1
ibiomed research international,j cell sci,1
ibid,sa journal of information management,1
ibid,south pacific underwater medicine society journal,1
ibid,tetrahedron letters,1
american journal of therapeutics,ann emerg med,1
american journal of therapeutics,anesthesia essays and researches,1
american journal of therapeutics,anesth analg,1
american journal of therapeutics,anaesthesiologie und reanimation,1
american journal of theology and philosophy,zygon journal of religion and science,1
american journal of theology and philosophy,zygon journal of religion  science,1
ibiomed research international,iintegrative biology,1
ibiomed research international,j exp med,1
ibis,in luis m chiappe  lawrence m witmer ed mesozoic birds above the head of dinosaurs,1
ibiomed research international,j protozool,1
ibiomed research international,limnology and oceanography methods,1
american journal of theology and philosophy,process studies,1
ibis,ibis jubilee supplement,1
ibis,ices journal of marine science,1
ibis,ichnos an international journal for plant and animal traces,1
ibis,ida white paper,1
american journal of theology and philosophy,journal of the american academy of religion,1
american journal of theology and philosophy,journal of liberal religion,1
ibis,in context,1
american journal of theology  philosophy,method and theory in the study of religion,1
american journal of theology  philosophy,journal of liberal religion,1
american journal of theology  philosophy,history of philosophy quarterly,1
american journal of the medical sciences,transplant infectious disease,1
ibis,j anim morphol physiol,1
ibis,j appl ecol,1
american journal of the medical sciences,world journal of surgery,1
american journal of the medical sciences,world journal of radiology,1
ibis,j biogeogr,1
ibis,j biosci,1
american journal of the medical sciences,western trauma association,1
american journal of the medical sciences,vasa zeitschrift fxfcr gefxe4sskrankheiten,1
american journal of the medical sciences,trends in endocrinology  metabolism,1
ibis,j entom soc south africa,1
american journal of the medical sciences,toxicol ind health,1
ibis,international journal of pure and applied mathematics,1
ibis,j forensic sci,1
american journal of the medical sciences,tijdschrift voor psychiatrie,1
american journal of the medical sciences,the western journal of emergency medicine,1
american journal of the medical sciences,the turkish journal of gastroenterology,1
ibis,j pineal res,1
american journal of the medical sciences,the primary care companion for cns disorders,1
ibis,j soc biblphy nat hist,1
american journal of the medical sciences,the lancet neurology,1
american journal of the medical sciences,the journal of the american board of family practice,1
american journal of the medical sciences,the journal of the american academy of orthopaedic surgeons,1
american journal of the medical sciences,worlds work,1
american journal of the medical sciences,wuhan medical journal,1
american journal of the medical sciences,zentralblatt fxfcr chirurgie,1
ibis,italian studies,1
ibis,international journal of remote sensing,1
ibis,international journal of sustainable lighting,1
ibis,international journal of zoology,1
ibis,international social science journal,1
american journal of theology  philosophy,forschungen zur baltischen geschichte,1
american journal of theology  philosophy,faith and philosophy journal of the society of christian philosophers,1
american journal of theology  philosophy,ethics,1
ibis,internet archaeology,1
ibis,introduction,1
ibis,invest ophthalmol vis sci,1
ibis,ioc world bird list,1
american journal of theology  philosophy,economia politica,1
american journal of theology  philosophy,archihwum filozofii prawa i filozofi spou0142ecznej,1
ibis,iran j vet res,1
ibis,iranian journal of animal biosystematics,1
american journal of theology  philosophy,american journal of theology and philosophy,1
ibis,irish naturalists journal,1
ibis,irrc,1
ibis,isis,1
american journal of theology,the magazine of christian literature,1
american journal of theology,the harvard theological review,1
iaea bulletin,princeton alumni weekly,1
iaea bulletin,plos one,1
icimod occasional paper no 20,journal of herbs spices  medicinal plants,1
hypertension,psychopharmacologia,1
hypertension,psychiatric news,1
hypertension,psychol sci,1
hypertension,psychological assessment,1
hypertension,psychological reports,1
american journal of translational research,nature cell biology,1
hypertension,psychology  developing societies,1
hypertension,psychology and aging,1
hypertension,psychology of consciousness theory research and practice,1
american journal of translational research,nat methods,1
hypertension,psychopathology,1
american journal of translational research,mutagenesis,1
hypertension,providence journal,1
hypertension,psychosom med,1
american journal of translational research,molecular vision,1
american journal of translational research,molecular cell,1
american journal of translational research,molecular cancer therapeutics,1
hypertension,public health rep,1
hypertension,public health reviews,1
hypertension,pulse,1
american journal of translational research,molecular cancer research,1
hypertension,quality of life research,1
hypertension,quarterly journal of experimental psychology,1
hypertension,psychiatr danub,1
hypertension,protein science,1
hypertension,radiotherapy and oncology,1
hypertension,proceedings of the royal society of london series b biological sciences,1
hypertension,prion,1
american journal of translational research,pancreas,1
hypertension,proc r soc b,1
hypertension,proc soc exp biol med,1
hypertension,proceedings amererican statistical computing,1
american journal of translational research,organic and biomolecular chemistry,1
hypertension,proceedings of the ieee,1
hypertension,proceedings of the royal society b biological sciences,1
hypertension,proceedings of the royal society of london b biological sciences,1
hypertension,proceedings of the royal society of london series b,1
hypertension,proceedings of the society for experimental biology and medicine,1
hypertension,protein engineering,1
american journal of translational research,optics express,1
hypertension,profiles of drug substances excipients and related methodology,1
hypertension,prog lipid res,1
hypertension,prog urol,1
hypertension,progress in biophysics and molecular biology,1
hypertension,progress in nucleic acid research and molecular biology,1
american journal of translational research,neuron,1
american journal of translational research,neoplasia,1
american journal of translational research,nature photonics,1
hypertension,prostaglandins other lipid mediat,1
hypertension,radiology,1
hypertension,recept signal transduct,1
hypertension,sleep and biological rhythms,1
hypertension,scientia sinica,1
american journal of translational research,matrix biology,1
hypertension,schweizerische medizinische wochenschrift,1
hypertension,sci rep,1
hypertension,sci transl med,1
american journal of translational research,materials science and engineering c,1
hypertension,science china life sciences,1
hypertension,science news,1
american journal of translational research,learning  memory,1
hypertension,science vision,1
hypertension,sciencedaily,1
american journal of translational research,journal of traditional and complementary medicine,1
hypertension,scandinavian journal of gastroenterology,1
hypertension,scottish gaelic studies,1
hypertension,seminars in cell  developmental biology,1
hypertension,seminars in dialysis,1
hypertension,seminars in hematology,1
american journal of translational research,journal of the american chemical society,1
hypertension,seminars in nephrology,1
hypertension,seminars in neurology,1
hypertension,seminars in perinatology,1
hypertension,seminars in vascular surgery,1
american journal of translational research,journal of nucleic acids,1
hypertension,scandinavian journal of haematology,1
hypertension,roczniki akademii medycznej w bialymstoku 1995,1
hypertension,regul pept,1
hypertension,rev endocr metab disord,1
hypertension,regulatory toxicology and pharmacology,1
hypertension,rejuvenation research,1
hypertension,renewable and sustainable energy reviews,1
hypertension,reprod biol,1
hypertension,reprod biomed online,1
hypertension,reproduction nutrition development,1
hypertension,research pennstate,1
hypertension,respiration,1
hypertension,respiratory research,1
hypertension,restorative neurology and neuroscience,1
hypertension,rev gastroenterol disord,1
hypertension,roczniki akademii medycznej w bialymstoku,1
hypertension,rev invest clin,1
american journal of translational research,molecular cancer,1
hypertension,rev neurol,1
hypertension,reviews in obstetrics  gynecology,1
hypertension,reviews of geophysics,1
hypertension,revista brasileira de anestesiologia,1
american journal of translational research,molecular biology of the cell,1
hypertension,rheumatology,1
hypertension,rheumatology oxford,1
hypertension,rinsho shinkeigaku,1
hypertension,primary care,1
hypertension,preventing chronic disease,1
hypertension,presse mxe9dicale,1
hypertension,pflugers archiv,1
american journal of translational research,tumour biology,1
hypertension,pediatric radiology,1
american journal of translational research,trends in cell biology,1
hypertension,pediatric respirology and critical care medicine,1
american journal of translational research,trends in biochemical sciences,1
american journal of translational research,toxicology letters,1
hypertension,perspect nephrol hypertens,1
hypertension,perspectives on politics,1
american journal of translational research,the prostate supplement,1
hypertension,pest manag sci,1
hypertension,pflxfcgers arch,1
hypertension,pathology international,1
american journal of translational research,the prostate,1
hypertension,pharm res,1
hypertension,pharmaceutical research,1
hypertension,pharmaceutisch weekblad,1
hypertension,pharmacoepidemiology and drug safety,1
hypertension,pharmacogenet genomics,1
american journal of translational research,the journal of pathology,1
american journal of translational research,the journal of neuroscience,1
hypertension,pharmacogenomics,1
hypertension,pharmacol biochem behav,1
hypertension,payavard salamat,1
hypertension,pathologiebiologie,1
hypertension,prescrire international,1
american journal of transplantation,american quarterly,1
hypertension,obstetrics  gynecology,1
american journal of transplantation,anesthesiology,1
hypertension,oecologia,1
hypertension,oman medical journal,1
american journal of transplantation,analytical chemistry,1
hypertension,oncology reports,1
hypertension,oncology williston park ny,1
american journal of transplantation,anaerobe,1
hypertension,open environmental sciences,1
hypertension,open heart,1
hypertension,organic preparations and procedures international,1
hypertension,part fibre toxicol,1
hypertension,organic syntheses,1
hypertension,osteopathic family physician,1
hypertension,ostomy wound manage,1
hypertension,otolaryngol head neck surg,1
hypertension,otolaryngologyhead and neck surgery,1
hypertension,otolaryngologyu2013head and neck surgery,1
hypertension,paediatric respiratory reviews,1
american journal of translational research,world journal of gastroenterology,1
american journal of translational research,world archaeology,1
hypertension,pain research and treatment,1
hypertension,pharmacol rep,1
hypertension,pharmacol res,1
american journal of translational research,the journal of craniofacial surgery,1
american journal of translational research,scientific reports,1
american journal of translational research,stem cells,1
hypertension,plant science,1
hypertension,plant signaling  behavior,1
american journal of translational research,stem cell reviews,1
hypertension,platelets,1
hypertension,plos biol,1
hypertension,plos computational biology,1
hypertension,plos genet,1
american journal of translational research,seminars in cutaneous medicine and surgery,1
hypertension,plos med,1
american journal of translational research,reproduction fertility and development,1
american journal of translational research,the journal of cell biology,1
american journal of translational research,plos genetics,1
hypertension,polar biology,1
hypertension,polish journal of pharmacology,1
hypertension,polish journal of pharmacology and pharmacy,1
hypertension,polskie archiwum medycyny wewnu0229trznej,1
hypertension,postgrad med j,1
hypertension,postgraduate medical journal,1
american journal of translational research,phytomedicine,1
hypertension,poultry science,1
american journal of translational research,pathobiology,1
hypertension,plant foods for human nutrition,1
hypertension,plant cell tissue and organ culture,1
hypertension,physiology,1
american journal of translational research,stroke genomics,1
hypertension,pharmacological research,1
american journal of translational research,the international journal of biochemistry  cell biology,1
american journal of translational research,the embo journal,1
hypertension,pharmacology  therapeutics b,1
hypertension,pharmacology research  perspectives,1
hypertension,philos trans r soc lond b biol sci,1
hypertension,philosophical transactions of the royal society of london,1
hypertension,philosophical transactions of the royal society of london series b biological sciences,1
hypertension,philosophy psychiatry  psychology,1
hypertension,phys rev lett,1
hypertension,physica a statistical mechanics and its applications,1
hypertension,physical review a,1
hypertension,physical therapy,1
hypertension,physics in medicine and biology,1
hypertension,physiol genomics,1
american journal of translational research,the american journal of surgical pathology,1
hypertension,physiologia bohemoslovaca,1
hypertension,physiologia plantarum,1
american journal of translational research,the american journal of pathology,1
hypertension,physiological measurement,1
hypertension,physiological reports,1
american journal of translational research,journal of molecular histology,1
american journal of translational research,journal of endodontics,1
american journal of transplantation,ann hum biol,1
hypertension,tumori,1
hypertension,trends in food science  technology,1
hypertension,trends in genetics,1
hypertension,trends in microbiology,1
american journal of translational research,biochemistry,1
american journal of translational research,biochemical and biophysical research communications,1
american journal of translational research,biochem moscow suppl ser b,1
american journal of translational research,archives of toxicology,1
hypertension,trends magazine,1
american journal of translational research,antimicrobial agents and chemotherapy,1
american journal of translational research,annual review of pathology,1
hypertension,turk j pediatr,1
hypertension,treatments in endocrinology,1
hypertension,u0412u0435u0441u0442u043du0438u043a u043eu0442u043eu0440u0438u043du043eu043bu0430u0440u0438u043du0433u043eu043bu043eu0433u0438u0438,1
hypertension,u0412u0440u0430u0447 u0441u043au043eu0440u043eu0439 u043fu043eu043cu043eu0449u0438,1
hypertension,u041du043eu0432u043eu0441u0442u0438 u043cu0435u0434u0438u0446u0438u043du044b u0438 u0444u0430u0440u043cu0430u0446u0438u0438,1
hypertension,u751fu547du79d1u5b66 chinese bulletin of life science,1
hypertension,ultraschall in der medizin,1
hypertension,ultrasonic imaging,1
american journal of translational research,annual review of biochemistry,1
hypertension,undergraduate journal of psychology,1
hypertension,undersea biomedical research,1
hypertension,undersea hyperb med,1
american journal of translational research,biochemistry and cell biology,1
hypertension,transplantation,1
hypertension,urology,1
american journal of translational research,cancer investigation,1
american journal of translational research,cell death and differentiation,1
american journal of translational research,cell cycle,1
hypertension,the permanente journal,1
hypertension,the pharmaceutical journal,1
hypertension,the pharmacogenomics journal,1
american journal of translational research,cancer treatment reviews,1
american journal of translational research,cancer prevention research,1
hypertension,the quarterly review of biology,1
hypertension,the science of nature,1
hypertension,the veterinary journal,1
hypertension,therapeutic advances in chronic disease,1
hypertension,translational issues in psychological science,1
hypertension,therapeutic advances in gastroenterology,1
hypertension,therapeutic drug monitoring,1
hypertension,therapeutische umschau,1
hypertension,thromb res,1
hypertension,thrombosis et diathesis haemorrhagica,1
hypertension,thyroid,1
hypertension,topics in language disorders,1
american journal of translational research,breast cancer research and treatment,1
american journal of translational research,bone,1
hypertension,transactions of the association of american physicians,1
hypertension,urolithiasis,1
hypertension,vasa zeitschrift fxfcr gefxe4sskrankheiten,1
hypertension,sleep health,1
hypertension in pregnancy,journal of neuroendocrinology,1
hypertension,zhonghua yi xue yi chuan xue za zhi  zhonghua yixue yichuanxue zazhi  chinese journal of medical genetics,1
american journal of traditional chinese veterinary medicine,journal of qiqihar university,1
hypertension,zhonghua yu fang yi xue za zhi,1
hypertension in pregnancy,international journal of gynaecology and obstetrics,1
hypertension in pregnancy,international journal of molecular and cellular medicine,1
hypertension in pregnancy,international journal of obesity and related metabolic disorders,1
american journal of traditional chinese veterinary medicine,journal of environmental management,1
hypertension in pregnancy,journal of child psychology and psychiatry and allied disciplines,1
hypertension in pregnancy,journal of clinical gynecology and obstetrics,1
hypertension in pregnancy,journal of clinical medicine research,1
american journal of traditional chinese veterinary medicine,critical survey of mystery  detective fiction revised edition,1
hypertension,zhonghua xue ye xue za zhi  zhonghua xueyexue zazhi,1
hypertension in pregnancy,journal of the american heart association,1
hypertension in pregnancy,journal of the formosan medical association  taiwan yi zhi,1
hypertension in pregnancy,methods in molecular biology,1
hypertension in pregnancy,molecular aspects of medicine,1
hypertension in pregnancy,molecular human reproduction,1
hypertension in pregnancy,nature,1
hypertension in pregnancy,nature genetics,1
american journal of traditional chinese veterinary medicine,columbia electronic encyclopedia,1
american journal of therapeutics,worlds work,1
hypertension in pregnancy,pediatric research,1
hypertension,zhonghua yi xue yi chuan xue za zhi,1
hypertension,zhonghua liu xing bing xue za zhi,1
american journal of translational research,annals of oncology,1
hypertension,world journal of cardiology,1
hypertension,vascular,1
american journal of translational research,analytical chemistry,1
hypertension,verhandlungen der deutschen gesellschaft fur pathologie,1
hypertension,vet hum toxicol,1
hypertension,virus research,1
hypertension,wien klin wochenschr,1
american journal of traditional chinese veterinary medicine,the journal of popular culture,1
hypertension,wikijournal of medicine,1
hypertension,work and stress,1
hypertension,world health organization,1
hypertension,world journal of methodology,1
hypertension,zeitschrift fxfcr vitamin hormone und fermentforschung,1
hypertension,wound repair and regeneration,1
american journal of traditional chinese veterinary medicine,singapore journal of legal studies,1
hypertension,xenobiotica the fate of foreign compounds in biological systems,1
hypertension,xenotransplantation,1
american journal of traditional chinese veterinary medicine,locus,1
hypertension,yonsei medical journal,1
hypertension,z hyg infektionskr,1
hypertension,zeitschrift fxfcr biologie,1
hypertension,zeitschrift fxfcr naturforschung b,1
hypertension,zeitschrift fxfcr physiologische chemie,1
american journal of translational research,cell reports,1
american journal of translational research,cells tissues organs,1
american journal of translational research,cellular and molecular life sciences,1
hypertension,the anatomical record,1
american journal of translational research,isrn oncology,1
american journal of translational research,international journal of oncology,1
american journal of translational research,international journal of molecular sciences,1
american journal of translational research,infectious agents and cancer,1
american journal of translational research,human molecular genetics,1
american journal of translational research,human cell,1
american journal of translational research,histopathology,1
hypertension,the american naturalist,1
hypertension,the american psychologist,1
hypertension,the analyst,1
american journal of translational research,hepatogastroenterology,1
hypertension,the american historical review,1
hypertension,the annals of thoracic surgery,1
hypertension,the astrophysical journal,1
hypertension,the atlantic,1
hypertension,the australian and new zealand journal of psychiatry,1
american journal of translational research,gut microbes,1
american journal of translational research,genome research,1
hypertension,the british journal of diabetes  vascular disease,1
american journal of translational research,genome medicine,1
hypertension,the british journal of sociology,1
hypertension,the british medical journal,1
american journal of translational research,j neurochem,1
hypertension,texas heart institute journal  from the texas heart institute of st lukes episcopal hospital texas childrens hospital,1
american journal of translational research,cellular signalling,1
hypertension,spie electronic imaging,1
american journal of translational research,journal of dental research,1
hypertension,sleep research online,1
hypertension,soc sci med,1
hypertension,social psychiatry and psychiatric epidemiology,1
hypertension,social psychology quarterly,1
hypertension,social science quarterly,1
hypertension,society at a glance 2014 oecd social indicators,1
hypertension,socioeconomic review,1
hypertension,soil biology and biochemistry,1
hypertension,spectrochimica acta part a molecular  biomolecular spectroscopy,1
hypertension,st moritz,1
american journal of translational research,j neurosci methods,1
hypertension,statistics in medicine,1
american journal of translational research,journal of antimicrobial chemotherapy,1
hypertension,stress and health,1
hypertension,studies in ethics law and technology,1
hypertension,studies in health technology and informatics,1
hypertension,substance abuse,1
hypertension,surv ophthalmol,1
hypertension,syst rev,1
hypertension,systemic hypertension,1
hypertension,technology and culture,1
hypertension,the bulletin of the royal college of surgeons of england,1
american journal of translational research,genes,1
hypertension,the canadian veterinary journal,1
american journal of translational research,current genomics,1
hypertension,the journal of experimental biology,1
hypertension,the journal of heredity,1
hypertension,the journal of investigative dermatology symposium proceedings,1
american journal of translational research,dna repair,1
american journal of translational research,diabetology  metabolic syndrome,1
american journal of translational research,developmental biology,1
american journal of translational research,dental update,1
american journal of translational research,current stem cell research  therapy,1
hypertension,the journal of nutritional biochemistry,1
hypertension,the journal of organic chemistry,1
american journal of translational research,current colorectal cancer reports,1
hypertension,the clinical journal of pain,1
american journal of translational research,clinical genetics,1
hypertension,the journal of sexual medicine,1
american journal of translational research,clinical and experimental gastroenterology,1
american journal of translational research,circulation research,1
hypertension,the journal of the american osteopathic association,1
hypertension,the journal of thoracic and cardiovascular surgery,1
american journal of translational research,chemical research in toxicology,1
hypertension,the journals of gerontology series b,1
hypertension,the keio journal of medicine,1
hypertension,the lancet diabetes  endocrinology,1
hypertension,the journal of dermatology,1
american journal of translational research,european journal of clinical nutrition,1
hypertension,the journal of clinical psychiatry,1
hypertension,the journal of clinical pharmacology and the journal of new drugs,1
american journal of translational research,gene,1
american journal of translational research,gastroenterology,1
hypertension,the european respiratory journal,1
hypertension,the faseb journal,1
american journal of translational research,fertility and sterility,1
hypertension,the global library of womens medicine,1
hypertension,the indian journal of medical research,1
american journal of translational research,fems microbiol rev,1
hypertension,the international journal of cardiovascular imaging,1
hypertension,the international journal of eating disorders,1
american journal of translational research,febs letters,1
hypertension,the international journal of neuroscience,1
hypertension,the japanese journal of physiology,1
hypertension,the journal of allergy and clinical immunology,1
hypertension,the journal of applied laboratory medicine,1
hypertension,the journal of bone and joint surgery american volume,1
american journal of translational research,faseb journal,1
american journal of translational research,experimental oncology,1
american journal of translational research,european urology,1
american journal of translational research,european neurology,1
hypertension,the journal of clinical pharmacology and new drugs,1
hypertension,obstetrical  gynecological survey,1
hypertension,obesity surgery,1
iaea bulletin,plant physiology,1
american journal of transplantation,distillations,1
hypertension,journal of conflict resolution,1
hypertension,journal of conservative dentistry,1
american journal of transplantation,ecol lett,1
hypertension,journal of continuing education,1
hypertension,journal of cosmetic dermatology,1
american journal of transplantation,dna and cell biology,1
hypertension,journal of emergencies trauma and shock,1
hypertension,journal of endocrinological investigation,1
hypertension,journal of environmental and public health,1
hypertension,journal of epidemiology  community health,1
hypertension,journal of ethnopharmacology,1
american journal of transplantation,ecology,1
hypertension,journal of evidencebased complementary  alternative medicine,1
hypertension,journal of evolutionary biochemistry and physiology,1
hypertension,journal of experimental biology,1
american journal of transplantation,disease models and mechanisms,1
hypertension,journal of family communication,1
american journal of transplantation,diabetology  metabolic syndrome,1
american journal of transplantation,diabetic medicine,1
hypertension,journal of gastroenterology and hepatology,1
hypertension,journal of gastrointestinal and liver diseases,1
american journal of transplantation,diabetes research and clinical practice,1
hypertension,journal of complementary  integrative medicine,1
american journal of transplantation,electrophoresis,1
hypertension,journal of geophysical research atmospheres,1
hypertension,journal of chemical health and safety,1
hypertension,journal of carcinogenesis,1
hypertension,journal of cardiac failure,1
hypertension,journal of cardiac surgery,1
hypertension,journal of cardiology,1
american journal of transplantation,european heart journal,1
hypertension,journal of cardiovascular electrophysiology,1
american journal of transplantation,eur j cancer,1
american journal of transplantation,ethics,1
american journal of transplantation,environmental microbiology,1
american journal of transplantation,endocrinology,1
hypertension,journal of child psychology and psychiatry and allied disciplines,1
hypertension,journal of clinical microbiology,1
american journal of transplantation,endeavour,1
hypertension,journal of circadian rhythms,1
hypertension,journal of climate,1
hypertension,journal of clinical and diagnostic research,1
hypertension,journal of clinical endocrinology and metabolism,1
american journal of transplantation,emerging infectious diseases,1
hypertension,journal of clinical hypertension greenwich,1
american journal of transplantation,embo rep,1
american journal of transplantation,embo j,1
hypertension,journal of clinical medicine research,1
hypertension,journal of geophysical research,1
hypertension,journal of geriatric cardiology,1
hypertension,journal of psychopathology and behavioral assessment,1
american journal of transplantation,curr opin psychiatry,1
hypertension,journal of molecular neuroscience,1
american journal of transplantation,current gastroenterology reports,1
hypertension,journal of neuroendocrinology,1
american journal of transplantation,current drug delivery,1
hypertension,journal of neurology neurosurgery and psychiatry,1
hypertension,journal of neuropathology and experimental neurology,1
american journal of transplantation,current biology,1
american journal of transplantation,curr probl surg,1
hypertension,journal of neuroscience research,1
hypertension,journal of neurosciences in rural practice,1
hypertension,journal of nucleic acids,1
hypertension,journal of molecular medicine,1
hypertension,journal of nutrition,1
hypertension,journal of nutrition education and behavior,1
hypertension,journal of ovarian research,1
hypertension,journal of pediatric nursing,1
hypertension,journal of perinatal medicine,1
hypertension,journal of perinatology,1
hypertension,journal of pharmacological sciences,1
hypertension,journal of physiological anthropology,1
american journal of transplantation,cost effectiveness and resource allocation,1
hypertension,journal of physiology and biochemistry,1
hypertension,journal of molecular medicine berlin germany,1
hypertension,journal of molecular evolution,1
hypertension,journal of health communication,1
american journal of transplantation,cytogenetics and cell genetics,1
hypertension,journal of health economics,1
hypertension,journal of health organization and management,1
hypertension,journal of hematology  oncology,1
hypertension,journal of human genetics,1
hypertension,journal of human nutrition and dietetics,1
american journal of transplantation,deutsches arzteblatt international,1
american journal of transplantation,dermatology,1
american journal of transplantation,dermatologic clinics,1
american journal of transplantation,demography,1
hypertension,journal of insect physiology,1
hypertension,journal of international society of preventive  community dentistry,1
american journal of transplantation,current opinion in genetics  development,1
hypertension,journal of korean medical science,1
hypertension,journal of labelled compounds and radiopharmaceuticals,1
hypertension,journal of mechanics in medicine and biology,1
hypertension,journal of medical and biological engineering,1
hypertension,journal of medical biography,1
hypertension,journal of medical toxicology,1
american journal of transplantation,current opinion in pulmonary medicine,1
hypertension,journal of medicinal food,1
hypertension,journal of modern science and vedic science,1
american journal of transplantation,current opinion in immunology,1
american journal of transplantation,european journal of immunology,1
hypertension,journal of biopharmaceutical statistics,1
hypertension,journal of biomedicine and biotechnology,1
hypertension,j endocrinol,1
hypertension,j cell mol med,1
hypertension,j cell physiol,1
hypertension,j cell sci,1
hypertension,j cereb blood flow metab,1
hypertension,j clin exp dent,1
american journal of transplantation,gut,1
american journal of transplantation,glia,1
american journal of transplantation,gerontology,1
hypertension,j diabetes res,1
hypertension,j electrocardiol,1
hypertension,j endourol,1
hypertension,j cell biochem,1
hypertension,j evid based med,1
