source,target,weight
australia and new zealand health policy,journal of public health dentistry,4
religion state and society,soviet jewish affairs,4
astronomische nachrichten,the american statistician,4
annales de la socixe9txe9 scientifique de bruxelles b,diptera of patagonia and south chile,4
european journal of medicinal chemistry,structure,4
acs catalysis,applied catalysis a general,4
european journal of medicinal chemistry,spectrochimica acta part a molecular and biomolecular spectroscopy,4
nutr rev,the american journal of clinical nutrition,4
european journal of medicinal chemistry,singapore medical journal,4
genetics,potato research,4
biographical memoirs of fellows of the royal society,genome biology,4
cancer epidemiology biomarkers  prevention,journal of aerosol medicine and pulmonary drug delivery,4
european journal of medicinal chemistry,science signaling,4
archives of dermatology,biomed research international,4
european journal of medicinal chemistry,regulatory toxicology and pharmacology,4
annales de la socixe9txe9 scientifique de bruxelles b,far eastern entomologist,4
cancer sci,cell signal,4
religion state and society,religion state and society,4
european journal of medicinal chemistry,proceedings of the national academy of sciences usa,4
j psychosom res,new england journal of medicine,4
religion state and society,the british journal of psychiatry,4
nature biotechnology,plant physiol,4
religion state and society,the muslim world,4
european journal of medicinal chemistry,trends in biochemical sciences,4
naturwissenschaften,quanta magazine,4
european journal of medicinal chemistry,thrombosis research,4
journal of critical care,new england journal of medicine,4
journal of critical care,nutrients,4
european journal of medicinal chemistry,the new england journal of medicine,4
nature biotechnology,plant mol biol,4
religion state and society,the world today,4
nature biotechnology,plant journal,4
annales de la socixe9txe9 scientifique de bruxelles,zoologicheskii zhurnal,4
journal of critical care,pediatric critical care medicine,4
biographical memoirs of fellows of the royal society,helvetica chimica acta,4
astronomische nachrichten,the constellations,4
european journal of medicinal chemistry,the journal of nutritional biochemistry,4
journal of critical care,the american journal of emergency medicine,4
religion state and society,the soviet and postsoviet review,4
european journal of medicinal chemistry,the journal of neuroscience,4
journal of critical care,the journal of clinical endocrinology  metabolism,4
biographical memoirs of fellows of the royal society,hampshire chronicle,4
european journal of medicinal chemistry,the journal of experimental medicine,4
acta zoologica cracoviensia,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,4
bishop museum occasional papers,indomalayan zoology,4
annales de la socixe9txe9 scientifique de bruxelles b,bulletin de la socixe9txe9 entomologique dxc9gypte,4
biographical memoirs of fellows of the royal society,ieee transactions on communications,4
analytical chemistry,the journal of clinical investigation,4
remedial and special education,revista de logopedia foniatrxeda y audiologxeda,4
european journal of neurology,journal of abnormal psychology,4
journal of criminal law and criminology,national journal,4
european journal of neurology,jama internal medicine,4
am j physiol,asaio journal,4
european journal of neurology,j pharmacol exp ther,4
european journal of neurology,j neuropathol exp neurol,4
birth defects research part c embryo today,toxicological sciences,4
birth defects research part c embryo today,wound repair and regeneration,4
j public health policy,plos med,4
j public health policy,journal of second language writing,4
annales de la socixe9txe9 scientifique de bruxelles,entomologicheskoe obozrenie,4
am j physiol,archives of internal medicine,4
j public health oxf,stroke,4
journal of criminal law and criminology,new hampshire bar journal,4
birth defects research part c embryo today reviews,circulation,4
annales de la socixe9txe9 scientifique de bruxelles,firenze bollettino della societa entomologica,4
european journal of neurology,international ms journal,4
annales de la socixe9txe9 scientifique de bruxelles,general relativity and gravitation,4
australia and new zealand health policy,evidencebased dentistry,4
genetics,philosophical transactions series a mathematical physical and engineering sciences,4
birth defects research part c embryo today reviews,journal of addiction medicine,4
astronomische nachrichten,zeitschrift fxfcr anatomie und entwicklungsgeschichte,4
analytical chemistry,the lancet oncology,4
birth defects research part c embryo today reviews,journal of adolescent health,4
nature biotechnology,quantitative biology,4
j public health policy,science,4
journal of criminal law and criminology,policing an international journal of police strategies  management,4
j public health policy,the cochrane database of systematic reviews,4
analytical chemistry,thin solid films,4
biographical memoirs of fellows of the royal society,jahresbericht der deutschen mathematikervereinigung,4
cancer research,zhonghua xin xue guan bing za zhi,4
j pure appl algebra,journal of pure and applied algebra,4
birth defects research part c embryo today,regenerative medicine,4
remaking queen victoria,the journal of the polynesian society,4
european journal of neurology,journal of clinical neuroscience,4
european journal of neurology,journal of clinical neurophysiology,4
astronomische nachrichten astronomical news,journal of geophysical research,4
nature biotechnology,rapid communications in mass spectrometry,4
am j physiol,behavioral neuroscience,4
nature biotechnology,radioth oncol,4
journal of criminal law and criminology,journal of trauma and acute care surgery,4
american journal of anatomy,journal of andrology,4
journal of criminal law and criminology,lancet,4
religious studies review,xc9tudes ricu0153uriennes  ricu0153ur studies,4
genetics,pharmacogenomics,4
genetics,pharmacology biochemistry and behavior,4
nature biotechnology,radiation research,4
birth defects research part c embryo today,the international journal of developmental biology,4
european journal of neurology,journal of autism and developmental disorders,4
annales de la socixe9txe9 scientifique de bruxelles,die fliegen der palaearktischen region,4
journal of criminal law and criminology,michigan law review,4
cancer research,zhonghua yi xue za zhi,4
birth defects research part c embryo today reviews,n engl j med,4
nature biotechnology,proceedings of the international conference on bioinformatics computational biology and biomedical informatics,4
analytical chemistry,the journal of nutrition,4
annales de la socixe9txe9 scientifique de bruxelles,nauch dokl vyssh shk biol nauki,4
genetics,physiology  behavior,4
european journal of neurology,european radiology,4
annales de la socixe9txe9 scientifique de bruxelles,notulae entomologicae,4
american journal of anatomy,journal of insect science,4
american journal of anatomy,journal of mammalogy,4
annales de la socixe9txe9 scientifique de bruxelles,nuclear physics b,4
nature biotechnology,processes,4
naturwissenschaften,proceedings of the second mosasaur meeting,4
european journal of natural history,value in health,4
astronomische nachrichten,vizier online data catalog,4
bis working papers,the economist,4
european journal of mineralogy n,inorganic chemistry n,4
annales de la socixe9txe9 scientifique de bruxelles,phys rev d,4
naturwissenschaften,proceedings of the zoological institute,4
religious studies,transformation,4
religious studies,think,4
journal of criminal law and criminology,violence surveillance summary,4
j psychosom res,the british journal of psychiatry,4
american journal of anatomy,journal of neuroendocrinology,4
bishop mus occas pap,pavo,4
bishop museum bulletin honolulu,science,4
acta zoologica cracoviensia,organisms diversity  evolution,4
european journal of neurology,experimed,4
nutr rev,proc natl acad sci u s a,4
annales de la socixe9txe9 scientifique de bruxelles,international journal of modern physics d,4
naturwissenschaften,proceedings of the royal societyproceedings of the royal society b,4
american journal of anatomy,journal of endocrinology,4
genetics,phys rev lett,4
religious studies review,the christian century,4
european journal of neurology,glia,4
centre for entomological studies ankara miscellaneous papers,far eastern entomologist,4
archives of dermatology,bju international,4
european journal of neurology,genetics,4
annales de la socixe9txe9 scientifique de bruxelles,journal of high energy physics,4
birth defects research part c embryo today reviews,pediatrics,4
birth defects research part c embryo today reviews,plos one,4
european journal of neurology,frontiers in psychology,4
annales de la socixe9txe9 scientifique de bruxelles,journal of the royal astronomical society of canada,4
cancer sci,cancer sci,4
european journal of neurology,frontiers in aging neuroscience,4
naturwissenschaften,proceedings of the royal society a mathematical physical and engineering sciences,4
religious studies review,the american historical review,4
am j physiol,arch biochem biophys,4
american journal of anatomy,journal of immunology,4
european journal of neurology,federal register,4
european journal of neurology,f1000research,4
astronomische nachrichten,vizier online data catalog ii246 originally published in 2003ycat22460c,4
journal of criminal law and criminology,society,4
genetics,physiological genomics,4
european journal of oral implantology,journal of periodontology,4
journal of controlled release,spine,4
european journal of physiology,gait  posture,4
journal of consulting psychology,trends in cognitive sciences,4
sport diver,undersea biomed res,4
journal of consulting psychology,the american psychologist,4
reproductive health matters,royal college of obstetricians and gynaecologists,4
acad emerg med,pediatr emerg care,4
cancer research,translational psychiatry,4
journal of consulting psychology,the international journal of clinical and experimental hypnosis,4
bird notes and news,journal of raptor research,4
bird numbers,ostrich,4
european journal of pharmacology,nature new biology,4
genet med,oncogene,4
journal of consulting psychology,the journal of psychotherapy practice and research,4
sport in society,sport in society,4
journal of consumer research,journal of verbal learning and verbal behavior,4
bird observer,the auk,4
reproductive health,the european journal of contraception  reproductive health care,4
j sex marital ther,psychiatric times,4
european journal of pharmacology,nature cell biology,4
reproductive health,the american journal of medicine,4
journal of consumer affairs,journal of nutrition education and behavior,4
nature cell biology,sci immunol,4
acta palaeontologica romaniae,geophytology,4
bird populations,molecular phylogenetics and evolution,4
european journal of pharmacology,nan fang yi ke da xue xue bao  journal of southern medical university,4
am j physiol endocrinol metab,int j obes lond,4
bird lore,journal of mammalogy,4
astronomy  astrophysics,transactions of the american philosophical society,4
bird control seminars proceedings,toxicology and applied pharmacology,4
reproductive health matters,science as culture,4
european journal of pharmacology,nucleic acids research,4
bird conservation international,wilson journal of ornithology,4
bioinformatics,curr opin chem biol,4
nature cell biology,scitable nature education,4
genet med,j clin oncol,4
bioinformatics,curr drug metab,4
journal of consulting psychology,praxis der kinderpsychologie und kinderpsychiatrie,4
genet med,j natl cancer inst,4
am j physiol endocrinol metab,j mol biol,4
acs applied materials  interfaces,journal of physics d applied physics,4
astronomy  astrophysics,universe,4
j sex med,j thromb haemost,4
european journal of pharmacology,neuroquantology,4
annales de chimie science des matxe9riaux,inorganic chemistry n,4
reproductive health matters,seminars in plastic surgery,4
journal of consulting psychology,psychology in the schools,4
j sex marital ther,urology,4
journal of consulting psychology,psychotherapy theory research practice training,4
arch toxicol,cancer res,4
journal of consulting psychology,schizophrenia bulletin,4
journal of consulting psychology,science,4
european journal of pharmacology,neuroimmunomodulation,4
journal of consulting psychology,sexual abuse a journal of research and treatment,4
arch toxicol,chem biol interact,4
bird research news,journal of the yamashina institute for ornithology,4
bird research news,ornithological science,4
bird studies,the american naturalist,4
european journal of pharmacology,medchemcomm,4
chemistry of natural compounds,journal of the american dietetic association,4
sport management review,womens studies journal,4
journal of consumer behaviour,personality and social psychology bulletin,4
genet mol res,genome res,4
bioinformatics,comput biol chem,4
anasthesiologie intensivmedizin notfallmedizin schmerztherapie,orvosi hetilap,4
genet mol res,hum mol genet,4
nature cell biology,reproduction,4
nature cell biology,renal failure,4
european journal of pharmacology,liebigs annalen der chemie,4
annales de chirurgie plastique et esthetique,annals of plastic surgery,4
bird study,bollettino della societxe0 paleontologica italiana,4
cephalalgia,neurosurgery,4
european journal of pharmacology,lancet psychiatry,4
chemistry of natural compounds,molecular biology and evolution,4
journal of consumer culture,journal of consumer culture,4
european journal of pharmacology,journal of veterinary pharmacology and therapeutics,4
european journal of pharmacology,journal of vascular and interventional radiology,4
journal of consumer culture,journal of developing societies,4
bioinformatics,comptes rendus biologies,4
bioinformatics,complexity,4
astronomy  astrophysics,the center of the galaxy proceedings of the 136th symposium of the international astronomical union,4
reproductive biomedicine online,trends in molecular medicine,4
european journal of pharmacology,medicine,4
genet med,schizophr res,4
european journal of pharmacology,medsurg nursing,4
journal of consumer affairs,nature,4
european journal of pharmacology,molecular pharmaceutics,4
astronomy  astrophysics,the london edinburgh and dublin philosophical magazine and journal of science,4
bird strike committee usacanada 5th joint annual meeting toronto ont,journal of raptor research,4
chemistry of natural compounds,j org chem,4
journal of consumer affairs,public health nutrition,4
naturen,publications of the astronomical society of the pacific,4
bird studies,ibis,4
european journal of pharmacology,molecular brain,4
north dakota law review,the american historical review,4
genet mol biol,journal of biological chemistry,4
genet mol biol,mech ageing dev,4
genet mol biol,mol cell biol,4
acta pharmacologica sinica,toxicon,4
nature cell biology,reproductive biomedicine online,4
european journal of pharmacology,mmwr recommendations and reports,4
reproductive biomedicine online,world journal of pediatrics,4
acta palaeontologica romaniae,geophysical research letters,4
reproductive biomedicine online,washington and lee journal of civil rights and social justice,4
bird studies,proceedings of the royal society b,4
genet mol biol,neotropical ichthyology,4
journal of consumer behaviour,journal of experimental social psychology,4
journal of consumer behaviour,journal of marketing research,4
european journal of pharmacology,obesity research,4
acta zoologica fennica,annales zoologici fennici,4
acs applied materials  interfaces,journal of physics conference series,4
journal of consulting and clinical psychology,the journal of family health care,4
bioinformatics,current opinion in plant biology,4
journal of consulting and clinical psychology,the journal of psychiatry  law,4
genesis,zebrafish,4
genessee county scrapbook of the rochester historical society,nihon ishigaku zasshi,4
chemistry of materials n,journal of thermal analysis and calorimetry n,4
european journal of pharmacology,psychiatric services,4
european journal of pharmacology,psychiatric genetics,4
journal of consulting and clinical psychology,the journal of rheumatology,4
european journal of pharmacology,psychiatr clin north am,4
european journal of pharmacology,psicothema,4
reproductive health matters,tropical medicine  international health,4
journal of consulting and clinical psychology,the journal of sexual medicine,4
acs applied materials  interfaces,journal of materials research,4
cephalalgia,perspectives in biology and medicine,4
genet anal tech appl,virology,4
bioinformatics,current opinion in immunology,4
bird conservation international,proceedings of the royal society b biological sciences,4
journal of consulting and clinical psychology,the journal of urology,4
european journal of pharmacology,progress in clinical and biological research,4
european journal of pharmacology,progress in brain research,4
spolia zeylanica,waterbirds,4
arch gynecol obstet,journal of plastic reconstructive  aesthetic surgery,4
bird conservation international,revista brasileira de zoologia,4
cephalalgia,pharmacological reviews,4
journal of consulting and clinical psychology,the journal of adolescent health,4
journal of consulting and clinical psychology,the psychoanalytic study of the child,4
annales de chimie et de physique,the journal of chemical physics,4
genesis,the journal of antimicrobial chemotherapy,4
journal of consulting and clinical psychology,the cochrane library,4
european journal of pharmacology,revista brasileira de anestesiologia,4
spixiana,zoologische mededelingen,4
reproductive health matters,womens studies international forum,4
annales de chimie et de physique,the astrophysical journal,4
reproductive health matters,womens international network news,4
genesis,the journal of gene medicine,4
journal of consulting and clinical psychology,the humanist educator,4
chemistry of materials n,inorganic chemistry n,4
naturen,proceedings of the american philosophical societyn,4
genesis,the journal of physiology,4
reproductive health matters,violence against women,4
journal of consulting and clinical psychology,the journal for specialists in group work,4
journal of consulting and clinical psychology,the journal for the professional counselor,4
naturen,proceedings of the international astronomical union,4
european journal of pharmacology,qjm,4
european journal of pharmacology,purinergic signalling,4
genesis,the new england journal of medicine,4
cephalalgia,phytomedicine,4
cephalalgia,physiological reviews,4
cancer epidemiology biomarkers  prevention,the journal of molecular diagnostics,4
astronomy  astrophysics,wired uk,4
australasian psychiatry,journal of clinical and experimental neuropsychology,4
european journal of pharmacology,postgraduate medical journal,4
european journal of pharmacology,oncology,4
journal of consulting psychology,journal of counseling psychology,4
j sex med,med sci sports exerc,4
genet epidemiol,genome research,4
european journal of pharmacology,pharmacogenetics and genomics,4
annales de chimie et de physique,water research,4
european journal of pharmacology,pharmacogenetics,4
american journal of agricultural economics,health  place,4
bioinformatics,current genomics,4
journal of consulting psychology,journal of mental deficiency research,4
j sex med,journal of sex and marital therapy,4
european journal of pharmacology,pediatric research,4
reproductive health matters,state politics  policy quarterly,4
european journal of pharmacology,pain research and treatment,4
european journal of pharmacology,pain practice,4
australasian psychiatry,journal of general internal medicine,4
annales de chimie et de physique,zeitschrift fxfcr chemie,4
am j physiol endocrinol metab,j physiol,4
journal of consulting psychology,journal of social and clinical psychology,4
annales de chimie et de physique,zeitschrift fxfcr lebensmitteluntersuchung und forschung,4
acad emerg med,pharmacogenomics,4
european journal of pharmacology,otolaryngologic clinics of north america,4
cephalalgia,pain medicine,4
j sex med,journal of pharmaceutical and biomedical analysis,4
annales de chimie et de physiquen,environmental science  technology,4
european journal of pharmacology,pharmacological reports  pr,4
astronomy  astrophysics,vizier online data catalog i274  originally published in observations et travaux 54,4
journal of consulting and clinical psychology,the scientific review of mental health practice,4
journal of consulting and clinical psychology,world development,4
spomenik srpske kraljevske akademije,zbornik,4
journal of consulting and clinical psychology,the scientific world journal,4
reproductive health matters,the milbank quarterly,4
genet couns,j child neurol,4
genet couns,j genet hum,4
european journal of pharmacology,plos computational biology,4
annales de chimie et de physique,trends in biochemical sciences,4
genet couns,j hand surg am,4
annales de chimie et de physique,trends in parasitology,4
genet couns,pediatrics,4
chemistry of materials n,mineralogical magazine n,4
journal of consulting and clinical psychology,tijdschrift voor sociale gezondheidszorg,4
journal of consulting and clinical psychology,torture,4
journal of consulting and clinical psychology,transactions of the institute of british geographers,4
astronomy  astrophysics,vizier online data catalog i337 originally published in astron astrophys,4
journal of consulting and clinical psychology,trends in cognitive sciences,4
astronomy  astrophysics,vizier online data catalog i337  originally published in astron astrophys,4
chemistry of materials n,powder diffraction n,4
arch gynecol obstet,journal of minimally invasive gynecology,4
european journal of pharmacology,philosophical transactions of the royal society b biological sciences,4
journal of consulting and clinical psychology,tropical medicine  international health,4
bird conservation international,the avicultural magazine,4
journal of consulting and clinical psychology,womens health,4
european journal of pharmacology,journal of the history of the neurosciences,4
genet mol res,mutat res,4
acs applied materials  interfaces,macromolecular chemistry and physics,4
genetic engineering  biotechnology news,immunology,4
genetic engineering  biotechnology news,j orthomol med,4
sports health,the lancet diabetes  endocrinology,4
journal of consumer research,journal of marriage and family,4
european journal of pharmacology,j affect disord,4
european journal of pharmacology,iranian journal of allergy asthma and immunology,4
annales de chirurgie thoracique et cardiovasculaire,nature reviews urology,4
journal of consumer research,journal of mathematical psychology,4
european journal of pharmacology,international review of psychiatry,4
j sci med sport,lancet,4
genetic engineering  biotechnology news,journal of immunology,4
genetic engineering  biotechnology news,journal of immunology research,4
addiction biology,cell,4
north dakota history,western historical quarterly,4
annales de chirurgie thoracique et cardiovasculaire,pnas,4
reproduction fertility and development,veterinary pathology,4
european journal of pharmacology,international journal of obesity and related metabolic disorders,4
european journal of pharmacology,international journal of obesity,4
journal of consumer research,journal of nutrition education and behavior,4
genetic engineering  biotechnology news,lancet,4
genetic engineering  biotechnology news,mabs,4
astronomy  astrophysics,skeptical inquirer,4
european journal of pharmacology,international journal of drug policy,4
european journal of pharmacology,international journal of developmental neuroscience,4
journal of consumer research,journal of language and social psychology,4
european journal of pharmacology,j clin invest,4
j sci food agric,the journal of nutrition,4
journal of consumer research,journal of general internal medicine,4
astronomy  astrophysics,soviet physics jetp,4
journal of consumer psychology,tims studies in management science,4
genetic analysis techniques and applications,virology,4
journal of consumer psychology,topoi,4
european journal of pharmacology,journal mondial de pharmacie,4
journal of consumer psychology,world psychiatry,4
reproduction nutrition development,the new england journal of medicine,4
bioinformatics,cellular microbiology,4
acs applied materials  interfaces,microelectronic engineering,4
genetic counseling geneva switzerland,genetic counseling geneva switzerland,4
reproduction nutrition development,the journal of urology,4
reproduction nutrition development,the journal of nutrition,4
bird study,j exp biol,4
sports car market,the motor,4
european journal of pharmacology,j org chem,4
european journal of pharmacology,j nutr,4
acs applied materials  interfaces,microporous and mesoporous materials,4
european journal of pharmacology,j neuropsychiatry,4
european journal of pharmacology,j musculoskel med,4
acs applied materials  interfaces,microsystems  nanoengineering,4
european journal of pharmacology,j immunol,4
sports health,the journal of nutrition,4
reproduction nutrition development,science,4
european journal of pharmacology,international journal of dermatology,4
bird study,journal of evolutionary biology,4
bird study,international zoo yearbook,4
genetic engineering  biotechnology news,the journal of immunology,4
journal of consumer research,journal of retailing and consumer services,4
journal of consumer research,journal of services marketing,4
european journal of pharmacology,human mutation,4
journal of consumer research,journal of social and personal relationships,4
journal of consumer research,journal of social psychology,4
genetic engineering  biotechnology news,the open vaccine journal,4
european journal of pharmacology,hepatology,4
australasian psychiatry,psychopathology,4
european journal of pharmacology,hepatogastroenterology,4
european journal of pharmacology,helvetica chimica acta,4
genetic epidemiology,hum mol genet,4
american journal of agricultural economics,journal of social and economic development,4
european journal of pharmacology,heart rhythm,4
bird study,journal of virology,4
european journal of pharmacology,health affairs,4
acad emerg med,emerg med clin north am,4
genetic epidemiology,human molecular genetics,4
nursing standard,prescrire international,4
european journal of pharmacology,handb exp pharmacol,4
genetic epidemiology,international journal of cancer,4
cephalalgia,nat genet,4
j sch psychol,the behavior analyst,4
nursing standard,psychiatric times,4
astronomy  astrophysics,serbian astronomical journal,4
european journal of pharmacology,idrugs,4
reproduction fertility and development,theriogenology,4
genetic engineering  biotechnology news,the cochrane database of systematic reviews,4
annales de chirurgie thoracique et cardiovasculaire,the cochrane database of systematic reviews,4
european journal of pharmacology,international journal of cardiology,4
journal of consumer research,journal of pediatric psychology,4
am j physiol endocrinol metab,brain res mol brain res,4
nursing standard,pediatrics,4
journal of consumer research,journal of phonetics,4
european journal of pharmacology,international immunology,4
archives of dermatology,cancer letters,4
bird study,journal of helminthology,4
cephalalgia,nature medicine,4
nature cell biology,planta,4
journal of consumer research,journal of product innovation management,4
american journal of agricultural economics,journal of peace research,4
european journal of pharmacology,innovations in clinical neuroscience,4
european journal of pharmacology,injury,4
genetic engineering  biotechnology news,nature microbiology,4
american journal of agricultural economics,journal of political economy,4
acta palaeontologica romaniae,fungal biology,4
european journal of pharmacology,indian journal of anaesthesia,4
naturen,the journal of physiology,4
arch gynecol obstet,j immunol,4
j sci food agric,journal of the science of food and agriculture,4
reproduction fertility and development,the journal of experimental biology,4
european journal of pharmacology,journal of anesthesia,4
nature cell biology,progress in lipid research,4
sporting gazette,supplement to bells life in london,4
reproductive biology insights,the american naturalist,4
arch gynecol obstet,j reproduktionsmed endokrinol,4
european journal of pharmacology,journal of neurosurgery,4
genet mol res,transfusion,4
sporting magazine,the badminton magazine of sports and pastimes,4
acta palaeontologica romaniae,geologica belgica,4
american journal of agricultural economics,journal of economic geography,4
genet res,heredity,4
european journal of pharmacology,journal of neurogenetics,4
j sep sci,soft matter,4
journal of consumer psychology,journal of health communication,4
european journal of pharmacology,journal of neural transmission parkinsons disease and dementia section,4
annales de chirurgie plastique et esthetique,journal of the american academy of dermatology,4
journal of consumer psychology,journal of interactive marketing,4
cephalalgia,neuropsychopharmacology,4
journal of consumer psychology,journal of marketing management,4
european journal of pharmacology,journal of molecular medicine,4
european journal of pharmacology,journal of molecular graphics and modelling,4
chemistry of natural compounds,organic geochemistry,4
annales de chirurgie plastique et esthetique,plast reconstr surg,4
genet res,proceedings biological sciences,4
j sep sci,polymers,4
bird study,ecological monographs,4
astronomy  astrophysics,studies in history and philosophy of science part b studies in history and philosophy of modern physics,4
american journal of agricultural economics,journal of economic behavior  organization,4
journal of consumer policy,world psychiatry,4
journal of consumer psychology,journal of retailing,4
nature cell biology,proteins,4
journal of consumer culture,marketing theory,4
cephalalgia,neuroreport,4
bioinformatics,communications in statistics  theory and methods,4
genet mol res,nucleic acids res,4
european journal of pharmacology,journal of receptors and signal transduction,4
european journal of pharmacology,journal of receptor and signal transduction research,4
reproductive biomedicine online,the american journal of bioethics,4
journal of consumer marketing,journal of consumer research,4
reproductive biomedicine online,supportive care in cancer,4
sporting life,sporting news,4
chemistry of natural compounds,molecules,4
chemistry of natural compounds,natural product research,4
am j physiol endocrinol metab,faseb j,4
genet mol res,pharmacogenetics,4
reproductive biomedicine online,scientific reports,4
nature cell biology,protoplasma,4
arch toxicol,child and adolescent psychiatric clinics of north america,4
genet mol res,plos genetics,4
european journal of pharmacology,journal of perinatology,4
reproductive biomedicine online,science news,4
acad emerg med,jama,4
anasthesiologie intensivmedizin notfallmedizin schmerztherapie,british journal of anaesthesia,4
american journal of agricultural economics,journal of development studies,4
journal of consumer psychology,journal of product  brand management,4
astronomy  astrophysics,studies in history and philosophy of science part b,4
nature cell biology,prostaglandins  other lipid mediators,4
annales de chirurgie plastique et esthxe9tique,critical care medicine,4
journal of consumer psychology,perception and psychophysics,4
bird study,experimental  applied acarology,4
journal of consumer psychology,political psychology,4
reproductive biology and endocrinology,semin reprod med,4
european journal of pharmacology,journal of clinical investigation,4
european journal of pharmacology,journal of clinical forensic medicine,4
bird study,folia zoologica,4
genet test,hum mol genet,4
annales de chirurgie plastique et esthxe9tique,jama the journal of the american medical association,4
annales de chirurgie plastique et esthxe9tique,journal of aesthetic surgery,4
sporting traditions journal of the australian society for sports history,the new zealand medical journal,4
european journal of pharmacology,journal of chromatographic science,4
genet test,mol cell biol,4
genet test,nat genet,4
european journal of pharmacology,journal of chemical neuroanatomy,4
journal of consumer psychology,quarterly journal of economics,4
european journal of pharmacology,journal of cellular biochemistry,4
annales de chirurgie plastique et esthxe9tique,pediatrics,4
journal of consumer psychology,review of general psychology,4
acad emerg med,j emerg med,4
chemistry of natural compounds,phytotherapy research,4
bioinformatics,chembiochem,4
genetic algorithms and their applications  proceedings of the second international conference on genetic algorithms  july 28u201331 1987 at the massachusetts institute of technology cambridge ma,ieee transactions on evolutionary computation,4
journal of consumer psychology,neuropsychologia,4
european journal of pharmacology,journal of clinical rheumatology,4
reproductive biology and endocrinology,the journal of comparative neurology,4
naturen,science advances,4
journal of consumer psychology,journal of social issues,4
nursing standard,nutrition,4
european journal of pharmacology,journal of labelled compounds and radiopharmaceuticals,4
genet res,trends in ecology  evolution,4
european journal of pharmacology,journal of intellectual disability research,4
j sep sci,journal of polymer science part a polymer chemistry,4
astronomy  astrophysics,string phenomenology 2003,4
bioinformatics,cold spring harb symp quant biol,4
acs applied materials  interfaces,materials science and engineering r reports,4
journal of consumer psychology,law and human behavior,4
european journal of pharmacology,journal of general internal medicine,4
journal of consumer psychology,management communication quarterly,4
european journal of pharmacology,journal of gastrointestinal and liver diseases,4
european journal of pharmacology,journal of gastroenterology and hepatology,4
arch gynecol obstet,j pharm sci,4
chemistry of natural compounds,photochemistry and photobiology,4
genet sel evol,genetics,4
reproductive biology and endocrinology,the european journal of neuroscience,4
cephalalgia,neuropediatrics,4
australasian psychiatry,neuropsychology,4
reproductive biology and endocrinology,the american journal of tropical medicine and hygiene,4
cancer epidemiology biomarkers  prevention,the american journal of drug and alcohol abuse,4
sporting magazine,the gentlemans magazine,4
acs applied materials  interfaces,journal of fluorescence,4
j sex med,obstetrics  gynecology,4
annales de chimie et de physique,the american journal of clinical nutrition,4
european journal of physics,journal of analytical psychology,4
am j physiol gastrointest liver physiol,cancer res,4
bird behavior,bird study,4
european journal of physics,isis,4
nature cell biology,tumour biology,4
european journal of physics,international journal of neuroscience,4
european journal of physics,international journal of chemical engineering,4
european journal of physics,international journal of cancer,4
european journal of physics,interacting with computers,4
genes to cells,the journal of experimental medicine,4
nature sustainability,water resources research,4
nature cell biology,trends in immunology,4
european journal of physics,human reproduction,4
european journal of physics,human nature,4
european journal of physics,human  experimental toxicology,4
european journal of physics,geoarchaeology,4
european journal of physics,genitourinary medicine,4
journal of consulting and clinical psychology,neuropsychologia,4
european journal of physics,gastrointestinal endoscopy,4
european journal of physics,frontiers in zoology,4
european journal of physics,frontiers in psychology,4
genes to cells,the journal of investigative dermatology,4
european journal of physics,frontiers in human neuroscience,4
european journal of physics,freshwater biology,4
j sleep res,prog neurobiol,4
european journal of physics,journal of archaeological science,4
european journal of physics,forensic science international genetics,4
european journal of physics,journal of arid environments,4
chemistry of materials,proceedings of the ieee,4
european journal of physics,journal of the american veterinary medical association,4
european journal of physics,journal of the american medical association,4
journal of consulting and clinical psychology,multiple sclerosis and related disorders,4
european journal of physics,journal of sensory studies,4
european journal of physics,journal of psychosomatic research,4
journal of consulting and clinical psychology,n engl j med,4
european journal of physics,journal of physics a,4
spine,veterinary surgery,4
journal of consulting and clinical psychology,nature genetics,4
european journal of physics,journal of neurophysiology,4
nature cell biology,veterinary pathology,4
acad med,arch intern med,4
european journal of physics,journal of gambling studies,4
european journal of physics,journal of forensic and legal medicine,4
european journal of physics,journal of food science,4
european journal of physics,journal of experimental zoology,4
european journal of physics,journal of experimental psychology animal behavior processes,4
anat embryol berl,j comp neurol,4
nature sustainability,scientific reports,4
european journal of physics,journal of cardiothoracic surgery,4
european journal of physics,journal of bioscience and bioengineering,4
annales de chimie et de physique,journal of the american mosquito control association,4
j sleep res,plos biol,4
european journal of physics,food microbiology,4
european journal of physics,judgment and decision making,4
chemistry of materials,rsc adv,4
reptiles,total guitar,4
european journal of physical and rehabilitation medicine,nature genetics,4
cephalalgia,sleep medicine reviews,4
j sleep res,journal of biological chemistry,4
bioinformatics,evolutionary bioinformatics,4
genes to cells devoted to molecular  cellular mechanisms,pnas,4
spira,tropical natural history,4
cancer epidemiology biomarkers  prevention,tissue antigens,4
am j physiol gastrointest liver physiol,bmj,4
nature cell biology,tissue engineering part a,4
bird behavior,proceedings of the royal society b,4
nature cell biology,thrombosis and haemostasis,4
european journal of phycology,the journal of eukaryotic microbiology,4
astronomy  astrophysicsn,betelgeuse workshop 2012 edited by p kervella,4
european journal of phycology,rapid communications in mass spectrometry,4
reptiles,the american naturalist,4
