source,target,weight
journal of applied meteorology,sola,1
j antibiot tokyo,j nat prod,1
american behavioral scientist,st louis university law journal,1
journal of applied meteorology,soil science and plant nutrition,1
j antibiot tokyo,j investig allergol clin immunol,1
american behavioral scientist,stanford infolab,1
journal of anxiety disorders,learn mem,1
american journal of human genetics,mai review,1
j antibiot tokyo,j infect dis,1
american behavioral scientist,state politics  policy quarterly,1
j antibiot tokyo,j gen microbiol,1
journal of applied meteorology,social science  medicine,1
journal of applied meteorology,small,1
j am med assoc,treat endocrinol,1
journal of applied meteorology,science magazine,1
journal of applied meteorology,slavery  abolition a journal of slave and postslave studies,1
journal of applied meteorology,seafood export journal,1
j am med assoc,trends endocrinol metab,1
journal of anxiety disorders,learning and motivation,1
journal of applied meteorology,scientific world journal,1
american behavioral scientist,stato e mercato,1
j antibiot tokyo,j cyst fibros,1
journal of anxiety disorders,lencephale,1
journal of anxiety disorders,mayo clinic proceedings,1
journal of anxiety disorders,medicinal research reviews,1
j am med assoc,trends pharmacol sci,1
american behavioral scientist,stress and health,1
american journal of human genetics,ma,1
american behavioral scientist,studies in intelligence,1
j am med assoc,world j biol psychiatry,1
j antibiot,water research,1
j antibiot,the new england journal of medicine,1
journal of applied meteorology,plant ecology,1
j am med dir assoc,j pain symptom manage,1
j am med dir assoc,j palliat med,1
j antibiot,thorax,1
j am med dir assoc,j pediatr,1
american cetacean society,veterinary pathology,1
american behavioral scientist,svensk biblioteksforskning,1
journal of applied meteorology,physorg,1
journal of applied meteorology,physiological and biochemical zoology,1
journal of anxiety disorders,mov disord,1
j am med dir assoc,j ren care,1
j am med dir assoc,j ren nutr,1
j am med dir assoc,j steroid biochem,1
journal of applied meteorology,physics and chemistry of the earth part b hydrology oceans and atmosphere,1
j antibiot,transactions of the royal society of tropical medicine and hygiene,1
journal of anxiety disorders,multicultural education,1
journal of applied meteorology,physics,1
journal of applied meteorology,physical review letters,1
j am med dir assoc,j urol,1
journal of applied meteorology,physical review e,1
american journal of human genetics,live science,1
j am med dir assoc,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,1
journal of applied meteorology,physical geography,1
journal of applied meteorology,physica,1
journal of applied meteorology,photogrammetric engineering  remote sensing,1
journal of anxiety disorders,naspa journal,1
journal of applied meteorology,philosophical transactions series a mathematical physical and engineering sciences,1
j antibiot,the journal of antimicrobial chemotherapy,1
j am med dir assoc,j obstet gynaecol lahore,1
journal of applied meteorology,plant soil and environment,1
j am med assoc,world journal of gastroenterology,1
j am med dir assoc,j assoc nurses aids care,1
american chamber of commerce journal,institute of southeast asian studies journal of social issues in southeast asia,1
journal of applied meteorology,progress in physical geography earth and environment,1
j am med assoc,world journal of urology,1
j am med assoc,world psychiatry,1
journal of applied meteorology,progress in physical geography,1
journal of applied meteorology,proceedings of the royal society b,1
journal of applied meteorology,proceedings of the national academy of sciences of the usa,1
j am med assoc,wounds,1
j am med assoc,zeitschrift fxfcr psychiatrie,1
j am med dir assoc,j am med dir assoc,1
j am med dir assoc,j am vet med assoc,1
journal of applied meteorology,proceedings of the ieee,1
j antibiot,turkish journal of medical sciences,1
journal of applied meteorology,proceedings of the cambridge philosophical society,1
j antibiot,trends in parasitology,1
j antibiot,tuberculosis,1
journal of applied meteorology,proceedings of the 2nd international conference on volcanic ash and aviation safety,1
journal of applied meteorology,proceedings of the 12th arm science team meeting,1
j antibiot,tropical medicine  international health,1
j am med dir assoc,j natl cancer inst,1
j am med dir assoc,j neurosurg,1
journal of applied meteorology,popular science,1
journal of applied meteorology,popular mechanics,1
american chamber of commerce journal,ateneo de manila university  philippine studies,1
american behavioral scientist,studies in philosophy  education,1
j am med dir assoc,j nutr health aging,1
j am med dir assoc,j obstet gynaecol br emp,1
american cetacean society,zoologia,1
american chamber of commerce journal,southeast asian studies,1
journal of applied meteorology,stress and health,1
j am med assoc,the biochemical journal,1
j am med assoc,trans am climatolog clin assoc,1
american cheerleader,back stage national ed,1
j am med assoc,the journal of reproductive medicine,1
j am med assoc,the journal of sex research,1
journal of applied meteorology and climatology,journal of climatology,1
journal of applied meteorology and climatology,journal of climate and applied meteorology,1
journal of applied meteorology and climatology,journal of climate,1
journal of applied meteorology and climatology,journal of biological physics,1
j am med assoc,the journal of urology,1
journal of applied meteorology and climatology,journal of atmospheric and solarterrestrial physics,1
j am med assoc,the lancet diabetes  endocrinology,1
j am med assoc,the lancet infectious diseases,1
journal of applied meteorology and climatology,journal of astronomical history and heritage,1
journal of applied meteorology,wired uk,1
american chamber of commerce of mexico,the business year international inc,1
american journal of human genetics,man in india,1
j antibiot tokyo,mutat res,1
journal of applied meteorology,weatherwise,1
journal of anxiety disorders,journal of the american academy of pas,1
journal of applied meteorology,weather,1
journal of applied meteorology,water science and technology,1
american behavioral scientist,sociometry,1
american chamber of commerce of mexico,revista siempre presencia de mxe9xico,1
j antibiot tokyo,molecular microbiology,1
j antibiot tokyo,molecular biology and evolution,1
journal of applied meteorology,water,1
journal of applied meteorology,vadose zone journal,1
j am med assoc,the medical journal of australia,1
journal of applied meteorology,usda forest service northeastern research station general technical reports,1
journal of applied meteorology,usa weekend,1
american behavioral scientist,sociological methods  research,1
american behavioral scientist,sociological methodology,1
j am med assoc,the journal of pharmacology and experimental therapeutics,1
journal of applied meteorology and climatology,journal of the geological society london,1
j am med assoc,the canadian journal of cardiology,1
journal of applied meteorology and climatology,lsu doctoral dissertations,1
j antibiot tokyo,nat struct biol,1
journal of anxiety disorders,journal of sport and health science,1
j am med assoc,the clao journal,1
j antibiot tokyo,nat commun,1
journal of anxiety disorders,journal of sports sciences,1
j antibiot tokyo,n engl j med,1
journal of applied meteorology and climatology,life,1
journal of applied meteorology and climatology,land economics,1
j am med assoc,the health of sexual minorities,1
j am med assoc,the indian journal of medical research,1
j am med assoc,the journal of clinical endocrinology  metabolism,1
journal of applied meteorology and climatology,journal of the franklin institute,1
journal of applied meteorology and climatology,journal of geophysical research planets,1
journal of anxiety disorders,journal of stroke and cerebrovascular diseases,1
j am med assoc,the journal of emergency medicine,1
j am med assoc,the journal of nutrition,1
journal of applied meteorology and climatology,journal of the australian population association,1
j am med assoc,the journal of parasitology,1
american behavioral scientist,societies without borders,1
journal of applied meteorology and climatology,journal of south american earth sciences,1
american behavioral scientist,sociologica,1
journal of applied meteorology and climatology,journal of paleolimnology,1
journal of applied meteorology and climatology,journal of pacific history,1
journal of anxiety disorders,journal of studies on alcohol and drugs,1
journal of anxiety disorders,journal of studies on alcohol supplement,1
j am med assoc,the journal of pediatrics,1
j am med assoc,the medical letter on drugs and therapeutics,1
american behavioral scientist,socius sociological research for a dynamic world,1
journal of applied meteorology,urban climate,1
american journal of human genetics,gen eng biotechnol news,1
journal of applied meteorology,the astrophysical journal supplement series,1
american chamber of commerce of mexico,expansixf3n,1
american behavioral scientist,sport marketing quarterly,1
journal of anxiety disorders,klinische padiatrie,1
american behavioral scientist,springer series in social psychology,1
journal of applied meteorology,the astronomy and astrophysics review,1
j am med assoc,therapeutic advances in endocrinology and metabolism,1
journal of anxiety disorders,klinische pxe4diatrie,1
j antibiot tokyo,journal of general and applied microbiology,1
journal of applied meteorology,the arid lands newsletter,1
journal of applied meteorology,the american statistician,1
j antibiot tokyo,journal of biotechnology,1
journal of applied meteorology,the american journal of human genetics,1
american journal of human genetics,malta medical journal,1
journal of anxiety disorders,journal of virological methods,1
journal of applied meteorology,tennessee journal of law  policy,1
journal of applied meteorology,tellus b,1
j antibiot tokyo,journal of antimicrobial chemotherapy,1
j am med assoc,thyroid,1
j am med assoc,tidsskr nor laegeforen,1
j am med assoc,toxicol pathol,1
american behavioral scientist,st francis magazine,1
journal of applied meteorology,technical report affdltr7860 ada063847 us air force flight dynamics laboratory wrightpatterson afb air force base ohio,1
journal of applied meteorology,sustainability,1
journal of applied meteorology,surveys in geophysics,1
j antibiot tokyo,j org chem,1
journal of applied meteorology,surface and interface analysis,1
journal of applied meteorology,success stories,1
journal of applied meteorology,the brief,1
journal of applied meteorology,the economist,1
j am med assoc,the milbank quarterly,1
journal of applied meteorology,transactions of the asae,1
american chamber of commerce of mexico,reforma,1
journal of applied meteorology,uned research journal,1
journal of applied meteorology,tucson arizona university agricultural experiment station technical bulletin,1
journal of applied meteorology,trends in plant science,1
j antibiot tokyo,microbe,1
journal of anxiety disorders,journal of tokyo womens medical university,1
j am med assoc,the prostate,1
j antibiot tokyo,metab eng,1
journal of applied meteorology,trends in microbiology,1
american behavioral scientist,sojourner,1
j antibiot tokyo,journal of infection,1
american behavioral scientist,spie proceedings vol 1900 chargecoupled devices and solid state optical sensors iii,1
j am med assoc,the review of arts literature philosophy and the humanities,1
j am med assoc,the sciences,1
journal of applied meteorology,the genographic project,1
journal of applied meteorology,transactions of the american society of agricultural engineers,1
j am med assoc,the veterinary journal,1
journal of applied meteorology,transactions of the american society of agricultural and biological engineers,1
journal of applied meteorology,the national program for sustainable irrigation,1
journal of applied meteorology,the london edinburgh and dublin philosophical magazine and journal of science,1
j am med assoc,the western journal of medicine,1
journal of applied meteorology,the isme journal,1
journal of applied meteorology,the holocene,1
journal of applied meteorology,the hispanic american historical review,1
j am med assoc,theoretical medicine and bioethics,1
american behavioral scientist,sport exercise and performance psychology,1
j antibiot tokyo,journal of industrial microbiology  biotechnology,1
american chamber of commerce of mexico,mcgrawhill,1
j am soc nephrol,mol biol evol,1
american biology teacher,perspectives on science and christian faith,1
j am geriatr soc,journal of substance abuse treatment,1
american catholic studies,feminist review,1
american journal of human genetics,j am vet med assoc,1
journal of applied communication research,the journal of sex research,1
journal of applied communication research,the international journal of the image,1
journal of applied behavior analysis,journal of drug education,1
j anal toxicol,journal of organic chemistry,1
journal of applied communication research,the international journal of human rights,1
journal of applied behavior analysis,journal of drug issues,1
journal of applied communication research,the international journal of human resource management,1
journal of applied communication research,the hong kong journal of social work,1
journal of applied communication research,the historical journal,1
j anal toxicol,journal of pain research,1
journal of applied communication research,the education digest,1
journal of applied communication research,the australian journal of advanced nursing  a quarterly publication of the royal australian nursing federation,1
american catholic studies,history of education society,1
j anal toxicol,journal of pediatric endocrinology  metabolism,1
journal of applied communication research,the american political science review,1
journal of applied communication research,the american journal of sociology,1
journal of applied communication research,the american journal of islamic social sciences,1
j anal toxicol,journal of pediatric hematologyoncology,1
american journal of human genetics,indian journal of gastroenterology,1
j androl,the journal of clinical endocrinology  metabolism,1
journal of applied behavior analysis,journal of educational administration,1
j androl,the journal of adolescent health,1
american catholic studies,film criticism,1
journal of applied communication research,the american journal of human genetics,1
american catholic studies,film comment,1
american journal of human genetics,j am coll cardiol,1
j anal toxicol,journal of scientific exploration,1
journal of applied communication research,the american economic review,1
american journal of human genetics,j anat,1
journal of applied communication research,the journals of gerontology series b psychological sciences and social sciences,1
journal of applied behavior analysis,journal of developmental and behavioral pediatrics,1
j anal toxicol,journal of dental hygiene  jdh  american dental hygienists association,1
journal of applied communication research,usenix security symposium,1
journal of applied behavior analysis,journal of dental research,1
journal of applied communication research,urban habitats,1
j anal toxicol,journal of clinical oncology,1
journal of applied communication research,una extensixf3n de la perspectiva de los efectos de la agenda setting  explorando el tercer nivel de la agenda setting,1
j anal toxicol,journal of clinical pathology,1
journal of applied behavior analysis,journal of dermaologic surgery and oncology,1
journal of applied communication research,two articles,1
j anal toxicol,journal of clinical pharmacology,1
journal of applied communication research,trends in genetics,1
journal of applied communication research,trends in cognitive sciences,1
journal of applied communication research,transfer european review of labour and research,1
j anal toxicol,journal of clinical psychopharmacology,1
journal of applied communication research,transactions in gis,1
journal of applied communication research,the kentucky journal of communication,1
american journal of human genetics,j autoimmun,1
american business law journal,journal of business  technology law,1
journal of applied communication research,tijdschrift voor gerontologie en geriatrie,1
journal of applied communication research,the sociological review,1
american journal of human genetics,j assoc physicians india,1
j anal toxicol,journal of heterocyclic chemistry,1
j anal toxicol,journal of mental science,1
journal of applied communication research,the public opinion quarterly,1
journal of applied communication research,the oral history review,1
j anal toxicol,journal of nervous and mental disorders,1
journal of applied communication research,the new york review of books,1
j anal toxicol,journal of neural transmission,1
journal of applied communication research,the nation,1
journal of applied communication research,the academy of management review,1
american catholic studies,family planning perspectives,1
journal of applied communication research,journal of family violence,1
journal of applied communication research,the academy of management journal,1
j anal toxicol,minerva anestesiol,1
j anal toxicol,mini reviews in medicinal chemistry,1
j anal toxicol,mmwr morb mortal wkly rep,1
j anal toxicol,mmwr morbidity and mortality weekly report,1
journal of applied communication research,sociological spectrum,1
journal of applied communication research,sociological inquiry,1
j anal toxicol,mol cell endocrinol,1
journal of applied communication research,social work in mental health,1
journal of applied communication research,social theory and practice,1
journal of applied communication research,social studies of science,1
journal of applied behavior analysis,journal of integrative neuroscience,1
journal of applied communication research,social politics,1
american journal of human genetics,j am acad child adolesc psychiatry,1
american journal of human genetics,j acoust soc am,1
journal of applied communication research,social history,1
j anal toxicol,molecular psychiatry,1
j anal toxicol,morbidity and mortality weekly report,1
journal of applied communication research,social cognition,1
j anal toxicol,mutat res,1
american journal of human genetics,indian journal of ophthalmology,1
american journal of human genetics,j  sci hiroshima univ ser b div 1,1
journal of applied communication research,social and legal studies,1
journal of applied communication research,social  legal studies,1
journal of applied communication research,signs journal of women in culture and society,1
journal of applied communication research,signs,1
american catholic studies,contemporary politics,1
journal of applied communication research,sexually transmitted diseases,1
journal of applied communication research,sexuality research and social policy,1
journal of applied behavior analysis,journal of interpersonal violence,1
journal of applied communication research,sociometry,1
j anal toxicol,medicine  science in sports  exercise,1
j androl,surg neurol int,1
american journal of human genetics,j am acad dermatol,1
j anal toxicol,journal of the american osteopathic association,1
j anal toxicol,journal of the society for psychical research,1
j anal toxicol,jpet,1
j anal toxicol,justus liebigs annalen der chemie,1
journal of applied communication research,td,1
j androl,the independent,1
j androl,the health of sexual minorities,1
journal of applied communication research,sur  international journal on human rights,1
journal of applied communication research,strategic management journal,1
journal of applied communication research,stam journal,1
j androl,the embo journal,1
j anal toxicol,kidney international,1
american journal of human genetics,indian journal of medical sciences,1
j androl,the anatomical record,1
journal of applied behavior analysis,journal of hypertension,1
journal of applied communication research,st marys law journal,1
j anal toxicol,lencxe9phale,1
american journal of human genetics,indian journal of occupational and environmental medicine,1
american catholic studies,environment science and policy for sustainable development,1
journal of applied communication research,speaker  gavel,1
j anal toxicol,life sci,1
j anal toxicol,life sciences,1
journal of applied communication research,southern medical journal,1
j anal toxicol,mayo clinic proceedings,1
j anal toxicol,med clin barc,1
american business law journal,journal of dispute resolution,1
journal of applied communication research,south african crime quarterly,1
journal of applied behavior analysis,journal of human nutrition and dietetics,1
journal of applied behavior analysis,journal of crosscultural psychology,1
journal of applied behavior analysis,journal of counseling psychology,1
american catholic studies,journal of jesuit studies,1
j anal toxicol,journal of chromatography b,1
american business law journal,industrial relations,1
american journal of human genetics,j cardiovasc pharmacol ther,1
american catholic studies,studies in the spirituality of jesuits,1
journal of applied corporate finance,strategic change,1
j anal toxicol,j clin endocrinol metab,1
journal of applied corporate finance,ssrn working paper series,1
j androl,theriogenology,1
j androl,therapeutic advances in endocrinology and metabolism,1
journal of applied corporate finance,ssrn,1
journal of applied corporate finance,sociology of organizations,1
j androl,ther clin risk manag,1
journal of applied corporate finance,risk management and insurance review,1
j anal toxicol,j emerg med,1
journal of applied corporate finance,research technology management,1
journal of applied bacteriology,wrap,1
journal of applied corporate finance,research briefing,1
j anal toxicol,j med chem,1
j anal toxicol,j neural transm,1
american business law journal,industrial relations journal,1
journal of applied bacteriology,yeast,1
journal of applied bacteriology,zentralbl bakteriol,1
journal of applied bacteriology,zentralblatt fxfcr bakteriologie i abt originale c allgemeine angewandte und xf6kologische mikrobiologie,1
j anal toxicol,j perinatol,1
american business law journal,international journal of industrial organization,1
journal of applied corporate finance,labour economics,1
american catholic studies,social science quarterly,1
journal of applied corporate finance,journal of taxation,1
american catholic studies,social problems,1
j androl,the new england journal of medicine,1
journal of applied corporate finance,strategy  leadership,1
journal of applied bacteriology,world j gastroenterol,1
journal of applied bacteriology,veterinary pathology,1
journal of applied corporate finance,university of cincinnati law review,1
journal of applied bacteriology,the journal of agricultural science,1
j anal math,notices of the ams,1
american business law journal,ilo working paper,1
j anal math,periodica math hungar,1
journal of applied bacteriology,the journal of applied bacteriology,1
journal of applied bacteriology,theoretical and applied genetics,1
journal of applied bacteriology,tierarztliche praxis,1
j anal math,proc cambridge philos soc,1
j anal math,proc roy soc edinburgh sect a,1
journal of applied bacteriology,toxicology and applied pharmacology,1
j androl,tidsskr nor laegeforen,1
journal of applied corporate finance,virginia law  business review,1
j anal math,pure and applied mathematics quarterly,1
american journal of human genetics,j chem phys,1
journal of applied bacteriology,ugeskrift for lxe6gerer,1
j anal math,rev mat iberoamericana,1
journal of applied corporate finance,the journal of finance,1
j anal math,risks,1
j anal math,the annals of mathematics,1
j anal math,tohoku science reports,1
journal of applied corporate finance,the engineering economist,1
j androl,thromb haemost,1
american business law journal,indiana law journal,1
journal of applied bacteriology,translational psychiatry,1
journal of applied corporate finance,tax notes,1
journal of applied bacteriology,trends in food science  technology,1
j anal psychol,world psychiatry,1
journal of applied bacteriology,tropical plant biology,1
journal of applied corporate finance,journal of systems and software,1
journal of applied behavior analysis,journal of applied physiology,1
journal of applied corporate finance,journal of marketing,1
journal of applied behavior analysis,journal of clinical child and adolescent psychology,1
journal of applied communications,usda economic research service,1
journal of applied communications,ohio state university press department of agricultural communication education and leadership honors theses,1
journal of applied behavior analysis,journal of child psychology and psychiatry and allied disciplines,1
journal of applied communication research,xc9tudes photographiques,1
j anal toxicol,j stud alcohol drugs,1
j androl,the journal of pediatrics,1
journal of applied communication research,work employment  society,1
journal of applied communication research,womens studies in communication,1
j androl,the journal of experimental biology,1
journal of applied communication research,womens asia 21 voices from japan,1
journal of applied communication research,women and language,1
american journal of human genetics,j biol phys chem,1
journal of applied behavior analysis,journal of clinical child  adolescent psychology,1
american catholic studies,journal of the civil war era,1
journal of applied communications,western economics association international annual meetings,1
journal of applied behavior analysis,journal of clinical neuroscience,1
journal of applied behavior analysis,journal of clinical oncology,1
j anal toxicol,journal of addictive diseases,1
journal of applied communication research,women  language,1
journal of applied communication research,women  health,1
journal of applied behavior analysis,journal of cognitive psychotherapy,1
journal of applied communication research,wired website,1
j androl,the journal of emergency medicine,1
american business law journal,journal for the scientific study of religion,1
american catholic studies,journal of policy history,1
journal of applied communication research,voices of feminism oral history project sophia smith collection smith college northampton ma 01063,1
journal of applied communication research,visual cognition,1
american journal of human genetics,j bacteriol,1
j androl,the journal of reproductive medicine,1
journal of applied corporate finance,journal of applied finance,1
journal of applied behavior analysis,journal of applied psychology,1
journal of applied behavior analysis,journal of buddhist ethics,1
journal of applied corporate finance,journal of management studies,1
american journal of human genetics,j bone joint surg am,1
j anal toxicol,j pharm sci,1
journal of applied corporate finance,journal of intellectual property rights,1
american catholic studies,politics and policy,1
j androl,the medical letter on drugs and therapeutics,1
american catholic studies,political behavior,1
journal of applied corporate finance,journal of infrastructure systems,1
j androl,the lancet diabetes  endocrinology,1
american catholic studies,polish american studies,1
journal of applied corporate finance,journal of industrial ecology,1
american catholic studies,ontheissues,1
american journal of human genetics,j biosoc sci,1
journal of applied corporate finance,journal of global entrepreneurship research,1
journal of applied corporate finance,journal of applied mathematics and decision sciences,1
journal of applied behavior analysis,journal of child and adolescent psychopharmacology,1
journal of applied corporate finance,journal of financial research,1
american business law journal,international journal of manpower,1
american business law journal,international labour review,1
j anal toxicol,j psychopharmacol,1
journal of applied corporate finance,journal of business and technology law,1
american journal of human genetics,j biol rhythms,1
american journal of human genetics,indian journal of endocrinology and metabolism,1
j androl,the journal of sex research,1
journal of applied corporate finance,journal of banking and finance,1
journal of applied corporate finance,journal of banking  finance,1
j anal toxicol,j public health policy,1
j anal toxicol,j r stat soc a,1
j androl,stem cells,1
journal of applied communication research,science technology  human values,1
journal of applied communication research,scandinavian journal of management studies,1
american catholic philosophical quarterly,the journal of modern history,1
journal of applied communication research,kentucky journal of undergraduate scholarship kjus,1
j anal toxicol,psychiatr genet,1
journal of applied behavior analysis,journal of the acoustical society of america,1
j anal toxicol,psychiatr neurol med psychol leipz,1
j androl,reproduction,1
journal of applied communication research,judgment and decision making,1
journal of applied communication research,jpma the journal of the pakistan medical association,1
journal of applied communication research,journalism theory practice  criticism,1
j anal toxicol,psychological medicine,1
j anal toxicol,psychology today,1
american business law journal,journal of political economy,1
american journal of human genetics,iranian journal of public health,1
j anal toxicol,psychotherapy and psychosomatics,1
american business law journal,journal of post keynesian economics,1
j androl,reprod biol endocrinol,1
journal of applied communication research,journal of womens health,1
j anal toxicol,regul toxicol pharmacol,1
j anal toxicol,research communications in chemical pathology and pharmacology,1
journal of applied communication research,journal of social philosophy,1
american catholic philosophical quarterly,journal of the history of ideas,1
journal of applied communication research,journal of social media for organizations,1
j anal toxicol,revista brasileira de anestesiologia,1
j anal toxicol,revista brasileira de psiquiatria,1
j anal toxicol,revue neurologique,1
american catholic philosophical quarterly,journal of semitic studies,1
j anal toxicol,rivista di psichiatria,1
j androl,regul toxicol pharmacol,1
american catholic philosophical quarterly,journal of scottish philosophy,1
american business law journal,kansas law review,1
american catholic philosophical quarterly,middle east journal,1
journal of applied communication research,korean journal of journalism  communication studies,1
j anal toxicol,progress in neuropsychopharmacology and biological psychiatry,1
journal of applied communication research,media effects advances in theory and research,1
j anal toxicol,planta medica,1
journal of applied communication research,mis quarterly,1
american catholic philosophical quarterly,teoria  sociedade,1
journal of applied communication research,middle east report,1
journal of applied communication research,middle east quarterly,1
american journal of human genetics,irish geography,1
journal of applied communication research,michigan law review,1
journal of applied behavior analysis,journal of speech and hearing research,1
american catholic philosophical quarterly,revue gxe9nxe9rale des sciences pures et appliquxe9es,1
american catholic philosophical quarterly,philological quarterly,1
american catholic philosophical quarterly,october,1
journal of applied behavior analysis,journal of sports sciences,1
journal of applied communication research,medicine and law,1
american catholic philosophical quarterly,notre dame journal of formal logic,1
j anal toxicol,progress in neurobiology,1
american business law journal,journal of marketing,1
american business law journal,journal of organizational behavior,1
j anal toxicol,postgraduate medical journal,1
american catholic philosophical quarterly,nietzschestudien,1
journal of applied communication research,management science,1
journal of applied communication research,management communication quarterly,1
journal of applied communication research,library journal,1
j anal toxicol,prim care companion cns disord,1
j anal toxicol,proceedings of the national academy of sciences india section b biological sciences,1
journal of applied communication research,law and philosophy,1
journal of applied communication research,language  communication,1
journal of applied communication research,labor law journal,1
american catholic philosophical quarterly,new blackfriars,1
american catholic philosophical quarterly,journal of nietzsche studies,1
journal of applied behavior analysis,journal of the formosan medical association  taiwan yi zhi,1
american catholic philosophical quarterly,journal of medical biography,1
journal of applied behavior analysis,laryngoscope,1
j anal toxicol,stroke,1
journal of applied communication research,journal of managerial psychology,1
j anal toxicol,substance abuse treatment prevention and policy,1
american business law journal,loyola of los angeles law review,1
journal of applied communication research,journal of management,1
journal of applied communication research,journal of linguistic anthropology,1
american journal of human genetics,infect immun,1
j anal toxicol,supportive care in cancer official journal of the multinational association of supportive care in cancer,1
american catholic philosophical quarterly,expert opinion on pharmacotherapy,1
j anal toxicol,teratology,1
journal of applied communication research,journal of leisurability,1
j anal toxicol,the american journal of clinical nutrition,1
j androl,prog neurobiol,1
j anal toxicol,the biochemical journal,1
j androl,protein sci,1
j androl,proceedings of the society for experimental biology and medicine society for experimental biology and medicine new york ny,1
j anal toxicol,the clinical biochemist reviews,1
american catholic philosophical quarterly,erea,1
journal of applied communication research,journal of language and social psychology,1
journal of applied communication research,journal of language aggression and conflict,1
american journal of human genetics,investigative ophthalmology,1
j anal toxicol,the international journal of drug policy,1
american catholic philosophical quarterly,diakonia journal of the center for eastern christian studies,1
j anal toxicol,the international journal of neuropsychopharmacology,1
american business law journal,loyola university chicago international law review,1
journal of applied behavior analysis,lencephale,1
journal of applied communication research,journal of groups in addiction  recovery,1
journal of applied communication research,journal of geoscience education,1
journal of applied communication research,journal of marketing research,1
american catholic philosophical quarterly,germanic notes and reviews,1
j anal toxicol,schizophrenia bulletin,1
american journal of human genetics,investigative ophthalmology and visual science,1
journal of applied communication research,journal of sex research,1
journal of applied communication research,journal of sex  marital therapy,1
journal of applied behavior analysis,journal of the royal society of medicine,1
j androl,psychosomatics,1
journal of applied communication research,journal of school health,1
journal of applied behavior analysis,journal of toxicology clinical toxicology,1
journal of applied behavior analysis,journal of virological methods,1
american journal of human genetics,iran nameh,1
j androl,psychology of sexual orientation and gender diversity,1
j anal toxicol,science signaling,1
j androl,psychiatr clin north am,1
j anal toxicol,semin nephrol,1
j anal toxicol,shaman  journal of the international society for academic research on shamanism,1
american catholic philosophical quarterly,journal of inklings studies,1
american catholic philosophical quarterly,history and philosophy of the life sciences,1
journal of applied communication research,journal of personality  social psychology,1
american catholic philosophical quarterly,international studies in philosophy,1
journal of applied behavior analysis,journal of womens health,1
j anal toxicol,society for neuroscience abstracts,1
american catholic philosophical quarterly,hospital medicine,1
journal of applied communication research,journal of organizational change management,1
j anal toxicol,south african medical journal,1
journal of applied behavior analysis,jrsm short rep,1
journal of applied behavior analysis,judgment and decision making,1
journal of applied behavior analysis,klinische padiatrie,1
j anal toxicol,sports health,1
journal of applied communication research,journal of network and computer applications,1
j anal toxicol,statpearls,1
j androl,reproductive biomedicine online,1
journal of applied communication research,mobile media  communication,1
american journal of human genetics,iza discussion paper,1
journal of applied communication research,monash bioethics review,1
journal of applied communication research,public opinion the press and public policy,1
american business law journal,journal of health and social behavior,1
american journal of human genetics,israel journal of chemistry,1
j anal toxicol,neuroreport,1
journal of applied behavior analysis,journal of neural transmission,1
j anal toxicol,neuroscience  biobehavioral reviews,1
journal of applied communication research,psychosomatic medicine,1
american business law journal,journal of industrial relations,1
journal of applied communication research,psychology and aging,1
journal of applied behavior analysis,journal of neurological psychiatry,1
journal of applied communication research,psychology a journal of human behaviour,1
journal of applied communication research,psychology  marketing,1
journal of applied behavior analysis,journal of neurology neurosurgery and psychiatry,1
american catholic studies,choice,1
journal of applied communication research,progress in neurology and psychiatry,1
american catholic studies,cathol hist rev,1
j androl,semin oncol,1
american journal of human genetics,isis,1
journal of applied behavior analysis,journal of obstetrics and gynaecology canada,1
journal of applied communication research,proceedings of the designing interactive systems conference,1
journal of applied communication research,proceedings of the acm 2011 conference on computer supported cooperative work  cscw 11,1
journal of applied communication research,proceedings of the 25th annual acm symposium on user interface software and technology,1
journal of applied communication research,proceedings of the 2010 acm conference on computer supported cooperative work  cscw 10,1
journal of applied communication research,praxis international,1
j androl,scientific reports,1
journal of applied communication research,potchefstroom electronic law journalpotchefstroomse elektroniese regsblad,1
journal of applied behavior analysis,journal of paediatrics and child health,1
j anal toxicol,nuclear medicine and biology,1
journal of applied communication research,political research quarterly,1
journal of applied communication research,public personnel management,1
journal of applied behavior analysis,journal of negative results in biomedicine,1
j androl,sexual addiction  compulsivity,1
journal of applied behavior analysis,journal of manual  manipulative therapy,1
journal of applied communication research,scandinavian journal of management,1
journal of applied communication research,scandinavian journal of disability research,1
j anal toxicol,nature news,1
journal of applied communication research,romanian journal of communication and public relations,1
journal of applied behavior analysis,journal of leisure research,1
j anal toxicol,ned tijdschr geneeskd,1
journal of applied communication research,reviews in the neurosciences,1
journal of applied behavior analysis,journal of linguistics,1
j anal toxicol,nephrology dialysis transplantation,1
journal of applied communication research,review of policy research,1
journal of applied communication research,review of communication research,1
journal of applied communication research,research in nursing and health,1
journal of applied behavior analysis,journal of management information systems,1
journal of applied behavior analysis,journal of marital and family therapy,1
j androl,sexual and relationship therapy,1
american journal of human genetics,iucn red list of threatened species,1
american catholic studies,cinxe9aste,1
journal of applied communication research,quest,1
american business law journal,journal of economic psychology,1
journal of applied communication research,quarterly journal of experimental psychology,1
journal of applied behavior analysis,journal of medical speechlanguage pathology,1
j androl,skin appendage disord,1
american business law journal,journal of gender social policy  the law,1
