source,target,weight
proceedings of the zoological society of london,reta de entomologia sxe3o paulo,1
proceedings of the zoological society of london,rev trav de lu2032 inst des pxeaches marit,1
proceedings of the zoological society of london,review francaise daquariologie  et herpetologie,1
proceedings of the zoological society of london,review of palaeobotany and palynology,1
proceedings of the zoological society of london,reviews in clinical and experimental hematology,1
proceedings of the zoological society of london,reviews of reproduction,1
acta biochimica et biophysica sinica,stem cells and development,1
acta biochimica et biophysica sinica,the american journal of clinical nutrition,1
proceedings of the suffolk institute of archaeology,proceedings of the suffolk institute of archxe6ology and natural history,1
acta biochimica polonica,gigascience,1
acta biochimica polonica,haematologica,1
acta biochimica polonica,gynecologic oncology,1
proceedings of the royal society of medicine,the canadian journal of infectious diseases,1
acta biochimica polonica,glycobiology,1
proceedings of the royal society of medicine,the canadian veterinary journal,1
proceedings of the royal society of medicine,the central african journal of medicine,1
proceedings of the royal society of medicine,the chemical educator,1
proceedings of the royal society of medicine,the classical quarterly,1
acta biochimica polonica,global change biology,1
proceedings of the royal society of medicine,the classical world,1
proceedings of the royal society of medicine,the economist,1
proceedings of the royal society of medicine,the weekly notes and notes of cases,1
proceedings of the royal society of medicine,the edinburgh review,1
proceedings of the royal society of medicine,the epsomian,1
proceedings of the royal society of medicine,the european journal of surgery  acta chirurgica,1
proceedings of the royal society of medicine,the freeman,1
proceedings of the royal society of medicine,the history of the family,1
acta biochimica polonica,genome res,1
proceedings of the royal society of medicine,the journal of antimicrobial chemotherapy,1
proceedings of the royal society of medicine,the journal of bone and joint surgery british volume,1
proceedings of the royal society of medicine,the journal of british studies,1
proceedings of the royal society of medicine,the journal of cell biology,1
proceedings of the royal society of medicine,the british journal of psychiatry,1
proceedings of the royal society of medicine,the british journal of ophthalmology,1
proceedings of the royal society of medicine,the british journal for the history of science,1
acta biochimica polonica,histochemistry and cell biology,1
proceedings of the royal society of medicine,stroke a journal of cerebral circulation,1
proceedings of the royal society of medicine,studi storici,1
proceedings of the royal society of medicine,studies in eighteenth century culture,1
proceedings of the royal society of medicine,studies in history and philosophy of science,1
proceedings of the royal society of medicine,studies in history and philosophy of science part a,1
acta biochimica polonica,in silico biology,1
acta biochimica polonica,immunity,1
acta biochimica polonica,ima fungus,1
proceedings of the royal society of medicine,technology and culture,1
proceedings of the royal society of medicine,telegrafrs,1
acta biochimica polonica,human reproduction,1
proceedings of the royal society of medicine,the american journal of clinical nutrition,1
acta biochimica polonica,human mutation,1
proceedings of the royal society of medicine,the american journal of human genetics,1
proceedings of the royal society of medicine,the american journal of nursing,1
proceedings of the royal society of medicine,the american journal of philology,1
acta biochimica polonica,human immunology,1
proceedings of the royal society of medicine,the american surgeon,1
proceedings of the royal society of medicine,the annals of otology rhinology and laryngology,1
proceedings of the royal society of medicine,the annual register or a view of the history and politics of the year 1854,1
proceedings of the royal society of medicine,the architects journal,1
proceedings of the royal society of medicine,the journal of clinical and aesthetic dermatology,1
acta biochimica polonica,genetic testing and molecular biomarkers,1
acta biochimica polonica,genes  development,1
proceedings of the royal society of medicine,the literary gazette and journal of the belles lettres,1
acta biochimica polonica,free radical biology  medicine,1
proceedings of the royal society of medicine,the london journal of arts and sciences and repertory of patent inventions,1
proceedings of the royal society of medicine,the malaysian journal of pathology,1
proceedings of the royal society of medicine,the mathematics teacher,1
