source,target,weight
journal of general internal medicine,the american indian graduate,2
journal of the royal society interface,the american journal of science and arts,2
agricultural water management,pedobiologia,2
annals of dyslexia,personality and individual differences,2
environment international,journal of aging and physical activity,2
current opinion in lipidology,the canadian journal of cardiology,2
annual review of genetics,journal of nutrition,2
environment international,journal of affective disorders,2
journal of the royal society interface,the american journal of clinical nutrition,2
current opinion in lipidology,the journal of cell biology,2
annual review of genetics,journal of neuroscience,2
environment international,jama surgery,2
agricultural water management,philosophical transactions of the royal society of london series b biological sciences,2
journal of the royal society interface,systematic entomology,2
environment international,journal of aquatic plant management japm,2
current opinion in lipidology,reproduction nutrition development,2
current opinion in lipidology,physiological reviews,2
current opinion in lipidology,postgraduate medical journal,2
current opinion in lipidology,physiology  behavior,2
current opinion in lipidology,phytochemistry letters,2
current opinion in lipidology,pigment cell  melanoma research,2
current opinion in lipidology,plantes medicinales phytotherapie,2
environment international,journal of chromatographic science,2
current opinion in lipidology,plos computational biology,2
annual review of genetics,journal of reproduction and fertility,2
environment international,journal of child psychology and psychiatry,2
journal of the royal society interface,the journal of clinical endocrinology and metabolism,2
environment international,journal of chemical sciences,2
annals of dyslexia,neurologisches centralblatt,2
environment international,journal of cetacean research and management,2
current opinion in lipidology,polar biology,2
current opinion in lipidology,postgraduate medicine,2
journal of general internal medicine,the american historical review,2
current opinion in lipidology,poultry science,2
journal of general internal medicine,symbolic interaction,2
environment international,journal of breath research,2
annals of dyslexia,neuroreport,2
current opinion in lipidology,proceedings of the nutrition society,2
current opinion in lipidology,prog lipid res,2
current opinion in lipidology,progress in cardiovascular diseases,2
current opinion in lipidology,progress in cardiovascular nursing,2
current opinion in lipidology,prostaglandins  other lipid mediators,2
annual review of genetics,journal of psychoeducational assessment,2
current opinion in lipidology,protein science,2
environment international,journal of biochemistry,2
current opinion in lipidology,qjm  monthly journal of the association of physicians,2
agricultural water management,journal of hydrology,2
journal of the royal society interface,transactions of the british mycological society,2
current opinion in lipidology,the journal of nutritional biochemistry,2
