source,target,weight
diabetes  metabolism,embo reports,2
elife,pediatric pathology  molecular medicine,2
journal of law and medicine,nanoscale,2
elife,pediatric and developmental pathology,2
diabetes  metabolism,endocrinology,2
journal of law and medicine,nanotechnology,2
journal of law and medicine,nature news,2
elife,parkinsonism  related disorders,2
journal of religion  society,palaeontology,2
elife,parasitology,2
journal of religion  society,new times,2
diabetes  metabolism,environmental science  technology,2
journal of religion  society,nature reviews genetics,2
diabetes  metabolic syndrome clinical research  reviews,scientific reports,2
diabetes  metabolic syndrome clinical research  reviews,science translational medicine,2
annals of medicine,molecular membrane biology,2
elife,philosophical studies,2
diabetes  metabolic syndrome clinical research  reviews,journal of food science and technology,2
diabetes  metabolic syndrome clinical research  reviews,journal of health communication,2
diabetes  metabolic syndrome clinical research  reviews,journal of immigrant and minority health,2
elife,photochemistry and photobiology,2
diabetes  metabolic syndrome clinical research  reviews,journal of interprofessional care,2
annals of medicine,mmwr morb mortal wkly rep,2
journal of law and medicine,journal of public health management and practice,2
annals of medicine,mmwr recommendations and reports,2
elife,philosophical transactions of the royal society of london,2
annu rev immunol,nature communications,2
diabetes  metabolic syndrome clinical research  reviews,mededpublish,2
annals of medicine,mol microbiol,2
annu rev immunol,nat rev microbiol,2
journal of law and medicine,journal of the american academy of dermatology,2
am fam physician,therapeutic advances in vaccines,2
diabetes  metabolic syndrome clinical research  reviews,nature and science of sleep,2
annals of medicine,molecular  cellular proteomics,2
annals of medicine,molecular and cellular neurosciences,2
annals of medicine,molecular and cellular probes,2
journal of religion  spirituality in social work social thought,trauma violence  abuse,2
diabetes  metabolic syndrome clinical research  reviews,nature reviews microbiology,2
diabetes  metabolic syndrome clinical research  reviews,nutrients,2
journal of religion  spirituality in social work social thought,the new yorker,2
diabetes  metabolic syndrome clinical research  reviews,plos one,2
diabetes  metabolic syndrome clinical research  reviews,pnas,2
elife,pharmaceuticals,2
annals of medicine,molecular human reproduction,2
journal of religion  spirituality in social work social thought,psychology of violence,2
journal of law and medicine,nature reviews immunology,2
elife,paradigmi,2
diabetes  metabolism,european journal of clinical nutrition,2
diabetes  metabolism,j viral hepat,2
annals of medicine,neurology india,2
journal of reliability engineering association of japan,passive component industry,2
journal of relationships research,wired uk,2
journal of relationships research,trends in cognitive sciences,2
journal of relationships research,the journal of neuroscience,2
journal of relationships research,the journal of applied psychology,2
journal of relationships research,the art bulletin,2
elife,oxidative medicine and cellular longevity,2
journal of relationships research,social neuroscience,2
elife,oxford bibliographies,2
journal of relationships research,social cognitive and affective neuroscience,2
journal of relationships research,soc cogn affect neurosci,2
elife,otechestvennaya geologiya,2
elife,ostrich journal of african ornithology,2
journal of religion,journal of the american academy of religion,2
diabetes  metabolism,jama internal medicine,2
journal of relationships research,psychotherapy and psychosomatics,2
journal of relationships research,psychopathology,2
diabetes  metabolism,journal of alzheimers disease,2
journal of relationships research,psychological science in the public interest,2
annu rev immunol,microbes infect,2
ajr am j roentgenol,the journal of pediatrics,2
journal of relationships research,psychological review,2
diabetes  metabolism,journal of cardiac failure,2
journal of relationships research,psychological bulletin,2
elife,osteoporos int,2
journal of relationships research,psychiatry res,2
journal of relationships research,psychiatry,2
diabetes  metabolism,iubmb life,2
diabetes  metabolism,international journal of pharmaceutics,2
annu rev immunol,mol endocrinol,2
elife,palaeontographica abteilung b,2
journal of law and medicine,new england journal of medicine,2
journal of religion  society,journal of the history of sexuality,2
journal of law and medicine,oncology,2
elife,palgrave communications,2
annals of medicine,nature clinical practice cardiovascular medicine,2
diabetes  metabolism,fems microbiology reviews,2
annals of medicine,nature protocols,2
elife,palaeontos,2
annals of medicine,nature reviews endocrinology,2
elife,palaeontologia sinica,2
diabetes  metabolism,genome medicine,2
journal of religion  film,the paris review,2
diabetes  metabolism,health technology assessment,2
diabetes  metabolism,heart,2
journal of religion,library journal,2
annu rev immunol,mol cell,2
annals of medicine,netherlands heart journal,2
diabetes  metabolism,human reproduction update,2
journal of law and medicine,pnas,2
elife,palaeo ichthyologica,2
journal of law and medicine,population health metrics,2
journal of religion  film,journal of religion and popular culture,2
journal of religion  film,journal of religion and film,2
journal of law and medicine,proceedings of the royal society a,2
elife,pacific science,2
journal of religion,the times literary supplement,2
elife,pachyderm,2
journal of religion,research in phenomenology,2
diabetes  metabolic syndrome clinical research  reviews,journal of diabetes and its complications,2
diabetes  metabolic syndrome clinical research  reviews,journal of community health,2
journal of law and medicine,journal of nanoscience and nanotechnology,2
journal of religion and health,mycologia,2
elife,proceedings of the 13th acm conference on recommender systems,2
diabetes,trends in microbiology,2
annu rev immunol,plos comput biol,2
annals of medicine,klinische wochenschrift,2
diabetes,trends plant sci,2
journal of law and education,michigan law review,2
elife,proc natl acad sci,2
journal of religion and health,neuro,2
ajr am j roentgenol,skinmed,2
diabetes,us national library of medicine,2
diabetes,vaccine,2
diabetes,vasc health risk manag,2
elife,preventive medicine reports,2
elife,postgraduate medical journal,2
journal of religion and health,neuropharmacology,2
annals of medicine,laboratory animals,2
diabetes,virology journal,2
annals of medicine,laryngoscope,2
journal of religion and health,motivation and emotion,2
journal of law and education,yale law journal,2
journal of religion and health,molecular psychiatry,2
diabetes,western veterinary conference,2
journal of religion and health,modern asian studies,2
journal of religion and health,mmwr morbidity and mortality weekly report,2
diabetes,wired,2
annals of medicine,lupus,2
diabetes,world journal of biological chemistry,2
journal of religion and health,medical history,2
diabetes,trends in endocrinology  metabolism,2
elife,proceedings of the american philosophical society,2
diabetes,world journal of surgery,2
ajr am j roentgenol,semin cutan med surg,2
journal of law and economics,violence and victims,2
elife,proceedings of the royal society of london series b biological sciences,2
diabetes,therapeutic advances in chronic disease,2
annu rev immunol,semin immunol,2
journal of religion and health,nova religio,2
diabetes,theriogenology,2
journal of religion and health,notre dame philosophical reviews,2
journal of law and economics,washington university law quarterly,2
journal of religion and health,new scientist,2
journal of religion and health,new ideas in psychology,2
diabetes,tissue cell,2
diabetes,tissue eng,2
diabetes,tissue eng part a,2
annu rev immunol,scand j immunol,2
journal of religion and health,neuropsychopharmacology,2
annu rev immunol,rheumatology,2
diabetes,toxins,2
journal of religion and health,neurosurgical focus,2
diabetes,translational psychiatry,2
diabetes,transplant international,2
annu rev immunol,retrovirology,2
diabetes,transplantation direct,2
elife,proceedings of the ieee,2
diabetes,treatments in endocrinology,2
ajr am j roentgenol,semin pediatr surg,2
annals of medicine,jpn j infect dis,2
elife,proceedings of the entomological society of washington,2
diabetes,trends genet,2
am fam physician,thrombosis research,2
diabetes,world journal of surgical oncology,2
diabetes  metabolic syndrome clinical research  reviews,journal of cardiopulmonary rehabilitation,2
annals of medicine,methods in molecular biology,2
diabetes  metabolic syndrome,reproductive biology and endocrinology,2
journal of religion and health,journal of the american academy of religion,2
diabetes  metabolic syndrome,semin reprod med,2
elife,physiology  behavior,2
annals of medicine,menopause review,2
journal of religion and health,journal of social history,2
diabetes  metabolic syndrome clinical research  reviews,digestive and liver disease,2
elife,physiological reports,2
elife,physiological genomics,2
diabetes  metabolic syndrome clinical research  reviews,ethics  behavior,2
diabetes  metabolic syndrome clinical research  reviews,european addiction research,2
elife,physiological entomology,2
diabetes  metabolic syndrome clinical research  reviews,european journal of cancer care,2
diabetes  metabolic syndrome clinical research  reviews,fems microbiology reviews,2
elife,pigment cell  melanoma research,2
annals of medicine,microbes and infection,2
annals of medicine,microbes infect,2
diabetes  metabolic syndrome clinical research  reviews,genome medicine,2
diabetes  metabolic syndrome clinical research  reviews,health  place,2
diabetes  metabolic syndrome clinical research  reviews,indian heart journal,2
journal of religion and film,the antioch review,2
diabetes  metabolic syndrome clinical research  reviews,indian journal of ophthalmology,2
diabetes  metabolic syndrome clinical research  reviews,information technology for development,2
diabetes  metabolic syndrome clinical research  reviews,international journal of pharmaceutics,2
journal of law and medicine,journal of medical internet research,2
diabetes  metabolic syndrome clinical research  reviews,journal of behavioral medicine,2
journal of law and medicine,journal of midwifery  womens health,2
diabetes  metabolic syndrome clinical research  reviews,journal of business research,2
annals of medicine,medicine,2
journal of religion and health,journal of the american oriental society,2
elife,plasmid,2
annals of medicine,medical decision making,2
diabetes,wound repair and regeneration,2
diabetes,wound repair regen,2
ajr am j roentgenol,surg clin north am,2
diabetes,xc9coscience,2
diabetes,yakugaku zasshi,2
diabetes,yeast,2
elife,plant signal behav,2
elife,plant science,2
diabetes,zeitschrift fxfcr physiologische chemie,2
diabetes,zeitschrift fxfcr tierpsychologie,2
annu rev immunol,nucleic acids res,2
journal of religion and health,language,2
elife,plant pathology,2
elife,plant methods,2
diabetes  metabolic syndrome,n engl j med,2
diabetes  metabolic syndrome,endocrine,2
diabetes  metabolic syndrome,endocrine reviews,2
am fam physician,thromb haemost,2
elife,plant cell reports,2
elife,plant cell and environment,2
elife,plant cell  environment,2
diabetes  metabolic syndrome,human reproduction update,2
elife,plant and cell physiology,2
journal of religion and health,journal of the international society for the history of islamic medicine,2
elife,plant  cell physiology,2
ajr am j roentgenol,the american journal of clinical nutrition,2
ajr am j roentgenol,the american journal of forensic medicine and pathology,2
diabetes  metabolic syndrome,minerva ginecol,2
electroanalysis,journal of the american academy of dermatology,2
journal of proceedings of the entomological society of london,marine ecology progress series,2
differentiation,j psychiatr res,2
journal of phycology,mar ecol prog ser,2
journal of phycology,journal of structural and functional genomics,2
annals of the south african museum,geological magazine new series decade 5,2
diseases of aquatic organisms,the chromaphyte algae problems and perspectives,2
diseases of aquatic organisms,the japanese journal of genetics,2
diseases of aquatic organisms,the journal of fish disease,2
journal of materials science materials in medicine,lancet,2
annals of the south african museum,fossil record,2
journal of photopolymer science and technology,plasma sources science  technology,2
diseases of aquatic organisms,the korean journal of malacology,2
diseases of aquatic organisms,the new phytologist,2
journal of photonics for energy,the journal of physical chemistry letters,2
journal of photonics for energy,synth met,2
alcohol,molecular and cellular endocrinology,2
journal of materials science materials in medicine,materials science and engineering c,2
diseases of aquatic organisms,the southwestern naturalist,2
journal of photonics for energy,science,2
journal of photonics for energy,progress in photovoltaics research and applications,2
journal of photonics for energy,organic electronics,2
diseases of aquatic organisms,trends in ecology  evolution,2
diseases of aquatic organisms,trends in genetics,2
diseases of aquatic organisms,trends in microbiology,2
journal of photonics for energy,nature materials,2
journal of materials science materials in medicine,nature,2
educational studies in mathematics,international journal of mathematical education in science and technology,2
journal of photonics for energy,materials today,2
journal of photonics for energy,journal of polymer science part b polymer physics,2
journal of materials science materials in medicine,niobium science  technology proceedings of the international symposium niobium 2001 orlando florida usa,2
journal of photogrammetry  remote sensing,marine geology,2
annals of the south african museum,dopovidi akademiji nauk ukrajinskoji rsr b,2
diseases of aquatic organisms,the american naturalist,2
journal of materials science materials in medicine,journal of the american ceramic society,2
diseases of aquatic organisms,systematics and biodiversity,2
diseases of aquatic organisms,revista iberica de parasitologia,2
journal of phycology,madroxf1o,2
diseases of aquatic organisms,proceedings of the malacological society of london,2
annals of the south african museum,ibis,2
alcohol,med sci monit,2
diseases of aquatic organisms,proceedings of the united states national museum,2
annals of the south african museum,hornero,2
diseases of aquatic organisms,protoplasma,2
journal of phycology,life,2
alcohol,medical clinics of north america,2
annals of oncology,hormone research,2
journal of phycology,land degradation  development,2
journal of phycology,lancet,2
journal of phycology,journal of zoology,2
alcohol,memory,2
diseases of aquatic organisms,systematic biology,2
journal of phycology,journal of vertebrate paleontology,2
educational studies in mathematics,journal of the american statistical association,2
alternatives to laboratory animals,indian journal of pharmaceutical sciences,2
diseases of aquatic organisms,s afr med j,2
annals of oncology,hormones and behavior,2
annals of the south african museum,geology,2
journal of phycology,journal of the royal agricultural society of england,2
journal of phycology,journal of the marine biological association of the united kingdom,2
journal of materials science materials in medicine,journal of noncrystalline solids,2
journal of phycology,journal of the chilean chemical society,2
annals of oncology,hospital pharmacy,2
journal of phycology,journal of the american nutraceutical association,2
educational studies in mathematics,journal of latinos and education,2
annals of the south african museum,diversity and distributions,2
educational studies in mathematics,historia mathematica,2
annals of the south african museum,dinosaurs past and present,2
journal of photochemistry and photobiology b biology,transactions and proceedings of the new zealand institute,2
alcohol,molecular systems biology,2
diseases of the chest,the american annual of photography,2
diseases of the chest,the american journal of cardiology,2
diseases of the chest,the american journal of medicine,2
diseases of the chest,the american journal of the medical sciences,2
alternatives to laboratory animals,genes  development,2
educational studies,the new england quarterly,2
diseases of the chest,the register 1920u20131921,2
diseases of the chest,tubercle,2
journal of photochemistry and photobiology b biology,world journal of gastroenterology,2
annals of the south african museum,comptes rendus palevol,2
educational studies,the journal of american history,2
journal of materials science materials in medicine,the annals of thoracic surgery,2
annals of the south african museum,buteo,2
annals of the south african museum,copeia,2
diseases of the colon  rectum,jama,2
diseases of the colon  rectum,journal of clinical gastroenterology,2
alternatives to laboratory animals,faseb journal,2
diseases of the colon  rectum,journal of laparoendoscopic  advanced surgical techniques,2
journal of photochemistry and photobiology b biology,the vegan news,2
journal of photochemistry and photobiology b biology,the turkish journal of gastroenterology,2
journal of photochemistry and photobiology b biology,the proceedings of the nutrition society,2
diseases of the colon  rectum,journal of pelvic surgery,2
educational studies,suicide and lifethreatening behavior,2
educational studies,studies in american jewish literature,2
alternatives to laboratory animals,experimental cell research,2
journal of photochemistry and photobiology b biology,the journal of steroid biochemistry and molecular biology,2
alternatives to laboratory animals,evolution,2
diseases of the chest,rocky mountain medical journal,2
diseases of the chest,postgraduate medical journal,2
diseases of aquatic organisms,zeitschrift fxfcr allgemeine mikrobiologie,2
diseases of the chest,diseases of the chest,2
educational studies in mathematics,gender work and organization,2
journal of photochemistry and photobiology c photochemistry reviews,solar energy,2
journal of photochemistry and photobiology c photochemistry reviews,science,2
diseases of aquatic organisms,zoological journal of the linnean society,2
annals of the south african museum,department of national development bureau of national resources geology and geophysics bulletin,2
diseases of aquatic organisms,zoology publications from victoria university of wellington,2
diseases of aquatic organisms,zoomorphology,2
diseases of aquatic organisms,zootaxa,2
journal of photochemistry and photobiology c photochemistry reviews,physical review letters,2
annals of oncology,human psychopharmacology,2
journal of photochemistry and photobiology c photochemistry reviews,organic syntheses,2
journal of photochemistry and photobiology c photochemistry reviews,nature,2
journal of materials science materials in medicine,pediatric dentistry,2
diseases of the chest,high fidelity,2
educational studies,uschina education review,2
alternatives to laboratory animals,genomics,2
journal of photochemistry and photobiology c,soil science,2
annals of the south african museum,curator the museum journal,2
annals of the south african museum,crustaceana,2
journal of materials science materials in medicine,plos one,2
journal of photochemistry and photobiology c,physical chemistry chemical physics,2
journal of photochemistry and photobiology c,organic geochemistry,2
journal of materials science materials in medicine,powder metallurgy,2
diseases of the chest,journal of the american geriatrics society,2
diseases of the chest,lancet,2
alcohol,molecular psychiatry,2
journal of materials science materials in medicine,progress in materials science,2
journal of materials science materials in medicine,progress in polymer science,2
annals of oncology,hormone molecular biology and clinical investigation,2
journal of phycology,marine and freshwater research,2
journal of materiomics,journal of physics conference series,2
annals of the south african museum,ichnos,2
alcohol,journal of neuroimmune pharmacology,2
educational studies in mathematics,university of pennsylvania law review,2
alternatives to laboratory animals,international journal of toxicology,2
diseases of aquatic organisms,journal of molluscan studies,2
alcohol,journal of neurology neurosurgery and psychiatry,2
annals of oncology,harm reduction journal,2
educational studies in mathematics,theatre journal,2
alcohol,journal of neurosurgery,2
journal of materials science materials in electronics,nature nanotechnology,2
alcohol,journal of pharmacology and experimental therapeutics,2
diseases of aquatic organisms,journal of systematic palaeontology,2
annals of the south african museum,kronos,2
journal of phycology,notes and queries,2
journal of phycology,new zealand journal of marine and freshwater research,2
annals of oncology,health phys,2
journal of materials science materials in electronics,photochemistry and photobiology,2
alcohol,journal of psychoactive drugs,2
annals of the south african museum,journal of zoology,2
journal of phycology,neuroscience letters,2
journal of phycology,neuroscience  biobehavioral reviews,2
journal of materials science materials in electronics,physica status solidi a,2
diseases of aquatic organisms,korean journal of fisheries and aquatic sciences,2
journal of phycology,neurobiology of disease,2
diseases of aquatic organisms,le botaniste,2
annals of oncology,health technology assessment winchester england,2
journal of phycology,nature structural  molecular biology,2
educational studies in mathematics,the american statistician,2
alcohol,journal of sleep research,2
annals of oncology,healthcare basel switzerland,2
diseases of aquatic organisms,journal of medical microbiology,2
diseases of aquatic organisms,journal of medical entomology,2
diseases of aquatic organisms,journal of marine systems,2
journal of materials science materials in electronics,journal of vacuum science and technology b,2
journal of phycology,plankton and benthos research,2
annals of the south african museum,nauch dokl vyssh shk biol nauki,2
journal of phycology,phytopathology,2
journal of phycology,phytomedicine,2
diseases of aquatic organisms,iranian journal of fisheries sciences,2
diseases of aquatic organisms,izvestiya tinro,2
educational technology,international journal of artificial intelligence in education,2
diseases of aquatic organisms,j exp biol,2
diseases of aquatic organisms,j fish biol,2
journal of phycology,physical review e,2
alcohol,journal of ethnopharmacology,2
diseases of aquatic organisms,journal of advanced research,2
journal of phycology,philosophical transactions of the royal society of london,2
annals of the south african museum,mxe9moires de la socixe9txe9 entomologique de belgique,2
annals of the south african museum,memoir of the fukui prefectural dinosaur museum,2
journal of phycology,parasitology,2
diseases of aquatic organisms,journal of comparative pathology,2
annals of the south african museum,mitteilungen der schweizerischen entomologischen gesellschaft,2
journal of phycology,paleontological society papers,2
journal of materials science materials in electronics,metal science and heat treatment,2
alcohol,journal of medical toxicology,2
diseases of aquatic organisms,journal of fish disease,2
journal of materials science materials in electronics,mrs bulletin,2
diseases of aquatic organisms,journal of general microbiology,2
diseases of aquatic organisms,journal of helminthology,2
journal of materials science materials in electronics,nano letters,2
journal of phycology,origins of life,2
alcohol,journal of neuroendocrinology,2
alternatives to laboratory animals,international journal of hygiene and environmental health,2
journal of phycology,nature middle east,2
annals of the south african museum,journal of the marine biological association of the united kingdom,2
journal of phycology,metabolic engineering,2
annals of oncology,hematology am soc hematol educ program,2
journal of materials science materials in electronics,sustainable energy  fuels,2
annals of the south african museum,journal of conchology,2
diseases of aquatic organisms,nucleic acids research,2
journal of materials science materials in electronics,the american naturalist,2
diseases of aquatic organisms,oceanogr mar biol annu rev,2
annals of the south african museum,journal of biogeography,2
educational studies in mathematics,perceptual and motor skills,2
diseases of aquatic organisms,pacific biological station nanaimo bc,2
diseases of aquatic organisms,palaeontology,2
diseases of aquatic organisms,parasite,2
journal of phycology,meteor forschungsergebnisse,2
journal of materials science materials in electronics,the journal of physical chemistry c,2
journal of phycology,mere univ calif,2
journal of materials science materials in electronics,solar energy,2
annals of the south african museum,israel journal of entomology,2
journal of materials science materials in electronics,toxicology,2
diseases of aquatic organisms,physiological and biochemical zoology,2
journal of phycology,marine plankton life cycle strategies,2
journal of phycology,marine fisheries review,2
diseases of aquatic organisms,physiological reviews,2
annals of oncology,histol histopathol,2
journal of phycology,marine ecology,2
annals of oncology,hno,2
alcohol,life sciences,2
journal of phycology,marine biology letters,2
annals of the south african museum,indomalayan zoology,2
annals of the south african museum,in m taddei ed south asian archaeology 1977 vol i and ii naples,2
diseases of aquatic organisms,new england journal of medicine,2
journal of phycology,mitt infernal verein limnol,2
alcohol,journal of substance abuse treatment,2
educational studies in mathematics,social forces,2
diseases of aquatic organisms,marine fisheries research,2
journal of materials science materials in electronics,polyhedron,2
diseases of aquatic organisms,materialy nauchnoi konferentsii vsesoyuznogo obshchestva gelmintologov,2
diseases of aquatic organisms,mbio,2
educational studies in mathematics,sudhoffs archiv,2
diseases of aquatic organisms,microbiological reviews,2
diseases of aquatic organisms,micronesica,2
journal of phycology,mycological research,2
journal of phycology,mycologia,2
journal of phycology,mxe9moires de la socixe9txe9 des sciences naturelles de cherbourg,2
journal of materials science materials in electronics,rsc advances,2
journal of phycology,molecules,2
journal of phycology,molecular plantmicrobe interactions,2
annals of the south african museum,journal of research on the lepidoptera,2
educational studies in mathematics,psychological science,2
educational studies in mathematics,sex roles,2
annals of the south african museum,journal of raptor research,2
annals of oncology,hematol oncol clin north am,2
alcohol,journal of the international neuropsychological society,2
annals of the south african museum,journal of molluscan studies,2
diseases of aquatic organisms,national museum of wales zoological series,2
journal of phycology,molecular cell,2
journal of materials science materials in electronics,scientific reports,2
educational studies in mathematics,review of educational research,2
journal of phycology,molecular  general genetics,2
diseases of aquatic organisms,nature microbiology,2
diseases of aquatic organisms,nature reviews neuroscience,2
journal of phycology,mol biol evol,2
diseases of the colon  rectum,min angiol,2
educational studies,social psychological and personality science,2
journal of phycology,plant biology,2
educational studies,innovations in education and teaching international,2
alcohol,nucleic acids research,2
diseases of the colon and rectum,pediatric urology,2
educational sciences theory  practice,technological forecasting and social change,2
journal of mathematical analysis and applications,philosophical review,2
journal of mathematical analysis and applications,philosophy of science,2
diseases of the colon and rectum,peptides,2
journal of photochemistry and photobiology a chemistry,research on chemical intermediates,2
journal of mathematical analysis and applications,phys rev lett,2
diseases of the colon and rectum,pharmacology  therapeutics,2
journal of mathematical analysis and applications,physical review d,2
journal of photochemistry and photobiology a chemistry,physical review letters,2
journal of photochemistry and photobiology a chemistry,physica status solidi,2
journal of photochemistry and photobiology a chemistry,origins of life and evolution of biospheres,2
journal of mathematical analysis and applications,physics reports,2
diseases of the colon and rectum,pol j pathol,2
journal of mathematical analysis and applications,planetary and space science,2
journal of mathematical analysis and applications,pnas,2
educational sciences theory  practice,journalism  mass communication quarterly,2
journal of photochemistry and photobiology a chemistry,nanotechnology perceptions,2
diseases of the colon and rectum,progress in lipid research,2
journal of mathematical analysis and applications,proceedings of the ire,2
educational sciences theory  practice,journal of interactive online learning,2
journal of mathematical analysis and applications,proceedings of the royal society of edinburgh section a,2
journal of photochemistry and photobiology a chemistry,nano futures,2
journal of photochemistry and photobiology a chemistry,molecules,2
journal of mathematical analysis and applications,psychological review,2
diseases of the colon and rectum,reviews in gastroenterological disorders,2
diseases of the colon and rectum,revista espanola de enfermedades digestivas,2
journal of photochemistry and photobiology a chemistry,lettere al nuovo cimento,2
journal of photochemistry and photobiology a chemistry,the journal of physical chemistry,2
journal of photochemistry and photobiology a chemistry,the journal of physical chemistry a,2
journal of photochemistry and photobiology a chemistry,the journal of physical chemistry b,2
diseases of the colon and rectum,nature medicine,2
journal of photochemistry and photobiology b biology,journal of vertebrate paleontology,2
journal of photochemistry and photobiology b biology,journal of the royal society interface,2
journal of mathematical analysis and applications,mathematical proceedings of the cambridge philosophical society,2
diseases of the colon and rectum,minim invasive ther allied technol,2
diseases of the colon and rectum,modern pathology,2
educational studies,gestalt review,2
journal of mathematical analysis and applications,mathematics of operations research,2
journal of photochemistry and photobiology b biology,journal of the american veterinary medical association,2
educational studies,gender  society,2
alcohol,neurotoxicology and teratology,2
alcohol,new england journal of medicine,2
annals of the south africa museum,geology,2
annals of the south africa museum,geological magazine,2
diseases of the colon and rectum,nature protocols,2
journal of photochemistry and photobiology a chemistry,the journal of the society of chemical industry japan,2
diseases of the colon and rectum,nature reviews drug discovery,2
educational studies,emotion,2
diseases of the colon and rectum,nature reviews immunology,2
journal of photochemistry and photobiology b biology,journal of physiology,2
diseases of the colon and rectum,naunynschmiedebergs archives of pharmacology,2
journal of mathematical analysis and applications,note di matematica universita degli studi di lecce,2
annals of oncology,innoait,2
journal of photochemistry and photobiology a chemistry,wiley interdisciplinary reviews computational molecular science,2
journal of photochemistry and photobiology a chemistry,transactions of the faraday society,2
alcohol,nippon rinsho,2
alternatives to laboratory animals,conservation biology,2
diseases of the colon and rectum,obstetrics and gynecology,2
diseases of the colon and rectum,oncology,2
journal of mathematical analysis and applications,quantum mechanics in mathematics chemistry and physics,2
journal of mathematical analysis and applications,quarterly of applied mathematics,2
journal of photochemistry and photobiology a chemistry,journal of the electrochemical society,2
diseases of the colon and rectum,the journal of experimental medicine,2
diseases of the colon and rectum,the british journal of general practice,2
diseases of the colon and rectum,the british journal of nutrition,2
journal of photochemistry and photobiology a,limnology and oceanography,2
annals of the royal college of surgeons of england,trends in cognitive sciences,2
journal of photochemistry and photobiology a,langmuir,2
journal of photochemistry and photobiology a,journal of the electrochemical society,2
journal of photochemistry and photobiology a,journal of the chinese chemical society,2
journal of photochemistry and photobiology a,journal of the chemical society chemical communications,2
journal of mathematical analysis and applications,siam journal on algebraic and discrete methods,2
journal of photochemistry and photobiology a,journal of research of the national bureau of standards,2
journal of photochemistry and photobiology a,journal of physical chemistry c,2
diseases of the colon and rectum,the journal of cell biology,2
journal of photochemistry and photobiology a,journal of physical chemistry b,2
journal of photochemistry and photobiology a,journal of physical chemistry a,2
journal of photochemistry and photobiology a,monatshefte fxfcr chemie,2
journal of photochemistry and photobiology a,journal of photochemistry and photobiology c,2
educational sciences theory  practice,human relations,2
educational sciences theory  practice,human communication research,2
diseases of the colon and rectum,the lancet oncology,2
journal of photochemistry and photobiology,transfusion,2
diseases of the colon and rectum,the netherlands journal of medicine,2
annals of the royal college of surgeons of england,thorax,2
educational sciences theory  practice,electronic commerce research and applications,2
journal of photochemistry and photobiology,plos one,2
journal of mathematical analysis and applications,siam rev,2
diseases of the colon and rectum,the scientist,2
journal of photochemistry and photobiology,phytochemistry,2
educational review a magazine of the science and art of education and review of current educational literature and events,the notting hill high school magazine,2
journal of photochemistry and photobiology a,metallurgical transactions b,2
diseases of the colon and rectum,the analyst,2
annals of the royal college of surgeons of england,word,2
journal of photochemistry and photobiology a,pnas,2
journal of photochemistry and photobiology a chemistry,journal of physics d applied physics,2
diseases of the colon and rectum,scottish medical journal,2
diseases of the colon and rectum,seminars in oncology,2
diseases of the colon and rectum,social history of medicine,2
journal of photochemistry and photobiology a,water research,2
journal of photochemistry and photobiology a,solar energy materials and solar cells,2
journal of photochemistry and photobiology a,solar energy materials,2
journal of photochemistry and photobiology a,solar energy,2
journal of mathematical analysis and applications,scholarpedia,2
journal of photochemistry and photobiology a,proceedings of the royal society of london b,2
journal of photochemistry and photobiology a,proceedings of the royal society of london,2
diseases of the colon and rectum,supportive care in cancer,2
journal of photochemistry and photobiology a,proceedings of the national academy of sciences of the usa,2
diseases of the colon and rectum,surgery,2
diseases of the colon and rectum,the american journal of tropical medicine and hygiene,2
journal of photochemistry and photobiology a,plos one,2
diseases of the colon and rectum,surgical oncology clinics of north america,2
diseases of the colon and rectum,tech coloproctol,2
journal of photochemistry and photobiology a,photochemical and photobiological sciences,2
journal of photochemistry and photobiology a,origins of life and evolution of the biosphere,2
journal of photochemistry and photobiology a,origins of life and evolution of biospheres,2
diseases of the colon and rectum,the american journal of clinical nutrition,2
annals of the royal college of surgeons of england,ultrasound in medicine  biology,2
diseases of the colon and rectum,the american journal of medicine,2
journal of photochemistry and photobiology a,new phytologist,2
annals of the royal college of surgeons of england,trends in urology  mens health,2
journal of photochemistry and photobiology a,nature communications,2
diseases of the colon and rectum,the american journal of surgery,2
educational studies,history of education quarterly,2
diseases of the colon and rectum,mass spectrometry reviews,2
journal of photochemistry and photobiology b biology,the journal of experimental medicine,2
educational studies,interdisciplinary journal of problembased learning,2
annals of the south african museum,bulletin de la socixe9txe9 entomologique de france,2
journal of photochemistry and photobiology b biology,scandinavian journal of clinical and laboratory investigation,2
journal of materiomics,solid state communications,2
journal of photochemistry and photobiology b biology,rheumatology international,2
journal of materiomics,surface science,2
diseases of the colon and rectum,expert review of anticancer therapy,2
diseases of the colon and rectum,expert review of clinical immunology,2
journal of materiomics,the journal of physical chemistry c,2
educational studies,pediatrics,2
educational studies,peace review,2
journal of maternal and child health,journal of medical care review,2
journal of maternal and child health,journal of the american medical association,2
educational studies,notre dame philosophical reviews,2
educational studies,nineteenthcentury fiction,2
diseases of the colon and rectum,gastroenterology and hepatology from bed to bench,2
annals of the south african museum,bonner zoologische beitrxe4ge,2
alcohol,neurobiology of disease,2
journal of photochemistry and photobiology b biology,proceedings of the royal society of london b biological sciences,2
journal of photochemistry and photobiology b biology,proc r soc b,2
journal of photochemistry and photobiology b biology,postgraduate medical journal,2
diseases of the colon and rectum,gender medicine,2
annals of the south african museum,biological reviews,2
diseases of the colon and rectum,headache,2
journal of maternalfetal and neonatal medicine,journal of shoulder and elbow surgery,2
