source,target,weight
english studies,the review of english studies,8
bioessays,journal of human genetics,8
pharmacotherapy,zentralbl gynakol,8
english studies,the antiquaries journal,8
brain,springer semin immunopathol,8
plos one,wiley interdisciplinary reviews developmental biology,8
british journal of pharmacology,cardiovascular drugs and therapy,8
british journal of perioperative nursing united kingdom,jama,8
environment and ecology,journal of the marine biological association of india,8
br j pharmacol,j clin psychiatry,8
bull amer meteor soc,quarterly journal of the royal meteorological society,8
polar biology,proc biol sci,8
polar biol,polar biology,8
bull amer meteor soc,j geophys res,8
pharmacotherapy,the journal of allergy and clinical immunology,8
bull amer meteor soc,geophys res lett,8
australian archaeology,paleobiology,8
journal of micropalaeontology,organisms diversity  evolution,8
efsa journal,molecules,8
journal of materials chemistry,journal of physics and chemistry of solids,8
journal of materials chemistry,journal of the european ceramic society,8
plos one,wiley interdisciplinary reviews computational statistics,8
journal of micropalaeontology,natural history sciences,8
biochimica et biophysica acta bba  biomembranes,journal of biotechnology,8
environment and behavior,psychological bulletin,8
british journal of pharmacology,carcinogenesis,8
physica b condensed matter,physical review a,8
british journal of pharmacology,clinical drug investigation,8
journal of material culture,yale university press,8
bull amer math soc,journal fxfcr die reine und angewandte mathematik,8
arthritis rheum,cns drugs,8
bull amer math soc,michigan math j,8
british journal of pharmacology,drug alcohol depend,8
annals of emergency medicine,environmental health perspectives,8
poetics today,the russian review,8
journal of materials chemistry,particle  particle systems characterization,8
journal of materials chemistry,phys rev b,8
british journal of pharmacology,drugs  aging,8
arthritis rheum,cochrane database syst rev,8
journal of micromechanics and microengineering,microsystem technologies,8
br j pharmacol,j pharm pharmacol,8
bull amer math soc,j amer math soc,8
bull amer math soc,isis,8
journal of humanistic counseling education and development,theory into practice,8
journal of health communication,pediatrics,8
physica a,rev mod phys,8
plos one,xenobiotica,8
journal of micromechanics and microengineering,journal of micromechanics and microengineering,8
efsa journal,progress in lipid research,8
bull amer math soc,communications in mathematical physics,8
journal of micromechanics and microengineering,proceedings of the combustion institute,8
psychological medicine,psychological medicine monograph supplement,8
british journal of pharmacology,current opinion in chemical biology,8
artibus et historiae,the burlington magazine,8
annals of medicine,climacteric,8
brain,science china life sciences,8
journal of micronanolithography mems and moems,nano letters,8
environment america,pnas,8
embo j,human genetics,8
englishvov,vietbaovn,8
journal of micromechanics and microengineering,the analyst,8
acta applicandae mathematicae,foundations of physics,8
stvdia palaeocheloniologica iv stvdia geologica salmanticensia,swiss journal of palaeontology,8
arthritis rheum,clin rev allergy immunol,8
asian music,journal of punjab studies,8
bmc psychiatry,clinical psychology science and practice,8
brain,review of general psychology,8
biochimica et biophysica acta bba  biomembranes,j appl microbiol,8
annals of emergency medicine,emergency medicine practice,8
australian archaeology,nature ecology  evolution,8
journal of health communication,medical decision making,8
plos one,wwwuniprotorg,8
br j pharmacol,med res rev,8
bioessays,journal of mammary gland biology and neoplasia,8
physica c superconductivity,physical review a,8
ardea,colonial waterbirds,8
annals of medicine,biochimica et biophysica acta,8
annals of oncology,cancer imaging,8
british journal of occupational therapy,occupational therapy international,8
journal of micropalaeontology,the canadian entomologist,8
journal of micropalaeontology,the anatomical record,8
bull can petrol geol,canadian journal of earth sciences,8
english placename society,reading between the lines,8
annals of medicine,biochemical and biophysical research communications,8
pharmacotherapy,plos medicine,8
physica e,physical review b,8
annals of medicine,biodata mining,8
plos one,vitamins and hormones,8
embo j,j neuropathol exp neurol,8
embo j,j neuroimmunol,8
embo j,j natl med assoc,8
embo j,j mol cell cardiol,8
polar biology,the journal of the acoustical society of america,8
physica d nonlinear phenomena,the journal of physical chemistry a,8
english review,the american scholar,8
journal of health and social behavior,social indicators research,8
acta hort,nature,8
embo j,j urol,8
br j pharmacol,clinical pharmacokinetics,8
br j pharmacol,clin ther,8
embo j,j virol methods,8
brain,the journal of clinical endocrinology  metabolism,8
bull chem soc jpn,chem soc rev,8
journal of marriage and the family,plos one,8
bull chem soc jpn,chem lett,8
prussian academy of sciences,the astrophysical journal,8
bull chem soc jpn,chem eur j,8
physica scripta,physics of fluids,8
annals of emergency medicine,cerebrovascular diseases,8
ardea,ecology,8
english literary renaissance,shakespeare quarterly,8
embo j,journal of cellular biochemistry,8
efsa journal,journal of the royal society of medicine,8
arthritis rheum,autoimmun rev,8
annals of oncology,cancer letters,8
physica scripta,physical review e,8
polar record,proc r geogr soc,8
bull cancer,nucleic acids res,8
annals of oncology,cancer lett,8
bmc proceedings,pnas,8
polar biology,the condor,8
bull br mus nat hist entomol,forktail,8
journal of micropalaeontology,paleoceanography,8
prologue magazine,the annals of the american academy of political and social science,8
plos one,weatherwise,8
british journal of ophthalmology,the cochrane database of systematic reviews,8
physica c superconductivity,scientific american,8
environment and planning a,geographical review,8
journal of micropalaeontology,philosophical transactions of the royal society b biological sciences,8
journal of health and social behavior,the new england journal of medicine,8
plos one,western pacific surveillance and response journal,8
bull assoc swiss act,nature,8
annals of emergency medicine,cns drugs,8
br j pharmacol,hum psychopharmacol,8
journal of micropalaeontology,quaternary international,8
br j pharmacol,hypertension,8
british journal of ophthalmology,transactions of the american ophthalmological society,8
biodiversity science,cat news,8
physica c superconductivity,reviews of modern physics,8
british journal of oral and maxillofacial surgery,international journal of environmental research and public health,8
journal of mass spectrometry,the journal of chemical physics,8
journal of health care chaplaincy,patient education and counseling,8
physica c superconductivity,physics today,8
br j pharmacol,j am chem soc,8
plos one,waste management,8
biochimica et biophysica acta bba  biomembranes,journal of clinical investigation,8
plos one,vulture news,8
bioessays,journal of molecular microbiology and biotechnology,8
acta agronomica sinica,chemical communications,8
pharmacotherapy,qjm,8
biodiversity journal,zoologia,8
polar biology,the anatomical record,8
studies in american indian literatures sail,the north american review,8
embo j,j gene med,8
physica d nonlinear phenomena,physica status solidi b,8
british journal of ophthalmology,klinische monatsblxe4tter fxfcr augenheilkunde,8
biodiversity journal,zoologica scripta,8
pharmacotherapy,rev endocr metab disord,8
british journal of ophthalmology,molecular phylogenetics and evolution,8
embo j,j dermatol sci,8
br j pharmacol,expert opin investig drugs,8
bmc psychiatry,bmj open,8
br j pharmacol,expert opin pharmacother,8
journal of health and social behavior,the journal of nervous and mental disease,8
acta crystallographica section d,angewandte chemie,8
br j pharmacol,faseb j,8
ardea,marine ornithology,8
annals of botany,revista brasileira de paleontologia,8
entomological review,naturwissenschaften,8
endocrinerelated cancer,gene,8
bmj,journal of analytical toxicology,8
journal of experimental zoology,the wilson bulletin,8
journal of fish biology,themochimica acta,8
stem cell research  therapy,stem cells translational medicine,8
bmj,journal of substance abuse,8
ecological applications,river research and applications,8
proceedings of the royal society b biological sciences,publicacixf3n electrxf3nica de la asociacixf3n paleontolxf3gica argentina,8
australian  new zealand journal of psychiatry,science,8
journal of neurology,physiological reviews,8
biographical memoirs,science,8
journal of field archaeology,lithic technology,8
brain research bulletin,pharmacology  therapeutics,8
journal of neurology,plastic and reconstructive surgery,8
alimentary pharmacology  therapeutics,am j clin nutr,8
st petersburg times,the washington post,8
breast cancer research and treatment,life sciences,8
archives of physical medicine and rehabilitation,arthritis  rheumatism,8
journal of integrative neuroscience,journal of neuroscience,8
brain research,clinical pharmacology and therapeutics,8
journal of insect conservation,new zealand journal of zoology,8
psychotherapy and psychosomatics,rev neurol,8
bulletin of volcanology,revista chilena de antropologxeda,8
emerging infectious diseases,tropical doctor,8
brain research,clinical rehabilitation,8
earth and planetary science letters,journal of iberian geology,8
acta neurologica scandinavica supplementum,nature neuroscience,8
brain research,cns drug reviews,8
annals of internal medicine,journal of thrombosis and thrombolysis,8
acta neurologica scandinavica supplementum,nature reviews neuroscience,8
proceedings of the royal irish academy,the innes review,8
acta neurologica scandinavica supplementum,neurobiology of aging,8
ecological applications,science advances,8
bmj case reports,jama,8
aliment pharmacol ther,diabetes care,8
endocr pathol,oncogene,8
bmc medicine,seminars in immunology,8
proceedings of the entomological society of washington,revista brasileira de entomologia,8
palaeoworld,the journal of the geological society of japan,8
journal of neurology,otology  neurotology,8
journal of laboratory automation,nature methods,8
arthritis  rheumatism,rheumatology oxford england,8
annals of surgical oncology,european journal of cancer,8
proceedings of the entomological society of washington,revista de biologia tropical special publication,8
bmj case reports,journal of medical genetics,8
am j hum genet,trends biochem sci,8
brain research,cellular signalling,8
east african medical journal,infectious disease clinics of north america,8
bmc complementary and alternative medicine,bmc research notes,8
annals of botany,biochemical journal,8
annals of applied biology,soil science,8
breast cancer,bulletin on narcotics,8
arteriosclerosis thrombosis and vascular biology,leukemia,8
journal of fish biology,thermochimica acta,8
palaeoworld,wildfowl,8
palaeoworld,wulfenia,8
psychiatry,psychological science,8
brain research,chembiochem,8
am j hum genet,clinical genetics,8
plastic and reconstructive surgery,reviews,8
bmc ecology,oryx,8
bmc complementary and alternative medicine,bmc veterinary research,8
journal of insect conservation,naturwissenschaften,8
psychopharmacology,qjm,8
arthritis  rheumatism,resources,8
acs nano,spectroscopy online,8
palaios,paleontologicheskii zhurnal,8
aliment pharmacol ther,eur j gastroenterol hepatol,8
bmj,ophthalmic  physiological optics,8
endocrine,tobacco control,8
journal of investigative dermatology,prostaglandins leukotrienes and essential fatty acids,8
bulletin of the united states national museum,pnas,8
annals of surgical oncology,human molecular genetics,8
earth science chikyu kagaku,scientific reports,8
annals of the association of american geographers,social science  medicine,8
journal of neurology,revista de neurologxeda,8
earth science chikyu kagaku,proceedings of the royal society b biological sciences,8
acta endocrinol,przeglad menopauzalny  menopause review,8
bmj case rep,steroids,8
journal of neurology,science translational medicine,8
asia pacific physics newsletter,physical review,8
environmentalist,plos biology,8
acta biotheoretica,journal of biological chemistry,8
bmj,clin liver dis,8
british birds,estuarine coastal and shelf science,8
bmj,clin j am soc nephrol,8
earth science chikyu kagaku,peerj,8
arthritis  rheumatism,pediatrics,8
british birds,elepaio,8
bulletin of the new mexico museum of natural history and science,proceedings of the royal society b,8
proceedings of the entomological society of washington,trans ent soc london,8
bmc ecology,mammalian species,8
emerging infectious diseases,veterinary pathology,8
brain research,cognitive science,8
annals of internal medicine,european neurology,8
journal of fish biology,spirula,8
proceedings of the entomological society of washington,transactions of the linnean society of london zoology,8
plos biology,social cognitive and affective neuroscience,8
bulletin of the new york academy of medicine,developmental biology,8
palaios,phytotaxa,8
environmental values,trends in ecology and evolution,8
acta biomaterialia,applied physics letters,8
journal of noncrystalline solids,phys rev b,8
journal of fish biology,the cochrane database of systematic reviews,8
archives of pediatrics  adolescent medicine,cyberpsychology behavior and social networking,8
plant and soil,plant systematics and evolution,8
bmj,journal of south asian studies,8
acta endocrinol,rev endocr metab disord,8
journal of leukocyte biology,neuron,8
bulletin of the new mexico museum of natural history and science,bulletin of the new mexico museum of natural history and science,8
parasite immunology,transactions of the royal society of tropical medicine and hygiene,8
proceedings of the entomological society of washington,soil biology and biochemistry,8
physiological genomics,scientific reports,8
endocrinerelated cancer,eur urol,8
british birds,j ornithol,8
british birds,j exp biol,8
journal of korean medical science,nature reviews neuroscience,8
journal of neurology,prostaglandins  other lipid mediators,8
british birds,historia naturalis bulgarica,8
palxe4ontologische zeitschrift,records of the australian museum,8
brain research,cochrane database of systematic reviews,8
journal of neurophysiology,trends neurosci,8
journal of neurology,prostaglandins leukotrienes and essential fatty acids,8
bmj,oral diseases,8
east african medical journal,the lancet infectious diseases,8
bmj case rep,urology,8
bmj,oral surg oral med oral pathol oral radiol endod,8
acs nano,journal of polymer science part b polymer physics,8
british birds,forest ecology and management,8
bulletin of volcanology,revista de la asociacixf3n geolxf3gica argentina,8
journal of investigative dermatology,prostaglandins,8
parasite immunology,the new england journal of medicine,8
alittihad journal of islamic studies,the muslim world,8
brain research,cell death and differentiation,8
bmc microbiology,j clin microbiol,8
acta astrophysica sinica,j geophys res,8
bmj,journal of addictive diseases,8
journal of neurology,neurochemistry international,8
environmental toxicology and chemistry,waterbirds,8
acta neuropathologica communications,journal of molecular biology,8
psychiatric news,world psychiatry,8
journal of neurology,neuroimmunology,8
biographical memoirs of fellows of the royal society,journal of theoretical biology,8
brain research,canadian journal of physiology and pharmacology,8
ecological complexity,trends in ecology and evolution,8
plant and soil,the american naturalist,8
bulletin of the national museum of nature and science series c,stvdia palaeocheloniologica iv stvdia geologica salmanticensia,8
physiological and biochemical zoology,zootaxa,8
proceedings of the royal irish academy,zeitschrift fxfcr physik,8
breast cancer research and treatment,journal of the american college of cardiology,8
environmental toxicology and pharmacology,food additives and contaminants,8
biochimie,british journal of pharmacology,8
annals of internal medicine,british heart journal,8
palaeoworld,socialnoecologicheskie technologii,8
journal of insect behaviour,journal of insect behaviour,8
east afr med j,science,8
proceedings of the dorset natural history and archaeological society,records of the australian museum,8
phytologia,phytologia,8
endocr metab immune disord drug targets,j urol,8
journal of experimental zoology,the journal of comparative neurology,8
biogeochemistry,sustainability,8
annals of internal medicine,european journal of clinical microbiology  infectious diseases,8
epilepsy behav,journal of comparative neurology,8
paleontologica polonica,paleontologica polonica,8
journal of neurology,neuromuscular disorders,8
aliment pharmacol ther,digestive and liver disease,8
bulletin of the national museum of nature and science series d,european journal of human genetics,8
bmj clinical evidence,journal of the american academy of audiology,8
epidemiology,vaccine,8
annals of internal medicine,european journal of cardiovascular prevention and rehabilitation,8
ecological economics,ecological modelling,8
proceedings of the royal society of london a mathematical and physical sciences,proceedings of the royal society of london a mathematical and physical sciences,8
surgical oncology clinics of north america,world journal of gastroenterology,8
acta biologica universitatis daugavpiliensis,annales zoologici,8
am j cardiol,am j emerg med,8
physiological and biochemical zoology,the anatomical record,8
bmc musculoskeletal disorders,current reviews in musculoskeletal medicine,8
ecological economics,energy economics,8
bullettino della societxe0 entomologica italiana,transactions of the american entomological society,8
ecological economics,electronic journal of sustainable development,8
proceedings of the chemical society london,the analyst,8
plant physiology,trees,8
proceedings of the chemical society london,zeitschrift fxfcr anorganische und allgemeine chemie,8
psychotherapy and psychosomatics,the american psychologist,8
arterioscler thromb vasc biol,prostate,8
ecological economics,ecosystem services,8
palaeoworld,science bulletin,8
environmental toxicology and chemistry,the wilson bulletin,8
bmc medical research methodology,nature,8
physiological and biochemical zoology,the condor,8
palxe4ontologie stratigraphie fazies,scientific reports,8
proceedings of the colonial waterbird group,the wilson bulletin,8
physiological and biochemical zoology,the quarterly review of biology,8
journal of investigative dermatology,nature communications,8
proceedings of the committee of science and correspondence of the zoological society of london,zoos print journal,8
proceedings of the royal society of london a,zeitschrift fxfcr physik,8
bmc endocrine disorders,european journal of endocrinology,8
physiological and biochemical zoology,vertebrata palasiatica,8
am j cardiol,liver transpl,8
biogeochemistry,soil science and plant nutrition,8
ecological complexity,ecology letters,8
acs nano,nature reviews molecular cell biology,8
proceedings of the entomological society of washington,psyche entomological journal,8
parasites  vectors,science vision,8
british birds,journal of the yamashina institute for ornithology,8
bulletin of the national research council,nature,8
proceedings of the entomological society of british columbia,the canadian entomologist,8
bmj clinical evidence,clinics in dermatology,8
bulletin of the national science museum tokyo series c,scientific reports,8
annals of applied biology,technometrics,8
proceedings of the entomological society of philadelphia,psyche a journal of entomology,8
bmj clinical evidence,chest,8
bmj clin evid,drugs,8
biogeochemistry,tellus b,8
endocrine,the journal of neuroscience,8
acta anaesthesiologica scandinavica,j hyperbaric med,8
acta obstet gynecol scand,br j urol,8
acta endocrinol,european urology,8
plos biology,the british journal for the history of science,8
ecological bulletins,marine ecology progress series,8
annals of internal medicine,journal of vascular and interventional radiology,8
annals of behavioral medicine,journal of clinical psychology in medical settings,8
annals of human genetics,journal of molecular and cellular cardiology,8
proceedings of the entomological society of washington,proceedings of the hawaiian entomological society,8
bulletin of the natural history museum entomology series,psyche a journal of entomology,8
proceedings of the entomological society of washington,proceedings of the royal society b biological sciences,8
palaeoworld,the botanical review,8
emerging infectious diseases,trends in genetics,8
ecological applications,the quarterly review of biology,8
journal of leukocyte biology,physiological reviews,8
arterioscler thromb vasc biol,placenta,8
environmental values,journal of social philosophy,8
plos biology,the annals of pharmacotherapy,8
arthritis  rheumatism,science and engineering ethics,8
ecological applications,water research,8
bulletin of the world health organization,canadian journal of psychiatry,8
breast cancer,cell,8
am j hum genet,clin chem lab med,8
journal of experimental zoology,the journal of neuroscience,8
acta ethologica,biology letters,8
australian dental journal,australian dental journal,8
am j clin dermatol,am j clin dermatol,8
journal of fish diseases,pnas,8
aliment pharmacol ther,dis colon rectum,8
environmental toxicology and pharmacology,lancet,8
plos biology,the condor,8
bmj clinical evidence,dermatologic clinics,8
physiological entomology,phytochemistry,8
am fam physician,med clin north am,8
british birds,loon,8
phytokeys,variety,8
acta neurologica scandinavica supplementum,international psychogeriatrics,8
endocrinerelated cancer,hormones and behavior,8
proceedings of the royal irish academy,zeitschrift fxfcr celtische philologie,8
annals of internal medicine,breast care,8
journal of leukocyte biology,the american journal of clinical nutrition,8
palaeoworld,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,8
earth and planetary science letters,journal of experimental biology,8
earth science frontiers,iawa journal,8
brain research bulletin,physiological reviews,8
journal of fish diseases,journal of virology,8
journal of fish diseases,journal of the world aquaculture society,8
bmj clinical evidence,current pain and headache reports,8
journal of field archaeology,journal of the israel prehistoric society,8
annals of internal medicine,journal of viral hepatitis,8
plant and soil,the american journal of clinical nutrition,8
emerging infectious diseases,transplant infectious disease,8
east african wildlife journal,science,8
annals of internal medicine,european oncology  haematology,8
biochimie,nature protocols,8
arthritis  rheumatism,journal of thrombosis and haemostasis,8
annals of internal medicine,journal of stroke and cerebrovascular diseases,8
psychiatric services,the future of children,8
bulletin of the pan american union,missouri botanical garden bulletin,8
arthritis  rheumatism,landscape and urban planning,8
bulletin of the pan american union,the orchid review,8
palaios,the nautilus,8
palaios,the quarterly review of biology,8
brain research,dna research,8
proceedings of the royal society of edinburgh,technometrics,8
breakthrough journal,science,8
bulletins of american paleontology,norwegian journal of geology,8
brain research,drug discovery today,8
epidemiology,psychological science,8
brimleyana,journal of herpetology,8
ecological applications,emerging infectious diseases,8
journal of neurology neurosurgery  psychiatry,neuroscience  biobehavioral reviews,8
bmj,pediatric allergy and immunology,8
journal of leukocyte biology,journal of medical virology,8
acs nano,sustainable energy  fuels,8
annals of internal medicine,horm res,8
journal of fish biology,parasitology,8
palaios,transactions of the joint sovietmongolian paleontological expedition,8
asia research institute working paper series,sinoplatonic papers,8
bmc cancer,genes chromosomes cancer,8
asociacixf3n espaxf1ola de psicologxeda clxednica y psicopatologxeda,current psychiatry reports,8
journal of fish biology,paleontological research,8
bmj,pediatric emergency care,8
plant  cell physiology,the biochemical journal,8
proceedings of the royal society of edinburgh,soil science,8
ecological applications,ecological restoration,8
east and west,proceedings of the british academy,8
journal of fish biology,physiol biochem zool,8
journal of leukocyte biology,journal of neuroimmunology,8
physiological reviews,the faseb journal,8
earth and planetary science letters,marine chemistry,8
arteriosclerosis thrombosis and vascular biology,metabolism,8
biographical memoirs of fellows of the royal society,journal of geophysical research,8
bmj,pathogens and disease,8
acta biotheoretica,bmc bioinformatics,8
parasite,proceedings of the royal society b biological sciences,8
palaios,the geographical journal,8
annals of botany,aob plants,8
bmc complementary and alternative medicine,clinical psychology review,8
proceedings of the geologists association,revista ibxe9rica de aracnologxeda,8
plos biology,reviews in medical virology,8
biochimie,clinical cancer research,8
parasite,proceedings of the biological society of washington,8
bulletin of the osaka museum of natural history,papers in palaeontology,8
proceedings of the royal society of edinburgh,transactions of the royal society of edinburgh,8
arteriosclerosis thrombosis and vascular biology,mmwr morbidity and mortality weekly report,8
bulletin of volcanology,the journal of geology,8
earth planets and space,nature communications,8
breast,clinical cancer research,8
physiological reviews,the british journal of nutrition,8
bmc medicine,chest,8
brain research,dialogues in clinical neuroscience,8
breast,cancer,8
proceedings of the royal society of edinburgh,the listener,8
bulletin of the osaka museum of natural history,quaternary research,8
parasite,parassitologia,8
journal of neurology neurosurgery  psychiatry,mayo clinic proceedings,8
arthritis  rheumatism,marine resource economics,8
palaios,the journal of the geological society of japan,8
journal of neurology neurosurgery  psychiatry,neuroreport,8
bmc ear nose and throat disorders,the laryngoscope,8
bmc medicine,rheumatology,8
am heart j,scand j clin lab invest,8
enzyme and microbial technology,microbial ecology,8
bmj,transportation research part f traffic psychology and behaviour,8
australian  new zealand journal of psychiatry,psychiatry research,8
palarch,transactions of the kansas academy of science,8
annals of the american academy of political and social science,the wilson bulletin,8
encephale,pnas,8
the advocate,the salesianum,8
proceedings of the harvard celtic colloquium,transactions of the royal historical society,8
bulletin of the united states national museum,condor,8
bmj,transactions of the american society for artificial internal organs,8
bmj,toxicon,8
arteriosclerosis thrombosis and vascular biology,molecular endocrinology,8
endocrine reviews,reproductive biology and endocrinology,8
art in america,international journal of the constructed environment,8
papxe9is avulsos de zoologia sxe3o paulo,zootaxa,8
journal of leukocyte biology,journal of lipid research,8
journal of family medicine and primary care,lancet,8
emotion,the arts in psychotherapy,8
bmj,peptides,8
journal of fish biology,misc pap nat sci am univ beirut,8
bmj,tidsskr nor laegeforen,8
bulletins of american paleontology,journal of mammalian evolution,8
palarchs journal of vertebrate palaeontology,proceedings of the royal society b biological sciences,8
journal of neurovirology,retrovirology,8
abt thought leadership paper series,lancet,8
proceedings of the royal society b biological sciences,quarterly review of biology,8
brazillian journal of political economy,journal of african economies,8
brigham young university science bulletin biological series,journal of field ornithology,8
palarchs journal of vertebrate palaeontology,transactions of the kansas academy of science,8
endocr pract,psychoneuroendocrinology,8
enzyme and microbial technology,letters in applied microbiology,8
endocrine reviews,reproductive biomedicine online,8
archives of pediatrics  adolescent medicine,sex roles,8
epilepsia,nutrition  metabolism,8
annals of internal medicine,journal of sleep research,8
bmc molecular biology,cell death and differentiation,8
epidemiology,plast reconstr surg,8
bulletin of the peabody museum of natural history,geologica belgica,8
proceedings of the geologists association,swiss journal of geosciences,8
palaios,variety,8
parameters,the new york review of books,8
psychiatric clinics of north america,the british journal of psychiatry,8
journal of lesbian studies,women  therapy,8
progress in brain research,the journal of allergy and clinical immunology,8
am j hum genet,j neuropathol exp neurol,8
journal of neurophysiology,the journal of clinical psychiatry,8
bulletin of the peabody museum of natural history,journal of asian earth sciences,8
physiological reviews,the journal of pharmacology and experimental therapeutics,8
brightleaf review,the new york times book review,8
proceedings of the geologists association,vita malacologica,8
bmj,pediatric neurology,8
annals of the american academy of political and social science,time,8
bmc medicine,clin cancer res,8
arteriosclerosis thrombosis and vascular biology,molecular cancer,8
sydowia,sylloge fungorum,8
aliment pharmacol ther,infect genet evol,8
bmc microbiology,mycologia,8
acs nano,journal of vacuum science and technology,8
emerging leadership journeys,organizational behavior and human decision processes,8
bmj,pediatric pulmonology,8
biochimica et biophysica acta,current science,8
enzyme and microbial technology,journal of biotechnology,8
bmc medicine,progress in neuropsychopharmacology  biological psychiatry,8
bmc microbiology,journal of applied microbiology,8
bmj,journal of chemical ecology,8
journal of neurology,the british journal of psychiatry,8
physiological reviews,proc natl acad sci u s a,8
journal of law and education,willamette law review,8
bmj  british medical journal,population and development review,8
biochimie,chembiochem,8
emerging infectious diseases,virus evolution,8
bulletins of american paleontology,quaternary international,8
earth science chikyu kagaku,journal of systematic palaeontology,8
brain research,neurorehabilitation,8
annals of botany,archives of natural history,8
brain research bulletin,new england journal of medicine,8
journal of experimental zoology,trends in genetics,8
acs nano,journal of the american ceramic society,8
proceedings of the entomological society of washington,zoologischer anzeiger,8
journal of neurophysiology,trends cogn sci,8
breast cancer,british medical journal,8
parasite,zoosystema,8
bulletin of the new york botanical garden,the observer,8
ecological applications,journal of experimental marine biology and ecology,8
emerging infectious diseases,virus res,8
envis bulletin wildlife and protected areas,nature,8
brain research,current medicinal chemistry,8
annals of human genetics,molecular biology reports,8
endocr rev,hormones and behavior,8
bmj,journal of biological rhythms,8
proceedings of the royal institution of great britain,proceedings of the suffolk institute of archaeology,8
am j cardiol,dig dis sci,8
journal of neurophysiology,toxicon,8
paleoceanography and paleoclimatology,quaternary international,8
proceedings of the european dialysis and transplant association european dialysis and transplant association,surgery,8
asian pacific newsletter on occupational health and safety,current science,8
breast cancer research and treatment,molecular oncology,8
psychotherapy,the journal of nervous and mental disease,8
ecological applications,journal of sound and vibration,8
epidemiology,the american journal of clinical nutrition,8
envis bulletin wildlife and protected areas,journal of comparative psychology,8
epilepsy behav,epileptic disord,8
epilepsy behav,epilepsy research,8
acta entomologica musei nationalis pragae,mittheilungen des mxfcnchener entomologischen vereins,8
proceedings of the royal society of london,the cambridge and dublin mathematical journal,8
brain research,consciousness and cognition,8
brain research,current alzheimer research,8
environmentalist,trends in ecology  evolution,8
journal of integrative medicine,the new england journal of medicine,8
bmj british medical journal,health affairs,8
psychosomatic medicine,the international journal of clinical and experimental hypnosis,8
paleoceanography and paleoclimatology,review of palaeobotany and palynology,8
bmj,otolaryngologyhead and neck surgery,8
bmc medicine,human brain mapping,8
biochimie,nature reviews immunology,8
british birds,corax,8
asociacixf3n paleontologica argentina,plos one,8
survey,the partisan review,8
bmj,journal of behavior therapy and experimental psychiatry,8
ecological applications,landscape ecology,8
bulletins of american paleontology,south african journal of science,8
envis bulletin wildlife and protected areas,folia primatologica,8
acta obstet gynecol scand,am j clin oncol,8
parasite immunol,trop med int health,8
the adventures of superman comic book,whos who in the dc universe,8
phytokeys,systematic biology,8
journal of fish biology,report of the international whaling commission,8
arthritis  rheumatism,oceanography,8
earth and planetary science letters,journal of the royal society interface,8
breast cancer,bull med libr assoc,8
envis bulletin wildlife and protected areas,science,8
bmj,paediatr child health,8
bulletin of the osaka museum of natural history,journal of human evolution,8
parasite,the journal of infectious diseases,8
journal of experimental zoology,vertebrata palasiatica,8
australian dental journal,british medical journal,8
bmj,world j surg,8
bratislavske lekarske listy,lancet,8
brain research,depression and anxiety,8
abhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,monatsberichte der kxf6niglichen preussischen akademien der wissenschaften zu berlin,8
endocrine reviews,the american journal of medicine,8
stainless india,the hindu,8
bmj,womens health,8
journal of experimental zoology,wildlife research,8
palaios,syktyvkar palaeontological miscellany,8
asociacixf3n espaxf1ola de psicologxeda clxednica y psicopatologxeda,journal of consulting and clinical psychology,8
epidemiology,social science  medicine,8
journal of insect physiology,nature neuroscience,8
journal of neurology and psychiatry,neuropsychologia,8
ecological applications,journal of environmental quality,8
phytochemistry reviews,plant physiology,8
biographical memoirs of fellows of the royal society,journal of high energy physics,8
journal of neurology and psychiatry,proceedings of the royal society of medicine,8
paleoceanography and paleoclimatology,palynology,8
plos biology,russian journal of theriology,8
bioconjugate chem,bioconjugate chem,8
biochimica et biophysica acta,clinical and vaccine immunology,8
emerging infectious diseases,yale j biol med,8
annals of surgical oncology,modern pathology,8
annals of internal medicine,journal of the american academy of child and adolescent psychiatry,8
physiological reviews,stem cells,8
annals of botany,applied clay science,8
annals of botany,applied and environmental microbiology,8
plant and cell physiology,proceedings of the national academy of sciences of the usa,8
annals of internal medicine,eurosurveillance,8
bmj,world journal of gastrointestinal oncology,8
annals of botany,applied soil ecology,8
bulletin of the nyu hospistal for joint disease,j spinal disord,8
journal of neurophysiology,the quarterly journal of experimental psychology section a,8
ecological applications,journal of environmental management,8
brain research,current neuropharmacology,8
east and central african journal of surgery,the cochrane database of systematic reviews,8
bmc cancer,faseb j,8
statistical science,technometrics,8
journal of fish biology,proceedings of the california academy of sciences,8
physiological reviews,psychological bulletin,8
endocrine journal,genome research,8
annals of botany,arabian journal of geosciences,8
bmj,yearbook of medical informatics,8
parasite,vet parasitol,8
bulletin of the new zealand department of industrial research,mycotaxon,8
envis bulletin wildlife and protected areas,small carnivore conservation,8
am j hum genet,curr opin genet dev,8
acta obstet gynecol scand,acta obstetricia et gynecologica scandinavica,8
bmc medicine,hepatology,8
brain research,neuropsychology,8
bmj,yale j biol med,8
palaios,science news,8
epilepsia,no to hattatsu,8
britannia,the antiquaries journal,8
journal of integrative medicine,supportive care in cancer,8
journal of insect physiology,microbial ecology,8
