source,target,weight
ageing research reviews,reproduction,1
ageing research reviews,report to fao whounu,1
kidney international,nature materials,1
ageing research reviews,redox biology,1
kidney international,nature news,1
kidney international,molecular human reproduction,1
kidney international,molecular genetics  genomic medicine,1
kidney international,microbial pathogenesis,1
ageing research reviews,scandinavian journal of immunology,1
kidney international,microscopy research and technique,1
kidney international,mineralogy and petrology,1
kidney international,minerva pediatrica,1
kidney international,minerva psichiatrica,1
kidney international,mini rev med chem,1
kidney international,mini reviews in medicinal chemistry,1
kidney international,missouri law review,1
ageing research reviews,science signaling,1
ageing research reviews,science in china series c life sciences,1
kidney international,mol biol evol,1
kidney international,mol genet genomic med,1
kidney international,mol membr biol,1
kidney international,mol pharmacol,1
kidney international,mol psychiatry,1
kidney international,molecular  cellular proteomics,1
ageing research reviews,sci am mind,1
ageing research reviews,sci am,1
kidney international,molecular and cellular endocrinology,1
kidney international,molecular aspects of medicine,1
kidney international,molecular biology reports,1
kidney international,molecular ecology resources,1
kidney int,muscle nerve,1
kidney int,mov disord,1
ageing research reviews,therapeutic advances in endocrinology and metabolism,1
khayyam journal of mathematics,mathematica scandinavica,1
khana revista municipal de artes y letras la paz bolivia,rossiyskaya gazeta,1
khana revista municipal de artes y letras la paz bolivia,scientific american discovering archaeology,1
agency for healthcare research and quality,ann biomed eng,1
khana revista municipal de artes y letras la paz bolivia,soviet anthropology and archeology,1
khana revista municipal de artes y letras la paz bolivia,u0410u043bu0444u0430u0432u0438u0442 alfavit,1
khaosod english,praew u0e41u0e1eu0e23u0e27,1
khaosod english,royal central,1
khaosod english,royal gazette,1
khaosod english,royal thai army medical journal,1
khartoum,sudan notes and records,1
khayyam journal of mathematics,mathematische zeitschrift,1
kidney int,molecular genetics and metabolism,1
khayyam journal of mathematics,soviet math dokl,1
agency for healthcare research and quality,am j med,1
khayyam journal of mathematics,topology proceedings,1
khazar journal of humanities and social sciences,revue des xe9tudes byzantines,1
khf,learn4good,1
khf,mastersportal,1
khf,phd portal,1
khf,rankings,1
khf,sestudyabroad,1
khf,swiss private school register,1
khana revista municipal de artes y letras la paz bolivia,kunstkamera,1
khaleej times,university chemistry education,1
khaleej times,the journal of chemical physics,1
khaleej times,the daily telegraph,1
kgl svenska vetenskakad handl stockh,the london edinburgh and dublin philosophical magazine and journal of science,1
kgl svenska vetenskakad handl stockh,transactions of the royal society of edinburgh,1
kgl svenska vetenskakad handl stockh,verslagen van de gewone vergaderingen der wis en natuurkundige afdeeling koninklijk akademie van wetenschappen te amsterdam reports of the ordinary sessions of the mathematical and physical section royal academy of sciences in amsterdam,1
kgl svenska vetenskakad handl stockh,z astrophys,1
kgl svenska vetenskakad handl stockh,z phys,1
khabar,mason our town,1
khabar,uc magazine,1
khagol,monthly notices of the royal astronomical society,1
khagol,nature,1
khagol,publications of the astronomical society of the pacific,1
khagol,solar physics,1
khagol,symposium  international astronomical union,1
khaleej times,khaleej times,1
khaleej times,mathematische annalen,1
khaleej times,measurement techniques,1
khaleej times,phys rev,1
khaleej times,phys rev e,1
khaleej times,phys rev lett,1
khaleej times,physical review e,1
khaleej times,physics letters,1
khaleej times,physics reports,1
khf,swissschools,1
khf,universities handbook,1
khf,universitieshandbook,1
khirurgiia,the new england journal of medicine,1
agence francepresse,the times,1
khoisan languages and linguistics proceedings of the 3rd international symposium riezlern  kleinwalsertal,khoisian language and linguistics the riezlern symposium 2003,1
khoisan languages and linguistics proceedings of the 3rd international symposium riezlern  kleinwalsertal,proceedings of the 4th international symposium on khoisan languages and linguistics,1
khoisan languages and linguistics proceedings of the 3rd international symposium riezlern  kleinwalsertal,university of botswana department of african languages,1
khoisian language and linguistics the riezlern symposium 2003,proceedings of the 4th international symposium on khoisan languages and linguistics,1
khoisian language and linguistics the riezlern symposium 2003,university of botswana department of african languages,1
agence francepresse,science,1
agence francepresse,san francisco chronicle,1
agence francepresse,new york times,1
agence francepresse,measure staff magazine,1
agence francepresse,journal of archaeological science,1
agence francepresse,inside smithsonian research,1
agence francepresse,archaeology magazine,1
agence francepresse,archaeology,1
khou 11 new,perspectives on global development and technology,1
khou 11 new,the nation,1
khristianski vostok journal of the christian east,northeast african studies,1
khristianski vostok journal of the christian east,rassegna di studi etiopici,1
khristianski vostok journal of the christian east,religion past and present,1
khristianski vostok journal of the christian east,research in african literatures,1
khristianski vostok journal of the christian east,the chronicle of higher education,1
khirurgiia,urology,1
khirurgiia,the medical and surgical reporter,1
khimikofarmatsevticheskii zhurnal,physiologia plantarum,1
agencia de prensa rural,colombia con hambre estado indolente y comunidades resistentes 3er informe sobre la situacixf3n del derecho a la alimentacixf3n en colombia,1
khimikofarmatsevticheskii zhurnal,plant disease,1
khimikofarmatsevticheskii zhurnal,plant genetic resources,1
khimikofarmatsevticheskii zhurnal,plant soil and environment,1
khimikofarmatsevticheskii zhurnal,plos one,1
khimikofarmatsevticheskii zhurnal,science,1
khimikofarmatsevticheskii zhurnal,the american university law review,1
khimikofarmatsevticheskii zhurnal,tropical pest management,1
khimikofarmatsevticheskii zhurnal,weed research,1
khimikofarmatsevticheskii zhurnal,who drug information,1
agency for healthcare research and quality,am j epidemiol,1
agencia de prensa rural,the bulletin campus news for the cortland suny community,1
khimiya geterotsiklicheskikh soedinenii,tetrahedron letters,1
khimiya geterotsiklicheskikh soedinenii,the journal of physical chemistry c,1
khimiya i tekhnologiya topliv i masel,petroleum and chemical industry 42nd annual conference papers,1
khimiya i tekhnologiya topliv i masel,pharmaceutical science  technology today,1
khimiya prirodnykh soedinenii,phytochemical analysis,1
agencia de prensa rural,online newsletter of the latin american and latino studies program,1
khirurgiia,n engl j med,1
khirurgiia,nature reviews nephrology,1
khirurgiia,nephrology dialysis transplantation,1
khirurgiia,the journal of the louisiana state medical society,1
kgl svenska vetenskakad handl stockh,the edinburgh journal of science,1
kgl svenska vetenskakad handl stockh,socixe9txe9 philomatique de paris extraits des procxe8sverbaux de sxe9ances,1
kgl svenska vetenskakad handl stockh,sensors basel switzerland,1
keyboard,thrasher,1
keyboard,time out company,1
keyboard,toronto star,1
keyboard,uc san diego,1
keyboard,uncut,1
agency for healthcare research and quality,bmj clinical research ed,1
keyboard,upscale the successful black magazine,1
keyboard,urb,1
agency for healthcare research and quality,bmc public health,1
keyboard,vinyl propaganda,1
keyboard,wall street journal,1
keyboard,winter score monthly,1
keyboard,yoga journal,1
keyboard companion,music education research,1
keyboard companion,research studies in music education,1
keyboard instruments studies in keyboard organology ed edwin m ripin,music in art international journal for music iconography,1
keyboard magazine,leidsch dagblad,1
keyboard magazine,les inrockuptibles,1
keyboard magazine,lunar magazine,1
keyboard magazine,melody maker,1
keyboard magazine,metro times detroit,1
keyboard magazine,music technology magazine,1
agency for healthcare research and quality,bone,1
keyboard,the wire,1
keyboard magazine,pop gear,1
keyboard,the tampa tribune,1
keyboard,perspectives of new music,1
keyboard,playboy,1
keyboard,q magazine,1
keyboard,record collector,1
keyboard,remix,1
keyboard,rock de lux,1
agency for healthcare research and quality,ca u2013 a cancer journal for clinicians,1
