source,target,weight
drugs,j chem soc,1
annals of the natal museum,parc national de la garamba mission h de saeger 194952 bruxelles,1
annals of the natal museum,papers and proceedings of the royal society of tasmania,1
annals of the natal museum,notul ent,1
drugs,j chromatogr b,1
drugs,j clin exp dent,1
drugs,j clin gastroenterol,1
drugs,j hum lact,1
drugs,j hypertens,1
drugs,j immunol,1
drugs,j obstet gynaecol lahore,1
annals of the natal museum,journal of experimental marine biology and ecology,1
annals of the natal museum,journal of ethology,1
drugs,j neurol sci,1
drugs,j neurosci,1
drugs,j neurosci res,1
drugs,j neurosurg anesthesiol,1
annals of the natal museum,japanese journal entomology,1
drugs,j nutr health aging,1
annals of the natal museum,j ent soc ont,1
annals of the natal museum,isis okens,1
annals of the natal museum,international journal of limnology,1
annals of the natal museum,konowia,1
drugs,j obstet gynecol neonatal nurs,1
drugs,j org chem,1
annals of the natal museum,international journal of dipterological research,1
drugs,j pediatr gastroenterol nutr,1
drugs,j pediatr surg,1
drugs,j perinatol,1
drugs,j pharm pract,1
drugs,j pharmacobiodyn,1
drugs,j pharmacotherapy,1
annals of the natal museum,fragmenta faunistica supplementum,1
drugs,j neuroimaging,1
annals of the natal museum,journal of heredity,1
annals of the natal museum,journal of mammalogy,1
drugs,j neural transm,1
drugs,j inherit metab dis,1
annals of the natal museum,kongliga vetenskapsakademiens handlingar,1
drugs,j intellect disabil res,1
annals of the natal museum,js afr bot,1
drugs,j intraven nurs,1
drugs,j invest surg,1
annals of the natal museum,journal of the new york entomological society,1
annals of the natal museum,journal of the marine biological association of the united kingdom,1
drugs,j med econ,1
drugs,j med ethics,1
drugs,j med food,1
drugs,j med imaging radiat oncol,1
drugs,j med radiat sci,1
annals of the natal museum,journal of the kansas entomological society,1
drugs,j med virol,1
annals of the natal museum,journal of natural history,1
drugs,j mol signal,1
drugs,j molecular modeling,1
drugs,j musculoskel med,1
drugs,j natl cancer inst,1
drugs,j nerv ment dis,1
drugs,hematologyoncology and stem cell therapy,1
drugs,hematology basic principles and practice,1
drugs,helv physiol pharmacol acta,1
annals of the new york academy of sciences,archivio italiano di urologia e andrologia,1
drugs,electrolyte  blood pressure,1
drugs,electrophoresis,1
annals of the new york academy of sciences,archivos do instituto de biologia vegetal,1
drugs,embo molecular medicine,1
annals of the new york academy of sciences,archivos de cardiologia de mexico,1
drugs,emedicine,1
drugs,emerg infect dis,1
drugs,emerg med clin north am,1
drugs,emergency medicine australasia,1
annals of the new york academy of sciences,archivos de bronconeumologxeda english edition,1
drugs,emergency medicine journal emj,1
annals of the new york academy of sciences,archivos latinoamericanos de nutricion,1
drugs,encyclopedia of life sciences,1
drugs,endocr connect,1
drugs,endocr j,1
drugs,endocr metab immune disord drug targets,1
annals of the new york academy of sciences,archives of psychology,1
annals of the new york academy of sciences,archives of psychiatric nursing,1
drugs,endocrine oncology and metabolism,1
annals of the new york academy of sciences,archives of pharmacal research,1
annals of the new york academy of sciences,archives of pediatrics and adolescent medicine,1
drugs,endocrinol jpn,1
drugs,electroencephalography and clinical neurophysiology,1
drugs,eksp klin farmakol,1
drugs,endocrinologxeda y nutricixf3n english edition,1
drugs,dvm360,1
drugnutrient interactions,schweiz med wochenschr,1
drugnutrient interactions,sleep med,1
drugnutrient interactions,sleep med rev,1
annals of the new york academy of sciences,arthritis rheum,1
annals of the new york academy of sciences,arthritis research,1
annals of the new york academy of sciences,arthritis  rheumatology,1
annals of the new york academy of sciences,arteriosclerosis,1
drugs,drugs in sport,1
annals of the new york academy of sciences,arquivos de gastroenterologia,1
annals of the new york academy of sciences,arquivos brasileiros de endocrinologia e metabologia,1
annals of the new york academy of sciences,arh hig rada toksikol,1
drugs,ejnmmi research,1
drugs,early intervention in psychiatry,1
drugs,east asian archives of psychiatry,1
annals of the new york academy of sciences,arctic anthropology,1
annals of the new york academy of sciences,archivum immunologiae et therapiae experimentalis,1
drugs,economic and political weekly,1
drugs,economic working papers,1
drugs,ecotoxicology and environmental safety,1
drugs,edinburgh medical and surgical journal,1
drugs,educacixf3n quxedmica,1
drugs,efsa journal,1
drugs,endocrinologia y nutricion  organo de la sociedad espanola de endocrinologia y nutricion,1
annals of the new york academy of sciences,archives of otolaryngology,1
drugs,hellenic journal of nuclear medicine,1
drugs,euro surveill,1
drugs,eur j hum genet,1
drugs,eur j neurosci,1
annals of the new york academy of sciences,archiv fxfcr psychiatrie und nervenkrankheiten,1
annals of the new york academy of sciences,archiv fxfcr mikroskopische anatomie,1
annals of the new york academy of sciences,archiv fxfcr anatomie physiologie und wissenschaftliche medicin,1
drugs,eur j surg oncol,1
drugs,eur neurol,1
annals of the new york academy of sciences,archaeopteryx,1
annals of the new york academy of sciences,archaeology,1
drugs,euro observer,1
drugs,europace european pacing arrhythmias and cardiac electrophysiology journal of the working groups on cardiac pacing arrhythmias and cardiac cellular electrophysiology of the european society of cardiology,1
drugs,eur j gynaecol oncol,1
annals of the new york academy of sciences,arch surg,1
drugs,european association of neurooncology magazine,1
annals of the new york academy of sciences,arch psychiatr nervenkr,1
annals of the new york academy of sciences,arch psychiat nervenkr,1
annals of the new york academy of sciences,arch pathol anat phys klin med,1
drugs,european journal of anaesthesiology,1
drugs,european journal of applied physiology,1
annals of the new york academy of sciences,arch pathol,1
drugs,european journal of biochemistry  febs,1
annals of the new york academy of sciences,arch ophthalmol,1
drugs,eur j heart fail,1
annals of the new york academy of sciences,archives de zoologie expxe9rimentale et gxe9nxe9rale,1
annals of the new york academy of sciences,archives of orthopaedic and trauma surgery,1
drugs,equine veterinary education,1
drugs,endokrynologia polska,1
drugs,enfermedades infecciosas y microbiologia clinica,1
drugs,environ health perspect,1
annals of the new york academy of sciences,archives of neurology and psychiatry,1
drugs,environmental science  technology,1
drugs,environmental toxicology and pharmacology,1
annals of the new york academy of sciences,archives of medical science,1
annals of the new york academy of sciences,archives of insect biochemistry and physiology,1
drugs,epilepsy curr,1
annals of the new york academy of sciences,archives of experimental pathology and pharmacology,1
annals of the new york academy of sciences,archives of environmental health,1
drugs,eur j clin nutr,1
drugs,eraedta registry annual report 2009,1
drugs,ernst schering found symp proc,1
annals of the new york academy of sciences,archives of environmental contamination and toxicology,1
drugs,essential psychopharmacology,1
drugs,ethical human sciences and services,1
drugs,eukaryotic cell,1
drugs,eur j cancer clin oncol,1
drugs,eur j clin chem clin biochem,1
drugs,eur j clin invest,1
drugs,eur j clin microbiol infect dis,1
drugnutrient interactions,scand j public health,1
drugnutrient interactions,rev med chir soc med nat iasi,1
drugnutrient interactions,respiration,1
drug trends,international journal of drug policy,1
drug ther bull,thromb res,1
annals of the new york academy of sciences,arthropodplant interactions,1
drug ther bull,treat endocrinol,1
drug ther bull,vertex julyu2013august 2007,1
drug ther bull,vitamins and hormones,1
drug ther bull,womens health lond,1
drug ther bull,world j gastroenterol,1
drug ther bull,z arztl fortbild qualitatssich,1
drug topics,new york magazine,1
drug topics,pharma marketletter,1
drug trends,journal of urban health,1
drug ther bull,ther drug monit,1
drug trends,ndarc technical report,1
drug trends,the british journal of criminology,1
drugbank,drugs,1
drugbank,european journal of biochemistry,1
drugbank,hivaids u2013 research and palliative care,1
drugbank,indian journal of chemistry,1
drugbank,international journal for parasitology,1
drugbank,journal of international medical research,1
drugbank,journal of medicinal chemistry,1
drugbank,journal of pakistan medical association,1
drug ther bull,therapeutic drug monitoring,1
drug ther bull,the medical journal of australia,1
drugnutrient interactions,reprod toxicol,1
drug ther bull,skinmed,1
drug ther bull,psychiatr danub,1
drug ther bull,psychiatric clinics of north america,1
drug ther bull,psychol neuropsychiatr vieil,1
drug ther bull,psychopharmacology,1
drug ther bull,qsar  combinatorial science,1
drug ther bull,reproductive biology and endocrinology,1
drug ther bull,rev bras psiquiatr,1
drug ther bull,rev esp enferm dig,1
drug ther bull,rev prat,1
drug ther bull,scandinavian journal of public health,1
annals of the new york academy of sciences,asia and pacific journal of clinical nutrition,1
drug ther bull,the journal of maternalfetal and neonatal medicine,1
annals of the new york academy of sciences,asa newsletter,1
drug ther bull,sleep medicine,1
drug ther bull,stroke,1
drug ther bull,swiss med wkly,1
drug ther bull,taiwan j obstet gynecol,1
annals of the new york academy of sciences,artificial intelligence in medicine,1
drug ther bull,the australian  new zealand journal of obstetrics  gynaecology,1
drug ther bull,the clinical journal of pain,1
drug ther bull,the european respiratory journal,1
drug ther bull,the journal of infection,1
drugbank,lancet,1
drugbank,malaria journal,1
drugbank,metalbased drugs,1
drugnutrient interactions,lxe4kartidningen,1
drugnutrient interactions,harefuah,1
drugnutrient interactions,int j cancer,1
drugnutrient interactions,j clin invest,1
drugnutrient interactions,j clin pharm ther,1
drugnutrient interactions,j forensic sci,1
drugnutrient interactions,j intellect disabil res,1
drugnutrient interactions,j pharmacol exp ther,1
drugnutrient interactions,jama the journal of the american medical association,1
drugnutrient interactions,journal of medicinal chemistry,1
drugnutrient interactions,jpn j pharmacol,1
drugnutrient interactions,neuropsychiatr dis treat,1
drugbank,mmwr recommendations and reports,1
drugnutrient interactions,nihon shinkei seishin yakurigaku zasshi,1
drugnutrient interactions,nippon yakurigaku zasshi,1
drugnutrient interactions,pharmacoeconomics,1
drugnutrient interactions,pharmacoepidemiol drug saf,1
drugnutrient interactions,pharmacology biochemistry and behavior,1
drugnutrient interactions,pharmazie,1
drugnutrient interactions,postgrad med j,1
drugnutrient interactions,prog neuropsychopharmacol biol psychiatry,1
drugnutrient interactions,psychiatry and clinical neurosciences,1
annals of the new york academy of sciences,arthropod structure  development,1
drugnutrient interactions,european journal of clinical pharmacology,1
drugnutrient interactions,eur j clin pharmacol,1
drugnutrient interactions,epilepsia,1
drugnutrient interactions,electroencephalography and clinical neurophysiology,1
drugbank,mmwr surveill summ,1
drugbank,molecular pharmacology,1
drugbank,n engl j med,1
drugbank,natural product reports,1
drugbank,new scientist,1
drugbank,plos one,1
drugbank,pnas,1
drugbank,science,1
drugbank,structure,1
drugbank,tactical and technical trends,1
drugbank,the australasian journal of dermatology,1
drugbank,the cochrane database of systematic reviews,1
drugbank,the new england journal of medicine,1
drugbank,undersea  hyperbaric medicine,1
druggists circular,new yorks great industries,1
druggists circular,the pharmaceutical era,1
druggists while employed with mulford  co which later became merck  co american physician dr albert coombs barnes recruited german chemist dr hermann hille together they returned to the united states and left mulford  co to launch argyrol circular and chemical gazette 18661906,medical news,1
druggists while employed with mulford  co which later became merck  co american physician dr albert coombs barnes recruited german chemist dr hermann hille together they returned to the united states and left mulford  co to launch argyrol circular and chemical gazette 18661906,pharmaceutical journal,1
drugnet ireland,international journal of drug policy,1
drugnet ireland,journal of epidemiology  community health,1
drugnutrient interactions,drugs,1
drugs,european journal of cancer care,1
annals of the new york academy of sciences,arch mikrosk anat,1
drugs,european journal of clinical investigation,1
drugs,gastroenterology  hepatology,1
drugs,future neurology,1
annals of the new york academy of sciences,annu rev nutr,1
drugs,future science oa,1
annals of the new york academy of sciences,annu rev nurs res,1
drugs,gait  posture,1
annals of the new york academy of sciences,annu rev microbiol,1
drugs,gastroenterol clin biol,1
drugs,gastroenterol clin north am,1
drugs,gastroenterol j,1
annals of the new york academy of sciences,annu rev genom hum genet,1
annals of the new york academy of sciences,annu rev ecol syst,1
annals of the new york academy of sciences,annu rev physiol,1
annals of the new york academy of sciences,annu rev cell dev biol,1
drugs,gastrointestinal endoscopy clinics of north america,1
drugs,gazette des hopitaux paris,1
annals of the new york academy of sciences,annu rev astron astrophys,1
annals of the new york academy of sciences,annals of tropical paediatrics,1
drugs,gen comp endocrinol,1
drugs,gen eng biotechnol news,1
drugs,gender medicine,1
drugs,gene therapy,1
drugs,general and comparative endocrinology,1
annals of the new york academy of sciences,annu rev pharmacol toxicol,1
drugs,future med chem,1
drugs,fortschr med,1
drugs,frontiers in cellular neuroscience,1
annals of the new york academy of sciences,annual review of linguistics,1
drugs,fp essentials,1
drugs,free radical biology  medicine,1
drugs,front biosci,1
drugs,front microbiol,1
drugs,front oncol,1
annals of the new york academy of sciences,annual review of economics,1
drugs,front radiat ther oncol,1
annals of the new york academy of sciences,annual review of criminology,1
annals of the new york academy of sciences,annual review of cell biology,1
drugs,frontiers in genetics,1
drugs,future cardiol,1
drugs,frontiers in human neuroscience,1
drugs,frontiers in neuroendocrinology,1
annals of the new york academy of sciences,annual review of analytical chemistry,1
annals of the new york academy of sciences,annu rev sex res,1
drugs,frontiers in psychology,1
drugs,frontiers in systems neuroscience,1
drugs,frontiers media,1
annals of the new york academy of sciences,annu rev plant physiol,1
drugs,fundamental and applied toxicology,1
drugs,future aspects in contraception,1
drugs,general pharmacology,1
drugs,genereviews,1
annals of the new york academy of sciences,annals of thoracic and cardiovascular surgery,1
drugs,health,1
drugs,gynecologie,1
annals of the national museum of buenos aires,apuntes hist nat,1
annals of the national academy of medical sciences india,annals of the national academy of medical sciences india,1
drugs,haematologica,1
drugs,haemophilia,1
drugs,haemostasis,1
annals of the natal museum pietermaritzburg,zoologischer anzeiger,1
drugs,hand n y,1
drugs,handb clin neurol,1
drugs,harm reduct j,1
drugs,health  social work,1
drugs,genes  diseases,1
drugs,health education research,1
drugs,health policy,1
drugs,health psychology,1
annals of the natal museum pietermaritzburg,transactions of the american entomological society,1
annals of the natal museum pietermaritzburg,tijdschrift voor entomologie,1
drugs,heart british cardiac society,1
drugs,heart disease hagerstown md,1
drugs,heart failure clinics,1
drugs,helicobacter,1
drugs,hellenic j cardiol,1
annals of the national museum of buenos aires,bot jahrb syst,1
annals of the national museum of buenos aires,darwiniana,1
drugs,gynecol obstet fertil,1
annals of the national museum of buenos aires,ed darwiniana,1
drugs,genes dev,1
drugs,genes nutr,1
drugs,genes to cells,1
drugs,genet mol res,1
drugs,genitourinary medicine,1
drugs,genome biol,1
annals of the new york academy of sciences,annals of the south african museum,1
annals of the new york academy of sciences,annals of the royal college of surgeons of england,1
drugs,georgian med news,1
drugs,geospatial health,1
drugs,german journal of psychiatry,1
drugs,geu2014portuguese journal of gastroenterology,1
drugs,glia,1
annals of the national museum of buenos aires,spec lupinorum,1
annals of the national museum of buenos aires,publ espec inst lillo,1
drugs,gut and liver,1
drugs,gut liver,1
drugs,gut pathog,1
drugs,gut pathogens,1
annals of the national museum of buenos aires,pl nov argent,1
annals of the national museum of buenos aires,fl prov jujuy,1
annals of the new york academy of sciences,annual review of marine science,1
drugs,forschende komplementxe4rmedizin,1
drugs,european journal of clinical microbiology and infectious diseases,1
annals of the new york academy of sciences,applied psycholinguistics,1
annals of the new york academy of sciences,aps observer,1
drugs,european urology focus,1
annals of the new york academy of sciences,applied thermal engineering,1
drugs,evaluation  the health professions,1
drugs,evidence reporttechnology assessment,1
drugs,evidencebased child health,1
drugs,evidencebased complementary and alternative medicine,1
drugs,evidencebased medicine,1
drugs,exp brain res,1
drugs,exp cell res,1
annals of the new york academy of sciences,applied probability trust,1
annals of the new york academy of sciences,aquatic insects,1
annals of the new york academy of sciences,applied physiology nutrition and metabolism,1
drugs,exp dermatol,1
drugs,exp neurol,1
drugs,experimental and clinical endocrinology,1
annals of the new york academy of sciences,applied neuropsychology child,1
drugs,experimental and molecular pathology,1
annals of the new york academy of sciences,applied neuropsychology,1
drugs,experimental neurobiology,1
drugs,experimental neurology,1
drugs,expert opin biol ther,1
annals of the new york academy of sciences,aps southeastern section meeting abstracts,1
drugs,european psychologist,1
drugs,formulary,1
drugs,european journal of obstetrics  gynecology and reproductive biology,1
annals of the new york academy of sciences,arch inst pasteur algerie,1
drugs,european journal of emergency medicine,1
drugs,european journal of epidemiology,1
annals of the new york academy of sciences,arch fam med,1
drugs,european journal of internal medicine,1
drugs,european journal of medical research,1
annals of the new york academy of sciences,arch dermatology,1
annals of the new york academy of sciences,arch dermatol syph,1
drugs,european journal of neuroscience,1
drugs,european journal of nutrition,1
drugs,european journal of oncology nursing,1
annals of the new york academy of sciences,aquatic toxicology,1
drugs,european journal of pain abstracts of pain in europe v 5th congress of the european federation of iasp chapters efic,1
annals of the new york academy of sciences,arch androl,1
drugs,european journal of pediatrics,1
drugs,european journal of pharmaceutics and biopharmaceutics,1
annals of the new york academy of sciences,arch anat physiol leipzig,1
annals of the new york academy of sciences,arch anal physiol,1
drugs,european journal of rheumatology,1
drugs,european journal of surgical oncology,1
annals of the new york academy of sciences,arabic sciences and philosophy cambridge university press,1
annals of the new york academy of sciences,arabian journal of geosciences,1
annals of the new york academy of sciences,applied economic perspectives and policy,1
annals of the new york academy of sciences,applied biochemistry and biotechnology,1
annals of the new york academy of sciences,applied animal ethology,1
annals of the new york academy of sciences,annual review of political science,1
drugs,facial plastic surgery,1
drugs,family and consumer sciences research journal,1
drugs,family planning perspectives,1
drugs,family planningpopulation reporter a review of state laws and policies,1
drugs,farmakologia toxicologia,1
annals of the new york academy of sciences,annuario del museo zoologico della reale universitxe0 de napoli,1
annals of the new york academy of sciences,annuals of psychiatry mental health,1
annals of the new york academy of sciences,annual reviews in control,1
drugs,fda consumer magazine,1
annals of the new york academy of sciences,annual review of sex research,1
drugs,federal register,1
drugs,expert opinion on drug discovery,1
drugs,fems microbiology ecology,1
drugs,fems microbiology letters,1
annals of the new york academy of sciences,annual review of plant physiology and plant molecular biology,1
drugs,fitoterapia,1
drugs,focus the journal of lifelong learning in psychiatry,1
drugs,folia med plovdiv,1
drugs,food and chemical toxicology,1
drugs,food and drug law journal,1
drugs,food chem toxicol,1
annals of the new york academy of sciences,annual review of pathology,1
annals of the new york academy of sciences,annuario della societxe0 dei naturalisti e matematici modena,1
drugs,f1000 medicine reports,1
drugs,eyenet,1
annals of the new york academy of sciences,anthropologica,1
annals of the new york academy of sciences,applied  translational genomics,1
annals of the new york academy of sciences,applied  preventive psychology,1
annals of the new york academy of sciences,appl phys lett,1
annals of the new york academy of sciences,anxiety stress  coping,1
annals of the new york academy of sciences,antonie van leeuwenhoek,1
drugs,expert rev cardiovasc ther,1
drugs,expert rev endocrinol metab,1
drugs,expert rev mol med,1
annals of the new york academy of sciences,antiquity,1
drugs,expert rev pharmacoecon outcomes res,1
drugs,expert rev vaccines,1
annals of the new york academy of sciences,anticancer res,1
drugs,expert review of dermatology,1
annals of the new york academy of sciences,anthropos,1
drugs,expert review of hematology,1
annals of the new york academy of sciences,anthropology and education quarterly,1
drugs,expert review of obstetrics  gynecology,1
drugs,expert review of respiratory medicine,1
annals of the new york academy of sciences,anthropological papers of the american museum of natural history,1
drugs,exs,1
annals of the new york academy of sciences,anthropological linguistics,1
drug safety  case reports,hum psychopharmacol,1
drug safety  case reports,expert opin pharmacother,1
drug safety  case reports,eur j pharmacol,1
annals of the new york academy of sciences,children and electronic media,1
drug saf,epilepsia,1
annals of the new york academy of sciences,chinese geology,1
drug saf,eur j cancer,1
annals of the new york academy of sciences,chinese astronomy and astrophysics,1
drug saf,eur j epidemiology,1
drug saf,eur j nutr,1
drug saf,eur j obstet gynecol reprod biol,1
drug saf,eur j pharm biopharm,1
annals of the new york academy of sciences,children and youth services review,1
annals of the new york academy of sciences,children and schools,1
annals of the new york academy of sciences,children  schools,1
drug saf,environment international,1
drug saf,european journal of cancer,1
drug saf,european journal of cancer and clinical oncology,1
drug saf,european journal of clinical nutrition,1
annals of the new york academy of sciences,child psychology and psychiatry,1
drug saf,european journal of nutrition,1
drug saf,european journal of pharmacology,1
drug saf,european psychiatry,1
drug saf,european urology,1
drug saf,experimental dermatology,1
drug saf,experimental toxicological pathology,1
drug saf,environmental health,1
drug saf,environ sci technol,1
drug saf,expert opinion on pharmacotherapy,1
annals of the new york academy of sciences,chonnam medical journal,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,wiley interdiscip rev syst biol med,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,international journal of preventive medicine,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,j clin oncol,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,journal of veterinary internal medicine,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,nature reviews cancer,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,new england journal of medicine,1
drug resistance updates reviews and commentaries in antimicrobial and anticancer chemotherapy,pediatric hematology and oncology,1
drug saf,drug safety newsletter,1
drug saf,drug safety update,1
drug saf,drug testing and analysis,1
annals of the new york academy of sciences,choice reviews online,1
drug saf,environ health perspect,1
drug saf,drugs today,1
drug saf,eksperimentalu02b9naiu0361a onkologiiu0361a experimental oncology,1
drug saf,emerg infect dis,1
annals of the new york academy of sciences,chironomus journal of chironomidae research,1
drug saf,endocrine regulations,1
annals of the new york academy of sciences,chinese journal of physiology,1
annals of the new york academy of sciences,chinese journal of oceanology and limnology,1
annals of the new york academy of sciences,chinese journal of integrative medicine,1
drug saf,endocrinol nutr,1
annals of the new york academy of sciences,chinese journal of applied and environmental biology,1
annals of the new york academy of sciences,child language teaching and therapy,1
drug saf,expert opinion on therapeutic patents,1
annals of the new york academy of sciences,chemistry  industry,1
drug saf,indian j med res,1
annals of the new york academy of sciences,chemosensory perception,1
drug saf,horm cancer,1
annals of the new york academy of sciences,chemoecology,1
drug saf,hum exp toxicol,1
drug saf,hum reprod update,1
drug saf,human psychopharmacology,1
drug saf,human reproduction,1
drug saf,hypertension,1
drug saf,ind eng chem,1
drug saf,indian dermatol online j,1
drug saf,indian j med sci,1
drug saf,handbook of experimental pharmacology,1
drug saf,indian j urol,1
drug saf,indian journal of psychiatry,1
drug saf,indian pediatrics,1
drug saf,inflammopharmacology,1
annals of the new york academy of sciences,chemistry world,1
annals of the new york academy of sciences,chemistry of materials,1
drug saf,int j biochem,1
drug saf,int j biochem cell biol,1
drug saf,int j cancer res mol mech,1
drug saf,int j clin oncol,1
annals of the new york academy of sciences,chemosphere u2013 global change science,1
drug saf,gynxe9cologie obstxe9trique  fertilitxe9,1
annals of the new york academy of sciences,child and youth care forum,1
drug saf,frontiers a journal of women studies,1
drug saf,expert rev anticancer ther,1
drug saf,expert rev neurother,1
drug saf,expert review of neurotherapeutics,1
drug saf,expert review of respiratory medicine,1
drug saf,fda consum,1
drug saf,febs letters,1
annals of the new york academy of sciences,child and adolescent psychiatric clinics,1
drug saf,forensic science international,1
annals of the new york academy of sciences,child and adolescent mental health,1
drug saf,front pharmacol,1
drug saf,frontiers in behavioral neuroscience,1
annals of the new york academy of sciences,chemphyschem,1
drug saf,frontiers in physiology,1
drug saf,future med chem,1
drug saf,gastroenterol clin biol,1
annals of the new york academy of sciences,child  youth care forum,1
drug saf,geburtshilfe frauenheilkd,1
drug saf,gen hosp psychiatry,1
drug saf,green chem,1
annals of the new york academy of sciences,child  family social work,1
annals of the new york academy of sciences,chicago unbound,1
drug saf,gynecology obstetrics  reproductive medicine,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,vitamins and hormones,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,virology,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,trends in molecular medicine,1
drug resistance updates,the lancet infectious diseases,1
drug resistance updates,the european journal of neuroscience,1
drug resistance updates,the febs journal,1
annals of the new york academy of sciences,circulation journal,1
annals of the new york academy of sciences,circulation heart failure,1
annals of the new york academy of sciences,ciba foundation symposium on amino acids and peptides with antimetabolic activity,1
drug resistance updates,the journal of eukaryotic microbiology,1
drug resistance updates,the journal of infection,1
drug resistance updates,the journal of investigative dermatology,1
drug resistance updates,the journals of gerontology series a biological sciences and medical sciences,1
drug resistance updates,the korean journal of parasitology,1
drug resistance updates,the new england journal of medicine,1
annals of the new york academy of sciences,city,1
drug resistance updates,the pediatric infectious disease journal,1
drug resistance updates,therapeutics and clinical risk management,1
drug resistance updates,toxicology in vitro,1
drug resistance updates,traffic,1
drug resistance updates,transplant infectious disease,1
drug resistance updates,trends in ecology  evolution,1
annals of the new york academy of sciences,chronicle of higher education,1
drug resistance updates,trends in neurosciences,1
drug resistance updates,trends in plant science,1
drug resistance updates,virchows archiv,1
annals of the new york academy of sciences,circulatory shock,1
annals of the new york academy of sciences,civil rights digest,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the new zealand medical journal,1
drug resistance updates,plos biology,1
annals of the new york academy of sciences,climate change impacts on wisconsins wildlife,1
drug resistance updates,oncotarget,1
drug resistance updates,parasite,1
drug resistance updates,pathogens and global health,1
drug resistance updates,pediatric blood  cancer,1
drug resistance updates,pediatric pharmacotherapy,1
drug resistance updates,pharmacoeconomics,1
annals of the new york academy of sciences,climate change and wildlife,1
drug resistance updates,philosophical transactions of the royal society of london series b biological sciences,1
annals of the new york academy of sciences,climacteric  the journal of the international menopause society,1
drug resistance updates,plos genetics,1
drug resistance updates,tetrahedron letters,1
annals of the new york academy of sciences,clean u2013 soil air water,1
drug resistance updates,progress in biophysics and molecular biology,1
drug resistance updates,protist,1
drug resistance updates,recent patents on antiinfective drug discovery,1
drug resistance updates,reviews of infectious diseases,1
drug resistance updates,revista brasileira de farmxe1cia,1
drug resistance updates,scandinavian journal of infectious diseases,1
drug resistance updates,science china life sciences,1
drug resistance updates,scientific reports,1
drug resistance updates,sports med,1
annals of the new york academy of sciences,chronic stress,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,endocr metab immune disord drug targets,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,eur j intern med,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,public health reviews,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,mutation research,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,nature reviews drug discovery,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,neurology,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,nutrients,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,nutrition journal,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,official journal of the european union,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,perspect biol med,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,prev nutr food sci,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,prostate cancer prostatic dis,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,public health nutr,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,rheumatic diseases clinics of north america,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,european journal of obstetrics gynecology and reproductive biology,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,sci rep,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,scientific reports,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,seminars in oncology,1
annals of the new york academy of sciences,chromosome research,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the febs journal,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the journal of antimicrobial chemotherapy,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the journal of experimental medicine,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the journal of infectious diseases,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the journal of nutrition,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,the lancet neurology,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,mol autism,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,mmwr morbidity and mortality weekly report,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,leukemia  lymphoma,1
drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,la revue du praticien,1
