source,target,weight
biochemical society transactions,british journal of nutrition,2
international dairy journal,nutrition burbank los angeles county calif,2
biochemical society transactions,bull math biol,2
biochemical society transactions,bulletin of mathematical biology,2
7th chilean geological congress,geology,2
biochemical society transactions,bulletin of the history of medicine,2
biochemical society transactions,bmc medical genetics,2
international dairy journal,med biol eng comput,2
international dairy journal,materials science and engineering c,2
implant dent,j periodontol,2
biochemical society transactions,biomarkers in medicine,2
american journal of physiology heart and circulatory physiology,gut,2
the english historical review,the quarterly journal of the library of congress,2
international dairy journal,journal of neurochemistry,2
7th annual report of the new york zoological society,zoologica,2
biochemical society transactions,biomolecules,2
biochemical society transactions,bioorganic  medicinal chemistry,2
international dairy journal,journal of the american chemical society,2
the english historical review,the numismatic chronicle,2
implant dent,j prosthet dent,2
australian journal of language and literacy,tv guide,2
australian journal of language and literacy,the washington times,2
biochemical society transactions,bmc cell biology,2
biochemical society transactions,biosystems,2
biochemical society transactions,biotechniques,2
the english historical review,the new york review of books,2
biochemical society transactions,biotechnology journal,2
biochemical society transactions,biotechnology letters,2
implant dent,j oral implantol,2
australian journal of language and literacy,the san francisco chronicle,2
biochemical society transactions,blood reviews,2
implant dent,j clin periodontol,2
biochemical society transactions,bmc biol,2
the english historical review,the mediaeval academy of america studies and documents,2
imperial bureau of soil science technical communication,proceedings of the society for psychical research,2
american journal of respiratory and critical care medicine,biology of the neonate,2
international dairy journal,j neurosci res,2
international dental journal,journal of international society of preventive  community dentistry,2
australian journal of labour and economics,international journal of applied philosophy,2
australian journal of labour and economics,international communication gazette,2
biochemical society transactions,folia neuropathologica,2
international dental journal,journal of medical toxicology,2
the embo journal,trends in biochemical,2
the embo journal,trends genet,2
international dental journal,journal of oral science,2
biochemical society transactions,forum of nutrition,2
biochemical society transactions,free radic biol med,2
international dental journal,journal of pediatric dentistry,2
australian journal of labour and economics,evaluation,2
7th international workshop on biosignal interpretation bsi 2012 como italy,physiology  behavior,2
7th international workshop on biosignal interpretation bsi 2012 como italy,plos one,2
australian journal of labour and economics,communication research,2
the embo journal,transl oncol,2
international dental journal,journal of research in dentistry,2
impact assessment and project appraisal,lithos,2
international dental journal,journal of the california dental association,2
australian journal of islamic studies,womens studies international forum,2
australian journal of islamic studies,immigrants and minorities,2
biochemical society transactions,fundamental and applied toxicology,2
the embo journal,toxicology and industrial health,2
7th usenix workshop on free and open communications on the internet,communications of the acm,2
international dental journal,journal of veterinary pharmacology and therapeutics,2
7th usenix workshop on offensive technologies,computers  security,2
australian journal of labour and economics,journal of communication,2
