source,target,weight
journal of foot and ankle research,periodicum biologorum,1
journal of hazardous materials,sci technol adv mater,1
j subst abuse,obstetrics  gynecology,1
journal of hazardous materials,scholarpedia,1
journal of hazardous materials,saudi journal of biological sciences,1
journal of hazardous materials,salem press encyclopedia of science,1
international journal of geriatric psychiatry,neuropathology and applied neurobiology,1
j hand surg,somatosens motor res,1
journal of hazardous materials,safety and health at work,1
international journal of environmental research and public health,sports health,1
international journal of chemical molecular nuclear materials and metallurgical engineering,lancet,1
journal of foot and ankle research,personality and individual differences,1
jama,oral oncol,1
international journal of chemical molecular nuclear materials and metallurgical engineering,letter to the acadxe9mie des sciences in paris,1
am j epidemiol,journal of invertebrate pathology,1
american journal of electroneurodiagnostic technology,journal of clinical neurophysiology,1
j subst abuse,pediatrics,1
j exp child psychol,progress in neuropsychopharmacology  biological psychiatry,1
journal of experimental psychology applied,rev gen psychol,1
international journal of chemical molecular nuclear materials and metallurgical engineering,proceedings of the royal society b biological sciences,1
journal of foot and ankle research,physical therapy reviews,1
journal of hazardous materials,reproductive biology,1
american imago,glbtq social sciences,1
journal of hazardous materials,reprod toxicol,1
journal of hazardous materials,renewable resources journal,1
american imago,glq a journal of lesbian and gay studies,1
american journal of physical anthropology,california archaeology,1
journal of foot and ankle research,pmr,1
am j epidemiol,journal of mathematical biology,1
international journal of geriatric psychiatry,neurological sciences,1
american journal of physical anthropology,pal news,1
j subst abuse,psychiatric annals,1
journal of foot and ankle research,primary care,1
international journal of chemical molecular nuclear materials and metallurgical engineering,proceedings of the water environment federation 2018,1
j hand surg,pain medicine,1
journal of hazardous materials,remediation engineering  design concepts,1
journal of foot and ankle research,primary care clinics in office practice,1
am j kidney dis,pediatr clin north am,1
j subst abuse,prevention science,1
j hand surg,prosthet orthot int,1
journal of hazardous materials,research policy,1
j hand surg,rev med suisse,1
am j epidemiol,journal of lipid research,1
journal of experimental psychology applied,rev neurol,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,mitteilungen der schweizerischen entomologischen gesellschaft,1
journal of field robotics,transactions of the asae,1
international journal of chemical molecular nuclear materials and metallurgical engineering,plant physiology and biochemistry,1
journal of experimental psychology applied,review of economic studies,1
j subst abuse,plos one,1
j hand surg,semin plast surg,1
american journal of physical anthropology,calcutta journal of natural history,1
jama,oral and maxillofacial surgery,1
international journal of educational development,ustralia aracy,1
j exp child psychol,psychol rev,1
journal of hazardous materials,resources conservation and recycling,1
journal of hazardous materials,resources,1
international journal of educational development,us department of labor,1
journal of experimental psychology applied,risk analysis,1
international journal of chemical molecular nuclear materials and metallurgical engineering,plos one,1
international journal of chemical molecular nuclear materials and metallurgical engineering,pnas,1
journal of hazardous materials,science magazine,1
j womens health larchmt,lgbt health,1
jama,optometry clinics,1
journal of foot and ankle research,medical clinics of north america,1
am j kidney dis,pediatr rev,1
jama,oral surgery oral medicine oral pathology oral radiology and endodontics,1
international journal of chemical kinetics,quaternary research,1
journal of hazardous materials,south pacific underwater medicine society journal,1
international journal of educational management,journal of european social policy,1
am j kidney dis,pediatr res,1
am j kidney dis,pediatr radiol,1
american journal of physics,the russian review,1
international journal of educational development 37 6877,u5c0fu5b66u79d1u5b66u6559u5e08u7248,1
journal of hazardous materials,south african journal of enology and viticulture,1
j subst abuse,neuroscience  biobehavioral reviews,1
journal of foot and ankle research,orthopaedic proceedings,1
journal of experimental psychology applied,psychonomic bulletin and review,1
am j kidney dis,pediatr dermatol,1
j subst abuse,neurotoxicology and teratology,1
am j epidemiol,journal of hematopathology,1
am j epidemiol,journal of homosexuality,1
journal of hazardous materials,soil use and management,1
international journal of chemical kinetics,the journal of organic chemistry,1
am j hum biol,clinical medicine circulatory respiratory and pulmonary medicine,1
american heritage,american journal of physics,1
international journal of educational development,working paper,1
international journal of chemical kinetics,quaternary geochronology,1
am j hum genet,in vitro,1
journal of hazardous materials,sports medicine auckland nz,1
journal of film  video,october,1
journal of film  video,nwsa journal,1
j fam pract,seminars in arthritis and rheumatism,1
j subst abuse,neurosci biobehav rev,1
journal of hazardous materials,spectrochimica acta part a molecular and biomolecular spectroscopy,1
international journal of geriatric psychiatry,neuropsychological rehabilitation,1
journal of foot and ankle research,knee surg sports traumatol arthrosc,1
international journal of educational management,journal of the academy of marketing science,1
journal of hazardous materials,spe hydraulic fracturing technology conference,1
american journal of diseases of children,frontiers in neuroscience,1
journal of hazardous materials,spe annual technical conference and exhibition,1
american imago,gendered lives communication gender and culture by julie,1
international journal of chemical kinetics,quarterly reviews chemical society,1
journal of foot and ankle research,knee surgery  related research,1
journal of foot and ankle research,lymphology,1
journal of foot and ankle research,maturitas,1
jama,oregon quarterly,1
international journal of educational development,zhejiang academic journal,1
journal of hazardous materials,soil science society of america journal,1
international journal of educational development,world literature today,1
jama,oral surgery oral medicine and oral pathology,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of food science,1
journal of film  video,journal of research in special educational needs,1
international journal of geriatric psychiatry,neuropharmacology,1
international journal of environmental research and public health,spe annual technical conference and exhibition,1
journal of hazardous materials,scientific annals,1
american journal of physical anthropology,trends in biochemical sciences,1
am j epidemiol,journal of immunology,1
journal of experimental psychology applied,public opinion quarterly,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of loss prevention in the process industries,1
journal of experimental psychology applied,qual saf health care,1
american heritage,american journal of public health,1
journal of hazardous materials,scientia horticulturae,1
j subst abuse,nursing standard,1
j womens health larchmt,macleans,1
international journal of environmental research and public health,spe hydraulic fracturing technology conference,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of molecular spectroscopy,1
j womens health larchmt,lung,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of the air  waste management association,1
international journal of environmental research and public health,spine,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of chemical physics,1
journal of hazardous materials,scientifica,1
journal of hazardous materials,scripta materialia,1
jama,oral oncology extra,1
international journal of chemical molecular nuclear materials and metallurgical engineering,international journal of environmental studies,1
journal of foot and ankle research,orthopaedics  traumatology surgery  research,1
am j epidemiol,journal of human trafficking,1
journal of film  video,literature  history,1
international journal of chemical molecular nuclear materials and metallurgical engineering,jama,1
journal of hazardous materials,social science  medicine,1
journal of foot and ankle research,orthopedic clinics of north america,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of chemical  engineering data,1
international journal of geriatric psychiatry,neuropsychiatric disease and treatment,1
journal of hazardous materials,separation and purification technology,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,memorie della reale accademia delle scienze dellistituto di bologna,1
journal of hazardous materials,small,1
journal of hazardous materials,sew and ind wastes,1
journal of foot and ankle research,pancreatology,1
international journal of chemical molecular nuclear materials and metallurgical engineering,journal of chemical education,1
j subst abuse,new england journal of medicine,1
journal of foot and ankle research,pediatric rheumatology online journal,1
american journal of diseases of children,frontiers in pharmacology,1
american journal of diseases of children,future microbiology,1
international journal of chemical molecular nuclear materials and metallurgical engineering,qjm an international journal of medicine,1
journal of field ornithology,zoologische verhandelingen leiden,1
journal of hazardous materials,proceedings of the royal society a mathematical physical and engineering sciences,1
international journal of educational development,time,1
j womens health larchmt,kidney int,1
am j kidney dis,pain,1
j hand surg,j reconstr microsurg,1
international journal of chemtech research,karnataka journal of agricultural sciences,1
journal of experimental psychology applied,sleep medicine reviews,1
international journal of chemtech research,zootaxa,1
j subst abuse treat,journal of toxicology clinical toxicology,1
american journal of physical anthropology,canadian journal of communication,1
american journal of physical anthropology,canadian journal of gastroenterology,1
j womens health larchmt,kans med,1
journal of field robotics,journal of geophysics and engineering,1
j exp child psychol,psychophysiology,1
am j hum genet,indian j occup environ med,1
american institute of physics conference series,asian social science,1
international journal of child and adolescent health,j learn disabil,1
journal of hazardous materials,proceedings of the merchant marine council,1
j womens health larchmt,journal of wood chemistry and technology,1
j forensic sci,seminars in reproductive medicine,1
journal of experimental psychology applied,slate,1
international journal of chemtech research,journal of threatened taxa,1
international journal of chemical studies,newsnature,1
international journal of chemtech research,journal of agricultural science,1
journal of experimental psychology applied,sensors basel switzerland,1
international journal of environmental research and public health,state university of new york at fredonia,1
international journal of environmental research and public health,statistical methods in medical research,1
journal of field robotics,planetary and space science,1
international journal of educational development,tourism and hospitality research,1
j hand surg,jama,1
international journal of chemical studies,vet immunol immunopathol,1
j subst abuse treat,journal of neurology neurosurgery and psychiatry,1
j forensic sci,semin oncol,1
international journal of chemical studies,vet pathol,1
international journal of chemtech research,international journal of microbiology,1
j subst abuse treat,journal of neuroscience,1
j subst abuse treat,journal of pharmacology and pharmacotherapeutics,1
journal of field robotics,nature,1
journal of experimental psychology applied,simulation  gaming,1
international journal of chemtech research,international journal of systematic and evolutionary microbiology,1
international journal of environmental research and public health,statistics in medicine,1
am j kidney dis,parasitol res,1
journal of hazardous materials,proceedings of the royal society b biological sciences,1
american journal of physical anthropology,canadian journal of infectious diseases and medical microbiology,1
j subst abuse treat,mayo clinic proceedings,1
journal of hazardous materials,proceedings of the ire,1
j subst abuse treat,med j aust,1
international journal of child and adolescent health,journal of research on educational effectiveness,1
j forensic sci,sleep med rev,1
international journal of child and adolescent health,journal of the american academy of child and adolescent psychiatry,1
journal of foot and ankle research,skeletal radiology,1
international journal of educational development,the yale law journal,1
international journal of geriatric psychiatry,nature news,1
j hand surg,j physiol,1
j subst abuse treat,national conference of state legislatures,1
international journal of child and adolescent health,learning disabilities research and practice,1
journal of field ornithology,zoology in the middle east,1
j subst abuse treat,neurologic clinics,1
jama,ophthalmic research,1
journal of hazardous materials,poultry science,1
international journal of environmental research and public health,stem cell investigation,1
j subst abuse treat,neurology,1
am j hum biol,clinical endocrinology,1
j subst abuse treat,neuron,1
international journal of child and adolescent health,mind  language,1
j exp child psychol,review of educational research,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,myrmecologische nachrichten,1
journal of foot and ankle research,skeletal radiol,1
journal of experimental psychology applied,social and personality psychology compass,1
international journal of child and adolescent health,journal of cognitive neuroscience,1
journal of experimental psychology applied,sleep res,1
j exp child psychol,q j exp physiol,1
j forensic sci,sleep med,1
j exp child psychol,reading and writing,1
international journal of child and adolescent health,journal of child psychology and psychiatry and allied disciplines,1
jama,ophthalmology retina,1
j hand surg,j physiother,1
journal of hazardous materials,procedia environmental sciences,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,myrmecological news,1
international journal of child and adolescent health,journal of learning disabilities,1
journal of hazardous materials,proc tempmeko,1
j subst abuse treat,mol psychiatry,1
journal of field ornithology,zoomorphology,1
j subst abuse treat,nat rev neurosci,1
international journal of child and adolescent health,journal of developmental and behavioral pediatrics,1
journal of hazardous materials,proc natl acad sci u s a,1
international journal of child and adolescent health,journal of educational psychology,1
american journal of physics,the rusi journal,1
international journal of chemical studies,the veterinary quarterly,1
j subst abuse treat,journal of medical toxicology,1
journal of foot and ankle research,proceedings baylor university medical center,1
j hand surg,orthop clin north am,1
journal of hazardous materials,radiation protection dosimetry,1
j subst abuse,psychoneuroendocrinology,1
journal of foot and ankle research,radiological clinics of north america,1
j exp child psychol,psychological science,1
am j kidney dis,parasitology,1
international journal of chemical molecular nuclear materials and metallurgical engineering,taiwan journal of forest sciencen,1
journal of hazardous materials,pure appl chem,1
j womens health larchmt,korean j fam med,1
j hand surg,occup med lond,1
international journal of geriatric psychiatry,neurobiology of disease,1
j hand surg,nippon seikeigeka gakkai zasshi,1
am j hum biol,clinical genetics,1
international journal of educational development,urban affairs review,1
international journal of chemical molecular nuclear materials and metallurgical engineering,the practitioner a journal of therapeutics and public health,1
international journal of chemical molecular nuclear materials and metallurgical engineering,water research,1
j subst abuse,pubmed health,1
international journal of educational development,united states institute of peace,1
journal of hazardous materials,public health,1
journal of experimental psychology applied,science  justice,1
journal of hazardous materials,rare earth information center iprt northholland,1
j subst abuse,psychological medicine,1
j subst abuse treat,journal of biological chemistry,1
journal of hazardous materials,regul toxicol pharmacol,1
international journal of chemical molecular nuclear materials and metallurgical engineering,radiochim acta,1
international journal of chemical molecular nuclear materials and metallurgical engineering,rubber chemistry and technology,1
international journal of chemical molecular nuclear materials and metallurgical engineering,science,1
j exp child psychol,psychological review,1
american journal of physical anthropology,canadian and french perspectives on diversity,1
jama,optometry and vision science,1
international journal of chemical molecular nuclear materials and metallurgical engineering,sustainable environment research,1
american journal of physical anthropology,canadian association of radiologists journal,1
american imago,government and opposition,1
journal of experimental psychology applied,salon,1
journal of experimental psychology applied,schizophr res,1
international journal of educational development,urban geography,1
journal of foot and ankle research,psychology health  medicine,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,molecular phylogenetics and evolution,1
j womens health larchmt,la nouvelle presse mxe9dicale,1
journal of hazardous materials,regulatory affairs journal,1
journal of field robotics,south african journal of geology,1
jama,optometry  vision science,1
journal of foot and ankle research,radiologic clinics of north america,1
international journal of chemical reactor engineering,journal of the american chemical society,1
international journal of environmental research and public health,sports medicine auckland nz,1
international journal of chemical reactor engineering,medicine amp science in sports amp exercise,1
journal of foot and ankle research,scandinavian journal of medicine and science in sports,1
international journal of chemical studies,j vet med sci,1
j hand surg,neurology,1
international journal of chemical studies,journal of the american animal hospital association,1
international journal of environmental research and public health,stability international journal of security and development,1
international journal of educational development,uis fact sheet,1
jama,opt lett,1
international journal of geriatric psychiatry,neural regeneration research,1
j subst abuse,therapeutische umschau,1
journal of experimental psychology applied,senior honors theses  projects,1
journal of hazardous materials,process safety and environmental protection,1
international journal of educational development,u89c4u5212u5e08,1
international journal of chemical studies,journal of veterinary medicine a,1
journal of experimental psychology applied,sensor review,1
j subst abuse,tijdschr psychiatr,1
international journal of educational development,trinity journal,1
international journal of chemical studies,nature,1
j subst abuse treat,j subst abuse treat,1
am j epidemiol,journal of medicine and life,1
journal of field robotics,proc natl acad sci u s a,1
journal of hazardous materials,professional safety,1
american imago,harvard educational review,1
journal of experimental psychology applied,seminars in neurology,1
international journal of educational development,united nations research institute for social development,1
international journal of chemical reactor engineering,the journal of physical chemistry c,1
journal of hazardous materials,progress in photovoltaics research and applications,1
jama,opthalmology,1
journal of experimental psychology applied,scientific american mind,1
journal of foot and ankle research,scientific reports,1
journal of field robotics,sensors,1
journal of hazardous materials,progress in organic coatings,1
journal of experimental psychology applied,self and identity,1
american journal of physical anthropology,pakistan journal of zoology,1
j subst abuse,the cochrane database of systematic reviews,1
journal of foot and ankle research,seminars in arthritis and rheumatism,1
j fam pract,semin oncol,1
international journal of chemical reactor engineering,toxicology letters,1
international journal of chemical studies,j am vet med assoc,1
journal of hazardous materials,progress in nuclear energy,1
journal of hazardous materials,prog solid state chem,1
j subst abuse,rev med suisse,1
j subst abuse,subst use misuse,1
journal of experimental psychology applied,translational psychiatry,1
international journal of geriatric psychiatry,journal of verbal learning and verbal behavior,1
j womens health larchmt,journal of lipid research,1
j support oncol,journal of psychology  human sexuality,1
journal of hazardous materials,journal of radioanalytical chemistry,1
journal of hazardous materials,journal of power sources,1
j womens health larchmt,jbra assisted reproduction,1
international journal of environmental research and public health,the american journal of cardiology,1
international journal of educational development,rethinking schools,1
journal of hazardous materials,journal of plant pathology,1
american heritage,bulletin of the new york academy of medicine,1
journal of foraminiferal research,marine georesources  geotechnology,1
international journal of childbirth education,rural sociology,1
j gynecol obstet biol reprod paris,urol res,1
journal of hazardous materials,journal of plant nutrition,1
j support oncol,journal of the american academy of dermatology,1
american journal of physical anthropology,oxford university,1
jama,obstetrics and gynecology annual,1
j support oncol,lancet diabetes endocrinol,1
international journal of geriatric psychiatry,journal of religion and health,1
american journal of diseases of children,genetic testing,1
american journal of physical anthropology,oxford research encyclopedia of classics,1
journal of hazardous materials,journal of phytopathology,1
j forensic sci,the prostate,1
international journal of environmental research and public health,the american economic review,1
international journal of educational development,sais review of international affairs,1
am j kidney dis,mol pharmacol,1
international journal of educational development,review of social economy,1
j support oncol,journal of christian education,1
international journal of educational development,review of educational research,1
international journal of childbirth education,pew internet  american life project,1
journal of experimental psychology general,journal of personality disorders,1
international journal of childbirth education,population studies,1
am j hum biol,biomed research international,1
international journal of childbirth education,psychology of sexual orientation and gender diversity,1
journal of hazardous materials,journal of the air  waste management association,1
journal of foraminiferal research,marine geology,1
jama,occasional paper royal college of general practitioners,1
journal of experimental psychology general,journal of philosophy of education,1
journal of experimental psychology general,journal of physiology,1
international journal of environmental research and public health,tex heart inst j,1
journal of experimental psychology general,journal of physiology paris,1
journal of hazardous materials,journal of sustainable mining,1
journal of hazardous materials,journal of structural geology,1
journal of hazardous materials,journal of structural biology,1
j forensic sci,the north american benthological society,1
j forensic sci,therapeutic apheresis,1
international journal of geriatric psychiatry,journal of public health policy,1
international journal of educational development,remedial and special education,1
american journal of physical anthropology,chaos dansknorsk tidsskrift for religionchistoriske studier,1
american imago,int j psychoanal,1
international journal of educational development,public libraries,1
am j epidemiol,journal of tissue engineering,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,proceedings of the royal society b,1
journal of hazardous materials,journal of pharmaceutical sciences,1
american journal of physics,the monthly chronicle of northcountry lore and legend,1
journal of hazardous materials,journal of pharmaceutical and biomedical analysis,1
journal of hazardous materials,journal of petroleum technology,1
international journal of educational development,public culture,1
j exp clin cancer res,j natl cancer inst,1
j support oncol,pediatrics,1
international journal of childbirth education,the counseling psychologist,1
journal of hazardous materials,journal of organometallic chemistry,1
journal of experimental psychology general,journal of psychoactive drugs,1
international journal of educational development,psychonomic bulletin  review,1
international journal of childbirth education,the gerontologist,1
international journal of educational development,psychoneuroendocrinology,1
international journal of childbirth education,the health of sexual minorities,1
international journal of childbirth education,the journal of family planning and reproductive health care,1
j support oncol,neurosci biobehav rev,1
journal of experimental psychology general,journal of psychiatry  neuroscience,1
j support oncol,molecular pharmacology,1
j support oncol,mini rev med chem,1
journal of hazardous materials,journal of physical organic chemistry,1
j exp clin cancer res,j mol endocrinol,1
am j hum biol,biol lett,1
journal of hazardous materials,journal of physical chemistry c,1
journal of experimental psychology general,journal of psychiatric and mental health nursing,1
am j kidney dis,mol microbiol,1
am j epidemiol,journal of theoretical biology,1
j support oncol,med sci law,1
journal of hazardous materials,journal of physical chemistry a,1
international journal of childbirth education,sociology of health  illness,1
journal of foraminiferal research,monografies de la societat dhistoria natural de les balears,1
am j hum biol,bioessays,1
international journal of childbirth education,seattle journal for social justice,1
j support oncol,mol cell endocrinol,1
journal of hazardous materials,journal of physical chemistry,1
international journal of childbirth education,sociological research online,1
j exp clin cancer res,j mol med,1
am j hum biol,biodemography and social biology,1
journal of hazardous materials,journal of the air  waste management association 1995,1
am j hum biol,brain research,1
journal of hazardous materials,journal of organizational change management,1
j gynecol obstet hum reprod,j mol endocrinol,1
journal of hazardous materials,journal of unconventional oil and gas resources,1
am j hum biol,calendar of state papers colonial america and west indies,1
j womens health larchmt,journal for the theory of social behaviour,1
j womens health larchmt,journal der deutschen dermatologischen gesellschaft,1
international journal of childbirth education,journal of urban health,1
international journal of geriatric psychiatry,journal of social and personal relationships,1
journal of experimental psychology general,journal of neurotrauma,1
international journal of childbirth education,journal of womens health,1
journal of hazardous materials,journal of theoretical biology,1
journal of experimental psychology general,journal of new music research,1
journal of experimental psychology general,journal of occupational and organizational psychology,1
am j hum biol,british journal of nutrition,1
journal of hazardous materials,journal of the society of chemical industry,1
journal of hazardous materials,journal of the royal society of arts,1
am j hum biol,breast cancer research and treatment,1
journal of experimental psychology general,journal of offender rehabilitation,1
international journal of educational development,school psychology review,1
am j hum biol,breast cancer res,1
american heritage,brigham young university studies quarterly,1
journal of hazardous materials,journal of vacuum science and technology b,1
jama,oecologxeda aquatica,1
international journal of environmental research and public health,tetrahedron,1
am j hum biol,cancer biol ther,1
international journal of educational development,second language research,1
am j hum genet,int j dermatol,1
j gynecol obstet hum reprod,j pharmacobiodyn,1
international journal of childbirth education,journal of studies on alcohol  drugs,1
international journal of childbirth education,journal of the american dietetic association,1
am j hum biol,cell rep,1
am j hum biol,cell metab,1
jama,off our backs,1
international journal of educational development,science technology  human values,1
international journal of childbirth education,journal of the international aids society,1
international journal of educational development,school reform news,1
j sulfur chem,org synth,1
journal of field ornithology,univ of florida press,1
am j hum biol,cell cycle,1
journal of hazardous materials,journal of vegetation science,1
journal of field ornithology,univ calif publ zool,1
journal of experimental psychology general,journal of neurosurgery,1
international journal of geriatric psychiatry,journal of substance abuse,1
am j hum biol,cancer science,1
international journal of childbirth education,law and politics book review,1
journal of hazardous materials,journal of the north american benthological society,1
international journal of childbirth education,law and social inquiry,1
international journal of childbirth education,lgbt health,1
journal of hazardous materials,journal of the european ceramic society,1
american heritage,buffalo human rights law review,1
american heritage,bulletin for the history of chemistry,1
american institute of nutrition,vet clin small anim,1
journal of hazardous materials,journal of the european academy of dermatology and venereology,1
j gynecol obstet biol reprod paris,zentralblatt fxfcr gynxe4kologie,1
am j epidemiol,journal of the royal society of medicine,1
journal of hazardous materials,journal of the chemical society resumed,1
j gynecol obstet biol reprod paris,z arztl fortbild qualitatssich,1
journal of hazardous materials,journal of the american oil chemists society,1
am j kidney dis,molecular medicine reports,1
international journal of childbirth education,nature genetics,1
journal of hazardous materials,journal of the american medical association,1
j exp clin cancer res,j med chem,1
am j epidemiol,journal of the royal statistical society,1
international journal of educational development,salve regina university faculty and staff articles and papers,1
am j kidney dis,mol psychiatry,1
journal of hazardous materials,journal of the american ceramic society,1
j support oncol,journal fxfcr reproduktionsmedizin und endokrinologie,1
j supercrit fluids,life,1
international journal of environmental research and public health,terra nova,1
journal of foraminiferal research,journal of the washington academy of sciences,1
international journal of educational development,scholars in the field challenges in migrant education,1
international journal of educational development,school psychology international,1
journal of experimental psychology general,journal of organizational behavior,1
j forensic sci,the new zealand medical journal,1
journal of hazardous materials,journal of the institute of brewing,1
american journal of physical anthropology,centro journal of the center for puerto rican studies,1
american heritage,british journal of medical psychology,1
j supercrit fluids,journal of chromatography a,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,proceedings of the new england zoological club,1
journal of experimental psychology general,journal of perinatal medicine,1
jama,occupational medicine oxford university press journal,1
j supercrit fluids,journal of food science,1
international journal of childbirth education,maternal and child health journal,1
j exp clin cancer res,j leukoc biol,1
j supercrit fluids,journal of physical and chemical reference data,1
am j hum biol,bratisl lek listy,1
journal of hazardous materials,journal of the geological society,1
jama,occupational therapy international,1
international journal of childbirth education,midwifery,1
am j kidney dis,mol immunol,1
journal of experimental psychology general,journal of psychology,1
journal of foot and ankle surgery,journal of orthopaedic science,1
j exp clin cancer res,j pathol,1
am j hum biol,archives of sexual behavior,1
am j hum biol,archives of pediatrics and adolescent medicine,1
journal of hazardous materials,journal of limnology,1
journal of experimental psychology general,journal of southwest china normal university philosophy and social sciences,1
j forensic sci,toxicol sci,1
american journal of physical anthropology,chiropr osteopat,1
journal of field ornithology,transactions of the san diego society of natural history,1
american heritage,central law journal,1
j fam pract,revista interamericana de psicologia,1
american journal of economics and sociology,environment and planning d society and space,1
j support oncol,world j biol psychiatry,1
journal of hazardous materials,journal of kones powertrain and transport,1
journal of hazardous materials,journal of invertebrate pathology,1
journal of hazardous materials,journal of insect physiology,1
j fam pract,revista de investigacixf3n clxednica,1
journal of experimental psychology general,journal of speech language and hearing research,1
journal of experimental psychology general,journal of spirituality in mental health,1
american heritage,chicago sunday tribune,1
j gynecol obstet biol reprod paris,taiwan j obstet gynecol,1
am j hum biol,arctic,1
j gynecol obstet biol reprod paris,the breast,1
american historical society,annual review of sociology,1
journal of hazardous materials,journal of loss prevention in the process industry,1
journal of hazardous materials,journal of materials chemistry,1
am j kidney dis,medicina,1
j support oncol,treat endocrinol,1
international journal of childrens rights,paediatrics  child health,1
journal of experimental psychology general,journal of social behavior  personality,1
am j epidemiol,journal of virology,1
j womens health gend based med,obstet gynecol,1
american journal of physical anthropology,child  youth services,1
j forensic sci,toxicol ind health,1
journal of experimental psychology general,journal of social philosophy,1
journal of experimental psychology general,journal of social psychology,1
journal of field ornithology,tree physiology,1
journal of experimental psychology general,journal of social work education,1
journal of field ornithology,transactions of the zoological society of london,1
international journal of environmental research and public health,the american journal of nursing,1
american journal of physics,the milbank quarterly,1
international journal of childrens rights,psychol bull,1
american journal of physical anthropology,childrens engagement in the world sociocultural perspectives,1
international journal of geriatric psychiatry,journal of organizational behavior,1
journal of hazardous materials,journal of industrial ecology,1
international journal of geriatric psychiatry,journal of nutritional science and vitaminology,1
j forensic sci,trans r soc trop med hyg,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,quarterly journal of the geological society of london,1
international journal of childrens spirituality,journal of beliefs  values studies in religion  education,1
international journal of educational development,politics,1
am j hum biol,arch pediatr adolesc med,1
journal of hawaii literature and arts,language in society,1
journal of hawaii literature and arts,journal of pidgin and creole languages,1
am j hum biol,apsp journal of case reports,1
journal of hawaii literature and arts,journal of multilingual and multicultural development,1
journal of hawaii literature and arts,journal of language and social psychology,1
j supramol struct,nat med,1
american institute of nutrition,the american journal of clinical nutrition,1
journal of hate studies,womens studies international forum,1
j gynecol obstet biol reprod paris,semin reprod med,1
journal of hate studies,womens studies in communication,1
journal of hate studies,violence and victims,1
american journal of physical anthropology,chiropractic  osteopathy,1
journal of hate studies,time,1
j supramol struct,oncogene,1
journal of hate studies,the international journal of interdisciplinary cultural studies,1
american heritage,childrens literature in education,1
am j hum biol,arch sex behav,1
international journal of childrens spirituality,journal of aggression maltreatment  trauma,1
j supramol struct,mol cell biol,1
journal of hazardous materials,journal of hazardous substance research,1
international journal of childrens rights,the new zealand medical journal,1
american journal of diseases of children,genetics,1
international journal of childrens spirituality,international journal of childrens spirituality,1
journal of hazardous materials,journal of heterocyclic chemistry,1
international journal of childrens spirituality,jama psychiatry,1
j gynecol obstet biol reprod paris,soins gynxe9cologie obstxe9trique puxe9riculture pxe9diatrie,1
journal of hazardous materials,journal of health science,1
am j hum genet,int j hematol,1
american institute of nutrition,the canadian veterinary journal,1
journal of hawaii literature and arts,the modern language journal,1
j supramol struct,journal of medical genetics,1
international journal of geriatric psychiatry,journal of neuroscience,1
am j hum biol,archives of disease in childhood,1
j supramol struct,lancet,1
am j epidemiol,journal of visualized experiments  jove,1
j supramol struct,mol biol evol,1
american heritage,childhood,1
international journal of geriatric psychiatry,journal of neurophysiology,1
j support oncol,the prostate,1
j support oncol,the journal of clinical investigation,1
j support oncol,pharm unserer zeit,1
jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,protokoly obshchestva estestvoispytatelei pri imperatorskom kazanskom universitete,1
american journal of physical anthropology,chemical reviews,1
am j hum genet,int j gynecol cancer,1
j exp clin cancer res,j natl med assoc,1
journal of hazardous materials,journal of nuclear materials,1
j gynecol obstet biol reprod paris,the journal of steroid biochemistry and molecular biology,1
international journal of educational development,progress in development studies,1
international journal of geriatric psychiatry,journal of psychopathology and behavioral assessment,1
am j hum biol,bc journal of ecosystems and management,1
journal of field ornithology,tropical conservation science,1
j fam pract,rheumatic diseases clinics of north america,1
journal of hazardous materials,journal of natural products,1
journal of hazardous materials,journal of nanoparticle research,1
american heritage,business week,1
international journal of childbirth education,yale journal of health policy law and ethics,1
international journal of childrens rights,j fam theory rev,1
j support oncol,przeglau031cd menopauzalny  menopause review,1
am j hum biol,asian j androl,1
international journal of childrens rights,j pediatr health care,1
international journal of educational development,portuguese journal of social science,1
j forensic sci,therapeutics and clinical risk management,1
american journal of physical anthropology,trudy instituta okeanologii akademii nauk sssr,1
j womens health gend based med,ophthalmology,1
journal of field ornithology,u s department of agriculture farmers bulletin,1
j gynecol obstet biol reprod paris,u85acu7269u52d5u614b,1
journal of experimental psychology general,journal of psychopathology and behavioral assessment,1
american journal of physical anthropology,oxford research encyclopedia of asian history,1
j support oncol,pharmazie in unserer zeit,1
am j kidney dis,mol genet genomic med,1
international journal of childbirth education,the lancet infectious diseases,1
