source,target,weight
journal of industrial and engineering chemistry,the analyst,1
journal of industrial and engineering chemistry,separation  purification reviews,1
american journal of anatomy,journal of neurosurgery,1
american journal of physiology gastrointestinal and liver physiology,current drug shortage bulletin,1
journal of industrial and engineering chemistry,ornl review,1
american journal of physiology gastrointestinal and liver physiology,current drug delivery,1
journal of industrial and engineering chemistry,science translational medicine,1
j psychosom res,social psychiatry and psychiatric epidemiology,1
journal of industrial and engineering chemistry,review of scientific instruments,1
international journal for numerical methods in engineering,journal of geophysical research,1
international journal for numerical methods in engineering,journal of geotechnical and geoenvironmental engineering,1
journal of industrial and engineering chemistry,remediation journal,1
journal of industrial and engineering chemistry,reactive and functional polymers,1
international journal for numerical methods in engineering,journal of law and medicine,1
journal of industrial and engineering chemistry,public utilities fortnightly,1
international journal for numerical methods in engineering,journal of machine learning research,1
journal of industrial and engineering chemistry,proceedings of asme 2011 5th international conference on energy sustainability  9th fuel cell science engineering and technology conference,1
journal of industrial and engineering chemistry,pnas,1
journal of industrial and engineering chemistry,journal of international affairs,1
journal of industrial  engineering chemistry,vanderbilt university quarterly,1
journal of industrial  engineering chemistry,united states air services,1
j psychosom res,the journal of immunology,1
journal of indopacific archaeology,population and development review,1
journal of indopacific archaeology,modern asian studies,1
journal of indopacific archaeology,journal of world prehistory,1
j psychosom res,the journal of family practice,1
journal of indonesian natural history,sarawak museum journal,1
international journal for numerical methods in engineering,journal of vibration and control,1
journal of indonesian natural history,pnas,1
journal of indonesian natural history,philosophical transactions of the royal society of london,1
journal of indonesian natural history,molecular phylogenetics and evolution,1
journal of indonesian natural history,journal of zoology,1
journal of indonesia natural history 1,zoologische mededelingen,1
journal of indonesia natural history 1,zeitschrift fxfcr sxe4ugetierkunde,1
international journal for numerical methods in engineering,lab on a chip,1
journal of indonesia natural history 1,small carnivore conservation 50,1
american journal of physiology gastrointestinal and liver physiology,curr opin genet dev,1
j infect,prog neurobiol,1
journal of indonesia natural history 1,journal of tropical ecology,1
j psychosom res,the journal of neuropsychiatry and clinical neurosciences,1
j psychosom res,the journal of rheumatology,1
international journal for numerical methods in engineering,langmuir,1
international journal for numerical methods in engineering,light science  applications,1
american journal of anatomy,journal of inorganic biochemistry,1
j infect,prog biophys mol biol,1
journal of indonesia natural history,vertebrate zoology,1
international journal for numerical methods in engineering,manufacturing engineering and materials handling engineering,1
j infect,practical neurology,1
international journal for numerical methods in engineering,manufacturing engineering and materials handling parts a and b,1
j psychosom res,the laryngoscope,1
j infect,prostaglandins,1
international journal for numerical methods in engineering,journal of vacuum science  technology b nanotechnology and microelectronics materials processing measurement and phenomena,1
journal of indopacific archaeology,quaternary international,1
journal of indopacific archaeology,science,1
j psychosom res,the australian and new zealand journal of psychiatry,1
journal of industrial  engineering chemistry,the sanitarian,1
j psychosom res,the bmj,1
journal of industrial  engineering chemistry,the medical news,1
american journal of anatomy,journal of nematology,1
journal of industrial  engineering chemistry,the chemical bulletin,1
journal of industrial  engineering chemistry,the american historical review,1
journal of industrial  engineering chemistry,technology and culture,1
journal of industrial  engineering chemistry,skiing heritage journal,1
journal of industrial  engineering chemistry,sigma chi quarterly,1
journal of industrial  engineering chemistry,scientific american,1
journal of industrial  engineering chemistry,science abstracts,1
international journal for numerical methods in engineering,journal of the royal statistical society series b,1
international journal for numerical methods in engineering,journal of transportation engineering part b pavements,1
journal of industrial  engineering chemistry,radiology,1
journal of industrial  engineering chemistry,popular science,1
journal of industrial  engineering chemistry,popular mechanics,1
journal of industrial  engineering chemistry,platinum metals review,1
j psychosom res,the journal of adolescent health,1
journal of industrial  engineering chemistry,outing,1
journal of industrial  engineering chemistry,minerva,1
j infect,protein expr purif,1
j infect,prostate,1
journal of industrial  engineering chemistry,medical physics,1
j psychosom res,the journal of clinical endocrinology and metabolism,1
am j clin nutr,clin allergy,1
journal of industrial  engineering chemistry,journal of industrial  engineering chemistry,1
j infect,qjm  monthly journal of the association of physicians,1
journal of industrial and engineering chemistry,trends in biotechnology,1
journal of industrial ecology,nanotech l  bus,1
international journal for numerical methods in engineering,international journal of bifurcation and chaos,1
journal of industrial ecology,marine turtle newsletter,1
international journal for numerical methods in biomedical engineering,the neuroradiology journal,1
international journal for numerical methods in biomedical engineering,the new england journal of medicine,1
journal of industrial ecology,marine and petroleum geology,1
international journal for numerical methods in biomedical engineering,topology and its applications,1
international journal for numerical methods in biomedical engineering,world neurosurgery,1
j infect,resuscitation,1
j infect,respirology,1
journal of industrial ecology,mammalian biology,1
journal of industrial ecology,macromolecules,1
journal of industrial ecology,livestock science,1
american journal of anatomy,journal of the elisha mitchell society,1
american journal of physiology gastrointestinal and liver physiology,current opinion in gastroenterology,1
journal of industrial ecology,laser  photonics reviews,1
journal of industrial ecology,materials science forum,1
j psychosom res,psychophysiology,1
international journal for numerical methods in engineering,international journal of computational fluid dynamics,1
journal of industrial ecology,landscape ecology,1
american journal of physiology gastrointestinal and liver physiology,current opinion in endocrinology diabetes and obesity,1
american journal of anatomy,journal of the american medical association,1
journal of industrial ecology,kungliga svenska vetenskapsademiens handlingar proceedings of the royal swedish academy of science,1
journal of industrial ecology,knowable magazine,1
journal of industrial ecology,journal of worldsystems research,1
j psychosom res,psychosomatic medicine,1
journal of industrial ecology,journal of vocational education  training,1
journal of industrial ecology,journal of theoretical biology,1
international journal for numerical methods in engineering,international journal of computer science and mobile computing,1
journal of industrial ecology,journal of the chemical society chemical communications,1
journal of industrial ecology,materials science and engineering a,1
j infect,rev bras epidemiol,1
international journal for numerical methods in engineering,journal of biomechanics,1
journal of industrial ecology,microscopy and microanalysis,1
international journal for numerical methods in biomedical engineering,plos one,1
international journal for numerical methods in biomedical engineering,postgraduate medical journal,1
journal of industrial ecology,nano letters,1
international journal for numerical methods in biomedical engineering,poultry science,1
j psychosom res,psychological assessment,1
journal of industrial ecology,nano futures,1
journal of industrial ecology,mxe9moires de lacadxe9mie royale des sciences et belleslettres,1
journal of industrial ecology,mmwr recommendations and reports,1
american journal of anatomy,journal of the national cancer institute,1
international journal for numerical methods in biomedical engineering,surgery,1
american journal of criminal justice,surgery,1
international journal for numerical methods in biomedical engineering,texas heart institute journal,1
journal of industrial ecology,minerals engineering,1
j infect,reviews in medical virology,1
international journal for numerical methods in biomedical engineering,the british journal of surgery,1
journal of industrial ecology,microbiology and molecular biology reviews,1
journal of industrial ecology,microbiology,1
j psychosom res,psychology and aging,1
international journal for numerical methods in biomedical engineering,the american journal of clinical nutrition,1
j infect,rev infect dis,1
j psychosom res,psychology and psychotherapy theory research and practice,1
j psychosom res,psychology of consciousness theory research and practice,1
j psychosom res,psychology teaching review,1
international journal for numerical methods in biomedical engineering,the american journal of nursing,1
international journal for numerical methods in biomedical engineering,the annals of statistics,1
journal of industrial ecology,metallurgist,1
journal of industrial ecology,memoirs of the association of australasian palaeontologists,1
journal of industrial ecology,memoirs and proceedings of the manchester literary and philosophical society,1
journal of industrial ecology,journal of the chemical society a inorganic physical theoretical,1
j infect,research in microbiology,1
j infect,relevxe9 xc9pidxe9miologique hebdomadaire  section dhygixe8ne du secrxe9tariat de la socixe9txe9 des nations  weekly epidemiological record  health section of the secretariat of the league of nations,1
journal of industrial and production engineering,journal of the american statistical association,1
j psychosom res,schweizer archiv fxfcr neurologie neurochirurgie und psychiatrie  archives suisses de neurologie neurochirurgie et de psychiatrie,1
journal of industrial ecology,journal of international affairs,1
international journal for numerical methods in engineering,j am chem soc,1
international journal for numerical methods in engineering,j mater sci,1
american journal of anatomy,journal of physiology,1
journal of industrial design,sirena,1
international journal for numerical methods in engineering,j math pures appl,1
journal of industrial and production engineering,u5ec3u68c4u7269u5b66u4f1au8ad6u6587u8a8c,1
j infect,quarterly journal of medicine,1
journal of industrial and production engineering,the journal of sustainable product design,1
journal of industrial and production engineering,resources conservation and recycling,1
j psychosom res,scientific american,1
journal of industrial and production engineering,national consumption research center,1
j psychosom res,scientific reports,1
journal of industrial ecology,journal of the american college of nutrition,1
journal of industrial and production engineering,journal of social entrepreneurship,1
journal of industrial and production engineering,journal of promotion management,1
journal of industrial and production engineering,journal of marketing,1
american journal of physiology gastrointestinal and liver physiology,current medical research and opinion,1
international journal for numerical methods in engineering,journal of atmospheric and oceanic technology,1
journal of industrial and management optimization,psychometrika,1
j infect,qual saf health care,1
journal of industrial and management optimization,journal of the american statistical association,1
j psychosom res,semin neurol,1
journal of industrial and engineering chemistry,worlds work,1
american journal of anatomy,journal of pediatric and adolescent gynecology,1
journal of industrial and engineering chemistry,trends in cell biology,1
international journal for numerical methods in engineering,journal of biomechanical engineering,1
journal of industrial ecology,journal of land use  environmental law,1
journal of industrial ecology,journal of materials chemistry a,1
journal of industrial ecology,journal of medicinal chemistry,1
journal of industrial ecology,journal of micromechanics and microengineering,1
j psychosom res,psychother psychosom,1
american journal of physiology gastrointestinal and liver physiology,current opinion in clinical nutrition and metabolic care,1
j psychosom res,q j med,1
j psychosom res,quality of life research,1
journal of industrial ecology,journal of structural geology,1
journal of industrial ecology,journal of spinal disorders,1
j psychosom res,research in social and administrative pharmacy,1
j psychosom res,rev infect dis,1
international journal for numerical methods in engineering,international journal of humanoid robotics,1
journal of industrial ecology,journal of solid state chemistry,1
american journal of anatomy,journal of the alabama academy of science,1
journal of industrial ecology,journal of socioeconomics,1
journal of industrial ecology,journal of social ontology,1
international journal for numerical methods in engineering,international journal of industrial ergonomics,1
j psychosom res,santxe9 mentale au quxe9bec,1
international journal for numerical methods in engineering,international journal of robotics and automation,1
international journal for numerical methods in engineering,international journal of rock mechanics  mining sciences,1
journal of industrial ecology,journal of power sources,1
journal of industrial ecology,journal of polymers and the environment,1
journal of industrial ecology,journal of policy history,1
journal of industrial ecology,journal of physical chemistry,1
j infect,recept channels,1
journal of industrial ecology,journal of phase equilibria and diffusion,1
journal of industrial ecology,journal of petrology,1
american journal of anatomy,journal of proteome research,1
journal of industrial ecology,journal of ornithology,1
journal of industrial ecology,journal of nuclear materials,1
j public health med,new england journal of medicine,1
journal of individual differences,lencxe9phale,1
journal of indian and buddhist studies,zygon  journal of religion and science,1
j inf dis,journal of the national cancer institute,1
j quant spectrosc radiat transfer,laser chemistry,1
am j clin nutr,eur j gastroenterol hepatol,1
am j clin nutr,eur j gynaecol oncol,1
j quant spectrosc radiat transfer,laser focus,1
am j clin nutr,eur j hum genet,1
am j clin nutr,eur j neurol,1
american journal of physiology gastrointestinal and liver physiology,annals of clinical and laboratory science,1
journal of indian philosophy,journal of philosophical logic,1
international journal for parasitology,neurotoxicology and teratology,1
journal of indian philosophy,journal of indian philosophy journal of indian philosophy,1
am j clin nutr,eur j oral sci,1
american journal of physiology gastrointestinal and liver physiology,annals of biomedical engineering,1
international journal for parasitology,new phytologist,1
j inf dis,journal of the history of biology,1
international journal for parasitology,neuroscience  biobehavioral reviews,1
international journal for parasitology,new zealand entomologist,1
international journal for parasitology,new zealand geographic,1
j quant spectrosc radiat transfer,le journal de physique colloques,1
international journal for parasitology,new zealand journal of botany,1
j inf dis,journal of hepatology,1
international journal for parasitology,new zealand journal of marine and freshwater research,1
am j clin nutr,eur j prev cardiol,1
american journal of physiology gastrointestinal and liver physiology,annales medicinae experimentalis et biologiae fenniae,1
international journal for parasitology,nippon suisan gakkaishi,1
j inf dis,journal of biological chemistry,1
international journal for parasitology,north american fauna,1
j quant spectrosc radiat transfer,new j chem,1
american journal of physiology gastrointestinal and liver physiology,annales dimmunologie,1
american journal of physiology gastrointestinal and liver physiology,annals of nutrition  metabolism,1
am j clin nutr,eur j clin pharmacol,1
j inf dis,jama the journal of the american medical association,1
j quant criminol,the oxford handbook of juvenile crime and juvenile justice,1
am j clin nutr,eur ann allergy clin immunol,1
j quant criminol,the journal of legal studies,1
international journal for parasitology,nature reviews endocrinology,1
journal of indian philosophy,math horizons,1
journal of indian philosophy,malayan nature journal,1
journal of indian philosophy,madras musings,1
j quant criminol,the journal of negro history,1
american journal of physiology gastrointestinal and liver physiology,annual review of microbiology,1
journal of indian philosophy,maa reviews,1
international journal for parasitology,nature reviews immunology,1
american journal of physiology gastrointestinal and liver physiology,annual review of medicine,1
journal of indian philosophy,m bulletin museum of fine arts boston,1
journal of indian philosophy,lecture notes in computer science,1
american journal of physiology gastrointestinal and liver physiology,annual review of biomedical engineering,1
american journal of physiology gastrointestinal and liver physiology,annals of oncology,1
j quant criminol,the prison journal,1
international journal for parasitology,naturschutz und landschaftspflege in brandenburg,1
journal of indian philosophy,landscape ecology,1
j quant criminol,the social science journal,1
journal of indian philosophy,lalit kala,1
international journal for parasitology,neobiota,1
international journal for parasitology,neurobiology of aging,1
j quant spectrosc radiat transfer,j tech phys,1
international journal for parasitology,neurogastroenterology  motility,1
american journal of physiology gastrointestinal and liver physiology,annals of the rheumatic diseases,1
j quant spectrosc radiat transfer,kontakte darmstadt,1
journal of indian philosophy,journal of the international association of buddhist universities,1
international journal for parasitology,neuropsychopharmacology,1
am j clin nutr,european heart journal supplements,1
international journal for parasitology,northwestern naturalist,1
journal of indian philosophy,the journal of military history,1
american journal of physiology gastrointestinal and liver physiology,american journal of transplantation,1
journal of indian history,technology and culture,1
journal of indian history,south indian history congress annual proceedings,1
j industrial microbiology,nature nanotechnology,1
journal of indian history,social scientist,1
international journal for parasitology,pacific insects monograph,1
j industrial microbiology,mol biol cell,1
j quant spectrosc radiat transfer,quantum electron,1
j industrial microbiology,microscopy research and technique,1
journal of indian history,quarterly review of historical studies,1
american journal of criminal law,columbia law review,1
american journal of physiology gastrointestinal and liver physiology,analytica chimica acta,1
american journal of physiology gastrointestinal and liver physiology,amino acids,1
american journal of criminal law,contemporary economic policy,1
journal of indian history,outlook india,1
j industrial microbiology,proc 50th annual meeting emsa eds gw bailey j bentley and ja small,1
am j clin nutr,european journal of cancer,1
american journal of physiology gastrointestinal and liver physiology,american journal of physiology regulatory integrative and comparative physiology,1
j quant spectrosc radiat transfer,rev laser eng,1
j quant spectrosc radiat transfer,reviews of modern physics,1
journal of indian history,marg,1
journal of indian history,labour monthly,1
journal of indian history,journal of the society for army historical research,1
am j clin nutr,european journal of cancer  clinical oncology,1
j quant spectrosc radiat transfer,russ j gen chem,1
j quant spectrosc radiat transfer,science,1
j industrial microbiology,microsc microanal,1
j industrial microbiology,micron 1969,1
american journal of physiology endocrinology and metabolism,zoologischer anzeiger,1
international journal for parasitology,oryx,1
international journal for parasitology,oral health,1
international journal for parasitology,nucleic acid therapeutics,1
journal of indian law and society,reviews in endocrine and metabolic disorders,1
j industrial microbiology,z elektrochem,1
j industrial microbiology,ultramicroscopy,1
j quant spectrosc radiat transfer,phys rev a,1
american journal of criminal law,clothing and textiles research journal,1
american journal of physiology gastrointestinal and liver physiology,annales de biologie clinique,1
j quant spectrosc radiat transfer,phys rev lett,1
international journal for parasitology,nutricion hospitalaria,1
j quant spectrosc radiat transfer,proc international conference on lasers80 san francisco california,1
journal of indian ocean archaeology,journal of indian ocean archaeology,1
american journal of criminal law,columbia human rights law review,1
journal of indian mathematical society,journal of the london mathematical society,1
international journal for parasitology,nutrition  dietetics,1
j industrial microbiology,proc sixth quinquennial wool textile research conference pretoria ii,1
j industrial microbiology,proc 7th int wool textile research conference tokyo i,1
international journal for parasitology,opinions and declarations rendered by the international commission on zoological nomenclature,1
journal of indian law and society,regional political democracy,1
journal of indian law and society,nujs law review,1
international journal for parasitology,obituary notices of fellows of the royal society,1
american journal of physiology gastrointestinal and liver physiology,ann gastroenterol,1
journal of indian history,wesleyan juvenile offering,1
international journal for parasitology,ohio journal of science,1
american journal of physiology gastrointestinal and liver physiology,anatomy and embryology,1
j quant spectrosc radiat transfer,prog quant electr,1
journal of indian history,the journal of the numismatic society of india,1
j quant spectrosc radiat transfer,quant spectr radiat transf,1
j quant spectrosc radiat transfer,quant spectrosc radiat transfer,1
j industrial microbiology,proc 51st annual meeting msa eds gw bailey and lc rieder,1
journal of indian history,the indian economic  social history review,1
j quant criminol,the future of children,1
american journal of physiology gastrointestinal and liver physiology,antiviral therapy,1
international journal for parasitology,nature materials,1
journal of indian philosophy,science of the total environment,1
journal of indian philosophy,south asian popular culture,1
am j clin nutr,environ health,1
journal of indian philosophy,south asia journal of south asian studies,1
international journal for parasitology,molecular cancer,1
am j clin nutr,environ sci technol,1
j quant criminol,journal of personality and social psychology,1
j inf dis,sensors and actuators b chemical,1
american journal of physiology gastrointestinal and liver physiology,atherosclerosis,1
american journal of physiology gastrointestinal and liver physiology,assay and drug development technologies,1
international journal for parasitology,molecular ecology resources,1
international journal for parasitology,molecular endocrinology,1
am j clin nutr,environmental research,1
american journal of criminal law,chicagokent law review,1
journal of indian philosophy,saeculum,1
j inf dis,the journal of allergy and clinical immunology,1
journal of indian philosophy,resonance,1
international journal for parasitology,molecular genetics  genomic medicine,1
am j clin nutr,environmental research letters,1
journal of indian philosophy,religion,1
international journal for parasitology,molecular metabolism,1
j inf dis,reviews of infectious diseases,1
j inf dis,research in microbiology,1
journal of indian philosophy,rec zool surv pakistan,1
american journal of physiology gastrointestinal and liver physiology,arzneimittelforschung,1
international journal for parasitology,molecular neurodegeneration,1
american journal of anatomy,journal of agricultural and urban entomology,1
j quant criminol,journal of social philosophy,1
journal of indian philosophy,quarterly journal of microscopical science,1
international journal for parasitology,molecular biology reports,1
american journal of physiology gastrointestinal and liver physiology,aust adv drug react bull,1
am j clin nutr,euphytica,1
journal of indian philosophy,the historian,1
international journal for parasitology,mmwr surveill summ,1
international journal for parasitology,mol biochem parasitol,1
j quant criminol,journal of criminal justice education,1
american journal of anatomy,journal of allergy and clinical immunology,1
j inf dis,the journal of infectious diseases,1
j inf dis,the journal of hygiene,1
international journal for parasitology,mol microbiol,1
j inf dis,the journal of general virology,1
international journal for parasitology,molecular and cellular biochemistry,1
journal of indian philosophy,the indian journal of chest diseases and allied sciences,1
j inf dis,the journal of experimental medicine,1
journal of indian philosophy,the indian antiquary,1
j inf dis,the journal of antimicrobial chemotherapy,1
j quant criminol,journal of labor economics,1
am j clin nutr,endocrine practice,1
american journal of physiology gastrointestinal and liver physiology,autoimmunity reviews,1
international journal for parasitology,molecular and cellular endocrinology,1
journal of indian philosophy,the eastern buddhist new series,1
journal of indian philosophy,the condor,1
journal of indian philosophy,the canadian journal of linguistics,1
journal of indian philosophy,the canadian entomologist,1
am j clin nutr,endocr rev,1
journal of indian philosophy,the asiatic journal and monthly register for british and foreign india china and australasia,1
journal of indian philosophy,the annals of mathematics,1
journal of indian philosophy,the american statistician,1
journal of indian philosophy,the american mathematical monthly,1
american journal of physiology gastrointestinal and liver physiology,australian family physician,1
journal of indian philosophy,sunbird journal of the queensland ornithological society,1
journal of indian philosophy,puratattva,1
journal of indian philosophy,protein science,1
journal of indian philosophy,proceedings of the zoological society of london,1
j quant criminol,souls,1
j quant criminol,sentencing project,1
journal of indian philosophy,pacific conservation biology,1
journal of indian philosophy,pacific affairs,1
j quant criminol,social and personality psychology compass,1
j inf dis,oncogene,1
j inf dis,new microbiology,1
j quant criminol,social research,1
journal of indian philosophy,orientalistische literaturzeitung,1
american journal of physiology gastrointestinal and liver physiology,archives of dermatological research,1
international journal for parasitology,natural areas journal,1
international journal for parasitology,natural history,1
j inf dis,neurology,1
j quant criminol,sociological methods,1
american journal of physiology gastrointestinal and liver physiology,arch dis child,1
international journal for parasitology,molecular nutrition  food research,1
american journal of criminal law,childrens environments quarterly,1
journal of indian philosophy,novitates zoologicae,1
american journal of physiology gastrointestinal and liver physiology,applied materials today,1
international journal for parasitology,nature cell biology,1
j quant criminol,stanford law review,1
american journal of physiology gastrointestinal and liver physiology,applied and environmental microbiology,1
american journal of physiology gastrointestinal and liver physiology,appetite,1
j quant criminol,studies on crime and crime prevention,1
international journal for parasitology,nature education,1
american journal of physiology gastrointestinal and liver physiology,antonie van leeuwenhoek,1
j inf dis,mol biol cell,1
international journal for parasitology,nature immunology,1
am j clin nutr,etudesinuitstudies,1
international journal for parasitology,mycologist,1
journal of indian philosophy,pavo,1
international journal for parasitology,mycological research,1
journal of indian philosophy,philosophical studies,1
international journal for parasitology,molecular pain,1
journal of indian philosophy,proceedings of the indian academy of sciences section b,1
journal of indian philosophy,proceedings of the ieee,1
j inf dis,radiat res,1
j quant criminol,justice quarterly,1
journal of indian philosophy,proc zool soc london,1
j quant criminol,michigan journal of race  law,1
international journal for parasitology,molecular pharmacology,1
american journal of physiology gastrointestinal and liver physiology,archives of pharmacal research,1
j quant criminol,nber working paper no 22399,1
international journal for parasitology,molecular therapy,1
international journal for parasitology,molecular therapy nucleic acids,1
international journal for parasitology,molluscan research,1
j quant criminol,personality and individual differences,1
j inf dis,progress in neurobiology,1
am j clin nutr,epidemiol infect,1
journal of indian philosophy,phonetica,1
j inf dis,plos one,1
am j clin nutr,epidemiological perspectives and innovations,1
international journal for parasitology,morphologisches jahrbuch,1
j quant criminol,punishment  society,1
am j clin nutr,essays biochem,1
j quant criminol,race and justice,1
j inf dis,perspectives in biology and medicine,1
j quant criminol,security journal,1
journal of indian philosophy,philosophy and phenomenological research,1
j inf dis,pathologiebiologie,1
american journal of physiology endocrinology and metabolism,zhonghua yi xue yi chuan xue za zhi,1
j quant spectrosc radiat transfer,sov j chem phys,1
j industrial microbiology,micron,1
american journal of anatomy,j drugs dermatol,1
american journal of physiology endocrinology and metabolism,tohoku j exp med,1
journal of indian association of pediatric surgeons,the journal of craniofacial surgery,1
international journal for parasitology,regulatory peptides,1
international journal for parasitology,regulatory toxicology and pharmacology,1
journal of indian association of pediatric surgeons,the egyptian journal of immunology,1
international journal for parasitology,releve epidemiologique hebdomadaire,1
international journal for parasitology,reports on progress in physics,1
journal of indian association of pediatric surgeons,the american journal of surgical pathology,1
j industrial microbiology,j microsc,1
journal of indian association of pediatric surgeons,the american journal of medicine,1
j indust eng chem,usda dept bull,1
journal of indian association of pediatric surgeons,teratology,1
journal of indian association of pediatric surgeons,surgical technology international,1
j r army med corps,parasitol int,1
journal of indian association of pediatric surgeons,the journal of surgical research,1
american journal of anatomy,j clin aesthet dermatol,1
international journal for parasitology,research in microbiology,1
journal of indian association of pediatric surgeons,surgical endoscopy,1
j indiana university research  creative activity,the physics teacher,1
journal of indian association of pediatric surgeons,sexual medicine reviews,1
journal of indian association of pediatric surgeons,seminars in liver disease,1
international journal for parasitology,respiration physiology,1
j r army med corps,parasitology,1
international journal for parasitology,retrovirology,1
journal of indian association of pediatric surgeons,revista mxe9dica del instituto mexicano del seguro social,1
journal of indian association of pediatric surgeons,plos genetics,1
j r army med corps,parasitology research,1
am j clin nutr,european radiology,1
journal of indian association of pediatric surgeons,the journal of reproductive medicine,1
international journal for parasitology,records of the australian museum,1
j r army med corps,nature genetics,1
journal of indian association of public health dentistry,journal of the american medical association,1
international journal for parasitology,progress in physical geography earth and environment,1
journal of indian botany,journal of the asiatic society of bengal,1
journal of indian association of public health dentistry,western journal of medicine,1
j r army med corps,new england journal of medicine,1
journal of indian association of public health dentistry,us department of education,1
international journal for parasitology,protein expression and purification,1
journal of indian association of public health dentistry,reference services review,1
journal of indian association of public health dentistry,public health reports,1
journal of indian association of public health dentistry,procedia  social and behavioral sciences,1
journal of indian association of public health dentistry,patient education and counseling,1
journal of indian association of public health dentistry,orthopaedic nursing,1
journal of indian association of public health dentistry,nursing outlook,1
american journal of physiology endocrinology and metabolism,trends in cell biology,1
journal of indian association of pediatric surgeons,world journal of surgery,1
american journal of physiology endocrinology and metabolism,topics in magnetic resonance imaging,1
international journal for parasitology,psychological assessment,1
journal of indian association of pediatric surgeons,world j surg,1
journal of indian association of pediatric surgeons,veterinarni medicina,1
am j clin nutr,european journal of rheumatology,1
am j clin nutr,european journal of vascular and endovascular surgery,1
american journal of physiology endocrinology and metabolism,translational research,1
journal of indian association of pediatric surgeons,translational andrology and urology,1
j r army med corps,omega,1
journal of indian association of pediatric surgeons,thorax,1
international journal for parasitology,public health rep,1
international journal for parasitology,quality of life research,1
journal of indian association of pediatric surgeons,the national medical journal of india,1
journal of indian association of pediatric surgeons,the korean journal of internal medicine,1
j indiana university research  creative activity,nature reviews genetics,1
j r army med corps,perspectives in biology and medicine,1
international journal for parasitology,reviews in gastroenterological disorders,1
journal of indian association for child  adolescent mental health,journal of psychiatric  mental health nursing,1
journal of indian association of pediatric surgeons,journal of the american veterinary medical association,1
j indian soc periodontol,the turkish journal of gastroenterology,1
international journal for parasitology,rna biology,1
international journal for parasitology,rocky mountain medical journal,1
international journal for parasitology,royal society open science,1
international journal for parasitology,russian journal of theriology,1
journal of indian association of pediatric surgeons,journal of medical engineering  technology,1
j r army med corps,postgraduate medical journal,1
international journal for parasitology,saudi journal of ophthalmology,1
journal of indian association for child  adolescent mental health,water policy,1
journal of indian association for child  adolescent mental health,the qualitative report,1
journal of indian association for child  adolescent mental health,journal of sociology  social welfare,1
international journal for parasitology,scandinavian journal of gastroenterology supplement,1
american journal of physiology endocrinology and metabolism,the yale journal of biology and medicine,1
journal of indian association of pediatric surgeons,pituitary,1
american journal of physiology endocrinology and metabolism,the western journal of emergency medicine,1
journal of indian and buddhist studies u5370u5ea6u5b78u4f5bu6559u5b78u7814u7a76,the sikh review,1
journal of indian and buddhist studies u5370u5ea6u5b78u4f5bu6559u5b78u7814u7a76,philosophy east and west,1
journal of indian and buddhist studies u5370u5ea6u5b78u4f5bu6559u5b78u7814u7a76,man new series,1
journal of indian and buddhist studies indogaku bukkyu014dgaku kenkyu016b,oxford centre for buddhist studies,1
american journal of physiology endocrinology and metabolism,the neuroscientist  a review journal bringing neurobiology neurology and psychiatry,1
american journal of physiology endocrinology and metabolism,the neurodiagnostic journal,1
journal of indian and buddhist studies indogaku bukkyu014dgaku kenkyu016b,journal of the international association of buddhist studies,1
journal of indian and buddhist studies indogaku bukkyogaku kenkyu,u5bc6u6559u6587u5316,1
american journal of physiology endocrinology and metabolism,the lancet diabetes  endocrinology,1
j indian soc periodontol,stomatologiia mosk,1
journal of indian and buddhist studies indogaku bukkyogaku kenkyu,journal of the international association of buddhist studies,1
journal of indian and buddhist studies indogaku bukkyogaku kenkyu,journal of international association of buddhist studies,1
journal of indian association of pediatric surgeons,journal of ultrasound in medicine,1
international journal for parasitology,river research and applications,1
journal of indian association of pediatric surgeons,journal of vascular and interventional radiology,1
international journal for parasitology,riv it piscic ittiopat,1
journal of indian association of pediatric surgeons,pediatric radiology,1
american journal of physiology endocrinology and metabolism,thescientificworldjournal,1
journal of indian association of pediatric surgeons,ophthalmic surgery,1
international journal for parasitology,revista biotemas,1
journal of indian association of pediatric surgeons,obstetrics and gynecology,1
international journal for parasitology,revista brasileira de parasitologia veterinxe1ria,1
journal of indian association of pediatric surgeons,nigerian journal of surgery,1
journal of indian association of pediatric surgeons,neurosurgical focus,1
international journal for parasitology,revista da sociedade brasileira de medicina tropical,1
international journal for parasitology,revista de gastroenterologia de mexico,1
journal of indian association of pediatric surgeons,nature reviews gastroenterology  hepatology,1
journal of indian association of pediatric surgeons,nature genetics,1
journal of indian association of pediatric surgeons,mitteil grenzgeb med chir,1
journal of indian association of pediatric surgeons,minimally invasive therapy  allied technologies,1
american journal of anatomy,j cell sci,1
journal of indian association of pediatric surgeons,medscape pediatrics,1
j r army med corps,placenta,1
journal of indian association of pediatric surgeons,medicine,1
journal of indian association of pediatric surgeons,medical oncology,1
j indiana university research  creative activity,j res sci teaching,1
journal of indian association of pediatric surgeons,medical devices evidence and research,1
journal of indian association of pediatric surgeons,langenbecks archives of surgery,1
journal of indian association of pediatric surgeons,laboratory investigation,1
international journal for parasitology,revue delevage et de medicine veterinaire des pays tropicaux,1
international journal for parasitology,revue des maladies respiratoires,1
journal of indian association of pediatric surgeons,jrcollsurgedinb,1
international journal for parasitology,revue du rhumatisme,1
journal of indian botany,journal of the bombay natural history society,1
international journal for parasitology,progress in oceanography,1
