source,target,weight
the american journal of medicine,the british journal of psychiatry supplement,2
ieee transactions on pattern analysis and machine intelligence,proceedings of the annual conference of the international speech communication association interspeech,2
bioessays,neurotherapeutics,2
bioessays,neurotoxicology,2
international journal of biological sciences,philosophical transactions of the royal society of london series b biological sciences,2
australian and new zealand journal of psychiatry,journal of evolutionary biology,2
the american journal of medicine,the australian  new zealand journal of obstetrics  gynaecology,2
american journal of roentgenology,revista de investigacixf3n clxednica,2
ieee transactions on pattern analysis and machine intelligence,proceedings of the international conference on computer vision,2
the american journal of medicine,the economists voice,2
international journal of biological sciences,parasitology research,2
bioessays,nature reviews urology,2
australian and new zealand journal of psychiatry,journal of psychosomatic research,2
bioessays,nature nanotechnology,2
american journal of roentgenology,respiratory care,2
bioessays,nature precedings,2
the american journal of medicine,the hastings center report,2
australian and new zealand journal of psychiatry,journal of psychiatric and mental health nursing,2
the american journal of medicine,the gerontologist,2
australian and new zealand journal of psychiatry,journal of personality and social psychology,2
australian and new zealand journal of psychiatry,journal of personality,2
ieee transactions on pattern analysis and machine intelligence,proceedings of the royal society a mathematical physical and engineering sciences,2
australian and new zealand journal of psychiatry,journal of neurosurgery,2
australian and new zealand journal of psychiatry,journal of neuroscience nursing,2
the american journal of medicine,the efsa journal,2
australian and new zealand journal of psychiatry,journal of neuroscience,2
australian and new zealand journal of psychiatry,journal of neuropsychiatry and clinical neurosciences,2
the american journal of medicine,the faseb journal,2
aarc times,british journal of anaesthesia,2
ieee transactions on pattern analysis and machine intelligence,proceedings of the princeton conference in honor of professor s bochner,2
bioessays,neoplasia,2
american journal of roentgenology,respiratory medicine,2
american journal of roentgenology,respirology,2
bioessays,neues jahrbuch fxfcr geologie und palxe4ontologie monatshefte,2
international journal of biological sciences,parasitology,2
the american journal of medicine,the embo journal,2
american journal of roentgenology,philosophical transactions of the royal society a mathematical physical and engineering sciences,2
the american journal of medicine,valparaiso university law review,2
the american journal of philology,the journal of musicology,2
international journal of biological macromolecules,journal of industrial microbiology and biotechnology,2
bioessays,histochemistry,2
international journal of biological macromolecules,journal of inherited metabolic disease,2
international journal of biological macromolecules,journal of materials science,2
american journal of roentgenology,new scientist,2
aaps pharmscitech,angewandte chemie,2
the american journal of pathology,the practitioner,2
the american journal of pathology,the plant journal,2
the american journal of pathology,the pediatric infectious disease journal,2
bioessays,homo journal of comparative human biology,2
the american journal of pathology,the oncologist,2
bioessays,hormone research,2
international journal of biological macromolecules,journal of molecular and cellular cardiology,2
bioessays,hum biol,2
the american journal of pathology,the medical clinics of north america,2
australian and new zealand journal of public health,emerging infectious diseases,2
bioessays,hum reprod,2
the american journal of pathology,the lancet neurology,2
the american journal of pathology,the journals of gerontology series a biological sciences and medical sciences,2
bioessays,human ethology bulletin,2
international journal of biological macromolecules,journal of structural biology,2
australian and new zealand journal of public health,dtsch arztebl int,2
ieee transactions on power systems,ieee transactions on signal processing,2
the american journal of pathology,the journal of sexual medicine,2
the american journal of pathology,the journal of rheumatology,2
international journal of biological macromolecules,journal of the royal society interface,2
bioessays,hihon iji shimpor,2
ieee transactions on power systems,journal of mathematical analysis and applications,2
bioessays,hydrobiologia,2
ieee transactions on power systems,journal of mathematical biology,2
bioessays,geosciences,2
international journal of biological macromolecules,journal of cutaneous and aesthetic surgery,2
the american journal of pathology,transplantation proceedings,2
ieee transactions on power systems,phys rev e,2
bioessays,giornale italiano di dermatologia e venereologia,2
bioessays,gleanings in bee culture,2
bioessays,glia,2
international journal of biological macromolecules,journal of drug delivery science and technology,2
ieee transactions on power systems,nonlinear analysis hybrid systems,2
australian and new zealand journal of public health,euro surveillance,2
the american journal of pathology,transactions of the royal society of tropical medicine and hygiene,2
australian and new zealand journal of public health,epidemiology and infection,2
the american journal of pathology,transactions of the association of american physicians,2
international journal of biological macromolecules,journal of experimental biology,2
international journal of biological macromolecules,journal of experimental botany,2
bioessays,gynecologic oncology,2
bioessays,haematologica,2
the american journal of pathology,toxicology,2
the american journal of pathology,to be published,2
american journal of physiology,zoological journal of the linnean society,2
ieee transactions on power systems,journal of spacecraft and rockets,2
the american journal of pathology,thrombosis research,2
the american journal of pathology,thrombosis et diathesis haemorrhagica,2
aaps pharmscitech,analytical chemistry,2
bioessays,heredity edinb,2
aaps pharmscitech,appl microbiol biotechnol,2
aaps pharmscitech,applied acoustics,2
the american journal of otology,the journal of laryngology  otology,2
international journal of biological macromolecules,microbiology,2
australian and new zealand journal of public health,current environmental health reports,2
international journal of biological macromolecules,molecular immunology,2
international journal of biological macromolecules,molecular microbiology,2
international journal of biological macromolecules,molecular plantmicrobe interactions,2
bioessays,integr comp biol,2
ieee transactions on power electronics,international journal of electrical power  energy systems,2
international journal of biological macromolecules,molecules basel switzerland,2
international journal of biological macromolecules,mutation research,2
bioessays,integrative zoology,2
bioessays,interciencia,2
the american journal of pathology,the british journal of surgery,2
american journal of roentgenology,obesity reviews,2
international journal of biological macromolecules,nature materials,2
ieee transactions on power electronics,ieee transactions on power systems,2
international journal of biological macromolecules,nature medicine,2
international journal of biological macromolecules,nature structural biology,2
american journal of roentgenology,occupational and environmental medicine,2
ieee transactions on power delivery,power quality in power systems and electrical machines,2
international journal of biological macromolecules,new phytologist,2
bioessays,international journal of cell biology,2
the american journal of otology,the new england journal of medicine,2
the american journal of otology,the laryngoscope,2
bioessays,international journal of colorectal disease,2
the american journal of otology,the journal of otolaryngology,2
the american journal of otology,the journal of neuroscience,2
bioessays,int j obes lond,2
international journal of biological macromolecules,microbiological reviews,2
aaps pharmscitech,biochemical and biophysical research communications,2
the american journal of pathology,the journal of cardiovascular surgery,2
the american journal of pathology,the journal of neuroscience the official journal of the society for neuroscience,2
aaps pharmscitech,biochimica et biophysica acta,2
international journal of biological macromolecules,macromolecular bioscience,2
bioessays,immunity  ageing,2
bioessays,immunobiology,2
international journal of biological macromolecules,macromolecules,2
bioessays,immunol rev,2
ieee transactions on power electronics,sustainable energy grids and networks,2
bioessays,immunology,2
aaps pharmscitech,bioconjugate chemistry,2
the american journal of pathology,the journal of laboratory and clinical medicine,2
bioessays,indian j med res,2
bioessays,indian journal of human genetics,2
bioessays,indian journal of pediatrics,2
the american journal of pathology,the journal of infection,2
ieee transactions on power electronics,renewable energy,2
international journal of biological macromolecules,materials science and engineering c,2
ieee transactions on power electronics,proceedings of the 2nd acm international conference on embedded systems for energyefficient built environments,2
bioessays,inflammatory bowel diseases,2
international journal of biological macromolecules,memxf3rias do instituto oswaldo cruz,2
bioessays,insect biochemistry and molecular biology,2
ieee transactions on power electronics,proc of the canada international conference on power system transient ipts05,2
bioessays,insect molecular biology,2
the american journal of pathology,the journal of clinical endocrinology  metabolism,2
ieee transactions on power electronics,power electronics technology,2
ieee transactions on power systems,physics letters a,2
international journal of biological macromolecules,journal of controlled release,2
bioessays,geology today,2
international journal of biological and chemical sciences,the science of the total environment,2
international journal of biological and chemical sciences,transactions of the asae,2
the american journal of pediatric hematologyoncology,zhonghua xue ye xue za zhi,2
the american journal of pediatric hematologyoncology,zhonghua nei ke za zhi,2
bioessays,front microbiol,2
american journal of roentgenology,nature communications,2
bioessays,front neuroanat,2
bioessays,front neurosci,2
the american journal of pediatric hematologyoncology,the journal of the association of physicians of india,2
bioessays,frontiers in cell and developmental biology,2
american journal of roentgenology,nature reviews cancer,2
australian and new zealand journal of public health,innov clin neurosci,2
ieee transactions on professional communication,journal of the american society for information science and technology,2
ieee transactions on professional communication,journal of technical writing and communication,2
bioessays,frontiers in neuroanatomy,2
ieee transactions on professional communication,journal of strategic information systems,2
bioessays,frontiers in neuroscience,2
bioessays,frontiers in oncology,2
bioessays,frontiers in pharmacology,2
international journal of biological macromolecules,international journal of molecular sciences,2
ieee transactions on professional communication,journal of marketing,2
ieee transactions on professional communication,journal of management education,2
ieee transactions on professional communication,journal of internet computing and services,2
bioessays,functional ecology,2
the american journal of pathology,world journal of urology,2
ieee transactions on professional communication,journal of experimental social psychology,2
bioessays,free radical biology and medicine,2
bioessays,free radic res,2
the american journal of pathology,trends in endocrinology and metabolism,2
the american journal of pharmacy,zeitschrift fxfcr physiologische chemie,2
ieee transactions on professional communication,social psychological and personality science,2
ieee transactions on professional communication,social cognitive and affective neuroscience,2
the american journal of philology,the journal of economic history,2
bioessays,fertil steril,2
the american journal of philology,the jewish quarterly review new series,2
the american journal of philology,the jewish quarterly review,2
ieee transactions on professional communication,scientometrics,2
ieee transactions on professional communication,scientific research and essays,2
ieee transactions on professional communication,science communication,2
ieee transactions on professional communication,science,2
the american journal of philology,the classical weekly,2
australian and new zealand journal of public health,international journal of eating disorders,2
bioessays,folding  design,2
australian and new zealand journal of public health,international journal of drug policy,2
australian and new zealand journal of public health,international journal of cardiology,2
international journal of biological and chemical sciences,pnas,2
bioessays,folklore,2
australian and new zealand journal of public health,international journal of cancer,2
ieee transactions on professional communication,psychological science,2
ieee transactions on professional communication,pnas,2
bioessays,forbes,2
bioessays,forensic science international,2
international journal of biological and chemical sciences,science of the total environment,2
ieee transactions on professional communication,organizations and communication technology,2
american journal of roentgenology,nature clinical practice endocrinology  metabolism,2
aaps pharmsci,proceedings biological sciences,2
bioessays,futures,2
bioessays,galathea rep,2
the american journal of pathology,weekly epidemiological record,2
australian and new zealand journal of public health,global policy,2
ieee transactions on professional communication,industrial management  data systems,2
australian and new zealand journal of public health,genetics in medicine,2
the american journal of pathology,urologic oncology,2
bioessays,genetics research international,2
the american journal of pathology,univiversity of california publications in zoology,2
the american journal of pathology,united european gastroenterology journal,2
american journal of physiology,zoosymposia,2
australian and new zealand journal of public health,futures,2
australian and new zealand journal of public health,frontiers in psychiatry,2
bioessays,genome biol evol,2
ieee transactions on power systems,the 23rd ieee conference on decision and control,2
ieee transactions on power systems,systems  control letters,2
the american journal of pathology,uirusu,2
bioessays,genome integr,2
australian and new zealand journal of public health,federal register,2
ieee transactions on power systems,solar energy,2
the american journal of pathology,turk patoloji dergisi,2
ieee transactions on power systems,siam journal on matrix analysis and applications,2
ieee transactions on power systems,renewable and sustainable energy reviews,2
international journal of biological macromolecules,journal of biomedical materials research,2
the american journal of pathology,trends in plant science,2
american journal of roentgenology,neuropharmacology,2
aaps pharmsci,trends in biochemical sciences,2
bioessays,geological society of america bulletin,2
bioessays,genetic epidemiology,2
bioessays,genetic engineering  biotechnology news,2
bioessays,genet res,2
aaps pharmsci,the biochemical journal,2
american journal of roentgenology,neurochemistry international,2
bioessays,gastroenterology  hepatology,2
ieee transactions on professional communication,journal of business communication,2
bioessays,gelehrte anzeigen der bayerischen akademie der wissenschaften,2
ieee transactions on professional communication,journal of applied ecology,2
the american journal of pathology,virus res,2
ieee transactions on professional communication,international journal of health policy and management,2
the american journal of pathology,virulence,2
the american journal of pathology,virology journal,2
ieee transactions on professional communication,international journal of business communication,2
australian and new zealand journal of public health,health communication,2
bioessays,genes  genetic systems,2
the american journal of pathology,vascular pharmacology,2
the american journal of pathology,veterinary sciences tomorrow,2
the american journal of pathology,veterinary pathology,2
american journal of roentgenology,neuroimaging clinics of north america,2
bioessays,genes cancer,2
the american journal of pathology,veterinary immunology and immunopathology,2
the american journal of pathology,vet q,2
the american journal of pathology,vet microbiol,2
bioessays,genes genet syst,2
australian and new zealand journal of public health,harm reduction journal,2
the american journal of pathology,vectorborne and zoonotic diseases,2
bioessays,genet epidemiol,2
ieee transactions on power delivery,photochemistry and photobiology,2
ieee transactions on power delivery,new scientist,2
the american journal of medicine,vasc health risk manag,2
australian and new zealand journal of psychiatry,u010casopis lxe9kau0159u016f u010ceskxfdch,2
australian and new zealand journal of psychiatry,trends in ecology  evolution,2
the american journal of nursing,the embo journal,2
bioessays,journal of clinical epidemiology,2
bioessays,journal of clinical gastroenterology,2
aaps pharmscitech,geochimica et cosmochimica acta,2
bioessays,journal of clinical lipidology,2
bioessays,journal of comparative neurology,2
international journal of biological markers,international journal of cancer,2
bioessays,journal of comparative physiology,2
bioessays,journal of comparative physiology a neuroethology sensory neural and behavioral physiology,2
bioessays,journal of comparative physiology a sensory neural and behavioral physiology,2
bioessays,journal of comparative physiology b biochemical systemic and environmental physiology,2
ieee transactions on plasma science,physics letters a,2
american journal of roentgenology,pediatric nephrology,2
american journal of roentgenology,pediatric neurology,2
aaps pharmscitech,ieee potentials,2
american journal of physiology,university of kansas publications,2
ieee transactions on plasma science,philosophical magazine and journal of science,2
bioessays,journal of digestive diseases,2
bioessays,journal of earth system science,2
international journal of biological sciences,international journal of food microbiology,2
the american journal of medicine,zeitschrift fxfcr gastroenterologie,2
ieee transactions on plasma science,palaeogeography palaeoclimatology palaeoecology,2
the american journal of medicine,youth violence and juvenile justice,2
international journal of biological sciences,international journal of molecular medicine,2
australian and new zealand journal of psychiatry,trends in endocrinology and metabolism,2
australian and new zealand journal of psychiatry,university of maryland law review,2
ieee transactions on plasma science,oral surgery oral medicine oral pathology and oral radiology,2
australian and new zealand journal of psychiatry,violence and victims,2
ieee transactions on plasma science,radiat environ biophys,2
australian and new zealand journal of public health,bdj,2
bioessays,journal of apicultural research,2
ieee transactions on plasma science,progress in aerospace sciences,2
american journal of physiology,us air force technical report,2
ieee transactions on plasma science,proceedings of the royal society of london,2
the american journal of nursing,the justice system journal,2
bioessays,journal of archaeological science reports,2
the american journal of nursing,the journal of thoracic and cardiovascular surgery,2
ieee transactions on plasma science,proceedings of the cambridge philosophical society,2
ieee transactions on plasma science,proceedings of the astronomical society of australia,2
the american journal of nursing,the journal of rheumatology,2
the american journal of nursing,the journal of physiology,2
ieee transactions on plasma science,proceedings of 2011 particle accelerator conference,2
ieee transactions on plasma science,proc r soc lond a,2
bioessays,journal of biomedicine  biotechnology,2
ieee transactions on plasma science,pnas,2
international journal of biological macromolecules,trends in plant science,2
bioessays,journal of biomolecular structure  dynamics,2
australian and new zealand journal of psychiatry,western journal of emergency medicine,2
australian and new zealand journal of psychiatry,virginia law register,2
bioessays,journal of bone and mineral research,2
the american journal of nursing,the journal of clinical investigation,2
bioessays,journal of cancer research and clinical oncology,2
bioessays,journal of cardiovascular pharmacology,2
american journal of physiology,university of kansas museum of natural history miscellaneous publication,2
the american journal of medicine,yakugaku zasshi,2
australian and new zealand journal of public health,columbia science and technology law review,2
the american journal of medicine,vnitru0306nxed lxe9karu0306stvxed,2
australian and new zealand journal of psychiatry,the american naturalist,2
the american journal of medicine,virusdisease,2
aaps pharmscitech,international journal of toxicology,2
bioessays,journal of mathematical biology,2
australian and new zealand journal of psychiatry,the american journal of orthopsychiatry,2
international journal of biological sciences,journal of cellular and molecular medicine,2
bioessays,journal of medical ethics,2
aaps pharmscitech,italian journal of food science,2
australian and new zealand journal of psychiatry,the american journal of geriatric psychiatry,2
aaps pharmscitech,j am chem soc,2
bioessays,journal of membrane biology,2
bioessays,journal of microbiology,2
the american journal of medicine,veterinary record,2
bioessays,journal of molecular cell biology,2
international journal of biological sciences,journal of clinical investigation,2
bioessays,journal of molecular histology,2
bioessays,journal of molecular medicine,2
australian and new zealand journal of psychiatry,substance abuse and rehabilitation,2
ieee transactions on plasma science,journal of optical technology,2
american journal of roentgenology,philosophical transactions of the royal society,2
australian and new zealand journal of psychiatry,stroke,2
the american journal of medicine,veterinary and human toxicology,2
international journal of biological sciences,journal of dental research,2
the american journal of medicine,vascular medicine london england,2
aaps pharmscitech,j org chem,2
american journal of physiology,trends neurosci,2
international journal of biological sciences,journal of cardiac failure,2
bioessays,journal of environmental and public health,2
international journal of biological sciences,journal of cancer research and clinical oncology,2
bioessays,journal of equine veterinary science,2
ieee transactions on plasma science,optics express,2
bioessays,journal of evolutionary biochemistry and physiology,2
american journal of roentgenology,pediatric transplantation,2
the american journal of medicine,world journal of surgery,2
the american journal of medicine,world journal of hepatology,2
bioessays,journal of extracellular vesicles,2
ieee transactions on plasma science,new journal of physics,2
australian and new zealand journal of psychiatry,the journal of trauma,2
ieee transactions on plasma science,nature geoscience,2
australian and new zealand journal of psychiatry,the journal of pharmacology and experimental therapeutics,2
australian and new zealand journal of psychiatry,the journal of nervous and mental disease,2
bioessays,journal of geophysical research,2
ieee transactions on plasma science,nasa stirecon technical report n,2
international journal of biological sciences,journal of agricultural and food chemistry,2
australian and new zealand journal of psychiatry,the gerontologist,2
aaps pharmscitech,international journal for vitamin and nutrition research internationale zeitschrift fur vitamin und ernahrungsforschung journal international de vitaminologie et de nutrition,2
ieee transactions on plasma science,med biol eng comput,2
the american journal of medicine,wilderness environ med,2
australian and new zealand journal of psychiatry,the economic journal,2
the american journal of medicine,wilderness and environmental medicine,2
the american journal of medicine,water research,2
bioessays,journal of internal medicine,2
australian and new zealand journal of psychiatry,the british medical journal,2
ieee transactions on plasma science,journal of the franklin institute,2
american journal of roentgenology,pattern recognition,2
bioessays,journal of alzheimers disease,2
american journal of roentgenology,pathology research and practice,2
american journal of roentgenology,ontario health technology assessment series,2
bioessays,j agric food chem,2
bioessays,j am acad dermatol,2
american journal of roentgenology,open heart,2
the american journal of orthopsychiatry,the international journal of eating disorders,2
bioessays,j anat,2
bioessays,j anim ecol,2
international journal of biological macromolecules,plant science,2
the american journal of orthopsychiatry,the canadian journal of psychiatry,2
the american journal of orthopsychiatry,the australian and new zealand journal of psychiatry,2
ieee transactions on power apparatus and systems,physics of fluids,2
the american journal of orthopsychiatry,the american psychologist,2
australian and new zealand journal of public health,children,2
australian and new zealand journal of public health,child abuse and neglect,2
bioessays,j biochem,2
ieee transactions on power apparatus and systems,physics and chemistry of the earth,2
international journal of biological macromolecules,plos genet,2
ieee transactions on power apparatus and systems,nature,2
american journal of physiology,virchows archiv,2
ieee transactions on power apparatus and systems,natural hazards,2
bioessays,j cell comp physiol,2
australian and new zealand journal of public health,cancer causes control,2
bioessays,j chem phys,2
bioessays,j chim phys,2
australian and new zealand journal of public health,canadian medical association journal,2
australian and new zealand journal of public health,canadian journal of public health,2
ieee transactions on power apparatus and systems,science,2
bioessays,israel journal of zoology,2
bioessays,journal of agricultural and food chemistry,2
bioessays,isis oder encyclopxe4dische zeitung von oken,2
ieee transactions on power delivery,lupus,2
international journal of biological macromolecules,occasional papers of the california academy of sciences,2
australian and new zealand journal of public health,cns drugs,2
bioessays,international journal of medical sciences,2
australian and new zealand journal of public health,cmaj,2
australian and new zealand journal of public health,clinical reviews in allergy  immunology,2
international journal of biological macromolecules,pacific science,2
bioessays,international journal of pharmaceutics,2
ieee transactions on power delivery,international journal of electrical power  energy systems,2
bioessays,international journal of radiation oncology biology physics,2
the american journal of orthopsychiatry,tulsa l rev,2
australian and new zealand journal of public health,clinical cancer research,2
international journal of biological macromolecules,parasit vectors,2
international journal of biological macromolecules,parasite,2
american journal of roentgenology,oncogene,2
american journal of roentgenology,oncology nursing forum,2
bioessays,intervirology,2
international journal of biological macromolecules,peerj,2
bioessays,invertebrate biology,2
american journal of roentgenology,oncology times,2
the american journal of orthopsychiatry,the psychiatric clinics of north america,2
ieee transactions on power apparatus and systems,space weather,2
american journal of roentgenology,online journal of health and allied sciences,2
bioessays,iscience,2
australian and new zealand journal of public health,climatic change,2
american journal of roentgenology,optics express,2
the american journal of occupational therapy,the nursing clinics of north america,2
american journal of roentgenology,organizational behavior and human decision processes,2
ieee transactions on power apparatus and systems,institute of geological and nuclear sciences science report,2
bioessays,j neurochem,2
bioessays,j neuroimmunol,2
bioessays,j neuropathol exp neurol,2
ieee transactions on plasma science,technical report affdltr7860 ada063847 us air force flight dynamics laboratory wrightpatterson afb air force base ohio,2
american journal of roentgenology,paediatric respiratory reviews,2
international journal of biological macromolecules,somatic cell and molecular genetics,2
international journal of biological macromolecules,spectrochimica acta part a molecular and biomolecular spectroscopy,2
aaps pharmscitech,european journal of pharmacology,2
international journal of biological macromolecules,structure,2
ieee transactions on plasma science,solar physics,2
international journal of biological macromolecules,subcellular biochemistry,2
international journal of biological macromolecules,systematic entomology,2
bioessays,j reprod fertil suppl,2
bioessays,j steroid biochem mol biol,2
international journal of biological macromolecules,the anatomical record,2
bioessays,j zool lond,2
bioessays,j zool syst evol res,2
the american journal of nursing,the yale journal of biology and medicine,2
bioessays,jakstat,2
aaps pharmscitech,european journal of physics,2
american journal of physiology,us naval medical bulletin,2
aaps pharmscitech,expert opin drug deliv,2
the american journal of nursing,the quarterly review of biology,2
ieee transactions on plasma science,renewable and sustainable energy reviews,2
bioessays,journal fxfcr verbraucherschutz und lebensmittelsicherheit,2
the american journal of nursing,wounds international,2
bioessays,j natl med assoc,2
bioessays,j muscle res cell motil,2
bioessays,j histochem cytochem,2
the american journal of occupational therapy,the neuroscientist,2
aaps pharmscitech,ecological psychology,2
the american journal of occupational therapy,the lancet infectious diseases,2
australian and new zealand journal of public health,british journal of sports medicine,2
australian and new zealand journal of public health,british journal of psychiatry,2
bioessays,j exp zoology,2
the american journal of occupational therapy,the journal of neuropsychiatry and clinical neurosciences,2
bioessays,j gen virol,2
bioessays,j gerontol,2
the american journal of occupational therapy,the journal of clinical investigation,2
american journal of roentgenology,orthopaedics and trauma,2
bioessays,j hypertens,2
ieee transactions on plasma science,the engineering magazine,2
the american journal of occupational therapy,the arts in psychotherapy,2
bioessays,j int med res,2
international journal of biological macromolecules,regulatory toxicology and pharmacology,2
bioessays,j intellect disabil res,2
ieee transactions on plasma science,weather forecast,2
bioessays,j leukoc biol,2
international journal of biological macromolecules,res pap srs30asheville nc us department of agriculture forest service southern research station 9p,2
ieee transactions on plasma science,unstable current systems and plasma instabilities in astrophysics,2
ieee transactions on plasma science,time,2
australian and new zealand journal of public health,bmj clinical research ed,2
bioessays,j mol cell biol,2
american journal of physiology,philosophical transactions of the royal society of london series b biological sciences,2
american journal of science,cretaceous res,2
the american journal of surgical pathology,yonsei medical journal,2
biographical memoirs of fellows of the royal society,heart,2
abc news,phillycom,2
international journal of cardiology,j physiol,2
biographical memoirs of fellows of the royal society,historia scientiarum international journal for the history of science society of japan,2
american journal of science,newsletters on stratigraphy,2
texas christian university weekly,tohoku math j,2
texas christian university weekly,this is tcu magazine,2
biographical memoirs of fellows of the royal society,historical studies in the physical sciences,2
american journal of physiology,chest,2
texas christian university research bulletin,the next frontier magazine of texas christian university,2
texas christian university research bulletin,the american mathematical monthly,2
texas christian university research bulletin,texas christian university weekly,2
international journal of cardiology,j vasc surg,2
ieee transactions on evolutionary computation,operations research,2
international journal of cardiology,jacc cardiovascular interventions,2
biographical memoirs of fellows of the royal society,history workshop journal,2
international journal of cardiology,jacc clinical electrophysiology,2
texas architect,the medallion,2
american journal of science,north carolina geological survey division of land resources scale 124000,2
american journal of science,north dakota academy of science proceedings,2
texas appleseed,youth  society,2
ieee transactions on evolutionary computation,naval research logistics,2
ieee transactions on evolutionary computation,natural computing,2
biographical memoirs of fellows of the royal society,human nature review,2
ieee transactions on evolutionary computation,microsoft research,2
texas am university sea grant,us air force technical report,2
ieee transactions on evolutionary computation,procedia computer science,2
biographical memoirs of fellows of the royal society,hawaiian journal of history,2
ieee transactions on evolutionary computation,memetic computing,2
biographical memoirs of fellows of the royal society,harvard university library letters,2
australia and new zealand health policy,journal of the american dietetic association,2
australia and new zealand health policy,journal of spinal disorders,2
texas heart institute journal,the computer journal,2
ieee transactions on evolutionary computation,structural and multidisciplinary optimization,2
texas heart institute journal,the canadian journal of cardiology,2
biographical memoirs of fellows of the royal society,geobiology,2
biographical memoirs of fellows of the royal society,geochemistry geophysics geosystems,2
american journal of science,new mexico museum of natural history bulletin,2
ieee transactions on evolutionary computation,siam journal on optimization,2
biographical memoirs of fellows of the royal society,geography,2
ieee transactions on evolutionary computation,scholarpedia,2
biographical memoirs of fellows of the royal society,geological society of america bulletin,2
biographical memoirs of fellows of the royal society,geology,2
international journal of cardiology,j clin epidemiol,2
biographical memoirs of fellows of the royal society,geophysical journal of the royal astronomical society,2
texas heart institute journal,the american journal of gastroenterology,2
abc news,mlbcom,2
international journal of cardiology,j infect dis,2
biographical memoirs of fellows of the royal society,gold bulletin,2
texas handbook of history online,true west magazine,2
ieee transactions on evolutionary computation,proceedings of the ieee,2
australia and new zealand health policy,journal of law and medicine,2
american journal of physiology,child development,2
ieee transactions on evolutionary computation,proceedings of the amia annual fall symposium,2
ieee transactions on evolutionary computation,proceedings of the 17th aaai conference on latebreaking developments in the field of artificial intelligence,2
ieee transactions on evolutionary computation,methodos,2
texas am university sea grant,united states navy experimental diving unit technical report,2
international journal of cardiology,journal of biomedical research,2
biographical memoirs of fellows of the royal society,insectes sociaux,2
international journal of cardiology,journal of atherosclerosis and thrombosis,2
american journal of physiology,cerebrovascular diseases,2
australia and new zealand health policy,human resources for health,2
tex l rev,world journal of surgery,2
tex l rev,women in sport  physical activity journal,2
tex l rev,west j med,2
american journal of science,novapex,2
tex l rev,vand l rev,2
tex l rev,urban studies,2
tex l rev,university of miami race  social justice law review,2
biographical memoirs of fellows of the royal society,international journal for parasitology,2
american journal of science,nutrient cycling in agroecosystems,2
biographical memoirs of fellows of the royal society,international journal of antimicrobial agents,2
tex l rev,the yale law journal,2
biographical memoirs of fellows of the royal society,international journal of comparative psychology,2
tex l rev,the leadership quarterly,2
australia and new zealand health policy,gastroenterology,2
tex l rev,the journal of sex research,2
tex l rev,the journal of psychology,2
tex l rev,the journal of economic perspectives,2
tex l rev,the american journal of sociology,2
biographical memoirs of fellows of the royal society,international journal of hydrogen energy,2
ieee transactions on evolutionary computation,international journal of machine learning and cybernetics,2
international journal of cardiology,journal of autoimmunity,2
international journal of cardiology,journal of biological engineering,2
american journal of science,nova acta leopoldina,2
australia and new zealand health policy,illumin,2
australia and new zealand health policy,journal of affective disorders,2
australia and new zealand health policy,indian journal of critical care medicine,2
biographical memoirs of fellows of the royal society,icarus,2
ieee transactions on evolutionary computation,medical physics,2
biographical memoirs of fellows of the royal society,ices journal of marine science,2
biographical memoirs of fellows of the royal society,icga journal,2
ieee transactions on evolutionary computation,maximum entropy and bayesian methods 1995,2
biographical memoirs of fellows of the royal society,ieee communications magazine,2
ieee transactions on evolutionary computation,mathematical programming,2
american journal of science,northeastern naturalist,2
texas am university press,us air force technical report,2
texas am university press,undersea biomedical research,2
biographical memoirs of fellows of the royal society,ill,2
ieee transactions on evolutionary computation,journal of visual languages  computing,2
biographical memoirs of fellows of the royal society,immunology,2
biographical memoirs of fellows of the royal society,immunology and cell biology,2
international journal of cardiology,journal of adolescent health,2
ieee transactions on evolutionary computation,journal of optimization theory and applications,2
american journal of physiology,chemical research in toxicology,2
texas a  m university,usm research and development journal,2
texas a  m university,tropical pest management,2
ieee transactions on evolutionary computation,journal of heuristics,2
international journal of cardiology,journal of anatomy,2
biographical memoirs of fellows of the royal society,infection and immunity,2
biographical memoirs of fellows of the royal society,infection genetics and evolution,2
american journal of science,nouvelles archives du musxe9um dhistoire naturelle,2
international journal of cardiology,journal of angiogenesis research,2
biographical memoirs of fellows of the royal society,gene,2
biographical memoirs of fellows of the royal society,garoun,2
international journal of cardiology,j am osteopath assoc,2
ieee transactions on geoscience and remote sensing,journal of geodesy,2
biographical memoirs of fellows of the royal society,discover,2
biographical memoirs of fellows of the royal society,discrete mathematics,2
ieee transactions on geoscience and remote sensing,journal of economics and business,2
biographical memoirs of fellows of the royal society,diversity and distributions,2
biographical memoirs of fellows of the royal society,dna repair,2
biographical memoirs of fellows of the royal society,dna research,2
texas international law journal,virginia law review,2
texas international law journal,virginia journal of international law,2
biographical memoirs of fellows of the royal society,dublin journal of medical science,2
australia and new zealand health policy,pnas,2
ieee transactions on geoscience and remote sensing,journal of biomedical optics,2
australia and new zealand health policy,plos one,2
ieee transactions on geoscience and remote sensing,journal of banking  finance,2
american journal of science,nature medicine,2
biographical memoirs of fellows of the royal society,economic and political weekly,2
biographical memoirs of fellows of the royal society,economic development and cultural change,2
texas instruments software exchange newsletter,vlsi design,2
texas instruments software exchange newsletter,the journal of vlsi signal processing,2
american journal of science,nature reviews chemistry,2
american journal of science,nautilus,2
