source,target,weight
journal of natural history,palaeontographica canadiana,4
american journal of healthsystem pharmacy,the british journal of surgery,4
journal of natural history,palaeontologia africana,4
journal of natural history,palaeontologia sinica,4
annals of science,biographical memoirs of fellows of the royal society,4
neurobiology of learning and memory,the journal of experimental biology,4
australian journal of entomology,cretaceous research,4
church history,new,4
odonatologica,odonatologica,4
j cell biol,scand j immunol,4
church history,new york missionary magazine and repository of religious intelligence,4
allergy,journal of clinical epidemiology,4
bmj open,sleep medicine,4
gynecol endocrinol,rev med suisse romande,4
proceedings of the 5th acm sigplan international conference on principles and practice of declarative programming,theory and practice of logic programming,4
ecology letters,frontiers in physiology,4
australian journal of entomology,conservation biology,4
bmj open,scientific american,4
allergy,journal of the american board of family medicine,4
journal of natural history,mxe9moires de la socixe9txe9 entomologique de belgique,4
j cell biol,the american journal of pathology,4
allergy,journal of pharmaceutical and biomedical analysis,4
ecology letters,gff,4
gynecol endocrinol,recent prog horm res,4
annals of science,antiquarian horology,4
journal of natural history,natura vicentina,4
bmj open,sexual abuse a journal of research and treatment,4
bmj open,skeptical inquirer,4
ecology letters,geodiversitas,4
j cell biol,steroids,4
journal of natural history,neftegasovaxe2 geologixe2 teorixe2 i practika,4
american journal of healthsystem pharmacy,the annals of pharmacotherapy,4
gynecol endocrinol,reproductive endocrinology,4
ecology letters,genome biology and evolution,4
gynecol endocrinol,res rep urol,4
ecology letters,general and comparative endocrinology,4
ecology letters,fungal ecology,4
the astrophysical journal,zeitschrift fxfcr anorganische chemie,4
allergy,journal of leukocyte biology,4
j cell physiol,j natl cancer inst,4
journal of nannoplankton research,palaeontographica abteilung a,4
econometrica,the journal of neuroscience  the official journal of the society for neuroscience,4
bmj open,journal of clinical sleep medicine,4
proceedings of the american academy of arts and sciences,the american naturalist,4
the astronomical journal,verxf6ffentlichungen des astronomischen recheninstituts heidelberg,4
journal of muscle food,meat science,4
acta paediatrica,neuropharmacology,4
annals of plastic surgery,the journal of craniofacial surgery,4
journal of muscle research  cell motility,nature,4
econometrica,mfa journal,4
journal of muscle research  cell motility,pnas,4
bmj open,journal of general internal medicine,4
econometrica,methodos,4
chungara,geographical review,4
allergy and asthma proceedings,archives of internal medicine,4
journal of muscle research and cell motility,journal of the american heart association,4
annals of plastic surgery,the journal of urology,4
archaeometry,science advances,4
annals of plastic surgery,the new england journal of medicine,4
bmj open,journal of integrative medicine,4
allergy and asthma proceedings,antimicrob agents chemother,4
journal of muscle research and cell motility,molecular therapy nucleic acids,4
econometrica,magazin der wirtschaft,4
econometrica,macroeconomic dynamics,4
allergy and asthma proceedings,annual review of immunology,4
econometrica,labour economics,4
journal of mundane behaviour,media psychology,4
econometrica,nantanbspmathematica nanyangnbspuniversity,4
archaeometry,science of the total environment,4
gxe9otechnique,powder technology,4
j cell sci,j exp bot,4
the astronomical journal,times colonist,4
proceedings of the american academy of arts and sciences,the quarterly review of biology,4
the astronomical journal,united states environmental protection agency,4
gxe9omorphologie relief processus environnement,xc9cologie,4
journal of multivariate analysis,journal of nonparametric statistics,4
asia pacific allergy,immunology and allergy clinics of north america,4
bmj open,journal of child psychology and psychiatry and allied disciplines,4
bmj open,journal of child sexual abuse,4
bmj open,journal of clinical child and adolescent psychology,4
econometrica,organization science,4
econometrica,optima mathematical programming society newsletter,4
acta botanica gallica,annals of botany,4
j cell sci,j clin oncol,4
journal of multivariate analysis,pacific journal of mathematics,4
gxe9otechnique,j volcanol geotherm res,4
journal of multivariate analysis,physical review letters,4
econometrica,neuropsychologia,4
journal of multivariate analysis,the annals of statistics,4
chungara,egu general assembly conference abstracts,4
annals of plastic surgery,the cochrane database of systematic reviews,4
j cell physiol,trends biochem sci,4
the astronomical journal,vacuum  coating technology,4
annals of plastic surgery,twin research and human genetics,4
cell reports,zebrafish,4
chungara,cuadernos de historia,4
econometrica,journal of optimization theory and applications,4
allergy and asthma proceedings,american journal of rhinology  allergy,4
allergy and asthma proceedings,american journal of pharmaceutical education,4
journal of muscle research and cell motility,proteomics clinical applications,4
journal of muscle research and cell motility,tbiochemistry and cell biology,4
journal of muscle research and cell motility,the journal of experimental biology,4
econometrica,journal of marketing research,4
econometrica,journal of machine learning research,4
the astronomical journal,zeitschrift fxfcr physik,4
journal of muscle research and cell motility,the journal of immunology,4
the astronomy and astrophysics review,the constellations,4
gxf6ttinger miszellen,gxf6ttinger miszellen beitrxe4ge zur xe4gyptologischen diskussion,4
j cell physiol,pharmacol rev,4
biochemistry,eye london england,4
gxf6ttinger miszellen,lingua aegyptia,4
bmj open,journal of oral and maxillofacial surgery,4
journal of muscle research and cell motility,trends in genetics,4
proceedings of the american academy of arts and sciences,sitzungsberichte der kxf6niglich bxf6hmischen gesellschaft der wissenschaften mathematischnaturwissenschaftliche klasse,4
chungara,j parasitol,4
chungara,journal of archaeological science,4
bmj open,journal of periodontal research,4
bmj open,journal of periodontology,4
acta paediatrica,neurology,4
bmj open,journal of pharmacological sciences,4
j cell physiol,sci rep,4
j cell physiol,science translational medicine,4
journal of muscle research and cell motility,nature protocols,4
journal of muscle research and cell motility,physiological reviews,4
journal of muscle research and cell motility,nature reviews molecular cell biology,4
bmj open,journal of medical case reports,4
cancer,jama internal medicine,4
allergy and asthma proceedings,annals of dermatology,4
annals of probability,annals of probability,4
journal of muscle research and cell motility,nephrology dialysis transplantation,4
econometrica,journal of the operational research society,4
journal of muscle research and cell motility,netherlands heart journal,4
econometrica,journal of the experimental analysis of behavior,4
journal of muscle research and cell motility,neurology,4
allergy and asthma proceedings,angewandte chemie international edition,4
chungara,global and planetary change,4
the astronomical journal,workshop on early solar system impact bombardment iii,4
econometrica,journal of statistical software,4
american water works association,journal of the american oil chemists society,4
chungara,historia history of the americas journal,4
gxf6teborgs naturhistoriska museum xc5rstryck,mitteilungen der zoologischen gesellschaft braunau,4
the astronomical journal,workshop on the early solar system impact bombardment,4
annals of probability,communications in mathematical physics,4
cancer,jama intern med,4
allergy and asthma proceedings,anesthesia and analgesia,4
j cell physiol,sensors,4
acta paediatrica,neuron,4
acta botanica gallica,american journal of botany,4
econometrica,perspectives on psychological science,4
econometrica,journal of economics,4
econometrica,technometrics,4
econometrica,stochastic analysis and applications,4
bmj open,j epidemiol community health,4
journal of movement disorders,plos one,4
journal of movement disorders,pnas,4
asia pacific allergy,pnas,4
cell res,clin chem,4
chronobiology international,world journal of nephrology,4
acta botanica fennica,mycoscience,4
nat clin pract oncol,obstet gynecol,4
econometrica,skandinavisk aktuarietidskrift scandinavian actuarial journal,4
chronobiology international,zeitschrift fxfcr vitamin hormone und fermentforschung,4
annals of plastic surgery,microsurgery,4
american journal of healthsystem pharmacy,journal of the royal society of medicine,4
gxe9obios,international journal of plant sciences,4
bmj open,j korean med sci,4
econometrica,series,4
econometrica,scientific american,4
biochemistry,front genet,4
nat clin pract neurol,trends in cognitive sciences,4
annals of plastic surgery,nature,4
j cell sci,journal of clinical investigation,4
econometrica,scandinavian actuarial journal,4
econometrica,scand j statistics,4
econometrica,stochastic processes and their applications,4
arabian journal for science and engineering,ieee transactions on medical imaging,4
the astronomical journal,the biochemical journal,4
neurobiology of learning and memory,proc biol sci,4
journal of mosaic research,pnas,4
journal of mosaic research,science,4
biochemistry,frontiers in cell and developmental biology,4
american journal of healthsystem pharmacy,journal of the national comprehensive cancer network,4
gxe9nxe9ration 4,the one,4
journal of motor behavior,journal of the learning sciences,4
cancer,journal of addiction medicine,4
econometrica,the geneva papers on risk and insurance theory,4
journal of motor behavior,physical therapy,4
biochemistry,front physiol,4
journal of motor behavior,science,4
econometrica,the econometrics journal,4
econometrica,the british journal for the philosophy of science,4
neurobiology of learning and memory,physiological reviews,4
journal of mountain science,landslides,4
chronobiology international,undergraduate journal of psychology,4
journal of movement disorders,movement disorders,4
gxe9nxe9tique sxe9lection xc9volution,nature,4
journal of movement disorders,nature methods,4
october,plos one,4
econometrica,the american economic review papers and proceedings of the sixtyfirst annual meeting of the american economic association,4
econometrica,the american economic review papers and proceedings of the seventysecond annual meeting of the american economic association,4
econometrica,the american economic review papers and proceedings of the eightieth annual meeting of the american economic association,4
chronobiology international the journal of biological and medical rhythm research,n engl j med,4
journal of multicultural counseling and development,journal of sex research,4
j cell sci,j gastroenterol hepatol,4
the astronomical journal,the moon,4
allergy and asthma proceedings,british journal of clinical pharmacology,4
journal of multilingual and multicultural development,philippine journal of linguistics,4
econometrica,proceedings of the royal society of edinburgh,4
proceedings of the american academy of arts and sciences,zeitschrift fxfcr allgemeine mikrobiologie,4
j cell sci,j neuropathol exp neurol,4
econometrica,proceedings of the royal irish academy,4
biochemistry,fertil steril,4
gxe9ographie physique et quaternaire,scientific reports,4
gxe9ologie mxe9diterranxe9enne,palaeogeography palaeoclimatology palaeoecology,4
econometrica,proceedings of aaai,4
journal of multilingual and multicultural development,the journal of asian studies,4
archaeometry,revue dhistoire ecclxe9siastique,4
acta botanica fennica,transactions of the british bryological society,4
proceedings of the american academy of arts and sciences,treubia,4
bmj open,journal of aerosol medicine and pulmonary drug delivery,4
cell reprogram,nat biotechnol,4
journal of multilingual and multicultural development,the kyoto review,4
journal of multilingual and multicultural development,writing systems research,4
journal of multimedia,machine learning,4
journal of multimedia,pattern recognition,4
journal of multimedia,plos one,4
econometrica,phys rev e,4
gxe9omorphologie relief processus environnement,mem sci geol,4
journal of multilingual and multicultural development,journal of social issues,4
biochemistry,folia biologica,4
gxe9obios,molecular phylogenetics and evolution,4
gxe9obios,zoological journal of the linnean society,4
econometrica,review of philosophy and psychology,4
gxe9obios,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,4
nat clin pract neurol,the new england journal of medicine,4
october,retrovirology,4
j cell sci,j steroid biochem mol biol,4
journal of multicultural discourses,new media  society,4
bmj open,j obstet gynecol neonatal nurs,4
neurobiology of learning and memory,progress in neuropsychopharmacology  biological psychiatry,4
the astronomical journal,the future of photometric spectrophotometric and polarimetric standardization asp conference series proceedings of a conference held 8u201311 may 2006 in blankenberge belgium,4
econometrica,research in economics,4
the astronomical journal,the galileo messenger,4
gxe9obios,quaternary international,4
econometrica,regulation,4
econometrica,regional  federal studies,4
gxe9obios,russian journal of ornithology expressissue,4
annals of plastic surgery,pediatric dermatology,4
econometrica,realworld economics review,4
econometrica,quarterly of applied mathematics,4
journal of multidisciplinary healthcare,physical  occupational therapy in pediatrics,4
journal of multidisciplinary healthcare,physical medicine and rehabilitation clinics of north america,4
gxe9obios,smithsonian contributions to paleobiology,4
the astronomical journal,the journal of cell biology,4
biochemistry,folia histochem cytobiol,4
bmj open,journal of physical therapy science,4
chungara,journal of archaeological sciencereports,4
bmj open,monaldi archives for chest disease,4
journal of muslim minority affairs,qualestoria,4
october,the village voice,4
gynakologischgeburtshilfliche rundschau,the pediatric infectious disease journal,4
american water resources association,annals of the association of american geographers,4
australian journal of entomology,biological reviews of the cambridge philosophical society,4
j cell physiol,mol cancer res,4
journal of muslim minority affairs,u041bu0438u0431u0435u0440u0430u043bu0435u043d u041fu0440u0435u0433u043bu0435u0434,4
bmj open,journal of the advanced practitioner in oncology,4
journal of mycology,mycological progress,4
econometric review,sankhyu0101,4
econometric review,journal of quantitative economics,4
j cell physiol,mol biol rep,4
j cell physiol,microsc res tech,4
journal of mycology,mycological research,4
journal of mycology,mycologist,4
chungara,science,4
journal of mycology,mycopathologia et mycologia applicata,4
bmj open,journal of the american dental association,4
journal of mycology,mycoscience,4
econ journal watch,tobacco control,4
proceedings of the academy of natural sciences of philadelphia,vestnik zoologii,4
ocul immunol inflamm,ophthalmic surg,4
chungara revista de antropologxeda chilena,estudios atacamexf1os,4
acta paediatrica,nature reviews disease primers,4
american water resources association,earth surface processes and landforms,4
gynakologischgeburtshilfliche rundschau,obstetrics  gynecology,4
allergy,the annals of otology rhinology and laryngology,4
american journal of healthsystem pharmacy,obstetrics and gynecology,4
asia pac j ophthalmol phila,curr eye res,4
acta universitatis carolinae biologica,the entomologists monthly magazine,4
gynakologe,n engl j med,4
gynakologe,obstet gynecol,4
chungara,quaternary international,4
gynakologe,pharmacotherapy,4
carbon balance and management,science of the total environment,4
asia pac j ophthalmol phila,clin ophthalmol,4
proceedings of the academy of natural sciences of philadelphia,zoologische mededelingen,4
journal of muslim minority affairs,journal of the economic and social history of the orient,4
j cell physiol,mol ther,4
j cell physiol,mol psychiatry,4
journal of muslim minority affairs,journal of world history,4
journal of muslim minority affairs,karyawan association of muslim professionals,4
nat clin pract nephrol,pnas,4
j cell physiol,mol pharmacol,4
asia pac j ophthalmol phila,brachytherapy,4
proceedings of the academy of natural sciences of philadelphia,zoological studies,4
annals of pure and applied logic,dialectica,4
australian journal of entomology,biological reviews,4
annals of pure and applied logic,fundamenta mathematicae,4
asia pac j ophthalmol phila,aust n z j ophthalmol,4
journal of muslim minority affairs,nations and nationalism,4
econ journal watch,the journal of economic history,4
biochemistry,expert opinion on emerging drugs,4
j cell physiol,molecular therapy,4
allergy,skinmed,4
annals of radiology,journal of vascular surgery,4
journal of nannoplankton research,memoirs of the queensland museum u2013 nature,4
acta universitatis carolinae biologica,studia dipterologica,4
chungarxe1 arica,geographical review,4
econ hum biol,nature genetics,4
allergy,scientific review of alternative medicine,4
the astrophysical journal,the interferometric view on hot stars eds th rivinius  m curxe9 revista mexicana de astronomxeda y astrofxedsica serie de conferencias vol 38,4
chungarxe1 arica,geothermics,4
j cell physiol,j rheumatol,4
ecology of freshwater fish,proc biol sci,4
ecology of freshwater fish,plos one,4
ecology of freshwater fish,nature,4
gynecol endocrinol,j am acad nurse pract,4
ecology of freshwater fish,marine and freshwater research,4
proceedings of the academy of natural sciences of philadelphia,the journal of experimental biology,4
allergy,science translational medicine,4
gynecol endocrinol,j am chem soc,4
journal of nannoplankton research,new zealand journal of botany,4
bmj open,modern pathology,4
nat clin pract gastroenterol hepatol,scand j gastroenterol,4
ecology of food and nutrition,plos one,4
ecology of food and nutrition,personality and individual differences,4
nat clin pract gastroenterol hepatol,pnas,4
journal of nannoplankton research,memoirs of museum victoria,4
chungarxe1 arica,estudios atacamexf1os arqueologxeda y antropologxeda surandinas,4
bmj open,journal of translational medicine,4
proceedings of the academy of natural sciences of philadelphia,the wilson bulletin,4
journal of mycology,obituary notices of fellows of the royal society,4
acta paediatrica,nature medicine,4
allergy,the american journal of emergency medicine,4
bmj open,knee surgery sports traumatology arthroscopy,4
chungara revista de antropologxeda chilena,journal of volcanology and geothermal research,4
ocul immunol inflamm,saudi j ophthalmol,4
australian journal of entomology,biotropica,4
proceedings of the academy of natural sciences of philadelphia,university of kansas paleontological contributions,4
bmj open,malaria journal,4
asia pac j clin nutr,the journal of nutrition,4
aacr 2017 proceedings,seminars in immunology,4
bmj open,maternal and child health journal,4
nat clin pract gastroenterol hepatol,world j gastroenterol,4
acta botanica indica,mycologia,4
journal of nanjing university natural sciences,vertebrata palasiatica,4
australian journal of entomology,bmj,4
acta paediatrica,national vital statistics reports,4
biochemistry,experimental physiology,4
acta botanica indica,sydowia,4
gynecol endocrinol,int j pharm compd,4
allergy,south african medical journal,4
gynecol endocrinol,int j reprod biomed yazd,4
proceedings of the academy of natural sciences of philadelphia,transactions of the american microscopical society,4
nat clin pract nephrol,scand j clin lab invest,4
journal of musicological research,the journal of musicology,4
journal of musculoskeletal  neuronal interactions,nature medicine,4
econometrica,japan and the world economy,4
econometrica,j neurosci methods,4
asia pac j ophthalmol phila,plos one,4
econometrica,international statistical review,4
allergy,world journal of gastroenterology,4
econometrica,international organization,4
journal of musculoskeletal medicine,the american journal of sports medicine,4
nat clin pract neurol,neuroscience,4
econometrica,international journal of economic theory,4
asia pac j ophthalmol phila,optom vis sci,4
journal of musculoskeletal medicine,the journal of bone and joint surgery american volume,4
allergy,world allergy organization journal,4
acta paediatrica,neural development,4
econometrica,insurance mathematics and economics,4
econometrica,in proceedings of the international statistical conference held in washington dc september 6u201318 1947,4
journal of musculoskeletal pain,journal of pediatric psychology,4
gxf6ttinger miszellen,zeitschrift fxfcr xc4gyptische sprache und altertumskunde,4
asia pac j ophthalmol phila,ophthalmol clin north am,4
econometrica,ieee transactions on information theory,4
econometrica,ieee transactions on automatic control,4
journal of museum ethnography,journal of museum ethnography,4
nat clin pract neurol,neuropsychol rev,4
asia pac j ophthalmol phila,ophthalmic genet,4
asia pac j ophthalmol phila,ocul immunol inflamm,4
econometrica,jahrbxfccher fxfcr nationalxf6konomie und statistik,4
proceedings of the american academy of arts and sciences,proceedings of the royal society b,4
asia pac j ophthalmol phila,monogr clin cytol,4
the astrophysical journal,the be phenomenon in earlytype stars,4
journal of musculoskeletal  neuronal interactions,neurology,4
archaeometry,scientific reports,4
journal of musculoskeletal  neuronal interactions,pnas,4
gxf6ttinger miszellen,serapis,4
econometrica,journal of economic geography,4
journal of musculoskeletal  neuronal interactions,spine,4
journal of musculoskeletal  neuronal interactions,the american journal of physiology,4
econometrica,journal of economic behavior and organization,4
journal of musculoskeletal  neuronal interactions,the american journal of psychiatry,4
chungara,journal of glaciology,4
asia pac j ophthalmol phila,trans am ophthalmol soc,4
journal of musculoskeletal  neuronal interactions,the journal of clinical investigation,4
journal of musculoskeletal  neuronal interactions,the journal of clinical psychiatry,4
asia pac j ophthalmol phila,strabismus,4
annals of probability,markov processes and related fields,4
asia pac j ophthalmol phila,semin ophthalmol,4
allergy,zootaxa,4
journal of musculoskeletal  neuronal interactions,the physiologist,4
econometrica,journal of asset management,4
asia pac j ophthalmol phila,semin diagn pathol,4
gxf6ttinger miszellen,tel aviv,4
journal of musculoskeletal medicine,mmwr morbidity and mortality weekly report,4
proceedings of the american academy of arts and sciences,psyche,4
annals of probability,statistical science,4
journal of museum ethnography,pacific arts newsletter,4
asia pac j ophthalmol phila,histopathology,4
journal of music theory,the journal of aesthetics and art criticism,4
journal of music therapy,journal of obstetric gynecologic and neonatal nursing,4
journal of music therapy,journal of religion and health,4
econometrica,economic modelling,4
journal of music therapy,journal of the american medical directors association,4
asia pac j ophthalmol phila,indian j plast surg,4
journal of music therapy,music  science,4
gynaecological endoscopy,obstetrics and gynecology,4
journal of music therapy,nature neuroscience,4
journal of music therapy,neurological sciences,4
journal of music therapy,neurology,4
asia pac j ophthalmol phila,indian j pediatr,4
journal of music therapy,neuropsychology review,4
journal of music therapy,neuroscience and behavioral physiology,4
asia pac j ophthalmol phila,indian j pathol microbiol,4
j cell physiol,nat rev mol cell biol,4
allergy,therapeutic advances in respiratory disease,4
journal of music therapy,reports of practical oncology  radiotherapy,4
biochemistry,expert review of antiinfective therapy,4
asia pac j ophthalmol phila,indian j med microbiol,4
journal of music therapy,the british journal of psychiatry,4
journal of music therapy,the israel medical association journal,4
gynakologe,j clin pharmacol,4
asia pac j ophthalmol phila,hum mutat,4
asia pac j ophthalmol phila,int j ophthalmol,4
asia pac j ophthalmol phila,int j trichology,4
econometrica,geometriae dedicata,4
chungara,parasitology,4
gxf6ttinger miszellen beitrxe4ge zur xe4gyptologischen diskussion,the journal of egyptian archaeology,4
econometrica,games,4
asia pac j ophthalmol phila,middle east afr j ophthalmol,4
proceedings of the afips,siam journal on scientific computing,4
asia pac j ophthalmol phila,j res med sci,4
asia pac j ophthalmol phila,j plast reconstr aesthet surg,4
october,the lancet infectious diseases,4
proceedings of the academy of political science,universal human rights,4
asia pac j ophthalmol phila,j genet,4
annals of probability,the annals of probability,4
journal of music research online,journal of the royal musical association,4
nicotine  tobacco research,the south african medical journal,4
asia pac j ophthalmol phila,j cutan aesthet surg,4
proceedings of the academy of political science,u041du043eu0432u043eu0435 u043bu0438u0442u0435u0440u0430u0442u0443u0440u043du043eu0435 u043eu0431u043eu0437u0440u0435u043du0438u0435 new literary review,4
gxf6ttinger nachrichten,monatshefte fxfcr mathematik und physik,4
journal of music research online,proceedings of the royal society b,4
asia pac j ophthalmol phila,j biosci,4
american journal of healthsystem pharmacy,neuroscience and biobehavioral reviews,4
econometrica,esaim probability  statistics,4
chungara,parasite,4
gxf6ttinger studien,science,4
econometrica,electoral studies,4
j cell physiol,nature communications,4
economic development quarterly,journal of san diego history,4
oceanography,quaternary science reviews,4
journal of natural history,south american journal of herpetology,4
j chem soc d,tetrahedron lett,4
economy and society,theory culture  society,4
economy and society,the review of economic studies,4
the annals of the american academy of political and social science,world development,4
biochemistry,journal of animal science,4
economy and society,the american economic review,4
economy and society,sociology,4
journal of molecular evolution,jpn j protozool,4
bmj case reports,pan african medical journal,4
journal of molecular evolution,lethaia,4
american zoologist,palaeontology online,4
j chem soc d,journal of the american chemical society,4
annals of periodontology,journal of dentistry,4
bmj case reports,pediatrics,4
journal of molecular evolution,limnology and oceanography,4
oceania,the auk,4
nida research monograph,the new england journal of medicine,4
cell research,current pharmaceutical design,4
journal of molecular evolution,mammalia,4
economy and society,feminist theory,4
economy and society,european journal of womens studies,4
asia pacific journal of social work and development,early child development and care,4
economy and society,environment and planning d society and space,4
economxeda digital,hidalguxeda,4
economy and society,third world quarterly,4
journal of molecular evolution,journal of viral hepatitis,4
annals of periodontology,laboratory investigation,4
econtent magazine,law library journal,4
gun digest,soldier of fortune,4
bmj case reports,journal of the norwegian medical association,4
acta biotheoretica,methodos,4
gunma museum of natural history and kuzuu fossil museum,journal of vertebrate paleontology,4
proceedings of the entomological society of washington,revista ibxe9rica de aracnologxeda,4
gunma museum of natural history and kuzuu fossil museum,nature news,4
cancer,med sci law,4
american zoologist,papers in palaeontology,4
ecosal plus,nucleic acids research,4
ecosal plus,nature,4
gunma museum of natural history and kuzuu fossil museum,palaeogeography palaeoclimatology palaeoecology,4
annals of periodontology,bmc oral health,4
acta biotheoretica,molecular biosystems,4
journal of molecular evolution,journal of thermal biology,4
j chem soc dalton trans,j organomet chem,4
allergy proceedings,journal of agricultural and food chemistry,4
archives of general psychiatry,transl psychiatry,4
proceedings of the entomological society of washington,revista brasileira de zoologia,4
ecos csiro magazine,journal of mammalogy,4
j chem soc dalton trans,j org chem,4
american journal of health promotion,transp res part a,4
econtent magazine,the criv sheet,4
adv biomed res,blood,4
bmj case reports,radiology,4
archives of general psychiatry,trends cogn sci,4
ecosphere,geophysical research letters,4
bmj case reports,the medical journal of australia,4
bmj case reports,therapeutic advances in neurological disorders,4
economics of education review,the elementary school journal,4
archives of cardiovascular diseases,current opinion in rheumatology,4
nida research monograph,the international journal on drug policy,4
asia pacific journal of public administration,world politics,4
asia pacific journal of public administration,university of newcastle,4
j chem soc chem commun,organic geochemistry,4
asia pacific journal of public administration,tilburg university,4
j chem soc chem commun,org lett,4
annals of pharmacotherapy,antimicrob agents chemother,4
biochemistry,jci insight,4
american zoologist,onderstepoort journal of veterinary research,4
asia pacific journal of public administration,the australian economic review,4
economics of education review,scandinavian journal of medicine  science in sports,4
asia pacific journal of public administration,studies in australian political rhetoric,4
asia pacific journal of public administration,social justice,4
economics of education review,quarterly journal of economics,4
annals of pharmacotherapy,arch intern med,4
annals of pharmacotherapy,arch neurol,4
journal of molecular evolution,mitochondrion,4
j chem soc chem commun,journal of molecular spectroscopy,4
economics of education review,pnas,4
asia pacific journal of public administration,journal of international affairs,4
chromosome research,nano letters,4
neurobiology of disease,obstet gynecol,4
bmj case reports,strabismus,4
bmj case reports,the lancet haematology,4
economist intelligence unit,wall street journal,4
economist intelligence unit,rankings ft,4
neurobiology of disease,noise  health,4
annals of periodontology,oral microbiology and immunology,4
allergy proceedings,cochrane database of systematic reviews,4
adv biomed res,haematologica,4
gunshuku mondai shiryo disarmament review,research report,4
australian journal of earth sciences,the journal of eukaryotic microbiology,4
cell research,current opinion in plant biology,4
gustav fischer jena switzerland,neuroquantology,4
allergy proceedings,clinical and experimental allergy,4
economisch statistische berichten,journal of monetary economics,4
economie appliquxe9e  review of economic studies,world development,4
j chem soc chem commun,pnas,4
economics the openaccess openassessment ejournal,journal of economic perspectives,4
economics series working papers,games and economic behavior,4
the annals of thoracic surgery,the indian journal of pediatrics,4
australian journal of earth sciences,the science of nature,4
annals of periodontology,the international journal of periodontics  restorative dentistry,4
economics of transition,journal of economic perspectives,4
bmj case reports,the journal of pediatrics,4
nat genet,transfus apher sci,4
american zoologist,ornis scandinavica,4
gun digest,rifle  the sporting firearms journal,4
journal of molecular evolution,journal of proteome research,4
asia pacific journal of public administration,journal of economic perspectives,4
journal of molecular endocrinology,nature reviews genetics,4
gulf and caribbean research,journal of fish biology,4
nat genet,zebrafish,4
ecosystems,journal of applied ecology,4
ecosystems,hydrological processes,4
chromosome research,insect biochemistry and molecular biology,4
j chem soc faraday trans 2,journal de physique colloques,4
j chem soc faraday trans 2,j mol spectrosc,4
allertonia,australian orchid research,4
allertonia,asian perspectives,4
ecosystems,global and planetary change,4
j chem soc faraday trans 1,scientific american,4
bmj case reports,experimental neurology,4
nat genet,z orthop ihre grenzgeb,4
ecosystems,fungal biology,4
j chem soc faraday trans 1,physical review d,4
journal of molecular endocrinology,science signaling,4
ecosystems,fisheries,4
bmj case reports,frontiers in immunology,4
journal of molecular endocrinology,seminars in reproductive medicine,4
ecosystems,fems microbiology ecology,4
bmj case reports,frontiers in neurology,4
nat genet,xenobiotica,4
archives of general psychiatry,toxicol sci,4
allertonia,british journal of clinical pharmacology,4
guitarist,the guide,4
ecosystems,environmental science  technology,4
ecosystems,journal of climate,4
ecosystems,nutrients,4
journal of molecular endocrinology,medical and pediatric oncology,4
ecosystems,nature reviews microbiology,4
allertonia,fitoterapia,4
journal of molecular endocrinology,medicinal research reviews,4
annals of pediatric cardiology,circulation arrhythmia and electrophysiology,4
ecosystems,nature communications,4
annals of pediatric cardiology,circulation research,4
journal of molecular endocrinology,metabolism,4
guitar world,us weekly,4
j chem soc faraday trans 2,mol phys,4
adv biol med phys,j immunol,4
ecosystems,microbial ecology,4
cell research,developmental dynamics,4
bmj case reports,cns drugs,4
journal of molecular endocrinology,molecular vision,4
j chem soc faraday trans 2,jpn j appl phys,4
ecosystems,journal of mammalogy,4
ecosystems,journal of geophysical research,4
journal of molecular endocrinology,nature neuroscience,4
chromosome research,human genetics,4
ecosystems,journal of environmental management,4
adv biol med phys,journal of biological chemistry,4
bmj case reports,hematological oncology,4
allergy proceedings,toxicon,4
bmj case reports,journal of the american college of cardiology,4
journal of molecular endocrinology,urological research,4
oceania,science of mann,4
bmj case reports,journal of clinical and diagnostic research,4
journal of molecular endocrinology,wiley interdisciplinary reviews systems biology and medicine,4
bmj case reports,journal of clinical neuromuscular disease,4
bmj case reports,journal of clinical ultrasound,4
adv biol med phys,ur rep,4
nat genet,vitamins and hormones,4
journal of molecular evolution,journal of neuroscience,4
gulf south historical review,historical archaeology,4
bmj case reports,journal of internal medicine,4
the annals of the american academy of political and social science,war in history,4
oceania,senses  societyn,4
ecosphere,mammalian species,4
bmj case reports,journal of medical case reports,4
proceedings of the entomological society of washington,revue de zoologie africaine tervuren,4
bmj case reports,journal of neurology neurosurgery  psychiatry,4
biochemistry,journal of asian natural products research,4
journal of molecular evolution,journal of ornithology,4
gun digest,guns  ammo,4
journal of molecular evolution,journal of parasitology,4
gun digest,league of men voters,4
nida research monograph,therapeutic advances in psychopharmacology,4
the annals of the american academy of political and social science,west river history conference,4
journal of molecular endocrinology,us endocrine society meeting,4
american zoologist,phil trans r soc b,4
american journal of health promotion,the american journal of health education,4
j chem soc dalton trans,organic letters,4
allergy proceedings,the new england journal of medicine,4
american journal of health promotion,the international electronic journal of health education,4
ecosystem workforce program,pnas,4
annals of pediatric endocrinology  metabolism,environment international,4
journal of molecular endocrinology,the febs journal,4
arabian journal of geosciences,volumina jurassica,4
neurobiology of disease,neuropsychology review,4
ecosystem services,nature,4
american zoologist,philosophical transactions of the royal society of london b biological sciences,4
j chem soc dalton trans,tetrahedron,4
ecosystem services,hydrobiologia,4
proceedings of the entomological society of washington,rivista italiana di paleontologia e stratigrafia,4
oceania,quaternary international,4
oceania,queensland museum,4
