source,target,weight
perspectives in health magazine,vet microbiol,1
perspectives in health magazine,vet q,1
perspectives in health magazine,veterinary sciences tomorrow,1
perspectives in health magazine,virology journal,1
perspectives in health magazine,virulence,1
perspectives in health magazine,virus res,1
acta musei moraviae scientiae naturales,biological chemistry hoppeseyler,1
perspectives in health magazine,weekly epidemiological record,1
acta musei moraviae scientiae naturales,beitrxe4ge zur araneologie,1
perspectives in health magazine the magazine of the pan american health organization,steroids,1
perspectives in health magazine the magazine of the pan american health organization,the chemical engineer,1
perspectives in history the newsmagazine of the american historical association,scholarship  western,1
perspectives in history the newsmagazine of the american historical association,the journal of interactive technology  pedagogy,1
acta musei moraviae scientiae naturales,arquivos entomolxf3xicos,1
perspectives in human biology,pnas,1
perspectives in human biology,preventive veterinary medicine,1
perspectives in human biology,research on language and social interaction,1
perspectives in human biology,schweizer archiv fxfcr tierheilkunde,1
acta musei moraviae scientiae naturales,antarctic science,1
perspectives in health magazine,thorax,1
perspectives in health magazine,the medical journal of australia,1
perspectives in ethology,pnas,1
perspectives in health magazine,the lancet infectious diseases,1
perspectives in ethology,science,1
perspectives in health information management,perspectives in health information management,1
perspectives in health information management,sex roles,1
perspectives in health information management,social forces,1
perspectives in health information management,the annals of the american academy of political and social science,1
perspectives in health information management,the leadership quarterly,1
perspectives in health information management,the quarterly review of economics and finance,1
