source,target,weight
bmj clinical evidence,human psychopharmacology clinical and experimental,2
asia pacific journal of management,journal of business ethics,2
bmj clinical evidence,human reproduction oxford england,2
asia pacific journal of management,international business review,2
international urology and nephrology,j mol biol,2
bmj clinical evidence,indian journal of dermatology venereology and leprology,2
helvetica chimica acta,the journal of clinical endocrinology and metabolism,2
american scientist,colonial waterbirds,2
publius,review of radical political economics,2
publius,publius the journal of federalism,2
international urology and nephrology,j reprod med,2
helvetica chimica acta,the international journal on drug policy,2
helvetica chimica acta,the heffter review of psychedelic research,2
bmj clinical evidence,international journal of antimicrobial agents,2
publishing research quarterly,the journal of popular culture,2
helvetica chimica acta,the chemical record,2
bmj clinical evidence,international journal of gynaecology and obstetrics,2
international urology and nephrology,journal of andrology,2
american journal of medical genetics part a,j pediatr gastroenterol nutr,2
bmj clinical evidence,international journal of otolaryngology,2
international urology and nephrology,journal of cellular and molecular medicine,2
publishing research quarterly,starburst,2
publishers weekly,young adult library services,2
acs medicinal chemistry letters,behavioural brain research,2
helvetica chimica acta,schizophrenia research,2
bmj clinical evidence,journal of obstetrics and gynaecology canada,2
publishers weekly,virginia quarterly review,2
bmj clinical evidence,journal of pediatric health care,2
publishers weekly,victorian studies,2
publishers weekly,viator,2
bmj clinical evidence,journal of perinatology,2
publishers weekly,vector,2
american scientist,communications on pure and applied mathematics,2
bmj clinical evidence,journal of psychiatric practice,2
bmj clinical evidence,journal of psychiatric research,2
american scientist,communicative  integrative biology,2
international urology and nephrology,life sciences,2
publishers weekly,us catholic,2
bmj clinical evidence,journal of psychosomatic research,2
helvetica chimica acta,science china physics mechanics  astronomy,2
helvetica chimica acta,science and technology of advanced materials,2
helvetica chimica acta,science advances,2
acs medicinal chemistry letters,biological psychiatry,2
helvetica chimica acta,science  justice,2
publishers weekly,trends in cognitive sciences,2
publishers weekly,trauma violence  abuse,2
bmj clinical evidence,journal of the american geriatrics society,2
bmj clinical evidence,journal of the american medical directors association,2
bmj clinical evidence,journal of the american optometric association,2
bmj clinical evidence,journal of the association for research in otolaryngology,2
publishers weekly,traces of indiana and midwestern history,2
international urology and nephrology,leukemia,2
acs medicinal chemistry letters,bioconjugate chemistry,2
bmj clinical evidence,journal of clinical neurology,2
international urology and nephrology,journal of veterinary medicine series a,2
bmj clinical evidence,journal of clinical neuroscience,2
publishers weekly,yale law journal,2
bmj clinical evidence,journal of clinical pharmacology,2
publishers weekly,xpress reviews,2
bmj clinical evidence,journal of clinical psychiatry,2
asia pacific journal of information systems,psychological bulletin,2
american scientist,communications in number theory and physics,2
bmj clinical evidence,journal of craniomandibular disorders,2
helvetica chimica acta,southern medical journal,2
bmj clinical evidence,journal of education and health promotion,2
bmj clinical evidence,journal of empirical legal studies,2
helvetica chimica acta,south african journal of botany,2
publishers weekly,wired,2
bmj clinical evidence,journal of family issues,2
publishers weekly,wilson street art quarterly,2
asia pacific journal of information systems,journal of personality and social psychology,2
helvetica chimica acta,social forces,2
bmj clinical evidence,journal of international advanced otology,2
helvetica chimica acta,sleep,2
bmj clinical evidence,journal of managed care pharmacy,2
publishers weekly,weekend edition,2
publishers weekly,washingtonian,2
bmj clinical evidence,journal of medical toxicology,2
international urology and nephrology,journal of the european academy of dermatology and venereology  jeadv,2
helvetica chimica acta,separation science and technology,2
helvetica chimica acta,the journal of physical chemistry a,2
bmj clinical evidence,hearing research,2
bmj clinical evidence,health physics,2
puclications of the society for the advancement of scandinavian study,svnamn och bygd,2
helvetica medica acta,new england journal of medicine,2
helvetica medica acta,nature,2
bmj clinical evidence,consultant,2
helvetica medica acta,lancet,2
pubmed health,the lancet neurology,2
bmj clinical evidence,curr opin obstet gynecol,2
pubmed health,the journal of clinical psychiatry,2
american journal of medical genetics part a,journal of abnormal child psychology,2
bmj clinical evidence,current directions in psychological science,2
acs medicinal chemistry letters,annals of the new york academy of sciences,2
pubmed health,surgery oxford,2
american journal of medical genetics part a,journal de gxe9nxe9tique humaine,2
american journal of medical genetics part a,journal,2
bmj clinical evidence,current opinion in infectious diseases,2
american journal of medical genetics part a,joint commission journal on quality and patient safety,2
american scientist,clinical microbiology reviews,2
international urogynecology journal,the medical clinics of north america,2
bmj clinical evidence,current pharmaceutical design,2
bmj clinical evidence,current radiology reports,2
publizistik vierteljahreshefte fxfcr kommunikationsforschung,the russian review,2
bmj clinical evidence,current treatment options in cardiovascular medicine,2
publizistik vierteljahreshefte fxfcr kommunikationsforschung,survey,2
bmj clinical evidence,cutis,2
bmj clinical evidence,depress anxiety,2
international urogynecology journal,urologic nursing,2
helvetica medica acta,the journal of heart and lung transplantation,2
