source,target,weight
aquatic living resources,plos one,11
cell,chemical and engineering news,11
mayo clinic proceedings,virology,11
advances in soviet mathematics,discrete  computational geometry,11
neuroreport,proceedings of the national academy of sciences usa,11
pulmonary medicine,respiratory research,11
insect systematics  evolution,latvijas entomologs,11
life sciences,nucleic acids res,11
bonner zoologische beitrxe4ge,studia dipterologica,11
biochemistry,biotechnology advances,11
behavioral science,psychological review,11
clin neurophysiol,spine,11
new england journal of medicine,seminars in neurology,11
geologica belgica,revue de palxe9obiologie genxe8ve,11
immunology and cell biology,journal of virology,11
international journal for numerical methods in fluids,international journal of computational methods,11
journal of adolescence,plos one,11
hum hered,journal of human genetics,11
br j nutr,journal of agricultural and food chemistry,11
american museum novitates,geoscience frontiers,11
annals of the entomological society of america,bioelectromagnetics,11
angewandte chemie,molecular pharmacology,11
american journal of human genetics,arch med sadowej kryminol,11
alcheringa an australasian journal of palaeontology,vita malacologica,11
the biochemical journal,transfusion clinique et biologique  journal de la socixe9txe9 franxe7aise de transfusion sanguine,11
physics today,saturday review us magazine,11
annals of the rheumatic diseases,archives of medical research,11
antichthon,transactions and proceedings of the american philological association,11
dtsch arztebl int,international journal of environmental research and public health,11
clin infect dis,pharmacol res,11
american philosophical quarterly,journal of philosophical logic,11
j mol biol,plos computational biology,11
new england journal of medicine,science and engineering ethics,11
canadian journal of microbiology,molecular biology and evolution,11
canadian journal of chemistry,zeitschrift fxfcr anorganische und allgemeine chemie,11
endocrinerelated cancer,the journal of cell biology,11
journal of obstetrics and gynaecology canada,pnas,11
american museum novitates,russian journal of ornithology expressissue,11
mycotaxon,naturaliste canadien,11
cancer,j sex med,11
endocrinerelated cancer,the journal of endocrinology,11
life support  biosphere science international journal of earth space,the journal of applied psychology,11
biomaterials,macromolecules,11
algorithmica,communications of the acm,11
biochemistry,cell biol int,11
american entomologist,palaeoworld,11
dna repair,nature reviews cancer,11
experimental  applied acarology,lancet,11
origins of life and evolution of biospheres,research in microbiology,11
contraception,dermatol clin,11
annals of internal medicine,science translational medicine,11
iscience,journal of experimental biology,11
american sociological review,annals of the american academy of political and social science,11
contraception,current opinion in pediatrics,11
annals of the new york academy of sciences,nat genet,11
adv mater,journal of applied physics,11
biophysical journal,journal of cellular biochemistry,11
astrophysics and space science,european rocket and balloon programmes and related research,11
cell and tissue research,journal of molecular biology,11
headache,indian heart j,11
advanced healthcare materials,analytical chemistry,11
contraception,curr pharm des,11
cladistics,molecular phylogenetics  evolution,11
journal of clinical psychopharmacology,journal of substance abuse treatment,11
contraception,curr opin endocrinol diabetes obes,11
annals of internal medicine,paediatric respiratory reviews,11
journal of clinical gastroenterology,journal of neurogastroenterology and motility,11
optometry and vision science,survey of ophthalmology,11
ann pharmacother,br j dermatol,11
annals of internal medicine,science advances,11
canadian journal of chemistry,science,11
headache,iranian journal of pediatrics,11
journal of physical chemistry c,physical chemistry chemical physics,11
communication research,journal of applied social psychology,11
journal of obstetrics and gynaecology canada,the journal of clinical psychiatry,11
jama surgery,surgery for obesity and related diseases,11
executive instruments,ghana year book,11
bmb reports,journal of cell science,11
clin infect dis,plos medicine,11
health affairs,journal of the american medical informatics association,11
the athenaeum,the english historical review,11
cell,the british journal of nutrition,11
artery research,journal of hypertension,11
am j cardiol,diabetes care,11
archives of internal medicine,the american journal of tropical medicine and hygiene,11
clin neuropharmacol,clin neuropharmacol,11
archives of microbiology,biochemical society transactions,11
briefings in functional genomics,plos one,11
mayo clinic proceedings,sleep medicine reviews,11
biochemistry,cell biochemistry and biophysics,11
continuum journal of media  cultural studies,journal of imperial and commonwealth history,11
american journal of medical genetics,the journal of craniofacial surgery,11
journal of interdisciplinary history,the quarterly review of biology,11
bioinformatics,current protocols in bioinformatics,11
briefings in functional genomics,nature reviews genetics,11
acta geologica polonica,palxe4ontologie stratigraphie fazies,11
annals of the entomological society of america,california agriculture,11
down syndrome research and practice,journal of speech language and hearing research,11
clin neuropharmacol,encephale,11
japanese heart journal,the journal of pediatrics,11
berliner entomologische zeitschrift,termxe9szetrajzi fxfczetek,11
acta radiologica,physics in medicine and biology,11
antichthon,hermes,11
acta paediatrica,nature genetics,11
bmc microbiology,soil biology and biochemistry,11
briefings in functional genomics,nature genetics,11
behavioral sciences  the law,journal of consulting and clinical psychology,11
mayo clinic proceedings,steroids,11
sports medicine,stroke a journal of cerebral circulation,11
ann pharmacother,cancer,11
rheumatology international,the journal of pediatrics,11
communication research,journal of applied communication research,11
advances in space research,bioscience,11
journal of personality and social psychology,the chronicle of higher education,11
cladistics,journal of the botanical research institute of texas,11
contraception,dermatologic clinics,11
contraception,development and change,11
antonie van leeuwenhoek,genome biology,11
journal of inorganic and nuclear chemistry,solvent extraction and ion exchange,11
journal of clinical psychopharmacology,journal of the royal society of medicine,11
condor,j exp biol,11
baltic journal of coleopterology,naturwissenschaften,11
adv phys,nature materials,11
vanity fair,vogue,11
obstetrics and gynecology,the journal of perinatal  neonatal nursing,11
anxiety stress  coping,clinical psychology review,11
mycotaxon,pacific northwest fungi,11
behavioral science,schizophr res,11
canadian journal of chemistry,chemical reviews,11
mathematical social sciences,mathematical social sciences,11
condor,journal of comparative physiology b,11
geodiversitas,zoological letters,11
canadian journal of microbiology,systematic and applied microbiology,11
contraception,expert opin drug metab toxicol,11
american journal of clinical pathology,annals of internal medicine,11
contraception,evolution and human behavior,11
annals of human genetics,evolution,11
ann rheum dis,arthritis care  research,11
obstetrics and gynecology,the journal of steroid biochemistry and molecular biology,11
acta geologica polonica,revista mexicana de ciencias geolxf3gicas,11
contraception,expert review of clinical pharmacology,11
astrophysics and space science,double layers in astrophysics,11
the southwestern naturalist,vertebrata palasiatica,11
frontiers in neuroscience,social cognitive and affective neuroscience,11
orissa review,quarterly journal of speech,11
berliner entomologische zeitschrift,tijdschrift voor entomologie,11
angewandte chemie,molecular microbiology,11
contraception,faseb journal,11
acta anaesthesiologica scandinavica,addiction,11
contraception,faseb j,11
sports medicine,the american journal of psychiatry,11
mathematical reviews,siam review,11
canadian journal of cardiology,european heart journal,11
mayo clinic proceedings,the journal of neuroscience,11
anesthesia  analgesia,journal of the american medical association,11
genomics,molecular therapy,11
anthropozoologica,plos one,11
j mol biol,prostate,11
anthropozoologica,pnas,11
frontiers in immunology,multiple sclerosis journal,11
heart,the biochemical journal,11
american journal of medical genetics part a,fertility and sterility,11
frontiers in neuroscience,psychosomatic medicine,11
adv mater,j clin oncol,11
condor,murrelet,11
anales del jardxedn botxe1nico de madrid,annals of botany,11
journal of inorganic and nuclear chemistry,thermochimica acta,11
drugtopics,the cochrane database of systematic reviews,11
trans r soc trop med hyg,vet parasitol,11
the journal of the american academy of orthopaedic surgeons,the orthopedic clinics of north america,11
biol chem,j immunol,11
canadian journal of chemistry,physical review b,11
american journal of respiratory and critical care medicine,east african medical journal,11
american journal of psychiatry,australian  new zealand journal of psychiatry,11
biochemistry and cell biology,nature reviews genetics,11
cell,ciba found symp,11
cell,european archives of psychiatry and clinical neuroscience,11
bmc veterinary research,nature,11
j med chem,the journal of neuroscience,11
cladistics,mycological progress,11
journal of inorganic biochemistry,journal of medicinal chemistry,11
annals of internal medicine,paediatric drugs,11
biol chem,j cell biol,11
contraception,dialectical anthropology,11
cell and tissue research,journal of neuroscience,11
journal for the scientific study of religion,review of general psychology,11
annals of the new york academy of sciences,nat biotechnol,11
obstetrics and gynecology,the medical journal of australia,11
journal of physical oceanography,oceanography,11
biology of reproduction,journal of comparative psychology,11
origins of life and evolution of the biosphere,scientific reports,11
circulation,toxicology and applied pharmacology,11
obstetrics and gynecology,the journal of the american association of gynecologic laparoscopists,11
acta endocrinol,am j clin dermatol,11
frontiers in immunology,nature reviews drug discovery,11
clin neuropharmacol,med j aust,11
arts magazine,canadian art,11
heart,the american journal of clinical nutrition,11
condor,journal of systematic palaeontology,11
hum genet,russian journal of genetics,11
canadian journal of chemistry,journal of natural products,11
aquatic biology,science,11
life sciences,virology,11
anesthesia  analgesia,journal of the royal society of medicine,11
mathematical social sciences,scientometrics,11
clin neuropharmacol,journal of the american academy of child and adolescent psychiatry,11
blood,thyroid,11
hum genet,proteomics,11
antonie van leeuwenhoek,geology,11
biochimie,j acquir immune defic syndr hum retrovirol,11
international zoo yearbook,mammalia,11
endocrinol metab clin north am,steroids,11
experimental and clinical endocrinology  diabetes,frontiers in endocrinology,11
bioresource technology,chemical reviews,11
am j respir crit care med,clin infect dis,11
archives of internal medicine,psychiatric times,11
game players,next generation,11
american journal of public health,seattle journal for social justice,11
experimental and clinical endocrinology  diabetes,journal of biological chemistry,11
surg gynecol obstet,transplantation,11
american journal of psychiatry,journal of the american academy of child psychiatry,11
experimental and clinical endocrinology  diabetes,hormones and behavior,11
neuroreport,the international journal of neuroscience,11
commun acm,communications of the acm,11
antimicrob agents chemother,chest,11
n engl j med,nat immunol,11
commonwealth law bulletin,melita historica,11
am j obstet gynecol,the journal of pediatrics,11
british journal of anaesthesia,journal of the american chemical society,11
biophysical journal,journal of experimental zoology,11
antimicrob agents chemother,chemotherapy,11
canadian journal of botany,documents mycologiques,11
biochem biophys res commun,biomed pharmacother,11
evolutionary systematics,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,11
bell syst tech j,nature,11
cell,evolutionary anthropology issues news and reviews,11
geologica carpathica,peerj,11
european journal of biochemistry,j bacteriol,11
basteria journal of the netherlands malacological society,palaeontographica abteilung a,11
frontiers in human neuroscience,the british journal of psychiatry,11
orphanet j rare dis,plos one,11
journal of organic chemistry,synlett,11
briefings in bioinformatics,g3,11
international journal for parasitology,the journal of protozoology,11
geologica carpathica,proceedings of the geologists association,11
cell,evolutionary applications,11
american museum novitates,systematics and biodiversity,11
n engl j med,nat rev mol cell biol,11
acs energy letters,phys rev b,11
commonwealth gazette,journal of the australian war memorial,11
physiology  behavior,scientific reports,11
mutation research,seminars in cancer biology,11
arzneimittelforschung,climacteric,11
astrophysics and space science,unstable current systems and plasma instabilities in astrophysics,11
angewandte chemie,proc r soc lond,11
game players,nintendo power,11
journal of development economics,the american economic review,11
invertebrate systematics,new zealand journal of zoology,11
applied psycholinguistics,the journal of neuroscience,11
canadian journal of physics,physics reports,11
international clinical psychopharmacology,neuropsychiatric disease and treatment,11
j med chem,mutation researchgenetic toxicology and environmental mutagenesis,11
biomaterials,journal of pediatric surgery,11
cell biochemistry and biophysics,nucleic acids research,11
cell biochemistry and biophysics,nature reviews molecular cell biology,11
accountability in research,perspectives on psychological science,11
the journal of antimicrobial chemotherapy,world journal of gastroenterology,11
canadian journal of physics,physics today,11
evid based complement alternat med,urology,11
annals of internal medicine,bmc health services research,11
life,nostalgia digest,11
bmc systems biology,nature methods,11
jama psychiatry,psychiatria danubina,11
american museum novitates,frontiers in ecology and evolution,11
science news,the new england journal of medicine,11
evid based dent,j oral maxillofac surg,11
emerging infectious diseases,journal of structural biology,11
ornitologia neotropical,zootaxa,11
j med chem,nat genet,11
contraception,neuroscience  biobehavioral reviews,11
mutation research,the febs journal,11
contraception,obstetrics  gynecology clinics of north america,11
journal of clinical psychopharmacology,pharmacological research,11
isis,j am med assoc,11
annals of internal medicine,social history of medicine,11
journal of development economics,the economic history review,11
alcohol and alcoholism,the journal of neuroscience,11
lung cancer,nucleic acids res,11
obstetrics and gynecology,pharmacotherapy,11
neuropsychiatric disease and treatment,the australian and new zealand journal of psychiatry,11
cancer,international journal of medical sciences,11
contraception,patient preference and adherence,11
indian journal of public health,new england journal of medicine,11
j med chem,mutation research,11
j med chem,mutation research letters,11
archives of internal medicine,psychological science,11
emerging infectious diseases,journal of the american academy of dermatology,11
commun integr biol,nature,11
aquatic mammals,ethology,11
southeastern naturalist,zootaxa,11
journal of nutritional science,journal of the american veterinary medical association,11
jama psychiatry,progress in neurobiology,11
cancer,international journal of molecular sciences,11
journal of adolescent health,journal of the american heart association,11
journal of economic growth,working paper no 197 department of economics hebrew university,11
journal of adolescent health,journal of homosexuality,11
behavioral and brain sciences,neuroscience,11
invertebrate systematics,peerj,11
european economic review,journal of ethnic and migration studies,11
genomics,toxicol appl pharmacol,11
dna and cell biology,the journal of neuroscience,11
contraception,south african medical journal,11
am j clin dermatol,lancet,11
neuropsychiatric disease and treatment,pharmacology biochemistry and behavior,11
journal of mammalian evolution,philosophical transactions of the royal society b,11
science,the scientific world journal,11
circulation,proceedings of the royal society b,11
berichte der deutschen botanischen gesellschaft,nature,11
head  neck oncology,international journal of cancer,11
optics express,the journal of physical chemistry b,11
bonekey osteovision,journal of bone and mineral research,11
algorithms in bioinformatics,nucleic acids research,11
annals of the new york academy of sciences,mmwr morb mortal wkly rep,11
liebigs annalen,pnas,11
endocrinology,front neuroendocrinol,11
obstetrics  gynecology,womens health,11
archives of internal medicine,progress in neurobiology,11
physics procedia,science,11
rhodora,the american midland naturalist,11
biochemistry,cell metab,11
journal of personality and social psychology,psyctests dataset,11
br j ophthalmol,brachytherapy,11
british journal of anaesthesia,paediatric anaesthesia,11
journal of personality and social psychology,psychometrika,11
journal of clinical hypertension,journal of hypertension,11
geodiversitas,palaeoentomology,11
international whaling commission document,journal of the acoustical society of america,11
american journal of human genetics,cell research,11
geologica carpathica,vertebrata palasiatica,11
contraception,the american naturalist,11
evolutionary psychology,psychological review,11
contraception,the american journal of surgical pathology,11
british journal of anaesthesia,neuropsychopharmacology,11
lick observatory bulletin,the astronomical journal,11
canadian journal of physiology and pharmacology,european journal of pharmacology,11
american journal of physical anthropology,nutrients,11
biochem biophys res commun,neurochem int,11
immunology,the journal of investigative dermatology,11
abhandlungen der geologischen bundeanstalt wien,icarus,11
contraception,studies in conflict  terrorism,11
contraception,selecta,11
cell,evolutionary biology,11
am fam physician,ann n y acad sci,11
biochemistry,eur j med chem,11
dna cell biol,dna res,11
acta ophthalmologica,plos genetics,11
american museum novitates,termxe9szetrajzi fxfczetek,11
biochem biophys res commun,bioorg med chem,11
journal of nutrition education and behavior,journal of the academy of nutrition and dietetics,11
physics reports,plos one,11
astrophysics and space science,vizier online data catalog bgcvs originally published in 2009ycat102025s,11
journal of clinical gastroenterology,the journal of nutrition,11
journal of nutrition education and behavior,meat science,11
clin orthop relat res,clin sports med,11
contraception,schizophr res,11
arts asiatiques,east and west,11
experimental and clinical endocrinology  diabetes,the journal of clinical endocrinology  metabolism,11
brain research,plos biol,11
circulation,psychoneuroendocrinology,11
american journal of respiratory and critical care medicine,fertility and sterility,11
the journal of clinical endocrinology and metabolism,world journal of diabetes,11
behavioral sciences  the law,nature neuroscience,11
archiv fxfcr klinische chirurgie,the journal of physiology,11
journal of personality and social psychology,research in nursing  health 26,11
dr dobbs journal,pc magazine,11
mutation research,proc natl acad sci u s a,11
british journal of anaesthesia,medical history,11
n engl j med,nature reviews gastroenterology  hepatology,11
evolutionary psychology,the american naturalist,11
mutation research,plos genet,11
circulation,progress in lipid research,11
publications of the astronomical society of the pacific,science advances,11
annals of internal medicine,bmj clinical evidence,11
frontiers in oncology,the oncologist,11
cancer,int j radiat oncol biol phys,11
regenerative medicine,science,11
j med chem,mini rev med chem,11
ann rheum dis,eur j dermatol,11
dna and cell biology,virology,11
acs energy letters,naturwissenschaften,11
annals of the new york academy of sciences,mol cell endocrinol,11
journal of adolescent health,nature,11
advanced engineering materials,macromolecules,11
endocr pract,steroids,11
biomaterials,journal of nanoparticle research,11
american scientist,journal of deaf studies and deaf education,11
canadian journal of botany,canadian journal of plant pathology,11
hear res,neuron,11
j mol cell biol,journal of biological chemistry,11
plant protection news supplements,revue de zoologie et de botanique africaines,11
progress of theoretical physics,the journal of chemical physics,11
journal of innate immunity,plos one,11
experimental and applied acarology,journal of economic entomology,11
new england journal of medicine,sleep medicine reviews,11
africa,slavery  abolition,11
international clinical psychopharmacology,pharmacology  therapeutics,11
obstetrics and gynecology,scandinavian journal of infectious diseases,11
european journal of criminology,the journal of law  economics,11
health affairs,plos med,11
atoll research bulletin,atoll research bulletin,11
contraception,journal of minimally invasive gynecology,11
journal of obesity,the journal of physiology,11
annals of the new york academy of sciences,molecules,11
mbio,nature chemical biology,11
life science alliance,molecular biology of the cell,11
ornithological monographs,proceedings of the biological society of washington,11
european journal of criminology,the journal of legal studies,11
alcheringa an australasian journal of palaeontology,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,11
american journal of public health,pain,11
bmc medical genetics,journal of cell science,11
acta endocrinol,pharmazie,11
cell,cellular immunology,11
archives of gerontology and geriatrics,lancet,11
clash,spin,11
canadian journal of botany,karstenia,11
optics letters,proceedings of spie,11
journal for the scientific study of religion,journal of marriage and family,11
angewandte chemie,pharmaceutical research,11
contraception,journal of toxicology clinical toxicology,11
american museum novitates,studia dipterologica,11
myrmecological news,palaeodiversity,11
myrmecological news,oecologia,11
archives of general psychiatry,npj schizophrenia,11
circulation,sleep medicine clinics,11
spixiana,zoologica scripta,11
dna cell biol,mol pharmacol,11
annals of human genetics,bmj,11
am j clin dermatol,j clin aesthet dermatol,11
mbio,nature structural  molecular biology,11
european economic review,social forces,11
clin obstet gynecol,international journal of transgenderism,11
emerging infectious diseases,journal of parasitology,11
american journal of human genetics,cell calcium,11
ornithological monographs,zoological journal of the linnean society,11
journal of mammalian evolution,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,11
frontiers in immunology,j leukoc biol,11
communication education,western journal of communication,11
journal of adolescence,the american psychologist,11
american sociological review,archives of suicide research,11
journal of personality and social psychology,signs,11
lunar and planetary science xlviii,science,11
lunar and planetary science xlviii,nature,11
international development planning review,international development planning review,11
j neuropsychiatry clin neurosci,science,11
am fam physician,arch intern med,11
the law times,the london gazette,11
journal of inorganic and nuclear chemistry,journal of nuclear materials,11
surgery,the american journal of gastroenterology,11
clarkesworld magazine,nature,11
life sciences,mol pharmacol,11
acta geologica polonica,zitteliana,11
southeastern naturalist,the american midland naturalist,11
advances in therapy,bmj,11
ann rheum dis,clinical and experimental rheumatology,11
cancer,translational andrology and urology,11
circulation,the american journal of drug and alcohol abuse,11
precambrian research,the american naturalist,11
genomics,molecular carcinogenesis,11
journal of obsessivecompulsive and related disorders,journal of psychopathology and behavioral assessment,11
acta geologica polonica,zoologica scripta,11
history today,the american journal of human genetics,11
blyttia,mycologia,11
qjm,the lancet oncology,11
science advances,swiss journal of geosciences,11
genomics,molecular aspects of medicine,11
am j obstet gynecol,j clin microbiol,11
annals of the entomological society of america,asian myrmecology,11
angewandte chemie,oncogene,11
j mol biol,the journal of cell biology,11
aquatic mammals,behaviour,11
clin infect dis,microbiology,11
journal of interferon research,the embo journal,11
acta psychiatrica scandinavica,journal of child and adolescent psychopharmacology,11
jama psychiatry,statistics in medicine,11
am j clin dermatol,int j dermatol,11
biol chem,trends endocrinol metab,11
the lancet infectious diseases,tuberculosis,11
atoll research bulletin,bernice p bishop museum bulletin,11
frontiers in oncology,jama,11
genomics,molecular biology reports,11
drugs in rd,lancet,11
life sci,neuroscience,11
american museum novitates,geologica acta,11
communications of the geological survey of namibia,palaeodiversity,11
annals of the rheumatic diseases,curr opin rheumatol,11
invertebrate systematics,molecular ecology,11
geologica carpathica,nature communications,11
dna cell biol,j clin invest,11
contraception,morbidity and mortality weekly report surveillance summaries,11
lung,sleep,11
journal of cleaner production,nature climate change,11
experimental and applied acarology,o biolxf3gico,11
psychiatric services,the journal of ect,11
journal of adolescent health,journal of consulting and clinical psychology,11
frontiers in oncology,nature genetics,11
acta psychiatrica scandinavica,journal of clinical child and adolescent psychology,11
ann rheum dis,curr opin rheumatol,11
invertebrate systematics,memoirs of the queensland museum,11
australian orchid research,australian orchid research,11
neuroreport,stroke,11
berichte der bunsengesellschaft fxfcr physikalische chemie,journal of chemical  engineering data,11
journal of economic perspectives,the journal of law and economics,11
j appl polym sci,journal of applied polymer science,11
evolution,j fish biol,11
plants,pnas,11
plants,the plant cell,11
contraception,national abortion federation,11
acm sigmod record,acm sigmod record,11
journal of internal medicine,mayo clinic proceedings,11
jama psychiatry,psychiatry and clinical neurosciences,11
life,science advances,11
canadian journal of botany,fungal biology,11
early medieval europe,transactions of the cumberland  westmorland antiquarian  archaeological society,11
clin infect dis,jpn j infect dis,11
association for research in nervous and mental disease,brain,11
indian journal of public health,mmwr morbidity and mortality weekly report,11
behavioral ecology,journal of insect science,11
geologica carpathica,palaeoentomology,11
cell biochemistry and biophysics,mycologia,11
early medieval europe,the antiquaries journal,11
physics reports,the astrophysical journal supplement,11
geodiversitas,palynology,11
neuropsychiatric disease and treatment,therapeutic advances in psychopharmacology,11
myrmecological news,victorian naturalist melbourne,11
american journal of human genetics,j hum genet,11
endocr relat cancer,gynecol endocrinol,11
biophysical journal,curr opin struct biol,11
experimental and applied acarology,parasites  vectors,11
journal of inherited metabolic disease,the journal of clinical endocrinology and metabolism,11
cancer,veterinary journal,11
conchylia,paleontological research,11
journal of economic perspectives,the economists voice,11
molecular phylogenetics and evolution,zeitschrift fxfcr sxe4ugetierkunde,11
canadian journal of physics,journal of molecular spectroscopy,11
communication education,journal of applied social psychology,11
american journal of respiratory and critical care medicine,european journal of human genetics,11
briefings in bioinformatics,journal of biotechnology,11
acta ophthalmologica,the american journal of pathology,11
biochemistry,eur j cell biol,11
applied psychological measurement,nature,11
botanical gazette,mycopathologia,11
cell biochem funct,oncogene,11
contraception,mini rev med chem,11
bioinformatics,cytokine  growth factor reviews,11
geologica carpathica,journal of natural history,11
journal of mammalian evolution,organisms diversity  evolution,11
cancer,invest ophthalmol vis sci,11
new england journal of medicine,social psychiatry and psychiatric epidemiology,11
anesthesia and analgesia,pain medicine,11
neuroreport,sex roles,11
brain research,reviews in the neurosciences,11
annals of human genetics,bmc evol biol,11
am j pathol,j histochem cytochem,11
endocrinology,european journal of biochemistry,11
life sci,maturitas,11
cell biochemistry and biophysics,european urology,11
journal for the scientific study of religion,journal of crosscultural psychology,11
life extension,nature,11
artif organs,mov disord,11
geologica carpathica,journal of the botanical research institute of texas,11
alcheringa an australasian journal of palaeontology,proceedings of the academy of natural sciences of philadelphia,11
game informer,sega saturn magazine,11
advanced engineering materials,nanotechnology,11
mbio,proc natl acad sci u s a,11
european economic review,public choice,11
journal of clinical gastroenterology,the american journal of medicine,11
acta geologica sinica,annales de la socixe9txe9 entomologique de france,11
obstetrics and gynecology,psychological medicine,11
mbio,plos computational biology,11
bmc systems biology,nature reviews genetics,11
optics letters,plos one,11
bonn zoological bulletin,molecular phylogenetics and evolution,11
archives of microbiology,microbial ecology,11
contraception,medical history,11
molecular phylogenetics and evolution,willdenowia,11
chronobiology international,genes  development,11
vermonts northland journal,vermonts northland journal,11
journal of pharmaceutical and biomedical analysis,psychopharmacology,11
emu,proceedings of the royal society of queensland,11
lancet,the medical times and gazette,11
cognitive neuropsychiatry,cognitive neuropsychology,11
chiropractic  osteopathy,the journal of arthroplasty,11
bmc neurol,neurology,11
evolution ecology research,journal of archaeological science,11
historical biology an international journal of paleobiology,revista de biologxeda tropical,11
british journal of haematology,journal of cell science,11
statistics in medicine,swiss medical weekly,11
alimentary pharmacology  therapeutics,parasitology research,11
annales societatis geologorum poloniae,journal of the geological society,11
nationalities papers the journal of nationalism and ethnicity,u041du0435u043fu0440u0438u043au043eu0441u043du043eu0432u0435u043du043du044bu0439 u0437u0430u043fu0430u0441 emergency ration,11
acs nano,cellulose,11
journal of korean medical science,plos one,11
journal of korean medical science,pediatrics,11
brain res,hormones and behavior,11
angewandte chemie international edition in english,zeitschrift fxfcr naturforschung b,11
journal of clinical oncology,orphanet journal of rare diseases,11
andrologia,lancet oncol,11
biology direct,philosophical transactions of the royal society b biological sciences,11
alimentary pharmacology  therapeutics,pain,11
immunogenetics,journal of cellular biochemistry,11
journal of pediatric and adolescent gynecology,n engl j med,11
acta endocrinologica,drugs,11
brain res,hum genet,11
progress in surface science,science,11
adolescence,journal of school counseling,11
raffles bulletin of zoology,spira,11
alimentary pharmacology  therapeutics,gut and liver,11
critical care nursing quarterly,the cochrane database of systematic reviews,11
journal of chemical biology,journal of pineal research,11
genome research,journal of comparative psychology,11
international migration review,the international migration review,11
chiropractic  osteopathy,the clinical journal of pain,11
alzheimers  dementia,progress in neurobiology,11
british journal of dermatology,journal of the american medical association,11
motor control,science,11
annu rev biochem,sci am,11
nationalities papers the journal of nationalism and ethnicity,u0423u043fu0440u0430u0432u043bu0435u043du0447u0435u0441u043au043eu0435 u043au043eu043du0441u0443u043bu044cu0442u0438u0440u043eu0432u0430u043du0438u0435,11
comparative studies in society and history,science,11
comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,proc r soc lond,11
biodiversity and conservation,naturwissenschaften,11
journal of chemical  engineering data,the journal of physical chemistry,11
critical reviews in toxicology,reproductive toxicology,11
american journal of physical anthropology,archives of oral biology,11
emerging infectious diseases,vet q,11
joint bone spine,seminars in arthritis and rheumatism,11
critical reviews in toxicology,science,11
alimentary pharmacology  therapeutics,gastroenterology research and practice,11
british journal of dermatology,journal of cosmetic dermatology,11
advanced materials interfaces,nano letters,11
molecular microbiology,nature medicine,11
bmc biology,plant molecular biology,11
neuroscientist,plos one,11
european urology,medical oncology,11
nat rev mol cell biol,trends biotechnol,11
european journal of clinical nutrition,molecular nutrition  food research,11
american journal of medical genetics,human reproduction update,11
drug saf,the journal of clinical endocrinology  metabolism,11
cognitive neuropsychiatry,journal of child psychology and psychiatry,11
israel journal of entomology,revue suisse de zoologie,11
lancet,the new republic,11
atmospheric environment,physica d nonlinear phenomena,11
journal of chemical  engineering data,the review of physical chemistry of japan,11
american journal of botany,science bulletin,11
boletxedn del instituto de fisiografxeda y geologxeda,palaeontology,11
helvetica chimica acta,journal of agricultural and food chemistry,11
applied soil ecology,molecular ecology,11
journal of pediatric and adolescent gynecology,plos one,11
pittsburgh postgazette,traverse city recordeagle,11
geologija,zookeys,11
cadth rapid response reports,journal of traumatic stress,11
journal of clinical oncology,journal of controlled release,11
nationalities papers the journal of nationalism and ethnicity,trialogue,11
european urology,maturitas,11
cell host  microbe,j infect dis,11
nationalities papers the journal of nationalism and ethnicity,the social science journal,11
cognition,language and speech,11
clinical  translational oncology,international journal of radiation oncologybiologyphysics,11
chin phys c,monthly notices of the royal astronomical society,11
arteriosclerosis thrombosis and vascular biology,clinical pharmacology and therapeutics,11
ann n y acad sci,resuscitation,11
am j psychiatry,cmaj,11
journal of clinical oncology,journal of clinical psychology,11
cancer cell,mutation research,11
annu rev biochem,trends cell biol,11
geologija geografija,journal of systematic palaeontology,11
oncogene,the journal of immunology,11
monthly notices of the royal astronomical society,obituary notices of fellows of the royal society,11
accounts of chemical research,annual review of physical chemistry,11
management science,review of economics and statistics,11
annals of internal medicine,human molecular genetics,11
neuroimage clinical,the journal of neuroscience,11
bmc microbiol,clin infect dis,11
revista mexicana de biodiversidad,zootaxa,11
european urology,lancet oncol,11
acta obstetricia et gynecologica scandinavica,bjog,11
critical reviews in toxicology,food and chemical toxicology,11
american family physician,medical journal of australia,11
mariners mirror the international quarterly journal of the society for nautical research,the international journal of nautical archaeology,11
critical philosophy,journal of philosophical logic,11
american family physician,human psychopharmacology,11
cognitive development,perception,11
bmc biology,communications biology,11
inorganic chemistry,nature nanotechnology,11
nutrition reviews,social science  medicine,11
scientific reports,xenophora taxonomy,11
expert opinion on investigational drugs,expert opinion on investigational drugs,11
expert opinion on emerging drugs,the new england journal of medicine,11
applied physics letters,integrated ferroelectrics,11
geobios,records of the australian museum,11
canadian journal of zoology,rangifer,11
evolution,theory in biosciences,11
journal of paleontology,netherlands journal of geosciences u2014 geologie en mijnbouw,11
psychological bulletin,the academy of management review,11
entertainment weekly,slate,11
boletxedn del instituto de fisiografxeda y geologxeda,journal of systematic palaeontology,11
journal of pediatric and adolescent gynecology,maturitas,11
acta psychiatr scand,j neurol neurosurg psychiatry,11
die naturwissenschaften,evolution,11
expert opinion on emerging drugs,nature,11
bju international,molecular pharmacology,11
