source,target,weight
british medical journal,radiation and environmental biophysics,2
j hand surg am,journal of hand surgery,2
anal bioanal chem,j neurosci,2
bulletin on narcotics unodc,phytochemistry,2
bulletin de la socixe9txe9 entomologique dxc9gypte,bulletin of the british museum natural history entomology,2
bulletin de la socixe9txe9 entomologique dxc9gypte,bulletin of the buffalo society of natural sciences,2
j clin pathol,theriogenology,2
british medical journal,recent developments in computational collective intelligence,2
arctic,scientific american,2
physical review d,russian journal of mathematical physics,2
american journal of epidemiology,policy studies journal,2
bulletin de la socixe9txe9 entomologique dxc9gypte,catalogue of the diptera of the oriental region,2
german life and letters,the journal of san diego history,2
british medical journal,reason,2
american journal of healthsystem pharmacy,archives of disease in childhood,2
plant j,protein sci,2
perennial,sinojapanese studies,2
j hand surg am,journal of ultrasonography,2
physical review d,ron cowen,2
j hand surg am,journal of the american medical association,2
j hand surg am,journal of hand surgery european volume,2
plant j,psychopharmacology,2
arhivski vjesnik,quaternary science reviews,2
calgary herald,the clarionledger,2
bulletin on narcotics unodc,j hist med allied sci,2
american journal of community psychology,journal of educational psychology,2
physical review d,revista mexicana de fxedsica,2
german life and letters,translation and literature,2
acta haematol,int j biochem cell biol,2
pathol int,the biochemical journal,2
pathol int,skeletal radiol,2
british medical journal,public administration quarterly,2
plant j,the american anthropologist,2
plant j,steroids,2
american journal of diseases of children,forensic science medicine and pathology,2
british medical journal,publications of the modern language association of america,2
calgary sun,kamloops this week,2
calgary sun,las vegas citylife,2
acta endocrinologica,ann intern med,2
geology,national geographic news,2
british medical journal,public understanding of science,2
arctic,russian journal of ecology,2
calgary sun,ottawa citizen,2
j hand surg am,j oral surg,2
pathol int,pediatrics,2
german pat,proceedings of the bristol naturalists society,2
j hand surg am,j occup environ med,2
j invest dermatol,j nucl med technol,2
british medical journal,public health rep,2
j chem phys,siam journal on scientific computing,2
plant j,the biochemical journal,2
physical review d,report ppr6c rca laboratories princeton nj,2
anaerobe,molecular ecology,2
plant j,the cochrane database of systematic reviews,2
geology,nat geosci,2
genome biology and evolution,plant methods,2
physical review d,radio science,2
arhivski vjesnik,slavia,2
plant j,the embo journal,2
physical review d,radiation research,2
bulletin de la socixe9txe9 entomologique dxc9gypte,kansas university science bulletin,2
anarchist studies,the raven anarchist quarterly,2
plant j,southern journal of applied forestry,2
calgary sun,edmonton sun,2
plant j,somat cell mol genet,2
physical review d,review of general psychology,2
pathol int,scientific reports,2
pathol int,science translational medicine,2
j chem phys,society of petroleum engineers journal,2
british medical journal,quaderns de linstitut catalxe0 dantropologia,2
acta neurologica scandinavica,american psychologist,2
genetic social  general psychology monographs,the journal of pain,2
bulletin de la socixe9txe9 entomologique dxc9gypte,entomologicheskoe obozrenie,2
british medical journal,qjm monthly journal of the association of physicians,2
british medical journal,qjm an international journal of medicine,2
calgary papers in military and strategic studies,journal of the american oriental society,2
bulletin on narcotics,translational psychiatry,2
acta endocrinologica,ann oncol,2
j chem phys,smart materials and structures,2
archives of oral biology,journal of morphology,2
physical review d,rev mex fis,2
physical review d,rev geophys,2
american journal of epidemiology,policy review,2
j invest dermatol,j obstet gynaecol br emp,2
physical review d,research notes of the american astronomical society,2
pathol int,radiographics,2
british medical journal,pxe4diatrie und pxe4dologie,2
j clin pathol,trends immunol,2
anaerobe,molecular endocrinology,2
bulletin de la socixe9txe9 entomologique dxc9gypte,florida entomologist,2
calgary sun,digitaljournalcom,2
british medical journal,pulmonary medicine,2
geology,marine biodiversity,2
pathogens and disease,the journal of the american osteopathic association,2
anaerobe,microbes and infection,2
j gynecol obstet biol reprod paris,journal of the american pharmaceutical association practical pharmacy ed,2
pathobiology,zeitschrift fxfcr naturforschung b,2
analytical biochemistry,frontiers in genetics,2
j chem phys,methods,2
j chem phys,mathematische nachrichten,2
california agriculture,entomophaga,2
german studies review,the historical journal,2
pathobiology,world journal of gastroenterology,2
bulletin of zoological nomenclature,the medical journal of australia,2
geology,journal of the southwest,2
anal bioanal chem,nature reviews microbiology,2
plant pathology,virus genes,2
physical review b n,zeitschrift fxfcr kristallographie  new crystal structures n,2
genetic psychology monographs,journal of clinical child psychology,2
arctic,mammalian biology,2
bulletin of zoological nomenclature,the palaeobotanist,2
german studies review,the history teacher,2
physical review b n,zeitschrift fxfcr kristallographie  crystalline materials n,2
period mat,proc roy soc edinburgh,2
period mat,sitzungsberichte bxf6hm ges wiss,2
archives of oral biology,j clin periodontol,2
bulletin of zoological nomenclature,the journal of eukaryotic microbiology,2
j invest dermatol,nat commun,2
california agriculture,environmental pollution,2
acta neurologica scandinavica,biology of blood and marrow transplantation,2
german studies review,the hungarian historical review,2
plant pathology,weed res,2
british medical journal,munks roll  lives of the fellows,2
plant pathology,wildlife society bulletin,2
j invest dermatol,nanotechnology,2
pathog fungi bact,studies in mycology,2
bulletin of zoological nomenclature,the western australian naturalist,2
plant pathology,tropical pest management,2
bulletin of zoological nomenclature,the victorian naturalist,2
bulletin of zoological nomenclature,the veterinary journal,2
british medical journal,nasa stirecon technical report n,2
analytical biochemistry,frontiers in oncology,2
plant pathology,trends in ecology and evolution,2
bulletin de la socixe9txe9 gxe9ologique de france,notes et mxe9moires du service gxe9ologique du maroc,2
german studies review,the bulletin of the center for holocaust studies,2
california agriculture,ecology and evolution,2
archives of pediatrics  adolescent medicine,nature reviews microbiology,2
american journal of healthsystem pharmacy,british journal of nursing,2
german studies review,the business history review,2
plant pathology,tropical agriculture,2
plant pathology,tropical agriculture trinidad,2
perintis ejournal,research policy,2
j invest dermatol,nano letters,2
arid land research and management,journal of geotechnical and geoenvironmental engineering,2
american journal of community psychology,human reproduction,2
bulletin de la socixe9txe9 gxe9ologique de france,nova acta academiae caesareae leopoldinocarolinae germanicae naturae curiosorum,2
genetic psychology monographs,journal of jungian theory and practice,2
geology,journal of vegetation science,2
j gynecol obstet biol reprod paris,klinische wochenschrift,2
german studies review,the catholic historical review,2
arctic,mar mam sci,2
geology,journal of tropical ecology,2
california agriculture,embo molecular medicine,2
physical review bn,pnas,2
german studies review,the china quarterly,2
anaerobe,journal of neurogastroenterology and motility,2
genetic psychology monographs,journal of advanced academics,2
anaerobe,journal of microbiology seoul korea,2
california agriculture,environmental sciences europe,2
bulletin de la socixe9txe9 gxe9ologique de france,papxe9is avulsos de zoologia,2
acta neurologica scandinavica,biomed research international,2
bulletin de la socixe9txe9 gxe9ologique de france,palxe6overtebrata,2
bulletin de la socixe9txe9 gxe9ologique de france,palynology,2
archives of pediatrics  adolescent medicine,nederlands tijdschrift voor geneeskunde,2
physical review b,zhurnal prikladnoi khimii,2
bulletin of zoological nomenclature,the coleopterists bulletin,2
british medical journal,monaldi archives for chest disease  archivio monaldi per le malattie del torace,2
periodica polytechnica civil engineering,physica a statistical mechanics and its applications,2
british medical journal,molecules,2
archives of pediatrics  adolescent medicine,neonatal network,2
anaerobe,journal of medical microbiology,2
pathobiology,the journal of investigative dermatology symposium proceedings,2
british medical journal,molecular plant,2
pathobiology,the journal of experimental medicine,2
british medical journal,multicultural education,2
california agriculture,food and chemical toxicology,2
california agriculture,food chemistry,2
j clin pharm ther,lancet,2
acta endocrinol suppl copenh,jama,2
genome biology and evolution,the new biologist,2
j clin pharm ther,life sciences,2
archives of pediatrics  adolescent medicine,neurobiology of disease,2
j chem phys,math ann,2
physical review b,zeitschrift fxfcr physik a,2
j chem phys,materials today,2
j chem phys,materials science reports,2
british medical journal,molecular microbiology,2
california agriculture,food science and human wellness,2
bulletin de la socixe9txe9 gxe9ologique de france,paludicola,2
j invest dermatol,nat rev immunol,2
geology,journal of the kansas entomological society,2
j invest dermatol,nat rev genet,2
arctic,mammal rev,2
genetic psychology monographs,international journal of psychiatry,2
british medical journal,mrs bull,2
archives of oral biology,j clin lab anal,2
arid land research and management,journal of soil science,2
genetic psychology monographs,gifted child quarterly,2
physical review b n,russian journal of inorganic chemistry n,2
j invest dermatol,nat immunol,2
plant pathology,zeitschrift fxfcr pflanzenkrankheiten und pflanzenschutz,2
california agriculture,european journal of plant pathology,2
british medical journal,mother jones,2
j invest dermatol,nat med,2
pathobiology,trends in cell biology,2
german studies review,the journal of asian studies,2
archives of pediatrics  adolescent medicine,nchs data brief,2
bulletin de la socixe9txe9 gxe9ologique de france,paleoceanography and paleoclimatology,2
anaerobe,journal of microbiology,2
j gynecol obstet biol reprod paris,journal of breast cancer,2
british medical journal,monthly labor review,2
california agriculture,european review of agricultural economics,2
archives of oral biology,j clin endocrinol metab,2
plant pathology,zoologischer anzeiger,2
genome biology and evolution,the journal of parasitology,2
j gynecol obstet biol reprod paris,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,2
plant pathology,zoomorphology,2
j chem phys,mathematical proceedings of the cambridge philosophical societyn,2
genome biology and evolution,the journal of philosophy,2
plant pathology,trends in ecology  evolution,2
acta naturae,genetics,2
bulletin of zoological nomenclature,wildfowl,2
american journal of healthsystem pharmacy,british journal of cancer,2
bulletin of zoological nomenclature,verhandlungen der zoologischbotanischen gesellschaft in wien,2
acta neurologica scandinavica,biochemical society transactions,2
acta neurologica scandinavica,biochemistry,2
bulletin of zoological nomenclature,verhandlungen der ornithologischen gesellschaft in bayern,2
bulletin of zoological nomenclature,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,2
plant pathology,the african archaeological review,2
bulletin de la socixe9txe9 gxe9ologique de france,mxe9moires des services gxe9ologiques du portugal nouvelle,2
geology,kiva,2
perfusion,the annals of thoracic surgery,2
perfusion,the british journal of surgery,2
bulletin of zoological nomenclature,united states geological survey 16th annual report 1894u201395,2
american journal of community psychology,ids bulletin,2
j gynecol obstet biol reprod paris,nippon rinsho,2
genetic resources and crop evolution,hau journal of ethnographic theory,2
acta neurologica scandinavica,biochemical pharmacology,2
california agriculture,choice reviews online,2
bulletin de la socixe9txe9 gxe9ologique de france,mycological research,2
anarchosyndicalist review,radical philosophy,2
genetic resources and crop evolution,gxfclzower fachgesprxe4che,2
bulletin of zoological nomenclature,trudy geologichyeskago muszeyah imeni petra velikago imperatorskoy academiy nauk,2
plant pathology,the american statistician,2
anal bioanal chem,nat rev microbiol,2
bulletin of zoological nomenclature,trends in parasitology,2
physical review c,physics world,2
acta haematologica,cell death and disease,2
genome biology and evolution,the geographical journal,2
geology,kansas academy of science,2
california agriculture,cmaj,2
plant pathology,terrestrial arthropod reviews,2
bulletin de la socixe9txe9 gxe9ologique de france,mxe9moires de la socixe9txe9 gxe9ologique de france,2
arctic,marine geophysical researches,2
california,wall street journal,2
perfumer and flavorist,the american naturalist,2
j gynecol obstet biol reprod paris,postgrad med j,2
bulletin of zoological nomenclature,voprosy ikhtiologii,2
geology,koninkl ned akad van wetenschappen amsterdam,2
genetic resources and crop evolution,international chickpea and pigeonpea newsletter,2
british medical journal,naunynschmiedebergs archives of pharmacology,2
genetic resources and crop evolution,insect sci appl,2
arid land research and management,global change biology,2
acta haematologica,cancer research,2
genome biology and evolution,the annals of pharmacotherapy,2
acta endocrinol suppl copenh,klinische wochenschrift,2
pathogens,proceedings of the national academy of sciences usa,2
bulletin de la socixe9txe9 gxe9ologique de france,monographien zur geologie und palaeontologie,2
british medical journal,nature reviews molecular cell biology,2
plant pathology,technol marcha,2
genetic resources and crop evolution,indopacific prehistory association bulletin,2
genome biology and evolution,the biological bulletin,2
genetic resources and crop evolution,indian journal of agricultural sciences,2
bulletin de la socixe9txe9 gxe9ologique de france,mr s millers,2
california agriculture,california avocado society yearbook,2
perfusion,perfusion,2
plant pathology,supplement to the journal of the royal statistical society,2
geology,kon ned akad weten,2
bulletin de la socixe9txe9 gxe9ologique de france,mxe9moires de la socixe9txe9 dxc9mulation du doubs,2
plant pathology,systematic parasitology,2
arid land research and management,hortscience,2
genetic resources and crop evolution,human evolution,2
genetic resources and crop evolution,hu0101naiokinaaithe food provider,2
british medical journal,nature middle east,2
american journal of epidemiology,physical review,2
american journal of community psychology,human service education,2
bulletin de la socixe9txe9 gxe9ologique de france,new mexico museum of natural history bulletins,2
arid land research and management,journal of arid environments,2
british medical journal,natural immunity and cell growth regulation,2
plant pathology,the new phytologist,2
pathogenomics,science,2
california agriculture,current opinion in plant biology,2
bulletin of zoological nomenclature,transactions of the kansas academy of science,2
analytical biochemistry,functional plant biology,2
pergamon accident analysis prevention,travel medicine and infectious disease,2
bulletin of zoological nomenclature,transactions of the american philosophical society,2
j clin pharm ther,journal of chemical education,2
acta neurologica scandinavica,biol blood marrow transplant,2
bulletin of zoological nomenclature,transactions of the american entomological society,2
geology,journal of virology,2
german studies review,the asiapacific journal,2
california agriculture,colorado journal of international environmental law and policy,2
j invest dermatol,mutat res,2
acta neurologica scandinavica,biol psychiatry,2
genetic psychology monographs,paediatrics  child health,2
german studies review,the british journal for the history of science,2
arid land research and management,journal of chemical sciences,2
british medical journal,nat rev genet,2
plant pathology,transactions of the royal society of edinburgh,2
analytical biochemistry,frontiers in physiology,2
j gynecol obstet biol reprod paris,med clin north am,2
archives of oral biology,j histochem cytochem,2
j invest dermatol,mutation research,2
plant pathology,transgenic resistance,2
german studies review,the brussels journal,2
genetic research cambridge,oryx,2
geology,journal of zoological systematics and evolutionary research,2
acta endocrinol suppl copenh,journal of the american chemical society,2
j chem phys,mod phys lett b,2
j invest dermatol,molecular and cellular biology,2
plant pathology,the cochrane database of systematic reviews,2
archives of pediatrics  adolescent medicine,nature medicine,2
german studies review,studies in eastern european cinema,2
j chem phys,molecular  cellular toxicology,2
bulletin of zoological nomenclature,travel medicine and infectious disease,2
anarchosyndicalist review,sedition,2
physical review c,physics of particles and nuclei,2
anal bioanal chem,nat rev mol cell biol,2
anarchosyndicalist review,shofar,2
plant pathology,the journal of agricultural education and extension,2
perfusion,thorac cardiovasc surg,2
california agriculture,cornell chronicle,2
anarchosyndicalist review,socialist review,2
anarchosyndicalist review,sociology,2
j gynecol obstet biol reprod paris,ned tijdschr geneeskd,2
pathogens,pathol oncol res,2
pathogens,pathogens,2
arctic,mem natl instpolar spec,2
pathogenomics,virology,2
british medical journal,nature clinical practice neurology,2
british medical journal,nature clinical practice endocrinology  metabolism,2
plant pathology,the journal of antibiotics,2
california agriculture,current biology,2
anaerobe,journal of nutritional science,2
perfusion,ultrasound in obstetrics  gynecology,2
acta endocrinol suppl copenh,journal of the american pharmaceutical association practical pharmacy ed,2
bulletin of zoological nomenclature,the archeomalacology group newsletter,2
german studies review,the modern language review,2
j gynecol obstet biol reprod paris,j steroid biochem,2
german working papers in law and economics,veterinary record,2
british medical journal,methods of information in medicine,2
anarchosyndicalist review,the communication review,2
anarchosyndicalist review,the english historical review,2
genome biology and evolution,topics in companion animal medicine,2
physical review b,uspekhi fizicheskikh nauk,2
j chem phys,journal of the society of chemical industry,2
pathobiol aging age relat dis,plos one,2
bulletin of zoological nomenclature,russian journal of herpetology,2
acta neurologica scandinavica,brain research reviews,2
anarchosyndicalist review,the independent review,2
plant physiol,syst bot,2
plant physiol,systematic and applied microbiology,2
german working papers in law and economics,turkish journal of zoology,2
pathfinder air power development centre bulletin,the act of free choice,2
california agriculture,journal of applied genetics,2
genetic identity conference proceedings seventh international symposium on human identification,nucleic acids res,2
bulletin of zoological nomenclature,russian entomological journal,2
german working papers in law and economics,vogelwelt,2
pathfinder,war  society,2
british medical journal,messenger of mathematics,2
j grad med educ,journal of graduate medical education,2
german working papers in law and economics,wings,2
periodici le monnier,revue du monde musulman et de la mxe9diterranxe9e le carrefour maltais,2
bulletin of zoological nomenclature,revista mexicana de ciencias geolxf3gicas,2
bulletin of zoological nomenclature,revista espaxf1ola de paleontologixe1,2
bulletin of zoological nomenclature,revista del museo de la plata,2
california agriculture,journal of entomological science,2
bulletin of zoological nomenclature,revista del museo argentino de ciencias naturales,2
bulletin of zoological nomenclature,science advances,2
arid land research and management,pedobiologia,2
genome biology and evolution,the ohio journal of science,2
california agriculture,journal of animal ecology,2
anal bioanal chem,philos trans r soc lond b biol sci,2
anarchosyndicalist review,the brooklyn rail,2
plant physiol,sci rep,2
american journal of healthsystem pharmacy,bulletin of the medical library association,2
plant physiol,science activities,2
british medical journal,midwifery,2
bulletin de la socixe9txe9 gxe9ologique de france,proceedings of the zoological institute ras,2
american journal of healthsystem pharmacy,bulletin of the world health organization,2
pathobiology,pathology international,2
j invest dermatol,neuroimmunomodulation,2
acta haematologica,european journal of haematology,2
american journal of community psychology,harvard health policy review,2
california agriculture,journal of allergy and clinical immunology,2
british medical journal,microgram journal,2
plant physiol,soil science and plant nutrition,2
bulletin of zoological nomenclature,scientific publications of the science museum of minnesota new series,2
genome biology and evolution,thescientificworldjournal,2
british medical journal,microbiome,2
anaerobe,journal of food protection,2
british medical journal,microbiology,2
american journal of healthsystem pharmacy,cadth rapid response reports,2
j clin pharm ther,neuropsychiatr dis treat,2
german working papers in law and economics,journal of zoology,2
pathobiol aging age relat dis,rejuvenation research,2
genome biology and evolution,tissue antigens,2
german working papers in law and economics,philosophical transactions of the royal society of london,2
arctic,journal of the hakluyt society,2
bulletin of zoological nomenclature,science bulletin,2
british medical journal,ment health lond,2
bulletin of zoological nomenclature,revista de biologxeda tropical,2
j glbt family studies,j sex marital ther,2
genome biology and evolution,trends in biotechnology,2
j clin pharm ther,nutrition reviews,2
genetic home reference,neurology,2
paterson literary review,southern poetry review,2
plant physiol,the journal of neuroscience,2
analytical biochemistry,fluid phase equilibria,2
paterson literary review,poets  writers magazine,2
california agriculture,journal of mammary gland biology and neoplasia,2
bulletin of zoological nomenclature,quaderni del museo geologico gemmellaro,2
geology,journal of separation science,2
bulletin of zoological nomenclature,psyche entomological journal,2
plant physiol,the journal of pharmacology and experimental therapeutics,2
american journal of community psychology,gerontologist,2
paterson daily guardian,the press new york,2
genome biology and evolution,trends in cell biology,2
j chem phys,journal of the optical society of america,2
paterson daily guardian,the evening telegram new york,2
california agriculture,journal of nematology,2
physical review b,u0416u0443u0440u043du0430u043b u0424u0438u0437u0438u0447u0435u0441u043au043eu0439 u0425u0438u043cu0438u0438,2
j clin pharm ther,obes rev,2
genetic home reference,hum mutat,2
bulletin of zoological nomenclature,proteomics,2
physical review b,tribology international,2
germania,motion picture world,2
analytical biochemistry,fems microbiology reviews,2
bulletin of zoological nomenclature,progr k realschule meseritz,2
j invest dermatol,obstetrical  gynecological survey,2
bulletin of zoological nomenclature,proceedings of the zoological institute of the russian academy of sciences,2
american journal of community psychology,geojournal,2
analytical biochemistry,focus,2
bulletin of zoological nomenclature,quarterly review of biology,2
j clin pharm ther,nutrition in clinical practice,2
british medical journal,memoirs of the new york botanical garden,2
bulletin of zoological nomenclature,revista chilena de historia natural,2
archives of oral biology,international journal of dermatology,2
arctic,journal of the atmospheric sciences,2
bulletin of zoological nomenclature,revista brasileira de paleontologia,2
pathfinder,pathfinder,2
archives of pediatrics  adolescent medicine,nicotine  tobacco research,2
path biol,thyroid research,2
bulletin of zoological nomenclature,resultats scientifiques mission robert ph dollfus en egypte part 3,2
anarchosyndicalist review,the journal of asian studies,2
acta endocrinol suppl copenh,international journal of urology,2
bulletin of zoological nomenclature,respiratory care,2
bulletin of zoological nomenclature,reptiles,2
bulletin of zoological nomenclature,report of the us geological survey of the territories i,2
genome biology and evolution,transactions of the american philosophical society,2
bulletin of zoological nomenclature,records of the australian museum,2
genome biology and evolution,transactions of the new york academy of sciences,2
american journal of epidemiology,philosophical transactions of the royal society a,2
genetic identity conference proceedings seventh international symposium on human identification,genomics,2
anal bioanal chem,physical review a,2
j clin pharm ther,nutr rev,2
british medical journal,memphis medical monthly,2
british medical journal,memory and cognition,2
anal bioanal chem,physiol res,2
archives of pediatrics  adolescent medicine,nihon rinsho japanese journal of clinical medicine,2
j chem phys,journal of the korean physical society,2
california agriculture,journal of herpetology,2
bulletin de la socixe9txe9 gxe9ologique de france,reports of the british association for the advancement of science,2
california agriculture,j econ entomol,2
genetic programming and evolvable machines,ieee software,2
physical review b,vibrational spectroscopy,2
american journal of healthsystem pharmacy,british medical journal clinical research ed,2
bulletin of zoological nomenclature,systematic parasitology,2
bulletin of zoological nomenclature,systematic biology,2
physical review b,zeitschrift fxfcr anorganische chemie,2
genetic programming and evolvable machines,mechanical systems and signal processing,2
british medical journal,molecular and biochemical parasitology,2
california agriculture,global ecology  biogeography,2
archives of pediatrics  adolescent medicine,neuropsychology review,2
acta neurologica scandinavica,bmc medicine,2
genetic programming and evolvable machines,journal of the franklin institute,2
arctic,journal of world history,2
j chem phys,marine geology,2
british medical journal,mol pharmacol,2
british medical journal,mol med,2
bulletin of zoological nomenclature,stuttgarter beitrxe4ge zur naturkunde serie a,2
archives of pediatrics  adolescent medicine,neuropsychopharmacology,2
california agriculture,gm crops  food,2
german studies review,the sophie journal,2
j invest dermatol,nature reviews genetics,2
genetic programming and evolvable machines,journal of risk finance,2
pathobiology,structure,2
california agriculture,heredity,2
bulletin de la socixe9txe9 gxe9ologique de france,planetary and space science,2
german studies review,the times,2
j invest dermatol,nature reviews immunology,2
bulletin of zoological nomenclature,studia entomologica ns,2
j chem phys,macromolecular chemistry and physics,2
j invest dermatol,nature reviews microbiology,2
physical review b,z phys chem,2
bulletin of zoological nomenclature,tamilnadu journal of veterinary and animal sciences,2
american journal of healthsystem pharmacy,british journal of pharmacology,2
pathobiology,the clinical neuropsychologist,2
german studies review,the oral history review,2
bulletin de la socixe9txe9 gxe9ologique de france,philosophical transactions of the royal society,2
arid land research and management,journal of the royal agricultural society of england,2
acta haematologica,cytogenetics and cell genetics,2
acta endocrinol suppl copenh,j reprod fertil,2
american journal of community psychology,health education journal,2
archives of pediatrics  adolescent medicine,neuron,2
archives of pediatrics  adolescent medicine,neuropsychiatric disease and treatment,2
geology,journal of the geological society of australia,2
j invest dermatol,nature immunology,2
acta endocrinol suppl copenh,j physiol pharmacol,2
bulletin de la socixe9txe9 gxe9ologique de france,philosophical transactions of the royal society of london b biological sciences,2
plant physiol,plant signaling  behavior,2
bulletin of zoological nomenclature,the american journal of forensic medicine and pathology,2
j invest dermatol,nature materials,2
bulletin de la socixe9txe9 gxe9ologique de france,philosophical transactions of the royal society of london series b biological sciences,2
plant physiol,plant soil,2
j invest dermatol,nature methods,2
physical review b,zeitschrift fxfcr instrumentenkunde,2
california agriculture,genes  development,2
acta endocrinol suppl copenh,j pharmacol exp ther,2
british medical journal,molecular ecology,2
german studies review,the national interest,2
anal bioanal chem,parasite,2
periodica polytechnica mechanical engineering,progress in materials science,2
j chem phys,match u2013 commun math computer chem,2
archives of oral biology,international zoo yearbook,2
plant physiol,plos genetics,2
arctic,journal of vegetation science,2
genome biology and evolution,the science of the total environment,2
pathobiology,plos genetics,2
british medical journal,mineral and electrolyte metabolism,2
archives of oral biology,international journal of osteoarchaeology,2
california agriculture,insecticide and acaricide tests,2
genetic programming and evolvable machines,informs transactions on education,2
arid land research and management,new zealand journal of agricultural research,2
j chem phys,liquid crystals today,2
j chem phys,liquid crystals reviews,2
bulletin de la socixe9txe9 gxe9ologique de france,proceedings of the ocean drilling program scientific results,2
bulletin de la socixe9txe9 gxe9ologique de france,proceedings of the royal society,2
physical review b,webmd,2
j chem phys,limnology  oceanography,2
j invest dermatol,neurochem res,2
bulletin of zoological nomenclature,sitzungsberichte gesellschaft naturforschender freunde berlin,2
j invest dermatol,neuroendocrinology,2
california agriculture,international review of social history,2
bulletin de la socixe9txe9 gxe9ologique de france,prehistoric times,2
pathobiology,proc natl acad sci u s a,2
j gynecol obstet biol reprod,obstetrics  gynecology,2
acta neurologica scandinavica,br j haematol,2
physical review b,wear,2
j chem phys,letters in mathematical physics,2
bulletin of zoological nomenclature,sedimentary geology,2
j chem phys,lecture series in differential equations catholic univ,2
bulletin de la socixe9txe9 gxe9ologique de france,proceedings of the second mosasaur meeting fort hays studies,2
anarchosyndicalist review,the annals of the american academy of political and social science,2
british medical journal,mind culture and activity,2
bulletin of zoological nomenclature,scripta musei geologici seminarii barcinonensis ser palaeontologica,2
j chem phys,lecture notes in computer science,2
analytical biochemistry,forensic science international genetics,2
genome biology and evolution,the textbook letter,2
bulletin of zoological nomenclature,smithsonian miscellaneous collections,2
j chem phys,m2an,2
plant physiol,proteins structure function and genetics,2
plant physiol,proceedings of the royal society,2
bulletin of zoological nomenclature,spc traditional marine resource management and knowledge information bulletin,2
bulletin of zoological nomenclature,spc report,2
acta haematologica,digestive diseases,2
bulletin de la socixe9txe9 gxe9ologique de france,proceedings of the american philosophical society,2
bulletin of zoological nomenclature,spanish journal of palaeontology,2
geology,journal of the drylands,2
british medical journal,modern hospital,2
pathobiology,scientific american,2
j invest dermatol,naunyn schmiedebergs arch pharmacol,2
bulletin of zoological nomenclature,southwestern naturalist,2
bulletin of zoological nomenclature,southwestern entomologist,2
bulletin of zoological nomenclature,southeastern naturalist,2
genetic programming and evolvable machines,international journal on software tools for technology transfer,2
british medical journal,mmwr weekly,2
bulletin of zoological nomenclature,south african journal of science,2
plant physiol,proceedings of the royal society of london,2
geology,journal of the british interplanetary society,2
plant physiol,prog lipid res,2
american journal of epidemiology,philosophy of science,2
bulletin of zoological nomenclature,solitaire,2
plant physiol,protein eng,2
j invest dermatol,naunynschmiedebergs archives of pharmacology,2
genome biology and evolution,the scientist,2
german studies review,theory and society,2
german studies review,theresienstxe4dter studien und dokumente,2
bulletin of zoological nomenclature,society of vertebrate paleontology 76th annual meeting program  abstracts,2
anaerobe,journal of proteome research,2
acta endocrinol suppl copenh,mayo clin proc,2
plant molecular biology,syst biol,2
arctic,ornis fennica,2
bulletin on narcotics,drugs  aging,2
j invest dermatol,jpn j ophthalmol,2
archives of pediatrics  adolescent medicine,microbiology and molecular biology reviews,2
bulletin on narcotics,drug testing and analysis,2
calif med,j steroid biochem,2
calif med,j thorac cardiovasc surg,2
calif med,j thromb haemost,2
j chem phys,organic electronics,2
bulletin de la socixe9txe9 gxe9ologique de france,geosciences journal,2
american journal of epidemiology,physiology,2
acta neurologica scandinavica,archives of general psychiatry,2
physical review c,the bulletin of the seismological society of america,2
pathogens and disease,plos genetics,2
archives of oral biology,journal of bacteriology,2
bulletin on narcotics,economic working papers,2
acta haematologica,biochemistry,2
calif med,jama the journal of the american medical association,2
performing arts  entertainment in canada,toronto life,2
pathogens and disease,pathogens and disease,2
genetic resources and crop evolution,journal of tropical biology and conservation,2
arctic,open file 619,2
j clin periodontol,nitric oxide,2
arctic,okios,2
bulletin on narcotics,distillations,2
analytical biochemistry,gut,2
arid land research and management,canadian geotechnical journal,2
bulletin de la socixe9txe9 gxe9ologique de france,gsa today,2
physical review c,symmetry integrability and geometry methods and applications,2
bulletin on narcotics,economic botany,2
german studies review,journal of popular film  television,2
german studies review,journal of genocide research,2
j chem phys,orsa journal on computing,2
bulletin on narcotics,european journal of endocrinology,2
plant molecular biology,trends genet,2
bulletin on narcotics,european journal of emergency medicine,2
genetic resources and crop evolution,lancet,2
calif med,j pathol,2
calif med,j pathol bacteriol,2
acta haematologica,ash education program book,2
pathogens and disease,przeglad epidemiologiczny,2
arctic,ornis scandinavica,2
acta endocrinol suppl copenh,pharmacol ther,2
j chem phys,osf,2
british medical journal,oncology,2
anarchosyndicalist review,feminist theory,2
bulletin on narcotics,european journal of biochemistry,2
british medical journal,oe magazine,2
genome biology and evolution,science of the total environment,2
j invest dermatol,journal of wound care,2
bulletin de la socixe9txe9 gxe9ologique de france,geophysical research abstracts,2
genome biology and evolution,science signaling,2
bulletin on narcotics,emergency medicine journal emj,2
genetic resources and crop evolution,jpn j pharmacol,2
pathogens and disease,postgraduate medical journal,2
j clin periodontol,n engl j med,2
acta haematologica,australian  new zealand journal of psychiatry,2
german studies review,journal of personality and social psychology,2
bulletin on narcotics,educacixf3n quxedmica,2
acta neurologica scandinavica,archives internationales de pharmacodynamie et de therapie,2
british medical journal,oecologia,2
german studies review,journal of southern african studies,2
