source,target,weight
nature,negotiation journal,1
administrative theory  praxis,social cognition,1
administrative theory  praxis,sexuality research and social policy,1
administrative theory  praxis,sexuality research  social policy,1
administrative theory  praxis,school psychology review,1
nature,nematology monographs and perspectives pages,1
administrative theory  praxis,school psychology quarterly,1
nature,neobiota,1
nature,neolithics 110,1
administrative theory  praxis,school psychology international,1
nature,neolithics 209 the newsletter of southwest asian neolithic research,1
nature,neophilologus,1
administrative theory  praxis,sage open,1
administrative theory  praxis,language,1
administrative theory  praxis,lancet,1
nature,neurographics neurographics,1
administrative theory  praxis,frontiers a journal of women studies,1
administrative theory  praxis,electoral studies,1
administrative theory  praxis,education and urban society,1
administrative theory  praxis,community college journal of research and practice,1
administrative theory  praxis,cochrane database of systematic reviews,1
administrative theory  praxis,center for comparative immigration studies,1
nature,neurochem,1
administrative theory  praxis,british journal of politics and international relations,1
administrative theory  praxis,british journal of occupational therapy,1
administrative theory  praxis,bioimpacts,1
administrative theory  praxis,annual review of law and social science,1
administrative theory  praxis,annals of the association of american geographers,1
administrative theory  praxis,american journal of political science,1
administrative theory  praxis,american journal of nursing,1
administrative theory  praxis,am j public health,1
administrative theory  praxis,aggressive behavior,1
nature,neuroendocrinology pathological situations and diseases,1
administrative theory  praxis,adolescence,1
administrative theory  praxis,administrative theory  praxis political scientist,1
administrative sciences,technovation,1
administrative sciences,international entrepreneurship and management journal,1
administrative science quarterly,yale review,1
administrative theory  praxis,european child  adolescent psychiatry,1
administrative theory  praxis,gender  society,1
administrative theory  praxis,journal of youth and adolescence,1
administrative theory  praxis,gender work and organization,1
administrative theory  praxis,journal of the american academy of child  adolescent psychiatry,1
administrative theory  praxis,journal of school violence,1
nature,neues jahrbuch fxfcr geologie und palxe4ontologie  monatshefte,1
administrative theory  praxis,journal of interpersonal violence,1
administrative theory  praxis,journal of interamerican studies and world affairs,1
administrative theory  praxis,journal of counseling  development,1
administrative theory  praxis,journal of child psychology and psychiatry,1
nature,neues jahrbuch fxfcr mineralogie geologie und palaeontologie,1
nature,neues jahrbuch fxfcr mineralogie geologie und palaeontologie beilageband,1
administrative theory  praxis,journal of applied sociology,1
administrative theory  praxis,journal of applied behavior analysis,1
nature,neural circuit development and function in the brain,1
administrative theory  praxis,j public adm res theory,1
nature,neural computation and applications,1
administrative theory  praxis,international archives of occupational and environmental health,1
administrative theory  praxis,industrial health,1
administrative theory  praxis,human relations,1
nature,neural plast,1
administrative theory  praxis,health education research,1
nature,neural regen res,1
administrative theory  praxis,health education,1
nature,new hampshire bird records,1
administrative science quarterly,systems,1
nature,noticias de gipuzkoa,1
nature,noetic sciences review,1
nature,noaa tech mem nmfsswfsc248,1
nature,noaa tech memo nmfssefsc363,1
nature,noaa tech rep,1
nature,noaa technical memo nmfsswfsc169,1
nature,noaa technical memo nmfsswfsc185,1
nature,noaa technical memo nmfsswfsc211,1
administrative science quarterly,quality  safety in health care,1
administrative science quarterly,qualitative sociology,1
nature,nobel lectures physics 19221941,1
nature,nobel prize in physics,1
nature,noise  health,1
administrative science quarterly,supply chain management review,1
nature,nomads of the eurasian steppes in the early iron age,1
administrative science quarterly,qualitative social work research and practice,1
nature,nonferrous met eng,1
nature,nonlinear analysis hybrid systems,1
administrative science quarterly,qualitative research,1
administrative science quarterly,public personnel management,1
administrative science quarterly,public performance  management review,1
nature,nonlinearity biol toxicol med,1
nature,nonlinearity in biology toxicology and medicine,1
nature,nord j bot,1
nature,noaa fishery bulletin,1
administrative science quarterly,quality and safety in health care,1
nature,no to shinkei,1
nature,no to hattatsu  brain and development,1
administrative science quarterly,research quarterly for exercise and sport,1
nature,nihon yakurigaku zasshi folia pharmacologica japonica,1
nature,nikkei asian review,1
nature,nime 06 proceedings of the 2006 conference on new interfaces for musical expression,1
administrative science quarterly,research in social stratification and mobility,1
administrative science quarterly,research in social psychology,1
administrative science quarterly,research in nursing  health,1
nature,nippon genshiryoku gakkaishi,1
nature,nippon kagaku kaishi,1
nature,nippon kagaku zasshi,1
nature,nippon kingakukai kaiho,1
administrative science quarterly,research in higher education,1
administrative science quarterly,regional studies,1
administrative science quarterly,recherchetransportssecurite,1
administrative science quarterly,rationality and society,1
nature,njas  wageningen journal of life sciences,1
nature,nlm technical bulletin,1
nature,nmicrobial genomics,1
nature,nmos bulletin,1
nature,nmsu news release,1
nature,nnin reu journal,1
administrative science quarterly,public opinion quarterly,1
administrative science quarterly,public choice,1
nature,nordic journal of english studies,1
administrative science quarterly,proceedings of the ieee,1
administrative science quarterly,proceedings of 3rd annual conference on performance measurement and management control the european institute for advanced studies in management eiasm nice france,1
nature,norway first break,1
nature,norwegian archaeological review,1
administrative science quarterly,proceedings from the 12th annual conference of the production and operations management society orlando florida usa,1
administrative science quarterly,procedia u2013 social and behavioral sciences,1
administrative science quarterly,proc natl acad sci u s a,1
nature,norwegian petroleum society graham and trotman london,1
administrative science quarterly,problems of education in the 21st century,1
nature,notas del museo de la plata tomo xxi paleontologia,1
administrative science quarterly,praxis der kinderpsychologie und kinderpsychiatrie,1
administrative science quarterly,positive psychology program,1
administrative science quarterly,popular science,1
administrative science quarterly,politics  gender,1
nature,notes et descriptions dipt stettiner entomologische zeitung,1
nature,notes from the royal botanical garden edinburgh,1
administrative science quarterly,politics,1
nature,notes on the years naval progress,1
nature,notes rec r soc,1
administrative science quarterly,political studies,1
administrative science quarterly,political science quarterly,1
administrative science quarterly,political analysis,1
administrative science quarterly,proceedings of the fourth smesme conference,1
administrative science quarterly,proceedings third international conference on performance measurement and management pma 2002,1
administrative science quarterly,psychosomatic medicine,1
nature,northumbrian naturalist,1
nature,nordic pulp  paper research journal,1
nature,norsk epidemiologi,1
nature,norsk geografisk tidsskrift,1
administrative science quarterly,psychology today,1
administrative science quarterly,psychological science in the public interest,1
administrative science quarterly,psychological record,1
nature,norsk tidsskrift for sprogvidenskap,1
administrative science quarterly,psychological perspectives on justice,1
nature,north american bird bander,1
nature,north american birds,1
administrative science quarterly,psychoanalysis and the psychoanalytic review,1
administrative science quarterly,proteins,1
administrative science quarterly,project management journal,1
nature,north american sundial society,1
administrative science quarterly,professional school counseling,1
nature,north carolina journal of law  technology,1
nature,north carolina journal of law and technology,1
nature,north carolina medical journal,1
nature,north pacific research board project 718 final report,1
administrative science quarterly,proceedings third international conference on performance measurement and management pma2002,1
nature,northern woodlands,1
administrative science quarterly,research technology management,1
nature,nihon ketsueki gakkai zasshi,1
nature,nihon kessho gakkaishi,1
nature,new sporting magazine,1
nature,new testament studies,1
administrative science quarterly,social neuroscience,1
nature,new york academic press,1
nature,new york fish  game commission journal,1
nature,new york journal of mathematics,1
nature,new york law school law review,1
nature,new york magazine,1
administrative science quarterly,social motivation,1
administrative science quarterly,social marketing quarterly,1
administrative science quarterly,social influence,1
administrative science quarterly,social cognition,1
nature,new york state museum bulletin,1
administrative science quarterly,social behavior and personality,1
nature,new york times book review,1
administrative science quarterly,social  legal studies,1
nature,new zealand aquatic environment and biodiversity report no 49,1
nature,new zealand department of scientific and industrial research wellington,1
nature,new zealand ecological society,1
administrative science quarterly,socarxiv,1
nature,new zealand fisheries assessment report,1
administrative science quarterly,sigsoft softw eng notes,1
administrative science quarterly,social politics,1
nature,new solutions a journal of environmental and occupational health policy,1
administrative science quarterly,siam journal on matrix analysis and applications,1
administrative science quarterly,social psychology of education,1
administrative science quarterly,substance abuse,1
nature,new journal of physics n,1
administrative science quarterly,studi e note di economia,1
nature,new mathematics and natural computation,1
administrative science quarterly,strategic entrepreneurship jnl,1
administrative science quarterly,strategic direction,1
administrative science quarterly,sportas nr,1
administrative science quarterly,space policy,1
administrative science quarterly,south pacific underwater medicine society journal,1
nature,new optics,1
administrative science quarterly,solutions,1
nature,new perspectives quoterly,1
administrative science quarterly,sociology of health  illness,1
nature,new phytologistn,1
administrative science quarterly,sociological research online,1
nature,new political science,1
administrative science quarterly,sociological methods  research,1
nature,new research on permocarboniferous faunas,1
administrative science quarterly,society  natural resources,1
administrative science quarterly,social science computer review,1
nature,new society,1
administrative science quarterly,signs,1
administrative science quarterly,siam journal on applied dynamical systems,1
nature,nihon jinzo gakkai shi,1
nature,newswire,1
nature,nexus iv architecture and mathematics,1
nature,nexus network journal u2013 architecture and mathematics,1
administrative science quarterly,rimas working papers,1
administrative science quarterly,ricerche di psichologia,1
nature,nhs consultants association,1
nature,nice clinical guidelines,1
nature,nicotine,1
administrative science quarterly,revue franxe7aise dadministration publique,1
administrative science quarterly,revista oeconomica,1
nature,nids journal of defense and security,1
nature,nieuw arch wiskd,1
administrative science quarterly,revista de administraxe7xe3o contemporxe2nea,1
nature,nieuw archief voor wiskunde 2,1
administrative science quarterly,review of social economy,1
nature,nih consensus statement,1
nature,nih guide for grants and contracts  us department of health education and welfare,1
administrative science quarterly,rev soc polit,1
nature,nih journal,1
nature,nihgov,1
nature,nihon hansenbyo gakkai zasshi,1
nature,nihon ishinkin gakkai zasshi japanese journal of medical mycology,1
nature,nexfces jahrbuch fur mineralogie geologie und palaontologie,1
administrative science quarterly,royal society open science,1
nature,new zealand journal of entomology,1
administrative science quarterly,rural sociology,1
administrative science quarterly,scientific reports,1
administrative science quarterly,scientific american presents,1
nature,new zealand journal of science,1
administrative science quarterly,scientific american mind,1
nature,new zealand medical journal,1
nature,new zealand population review,1
administrative science quarterly,science  society,1
administrative science quarterly,sci rep,1
nature,news corporation,1
nature,news from harvard medical dental and public health schools,1
nature,news from the field winter 2011 pg 6,1
administrative science quarterly,school psychology review,1
nature,news of the lepidopterists society,1
administrative science quarterly,school psychology international,1
administrative science quarterly,schizophrenia research,1
nature,newsletter of chinese ethnology,1
administrative science quarterly,san francisco chronicle,1
administrative science quarterly,san diego law review,1
nature,newsletter ruff research 2009,1
administrative science quarterly,san diego international law journal,1
administrative science quarterly,sage open,1
administrative science quarterly,frontiers in psychology,1
administrative science quarterly,freedom at issue,1
nature,nebraska symposium on motivation,1
administration and policy in mental health and mental health services research,journal of psychosocial nursing and mental health services,1
nature,photoreception and vision in invertebrates,1
administration and policy in mental health and mental health services research,kritika kultura,1
administration and policy in mental health and mental health services research,journal of the society for social work and research,1
administration and policy in mental health and mental health services research,journal of the american psychoanalytic association,1
nature,photovoltaics international,1
administration and policy in mental health and mental health services research,journal of the american association of nurse practitioners,1
administration and policy in mental health and mental health services research,journal of the american academy of nurse practitioners,1
administration and policy in mental health and mental health services research,journal of social issues,1
administration and policy in mental health and mental health services research,journal of religion and health,1
nature,phys chem miner,1
administration and policy in mental health and mental health services research,journal of psychiatric practice,1
administration and policy in mental health,nature reviews neuroscience,1
administration and policy in mental health and mental health services research,journal of primary prevention,1
administration and policy in mental health and mental health services research,journal of police crisis negotiations,1
administration and policy in mental health and mental health services research,journal of paediatric health care,1
administration and policy in mental health and mental health services research,journal of mixed methods research,1
administration and policy in mental health and mental health services research,journal of humanistic psychology,1
administration and policy in mental health and mental health services research,journal of health care for the poor and underserved,1
administration and policy in mental health and mental health services research,journal of general internal medicine,1
administration and policy in mental health and mental health services research,journal of counseling  development,1
administration and policy in mental health and mental health services research,journal of contemporary psychotherapy,1
nature,phys rev b condens matter,1
administration and policy in mental health and mental health services research,nursing outlook,1
administration and policy in mental health and mental health services research,political behavior,1
administration and policy in mental health and mental health services research,postgraduate medical journal,1
administration and policy in mental health and mental health services research,preventing chronic disease,1
administration and policy in mental health and mental health services research,the annals of family medicine,1
nature,philosophy in theory and biology,1
administration and policy in mental health and mental health services research,substance use and misuse,1
nature,philosophy of chemistry,1
administration and policy in mental health and mental health services research,schizophrenia bulletin,1
nature,philosophy of science vol,1
administration and policy in mental health and mental health services research,sage open,1
nature,philosophy theory and practice in biology,1
nature,phoenix,1
administration and policy in mental health and mental health services research,research on social work practice,1
administration and policy in mental health and mental health services research,public safety,1
nature,phosphorus and sulfur and the related elements,1
nature,photo sci eng,1
administration and policy in mental health and mental health services research,public health reports,1
administration and policy in mental health and mental health services research,psycinfo,1
administration and policy in mental health and mental health services research,psychology and educational practice,1
administration and policy in mental health and mental health services research,psychological methods,1
administration and policy in mental health and mental health services research,psychological bulletin,1
administration and policy in mental health and mental health services research,psychoanalytic psychology,1
administration and policy in mental health and mental health services research,psychiatric rehabilitation journal,1
administration and policy in mental health and mental health services research,professional psychology research and practice,1
administration and policy in mental health and mental health services research,journal of college student development,1
nature,phys rev e stat nonlin soft matter phys,1
administration and policy in mental health and mental health services research,journal of behavior therapy and experimental psychiatry,1
administration and policy in mental health,the proceedings of the nutrition society,1
administration and policy in mental health,the journal of nursing research,1
administration and policy in mental health,the journal of medical humanities,1
administration and policy in mental health,the journal of clinical psychiatry,1
administration and policy in mental health,the journal of clinical investigation,1
nature,physical medicine and rehabilitation clinics of north america,1
administration and policy in mental health,the future of children,1
nature,physical oceanography,1
administration and policy in mental health,the cochrane database of systematic reviews,1
nature,physical review a n,1
nature,physical review accelerators and beams,1
administration and policy in mental health,the australian and new zealand journal of mental health nursing,1
nature,physical review bn,1
administration and policy in mental health,social science  medicine,1
nature,physical review cn,1
administration and policy in mental health,schizophrenia bulletin,1
administration and policy in mental health,psychological bulletin,1
nature,physical review e n,1
administration and policy in mental health,psychiatric news,1
administration and policy in mental health,psychiatric bulletin,1
administration and policy in mental health,progress in neurobiology,1
administration and policy in mental health,plos one,1
nature,physical anthropology linguistics and cultural geography of south american indians series bulletin   smithsonian institution bureau of american ethnology,1
nature,physica status solidi c,1
nature,phys rev st accel beamsn,1
administration and policy in mental health,trauma violence  abuse,1
administration and policy in mental health and mental health services research,international public health journal,1
nature,phys scr,1
nature,phys status solidi a,1
nature,phys status solidi b,1
administration and policy in mental health and mental health services research,international journal of mental health nursing,1
administration and policy in mental health and mental health services research,globalization,1
administration and policy in mental health and mental health services research,general psychiatry,1
administration and policy in mental health and mental health services research,developmental review,1
nature,physchemcomm,1
administration and policy in mental health and mental health services research,cultural diversity and ethnic minority psychology,1
administration and policy in mental health and mental health services research,clinical psychology  psychotherapy,1
administration and policy in mental health and mental health services research,child development,1
administration and policy in mental health and mental health services research,canadian medical association journal,1
administration and policy in mental health and mental health services research,behavioral and brain sciences,1
administration and policy in mental health and mental health services research,asian american and pacific islander journal of health,1
administration and policy in mental health and mental health services research,archives of general psychiatry,1
administration and policy in mental health and mental health services research,arc journal of nursing and healthcare,1
administration and policy in mental health and mental health services research,anxiety stress  coping,1
administration and policy in mental health and mental health services research,annual review of psychology,1
administration and policy in mental health and mental health services research,american journal of public health,1
administration and policy in mental health and mental health services research,aggression and violent behavior,1
administration and policy in mental health and mental health services research,the behavior therapist,1
administration and policy in mental health and mental health services research,the international journal of psychosocial rehabilitation,1
administration and policy in mental health and mental health services research,the journal of practical nursing,1
nature,pharmacy practice,1
nature,pharmacy world  science pws,1
nature,pharyngula blog,1
administrative law review,communications lawyer,1
administrative law review,columbia law review,1
administrative law review,choice,1
nature,phd dissertation university of michigan ann arbor michigan,1
administrative law review,chemistry and industry,1
nature,phd thesis air chemistry department max planck institute mainz germany,1
nature,phd thesis london,1
nature,phd thesis ludwigmaximilians universitxe4t munich germany,1
nature,phd thesis university of nijmegen,1
nature,phelsuma,1
administrative law review,challenge,1
administrative law review,california law review,1
administrative law review,billboard,1
nature,phil sci proc,1
administrative law review,berkeley technology law journal,1
administrative law review,australian nursing journal,1
administrative law review,arizona journal of international and comparative law,1
administrative law review,antioch law journal,1
administrative law review,american ethnologist,1
nature,pharmacy world  science  pws,1
administrative law review,congressional research service,1
administrative issues journal connecting education practice and research,twitter for emergency management and mitigation,1
administrative law review,cornell law review,1
administrative law review,journal of human resources,1
administrative law review,journal of environmental economics and management,1
administrative law review,journal of economic perspectives,1
administrative law review,journal of business ethics,1
administrative law review,japan labor review,1
administrative law review,international journal of toxicology,1
nature,pharmacognosy magazine,1
nature,pharmacognosy research,1
administrative law review,international journal of the addictions,1
administrative law review,howard law journal,1
administrative law review,health information management journal,1
administrative law review,harvard journal of law and public policy,1
administrative law review,george washington international law review,1
administrative law review,etc a review of general semantics,1
nature,pharmacological research communications,1
administrative law review,ejournal of international and comparative labour studies,1
administrative law review,economica,1
administrative law review,economic quarterly  federal reserve bank of richmond,1
administrative law review,ecological economics,1
administrative law review,duke law journal,1
administrative law review,dlib magazine,1
administrative law review,american economic review,1
nature,philadelphia london montreal jb lippincott co 1946 reprint,1
administration and policy in mental health and mental health services research,the journal of the american academy of psychiatry and the law,1
administrative issues journal,applied developmental science,1
administrative change,journal of the national academy of administration,1
administrative change,economic and political weekly,1
administration review,the washington post,1
administration review,site selection,1
administration review,pr newswire,1
administration review,national review,1
administration review,national journal,1
administration review,mother jones,1
administration review,dallas news,1
administration review,consequence of sound,1
administration of justice under the nizams 17241948,economic and political weekly,1
administration of justice bulletin,michigan state bar journal,1
nature,philosophical transactions of the royal society of london series a containing papers of a mathematical or physical character,1
administration of justice bulletin,columbia law review,1
administration in social work,psychological review,1
administration in social work,journal of management decision,1
administration in social work,international journal of recent research aspects,1
administration in social work,american psychologist,1
administration and policy in mental health and mental health services research,western folklore,1
administration and policy in mental health and mental health services research,the lancet psychiatry,1
administration and policy in mental health and mental health services research,the journal of the american academy of psychiatry and the law online,1
administrative culture,the american journal of international law,1
administrative issues journal,defense counsel journal,1
nature,philadelphia medical journal,1
administrative issues journal,innovations in clinical neuroscience,1
administrative issues journal connecting education practice and research,the educational forum,1
nature,philipine science letters,1
administrative issues journal connecting education practice and research,proceedings of australasian language technology association workshop,1
nature,philippine journal of science section c botany,1
nature,philippine political science journal,1
administrative issues journal connecting education practice and research,policy studies journal,1
administrative issues journal connecting education practice and research,journal of broadcasting  electronic media,1
nature,philo,1
nature,philobiblon transylvanian journal of multidisciplinary research in humanities,1
administrative issues journal connecting education practice and research,computers in human behavior,1
nature,philos mag b,1
administrative issues journal connecting education practice and research,communication research reports,1
administrative issues journal connecting education practice and research,cogent arts  humanities,1
nature,philos trans r soc lond a,1
administrative issues journal connecting education practice and research,annals of geophysics,1
administrative issues journal,t marshall l rev,1
administrative issues journal,journal of clinical psychology,1
nature,philosophical inquiry,1
nature,philosophical issues,1
administrative issues journal,journal of animal  environmental law,1
administrative issues journal,international journal of environmental research and public health,1
administration and policy in mental health,nutrition journal,1
administration and policy in mental health,nature,1
nature,pharmacoepidemiol drug saf,1
nature,plant foods hum nutr,1
administration  society,monthly labor review,1
nature,plant cell physio,1
administration  society,military medicine,1
administration  society,mentoring  tutoring partnership in learning,1
nature,plant dis,1
administration  society,management learning,1
nature,plant ecology  diversity,1
administration  society,library journal,1
administration  society,journal of world business,1
nature,plant foods for human nutrition dordrecht netherlands,1
nature,plant genetic resources,1
nature,physicaplus u2014 online magazine of the israel physical society,1
nature,plant genetic resources newsletter,1
administration  society,journal of strategic information systemsn,1
nature,plant health instructor,1
nature,plant health progress,1
administration  society,journal of public administration,1
administration  society,journal of progressive human services,1
administration  society,journal of professional nursing,1
administration  society,journal of palliative medicine,1
administration  society,journal of organizational change managementn,1
administration  society,journal of nursing education,1
administration  society,nature,1
administration  society,organization sciencen,1
administration  society,peabody journal of education,1
administration  society,personality and individual differences,1
nature,planetary people,1
administration  society,research in higher education,1
administration  society,public voices,1
nature,planetary systems formation evolution and detection,1
nature,planets around pulsars proceedings of the conference california inst of technology pasadena apr 30 u2013 may 1 1992,1
nature,planets around pulsars proceedings of the conference california inst of technology pasadena apr 30may 1 1992,1
administration  society,public personnel management,1
nature,plankton benthos res,1
administration  society,public choice,1
administration  society,public administration faculty publications,1
administration  society,psychology of aesthetics creativity and the arts,1
administration  society,psicothema,1
administration  society,ps political science and politics,1
nature,plant and soiln,1
nature,plant biol,1
administration  society,progress in development studies,1
administration  society,political science quarterly,1
nature,plant biosystems,1
administration  society,political research quarterly,1
administration  society,policy research working paper the world bank world bank institute and development research group,1
administration  society,personnel administrator,1
administration  society,journal of multicultural counseling and development,1
administration  society,journal of management education,1
administration  society,journal of knowledge managementn,1
administration  society,international journal of tourism research,1
administration  society,international journal of public sector management,1
nature,plasmonics metallic nanostructures and their optical properties vii,1
administration  society,international journal of healthcare management,1
nature,plastic surgery international,1
administration  society,international journal of health policy and management,1
nature,plating and surface finishing,1
administration  society,international forum for volunteering in development,1
nature,platinum u2013 johnson matthey,1
nature,plays and players,1
nature,pleura and peritoneum,1
administration  society,innovation  management policy  practice,1
administration  society,information polity,1
administration  society,industrial management,1
administration  society,implementation science,1
administration  society,ieee software,1
administration  society,ibm systems journaln,1
administration  society,health care management review,1
nature,plos geneticsn,1
administration  society,harvard business reviewn,1
administration  society,harvard business review,1
administration  society,government and opposition,1
nature,plasma sources science and technology t,1
nature,plasma sources sci technol,1
nature,plant protection science,1
administration  society,international journal on elearningn,1
nature,plant research international bv,1
administration  society,journal of information sciencen,1
administration  society,journal of health organization and management,1
administration  society,journal of global citizenship  equity education,1
administration  society,journal of counseling psychology,1
administration  society,journal of contingencies and crisis management,1
administration  society,journal of community practice,1
administration  society,journal of college student retention research theory  practice,1
administration  society,journal of business and psychology,1
administration  society,journal of architectural  planning research,1
administration  society,journal of applied psychology,1
nature,planta daninha,1
administration  society,journal for cultural research,1
administration  society,jcms journal of common market studies,1
nature,plantan,1
nature,plantes mxe9dicinales et phytothxe9rapie,1
administration  society,j public adm res theory,1
nature,plants  gardens news,1
administration  society,j coll reading learning,1
administration  society,isuman,1
administration  society,international review of administrative sciences,1
nature,planetary and space science u2013 eslevier,1
administration  society,review of public personnel administration,1
administration  society,revista espaxf1ola de investigaciones sociologicas,1
administration and policy in mental health,international review of psychiatry,1
administration and policy in mental health,health sociology review,1
administration and policy in mental health,health promotion international,1
administration and policy in mental health,health and quality of life outcomes,1
administration and policy in mental health,harvard review of psychiatry,1
administration and policy in mental health,expert review of neurotherapeutics,1
administration and policy in mental health,european psychiatry,1
administration and policy in mental health,european neuropsychopharmacology,1
nature,physics teacher,1
administration and policy in mental health,european archives of psychiatry and clinical neuroscience,1
nature,physics viewpoint,1
administration and policy in mental health,epidemiologia e psichiatria sociale,1
administration and policy in mental health,ebiomedicine,1
administration and policy in mental health,dialogues in clinical neuroscience,1
nature,physikalische blxe4tter,1
administration and policy in mental health,criminal justice and behavior,1
administration and policy in mental health,comprehensive psychiatry,1
administration and policy in mental health,clinical psychology review,1
administration and policy in mental health,clinical psychological science,1
nature,physiol entomol,1
administration and policy in mental health,bulletin of the world health organization,1
nature,physiol plant,1
administration and policy in mental health,international journal of mental health nursing,1
administration and policy in mental health,issues in mental health nursing,1
administration and policy in mental health,brain research brain research reviews,1
administration and policy in mental health,jama psychiatry,1
administration and policy in mental health,molecular psychiatry,1
administration and policy in mental health,mental health religion  culture,1
nature,physics  society,1
nature,physics american physical society journal,1
administration and policy in mental health,medicine health care and philosophy,1
administration and policy in mental health,law and human behavior,1
administration and policy in mental health,journal of the history of the behavioral sciences,1
administration and policy in mental health,journal of psychiatric practice,1
administration and policy in mental health,journal of personality disorders,1
administration and policy in mental health,journal of personality assessment,1
administration and policy in mental health,journal of neurology neurosurgery  psychiatry,1
nature,physics in collision,1
administration and policy in mental health,journal of mental health,1
administration and policy in mental health,journal of medical humanities,1
administration and policy in mental health,journal of humanistic psychology,1
administration and policy in mental health,journal of health and social behavior,1
administration and policy in mental health,journal of comparative psychology,1
administration and policy in mental health,journal of community psychology,1
administration and policy in mental health,journal of child psychology and psychiatry and allied disciplines,1
administration and policy in mental health,journal of affective disorders,1
nature,physics of fluids b plasma physics,1
nature,physiol plant pathol,1
administration and policy in mental health,behavioural and cognitive psychotherapy,1
administration  society,revue francaise dadministration publique,1
administration  society,the journal of play,1
administration  society,the international journal of public sector management,1
nature,phytopathol mediterr,1
administration  society,the information societyn,1
administration  society,the encyclopedia of political science,1
nature,phytotaxonomy,1
administration  society,the british journal of social work,1
nature,pichia protocols,1
administration  society,the british journal of psychiatry,1
administration  society,the blind spots of public bureaucracy and the politics of noncoordination,1
administration  society,the american political science review,1
administration  society,the academy of management review,1
administration  society,stanford social innovation review,1
nature,pilot and feasibility studies,1
nature,pirineos,1
administration  society,social science  medicine,1
administration  society,social cognition,1
administration  society,school of international development and global studies faculty of social sciences university of ottawa,1
administration  society,safety science,1
nature,places,1
nature,plagiary,1
nature,plainsong and medieval music,1
nature,phytomorphology,1
administration  society,the journal of politics,1
administration and policy in mental health,annual review of clinical psychology,1
administration  society,the journal of social psychology,1
nature,physiological and biochemical zoology ecological and evolutionary approaches,1
administration and policy in mental health,annals of internal medicine,1
administration and policy in mental health,annals of epidemiology,1
administration and policy in mental health,american behavioral scientist,1
administration and policy in mental health,advances in psychiatric treatment,1
nature,physiological psychology,1
administration and management review,tribhuvan university journal,1
administration and management review,research nepal journal of development studies,1
administration and management review,international journal of occupational safety and health,1
administration  society,washington university in st louis,1
administration  society,voluntas international journal of voluntary and nonprofit organizations,1
administration  society,undercurrent the canadian undergraduate journal of development studies,1
administration  society,travel agent,1
administration  society,tourism recreation research,1
nature,physiology zoology,1
administration  society,tourism management,1
administration  society,third world quarterly,1
nature,phytochem anal,1
administration  society,the phi delta kappan,1
administration  society,the pacific historical review,1
administration  society,the negro educational review,1
administrative law review,journal of information technology,1
administrative law review,journal of medical ethics,1
nature,outing,1
nature,paleontology topics,1
administrative science quarterly,columbia journal of transnational law,1
administrative science quarterly,cognitive therapy and research,1
administrative science quarterly,cognitive psychology,1
administrative science quarterly,cognitive development,1
administrative science quarterly,cognitive affective  behavioral neuroscience,1
administrative science quarterly,cognition and emotion,1
administrative science quarterly,cognition  emotion,1
nature,paleontological society papersn,1
administrative science quarterly,cognition,1
administrative science quarterly,clios current,1
nature,paleoparks  the protection and conservation of fossil sites worldwide,1
nature,parenting,1
administrative science quarterly,cliodynamics the journal of quantitative history and cultural evolution,1
administrative science quarterly,clinical psychology science and practice,1
nature,paleotectonics and sedimentation in the rocky mountain region tulsa oklahoma,1
administrative science quarterly,climate risk management,1
nature,palestine exploration quarterly,1
administrative science quarterly,chinese academy of science and technology management,1
nature,pallas,1
administrative science quarterly,child development,1
administrative science quarterly,chicagokent law review,1
administrative science quarterly,chemistry  biology,1
administrative science quarterly,columbia law review,1
administrative science quarterly,communication quarterly,1
nature,paleobotanist,1
administrative science quarterly,communication research,1
administrative science quarterly,current anthropology,1
administrative science quarterly,cserge working paper gec 97 1,1
nature,palaeontologica sinica series c,1
nature,palaeontological society monograph,1
administrative science quarterly,criminology,1
administrative science quarterly,cortex,1
administrative science quarterly,corporate governance,1
administrative science quarterly,contemporary sociology,1
administrative science quarterly,contemporary education review,1
administrative science quarterly,conservation letters,1
administrative science quarterly,connection science,1
nature,palau tropical biological station studies,1
administrative science quarterly,configurations,1
administrative science quarterly,comunicar,1
administrative science quarterly,complexity science,1
administrative science quarterly,complexity,1
nature,paleobiodiversity and paleoenvironments,1
administrative science quarterly,comparative politics,1
nature,paleobiologia neotropical,1
administrative science quarterly,communication theory,1
nature,paleobotanicheskii vremennik prilozhenie k zhurnalu lethaea rossica,1
administrative science quarterly,canadian psychology,1
administrative science quarterly,canadian journal of school psychology,1
administrative science quarterly,canadian family physician,1
nature,papillomavirus research,1
administrative science quarterly,british journal of health psychology,1
nature,papxe9is avulsos de zoologia sxe3o paulo,1
nature,parabola,1
administrative science quarterly,british journal of guidance  counselling,1
administrative science quarterly,british educational research journal,1
nature,parapsychologist,1
administrative science quarterly,british academy review,1
administrative science quarterly,brain res cogn brain res,1
administrative science quarterly,brain behavior and immunity,1
