source,target,weight
ann acad med singap,dermatol online j,2
ararat quarterly,armenian reporter international,2
addictive behaviors,nature reviews neuroscience,2
ann acad med singap,dermatol clin,2
ararat quarterly,die alpen,2
ararat quarterly,comparative mythology,2
nature,the american journal of hospice  palliative care,2
journal of alzheimers disease,journal of the american academy of nurse practitioners,2
ararat quarterly,comparativ leipziger beitrxe4ge zur universalgeschichte und vergleichenden gesellschaftsforschung,2
ferndale talk,new zealand womans day,2
choosing wisely an initiative of the abim foundation,reviews of modern physics,2
choosing wisely an initiative of the abim foundation,revista paulista de medicina,2
ararat quarterly,bulletin of the school of oriental and african studies university of london,2
addictive behaviors,mortality and morbidity weekly report,2
nature,the american journal of economics and sociology,2
ararat quarterly,banber matenadarani,2
ararat quarterly,asian affairs,2
addictive behaviors,motivation and emotion,2
choosing wisely an initiative of the abim foundation,semin reprod med,2
choosing wisely an initiative of the abim foundation,seminars in cancer biology,2
nature,the american journal of comparative law,2
nature,the american journal of clinical pathology,2
ferndale enterprise,sunset magazine,2
addictive behaviors,muqarnas,2
addictive behaviors,mutat res,2
addictive behaviors,mycologia,2
choosing wisely an initiative of the abim foundation,swiss medical weekly,2
journal of alzheimers disease,journal of the american heart association,2
ann acad med singap,curr opin infect dis,2
choosing wisely an initiative of the abim foundation,the american journal of emergency medicine,2
choosing wisely an initiative of the abim foundation,the american journal of medicine,2
ferrantia,geodiversitas,2
araucaria,boletxedn oficial del estado,2
american economic journal economic policy,the future of children,2
choosing wisely an initiative of the abim foundation,international journal of psychophysiology,2
journal of alzheimers disease,journal of medical genetics,2
ferrantia,rivista italiana di paleontologia e stratigrafia,2
ferrantia,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,2
ferrantia,revista brasileira de paleontologia,2
addictive behaviors,journal of social work practice in the addictions,2
ferrantia,records of the canterbury museum,2
ann acad med singap,arch virol,2
choosing wisely an initiative of the abim foundation,international clinical psychopharmacology,2
nature,the babylonian and oriental record,2
nature,the avicultural magazine,2
choosing wisely an initiative of the abim foundation,international journal of geriatric psychiatry,2
ferrantia,palz palxe4ontologische zeitschrift,2
choosing wisely an initiative of the abim foundation,international journal of obstetric anesthesia,2
addictive behaviors,journal of studies on alcohol  drugs,2
addictive behaviors,journal of retailing,2
aravot,azg,2
ferrantia,palxe4ontologische zeitschrift,2
choosing wisely an initiative of the abim foundation,j bone miner res,2
choosing wisely an initiative of the abim foundation,j clin endocrinol metab,2
addictive behaviors,journal of substance use,2
ann acad med singap,biosci biotechnol biochem,2
ann acad med singap,bmc complement altern med,2
choosing wisely an initiative of the abim foundation,j gastrointest surg,2
ann acad med singap,bmc public health,2
addictive behaviors,journal of the american academy of dermatology,2
addictive behaviors,journal of the american academy of nurse practitioners,2
journal of alzheimers disease,journal of muscle research and cell motility,2
nature,the atlantic health,2
ann acad med singap,antiviral research,2
ann acad med singap,antimicrob agents chemother,2
ferrantia,geologica saxonica,2
choosing wisely an initiative of the abim foundation,genes  cancer,2
choosing wisely an initiative of the abim foundation,expert review of medical devices,2
choosing wisely an initiative of the abim foundation,expert review of neurotherapeutics,2
addictive behaviors,journal of personality assessment,2
choosing wisely an initiative of the abim foundation,fertility and sterility,2
journal of alzheimers disease,journal of lipid research,2
choosing wisely an initiative of the abim foundation,frontiers in bioscience,2
choosing wisely an initiative of the abim foundation,frontiers in human neuroscience,2
choosing wisely an initiative of the abim foundation,frontiers in neurology,2
choosing wisely an initiative of the abim foundation,functional neurology,2
ann acad med singap,annals of the rheumatic diseases,2
ferrantia,zoologica scripta,2
