source,target,weight
annals of the royal college of surgeons of england,modern pathology,2
annals of the royal college of surgeons of england,modern hospital,2
educational researcher,nature genetics,2
journal of mathematical economics,operations research,2
dissent,the womens review of books,2
alcohol,the open neuropsychopharmacology journal,2
educational researcher,narrative inquiry,2
journal of phase equilibria and diffusion,physical review b,2
educational researcher,mind culture and activity,2
alternatives therapies in health  medicine,heart,2
journal of phase equilibria and diffusion,zeitschrift fxfcr physik,2
journal of phenomenological psychology,journal of speculative philosophy,2
annals of the royal college of surgeons of england,photochem photobiol sci,2
educational researcher,postgrad med j,2
journal of philosophical logic,notre dame journal of formal logic,2
journal of philosophical logic,notices amer math soc,2
journal of mathematical chemistry,the journal of chemical physics,2
journal of mathematical chemistry,theoret chim acta berl,2
journal of mathematical chemistry,theoretica chimica acta,2
alcohol,the journal of neuropsychiatry and clinical neurosciences,2
journal of philosophical logic,logic thought and action,2
educational researcher,plos med,2
journal of philosophical logic,kairos revista de filosofxeda y ciencia,2
educational researcher,physical  occupational therapy in pediatrics,2
annals of the royal college of surgeons of england,photodermatology photoimmunology  photomedicine,2
journal of mathematical chemistry,water resources research,2
educational researcher,philosophical psychology,2
educational researcher,organization studies,2
annals of oncology,j burn care res,2
educational researcher,personnel administrator,2
educational researcher,personality and social psychology bulletin,2
dissent,social research,2
annals of oncology,j clin pharmacol,2
dissent,souls,2
dissent,south atlantic quarterly,2
annals of the royal college of surgeons of england,parasitology international,2
dissent,soviet life,2
dissent,soviet studies in literature,2
annals of the royal college of surgeons of england,parasitology,2
journal of phenomenological psychology,studia phaenomenologica,2
educational researcher,oxford review of education,2
annals of the royal college of surgeons of england,mayo clinic proceedings,2
educational researcher,mentoring  tutoring partnership in learning,2
journal of phase equilibria and diffusion,nature,2
journal of pharmacy research,plos one,2
dissent american magazine,journal of broadcasting  electronic media,2
dissent american magazine,journal of communication,2
dissent american magazine,journal of economic education,2
educational researcher,journal of studies in international education,2
journal of mathematical economics,the economic record,2
dissent american magazine,journal of income distribution,2
educational researcher,journal of statistical software,2
educational researcher,journal of speech language and hearing research,2
alternatives journal,quill  quire,2
dissent american magazine,journal of the society of architectural historians,2
journal of pharmacy research,the british journal of psychiatry,2
dissent american magazine,library journal,2
annals of oncology,j mol biol,2
dissent american magazine,new perspectives,2
journal of pharmascitech,nature,2
dissent american magazine,new statesman,2
