source,target,weight
blood,obstetrics and gynecology,5
blood,obstetrics  gynecology,5
cochrane database syst rev,pharmacoepidemiology and drug safety,5
eur j neurol,j neuroinflammation,5
advances in parasitology,cucurbit genetics cooperative report,5
cognitive therapy and research,comprehensive psychiatry,5
eur j neurol,j infect dis,5
acta palaeontologica polonica,proceedings of the dorset natural history and antiquarian field club,5
cochrane database syst rev,pharm unserer zeit,5
europace,kardio up,5
journal of consulting psychology,the psychoanalytic quarterly,5
am j neuroradiol,febs letters,5
european journal of pharmacology,lung,5
birth,journal of womens health,5
apl materials,materials research letters,5
quarterly journal of economics,vanity fair,5
medical image analysis,physics in medicine and biology,5
journal of environmental sciences,rsc advances,5
journal of epidemiology  community health,sociology,5
acta palaeontologica romaniae,geopersia,5
blood,pediatric dermatology,5
journal of cosmology,mem inst fund studies sri lanka,5
am j neuroradiol,colloquium series on integrated systems physiology from molecule to function,5
am j neuroradiol,front immunol,5
race  class,the american historical review,5
journal of epidemiology  community health,the american journal of clinical nutrition,5
medical journal of australia,medicine health care and philosophy,5
journal of epidemiology  community health,medical care,5
journal of cosmology and astroparticle physics,studies in history and philosophy of science part b,5
archives of physical medicine and rehabilitation,canadian medical association journal,5
am j neuroradiol,clinical immunology,5
birth,the american journal of psychiatry,5
annales zoologici,journal of zoology,5
cochrane database syst rev,pharmacol rev,5
acs applied nano materials,physical review letters,5
race  class,the annals of the american academy of political and social science,5
advances in psychiatric treatment,clinical neuropharmacology,5
medical image analysis,proceedings of information processing in medical imaging ipmi 2005 number 3565 in lecture notes in computer science,5
cochrane database syst rev,parasite,5
medical anthropology,medical journal of australia,5
quarterly journal of experimental physiology,the journal of experimental biology,5
journal of cosmetic and laser therapy,journal of the american academy of dermatology,5
am j neuroradiol,journal of neuroscience research,5
medical anthropology,skeptical inquirer,5
eurointervention,presented at tct,5
journal of counseling  development,personality and individual differences,5
acs chemical biology,rapid communications in mass spectrometry,5
annales mycologici,dansk botanisk arkiv,5
journal of epidemiology and community health,journal of psychosomatic research,5
euro surveill,lancet,5
nature,the scientific reports of the whales research institute,5
association of societies for growing australian plants,australian systematic botany,5
am j neuroradiol,lancet neurol,5
bulletin of the nyu hospistal for joint disease,eur spine j,5
annales zoologici,geosciences journal,5
acs applied materials  interfaces,materials horizons,5
european journal of nutrition,mutation research,5
bird study,diversity and distributions,5
acs chemical biology,nature reviews immunology,5
cognitive systems research,pnas,5
cold spring harbor perspectives in medicine,journal of viral hepatitis,5
quarterly journal of economics,the manchester school,5
european archives of otorhinolaryngology,european journal of pharmacology,5
eur j neurosci,mol neurobiol,5
chemmedchem,nature medicine,5
euring newsletter,journal of the bombay natural history society,5
blood,physiol genomics,5
queueing systems,siam journal on applied mathematics,5
euro surveill,plos one,5
parasite,zoonoses and public health,5
acta palaeontologica polonica,report of the british association for the advancement of science 1839,5
race and justice,social science quarterly,5
am j neuroradiol,journal of neurology neurosurgery and psychiatry,5
chest,international journal of hygiene and environmental health,5
chemmedchem,nature reviews drug discovery,5
addictive behaviors,behavior genetics,5
astronomy  astrophysics,frontiers in astronomy and space sciences,5
cochrane database syst rev,paediatric drugs,5
astrobiology,fungal genetics and biology,5
report of progress geological survey of canada,revue suisse de zoologie,5
journal of epidemiology,science,5
memoirs of the american academy of arts and sciences,nature,5
journal of educational research,journal of personality and social psychology,5
chest,otolaryngologyhead and neck surgery,5
journal of epidemiology,pnas,5
am j med genet b neuropsychiatr genet,oncogene,5
eur j neurosci,mol cell biol,5
am j physiol endocrinol metab,eur j endocrinol,5
clinical epidemiology,frontiers in microbiology,5
journal of environmental science and health part b,pnas,5
parasitology,the american journal of pathology,5
cochrane database syst rev,paediatric and perinatal epidemiology,5
medical image analysis,statistical methods in medical research,5
eurointervention,the american journal of medicine,5
birth defects orig artic ser,j bone joint surg am,5
archives of neurology,british journal of anaesthesia,5
bulletin of the world health organization,current opinion in hiv and aids,5
appl environ microbiol,evolution,5
am j neuroradiol,magnetic resonance in medicine,5
advances in polar science,the science of nature,5
cancer epidemiology biomarkers  prevention,the international journal of biochemistry  cell biology,5
eurointervention,j biomed mater res b,5
blood,neuroimage,5
annales zoologici,munis entomology  zoology,5
clinical endocrinology,the embo journal,5
eureka street,the national library of australia magazine,5
eur j med genet,genes  development,5
blood,g accad med torino,5
euroasian entomological journal,journal of south american earth sciences,5
annales de la socixe9txe9 entomologique de france,apidologie,5
acs chemical neuroscience,schizophrenia bulletin,5
acs applied nano materials,journal of materials chemistry a,5
am j neuroradiol,multiple sclerosis journal,5
european journal of obstetrics  gynecology and reproductive biology,journal of clinical microbiology,5
am j neuroradiol,nat clin pract neurol,5
journal of environmental science and health part a,tobacco control,5
european journal of pharmacology,journal of investigative dermatology,5
bulletin of the museum of comparative zoology,trudy paleontologicheskogo instituta,5
journal of electromyography and kinesiology,neuroimage,5
journal of environmental science and health part a,tob control,5
journal of epidemiology,plos one,5
cognitive systems research,neural computation,5
melita theologica,proceedings of history week,5
am j obstet gynecol,andrology,5
cochrane database syst rev,proc natl acad sci u s a,5
acs applied materials  interfaces,materials science and engineering c,5
cancer discovery,transplantation proceedings,5
annales zoologici,mollusca,5
chemmedchem,nature communications,5
addiction biology,frontiers in bioscience,5
eur j neurol,the new england journal of medicine,5
medical image analysis,technology,5
applied microbiology and biotechnology,nutrition reviews,5
arch fam med,the cochrane database of systematic reviews,5
blood,expert review of neurotherapeutics,5
european journal of operational research,interfaces,5
am j neuroradiol,mount sinai expert guides neurology,5
european archives of otorhinolaryngology,gms current topics in otorhinolaryngology head and neck surgery,5
reproductive biology and endocrinology,the journal of steroid biochemistry and molecular biology,5
clinical endoscopy,gastroenterology,5
bulletin of the nyu hospital for joint diseases,current opinion in rheumatology,5
am j physiol endocrinol metab,endocrine,5
birmingham mail,birmingham mail,5
bulletin of the nyu hospistal for joint disease,clin orthop relat res,5
blood,oncotargets and therapy,5
european journal of obstetrics  gynecology and reproductive biology,proceedings of the royal society b biological sciences,5
european archives of otorhinolaryngology,hno,5
journal of counseling  development,personality and social psychology bulletin,5
annales zoologici,molecular phylogenetics and evolution,5
molecular and cellular endocrinology,progress in neurobiology,5
quattroruote,sa motor,5
euring newsletter,ibis,5
parasite,tropical parasitology,5
medical journal of australia,nature reviews disease primers,5
european journal of operational research,international journal of production economics,5
annales de la socixe9txe9 entomologique de france,australian entomologist,5
appl environ microbiol,emerging infectious diseases,5
european journal of pharmacology,journal of pharmaceutical and biomedical analysis,5
annales mycologici,australian systematic botany,5
quarterly journal of economics,zeitschrift fxfcr nationalxf6konomie,5
journal of cosmology and astroparticle physics,physics,5
cognitive systems research,scholarpedia,5
european journal of oncology nursing,journal of clinical oncology,5
acs chemical neuroscience,the international journal of neuropsychopharmacology,5
blood,fems microbiology letters,5
euro surveillance,nature medicine,5
eur j neurol,neurol sci,5
eur j med genet,science,5
european accounting review,science,5
astrobiology,geological journal,5
journal of environmental science and health part c,journal of the american heart association,5
european journal of oncology nursing,journal of the national cancer institute,5
journal of consumer psychology,journal of economic psychology,5
european accounting review,the accounting review,5
european journal of obstetrics  gynecology and reproductive biology,journal of biological chemistry,5
journal of epidemiology and community health,journal of health and social behavior,5
quarterly journal of economics,the new england journal of medicine,5
cognitive therapy and research,neuroscience letters,5
medical and veterinary entomology,oikos,5
euro surveillance,journal of vector ecology,5
cancer epidemiology biomarkers  prevention,mmwr morb mortal wkly rep,5
cold spring harbor perspectives in medicine,mbio,5
medical and veterinary entomology,the canadian entomologist,5
euro surveillance,journal of autoimmunity,5
cochrane database syst rev,j obstet gynaecol,5
melody maker,smash hits,5
am j neuroradiol,jama neurol,5
am j neuroradiol,j neurosci,5
annales mycologici,annual report on the new york state museum of natural history,5
cold spring harbor perspectives in medicine,mmwr recommendations and reports,5
parasitology,systematic zoology,5
acs applied nano materials,mrs communications,5
archives of facial plastic surgery,australasian journal of cosmetic surgery,5
appl environ microbiol,european journal of biochemistry,5
blood,neurosurgical focus,5
journal of cosmetic dermatology,personality and individual differences,5
journal of epidemiology and community health,journal of family violence,5
annales de chimie science des matxe9riaux,zeitschrift fxfcr anorganische und allgemeine chemie n,5
chest,jama psychiatry,5
nursing standard,nursing times,5
quarterly journal of economics,review of financial studies,5
journal of electroanalytical chemistry and interfacial electrochemistry,the journal of physical chemistry,5
european journal of pharmacology,journal of pain research,5
cochrane database syst rev,pain research and treatment,5
annales zoologici,invertebrate taxonomy,5
euro surveillance,pediatrics,5
am j neuroradiol,j neurol,5
euroasian entomological journal,geologija,5
european journal of pharmacology,medical science monitor,5
europe,revue des xe9tudes slaves,5
birth,bmc public health,5
journal of cosmology,space sci rev,5
european academies science advisory council easac,journal of cleaner production,5
chest,j med chem,5
european addiction research,frontiers in psychology,5
cognitive therapy and research,educational psychologist,5
journal of consumer psychology,journal of crosscultural psychology,5
blood,philosophical transactions of the royal society b biological sciences,5
reproductive health matters,reviews in obstetrics  gynecology,5
apl materials,physical review b,5
european journal of nutrition,nutrition reviews,5
memoirs of the american entomological institute,pilot register of zoology card,5
european journal of operational research,expert systems with applications,5
am j physiol,journal of medical biography,5
chemnanomat,langmuir,5
journal of cosmology and astroparticle physics,journal of geophysical research,5
memoirs of the american entomological institute,munis entomology and zoology,5
am j med genet b neuropsychiatr genet,pharmacogenet genomics,5
journal of environmental science and health part b,weed science,5
am j physiol,pediatr res,5
blood,growth hormone  igf research,5
am j neuroradiol,journal of magnetic resonance,5
bulletin of the new york botanical garden,taxon,5
acs chemical neuroscience,the journal of clinical investigation,5
cold spring harbor perspectives in medicine,plos biology,5
cold spring harbor perspectives in medicine,liver international,5
annales de chirurgie de la main,plastic and reconstructive surgery,5
archives of facial plastic surgery,canadian journal of otolaryngology,5
arch gynecol obstet,cancer,5
journal of educational sociology,journal of personality and social psychology,5
eur j neurosci,mol cell,5
astrobiology,genetica,5
am j nephrol,nat rev mol cell biol,5
nature biotechnology,the new biologist,5
journal of cosmology,the journal of the royal astronomical society of canada,5
eur j neurosci,journal of neurochemistry,5
report of a conference on the technique of field experiments held at rothamsted on 7 may 1931,sankhya,5
european journal of oncology nursing,nature reviews cancer,5
am j neuroradiol,journal of experimental medicine,5
european addiction research,journal of chromatography,5
cognitive therapy and research,emotion review,5
addiction biology,human reproduction update,5
memoirs of the american entomological institute,pacific insects,5
nutrition,the journal of clinical investigation,5
euro surveillance,japanese journal of infectious diseases,5
cochrane database syst rev,phytotherapy research,5
journal of consumer psychology,journal of economic behavior  organization,5
acs chemical neuroscience,the journal of cell biology,5
medical and veterinary entomology,plos pathogens,5
quarterly journal of economics harvardmit,the quarterly journal of economics,5
birth defects b,dev biol,5
european journal of obstetrics  gynecology and reproductive biology,scottish medical journal,5
palxe4ontologische zeitschrift,studia dipterologica,5
annales musei goulandris,journal of zoology,5
cognitive systems research,psychological science,5
eur j med genet,neurology,5
journal of counseling  development,lancet,5
queens law journal,queens law journal,5
am j physiol,nature reviews drug discovery,5
blood,pediatr rev,5
quarterly journal of economics,social forces,5
cold spring harbor perspectives in medicine,malaria journal,5
bulletin of the museum of comparative zoology at harvard college,journal of vertebrate paleontology,5
eur spine j,neuroradiology,5
medical history,transactions of the royal society of tropical medicine and hygiene,5
eur j pharmacol,front psychiatry,5
cochrane database syst rev,journal of infectious diseases,5
eur j surg oncol,journal of biological chemistry,5
medical care,psychopathology,5
eur j surg oncol,lancet,5
annales pharmaceutiques franxe7aises,the cochrane database of systematic reviews,5
european journal of paediatric neurology,the journal of neuroscience,5
eur j surg oncol,n engl j med,5
appl environ microbiol,j biochem,5
nutrition,public health nutrition,5
palxe4ontologie stratigraphie fazies,the nautilus,5
blood,j urol,5
eur j surg oncol,prostate,5
am j physiol cell physiol,eur j neurosci,5
acs chemical neuroscience,dissertation,5
eur j pharmacol,harefuah,5
astronomy  astrophysics,monthly notes of the astronomical society of south africa,5
eur j surg oncol,science,5
eur j trauma emerg surg,j trauma acute care surg,5
journal of environmental management,reflective practice international and multidisciplinary perspectives,5
eur j surg oncol,j urol,5
molecular biology and evolution,national science review,5
journal of endometriosis and pelvic pain disorders,lancet,5
acta neurologica scandinavica supplementum,the american journal of psychiatry,5
cochrane database syst rev,journal of magnetic resonance imaging,5
chest,journal of neurosurgery,5
am j physiol cell physiol,faseb j,5
blood,jama neurol,5
journal of contemporary history,library review,5
astro2010 the astronomy and astrophysics decadal survey,monthly notices of the royal astronomical society,5
journal of contemporary history,modern asian studies,5
birding,ornis fennica,5
eur j surg,nature,5
annales societatis geologorum poloniae,revue de micropalxe9ontologie,5
bulletin of the university of utah,nbulletin of the university of utah,5
medical education,personnel psychology,5
annales de la societe scientifique de bruxelles bmemoirs,bulletin de linstitut royal des sciences naturelles de belgique entomologie,5
eur j pharmacol,headache,5
bulletin of the university of utah,memoirs of the museum of comparative zoology at harvard college,5
blood,jahrbuch fxfcr kinderheilkunde und physische erziehung wien,5
cold spring harbor perspectives in biology,plant and cell physiology,5
chest,journal of neurochemistry,5
cochrane database syst rev,lupus,5
journal of environmental management,renewable energy,5
blood,j reprod immunol,5
bird study,vestnik zoologii,5
european journal of paediatric neurology,journal of child psychology and psychiatry and allied disciplines,5
journal of contemporary history,public opinion quarterly,5
eur j vasc endovasc surg,progress in transplantation,5
journal of endodontics,oral surgery oral medicine oral pathology oral radiology and endodontology,5
bulletin of the national science museum tokyo series a zoology,journal of mammalogy,5
am j physiol cell physiol,diabetes,5
chest,liver transpl,5
eur j vasc endovasc surg,surgery,5
cochrane database syst rev,malaria journal,5
nature,the new atlantis,5
journal of environmental management,the auk,5
journal of endodontics,optics letters,5
european journal of paediatric neurology,genetics in medicine,5
journal of environmental management,the journal of wildlife management,5
journal of environmental management,water air  soil pollution,5
reprod toxicol,the cochrane database of systematic reviews,5
bulletin of the university of utah,memoirs of the american anthropological association,5
european journal of paediatric dentistry,pediatrics,5
nature biotechnology,wiley interdisciplinary reviews rna,5
cold spring harbor perspectives in biology,plos comput biol,5
journal of contemporary history,parameters,5
journal of endodontics,quintessence international berlin germany 1985,5
acs chemical neuroscience,developmental cell,5
quaternary international,r soc open sci,5
medical care,psychiatr danub,5
medical care,progress in transplantation,5
european journal of paediatric neurology,neurogenetics,5
journal of contemporary history,perspectives,5
journal of contemporary history,plos one,5
cold spring harbor perspectives in biology,human genetics,5
european journal of personality,journal of sex research,5
european journal of paediatric neurology,journal of neurology neurosurgery  psychiatry,5
european journal of personality,journal of social and personal relationships,5
bulletin of the national science museum tokyo,mycotaxon,5
canadian entomologist,proceedings of the california academy of sciences,5
journal of contemporary history,pnas,5
annales societatis geologorum poloniae,science bulletin,5
eur j pharmacol,gynecol endocrinol,5
chemistry u2013 a european journal,organic chemistry frontiers,5
chest,journal of medical internet research,5
journal of contemporary history,labour history review,5
memoires de lacademie des sciences de berlin,physikalische zeitschrift,5
birding,mammalian genome,5
eur j radiol,j spinal disord tech,5
journal of environmental management,lancet,5
blood,journal of bioscience and bioengineering,5
arch gynecol obstet,horm mol biol clin investig,5
appl environ microbiol,j cell comp physiol,5
european journal of personality,gifted education international,5
annales societatis geologorum poloniae,palynology,5
applied microbiology and biotechnology,plant cell reports,5
journal of environmental management,marine ecology progress series,5
am j physiol cell physiol,medicine and science in sports and exercise,5
chest,journal of palliative medicine,5
blood,journal of biological regulators and homeostatic agents,5
astronomy  astrophysics,planex newsletter,5
bulletin of the university of utah,pacific historical review,5
acta neurologica scandinavica supplementum,drugs,5
chest,lancet infectious diseases,5
journal of endourology,transplantation proceedings,5
quaternary geochronology,quaternary geochronology,5
journal of environmental management,marine pollution bulletin,5
chest,journal of paediatrics and child health,5
annales scientifiques de lxc9cole normale superieure,the astrophysical journal,5
chemistry u2013 a european journal,physical review b,5
journal of contemporary history,journal of slavic military studies,5
am j physiol cell physiol,genome biol,5
european journal of personality,european psychologist,5
archives of neurology,bulletin of the history of medicine,5
quarterly journal of the royal meteorological society,sankhya,5
nature,the modern language journal,5
journal of energy  natural resources law,science,5
eur j public health,thorax,5
acta neuropathologica,embo reports,5
birdbanding,colonial waterbirds,5
eur j radiol,fertil steril,5
cold spring harbor perspectives in biology,paleobiology,5
eur j public health,tob control,5
journal of environmental management,journal of hydraulic engineering,5
journal of energy  natural resources law,pnas,5
eur j radiol,eur radiol,5
acs chemical neuroscience,epigenetics,5
european journal of personality,fortnightly review,5
acta palaeontologica romaniae,bulletins of american paleontology,5
journal of contemporary asia,nature,5
european journal of personality,international journal of stress management,5
eur j soc psychol,pnas,5
journal of environmental management,new scientist,5
european journal of pain,journal of neurophysiology,5
european journal of personality,journal of cognitive neuroscience,5
nature,the muslim world,5
parasitol res,revue mxe9d vxe9t,5
acs applied materials  interfaces,plos one,5
molecular biology and evolution,neuroimage,5
am j physiol cell physiol,n engl j med,5
am j med sci,prostate,5
addiction biology,drugs and alcohol today,5
blood,johns hopkins medical journal,5
european journal of personality,journal of neurobiology,5
medical care,sociology of health  illness,5
european journal of pain,journal of internal medicine,5
journal of endourology,new england journal of medicine,5
nature biotechnology,world journal of gastrointestinal oncology,5
journal of environmental management,nicotine  tobacco research,5
journal of endourology,kidney international,5
blood,japanese journal of clinical oncology,5
annales societatis geologorum poloniae,proceedings of the zoological institute of the russian academy of sciences,5
eur j pharmacol,idrugs,5
acs chemical neuroscience,elife,5
chest,laryngoscope,5
journal of contemporary history,journal of the historical society,5
blood,lancet haematol,5
archives of facial plastic surgery,folia morphol warsz,5
asteroids iii,celestial mechanics and dynamical astronomy,5
addictive behaviors,european journal of pharmacology,5
chest,langenbecks archives of surgery,5
annales de la fondation louis de broglie,reviews of modern physics,5
quarterly journal of the royal astronomical societyn,the astrophysical journal,5
eur j soc psychol,neuroimage,5
addiction biology,drugs,5
european journal of pain,journal of the american geriatrics society,5
journal of contemporary history,journal of the history of sexuality,5
reprod health matters,science,5
journal of contemporary asia,journal of industrial ecology,5
reports on progress in physics,surface science,5
am j physiol cell physiol,mol membr biol,5
addictive behaviors,european journal of public health,5
journal of contemporary history,kritika,5
apmis,ca,5
journal of environmental management,water research,5
bulletin of the university of utah,entomological news,5
addictive behaviors,european neuropsychopharmacology,5
european journal of orthodontics,journal of human genetics,5
quaternary international,swiss journal of palaeontology,5
european journal of orthodontics,journal of experimental zoology part b molecular and developmental evolution,5
medical care,obstetrics  gynecology,5
birding asia,zoos print journal,5
acs chemical neuroscience,clinical toxicology,5
journal of consumer research,the christian science monitorn,5
quaternary international,systematic palaeontology,5
acta palaeontologica romaniae,estonian journal of earth sciences,5
astrobiology,biofouling,5
medical engineering  physics,the journal of cell biology,5
cold spring harbor perspectives in biology,european journal of biochemistry,5
european journal of orthodontics,journal of applied oral science,5
european journal of orthodontics,j clin endocrinol,5
european journal of orthodontics,international journal of paediatric dentistry,5
archives of psychology,psychological bulletin,5
chest,journal of global health,5
blood,medscape,5
bulletin of the natural history museum,science,5
cold spring harbor perspectives in biology,expert opinion on therapeutic targets,5
medical engineering  physics,oncogene,5
cancer discovery,molecular biology of the cell,5
chest,journal of immunology research,5
blood,medical hypotheses,5
molecular and cellular endocrinology,oncotarget,5
european journal of orthodontics,journal of oral and maxillofacial pathology  jomfp,5
clinical diabetes,diabetes research and clinical practice,5
european journal of orthodontics,journal of natural science biology and medicine,5
eur j pharm biopharm,maturitas,5
cold spring harbor perspectives in biology,prostaglandins leukotrienes and essential fatty acids,5
blood,j mol cell biol,5
european journal of orthodontics,journal of medical genetics,5
medical engineering  physics,nature genetics,5
european journal of personality,proceedings of the oklahoma academy of science,5
am j med sci,the new england journal of medicine,5
european journal of orthodontics,journal of international society of preventive  community dentistry,5
astronomy  astrophysics,proceedings of the spie,5
astrobiology,biochemical society transactions,5
cold spring harbor perspectives in biology,protein science,5
european journal of personality,psychosomatic medicine,5
astrobiology,biochemistry,5
reproduction,the anatomical record,5
european journal of orthodontics,international archives of occupational and environmental health,5
eur neuropsychopharmacol,psychosom med,5
appl environ microbiol,isme j,5
eur phys j b,j chem phys,5
reports of research assisted by the asahi glass foundation,trends in the sciences,5
annales umcs biologia,ibis,5
parasites  vectors,royal society open science,5
advances in anatomic pathology,the american journal of pathology,5
clinical endocrinology,the journal of sexual medicine,5
eur phys j b,phys rev,5
bird study,psychological science,5
bulletin of the natural history museum entomology series,bullettino della societxe0 entomologica italiana,5
journal of contemporary history,womens history review,5
journal of contemporary physics,nature,5
journal of contemporary physics,z naturforsch,5
acs applied materials  interfaces,organic letters,5
quarterly journal of the geological society of london,revue suisse de zoologie,5
journal of contemporary physics,zeitschrift fxfcr physik,5
memoires of the faculty of science kyushu university series e biol,oikos,5
bulletin of the university of utah,journal of the entomological society of british columbia,5
bulletin of the university of utah,journal of mammalogy,5
eur j pediatr surg,j pediatr surg,5
eur phys j a,physical review letters,5
reproduction,the biochemical journal,5
european journal of personality,the british journal of psychiatry,5
eur j pharm biopharm,expert opin pharmacother,5
eur neuropsychopharmacol,the american journal of psychiatry,5
chemistry u2013 a european journal,journal of molecular structure,5
blood,melanoma res,5
european journal of orthodontics,indian journal of dentistry,5
european journal of orthodontics,hong kong dental journal,5
astrobiology,biological reviews,5
reports of the international whaling commission,royal society open science,5
reports of the british association for the advancement of science,transactions of the geological society of london,5
european journal of personality,the journal of psychology,5
medical ethics advisor,resuscitation,5
chest,journal of experimental botany,5
cancer epidemiology biomarkers  prevention,oncotarget,5
european journal of organic chemistry,toxicological sciences,5
blood,j immunotherapy cancer,5
journal of contemporary history,wired,5
bird study,records of the indian museum,5
blood,j immunol methods,5
journal of consumer research,zeitschrift fxfcr medienpsychologie,5
journal of consumer studies and home economics,journal of marketing,5
chest,journal of infection and public health,5
eur mosq bull,journal of medical entomology,5
blood,maternal and child health journal,5
bulletin of the university of utah,journal of the washington academy of sciences,5
journal of contemporary history,speculum,5
medical care,philosophy psychiatry  psychology,5
nature biotechnology,virus research,5
apmis,british journal of cancer,5
european journal of orthodontics,wiley interdisciplinary reviews developmental biology,5
eur journal of immunology,plos one,5
parasites  vectors,the american naturalist,5
acs applied materials  interfaces,physics today,5
quaternary international,revista mexicana de biodiversidad,5
acs chemical neuroscience,current opinion in structural biology,5
nature biotechnology,virus genes,5
eur j pharmacol,febs journal,5
addictive behaviors,current drug abuse reviews,5
am j med sci,the american journal of clinical nutrition,5
chemistry u2013 a european journal,new journal of chemistry,5
chest,journal of leukocyte biology,5
reports of the national academy of sciences of the republic of kazakhstan,the american journal of human genetics,5
archives of physical medicine and rehabilitation,arquivos de neuropsiquiatria,5
reports of the international whaling commission,scientific reports,5
birding asia,bulletin of the british ornithologists club,5
reports of the national center for science education,the american prospect,5
bulletin of the national science museum tokyo series a zoology,occasional papers of the museum of texas tech university,5
annales societatis geologorum poloniae,the nautilus,5
journal of contemporary history,rq russia quarterly,5
bulletin of the national science museum tokyo series a zoology,transactions of the natural history society of formosa,5
bird study,trends in ecology  evolution,5
cold spring harbor perspectives in biology,glia,5
medical care,preventing chronic disease,5
apmis,british journal of pharmacology,5
eur journal of immunology,journal of neuroimmunology,5
eur journal of immunology,j neuroimmunol,5
reprod toxicol,toxicol appl pharmacol,5
am j physiol cell physiol,curr opin cell biol,5
memoir of the association of australasian paleontology,paleobiology,5
blood,j pediatr gastroenterol nutr,5
addictive behaviors,european respiratory review,5
astronomy  astrophysics,memorie della societxe0 astronomia italiana,5
medical care,pnas,5
eur neurol,mult scler,5
astronomy  astrophysics,proceedings of the philosophical institute of victoria,5
journal of endocrinology,the journal of urology,5
clinical drug investigation,european review for medical and pharmacological sciences,5
quaternary international,science reports of niigata university geology,5
addictive behaviors,cureus,5
birding asia,the auk,5
blood,j neurol sci,5
journal of endocrinology,wildlife research,5
acs applied materials  interfaces,physical review,5
acs chemical neuroscience,curr top behav neurosci,5
journal of contemporary history,time,5
quaternary international,scientific annals school of geology aristotle university of thessaloniki greece vith international conference on mammoths and their relatives sasg special,5
medical electronics and biological engineering,scope,5
eur j pharm sci,maturitas,5
appl environ microbiol,journal of experimental botany,5
annales pharmaceutiques franxe7aises,journal of the american medical association,5
blood,j mol med,5
nature,the journal of technology transfer,5
acta neuropathologica,electrophoresis,5
european journal of orthodontics,journal of oral pathology  medicine,5
blood,medical history,5
clinical diabetes,drugs,5
memoir of the association of australasian palaeontologists,nature,5
eur j pharmacol,expert rev clin pharmacol,5
journal of contaminant hydrology,journal of environmental quality,5
eur j pharmacol,expert opinion on pharmacotherapy,5
appl environ microbiol,journal of experimental biology,5
am j med sci,circulation,5
blood,j nutr biochem,5
arch gynecol obstet,int j cardiol,5
am j physiol cell physiol,nucleic acids res,5
chemistry u2013 a european journal,nature communications,5
cold spring harbor perspectives in biology,frontiers in neuroscience,5
astrobiology,astrophysical journal letters,5
cochrane database syst rev,med sci law,5
acta neurologica scandinavica supplementum,journal of chronic fatigue syndrome,5
journal of contemporary history,the journal of north african studies,5
journal of environmental monitoring,toxicological sciences,5
european journal of personality,personality  social psychology bulletin,5
nature,the journal of the american dental association,5
nature,the newsletter,5
astrobiology,astrophysical journal supplement series,5
cold spring harbor perspectives in biology,front genet,5
quaternary,revista brasileira de paleontologia,5
am j physiol cell physiol,glia,5
nature,the minor planet bulletin,5
eur j pharmacol,j affect disord,5
eur j pharmacol,obes rev,5
european journal of pediatrics,n engl j med,5
cancer discovery,journal of cancer,5
appl environ microbiol,j virol,5
parasites  vectors,trends parasitol,5
blood,journal of muscle research  cell motility,5
applied microbiology and biotechnology,int j biol macromol,5
journal of english and germanic philology,pmla,5
european journal of pediatrics,nature clinical practice endocrinology  metabolism,5
blood,journal of molecular structure,5
cold spring harbor perspectives in biology,journal of clinical investigation,5
cold spring harbor perspectives in biology,molecules and cells,5
archives of neurology,electroencephalography and clinical neurophysiology,5
birdbanding,journal of zoo and wildlife medicine,5
astronomy  astrophysics,palaeogeography palaeoclimatology palaeoecology,5
blood,journal of molecular neuroscience,5
european journal of pediatrics,images in paediatric cardiology,5
eur j pharmacol,journal of clinical oncology,5
birdbanding,journal of wildlife management,5
eur j pharmacol,journal of clinical psychiatry,5
palxe4ontologische zeitschrift,papxe9is avulsos de zoologia sxe3o paulo,5
apmis,genome res,5
eur j pharmacol,new phytologist,5
european journal of pediatrics,journal of agricultural and environmental ethics,5
nature,the journals of gerontology,5
applied microbiology and biotechnology,plasmid,5
acta palaeontologica romaniae,comptes rendus palevol,5
representations,the american historical review,5
eur j pharmacol,journal of clinical sleep medicine,5
eur j pharmacol,neuroscience letters,5
eur j pharmacol,neurotherapeutics,5
parasites  vectors,tropical parasitology,5
chest,journal of the international neuropsychological society,5
archives of neurology,canadian journal of neurological sciences,5
blood,journal of the american college of nutrition,5
chest,journal of the international society for the history of islamic medicine,5
medical decision making,psychology and aging,5
eur j pharmacol,nippon yakurigaku zasshi,5
european journal of pediatrics,italian journal of pediatrics,5
eur j pharmacol,nordic journal of psychiatry,5
reprints from the early days of information sciences,the silicon engine,5
am j med sci,journal of nervous  mental disease,5
journal of english and germanic philology,nottingham medieval studies,5
annales societatis geologorum poloniae,fragmenta palaeontologica hungarica,5
cold spring harbor perspectives in biology,national geographic,5
cold spring harbor perspectives in biology,journal of cellular and molecular medicine,5
journal of environment and earth science,scientific american,5
birdbanding,journal of ornithology,5
annales societatis geologorum poloniae,geosciences journal,5
journal of engineering physics,physical review letters,5
molecular and cellular endocrinology,pediatric endocrinology reviews,5
medical decision making,social science  medicine,5
european journal of pediatrics,genetics,5
palxe4ontologische zeitschrift,physiological and biochemical zoology,5
eur j pharmacol,phytomedicine,5
acs applied materials  interfaces,scripta materialia,5
journal of engineering mechanics,videnskab,5
european journal of pediatrics,food quality and preference,5
european journal of pediatrics,febs letters,5
european journal of pediatrics,online journal of health and allied sciences,5
medical clinics of north america,neurology,5
journal of contemporary athletics,sport marketing quarterly,5
quarterly review of film and video,tv guide,5
eur j pharmacol,phytother res,5
european journal of pediatrics,nucleic acids research,5
