source,target,weight
archives of disease in childhood,intern med j,1
archives of disease in childhood,intern emerg med,1
cancer res,gynecologie,1
cancer res,handb exp pharmacol,1
cancer res,genomics proteomics  bioinformatics,1
archives of disease in childhood,intensive care medicine,1
archives of disease in childhood,intensive care med,1
archives of disease in childhood,intelligence,1
cancer res,health technol assess,1
cancer res,heart disease hagerstown md,1
archives of disease in childhood,int j surg,1
cancer res,hematol oncol clin north am,1
archives of disease in childhood,int j std aids,1
cancer res,hepatogastroenterology,1
archives of disease in childhood,int j qual health care,1
cancer res,gerodontology,1
archives of disease in childhood,international journal for parasitology,1
archives of disease in childhood,indiana health law review,1
cancer res,genet test,1
cancer res,genes and environment,1
archives of disease in childhood,international journal of gynecology  obstetrics,1
archives of disease in childhood,international journal of food sciences and nutrition,1
archives of disease in childhood,international journal of family medicine,1
cancer res,genes environ,1
archives of disease in childhood,international journal of environmental research and public health,1
cancer res,genes to cells,1
archives of disease in childhood,international journal of drug policy,1
archives of disease in childhood,international journal of dental hygiene,1
archives of disease in childhood,international journal of cosmetic science,1
cancer res,genet test mol biomarkers,1
archives of disease in childhood,international journal of andrology,1
archives of disease in childhood,international journal of clinical practice supplement,1
cancer res,genetic testing and molecular biomarkers,1
cancer res,genetica,1
archives of disease in childhood,international journal of clinical and experimental hypnosis,1
cancer res,genetika,1
cancer res,genome biology,1
archives of disease in childhood,international journal of behavioral nutrition and physical activity,1
cancer res,genome integrity,1
archives of disease in childhood,international journal of behavioral development,1
cancer res,genome medicine,1
cancer res,heredity,1
cancer res,hiroshima j med sci,1
archives of disease in childhood,int j obes relat metab disord,1
cancer res,indian j chem,1
cancer res,immunol invest,1
archives of disease in childhood,influenza and other respiratory viruses,1
cancer res,immunol today,1
cancer res,immunology letters,1
cancer res,immunology reviews,1
cancer res,immunopharmacol immunotoxicol,1
cancer res,in silico biol gedrukt,1
archives of disease in childhood,inflammation research,1
archives of disease in childhood,infection genetics and evolution,1
cancer res,indian j cancer,1
cancer res,indian j med res,1
archives of disease in childhood,int j nephrol,1
cancer res,indian journal of cancer,1
cancer res,indian journal of dermatology venereology and leprology,1
cancer res,indian journal of nuclear medicine,1
cancer res,infect agents dis,1
cancer res,infection and immunity,1
cancer res,inflammopharmacology,1
cancer res,inorganic syntheses,1
cancer res,insights imaging,1
cancer res,int dent j,1
archives of disease in childhood,infancy,1
cancer res,ieee transactions on power electronics,1
cancer res,iee proceedings  nanobiotechnology,1
cancer res,hypertension,1
cancer res,human reproduction update,1
archives of disease in childhood,int j morphol,1
archives of disease in childhood,int j law psychiatry,1
cancer res,hollandfrei cancer medicine 6th edition,1
cancer res,hoppeseylers zeitschrift fxfcr physiologische chemie,1
cancer res,horm behav,1
archives of disease in childhood,int j lang commun disord,1
archives of disease in childhood,int j lab hematol,1
cancer res,horm res paediatr,1
cancer res,hormone research,1
archives of disease in childhood,int j immunopathol pharmacol,1
archives of disease in childhood,int j evol biol,1
archives of disease in childhood,int j equity health,1
archives of disease in childhood,int j cancer,1
archives of disease in childhood,int j behav med,1
cancer res,hum reprod update,1
cancer res,human  experimental toxicology,1
archives of disease in childhood,int j audiol,1
archives of disease in childhood,int j androl,1
archives of disease in childhood,institute for laboratory animal research journal,1
archives of disease in childhood,inquiries journal,1
archives of disease in childhood,innocenti digest,1
cancer res,current drug metabolism,1
cancer res,current drug delivery,1
archives of disease in childhood,jama pediatr,1
cancer prevention research,therapeutic advances in chronic disease,1
cancer prevention research,the journal of sexual medicine,1
cancer prevention research,the journal of the american board of family medicine,1
cancer prevention research,the journal of the american dental association,1
cancer prevention research,the lancet infectious diseases,1
cancer prevention research,the lancet neurology,1
cancer prevention research,the lancet oncology,1
cancer prevention research,the laryngoscope,1
cancer prevention research,the medical clinics of north america,1
archives of disease in childhood,journal of forensic psychiatry,1
cancer prevention research,the prostate,1
cancer prevention research,therapeutic advances in drug safety,1
cancer prevention research,the journal of pediatrics,1
cancer prevention research,therapeutic advances in endocrinology and metabolism,1
cancer prevention research,therapeutic advances in vaccines,1
cancer prevention research,thrombosis and haemostasis,1
cancer prevention research,tob induc dis,1
archives of disease in childhood,journal of food science,1
cancer prevention research,toxicological sciences,1
cancer prevention research,toxicology,1
cancer prevention research,toxicology and industrial health,1
cancer prevention research,translational research,1
cancer prevention research,trends in cardiovascular medicine,1
cancer prevention research,the journal of physiology,1
cancer prevention research,the journal of pathology,1
cancer prevention research,trends in immunology,1
cancer prevention research,the febs journal,1
cancer prevention research,the american journal of drug and alcohol abuse,1
cancer prevention research,the american journal of gastroenterology,1
cancer prevention research,the american journal of pathology,1
cancer prevention research,the american journal of surgical pathology,1
cancer prevention research,the american journal on addictions,1
cancer prevention research,the american surgeon,1
cancer prevention research,the biochemical journal,1
cancer prevention research,the canadian journal of urology,1
cancer prevention research,the clinical respiratory journal,1
cancer prevention research,the european respiratory journal,1
cancer prevention research,the indian journal of medical research,1
cancer prevention research,the journal of nutritional biochemistry,1
cancer prevention research,the international journal of tuberculosis and lung disease,1
cancer prevention research,the journal of allergy and clinical immunology in practice,1
cancer prevention research,the journal of alternative and complementary medicine,1
cancer prevention research,the journal of asthma,1
cancer prevention research,the journal of cell biology,1
archives of disease in childhood,journal of genetic psychology,1
cancer prevention research,the journal of clinical pharmacology,1
cancer prevention research,the journal of foot and ankle surgery,1
cancer prevention research,the journal of hygiene,1
cancer prevention research,the journal of investigative dermatology,1
archives of disease in childhood,journal of food and nutrition research,1
cancer prevention research,trends in microbiology,1
archives of disease in childhood,janus,1
cancer prevention research philadelphia pa,neoplasia new york ny,1
cancer prevention research philadelphia pa,international journal of cancer,1
cancer prevention research philadelphia pa,international journal of epidemiology,1
cancer prevention research philadelphia pa,international journal of gynecological cancer,1
cancer prevention research philadelphia pa,jama,1
cancer prevention research philadelphia pa,journal of clinical epidemiology,1
archives of disease in childhood,journal of family medicine and primary care,1
cancer prevention research philadelphia pa,journal of pharmaceutical sciences,1
cancer prevention research philadelphia pa,lancet,1
cancer prevention research philadelphia pa,mutation research,1
cancer prevention research philadelphia pa,nature reviews molecular cell biology,1
cancer prevention research philadelphia pa,neurotoxicology and teratology,1
cancer prevention research philadelphia pa,gynecologic oncology research and practice,1
cancer prevention research philadelphia pa,oncogene,1
cancer prevention research philadelphia pa,pharmacogenomics,1
cancer prevention research philadelphia pa,phytochemistry,1
cancer prevention research philadelphia pa,phytotherapy research,1
cancer prevention research philadelphia pa,recent patents on anticancer drug discovery,1
cancer prevention research philadelphia pa,reproduction cambridge england,1
cancer prevention research philadelphia pa,science,1
cancer prevention research philadelphia pa,steroids,1
cancer prevention research philadelphia pa,surgical oncology,1
cancer prevention research philadelphia pa,the american journal of pathology,1
cancer prevention research philadelphia pa,human mutation,1
cancer prevention research philadelphia pa,facts views  vision in obgyn,1
cancer prevention research,tumour biology,1
cancer prevention research,zhong nan da xue xue bao yi xue ban  journal of central south university medical sciences,1
cancer prevention research,ugeskrift for laeger,1
cancer prevention research,united states federal register,1
archives of disease in childhood,journal of fluency disorders  j fluency disord,1
archives of disease in childhood,journal of feline medicine and surgery,1
cancer prevention research,vascular health and risk management,1
cancer prevention research,veterinary immunology and immunopathology,1
cancer prevention research,w v med j,1
cancer prevention research,wiener klinische wochenschrift,1
cancer prevention research,wired,1
cancer prevention research,world journal of virology,1
cancer prevention research philadelphia pa,cancer prevention research philadelphia pa,1
cancer prevention research philadelphia pa,expert opinion on investigational drugs,1
cancer prevention research philadelphia pa,chem eur j,1
cancer prevention research philadelphia pa,chem res toxicol,1
cancer prevention research philadelphia pa,chemical research in toxicology,1
cancer prevention research philadelphia pa,current opinion in obstetrics and gynecology,1
cancer prevention research philadelphia pa,diagnostic pathology,1
cancer prevention research philadelphia pa,ebiomedicine,1
archives of disease in childhood,journal of family welfare,1
cancer prevention research philadelphia pa,environmental health perspectives,1
cancer prevention research philadelphia pa,european food research and technology,1
cancer prevention research philadelphia pa,european journal of dermatology,1
cancer prevention research,the american journal of cardiology,1
cancer prevention research,texas heart institute journal,1
cancer prevention research,teratology,1
cancer prevention research,oral oncology,1
cancer prevention research,nutrition research reviews,1
cancer prevention research,official journal of the european union,1
archives of disease in childhood,journal of hypertension,1
cancer prevention research,oncology nursing forum,1
archives of disease in childhood,journal of hygiene,1
cancer prevention research,oncology research,1
cancer prevention research,oncology research featuring preclinical and clinical cancer therapeutics,1
cancer prevention research,oncology times,1
cancer prevention research,oncotarget,1
cancer prevention research,ophthalmology,1
cancer prevention research,pain,1
cancer prevention research,nutrition,1
cancer prevention research,pakistan journal of pharmaceutical sciences,1
cancer prevention research,parasitology,1
cancer prevention research,pathology oncology research,1
cancer prevention research,pathology research and practice,1
cancer prevention research,pathology research international,1
cancer prevention research,pediatr allergy immunol pulmonol,1
cancer prevention research,pediatric annals,1
cancer prevention research,periodontology 2000,1
cancer prevention research,perspectives in public health,1
cancer prevention research,pflxfcgers archiv,1
cancer prevention research,nutrition metabolism and cardiovascular diseases,1
cancer prevention research,nihon rinsho japanese journal of clinical medicine,1
cancer prevention research,systematic reviews,1
cancer prevention research,nature reviews molecular cell biology,1
archives of disease in childhood,journal of internal medicine,1
archives of disease in childhood,journal of intensive care medicine,1
cancer prevention research,nature genetics,1
cancer prevention research,nature microbiology,1
cancer prevention research,nature neuroscience,1
archives of disease in childhood,journal of inorganic biochemistry,1
cancer prevention research,nature reviews cardiology,1
cancer prevention research,nature reviews clinical oncology,1
cancer prevention research,nature reviews drug discovery,1
cancer prevention research,nature reviews microbiology,1
cancer prevention research,nature reviews neuroscience,1
cancer prevention research,nice clinical guidelines,1
cancer prevention research,nature structural  molecular biology,1
archives of disease in childhood,journal of infectious disease,1
cancer prevention research,neurobiology of aging,1
cancer prevention research,neurobiology of disease,1
cancer prevention research,neurochemical research,1
cancer prevention research,neuron,1
cancer prevention research,neuroscience  biobehavioral reviews,1
cancer prevention research,neurotoxicology,1
archives of disease in childhood,journal of infection prevention,1
cancer prevention research,new scientist,1
cancer prevention research,pharmacogenetics,1
cancer prevention research,pharmacogenetics and genomics,1
cancer prevention research,pharmacogenomics,1
archives of disease in childhood,journal of hematology  oncology,1
cancer prevention research,reproduction,1
cancer prevention research,reproduction fertility and development,1
cancer prevention research,respiration,1
archives of disease in childhood,journal of hepatology,1
cancer prevention research,reviews in urology,1
cancer prevention research,reviews on environmental health,1
cancer prevention research,revue des maladies respiratoires,1
cancer prevention research,revue scientifique et technique international office of epizootics,1
cancer prevention research,risk management and healthcare policy,1
cancer prevention research,scandinavian journal of infectious diseases,1
cancer prevention research,science progress,1
cancer prevention research,pharmacol rev,1
cancer prevention research,science translational medicine,1
cancer prevention research,seminars in thrombosis and hemostasis,1
cancer prevention research,sleep medicine reviews,1
cancer prevention research,southern medical journal,1
cancer prevention research,statpearlsinternet,1
cancer prevention research,stem cell reports,1
cancer prevention research,stem cells translational medicine,1
cancer prevention research,substance abuse and rehabilitation,1
cancer prevention research,surgery gynecology  obstetrics,1
cancer prevention research,synapse,1
cancer prevention research,redox biology,1
cancer prevention research,recent progress in hormone research,1
cancer prevention research,pulmonary pharmacology  therapeutics,1
cancer prevention research,pulmonary medicine,1
cancer prevention research,pharmacological research,1
cancer prevention research,philosophical transactions of the royal society of london series b biological sciences,1
cancer prevention research,phlebology,1
cancer prevention research,physiological research,1
cancer prevention research,physiological reviews,1
cancer prevention research,phytochemistry,1
cancer prevention research,plos biology,1
cancer prevention research,plos computational biology,1
cancer prevention research,plos currents,1
archives of disease in childhood,journal of human behaviour in the social environment,1
cancer prevention research,polski merkuriusz lekarski  organ polskiego towarzystwa lekarskiego,1
cancer prevention research,postgraduate medical journal,1
cancer prevention research,presse mxe9dicale,1
cancer prevention research,preventive medicine reports,1
cancer prevention research,proc natl acad sci u s a,1
cancer prevention research,proceedings of the national academy of sciences usa,1
cancer prevention research,proceedings of the royal society b biological sciences,1
archives of disease in childhood,journal of heredity,1
cancer prevention research,public health nutrition,1
cancer prevention research,public health reports,1
cancer prevention research,public health research  practice,1
cancer prevention research philadelphia pa,the cochrane database of systematic reviews,1
cancer prevention research philadelphia pa,the new england journal of medicine,1
cancer prevention research philadelphia pa,the oncologist,1
cancer res,clin trials,1
archives of disease in childhood,journal of behavior therapy and experimental psychiatry,1
cancer res,clin exp pharmacol physiol,1
archives of disease in childhood,journal of avian biology,1
cancer res,clin lung cancer,1
cancer res,clin neuropathol,1
cancer res,clin ophthalmol,1
cancer res,clin oral investig,1
cancer res,clin pharmacol ther,1
cancer res,clin proteomics,1
cancer res,clin sci,1
cancer res,clinica chimica acta international journal of clinical chemistry,1
cancer res,clin dysmorphol,1
cancer res,clinical and experimental metastasis,1
archives of disease in childhood,journal of athletic training,1
cancer res,clinical chemistry,1
archives of disease in childhood,journal of arid environments,1
cancer res,clinical journal of the american society of nephrology,1
cancer res,clinical medicine insights gastroenterology,1
cancer res,clinical otolaryngology,1
archives of disease in childhood,journal of applied research in veterinary medicine,1
archives of disease in childhood,journal of applied psychology,1
cancer res,cmaj,1
archives of disease in childhood,journal of bioenergetics and biomembranes,1
archives of disease in childhood,journal of biotechnology,1
archives of disease in childhood,journal of clinical and experimental hypnosis,1
cancer res,chemphyschem,1
archives of disease in childhood,journal of clinical and diagnostic research,1
cancer res,chem sci,1
archives of disease in childhood,journal of clinical  experimental neuropsychology,1
cancer res,chemical  engineering news,1
archives of disease in childhood,journal of chromatography b,1
archives of disease in childhood,journal of chromatographic science,1
archives of disease in childhood,journal of chiropractic humanities,1
cancer res,chemistry  biology,1
cancer res,chemistry and technology of fuels and oils,1
cancer res,chemmedchem,1
archives of disease in childhood,journal of childhood communication disorders,1
archives of disease in childhood,journal of bone and mineral research,1
cancer res,child abuse  neglect,1
cancer res,chinese journal of cancer research  chungkuo yen cheng yen chiu,1
cancer res,chirurg,1
archives of disease in childhood,journal of chemical neuroanatomy,1
cancer res,chromosome res,1
archives of disease in childhood,journal of chemical information and modeling,1
archives of disease in childhood,journal of chemical ecology,1
archives of disease in childhood,journal of chemical biology,1
archives of disease in childhood,journal of chemical  engineering data,1
cancer res,cleft palate craniofac j,1
cancer res,cns drugs,1
cancer res,cns neurol disord drug targets,1
cancer res,cns spectr,1
archives of disease in childhood,joint commission perspectives,1
cancer res,curr genet,1
archives of disease in childhood,journal of addiction medicine,1
archives of disease in childhood,journal of acquired immune deficiency syndromes,1
archives of disease in childhood,journal of aapos,1
archives of disease in childhood,journal for maritime research,1
cancer res,curr oncol,1
archives of disease in childhood,journal der deutschen dermatologischen gesellschaft  journal of the german society of dermatology,1
archives of disease in childhood,journal de mxe9decine de chirurgie et de pharmacologie bruxelles,1
cancer res,curr opin gastroenterol,1
archives of disease in childhood,journal,1
archives of disease in childhood,joint bone spine  revue du rhumatisme,1
cancer res,cochrane database of systematic reviews,1
cancer res,curr opin neurobiol,1
cancer res,curr opin obstet gynecol,1
archives of disease in childhood,jnma journal of the nepal medical association,1
cancer res,curr opin plant biol,1
archives of disease in childhood,jmir research protocols,1
cancer res,curr osteoporos rep,1
cancer res,curr protein pept sci,1
archives of disease in childhood,jbjs reviews,1
cancer res,curr resp med rev,1
archives of disease in childhood,japanese journal of cancer research,1
archives of disease in childhood,journal of addictive diseases,1
cancer res,curr drug targets immune endocr metabol disord,1
cancer res,curr dir autoimmun,1
cancer res,curr comput aided drug des,1
archives of disease in childhood,journal of applied physiology,1
archives of disease in childhood,journal of applied microbiology,1
cancer res,communications biology,1
archives of disease in childhood,journal of antimicrobial chemotherapy,1
cancer res,comparative biochemistry and physiology c,1
cancer res,comptes rendus de lacadxe9mie des sciences sxe9rie iii,1
cancer res,computational and structural biotechnology journal,1
cancer res,congenital anomalies,1
archives of disease in childhood,journal of american studies,1
cancer res,consequences,1
cancer res,contemporary economic policy,1
archives of disease in childhood,journal of american academy of audiology,1
cancer res,crit care med,1
cancer res,crit rev clin lab sci,1
cancer res,crit rev oncog,1
cancer res,crit rev oncol hematol,1
archives of disease in childhood,journal of alternative and complementary medicine,1
cancer res,critical care clinics,1
cancer res,critical care medicine,1
cancer res,cureus,1
archives of disease in childhood,journal of aggression maltreatment  trauma,1
archives of disease in childhood,journal of clinical and experimental dentistry,1
cancer res,chem biol drug des,1
cancer prevention research philadelphia pa,translational cancer research,1
cancer radiotherapie,plos one,1
cancer radiotherapie,jsls,1
archives of disease in childhood,journal of exercise physiology online,1
cancer radiotherapie,medicine,1
cancer radiotherapie,mmwr morbidity and mortality weekly report,1
cancer radiotherapie,monaldi archives for chest disease  archivio monaldi per le malattie del torace,1
cancer radiotherapie,orphanet journal of rare diseases,1
cancer radiotherapie,pdq for health professionals,1
cancer radiotherapie,pharmacology  therapeutics,1
cancer radiotherapie,plos biology,1
cancer radiotherapie,plos medicine,1
cancer radiotherapie,pneumologia,1
cancer radiotherapie,journal of the national cancer institute,1
cancer radiotherapie,preventive medicine,1
cancer radiotherapie,pulmonary medicine,1
cancer radiotherapie,radiographics,1
cancer radiotherapie,respiratory research,1
archives of disease in childhood,journal of evaluation in clinical practice,1
cancer radiotherapie,revue des maladies respiratoires,1
cancer radiotherapie,seminars in cancer biology,1
cancer radiotherapie,seminars in oncology,1
cancer radiotherapie,stem cell investigation,1
cancer radiotherapie,surgical oncology clinics of north america,1
archives of disease in childhood,journal of experiential psychotherapy,1
cancer radiotherapie,jama,1
cancer res,ceskoslovenskxe1 gynekologie,1
cancer radiotherapie,critical reviews in oncologyhematology,1
cancer prevention research philadelphia pa,virchows archiv,1
cancer radiotherapie,cancer treatment reports,1
cancer radiotherapie,ceskoslovenska onkologia,1
cancer radiotherapie,chinese journal of cancer,1
cancer radiotherapie,cleveland clinic journal of medicine,1
cancer radiotherapie,clinical cancer research,1
archives of disease in childhood,journal of experimental criminology,1
cancer radiotherapie,clinical oncology,1
cancer radiotherapie,clinical reviews in allergy  immunology,1
archives of disease in childhood,journal of experimental child psychology,1
cancer radiotherapie,current oncology reports,1
cancer radiotherapie,international journal of environmental research and public health,1
cancer radiotherapie,current opinion in pulmonary medicine,1
cancer radiotherapie,deutsches arzteblatt international,1
cancer radiotherapie,environmental health,1
cancer radiotherapie,expert opinion on pharmacotherapy,1
cancer radiotherapie,frontiers in public health,1
cancer radiotherapie,health technology assessment,1
cancer radiotherapie,iarc monographs on the evaluation of carcinogenic risks to humans,1
cancer radiotherapie,interactive cardiovascular and thoracic surgery,1
cancer radiotherapie,international journal of cancer,1
cancer radiotherapie,international journal of clinical and experimental pathology,1
cancer radiotherapie,the american journal of clinical nutrition,1
cancer radiotherapie,the annals of occupational hygiene,1
cancer radiotherapie,the annals of thoracic surgery,1
archives of disease in childhood,journal of cognitive neuroscience,1
archives of disease in childhood,journal of data science,1
archives of disease in childhood,journal of crohns and colitis,1
archives of disease in childhood,journal of crohns  colitis,1
archives of disease in childhood,journal of craniomandibular disorders,1
archives of disease in childhood,journal of craniofacial surgery,1
archives of disease in childhood,journal of cosmetic dermatology,1
cancer res,cell host  microbe,1
archives of disease in childhood,journal of contemporary china,1
archives of disease in childhood,journal of consulting psychology,1
archives of disease in childhood,journal of colloid and interface science,1
archives of disease in childhood,journal of clinical virology,1
cancer radiotherapie,the european respiratory journal,1
archives of disease in childhood,journal of clinical ultrasound,1
archives of disease in childhood,journal of clinical pharmacy and therapeutics,1
archives of disease in childhood,journal of clinical pharmacology,1
archives of disease in childhood,journal of clinical periodontology,1
cancer res,cell stress,1
archives of disease in childhood,journal of clinical neuroscience,1
archives of disease in childhood,journal of clinical neuroophthalmology,1
cancer res,cells,1
archives of disease in childhood,journal of clinical neurology,1
archives of disease in childhood,journal of clinical endocrinology and metabolism,1
archives of disease in childhood,journal of dermaologic surgery and oncology,1
archives of disease in childhood,journal of developmental  behavioral pediatrics,1
cancer res,cell biology and toxicology,1
cancer res,cell biol int rep,1
cancer radiotherapie,the indian journal of chest diseases  allied sciences,1
cancer radiotherapie,the journal of medical investigation,1
cancer radiotherapie,the journal of thoracic and cardiovascular surgery,1
cancer radiotherapie,the lancet oncology,1
cancer radiotherapie,the oncologist,1
cancer radiotherapie,the surgical clinics of north america,1
cancer radiotherapie,therapeutic advances in medical oncology,1
cancer radiotherapie,toxicological sciences,1
archives of disease in childhood,journal of environmental quality,1
archives of disease in childhood,journal of environmental economics and management,1
cancer res,cancer surv,1
cancer res,cancer treatment reports,1
archives of disease in childhood,journal of economic growth,1
cancer res,cardiovasc toxicol,1
cancer res,cardiovascular  hematological disorders drug targets,1
cancer res,cardiovascular diabetology,1
archives of disease in childhood,journal of early and intensive behavior intervention,1
archives of disease in childhood,journal of early adolescence,1
cancer res,cell and tissue research,1
archives of disease in childhood,journal of disability  religion,1
archives of disease in childhood,journal of developmental psychology,1
cancer metastasis reviews,pediatrics,1
cancer metastasis reviews,pediatric blood  cancer,1
cancer sci,cell mol neurobiol,1
cancer letters,targeted oncology,1
cancer letters,southern medical journal,1
cancer letters,springer seminars in immunopathology,1
cancer letters,stem cell reports,1
archives of disease in childhood,people,1
archives of disease in childhood,pediatrician,1
cancer letters,stroke,1
archives of disease in childhood,pediatric endocrinology diabetes and metabolism,1
cancer letters,surgery,1
cancer letters,surgery oxford,1
cancer letters,surgical oncology clinics of north america,1
cancer letters,tbiochemistry and cell biology,1
archives of disease in childhood,perceptual and motor skills,1
cancer letters,the aging male,1
cancer letters,the american journal of dermatopathology,1
archives of disease in childhood,pediatric critical care medicine,1
cancer letters,the american journal of medicine,1
cancer letters,the american journal of psychiatry,1
cancer letters,the american journal of roentgenology radium therapy and nuclear medicine,1
cancer letters,the analyst,1
cancer letters,the atlantic,1
archives of disease in childhood,pediatr surg int,1
cancer letters,the british journal of clinical practice,1
archives of disease in childhood,people magazine,1
cancer letters,sheng li xue bao,1
cancer letters,the british journal of diabetes  vascular disease,1
archives of disease in childhood,personality and social psychology bulletin,1
cancer letters,roczniki akademii medycznej w biau0142ymstoku,1
cancer letters,rsc advances,1
cancer letters,sarcoma,1
cancer letters,scandinavian journal of haematology,1
cancer letters,schizophrenia research,1
cancer letters,sci rep,1
cancer letters,sci signal,1
cancer letters,science bulletin,1
archives of disease in childhood,perspectives in health magazine,1
archives of disease in childhood,personality disorders theory research and treatment,1
cancer letters,se pu,1
cancer letters,sensors,1
cancer letters,semin oncol,1
cancer letters,semin respir crit care med,1
archives of disease in childhood,personality and individual differences,1
cancer letters,seminars in cell and developmental biology,1
cancer letters,seminars in hematology,1
cancer letters,seminars in immunology,1
cancer letters,seminars in liver disease,1
archives of disease in childhood,persee,1
archives of disease in childhood,permanente medical journal,1
cancer letters,seminars in radiation oncology,1
archives of disease in childhood,pediatr infect dis j,1
cancer letters,the british journal of nutrition,1
cancer letters,the oncology pharmacist,1
cancer letters,the journal of the association of physicians of india,1
archives of disease in childhood,pain medicine,1
archives of disease in childhood,pain and therapy,1
cancer letters,the journal of organic chemistry,1
cancer letters,the journal of parasitology,1
cancer letters,the journal of pediatrics,1
cancer letters,the journal of physical chemistry b,1
archives of disease in childhood,paediatr child health,1
archives of disease in childhood,oxford dictionary of national biography,1
cancer letters,the journal of surgical research,1
cancer letters,the journal of the american academy of orthopaedic surgeons,1
cancer letters,the journal of the royal college of physicians of edinburgh,1
archives of disease in childhood,parasites  vectors,1
archives of disease in childhood,otology  neurotology,1
cancer letters,the journal of veterinary medical science,1
cancer letters,the keio journal of medicine,1
cancer letters,the lancet diabetes  endocrinology,1
cancer letters,the lancet neurology,1
archives of disease in childhood,otolaryngologyu2013head and neck surgery,1
cancer letters,the medical journal of australia,1
cancer letters,the medical letter on drugs and therapeutics,1
cancer letters,the netherlands journal of medicine,1
archives of disease in childhood,otolaryngologic clinics of north america,1
archives of disease in childhood,pain physician,1
cancer letters,the journal of heredity,1
archives of disease in childhood,pediatr crit care med,1
cancer letters,the italian journal of biochemistry,1
cancer letters,the british journal of surgery,1
cancer letters,the canadian journal of urology,1
cancer letters,the ceylon medical journal,1
archives of disease in childhood,pediatr clin north am,1
archives of disease in childhood,pediatr blood cancer,1
archives of disease in childhood,peaceworks,1
archives of disease in childhood,patient education and counselling,1
cancer letters,the global library of womens medicine,1
cancer letters,the indian journal of medical research,1
cancer letters,the international journal of biological markers,1
archives of disease in childhood,pathologiebiologie,1
cancer letters,the journal of general physiology,1
cancer letters,the journal of allergy and clinical immunology in practice,1
cancer letters,the journal of antibiotics,1
archives of disease in childhood,pathogens basel switzerland,1
archives of disease in childhood,pathogens,1
archives of disease in childhood,pathobiology,1
cancer letters,the journal of comparative neurology,1
cancer letters,the journal of endocrinology,1
cancer letters,the journal of experimental biology,1
archives of disease in childhood,parasitology research,1
cancer letters,the journal of gene medicine,1
archives of disease in childhood,perspectives on sexual  reproductive health,1
cancer letters,rheumatology international,1
cancer letters,rheumatology,1
cancer letters,physiology  behavior,1
archives of disease in childhood,physics letters a,1
archives of disease in childhood,physical therapy,1
archives of disease in childhood,physical medicine and rehabilitation clinics of north america,1
archives of disease in childhood,physical  occupational therapy in pediatrics,1
cancer letters,philip roth studies,1
archives of disease in childhood,phlebology,1
archives of disease in childhood,philosophy ethics and humanities in medicine,1
cancer letters,physical review x,1
archives of disease in childhood,philosophical transactions of the royal society of london,1
cancer letters,physiological genomics,1
archives of disease in childhood,philos trans r soc lond b biol sci,1
cancer letters,pharmacol biochem behav,1
archives of disease in childhood,pharmazeutische praxis,1
archives of disease in childhood,pharmacopsychiatry,1
cancer letters,plant disease,1
cancer letters,plant foods for human nutrition,1
cancer letters,plant molecular biology,1
archives of disease in childhood,pharmacology  toxicology,1
cancer letters,planta med,1
archives of disease in childhood,pharmacology  therapeutics,1
cancer letters,plos biology,1
archives of disease in childhood,pharmacological reviews,1
cancer letters,pharmacol rev,1
cancer letters,pharmaceuticals,1
cancer letters,revista mxe9dica de chile,1
cancer letters,patent fr 2322860,1
archives of disease in childhood,pituitary,1
cancer letters,organic preparations and procedures international,1
archives of disease in childhood,pigment cell research,1
cancer letters,orthodontics,1
archives of disease in childhood,phytotherapy research,1
cancer letters,otology  neurotology,1
cancer letters,oxid med cell longev,1
cancer letters,pain,1
cancer letters,parasitology,1
cancer letters,parasitology research,1
cancer letters,pathogens,1
cancer letters,pflxfcger archiv fxfcr die gesammte physiologie des menschen und der thiere,1
cancer letters,pathol oncol res,1
archives of disease in childhood,phytochemistry,1
cancer letters,pediatric endocrinology reviews,1
cancer letters,pediatric neurology,1
cancer letters,pediatric pulmonology,1
archives of disease in childhood,physiology  behavior,1
cancer letters,pediatric transplantation,1
cancer letters,peptides,1
cancer letters,peritoneal dialysis international  journal of the international society for peritoneal dialysis,1
cancer letters,pflugers archiv,1
cancer letters,plos med,1
cancer letters,plos medicine,1
cancer letters,plos neglected tropical diseases,1
cancer letters,rep pharm,1
cancer letters,pure and applied chemistry,1
cancer letters,qjm,1
cancer letters,radiation oncology,1
archives of disease in childhood,pflxfcgers archiv,1
cancer letters,radiographics,1
cancer letters,radiologxeda,1
cancer letters,radiotherapy and oncology,1
cancer letters,rare tumors,1
cancer letters,redox report,1
cancer letters,regenerative medicine,1
cancer letters,reprod biol,1
cancer letters,plos pathog,1
cancer letters,reproduction,1
cancer letters,reproductive biology and endocrinology,1
cancer letters,research and reports in neonatology,1
archives of disease in childhood,perspectives on sexual and reproductive health,1
cancer letters,research in veterinary science,1
cancer letters,research report,1
cancer letters,respiratory investigation,1
cancer letters,rev invest clin,1
cancer letters,review of scientific instruments,1
cancer letters,reviews of reproduction,1
cancer letters,puerto rico health sciences journal,1
cancer letters,psychophysiology,1
archives of disease in childhood,pharmaceutical journal,1
cancer letters,psychoneuroendocrinology,1
cancer letters,plos pathogens,1
archives of disease in childhood,pharmacol rev,1
cancer letters,poultry science,1
cancer letters,practical diabetes international,1
archives of disease in childhood,pharmacol biochem behav,1
cancer letters,proc r soc med,1
