source,target,weight
american journal of veterinary research,liver,1
human resource development quarterly,the academy of management executive,1
human resource development quarterly,the academy of management review,1
american journal of veterinary research,leukemia research,1
american journal of veterinary research,leber magen darm,1
human resource development quarterly,the economic journal,1
human resource development quarterly,the international journal of aviation psychology,1
human resource development quarterly,the journal of applied behavioral science,1
human resource development review,human resource management review,1
human resource development review,international journal of training and development,1
human resource development quarterly,psychological review,1
human resource development quarterly,personnel review,1
american journal of veterinary research,minerva anestesiologica,1
human resource development quarterly,learning research and practice,1
human resource development quarterly,journal of nursing administration,1
human resource development quarterly,journal of obstetric gynecologic  neonatal nursing,1
human resource development quarterly,journal of occupational and organizational psychology,1
american journal of veterinary research,microbiology,1
human resource development quarterly,journal of personality and social psychology,1
human resource development quarterly,journal of special education,1
american journal of veterinary research,methods in molecular biology,1
american journal of veterinary research,methods in enzymology,1
human resource development quarterly,labour economics,1
human resource development quarterly,law and social inquiry,1
human resource development quarterly,monthly labor review,1
american journal of veterinary research,medicine baltimore,1
american journal of veterinary research,metabolism,1
human resource development quarterly,negotiation and conflict management research,1
human resource development quarterly,new technology work and employment,1
human resource development quarterly,organization science,1
human resource development quarterly,organizational behavior and human decision processes,1
human resource development quarterly,organizational behavior and human performance,1
human resource development quarterly,people amp strategy,1
human resource development quarterly,performance improvement journal,1
human resource development quarterly,personality  social psychology bulletin,1
human resource development quarterly,personnel journal,1
human resource development international,journal of personality,1
human resource development international,journal of marketing,1
human resource development international,journal of change management,1
human reproduction update,us preventive services task force evidence syntheses,1
human reproduction update,ugeskrift for laeger,1
american journal of veterinary research,nutrients,1
american journal of veterinary research,nucleic acids research,1
american journal of veterinary research,notornis,1
human reproduction update,united european gastroenterology journal,1
american journal of veterinary research,nonlinear dynamics,1
human reproduction update,urol j,1
american journal of veterinary research,nihon juigaku zasshi the japanese journal of veterinary science,1
human reproduction update,us department of health and human services,1
human reproduction update,us endocrine society meeting,1
human reproduction update,vasc health risk manag,1
human reproduction update,tzuchi medical journal,1
human reproduction update,vascular health and risk management,1
american journal of veterinary research,new scientist,1
american journal of veterinary research,new england journal of medicine,1
human reproduction update,vet surg,1
human reproduction update,veterinary journal london england  1997,1
human reproduction update,veterinary medicine,1
human reproduction update,virology,1
human reproduction update,virus research,1
human reproduction update,vital and health statistics,1
human reproduction update,vitamins and hormones,1
human reproduction update,u751fu547du79d1u5b66 chinese bulletin of life science,1
human reproduction update,twin research,1
human resource development international,journal of business economics and management,1
human reproduction update,treatments in endocrinology,1
human reproduction update,totalitarian movements and political religions,1
human reproduction update,toxicol lett,1
human reproduction update,toxicol sci,1
american journal of veterinary research,oncogene,1
human reproduction update,toxicology and applied pharmacology,1
human reproduction update,tpalaeogeography palaeoclimatology palaeoecology,1
human reproduction update,transactions of the royal society of tropical medicine and hygiene,1
american journal of veterinary research,oikos,1
american journal of veterinary research,oecologia,1
human reproduction update,transplantation proceedings,1
human reproduction update,trends genet,1
human reproduction update,turkish journal of medical science,1
american journal of veterinary research,occupational health southern africa,1
human reproduction update,trends in cardiovascular medicine,1
human reproduction update,trends in cognitive sciences,1
human reproduction update,trends in endocrinology  metabolism,1
american journal of veterinary research,occupational and environmental medicine,1
american journal of veterinary research,nutrition reviews,1
human reproduction update,trends in pharmacological sciences,1
human reproduction update,trends in plant science,1
human reproduction update,tropical medicine  international health tm  ih,1
human reproduction update,tumour biology,1
american journal of veterinary research,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
human reproduction update,webcdendoref,1
american journal of veterinary research,neoplasia,1
human research program human health countermeasures element,physical therapy,1
human research program human health countermeasures element,journal of nutrition,1
human research program human health countermeasures element,journal of strength and conditioning research,1
human research program human health countermeasures element,neurological research,1
human research program human health countermeasures element,neurology,1
human research program human health countermeasures element,neurosurg focus,1
human research program human health countermeasures element,new england journal of medicine,1
human research program human health countermeasures element,npj microgravity,1
human research program human health countermeasures element,ophthalmologica,1
human research program human health countermeasures element,ophthalmology,1
human research program human health countermeasures element,orbital station mir,1
human research program human health countermeasures element,principles of clinical medicine for space flight,1
human reproduction update,wien med wschr,1
human research program human health countermeasures element,radiation medicine,1
human research program human health countermeasures element,society of automotive engineers,1
human research program human health countermeasures element,the journal of physiology,1
human research program human health countermeasures element,the lifetime surveillance of astronaut health,1
human research program human health countermeasures element,washington post,1
human resource development international,humor,1
human resource development international,humor and aging well a laughing matter or a matter of laughing,1
human resource development international,international journal of chinese culture and management,1
human resource development international,international journal of strategic change management,1
human resource development international,journal for east european management studies,1
human research program human health countermeasures element,journal of neurology neurosurgery and psychiatry,1
human research program human health countermeasures element,intensive care med,1
human reproduction update,zygote,1
human reproduction update,zhonghua fu chan ke za zhi,1
american journal of veterinary research,nature reviews drug discovery,1
human reproduction update,wiley interdiscip rev syst biol med,1
human reproduction update,wiley interdisciplinary reviews developmental biology,1
human reproduction update,women sex and sexuality part 2,1
american journal of veterinary research,nature protocols,1
american journal of veterinary research,nature immunology,1
human reproduction update,world health organization technical report series,1
human reproduction update,world j cardiol,1
american journal of veterinary research,nature ecology  evolution,1
american journal of veterinary research,nature conservation,1
human reproduction update,world j pharm pharm sci,1
human reproduction update,world journal of biological chemistry,1
human reproduction update,world journal of clinical oncology,1
human reproduction update,world journal of diabetes,1
american journal of veterinary research,natural history,1
human reproduction update,world neurosurgery,1
human reproduction update,xenobiotica the fate of foreign compounds in biological systems,1
human reproduction update,xenotransplantation,1
human reproduction update,zeitschrift fxfcr wissenschaftliche zoologie,1
human reproduction update,zentralbl gynakol,1
american journal of veterinary research,national toxicology program technical report series,1
american journal of veterinary research,landscape ecology,1
human resource development review,journal of attention disorders,1
human reproduction update,neuroscience bulletin,1
human resource management,psychological reports,1
american journal of veterinary research,journal of phycology,1
american journal of veterinary research,journal of pharmacy and pharmacology,1
human resource management,perspectives in health information management,1
human resource management,perspectives interdisciplinaires sur le travail et la santxe9,1
human resource management,plos one,1
human resource management,policy brief,1
human resource management,positive psychology program,1
human resource management,procedia u2013 social and behavioral sciences,1
human resource management,proceedings of the ieee,1
human resource management,psychological inquiry,1
human resource management,psychological science in the public interest,1
american journal of veterinary research,journal of proteome research,1
human resource management,psychologistmanager journal,1
human resource management,psychology  marketing,1
human resource management,psychosomatic medicine,1
human resource management,public integrity,1
human resource management,quality  quantity,1
human resource management,quality and safety in health care,1
human resource management,report  navy medical neuropsychiatric research unit,1
human resource management,reprints from the early days of information sciences,1
human resource management,research in learning technology,1
human resource management,research sponsored by united states department of commercethe national institute of standards and technology manufacturing extension partnership,1
human resource management,personality and social psychology bulletin,1
human resource management,pediatric nursing,1
human resource management,science,1
human resource management,nature,1
human resource management,knowledge management research  practice,1
human resource management,korean j io psychology,1
human resource management,language  communication,1
human resource management,language for professional communication research practice and training,1
human resource management,leader q,1
human resource management,leadership,1
human resource management,life support  biosphere science international journal of earth space,1
human resource management,nasa order t1082k nasajsccr188280,1
human resource management,nasaames agreement nad 2137,1
human resource management,national council of jewish women,1
human resource management,nber working paper no 20256,1
human resource management,paper presented at the international conference on environmental systems,1
human resource management,new technology work and employment,1
human resource management,north carolina board review,1
human resource management,nowy markeing,1
human resource management,ntsb report no pb 94917001 ntsbss9401,1
human resource management,nursing and midwifery studies,1
human resource management,oecd economic studies,1
human resource management,online information review,1
human resource management,organization studies,1
american journal of veterinary research,journal of small animal practice,1
human resource management,organizational dynamics,1
human resource management,review of business,1
human resource management,science technology and society,1
human resource development review,journal of business research,1
human resource management,workspan,1
human resource management,the review of economic studies,1
human resource management,the silicon engine,1
human resource management,the sociological quarterly,1
human resource management,trade jobs and wages,1
human resource management,transport hum factors,1
human resource management,trends in ecology  evolution,1
human resource management,wayne state university dissertations,1
human resource management,wellesley centers for womens publications,1
human resource management,women in management review,1
american journal of veterinary research,journal of neuroscience,1
human resource management international digest,human resource planning,1
human resource management,the psychologistmanager journal,1
human resource management international digest,industrial and commercial training,1
human resource management international digest,industrial and labor relations,1
human resource management international digest,industrial and labor relations review,1
human resource management international digest,international journal of applied technologies in library and information management,1
human resource management international digest,international journal of urban labour and leisure,1
human resource management international digest,international labour review,1
human resource management international digest,journal of applied psychology,1
human resource management international digest,journal of computer assisted learning,1
human resource management international digest,journal of economic surveys,1
human resource management international digest,journal of labor economics,1
human resource management,the quarterly review of economics and finance,1
human resource management,the politics of management knowledge,1
human resource management,scientific american,1
human resource management,t  d,1
human resource management,semantic scholar,1
human resource management,seri quarterly,1
human resource management,sex roles,1
human resource management,signal processing of hdtv proceedings of the international workshop on hdtv 93 ottawa canada,1
human resource management,small business economics,1
american journal of veterinary research,journal of parasitology,1
human resource management,social forces,1
human resource management,social science  medicine,1
human resource management,spie proceedings vol 1900 chargecoupled devices and solid state optical sensors iii,1
human resource management,stanford closer look series,1
human resource management,technical communication quarterly,1
human resource management,the leadership quarterly,1
human resource management,telematics and informatics,1
human resource management,the academy of management executive,1
human resource management,the academy of management journal,1
human resource management,the annals of the american academy of political and social science,1
human resource management,the china quarterly,1
human resource management,the economic journal,1
american journal of veterinary research,journal of ornithology,1
american journal of veterinary research,journal of ocular pharmacology and therapeutics,1
human resource management,the journal of policy regulation and strategy for telecommunications information and media,1
human resource management,the journal of private equity,1
human resource management,judgment  decision making,1
human resource management,journalof vocational behavior,1
american journal of veterinary research,journal of the american chemical society,1
human resource development review,social behavior and personality,1
human resource development review,psychological monographs,1
human resource development review,public administration quarterly,1
human resource development review,quarterly journal of experimental psychology,1
human resource development review,research in nursing  health,1
human resource development review,research in the schools,1
human resource development review,school effectiveness and school improvement,1
human resource development review,science,1
human resource development review,sex roles,1
human resource development review,sigsoft softw eng notes,1
human resource development review,social and personality psychology compass,1
human resource development review,the academy of management review,1
american journal of veterinary research,journal of zoology london,1
human resource development review,the annals of the american academy of political and social science,1
human resource development review,the coaching psychologist,1
human resource development review,the international journal of human resource management,1
human resource development review,the journal of abnormal and social psychology,1
human resource development review,the marketing review,1
human resource development review,the quarterly journal of experimental psychology,1
human resource development review,vision research,1
american journal of veterinary research,journal of virological methods,1
american journal of veterinary research,journal of veterinary research,1
human resource management,human resources management,1
human resource development review,political psychology,1
american journal of veterinary research,kasetsart journal nat sci,1
human resource management,journal of spacecraft and rockets,1
human resource development review,journal of obstetric gynecologic  neonatal nursing,1
human resource development review,journal of chiropractic medicine,1
human resource development review,journal of criminal law and police science,1
human resource development review,journal of crosscultural psychology,1
human resource development review,journal of electronic imaging,1
human resource development review,journal of extension,1
human resource development review,journal of management,1
human resource development review,journal of management development,1
human resource development review,journal of medical imaging and radiation sciences,1
human resource development review,journal of mixed methods research,1
human resource development review,journal of nursing administration,1
american journal of veterinary research,laboratory investigation,1
human resource development review,personality and social psychology review,1
human resource development review,journal of personality,1
american journal of veterinary research,la medicina del lavoro,1
human resource development review,law and social inquiry,1
human resource development review,lse impact blog london school of economics,1
human resource development review,monitor on psychology,1
human resource development review,negotiation and conflict management research,1
human resource development review,nursing outlook,1
human resource development review,organization science,1
human resource development review,organizational research methods,1
american journal of veterinary research,koedoe,1
human resource management,ieee communications magazine,1
human resource management,ieee transactions on audio speech and language processing,1
american journal of veterinary research,journal of veterinary medicine a physiology pathology clinical medicine,1
human resource management,journal of labor and society,1
human resource management,journal of computermediated communication,1
human resource management,journal of cooperative thought andpractice,1
human resource management,journal of corporate accounting  finance,1
american journal of veterinary research,journal of toxicology and environmental health part a,1
human resource management,journal of cultural diversity,1
human resource management,journal of financial economics,1
american journal of veterinary research,journal of theoretical biology,1
human resource management,journal of happiness studies,1
human resource management,journal of international business studies,1
human resource management,journal of international migration and integration,1
american journal of veterinary research,journal of the national cancer institute,1
human resource management,ieee transactions on systems man and cybernetics  part a systems and humans,1
american journal of veterinary research,journal of the international neuropsychological society,1
human resource management,journal of multinational financial management,1
american journal of veterinary research,journal of the chemical society chemical communications,1
american journal of veterinary research,journal of the bombay natural history society,1
human resource management,journal of organizational culture,1
american journal of veterinary research,journal of the american college of nutrition,1
human resource management,journal of practical estate planning,1
human resource management,journal of public economics,1
human resource management,journal of service research,1
human resource management,journal of social psychology,1
human resource management,journal of computer information systems,1
human resource management,journal of communication in healthcare,1
human resource management,journal of career assessment,1
human resource management,journal of business venturing,1
human resource management,industrial and labor relations review,1
human resource management,industrial law journal,1
human resource management,institute of east asian,1
human resource management,interacting with computers,1
human resource management,international association for the advancement of space safety conference,1
human resource management,international business review,1
human resource management,international journal of accounting information systems,1
human resource management,international journal of aviation psychology,1
human resource management,international journal of business and communication,1
human resource management,international journal of business and management,1
human resource management,international journal of humancomputer studies,1
human resource management,international journal of management reviews,1
american journal of veterinary research,journal of veterinary emergency and critical care,1
american journal of veterinary research,journal of veterinary diagnostic investigation,1
human resource management,international labour review,1
human resource management,international migration,1
human resource management,international review of business research papers,1
human resource management,international social sciences journal,1
human resource management,japan  the world economy,1
human resource management,jhpee,1
american journal of veterinary research,journal of vertebrate paleontology,1
human reproduction update,tobacco news flash,1
american journal of veterinary research,oncotargets and therapy,1
human reproduction update,tissue antigens,1
american journal of veterinary research,vector borne and zoonotic diseases larchmont ny,1
human reproduction update,poultry science,1
human reproduction update,practical diabetes international,1
human reproduction update,prehospital emergency care,1
human reproduction update,prescrire international,1
human reproduction update,prev nutr food sci,1
human reproduction update,preventive medicine,1
human reproduction update,primates journal of primatology,1
human reproduction update,proc natl acad sci u s a,1
human reproduction update,proc r soc b,1
american journal of veterinary research,vectorborne and zoonotic diseases,1
human reproduction update,proceedings of the american philosophical society,1
american journal of veterinary research,verxf6ffentlichungen der zoologischen staatssammlung,1
human reproduction update,proceedings of the royal society of london series b biological sciences,1
human reproduction update,proceedings of ucla healthcare,1
human reproduction update,profiles in dna,1
human reproduction update,prog urol,1
human reproduction update,progress in brain research,1
human reproduction update,progress in clinical and biological research,1
human reproduction update,progress in human geography,1
american journal of veterinary research,u s forest service research note rm,1
human reproduction update,progress in nucleic acid research and molecular biology,1
human reproduction update,progrxe8s en urologie,1
american journal of veterinary research,vertebrate zoology,1
human reproduction update,postgrad med j,1
human reproduction update,prostate cancer prostatic dis,1
american journal of veterinary research,veterinary res commun,1
american journal of veterinary research,weed technology,1
human reproduction update,physiology,1
human reproduction update,plant biology,1
human reproduction update,plant molecular biology,1
american journal of veterinary research,virus genes,1
human reproduction update,plant reproduction,1
human reproduction update,planta med,1
american journal of veterinary research,veterinary world,1
human reproduction update,plos biol,1
american journal of veterinary research,veterinary science communications,1
american journal of veterinary research,veterinary ophthalmology,1
american journal of veterinary research,vestn ross akad med nauk,1
american journal of veterinary research,veterinary nursing journal,1
american journal of veterinary research,veterinary medicine,1
human reproduction update,pmr,1
human reproduction update,popul rep b,1
human reproduction update,population action international,1
human reproduction update,population manager  icomp review,1
human reproduction update,population reports series b intrauterine devices,1
american journal of veterinary research,vet pathol,1
american journal of veterinary research,vet clin small anim,1
american journal of veterinary research,vestnik akademii meditsinskikh nauk sssr,1
human reproduction update,prostaglandins  other lipid mediators,1
human reproduction update,protein expression and purification,1
human reproduction update,tidsskrift for den norske laegeforening  tidsskrift for praktisk medicin ny raekke,1
american journal of veterinary research,therapeutic innovation  regulatory science,1
human reproduction update,regulatory peptides,1
human reproduction update,regulatory toxicology and pharmacology,1
american journal of veterinary research,toxicity report series,1
human reproduction update,reports on progress in physics,1
american journal of veterinary research,tierxe4rztliche praxis ausgabe k kleintiereheimtiere,1
human reproduction update,reprod domest anim,1
american journal of veterinary research,ticks  biology disease and control,1
american journal of veterinary research,thrombosis research,1
human reproduction update,reproduction cambridge england,1
american journal of veterinary research,theriogenology,1
human reproduction update,reproduction nutrition development,1
human reproduction update,recent prog horm res,1
american journal of veterinary research,the yale journal of biology and medicine,1
american journal of veterinary research,the western journal of medicine,1
human reproduction update,reproductive health,1
american journal of veterinary research,the tohoku journal of experimental medicine,1
american journal of veterinary research,the state of the animals,1
american journal of veterinary research,the school journal,1
human reproduction update,respiratory medicine,1
human reproduction update,rev gastroenterol disord,1
human reproduction update,rev infect dis,1
american journal of veterinary research,the raffles bulletin of zoology,1
human reproduction update,recent results cancer res,1
human reproduction update,recent pat endocr metab immune drug discov,1
human reproduction update,proteins structure function and genetics,1
human reproduction update,public health rep,1
american journal of veterinary research,u s department of agriculture handbook,1
human reproduction update,psychiatr clin north am,1
american journal of veterinary research,tropical animal health and production,1
human reproduction update,psychological assessment,1
human reproduction update,psychological medicine,1
american journal of veterinary research,trends in pharmacological sciences,1
american journal of veterinary research,trends in neurosciences,1
human reproduction update,psychooncology,1
american journal of veterinary research,trends in endocrinology and metabolism,1
american journal of veterinary research,toxins,1
american journal of veterinary research,toxicology letters,1
american journal of veterinary research,toxicology,1
human reproduction update,public health reviews,1
human reproduction update,pulmonary pharmacology  therapeutics,1
human reproduction update,q rev biol,1
american journal of veterinary research,toxicology in vitro,1
human reproduction update,qual health care,1
human reproduction update,qualitative health research,1
human reproduction update,radiation oncology,1
human reproduction update,radiation oncology journal,1
human reproduction update,radiation research,1
american journal of veterinary research,toxicology and applied pharmacology,1
american journal of veterinary research,weekly epidemiological record,1
human reproduction update,physiological genomics,1
american journal of veterinary research,western birds,1
american journal on addictions,applied research in mental retardation,1
human reproduction update,nutrition burbank los angeles county calif,1
human reproduction update,nutrition journal,1
human reproduction update,nutrition metabolism and cardiovascular diseases,1
human reproduction update,obes facts,1
human reproduction update,obesity surgery,1
american journal on addictions,behavior genetics,1
human reproduction update,obstet gynecol int,1
human reproduction update,obstet gynecol sci,1
american journal on addictions,archives of pediatrics  adolescent medicine,1
human reproduction update,obstetrics  gynecology clinics of north america,1
human reproduction update,obstetrics and gynecology international,1
american journal on addictions,canadian family physician,1
human reproduction update,occup environ med,1
american journal on addictions,annals of internal medicine,1
human reproduction update,occupational medicine,1
human reproduction update,oecologia,1
human reproduction update,official journal of the european union,1
human reproduction update,omics a journal of integrative biology,1
human reproduction update,oncodevelopmental biology and medicine,1
american journal on addictions,ann nutr metab,1
human reproduction update,oncogene research,1
american journal on addictions,ann intern med,1
american journal on addictions,california sociologist,1
american journal on addictions,circulation,1
american journal of veterinary research,whole dog journal,1
human reproduction update,new scientist,1
american journal on addictions,crit rev clin lab sci,1
american journal on addictions,columbia law review,1
human reproduction update,neurotoxicology and teratology,1
human reproduction update,neurourol urodyn,1
human reproduction update,nevada law journal,1
human reproduction update,new beginnings,1
american journal on addictions,cmaj,1
human reproduction update,new journal of science,1
human reproduction update,new literary history,1
human reproduction update,new molecular mechanisms of estrogen action and their impact on future perspectives in estrogen therapy,1
human reproduction update,new zealand veterinary journal,1
human reproduction update,nutr hosp,1
human reproduction update,news in physiological sciences,1
american journal on addictions,clinics in geriatric medicine,1
american journal on addictions,clinical toxicology,1
human reproduction update,nippon eiseigaku zasshi japanese journal of hygiene,1
human reproduction update,nordisk medicin,1
human reproduction update,north british review,1
human reproduction update,northwestern journal of technology and intellectual property,1
american journal on addictions,clin pharmacol ther,1
human reproduction update,nursing,1
human reproduction update,nursing clinics of north america,1
human reproduction update,oncology letters,1
american journal on addictions,american journal on addictions,1
human reproduction update,ontario health technology assessment series,1
human reproduction update,pharmacol res,1
human reproduction update,pediatric nursing,1
american journal of veterinary research,yokohama medical bulletin,1
human reproduction update,pediatric surgery international,1
american journal of veterinary research,wound repair regen,1
human reproduction update,pediatrics in review,1
human reproduction update,peritoneal dialysis international  journal of the international society for peritoneal dialysis,1
human reproduction update,perspect biol med,1
human reproduction update,perspect sex reprod health,1
human reproduction update,pharmaceutical nanotechnology,1
human reproduction update,pharmaceutical research,1
human reproduction update,pharmacological research communications,1
human reproduction update,open access j contracept,1
american journal of veterinary research,wilson bulletin,1
american journal of veterinary research,wildlife society bulletin,1
human reproduction update,pharmacopsychiatry,1
human reproduction update,philosophical transactions of the royal society b,1
human reproduction update,philosophical transactions of the royal society b biological sciences,1
human reproduction update,photomed laser surg,1
human reproduction update,physical biology,1
human reproduction update,physical review letters,1
american journal of veterinary research,wiener tierarztliche monatsschrift,1
human reproduction update,physics and imaging in radiation oncology,1
human reproduction update,pediatric nephrology berlin germany,1
human reproduction update,pediatric nephrology,1
american journal of veterinary research,zeitschrift fxfcr tropenmedizin und parasitologie,1
human reproduction update,pediatric endocrinology diabetes and metabolism,1
human reproduction update,open access journal of contraception,1
human reproduction update,open medicine,1
human reproduction update,organogenesis,1
american journal of veterinary research,zootaxa,1
human reproduction update,ostomy wound manage,1
human reproduction update,otolaryngologic clinics of north america,1
american journal of veterinary research,zoologischer anzeiger,1
american journal of veterinary research,zookeys,1
human reproduction update,paediatrics,1
human reproduction update,pain medicine,1
human reproduction update,pain pract,1
human reproduction update,paraplegia,1
human reproduction update,parasite,1
human reproduction update,patent fr 2322860,1
human reproduction update,pathobiol aging age relat dis,1
human reproduction update,pathologie et biologie,1
american journal of veterinary research,zentralblatt fxfcr veterinarmedizin reihe b journal of veterinary medicine series b,1
american journal of veterinary research,zentralbl veterinarmed a,1
human reproduction update,pediatric allergy and immunology,1
human reproduction update,pediatric blood  cancer,1
human reproduction update,pediatric clinics of north america,1
american journal of veterinary research,the proceedings of the nutrition society,1
human reproduction update,reviews on environmental health,1
human reproduction update,revista de saude publica,1
american journal of veterinary research,prenatal diagnosis,1
american journal of veterinary research,proceedings of the annual convention of the aaep,1
american journal of veterinary research,proceedings of the aaep,1
american journal of veterinary research,proceedings american association of equine practitioners,1
human reproduction update,the journal of head trauma rehabilitation,1
human reproduction update,the journal of hospital infection,1
american journal of veterinary research,problems of virology,1
american journal of veterinary research,preventive medicine,1
human reproduction update,the journal of law medicine  ethics,1
american journal of veterinary research,prescrire international,1
human reproduction update,the journal of maternalfetal and neonatal medicine,1
human reproduction update,the journal of obstetrics and gynaecology of the british empire,1
human reproduction update,the journal of experimental biology,1
american journal of veterinary research,postgraduate medical journal,1
human reproduction update,the journal of organic chemistry,1
human reproduction update,the journal of pathology,1
american journal of veterinary research,polar biology,1
human reproduction update,the journal of perinatal education,1
human reproduction update,the journal of pharmacology and experimental therapeutics,1
human reproduction update,the journal of pharmacy and pharmacology,1
human reproduction update,the journal of physiological sciences,1
human reproduction update,the journal of primary prevention,1
american journal of veterinary research,plant systematics and evolution,1
american journal of veterinary research,proceedings of the association of exotic mammal veterinarians,1
american journal of veterinary research,proceedings of the japan academy series b physical and biological sciences,1
human reproduction update,the canadian journal of cardiology,1
human reproduction update,the indian journal of surgery,1
american journal of veterinary research,revue delevage et de medicine veterinaire des pays tropicaux,1
american journal of veterinary research,revue de lhistoire des religions,1
american journal of veterinary research,revista colombiana de ciencias pecuarias,1
american journal of veterinary research,reviews in medical virology,1
american journal of veterinary research,rapid response report,1
human reproduction update,the european journal of neuroscience,1
human reproduction update,the family journal,1
american journal of veterinary research,quaternary science reviews,1
american journal of veterinary research,quaternaire,1
human reproduction update,the indian journal of radiology  imaging,1
human reproduction update,the international journal of angiology,1
american journal of veterinary research,proceedings of the national academy of sciences of the usa,1
human reproduction update,the international journal of biochemistry  cell biology,1
american journal of veterinary research,public health nutr,1
american journal of veterinary research,psychological trauma theory research practice and policy,1
human reproduction update,the journal of allergy and clinical immunology,1
american journal of veterinary research,proceedings proc aaep,1
american journal of veterinary research,proceedings of the zoological society of london,1
american journal of veterinary research,proceedings of the x international symposium on biological control of weeds,1
american journal of veterinary research,proceedings of the nutrition society,1
human reproduction update,the journal of comparative neurology,1
human reproduction update,the journal of dairy research,1
american journal of veterinary research,plant physiology,1
american journal of veterinary research,phytotherapy research,1
human reproduction update,the journal of surgical research,1
human reproduction update,therapeutic advances in cardiovascular disease,1
human reproduction update,the telegraph,1
american journal of veterinary research,p  t,1
american journal of veterinary research,oxidative medicine and cellular longevity,1
human reproduction update,the veterinary clinics of north america equine practice,1
human reproduction update,the western journal of emergency medicine,1
human reproduction update,the western journal of medicine,1
human reproduction update,the wilson bulletin,1
human reproduction update,the world bank economic review,1
human reproduction update,the yale journal of biology and medicine,1
american journal of veterinary research,osteoarthritis and cartilage,1
human reproduction update,therapeutic advances in endocrinology and metabolism,1
american journal of veterinary research,phytochemistry reviews,1
human reproduction update,therapeutic advances in musculoskeletal disease,1
human reproduction update,therapeutics initiative,1
american journal of veterinary research,orphanet journal of rare diseases,1
american journal of veterinary research,ornithological science,1
human reproduction update,thoracic surgery clinics,1
american journal of veterinary research,ornis scandinavica,1
american journal of veterinary research,open science repository biology,1
human reproduction update,thrombosis and haemostasis,1
american journal of veterinary research,open quaternary,1
human reproduction update,tidsskrift for den norske laegeforening,1
human reproduction update,the quarterly review of biology,1
human reproduction update,the psychiatric clinics of north america,1
human reproduction update,the pharmaceutical journal,1
american journal of veterinary research,parasitological survey on stray cat colonies from the veneto region,1
human reproduction update,the journal of the american osteopathic association,1
human reproduction update,the journal of the association of physicians of india,1
american journal of veterinary research,phytochemistry,1
human reproduction update,the keio journal of medicine,1
human reproduction update,the korean journal of parasitology,1
human reproduction update,the lancet child  adolescent health,1
american journal of veterinary research,physiological zoology,1
american journal of veterinary research,physiological entomology,1
american journal of veterinary research,photochemical  photobiological sciences,1
american journal of veterinary research,philosophical transactions of the royal society of london series b biological sciences,1
american journal of veterinary research,pharmacotherapy,1
human reproduction update,the lancet psychiatry,1
human reproduction update,the linacre quarterly,1
american journal of veterinary research,pharmacological reports,1
human reproduction update,the medical letter on drugs and therapeutics,1
american journal of veterinary research,pharmaceutisch weekblad,1
american journal of veterinary research,pediatric radiology,1
american journal of veterinary research,pediatric endocrinology reviews,1
human reproduction update,the new zealand medical journal,1
american journal of veterinary research,parasitology today,1
american journal of veterinary research,parasitology research,1
human reproduction update,the clinical biochemist reviews,1
human reproduction update,the british journal of psychiatry,1
human reproduction update,revista internacional de andrologxeda,1
human reproduction update,seminars in nephrology,1
human reproduction update,scottish medical journal,1
human reproduction update,semin cell dev biol,1
american journal of veterinary research,the journal of clinical investigation,1
american journal of veterinary research,the journal of clinical endocrinology  metabolism,1
american journal of veterinary research,the journal of aviation medicine,1
human reproduction update,semin thromb hemost,1
human reproduction update,seminars in arthritis and rheumatism,1
american journal of veterinary research,the international tinnitus journal,1
american journal of veterinary research,the international journal of biochemistry  cell biology,1
american journal of veterinary research,the horse,1
american journal of veterinary research,the consultant pharmacist,1
american journal of veterinary research,the journal of ecology,1
human reproduction update,seminars in thrombosis and hemostasis,1
american journal of veterinary research,the british journal of nutrition,1
human reproduction update,sexual  reproductive healthcare,1
human reproduction update,sexual development  genetics molecular biology evolution endocrinology embryology and pathology of sex determination and differentiation,1
human reproduction update,sexual selection and the descent of man,1
human reproduction update,siam journal on scientific computing,1
human reproduction update,signs journal of women in culture and society,1
