source,target,weight
geografiska annaler series b human geography,the graduate journal of food studies,1
anales del instituto de la patagonia,journal of heredity,1
geografiska annaler series b human geography,rural realities,1
anales del instituto de la patagonia,molecular ecology,1
geografiska annaler series b human geography,pediatric obesity,1
geografiska annaler series b human geography,plos genet,1
geografiska annaler series b human geography,preventing chronic disease,1
geografiska annaler series b human geography,progress in development studies,1
anales del instituto de la patagonia,marine policy,1
anales del instituto de la patagonia,marine biodiversity records,1
anales del instituto de la patagonia,mammalian species,1
geografiska annaler series b human geography,renewable and sustainable energy reviews,1
geografiska annaler series b human geography,revista de administaxe7xe3o de empresas,1
anales del instituto de la patagonia,mammal new studies ferrari mizroch et al show first year calf mortality is 1820 mortality beyond the first year is still being studied review,1
geografiska annaler series b human geography,the environmental magazine,1
geografiska annaler series b human geography,scandinavian political studies,1
geografiska annaler series b human geography,science,1
geografiska annaler series b human geography,social science quarterly,1
geografiska annaler series b human geography,social scientist,1
geografiska annaler series b human geography,social theory and practice,1
geografiska annaler series b human geography,sociological theory,1
geografiska annaler series b human geography,ssrn working paper series,1
geografiska annaler series b human geography,sustainability,1
geografiska annaler series b human geography,svenska historiska fxf6reningen,1
geografiska annaler series b human geography,the economic history review,1
geografiska annaler series b physical geography,journal of hydrology,1
geografiska annaler series b physical geography,natural hazards and earth system sciences,1
geografiska annaler series a physical geography,geophysical research letters,1
geografski obzornik,u010casopis za suvremenu povijest,1
geografski obzornik,paleoceanography,1
geografski obzornik,quaternary science reviews,1
geografski obzornik,radovi zavoda za hrvatsku povijest,1
geografski obzornik,rudarskogeolou0161konaftni zbornik,1
geografski obzornik,scrinia slavonica,1
geografski obzornik,sedimentary geology,1
geografski obzornik,sedimentology,1
geografski obzornik,statistiu010dne informacijenbspu2013 rapid reports,1
geografski obzornik,stratigraphy,1
geografski obzornik,the british critic,1
geografski zbornik acta geographica,jahrbuch der k k geol reichsanstalt,1
geografski obzornik,natural hazards,1
geografski zbornik acta geographica,jezik in slovstvo,1
geografski zbornik acta geographica,kronika u010dasopis za slovensko krajevno zgodovino,1
anales del instituto de la patagonia,journal of arachnology,1
geografski zbornik acta geographica,materials and geoenvironment,1
geografski zbornik acta geographica,razred za filoloske in literarne vede,1
geografski zbornik acta geographica,tectonophysics,1
geografski zbornik acta geographica,the etymology of ljubljana u2013 laibach,1
geografski zbornik acta geographica,u2014,1
geografski zbornik acta geographica,urbani izziv urban challenge,1
geografski zbornik acta geographica,zau010detki slovenskega knjiu017enega jezika,1
geografski obzornik,palaeogeography palaeoclimatology palaeoecology,1
geografski obzornik,natura croatica,1
geografiska annaler series b physical geography,remote sensing of environment,1
geografiska annaler seriesb human geography,urban studies,1
geografiska annaler series b physical geography,rivista italiana di geotecnica,1
geografiska annaler series b physical geography,third international conference on debrisflow hazards mitigation mechanics prediction and assessment,1
geografiska annaler seriesb human geography,journal of planning education and research,1
geografiska annaler seriesb human geography,journal of regional science,1
geografiska annaler seriesb human geography,journal of urban history,1
geografiska annaler seriesb human geography,land economics,1
geografiska annaler seriesb human geography,quarterly journal of economics,1
geografiska annaler seriesb human geography,the american economic review,1
geografiska annaler seriesb human geography,urban affairs review,1
geografiska annaler seriesb human geography,urban geography,1
geografski horizont,kartografija i geoinformacije,1
geografski obzornik,nafta,1
geografski horizont,papers and proceedings of the department of historical research of the institute of historical and social research of croatian academy of sciences and arts,1
anales del instituto de la patagonia,journal of cultural heritage studies,1
geografski obzornik,geology,1
anales del instituto de la patagonia,journal of cetacean research and management,1
geografski obzornik,grau0111evinar,1
geografski obzornik,hrvatski geografski glasnik,1
geografski obzornik,hydrological processes,1
geografski obzornik,hyphen,1
geografski obzornik,journal of physical oceanography,1
geografski obzornik,marine geology,1
geografiska annaler series b human geography,oxford scholarship online,1
geografiska annaler series b human geography,opera quarterly,1
geografiska annaler series b human geography,nutrition reviews,1
geografiska annaler series a physical geography,polarforschung,1
geografiska annaler series a physical geography,nature geoscience,1
geografiska annaler series a physical geography,new zealand journal of geology and geophysics,1
geografiska annaler series a physical geography,ohio journal of science,1
geografiska annaler series a physical geography,paleoceanography and paleoclimatology,1
anales del instituto de la patagonia,revista mxe9dica de chile,1
geografiska annaler series a physical geography,phil trans r soc lond a,1
geografiska annaler series a physical geography,planetary and space science,1
anales del instituto de la patagonia,revista lider,1
geografiska annaler series a physical geography,polar biology,1
geografiska annaler series a physical geography,polar meteorol glacial,1
geografiska annaler series a physical geography,quaternary geochronology,1
anales del instituto de la patagonia,royal society open science,1
anales del instituto de la patagonia,revista de historia indxedgena,1
anales del instituto de la patagonia,revista chilena de historia natural,1
geografiska annaler series a physical geography,rev chil hist nat online,1
geografiska annaler series a physical geography,revista de historia canaria,1
anales del instituto de la patagonia,report of the international whaling commission,1
geografiska annaler series a physical geography,science news,1
geografiska annaler series a physical geography,scottish geographical journal,1
geografiska annaler series a physical geography,scripta nova revista electrxf3nica de geografxeda y ciencias sociales,1
geografiska annaler series a physical geography,smithsonian magazine,1
anales del instituto de la patagonia,quaternary geochronology,1
geografiska annaler series a physical geography,nature communications,1
geografiska annaler series a physical geography,mineralogische und petrographische mitteilungen,1
geografiska annaler series b human geography,nutridate,1
anales del instituto de la patagonia,scientific reports,1
geografiska annaler series a physical geography,geotechnical and geological engineering,1
geografiska annaler series a physical geography,geotourismgeoturystyka,1
geografiska annaler series a physical geography,glacial geology and geomorphology,1
anales del instituto de la patagonia,scottish medical journal,1
anales del instituto de la patagonia,scientific reports of the whales research institute,1
anales del instituto de la patagonia,scientific reports at international whaling commission 10,1
geografiska annaler series a physical geography,investigaciones geogrxe1ficas,1
geografiska annaler series a physical geography,journal of archaeological science,1
geografiska annaler series a physical geography,journal of ecology,1
geografiska annaler series a physical geography,journal of geography chigaku zasshi,1
geografiska annaler series a physical geography,journal of geophysical research 1896u20131977,1
geografiska annaler series a physical geography,mammalia,1
geografiska annaler series a physical geography,journal of geophysical research atmospheres,1
geografiska annaler series a physical geography,journal of geophysical research biogeosciences,1
geografiska annaler series a physical geography,journal of south american earth sciences,1
geografiska annaler series a physical geography,journal of the geological society,1
geografiska annaler series a physical geography,journal of vegetation science,1
anales del instituto de la patagonia,sc66abrg15 international whaling commission 2014 report of the scientific committee journal of cetacean research and management 15 suppl 1 75,1
geografiska annaler series a physical geography,land surface and cryosphere remote sensing iii,1
geografiska annaler series a physical geography,leisure,1
geografiska annaler series a physical geography,lichenologist,1
