source,target,weight
cold spring harbor perspectives in biology,nature communications,52
annual review of entomology,ecological entomology,52
bmc public health,nicotine  tobacco research,52
foreign affairs,the wilson quarterly 1976,52
quaternary international,south african journal of science,52
nature,symposia of the society for experimental biology,52
am j clin dermatol,contraception,52
human genetics,the journal of neuroscience,52
american journal of public health,justice quarterly,52
jama,proceedings of the american thoracic society,52
annals of human genetics,investigative genetics,52
bulletin of the american museum of natural history,journal of anatomy,52
physikalische zeitschrift,science,52
plos one,thrombosis and haemostasis,52
gff,palaeoworld,52
nucleic acids research,the journal of steroid biochemistry and molecular biology,52
american journal of human genetics,bmj,52
am j physiol renal physiol,j clin invest,52
brain,child development,52
anais da academia brasileira de cixeancias,contribuciones del museo argentino de ciencias naturales bernardino rivadavia,52
bmc bioinformatics,systematic biology,52
journal of molecular biology,neuroscience letters,52
cancer res,j invest dermatol,52
episodes,micropaleontology,52
autonomic neuroscience,the cochrane database of systematic reviews,52
novitates caribaea,zootaxa,52
american economic review,journal of human resources,52
journal of molecular biology,nature protocols,52
brain pathology,the journal of neuroscience,52
j immunol,scand j immunol,52
arabian journal of geosciences,international journal of plant sciences,52
clin infect dis,cochrane database of systematic reviews,52
journal of experimental psychology human perception and performance,journal of personality and social psychology,52
mol cell,nature structural  molecular biology,52
bioessays,bmc genomics,52
palz palxe4ontologische zeitschrift,scientific reports,52
new england journal of medicine,plastic and reconstructive surgery,52
journal of the national comprehensive cancer network,lancet,52
annals of harvard college observatory,the astronomical journal,52
drug and alcohol dependence,the journal of neuroscience,52
linguistic inquiry,pnas,52
development and psychopathology,the british journal of psychiatry,52
pnas,zeitschrift fxfcr tierpsychologie,52
chronique de politique xc9trangxe8re,slavic review,52
drug design development and therapy,the cochrane database of systematic reviews,52
american psychologist,emotion,52
comptes rendus palevol,revue de palxe9obiologie genxe8ve,52
air power history,the journal of modern history,52
clinical microbiology and infection,the new england journal of medicine,52
energy,renewable energy,52
episodes,journal of quaternary science,52
forensic science international genetics,scientific reports,52
cancer res,leukemia,52
development,proc natl acad sci u s a,52
journal of biogeography,zootaxa,52
biochim biophys acta,virology,52
geological journal,paleobiology,52
howey politics indiana,the howey political report,52
bmc cancer,nature genetics,51
international journal of radiation oncologybiologyphysics,new england journal of medicine,51
aquatic mammals,science,51
agricultural history,russian history,51
jama psychiatry,pediatrics,51
journal of neuroscience research,the journal of cell biology,51
american psychologist,european journal of personality,51
hypertension,the american journal of medicine,51
historical biology an international journal of paleobiology,quaternary,51
mycorrhiza,plant physiology,51
am j public health,pediatrics,51
current biology,trends in microbiology,51
algorithms for molecular biology,briefings in bioinformatics,51
current opinion in microbiology,microbiology,51
current pharmaceutical biotechnology,nature,51
american journal of cancer research,journal of biological chemistry,51
fungal biology,precambrian research,51
historical biology an international journal of paleobiology,palaeontologia polonica,51
bull geol soc am,nature,51
european studies review,russian review,51
cold spring harbor perspectives in biology,origins of life and evolution of biospheres,51
italian journal of geosciences,pnas,51
jama pediatrics,the new england journal of medicine,51
annual review of immunology,plos one,51
ama journal of ethics,family planning perspectives,51
american psychologist,psychotherapy,51
j neurophysiol,neuroscience,51
j neurophysiol,plos one,51
molecular microbiology,nature reviews genetics,51
historical biology,palxe4ontologische zeitschrift,51
nat commun,neuron,51
chromosoma,genes  development,51
nat med,nat med,51
acta ophthalmologica,nat genet,51
far eastern entomologist,memoirs of the association of australasian palaeontologists,51
the journal of clinical investigation,thrombosis and haemostasis,51
annual review of ecology evolution and systematics,ecology letters,51
cerebral cortex,frontiers in psychology,51
science,the indian journal of medical research,51
annual review of neuroscience,brain research,51
cns drugs,nature reviews neuroscience,51
paleontological research,systematic entomology,51
journal of bacteriology,journal of virology,51
genome res,nat rev genet,51
ann surg,n engl j med,51
palaeogeography palaeoclimatology palaeoecology,systematic entomology,51
science,the american journal of international law,51
chinese science bulletin,historical biology an international journal of paleobiology,51
pnas,psychiatr genet,51
nature reviews neuroscience,the journal of cell biology,51
american journal of primatology,ethology,51
microbiological research,science,51
lancet,the journal of steroid biochemistry and molecular biology,51
