source,target,weight
journal of cardiovascular nursing,journal of consulting and clinical psychology,3
journal of cardiovascular nursing,journal of cardiovascular nursing,3
extremophiles,geochimica et cosmochimica acta,3
extremophiles,geographical review,3
journal of cardiovascular medicine,the journal of nutrition,3
extremophiles,indian journal of geomarine sciences,3
journal of cardiovascular medicine,the embo journal,3
journal of cardiovascular medicine,plos one,3
journal of cardiovascular nursing,journal of nursing administration,3
journal of cardiovascular medicine,plos medicine,3
journal of cardiovascular medicine,nutrients,3
journal of cardiovascular medicine,nature,3
journal of cardiovascular medicine,molecular psychiatry,3
extremophiles,journal of clinical microbiology,3
extremophiles,journal of geophysical research solid earth,3
extremophiles,journal of glaciology,3
extremophiles,journal of lipid research,3
journal of cardiovascular nursing,journal of health communication,3
journal of cardiovascular nursing,nursing research,3
journal of cardiothoracic surgery,science,3
journal of cardiovascular pharmacology,journal of diabetes,3
journal of cardiovascular pharmacology,nature medicine,3
extreme mechanics letters,new journal of physics,3
extreme mechanics letters,optics express,3
journal of cardiovascular pharmacology,molecular pharmacology,3
journal of cardiovascular pharmacology,molecular cell,3
extreme mechanics letters,science advances,3
extreme mechanics letters,solid state ionics,3
extremophile fishes,pnas,3
extremophiles,extremophiles  life under extreme conditions,3
journal of cardiovascular nursing,oman medical journal,3
journal of cardiovascular nursing,the journal of cardiovascular nursing,3
journal of cardiovascular nursing,the british journal of health psychology,3
journal of cardiovascular nursing,research in social  administrative pharmacy rsap,3
journal of cardiovascular nursing,research in nursing  health,3
journal of cardiovascular nursing,patient preference and adherence,3
extremophiles,frontiers in pharmacology,3
extremophiles,frontiers in physiology,3
extremophiles,fungal genetics and biology,3
journal of cardiovascular medicine,journal of neurology neurosurgery and psychiatry,3
extremophiles,journal of sea research,3
extremophiles,journal of theoretical biology,3
journal of cardiovascular electrophysiology,n engl j med,3
extremophiles,protein expression and purification,3
extremophiles,protein science,3
extremophiles,reviews in environmental science and biotechnology online,3
journal of cardiovascular electrophysiology,neuroscience,3
extremophiles,stand genomic sci,3
journal of cardiovascular electrophysiology,nature reviews neurology,3
extremophiles,system applied microbiology,3
extremophiles,the american journal of clinical nutrition,3
journal of cardiovascular electrophysiology,journal of electrocardiology,3
extremophiles,livestock science,3
extremophiles,the journal of chemical physics,3
journal of cardiothoracic surgery,virology,3
journal of cardiothoracic surgery,urology,3
extremophiles,trends in biotechnology,3
extremophiles,virus research,3
extremophiles,wwwuniprotorg,3
journal of cardiothoracic surgery,the journal of infectious diseases,3
journal of cardiothoracic surgery,the american journal of physiology,3
journal of cardiovascular electrophysiology,pediatrics,3
journal of cardiovascular electrophysiology,pflxfcgers archiv,3
extremophiles,plos genet,3
journal of cardiovascular electrophysiology,polish journal of pharmacology,3
extremophiles,marine geophysical researches,3
journal of cardiovascular magnetic resonance,surg neurol,3
journal of cardiovascular magnetic resonance,nmr in biomedicine,3
journal of cardiovascular magnetic resonance,minim invasive neurosurg,3
extremophiles,mikrobiologiia,3
journal of cardiovascular magnetic resonance,lancet,3
extremophiles,molecular phylogenetics and evolution,3
extremophiles,mycologia,3
journal of cardiovascular emergencies,tissue eng,3
extremophiles,natural product reports,3
journal of cardiovascular electrophysiology,the journal of physiology,3
journal of cardiovascular electrophysiology,the journal of general physiology,3
journal of cardiovascular electrophysiology,the cochrane database of systematic reviews,3
extremophiles,nature structural biology,3
journal of cardiovascular electrophysiology,science,3
journal of cardiovascular electrophysiology,progress in biophysics and molecular biology,3
extremophiles,plant physiology,3
eye  contact lens,investigative ophthalmology  visual science,3
eye  contact lens science  clinical practice,journal of clinical microbiology,3
f1000research,journal of medical toxicology,3
journal of cancer research and clinical oncology,journal of pain and symptom management,3
f1000res,j am acad child adolesc psychiatry,3
journal of cancer research and clinical oncology,lancet oncol,3
f1000res,j psychosom res,3
journal of cancer research and clinical oncology,journal of the american academy of dermatology,3
f1000res,journal of neuropathology and experimental neurology,3
journal of cancer research and clinical oncology,journal of steroid biochemistry,3
f1000res,microbiology,3
f1000res,molecular and cellular biology,3
journal of cancer research and clinical oncology,journal of ovarian research,3
f1000res,handbook of clinical neurology,3
f1000res,nature communications,3
journal of cancer research and clinical oncology,journal of medicinal chemistry,3
journal of cancer research and clinical oncology,journal of mammary gland biology and neoplasia,3
