source,target,weight
american anthropologist,tul j intl  comp l,1
journal of bacteriology,journal of electron microscopy,1
j autoimmun,the lancet infectious diseases,1
j autoimmun,the journal of the singapore paediatric society,1
journal of bacteriology,journal of ecotoxicology and environmental monitoring,1
iucnssc otter specialist group,zoologica scripta,1
american anthropologist,tulane law review,1
american anthropologist,turk j pediatr,1
american journal of infection control,mycologia,1
iucnssc rodent specialist group iucn gland switzerland and cambridge uk,mammalian species,1
j autoimmun,the journal of surgical research,1
journal of american studies,the quarterly journal of economics,1
american anthropologist,tv guide,1
american anthropologist,twin research and human genetics,1
american anthropologist,txe9oros revue de recherche en tourisme,1
journal of bacteriology,journal of dairy research,1
iucnssc rodent specialist group iucn gland switzerland and cambridge uk,monthly bulletin of the state commission of horticulture california,1
iucnssc rodent specialist group iucn gland switzerland and cambridge uk,university of california publications in zoology,1
iucnssc rodent specialist group iucn gland switzerland and cambridge uk,wildlife society bulletin,1
journal of bacteriology,journal of critical care,1
iucnunep athens map technical reports series no 26,mammal review,1
iucnssc otter specialist group,revista de biologxeda tropical,1
american anthropologist,truth,1
iucnssc otter specialist group,proceedings of the royal society b biological sciences,1
iucnssc otter specialist group,marine mammal science,1
iucnssc otter specialist group,journal of marine science,1
iucnssc otter specialist group,journal of the royal society of arts,1
iucnssc otter specialist group,journal of vertebrate paleontology,1
american anthropologist,trials,1
j autoimmun,traffic,1
journal of american studies,the oral history review,1
american anthropologist,tribal college journal,1
american journal of infection control,nature communications,1
american journal of human genetics,american journal of obstetrics  gynecology,1
journal of american studies,the phi delta kappan,1
american journal of human genetics,american journal of orthodontics,1
journal of bacteriology,journal of experimental  clinical medicine,1
american journal of infection control,nat rev drug discov,1
iucnssc otter specialist group,molecular biology and evolution,1
iucnssc otter specialist group,proceedings of the royal society,1
j autoimmun,thromb haemost,1
american anthropologist,tropics,1
iucnssc otter specialist group,nature communications,1
iucnssc otter specialist group,oryx,1
journal of bacteriology,journal of evolutionary biochemistry and physiology,1
american journal of infection control,nat med,1
journal of bacteriology,journal of ethnopharmacology,1
american journal of infection control,nat biotechnol,1
j autoimmun,therapeutics and clinical risk management,1
journal of bacteriology,journal of environmental science and health part c,1
j autoimmun,theor appl genet,1
j autoimmun,the practitioner,1
j autoimmun,the pan african medical journal,1
journal of bacteriology,journal of craniomaxillofacial surgery,1
journal of bacteriology,journal of controlled release,1
journal of ayurveda and integrative medicine,journal of the american oriental society,1
journal of bacteriology,journal of contingencies and crisis management,1
journal of bacteriology,journal of chromatography b,1
iucrj,journal of physics b,1
american anthropologist,ultrasound obstet gynecol,1
journal of bacteriology,journal of chemical theory and computation,1
journal of american studies,the register of the kentucky historical society,1
american journal of infection control,mmwr recommendations and reports  centers for disease control,1
iucrj,journal of structural biology,1
iucrj,journal of synchrotron radiation,1
journal of bacteriology,journal of chemical education,1
iucrj,journal of the chemical society dalton transactions,1
iucrj,journal of the optical society of america b,1
iucrj,journal of the world aquaculture society,1
american anthropologist,universiteit van amsterdam,1
journal of american studies,the review of educationpedagogycultural studies,1
iucrj,laser source and system technology for defense and security,1
j autoimmun,the journal of infectious diseases,1
american anthropologist,university avenue undergraduate journal of economics,1
american anthropologist,university of british columbia archives,1
american anthropologist,university of california archaeological research facility,1
iucrj,lwt  food science and technology,1
journal of bacteriology,journal of cardiovascular pharmacology,1
journal of bacteriology,journal of carcinogenesis,1
journal of bacteriology,journal of carbohydrate chemistry,1
iucrj,macromolecules,1
journal of bacteriology,journal of botany,1
american journal of human genetics,american journal of otolaryngology,1
iucrj,marine biology,1
iucrj,marine biotechnology,1
journal of american studies,the sewanee review,1
journal of bacteriology,journal of circadian rhythms,1
american anthropologist,ucla working papers in phonetics,1
journal of bacteriology,journal of clin microbiology,1
american journal of infection control,msphere,1
iucrdata,the analyst,1
iucrdata,toxicology letters,1
journal of bacteriology,journal of conflict management,1
journal of bacteriology,journal of computational chemistry,1
iucrj,j am chem soc,1
journal of bacteriology,journal of comparative psychology,1
american anthropologist,u0410u043du0442u0440u043eu043fu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0439 u0424u043eu0440u0443u043c,1
american anthropologist,u0418u0421u0422u041eu0420u0418u042f u041du0410u0423u041au0418 history of sciencen,1
iucrj,j bombay nat hist soc,1
journal of bacteriology,journal of comparative pathology,1
journal of bacteriology,journal of colloid and interface science,1
american anthropologist,u300au6c11u65cfu5b66u62a5u300b,1
iucrj,journal of anthropological archaeology,1
american anthropologist,ucla,1
journal of bacteriology,journal of clinical and diagnostic research,1
journal of bacteriology,journal of clinical oncology,1
american anthropologist,ucla encyclopedia of egyptology,1
journal of american studies,the quarterly review of biology,1
american anthropologist,ucla law review,1
iucrj,journal of archaeological science,1
american anthropologist,ucla womens law journal,1
journal of bacteriology,journal of clinical and experimental dermatology,1
american journal of infection control,molecules  a journal of synthetic chemistry and natural product chemistry,1
american journal of infection control,molecular biotechnology,1
iucrj,journal of crystal growth,1
iucrj,journal of fish diseases,1
iucrj,journal of insect physiology,1
journal of bacteriology,journal of clinical and diagnostic research  jcdr,1
j autoimmun,transfusion,1
journal of american studies,the numismatist,1
iucn sustainable use initiative,wildlife conservation society,1
journal of american studies,the northern mariner,1
iucn red list of threatened species,zoological science,1
american anthropologist,tlalocan,1
iucn red list of threatened species,zoologie et palxe9ontologie franxe7aises,1
iucn red list of threatened species,zoology in the middle east,1
journal of bacteriology,journal of medical internet research,1
iucn red list of threatened species,zoos print journal,1
journal of bacteriology,journal of medical entomology,1
american anthropologist,tonos digital,1
journal of american studies,the journal of the chinese historical society of america,1
iucn red list of threatened species,zoosystematics and evolution,1
american journal of infection control,nature reviews cancer,1
iucn red list of threatened species version 2008 international union for conservation of nature,journal of animal ecology,1
journal of bacteriology,journal of mass media ethics,1
iucn red list of threatened species version 2008 international union for conservation of nature,journal of experimental marine biology and ecology,1
iucn red list of threatened species version 2008 international union for conservation of nature,journal of wildlife diseases,1
journal of bacteriology,journal of management studies,1
journal of bacteriology,journal of management,1
iucn red list of threatened species version 2008 international union for conservation of nature,journal of zoology,1
journal of bacteriology,journal of managed care pharmacy,1
journal of bacteriology,journal of mammary gland biology and neoplasia,1
iucn red list of threatened species version 2008 international union for conservation of nature,marine and freshwater research,1
american anthropologist,tonos digital  revista electrxf3nica de estudios filolxf3gicos,1
american anthropologist,totem the university of western ontario journal of anthropology,1
j autoimmun,trends in molecular medicine,1
american anthropologist,totem the university of western ontario journal of anthropology 8,1
iucn red list of threatened species version 2008 international union for conservation of nature,marine mammal science,1
iucn red list of threatened species version 2008 international union for conservation of nature,molecular ecology,1
american anthropologist,transactions of the american microscopical society,1
american anthropologist,transactions of the american ophthalmological society,1
iucn red list of threatened species,zoological miscellany,1
journal of bacteriology,journal of membrane biology,1
american journal of infection control,nature reviews drug discovery,1
j autoimmun,trends neurosci,1
american anthropologist,theory in social and cultural anthropology ed r jon mcgee and richard l warms,1
iucn red list of threatened species,willdenowia,1
american anthropologist,theses,1
journal of american studies,the journal of interdisciplinary history,1
american anthropologist,thesis phd,1
iucn red list of threatened species,wired,1
journal of bacteriology,journal of molecular histology,1
american anthropologist,ticks and tickborne diseases,1
american anthropologist,tierarztliche praxis,1
iucn red list of threatened species,wired website,1
j autoimmun,ultrasound in obstetrics  gynecology,1
journal of american studies,the journal of military history,1
journal of bacteriology,journal of molecular biology and molecular imaging,1
american anthropologist,tighar tracks,1
american anthropologist,times higher education supplement,1
j autoimmun,trends microbiol,1
journal of bacteriology,journal of molecular and cellular cardiology,1
journal of bacteriology,journal of micromechanics and microengineering,1
journal of bacteriology,journal of microelectromechanical systems,1
journal of bacteriology,journal of microbiology seoul korea,1
iucn red list of threatened species,zoologica,1
american anthropologist,tikkun,1
iucn red list of threatened species,zoologica new york,1
american anthropologist,tikpa pachapaq,1
journal of bacteriology,journal of microbiology  biology education,1
american anthropologist,time out new york,1
journal of american studies,the journal of sex research,1
american anthropologist,times higher education,1
j autoimmun,trends in immunology,1
iucn red list of threatened species version 2008 international union for conservation of nature,open access emergency medicine,1
journal of bacteriology,journal of international society of preventive  community dentistry,1
journal of american studies,the new republic,1
j autoimmun,transplantation,1
american journal of infection control,nature medicine,1
journal of bacteriology,journal of general physiology,1
j autoimmun,transfusion medicine reviews,1
journal of american studies,the moving image,1
iucn species survival commission,palaeogeography palaeoclimatology palaeoecology,1
american economic journal applied economics,nature reviews neuroscience,1
journal of american studies,the new criterion,1
iucn species survival commission,proceedings of the royal society b,1
iucn species survival commission,report of the international whaling commission,1
american anthropologist,trends in parasitology,1
american economic journal applied economics,nature biotechnology,1
iucn species survival commission,the latin american journal of aquatic mammals,1
iucn species survival commission,uakari,1
iucn species survival commission,mammalian species,1
iucn species survival commission,unepcms,1
american anthropologist,trends in plant science,1
iucn species survival commission,zoologia,1
iucn sustainable use initiative,journal of environmental management,1
journal of american studies,the north american review,1
american anthropologist,trends journals,1
journal of bacteriology,journal of food process engineering,1
american economic journal applied economics,national bureau of economic research working paper series,1
journal of bacteriology,journal of fish disease,1
iucn sustainable use initiative,the washington post,1
iucn sustainable use initiative,victorian studies,1
journal of bacteriology,journal of feline medicine and surgery,1
american anthropologist,tretter letter university of minnesota,1
american anthropologist,trends in neurosciences,1
journal of bacteriology,journal of genetics and genomics,1
journal of bacteriology,journal of insect science,1
iucn species survival commission,journal of fish biology,1
american anthropologist,transactions of the charles s peirce society,1
iucn red list of threatened species version 2008 international union for conservation of nature,philosophical transactions of the royal society of london series b biological sciences,1
journal of bacteriology,journal of insect behavior,1
american journal of infection control,nature microbiology,1
j autoimmun,trends in glycoscience and glycotechnology,1
journal of bacteriology,journal of inorganic biochemistry,1
iucn red list of threatened species version 2008 international union for conservation of nature,report sccamlrxivbg8,1
american anthropologist,transactions of the kansas academy of science,1
american anthropologist,transactions of the new york academy of sciences,1
american anthropologist,transcultural psychiatry,1
american anthropologist,transformation critical perspectives on southern africa,1
journal of bacteriology,journal of industrial microbiology and biotechnology,1
iucn species survival commission,journal of experimental biology,1
iucn species survival commission,journal of heredity,1
j autoimmun,trends cell biol,1
american anthropologist,travel weekly,1
journal of american studies,the journal of the learning sciences,1
journal of bacteriology,journal of immunological methods,1
american anthropologist,trends cogn sci,1
journal of american studies,the london review of books,1
journal of bacteriology,journal of hospital infection,1
journal of bacteriology,journal of herpetology,1
american journal of human genetics,american journal of neuroradiology,1
american anthropologist,trends genet,1
iucn species survival commission,journal of international wildlife law and policy,1
journal of bacteriology,journal of global health,1
american anthropologist,trends in genetics,1
journal of bacteriology,journal of geophysical research,1
j autoimmun,the journal of experimental biology,1
iucrj,microscopy and microanalysis,1
journal of bacteriology,journal of biomolecular techniques,1
journal of back and musculoskeletal rehabilitation,nursing77,1
j autoimmun,sciences stke,1
iup doctoral dissertations,pure appl chem,1
american journal of human genetics,american journal of roentgenology,1
journal of back and musculoskeletal rehabilitation,journal of rehabilitation medicine,1
iup doctoral dissertations,science press,1
j autoimmun,sci rep,1
journal of back and musculoskeletal rehabilitation,journal of pediatric orthopaedics,1
journal of back and musculoskeletal rehabilitation,journal of orthopaedic surgery and research,1
journal of back and musculoskeletal rehabilitation,journal of occupational and environmental medicine,1
iup doctoral dissertations,scientific reports,1
journal of back and musculoskeletal rehabilitation,journal of neurosurgery spine,1
journal of back and musculoskeletal rehabilitation,journal of manual  manipulative therapy,1
journal of back and musculoskeletal rehabilitation,journal of human kinetics,1
iup doctoral dissertations,teachers college record,1
journal of back and musculoskeletal rehabilitation,journal of human evolution,1
journal of back and musculoskeletal rehabilitation,journal of hip preservation surgery,1
journal of back and musculoskeletal rehabilitation,journal of hand therapy,1
iup doctoral dissertations,the electronic journal of elearning,1
journal of back and musculoskeletal rehabilitation,journal of evaluation in clinical practice,1
iup doctoral dissertations,the oxford handbook of culture and psychology,1
iup journal of information technology,journal of educational computing research,1
journal of babol university of medical sciences,neuroscience and behavioral physiology,1
iup journal of information technology,the banker,1
iup journal of management research,journal of business  retail management research,1
iup journal of management research,journal of marketing,1
journal of babol university of medical sciences,molecular systems biology,1
iup journal of management research,journal of retailing and consumer services,1
journal of ayurveda and integrative medicine,vidhusara science magazine,1
journal of ayurveda and integrative medicine,university of toronto dental journal,1
american journal of human genetics,american journal of rhinology,1
iup doctoral dissertations,plant cell,1
journal of back and musculoskeletal rehabilitation,journal of sports medicine,1
journal of back and musculoskeletal rehabilitation,mmwr recommendations and reports,1
iun,world ranking,1
journal of back and musculoskeletal rehabilitation,new zealand journal of physiotherapy,1
journal of back and musculoskeletal rehabilitation,neurosurg focus,1
iuniverse,south carolina living,1
journal of back and musculoskeletal rehabilitation,neuroradiology,1
journal of american studies,university of pennsylvania law review,1
journal of american studies,urban affairs review,1
iuniverse,the bluffton breeze,1
journal of back and musculoskeletal rehabilitation,muscle  nerve,1
journal of american studies,urban studies,1
iuniverse,the south carolina historical and genealogical magazine,1
iup doctoral dissertations,j comp psychol,1
american journal of infection control,microbes and infection,1
iup doctoral dissertations,journal of experiential learning and simulation,1
journal of back and musculoskeletal rehabilitation,journal of the american academy of nurse practitioners,1
j autoimmun,semin liver dis,1
journal of back and musculoskeletal rehabilitation,military medicine,1
iup doctoral dissertations,journal of games criticism,1
iup doctoral dissertations,journal of neuroscience,1
journal of back and musculoskeletal rehabilitation,mdash,1
journal of back and musculoskeletal rehabilitation,manual therapy,1
iup doctoral dissertations,lifeplay,1
american anthropologist,veterinary record,1
iup doctoral dissertations,nature reviews neuroscience,1
journal of back and musculoskeletal rehabilitation,journal of the american college of radiology,1
journal of back and musculoskeletal rehabilitation,journal of the american board of family medicine,1
iup doctoral dissertations,oecologia,1
journal of back and musculoskeletal rehabilitation,journal of the american association of nurse practitioners,1
iup journal of management research,lighting research and technology,1
american anthropologist,victorian studies,1
journal of ayurveda and integrative medicine,the journal of sexual medicine,1
journal of ayurveda and integrative medicine,oral surgery oral medicine oral pathology and oral radiology,1
iup journal of soft skills,psychological bulletin,1
iup journal of soft skills,psychological science,1
iup journal of soft skills,reflections on english language teaching,1
iup journal of soft skills,tesol quarterly,1
iupac compendium of chemical terminology,johnson matthey technology review,1
j autoimmun,saudi journal of ophthalmology,1
iupac compendium of chemical terminology,journal of physics g nuclear and particle physics,1
journal of ayurveda and integrative medicine,pharmacists letterprescribers letter,1
j autoimmun,rna,1
journal of american studies,valparaiso university law review,1
journal of ayurveda and integrative medicine,pediatric dentistry,1
journal of ayurveda and integrative medicine,otolaryngologyu2013head and neck surgery,1
iupac compendium of chemical terminology,nature chemistry,1
iupac compendium of chemical terminology,nauka i zhizn,1
journal of american studies,utopian studies,1
j autoimmun,rhinology,1
iupac compendium of chemical terminology,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
journal of american studies,vanderbilt law review,1
journal of ayurveda and integrative medicine,nature reviews cancer,1
iupac compendium of chemical terminology,phys rev b,1
journal of ayurveda and integrative medicine,medicina oral patologia oral y cirugia bucal,1
journal of ayurveda and integrative medicine,medicina oral,1
journal of american studies,vanity fair,1
iupac compendium of chemical terminology,physical review b,1
journal of american studies,vetus testamentum,1
american journal of infection control,metabolism,1
journal of ayurveda and integrative medicine,journal of young pharmacists,1
iupac compendium of chemical terminology,physical review focus,1
journal of ayurveda and integrative medicine,phytochemistry,1
iup journal of soft skills,perception,1
journal of ayurveda and integrative medicine,the israel medical association journal,1
journal of ayurveda and integrative medicine,south african family practice,1
journal of ayurveda and integrative medicine,the international journal of tuberculosis and lung disease,1
journal of ayurveda and integrative medicine,the epma journal,1
american anthropologist,vintonia,1
iup journal of management research,procedia  social and behavioral sciences,1
iup journal of management research,statues,1
journal of ayurveda and integrative medicine,swedish dental journal,1
iup journal of management research,the international review of retail distribution and consumer research,1
american journal of human genetics,american journal of surgery,1
iup journal of managerial economics,rand journal,1
american journal of human genetics,american journal of veterinary research,1
journal of ayurveda and integrative medicine,supportive care in cancer,1
journal of american studies,us naval institute proceedings,1
journal of ayurveda and integrative medicine,studia orientalia,1
iup journal of soft skills,journal of hand therapy,1
iup journal of soft skills,neuroimage,1
american journal of human genetics,american museum novitates,1
journal of ayurveda and integrative medicine,sofw journal,1
iup journal of soft skills,journal of language teaching and research,1
american journal of human genetics,american society of clinical oncology educational book american society of clinical oncology annual meeting,1
journal of ayurveda and integrative medicine,scientific american,1
journal of ayurveda and integrative medicine,sciencewriters the newsletter of the national association of science writers,1
journal of ayurveda and integrative medicine,scandinavian journal of dental research,1
iup journal of soft skills,journal of personality and social psychology,1
american journal of human genetics,american society of international law,1
iup journal of soft skills,leadership and management in engineering,1
iup journal of soft skills,nebraska symposium on motivation,1
journal of ayurveda and integrative medicine,ranbaxy research laboratories,1
journal of ayurveda and integrative medicine,plos one,1
journal of back and musculoskeletal rehabilitation,nursing,1
journal of american studies,ucla law review,1
american journal of infection control,mmwr recomm rep,1
j autoimmun,seminars in arthritis and rheumatism,1
journal of american studies,the us information services electronic journal,1
journal of american studies,the village voice,1
american anthropologist,university of rochester library bulletin,1
american anthropologist,university of sydney new south wales australia,1
iucrj,proceedings of the royal society b biological sciences,1
j autoimmun,the biochemical journal,1
iucrj,proceedings of xith international otter colloquium iucn otter specialist group bulletin,1
american anthropologist,university of toronto quarterly,1
american anthropologist,university quarterly,1
american anthropologist,urban ecosystems,1
iucrj,revista brasileira de cixeancia avxedcola,1
journal of bacteriology,journal of biochemical technology,1
american anthropologist,urban education,1
american anthropologist,us icomos newsletter,1
iucrj,revista peruana de biologxeda,1
journal of backcountry studies,william and mary quarterly,1
journal of american studies,the western political quarterly,1
american anthropologist,usfws r7mmm technical report 921,1
iucrj,science and technology of advanced materials,1
journal of backcountry studies,the south carolina historical magazine,1
iucrj,scientia marina,1
journal of backcountry studies,journal of backcountry studies,1
iucrj,scientific reports,1
journal of american studies,the wilson quarterly 1976,1
journal of back and musculoskeletal rehabilitation,the physician and sportsmedicine,1
journal of american studies,the wisconsin magazine of history,1
journal of american studies,the yale law journal,1
journal of american studies,the yearbook of english studies,1
iucrj,surface review and letters,1
journal of american studies,the times literary supplement,1
journal of bacteriology,journal of biological physics,1
iucrj,proceedings of the royal society a mathematical physical and engineering sciences,1
iucrj,nature photonics,1
iucrj,molecules,1
j autoimmun,the journal of clinical psychiatry,1
american anthropologist,university of hawaii law review,1
journal of bacteriology,journal of biomedical semantics,1
iucrj,nature cell biology,1
journal of american studies,the southern review,1
american anthropologist,university of nebraska at omaha studies in media  information literacy education,1
journal of american studies,the southern speech journal,1
j autoimmun,the journal of allergy and clinical immunology in practice,1
american journal of infection control,milbank quarterly,1
iucrj,nature genetics,1
american journal of infection control,microbiology and molecular biology reviews,1
journal of bacteriology,journal of biomedical discovery and collaboration,1
journal of bacteriology,journal of biomechanical engineering,1
journal of bacteriology,journal of biological physics and chemistry,1
journal of bacteriology,journal of biomaterials applications,1
journal of american studies,the southwestern historical quarterly,1
iucrj,nippon suisan gakkaishi,1
iucrj,optics express,1
iucrj,optik,1
iucrj,oryx,1
iucrj,parasitology international,1
j autoimmun,the british journal of psychiatry the journal of mental science,1
american journal of infection control,microbiology and immunology,1
journal of american studies,the supreme court review,1
american anthropologist,university of pennsylvania museum,1
journal of bacteriology,journal of biological researchthessaloniki,1
journal of american studies,the threepenny review,1
journal of back and musculoskeletal rehabilitation,the open orthopaedics journal,1
journal of back and musculoskeletal rehabilitation,the new england journal of medicine,1
iucrj,synthesis,1
iun,swiss style,1
iuiesinternational university institute for european studies university of trieste,social identities,1
iuiesinternational university institute for european studies university of trieste,the british journal of criminology,1
iulc working papers,journal of pidgin and creole languages,1
american anthropologist,veterinary journal london england  1997,1
iulc working papers,language in society,1
j autoimmun,sexual medicine reviews,1
iun,mastersportal,1
iun,plymouth,1
journal of back and musculoskeletal rehabilitation,scandinavian journal of medicine  science in sports,1
journal of back and musculoskeletal rehabilitation,rivista di neuroradiologia,1
iun,studyrama,1
journal of back and musculoskeletal rehabilitation,revista espaxf1ola de cirugxeda ortopxe9dica y traumatologxeda,1
journal of back and musculoskeletal rehabilitation,radiographics,1
iun,swissschools,1
iuiesinternational university institute for european studies university of trieste,police practice and research,1
journal of back and musculoskeletal rehabilitation,pm  r,1
journal of back and musculoskeletal rehabilitation,plos one,1
journal of american studies,transatlantica revue dxc9tudes amxe9ricaines american studies journal,1
journal of back and musculoskeletal rehabilitation,physiotherapy in sport,1
iun,top universities,1
journal of american studies,transition,1
journal of back and musculoskeletal rehabilitation,physiotherapy,1
journal of back and musculoskeletal rehabilitation,pediatrics,1
journal of american studies,tulane law revue,1
iun,universities handbook,1
journal of back and musculoskeletal rehabilitation,pain practice,1
journal of american studies,tv guide,1
journal of back and musculoskeletal rehabilitation,paediatric respiratory reviews,1
journal of back and musculoskeletal rehabilitation,skeletal radiology,1
j autoimmun,south african medical journal,1
american economic journal applied economics,modern asian studies,1
journal of back and musculoskeletal rehabilitation,the clinical journal of pain,1
american anthropologist,vanderbilt journal of entertainment  technology law,1
american journal of human genetics,american journal of public health and the nations health,1
iucrj,the febs journal,1
journal of back and musculoskeletal rehabilitation,the journal of orthopaedic and sports physical therapy,1
iucrj,the journal of agricultural science,1
american economic journal applied economics,ministerio de salud,1
journal of back and musculoskeletal rehabilitation,the journal of maternalfetal and neonatal medicine,1
iucrj,the journal of cell biology,1
american anthropologist,variability and evolution,1
j autoimmun,terapevticheskii arkhiv,1
iucrj,tierarztliche praxis ausgabe g grosstierenutztiere,1
iucrj,worlds poultry science journal,1
journal of american studies,times literary supplement,1
journal of back and musculoskeletal rehabilitation,the canadian journal of neurological sciences,1
american anthropologist,vertebrata palasiatica,1
american anthropologist,verhandlungen der deutschen zoologischen gesellschaft,1
j autoimmun,syst biol,1
journal of back and musculoskeletal rehabilitation,the american journal of pathology,1
journal of american studies,transactions of the american philosophical society,1
journal of american studies,transactions of the asabe,1
journal of back and musculoskeletal rehabilitation,the american journal of emergency medicine,1
journal of american studies,transactions of the colonial society of massachusetts,1
iue proposal id dsgta,publications of the astronomical society of the pacific,1
journal of back and musculoskeletal rehabilitation,sports med,1
iue proposal id dsgta,the astronomical journal,1
journal of back and musculoskeletal rehabilitation,sports health,1
journal of american studies,transactions of the institute of british geographers,1
iue proposal id dsgta,the astrophysical journal,1
journal of bacteriology,journal of molecular neuroscience,1
american journal of infection control,neurology,1
journal of american studies,the journal of higher education,1
journal of bacteriology,methodsx,1
american anthropologist,the ohio journal of science,1
journal of bacteriology,medical science monitor,1
j avian biol,journal of experimental zoology part b molecular and developmental evolution,1
iucn red list of threatened species,paleontological research,1
iucn red list of threatened species,parasite,1
journal of bacteriology,medical journal armed forces india,1
journal of bacteriology,medical archives,1
journal of bacteriology,mediators of inflammation,1
j avian biol,journal of evolutionary biology,1
journal of american studies,south atlantic quarterly,1
iucn red list of threatened species,parasitologia hungarica,1
american anthropologist,the origin of the domestic animals in africa,1
iucn red list of threatened species,parasitology international,1
journal of bacteriology,medecine tropicale,1
journal of american studies,south atlantic review,1
j avian biol,journal of ethnopharmacology,1
journal of bacteriology,medchemcomm,1
journal of bacteriology,med microbiol immunol,1
journal of bacteriology,med j aust,1
journal of american studies,south dakota history,1
iucn red list of threatened species,peerj preprints,1
journal of bacteriology,med hist,1
iucn red list of threatened species,phil trans r soc lond b,1
journal of bacteriology,mbio american society of microbiology,1
iucn red list of threatened species,philosophical transactions of the royal society of london,1
journal of american studies,southern cultures,1
iucn red list of threatened species,physikalische abhandlungen der kxf6niglichen akademie der wissenschaften zu berlin,1
iucn red list of threatened species,physiological and biochemical zoology,1
journal of american studies,southwestern social science quarterly,1
journal of bacteriology,medicine baltimore,1
iucn red list of threatened species,paleontological journal,1
iucn red list of threatened species,paleoceanography,1
iucn red list of threatened species,pacific coast avifauna,1
american anthropologist,the new phytologist,1
journal of bacteriology,methods in cell biology,1
iucn red list of threatened species,organisms diversity  evolution,1
journal of bacteriology,methods enzymol,1
american anthropologist,the new review,1
iucn red list of threatened species,ornithological observations,1
iucn red list of threatened species,ornitologia neotropical,1
american anthropologist,the new york review of books,1
american journal of infection control,perspectives in public health,1
american anthropologist,the northeastern hill university journal,1
iucn red list of threatened species,ostrich journal of african ornithology,1
journal of bacteriology,metal ions in life sciences,1
journal of american studies,social science quarterly,1
iucn red list of threatened species,pacific conservation biology,1
american economic journal applied economics,new left review,1
j avian biol,journal of materials science,1
j avian biol,journal of indian philosophy,1
american anthropologist,the obstetrician  gynaecologist,1
iucn red list of threatened species,pacific insects,1
journal of american studies,social service review,1
american journal of infection control,perspectives in health magazine,1
journal of american studies,socialism and democracy,1
journal of bacteriology,memoirs of the american academy of arts and sciences,1
american journal of infection control,peerj,1
journal of american studies,sociological analysis,1
journal of american studies,sociology,1
iucn red list of threatened species,palaeontologia electronica,1
j avian biol,journal of field ornithology,1
iucn red list of threatened species,physiological and biochemical zoology ecological and evolutionary approaches,1
iucn red list of threatened species,physiological zoology,1
iucn red list of threatened species,phytotaxa,1
j avian biol,j ornithol,1
iucn red list of threatened species,proceedings of the royal society b biological sciences,1
iucn red list of threatened species,proceedings of the royal society of london b biological sciences,1
journal of american studies,studies in american naturalism,1
journal of american studies,studies in popular culture,1
j avian biol,j zool lond,1
american anthropologist,the pmc news,1
j avian biol,j soc biblphy nat hist,1
iucn red list of threatened species,proceedings of the royal zoological society of new south wales,1
iucn red list of threatened species,proceedings of the scientific meetings of the zoological society of london,1
iucn red list of threatened species,proceedings of the scientific meetings of the zoological society of london for the year 1874,1
journal of american studies,supreme court of california,1
journal of american studies,symbolic interaction,1
journal of bacteriology,london journal of primary care,1
american anthropologist,the post and courier,1
journal of bacteriology,malletbachelier,1
iucn red list of threatened species,progress in oceanography,1
journal of american studies,taxon,1
iucn red list of threatened species,proteins structure function and bioinformatics,1
iucn red list of threatened species,psyche a journal of entomology,1
journal of bacteriology,linformatore agrario,1
journal of bacteriology,limnology and oceanography bulletin,1
j avian biol,j hered,1
iucn red list of threatened species,quaternaire,1
journal of bacteriology,lighting research  technology,1
iucn red list of threatened species,quaternary research,1
iucn red list of threatened species,queensland museum learning,1
journal of bacteriology,life sciences in space research,1
american journal of infection control,pain physician,1
journal of bacteriology,malaysian journal of microbiology,1
american economic journal applied economics,neurotoxicology,1
iucn red list of threatened species,plos genetics,1
iucn red list of threatened species,primates,1
american journal of infection control,pediatric nursing,1
american anthropologist,the panamerican magazine and new world review,1
journal of bacteriology,mayo clin proc,1
journal of bacteriology,mathematical biosciences and engineering,1
iucn red list of threatened species,polskie pismo entomologiczne,1
american journal of infection control,pediatric annals,1
american anthropologist,the pennsylvania magazine of history and biography,1
journal of bacteriology,math biosci,1
j avian biol,journal of entomology series b taxonomy,1
iucn red list of threatened species,postharvest biology and technology,1
iucn red list of threatened species,poultry science,1
journal of american studies,spiegel online,1
journal of bacteriology,materia sociomedica,1
journal of bacteriology,mass spectrometry reviews,1
iucn red list of threatened species,proceedings of the national academy of sciences india section b biological sciences,1
journal of american studies,stars and stripes,1
american journal of human biology,zootaxa,1
iucn red list of threatened species,priroda,1
american anthropologist,the philosophical quarterly,1
journal of bacteriology,marine biotechnology,1
j avian biol,journal of asiapacific biodiversity,1
iucn red list of threatened species,proc biol soc wash,1
journal of bacteriology,marine biology research,1
iucn red list of threatened species,proc zool soc,1
j avian biol,journal of applied ecology,1
journal of bacteriology,marine and petroleum geology,1
american journal of infection control,pathologiebiologie,1
journal of bacteriology,manag biol invasions,1
american anthropologist,the new england quarterly,1
iucn red list of threatened species,open quaternary,1
american anthropologist,the princeton university library chronicle,1
journal of bacteriology,mgg molecular  general genetics,1
iucn red list of threatened species,memoirs of the national museum melbourne,1
iucn red list of threatened species,memoirs of the san diego society of natural history,1
iucn red list of threatened species,memoria de la sociedad de ciencias naturales la sallet,1
american anthropologist,the journal of obstetrics and gynaecology research,1
journal of bacteriology,micron,1
journal of bacteriology,micromachines,1
