source,target,weight
pediatric pulmonology,texas reports on biology and medicine,1
acta neurol belg,neuropediatrics,1
pediatric rheumatology,swiss medical weekly,1
pediatric rheumatology,world journal of gastroenterology,1
pediatrics,social work education,1
pediatrics,retrovirology,1
pediatrics,resources conservation and recycling,1
pediatrics,respir care clin n am,1
acta neurochirurgica,the oncologist,1
acta neurochirurgica,the nursing clinics of north america,1
acta neurochirurgica,the neuroscientist,1
pediatrics,respiratory physiology  neurobiology,1
acta neurochirurgica,the medical journal of australia,1
pediatrics,respirology case reports,1
acta neurochirurgica,the journals of gerontology series a biological sciences and medical sciences,1
pediatrics,retina,1
pediatrics,reuters,1
pediatrics,rhode island medical journal,1
acta neurochirurgica,the journal of veterinary medical science,1
pediatrics,rev chir oromaxilofac implantol,1
pediatrics,rev enferm,1
pediatrics,rev esp enferm dig,1
pediatrics,rev esp quimioter,1
pediatrics,rev gastroenterol disord,1
acta neurochirurgica,the journal of trauma,1
pediatrics,rev med brux,1
pediatrics,rev med microbiol,1
acta neurochirurgica,the journal of rheumatology,1
pediatrics,residue reviews,1
pediatrics,resident and staff physician,1
acta neurochirurgica,the prostate,1
pediatrics,research quarterly,1
pediatrics,reproduction cambridge england,1
pediatrics,reproductive biology,1
acta neurochirurgica,thyroid,1
acta neurochirurgica,theriogenology,1
acta neurochirurgica,therapeutische umschau revue therapeutique,1
acta neurochirurgica,therapeutic advances in neurological disorders,1
pediatrics,reproductive sciences,1
acta neurochirurgica,the western journal of medicine,1
acta neurochirurgica,the tohoku journal of experimental medicine,1
pediatrics,res publ assoc res nerv ment dis,1
pediatrics,res rep urol,1
pediatrics,research digest,1
acta neurochirurgica,the scientific world journal,1
acta neurochirurgica,the psychiatric quarterly,1
pediatrics,research in learning technology,1
pediatrics,research in sports medicine,1
pediatrics,research information series on ecosystems,1
pediatrics,research of developmental disabilities,1
pediatrics,research on language and social interaction,1
pediatrics,research on social work practice,1
pediatrics,research paper,1
acta neurochirurgica,the journal of physiology,1
acta neurochirurgica,the journal of neuroscience nursing journal of the american association of neuroscience nurses,1
pediatrics,rev neurol dis,1
pediatrics,revista de psiquiatria y salud mental,1
pediatrics,revista de saude publica,1
pediatrics,revista de saxfade pxfablica,1
acta neurochirurgica,the international journal of biological markers,1
pediatrics,revista espanola de salud publica,1
pediatrics,revista espaxf1ola de cardiologxeda,1
pediatrics,revista gaxfacha de enfermagem,1
pediatrics,revista latinoamericana de enfermagem,1
pediatrics,revista medicochirurgicalu0103u0306 a societu0103u0306u0163u031cii de medici u015fu0327i naturaliu015fu0327ti din iau015fu0327i,1
pediatrics,revista mxe9dica de chile,1
acta neurochirurgica,the embo journal,1
acta neurochirurgica,the british journal of surgery,1
pediatrics,revue medicale de bruxelles,1
acta neurochirurgica,the australian and new zealand journal of psychiatry,1
pediatrics,revue mxe9dicale de lixe8ge,1
acta neurochirurgica,the annals of thoracic surgery,1
acta neurochirurgica,the annals of otology rhinology and laryngology,1
pediatrics,rheumatic diseases clinics of north america,1
acta neurochirurgica,the american journal of physiology,1
pediatrics,rheumatology and therapy,1
acta neurochirurgica,the american journal of pathology,1
pediatrics,rheumatology oxford england,1
pediatrics,revista de salud publica bogota colombia,1
acta neurochirurgica,the international journal of neuroscience,1
acta neurochirurgica,the journal of neuropsychiatry and clinical neurosciences,1
pediatrics,revista da sociedade brasileira de medicina tropical,1
pediatrics,rev panam salud publica,1
acta neurochirurgica,the journal of neurology and psychopathology,1
pediatrics,rev prescire,1
pediatrics,rev recent clin trials,1
pediatrics,rev stomatol chir macillofac chir orale,1
pediatrics,review of black political economy,1
pediatrics,review of educational research,1
acta neurochirurgica,the journal of nervous and mental disease,1
pediatrics,review of optometry,1
pediatrics,review of psychology,1
acta neurochirurgica,the journal of modern history,1
acta neurochirurgica,the journal of mens studies,1
acta neurochirurgica,the journal of law medicine  ethics,1
acta neurochirurgica,the journal of laboratory and clinical medicine,1
acta neurochirurgica,the journal of infection,1
acta neurochirurgica,the journal of head trauma rehabilitation,1
pediatrics,reviews of modern physics,1
acta neurochirurgica,the journal of comparative neurology,1
pediatrics,revised psychological corporation,1
acta neurochirurgica,the journal of clinical investigation,1
acta neurochirurgica,the journal of bone and joint surgery american volume,1
acta neurochirurgica,time,1
acta neurochirurgica,topics in language disorders,1
acta neurochirurgica,toxicology and applied pharmacology,1
acta neurochirurgica supplement,arteriosclerosis thrombosis and vascular biology,1
acta neurochirurgica supplement,arch dis child,1
acta neurochirurgica supplement,anz journal of surgery,1
acta neurochirurgica supplement,annals of the new york academy of sciences,1
pediatrics,psychother psychosom,1
pediatrics,psychotherapy,1
pediatrics,pteridines,1
acta neurochirurgica supplement,ann neurol,1
acta neurochirurgica supplement,ann clin res,1
acta neurochirurgica supplement,american journal of physical medicine  rehabilitation,1
acta neurochirurgica supplement,american journal of perinatology,1
acta neurochirurgica supplement,am j obstet gynecol,1
pediatrics,public health report,1
acta neurochirurgica supplement,akusherstvo i ginekologiia,1
acta neurochirurgica supplement,acta physiol scand,1
acta neurochirurgica supplement,acta paediatr,1
acta neurochirurgica supplement,acta neurochirurgica supplement,1
acta neurochirurgica,zhong nan da xue xue bao yi xue ban  journal of central south university medical sciences,1
pediatrics,publius the journal of federalism,1
acta neurochirurgica,world psychiatry,1
acta neurochirurgica,world journal of urology,1
acta neurochirurgica,world journal of surgical oncology,1
acta neurochirurgica supplement,archives of neurology,1
acta neurochirurgica supplement,bmc neurology,1
acta neurochirurgica,voprosy meditufe20sufe21inskou012d khimii,1
acta neurochirurgica supplement,bmj,1
pediatrics,psychological trauma theory research practice and policy,1
acta neurochirurgica supplement,circulation,1
acta neurochirurgica supplement,childs nervous system  chns  official journal of the international society for pediatric neurosurgery,1
acta neurochirurgica supplement,cerebrospinal fluid research,1
pediatrics,psychology evolution  gender,1
acta neurochirurgica supplement,cancer science,1
pediatrics,psychology in spain,1
acta neurochirurgica supplement,cancer research,1
acta neurochirurgica supplement,bulletin of the history of medicine,1
acta neurochirurgica supplement,british journal of cancer,1
pediatrics,psychology of men and masculinity,1
acta neurochirurgica supplement,brain research reviews,1
acta neurochirurgica supplement,brain res rev,1
pediatrics,psychology of trauma,1
acta neurochirurgica supplement,brain pathol,1
pediatrics,psychology presentations,1
acta neurochirurgica supplement,brain injury,1
acta neurochirurgica supplement,brain development,1
pediatrics,psychology science,1
acta neurochirurgica supplement,brain behavior and immunity,1
acta neurochirurgica supplement,brain,1
pediatrics,pxe4diatrie und pxe4dologie,1
acta neurochirurgica,veterinary journal,1
pediatrics,reprod fertil dev,1
pediatrics,reading  writing quarterly overcoming learning difficulties,1
pediatrics,recent patents on antiinfective drug discovery,1
pediatrics,recent patents on cns drug discovery,1
acta neurochirurgica,u0412u0435u0441u0442u043du0438u043a u043eu0442u043eu0440u0438u043du043eu043bu0430u0440u0438u043du0433u043eu043bu043eu0433u0438u0438,1
pediatrics,recenti prog med,1
pediatrics,records of the australian museum,1
acta neurochirurgica,turk neurosurg,1
pediatrics,reference reviews,1
pediatrics,regenerative medicine,1
acta neurochirurgica,trauma,1
acta neurochirurgica,transplantologiya the russian journal of transplantation,1
pediatrics,rehabil lit,1
pediatrics,rehabilitation literature,1
pediatrics,rehabilitation oncology,1
pediatrics,rehabilitation psychology,1
acta neurochirurgica,transplantation proceedings,1
acta neurochirurgica,translational research,1
pediatrics,religions,1
acta neurochirurgica,translational psychiatry,1
pediatrics,renewable agriculture and food systems,1
pediatrics,reprod biol endocrinol,1
acta neurochirurgica,translational neuroscience,1
pediatrics,reading research quarterly,1
pediatrics,reactions weekly,1
pediatrics,quaderns de linstitut catalxe0 dantropologia,1
pediatrics,rcm midwives journal,1
acta neurochirurgica,veterinariia,1
acta neurochirurgica,vascular health and risk management,1
acta neurochirurgica,urologic oncology,1
acta neurochirurgica,united european gastroenterology journal,1
pediatrics,quarterly journal of the chemical society,1
pediatrics,quarterly review of biology,1
acta neurochirurgica,undersea  hyperbaric medicine,1
pediatrics,quintessence int,1
pediatrics,quintessence international,1
pediatrics,race and justice,1
pediatrics,raceethnicity multidisciplinary global contexts,1
acta neurochirurgica,ultrastructural pathology,1
acta neurochirurgica,ultrastruct pathol,1
acta neurochirurgica,ultrasound in medicine  biology,1
pediatrics,radiographics  a review publication of the radiological society of north america inc,1
pediatrics,radiologic technology,1
acta neurochirurgica,u041du043eu0432u043eu0441u0442u0438 u043cu0435u0434u0438u0446u0438u043du044b u0438 u0444u0430u0440u043cu0430u0446u0438u0438,1
acta neurochirurgica,u0412u0440u0430u0447 u0441u043au043eu0440u043eu0439 u043fu043eu043cu043eu0449u0438,1
pediatrics,radioprotection,1
pediatrics,radiotherapy and oncology  journal of the european society for therapeutic radiology and oncology,1
pediatrics,rare tumors,1
pediatrics,rhinology,1
pediatrics,risk management,1
pediatrics,psychological science aps,1
pediatrics,sheng li xue bao,1
pediatrics,sexual assault report,1
pediatrics,sexual development,1
acta neurochirurgica,pediatr neurol,1
acta neurochirurgica,otolaryngologic clinics of north america,1
acta neurochirurgica,oral surg oral med oral pathol,1
acta neurochirurgica,ophthalmic plastic  reconstructive surgery,1
pediatrics,sexualization media  society,1
acta neurochirurgica,operative techniques in otolaryngologyhead and neck surgery,1
acta neurochirurgica,oncotarget,1
pediatrics,shanghai archives of psychiatry,1
acta neurochirurgica,oncology reports,1
acta neurochirurgica,the american journal of cardiology,1
pediatrics,shock augusta ga,1
acta neurochirurgica,oncologist,1
pediatrics,short wave craft,1
acta neurochirurgica,obesity research,1
acta neurochirurgica,obesity,1
acta neurochirurgica,nutrition reviews,1
acta neurochirurgica,nucleosides nucleotides nucleic acids,1
acta neurochirurgica,nucleosides nucleotides  nucleic acids,1
pediatrics,skeletal radiol,1
acta neurochirurgica,nucleic acids res,1
pediatrics,sexual abuse a journal of research and treatment,1
pediatrics,sexual  reproductive healthcare,1
acta neurochirurgica,perceptual and motor skills,1
pediatrics,sexologies,1
pediatrics,seminars in interventional radiology,1
acta neurochirurgica,progress in brain research,1
acta neurochirurgica,prog neurobiol,1
pediatrics,seminars in nephrology,1
acta neurochirurgica,proc natl acad sci u s a,1
pediatrics,seminars in nuclear medicine,1
acta neurochirurgica,primary care companion to the journal of clinical psychiatry,1
acta neurochirurgica,preventive medicine reports,1
acta neurochirurgica,preventing chronic disease,1
acta neurochirurgica,physiological reviews,1
pediatrics,seminars in plastic surgery,1
acta neurochirurgica,physiological measurement,1
pediatrics,seminars in surgical oncology,1
pediatrics,seminars in thoracic and cardiovascular surgery pediatric cardiac surgery annual,1
acta neurochirurgica,physical therapy,1
pediatrics,semiotica,1
pediatrics,sentinel event alert,1
acta neurochirurgica,physical medicine and rehabilitation clinics of north america,1
acta neurochirurgica,philosophy psychiatry  psychology,1
pediatrics,sex roles  a journal of research,1
acta neurochirurgica,philosophical transactions of the royal society of london series b biological sciences,1
pediatrics,skin pharmacology and physiology,1
pediatrics,skin res technol,1
pediatrics,skin therapy lett,1
pediatrics,social cognition,1
pediatrics,social forces a scientific medium of social study and interpretation,1
acta neurochirurgica,neuromodulation technology at the neural interface,1
acta neurochirurgica,neurology neurosurgery psychiatry,1
pediatrics,social justice,1
pediatrics,social network analysis and mining,1
pediatrics,social politics,1
acta neurochirurgica,neurologist,1
acta neurochirurgica,neurological sciences,1
pediatrics,social psychological and personality science,1
acta neurochirurgica,neurological research,1
pediatrics,social psychology sociological perspective,1
acta neurochirurgica,neurologia medicochirurgica,1
pediatrics,social science  medicine part a medical sociology,1
pediatrics,social science and medicine,1
acta neurochirurgica,neurol sci,1
acta neurochirurgica,neuroimaging clinics of north america,1
acta neurochirurgica,neuroimaging clin n am,1
pediatrics,social science research network,1
pediatrics,social sciences,1
pediatrics,social service review,1
acta neurochirurgica,neuroimage,1
acta neurochirurgica,neuroophthalmology,1
acta neurochirurgica,neuropathology and applied neurobiology,1
pediatrics,skinmed,1
pediatrics,socarxiv,1
pediatrics,skxe5nes natur,1
pediatrics,sky and telescope,1
acta neurochirurgica,nu014dshuyu014d byu014dri,1
acta neurochirurgica,nihon kyu014dbu shikkan gakkai zasshi,1
acta neurochirurgica,nihon gan chiryo gakkai shi,1
acta neurochirurgica,new scientist,1
acta neurochirurgica,neurosurg rev,1
acta neurochirurgica,neuroscience and biobehavioral reviews,1
acta neurochirurgica,neuroscience  biobehavioral reviews,1
acta neurochirurgica,neuroreport,1
pediatrics,small,1
pediatrics,small arms survey,1
pediatrics,smithsonian,1
pediatrics,smithsonian studies in history and technology,1
pediatrics,snapshot,1
pediatrics,soc behav pers,1
acta neurochirurgica,neuropsychopharmacology,1
pediatrics,soc med cir sxe3o paulo,1
pediatrics,soc sci comput rev,1
acta neurochirurgica,neuropsychiatric disease and treatment,1
pediatrics,soc work public health,1
acta neurochirurgica,progress in cardiovascular diseases,1
pediatrics,seminars in immunopathology,1
acta neurochirurgica,prostaglandins leukot essent fatty acids,1
acta neurochirurgica,statistics in medicine,1
acta neurochirurgica,southern medical journal,1
acta neurochirurgica,south asian journal of cancer,1
pediatrics,scand j gastroenterol suppl,1
pediatrics,scand j immunol,1
pediatrics,scand j infect dis,1
acta neurochirurgica,south african medical journal,1
pediatrics,scand j rheumatol,1
pediatrics,scand j urol nephrol,1
acta neurochirurgica,south african journal of psychology,1
pediatrics,scandinavian journal of clinical and laboratory investigation,1
acta neurochirurgica,social science  medicine,1
pediatrics,scandinavian journal of gastroenterology supplement,1
acta neurochirurgica,sleep  breathing  schlaf  atmung,1
pediatrics,scandinavian journal of infectious diseases supplementum,1
acta neurochirurgica,skull base,1
pediatrics,scandinavian journal of occupational therapy,1
acta neurochirurgica,sitzungsberichte der kaiserlichen akademie der wissenschaften mathematischnaturwissenschaftliche classe,1
pediatrics,scandinavian journal of rehabilitation medicine,1
pediatrics,scandinavian journal of respiratory diseases,1
pediatrics,scandinavian journal of surgery,1
acta neurochirurgica,singapore medical journal,1
pediatrics,saunders handbook of veterinary drugs fourth edition,1
pediatrics,saudi journal of gastroenterology,1
pediatrics,scandinavian journal of urology and nephrology supplementum,1
pediatrics,saudi journal of biological sciences,1
acta neurochirurgica,texas heart institute journal,1
pediatrics,robert wood johnson foundation,1
pediatrics,rochester review,1
pediatrics,roczniki akademii medycznej w bialymstoku 1995,1
acta neurochirurgica,systematic reviews,1
pediatrics,rofo  fortschritte auf dem gebiete der rontgenstrahlen und der nuklearmedizin,1
pediatrics,romanian journal of gastroenterology,1
pediatrics,romanian journal of legal medicine,1
acta neurochirurgica,surgical oncology,1
pediatrics,rt for decision makers in respiratory care,1
pediatrics,rural and remote health,1
pediatrics,rural realities,1
pediatrics,russian journal of general chemistry,1
pediatrics,s bxf8dker n o bouvin w lutters v wulf and l ciolfi eds ecscw 2011 proceedings of the 12th european conference on computer supported cooperative work 24u201328 september 2011 aarhus denmark,1
pediatrics,safety and health at work,1
pediatrics,safring news,1
acta neurochirurgica,surg gynecol obstet,1
acta neurochirurgica,supportive care in cancer,1
acta neurochirurgica,stud health technol inform,1
pediatrics,santa clara law review,1
pediatrics,sapiens,1
pediatrics,scandinavian journal of urology,1
pediatrics,scandinavian journal of work environment  health,1
acta neurochirurgica,protein  cell,1
acta neurochirurgica,resuscitation,1
acta neurochirurgica,research in veterinary science,1
pediatrics,scientific american presents,1
pediatrics,scientific opinion,1
acta neurochirurgica,radiographics,1
acta neurochirurgica,quality of life research,1
pediatrics,scientific studies of reading,1
acta neurochirurgica,qjm,1
acta neurochirurgica,psychosomatics,1
acta neurochirurgica,psychopathology,1
acta neurochirurgica,psychological reports,1
pediatrics,security dialogue,1
acta neurochirurgica,psychological bulletin,1
pediatrics,semin hematol,1
pediatrics,semin immunopathol,1
pediatrics,semin oncol,1
acta neurochirurgica,psychiatry,1
acta neurochirurgica,psychiatrie neurologie und medizinische psychologie,1
pediatrics,semin respir crit care med,1
pediatrics,seminars in anesthesia perioperative medicine and pain,1
pediatrics,seminars in arthritis and rheumatism,1
acta neurochirurgica,psychiatr danub,1
pediatrics,scientia pharmaceutica,1
pediatrics,science signaling,1
pediatrics,schizophr bull,1
pediatrics,science robotics,1
pediatrics,schizophr res,1
acta neurochirurgica,sex roles,1
acta neurochirurgica,seminars in nuclear medicine,1
acta neurochirurgica,seminars in interventional radiology,1
acta neurochirurgica,seminars in cutaneous medicine and surgery,1
pediatrics,school science and mathematics,1
pediatrics,school social work journal,1
pediatrics,sci news lett,1
acta neurochirurgica,scientific american,1
pediatrics,science  education,1
acta neurochirurgica,scandinavian journal of haematology,1
pediatrics,science and education,1
pediatrics,science and pseudoscience in clinical psychology,1
pediatrics,science and technology of advanced materials,1
pediatrics,science bulletin,1
pediatrics,science china life sciences,1
pediatrics,science daily,1
pediatrics,science magazine,1
acta neurochirurgica,scandinavian journal of clinical and laboratory investigation supplementum,1
acta neurochirurgica,scand j haematol,1
acta neurochirurgica,rontgen laborator,1
acta neurochirurgica supplement,clin orthop relat res,1
acta neurochirurgica supplement,crit care med,1
pediatric rheumatology online journal,postgrad med j,1
pediatrics,pflxfcger archiv fxfcr die gesammte physiologie des menschen und der thiere,1
acta neurol belg,brain research reviews,1
pediatrics,perspectives a view of family medicine in new jersey,1
pediatrics,perspectives in psychiatric care,1
acta neurol belg,brain nerve,1
pediatrics,perspectives on schoolbased issues,1
acta neurol belg,brain dev,1
pediatrics,pesticide news,1
pediatrics,pesticide science,1
acta neurol belg,bmj clinical research ed,1
pediatrics,pflugers arch,1
pediatrics,pflxfcgers arch,1
pediatrics,physics in medicine and biology,1
acta neurol belg,bmc neurol,1
pediatrics,pharm pat anal,1
pediatrics,pharm unserer zeit,1
acta neurol belg,bmc geriatrics,1
pediatrics,pharmaceuticals,1
pediatrics,pharmachem,1
acta neurol belg,bmc cancer,1
pediatrics,pharmacogenet genomics,1
pediatrics,pharmacogenetics,1
pediatrics,pharmacogenomics,1
pediatrics,personnel psychology,1
acta neurol belg,british journal of clinical pharmacology,1
acta neurol belg,british journal of nursing,1
acta neurol belg,british journal of occupational therapy,1
acta neurol belg,cerebrovascular diseases,1
pediatrician,personality and social psychology review,1
pediatrician,psychiatry,1
pediatrician,psychological bulletin,1
pediatrician,psychological reports,1
pediatrician,psychology of addictive behaviors,1
pediatrician,psychosomatic medicine,1
acta neurol belg,cerebral cortex,1
pediatrics,pediatrics for parents,1
acta neurol belg,cell,1
pediatrics,pediatrics science citation index,1
acta neurol belg,case reports in psychiatry,1
pediatrics,pedologist,1
pediatrics,pepperdine dispute resolution law journal,1
acta neurol belg,case rep neurol,1
acta neurol belg,canadian journal of psychiatry,1
acta neurol belg,canadian journal of neurological sciences,1
acta neurol belg,bulletin of the world health organization,1
pediatrics,permanente medical journal,1
pediatrics,personal relationships,1
pediatrics,personality  social psychology bulletin,1
acta neurol belg,biological psychiatry,1
acta neurol belg,biofactors,1
acta neurol belg,biochimica et biophysica acta bba  molecular basis of disease,1
pediatrics,phoenix,1
acta neurol belg,aphasiology,1
acta neurol belg,annual review of pharmacology and toxicology,1
acta neurol belg,annual review of medicine,1
pediatrics,photodermatology photoimmunology and photomedicine,1
pediatrics,photosynthesis a comprehensive treatise,1
pediatrics,phs chronicles,1
acta neurol belg,annals of tropical medicine and public health,1
pediatrics,phys med biol,1
pediatrics,phys med rehabil clin n am,1
pediatrics,phys rev lett,1
pediatrics,physica a statistical mechanics and its applications,1
pediatrics,physica c superconductivity and its applications,1
acta neurol belg,annals of pharmacotherapy,1
pediatrics,physical biology,1
pediatrics,physical disabilities education and related services,1
pediatrics,physical review,1
pediatrics,physical review b,1
pediatrics,physical review c,1
acta neurol belg,annales pharmaceutiques francaises,1
pediatrics,physical review x,1
acta neurol belg,ann neurol,1
pediatrics,phoenix business journal,1
acta neurol belg,arch neurol,1
pediatrics,pharmacol toxicol,1
acta neurol belg,arch psychiat nervenkr,1
acta neurol belg,biochim biophys acta,1
acta neurol belg,biochemical society transactions,1
pediatrics,pharmacology  toxicology,1
acta neurol belg,behavioural neurology,1
pediatrics,pharmacopsychiatry,1
acta neurol belg,behavioural brain research,1
acta neurol belg,behav brain res,1
acta neurol belg,australian prescriber,1
acta neurol belg,australian family physician,1
pediatrics,pharmacy practice,1
pediatrics,pharmacy world  science pws,1
pediatrics,pharmazie in unserer zeit,1
pediatrics,pharmgenomics pers med,1
acta neurol belg,arq neuropsiquiatr,1
acta neurol belg,archives of medical research,1
pediatrics,philosophical transactions,1
pediatrics,philosophical transactions of the royal society,1
acta neurol belg,archives of gerontology and geriatrics,1
acta neurol belg,archives of general psychiatry,1
acta neurol belg,archives of clinical neuropsychology,1
pediatrics,philosophical transactions series a mathematical physical and engineering sciences,1
pediatrician,perceptual and motor skills,1
pediatric urology second edition,yen and jaffes reproductive endocrinology eighth edition,1
pediatric urology second edition,turkish journal of endocrinology and metabolism,1
pediatric surgery international,seminars in perinatology,1
pediatric surgery international,stem cells translational medicine,1
pediatric surgery international,surg laparosc endosc percutan tech,1
pediatric surgery international,surgery oxford,1
pediatric surgery international,surgery today,1
pediatric surgery international,surgical endoscopy,1
pediatric surgery international,the american journal of human genetics,1
pediatric surgery international,the american journal of sports medicine,1
pediatric surgery international,the american review of respiratory disease,1
pediatric surgery international,the anatomical record,1
pediatric surgery international,the british journal of educational psychology,1
pediatric surgery international,the british journal of surgery,1
acta neurol belg,continuum minneapolis minn,1
pediatric surgery international,the journal of advanced prosthodontics,1
pediatric surgery international,the journal of law medicine  ethics,1
pediatric surgery international,the journal of maternalfetal  neonatal medicine,1
pediatric surgery international,the journal of pediatrics,1
pediatric surgery international,the journal of perinatal  neonatal nursing,1
pediatric surgery international,the journal of prosthetic dentistry,1
pediatric surgery international,the journal of the american dental association  jada  on cdrom,1
pediatric surgery international,the journal of the american osteopathic association,1
pediatric surgery international,the journal of urology,1
pediatric surgery international,southern medical journal,1
pediatric surgery international,seminars in neonatology  sn,1
pediatric surgery international,the medical journal of australia,1
pediatric surgery international,seminars in cutaneous medicine and surgery,1
pediatric rheumatology online journal,respirology,1
pediatric rheumatology online journal,reumatismo,1
pediatric rheumatology online journal,saudi journal of kidney diseases and transplantation,1
pediatric rheumatology online journal,south med j,1
pediatric rheumatology online journal,sports health,1
pediatric rheumatology online journal,the clinical journal of pain,1
pediatric rheumatology online journal,the journal of pediatrics,1
pediatric rheumatology online journal,the laryngoscope,1
pediatric rheumatology online journal,thorac cardiovasc surg,1
pediatric surgery,zhonghua zheng xing shao shang wai ke za zhi,1
acta neurol belg,curr psychiatry rep,1
pediatric surgery international,plos genet,1
acta neurol belg,curr opin neurol,1
acta neurol belg,cureus,1
pediatric surgery international,primates journal of primatology,1
pediatric surgery international,radiology,1
pediatric surgery international,respiratory medicine,1
pediatric surgery international,science,1
pediatric surgery international,science advances,1
pediatric surgery international,scientificworldjournal,1
pediatric surgery international,semin pediatr surg,1
pediatric surgery international,the medical clinics of north america,1
pediatric surgery international,the netherlands journal of medicine,1
pediatric urology second edition,the journal of clinical endocrinology  metabolism,1
pediatric transplantation,the journal of cell biology,1
acta neurol belg,clinical rehabilitation,1
acta neurol belg,clinical nutrition,1
acta neurol belg,clinical nuclear medicine,1
pediatric transplantation,the pediatric infectious disease journal,1
acta neurol belg,clinical chemistry,1
pediatric transplantation,ugeskrift for laeger,1
pediatric transplantation,ultrasound in obstetrics and gynecology,1
pediatric transplantation,vaccine,1
pediatric transplantation,virchows archiv,1
pediatric transplantation,virol j,1
acta neurol belg,clin neuropharmacol,1
pediatric transplantation,virus research,1
acta neurol belg,clin neuropathol,1
acta neurol belg,choosing wisely an initiative of the abim foundation,1
acta neurol belg,chonnam medical journal,1
pediatric traumatology orthopaedics and reconstructive surgery,sicotj,1
pediatric urology,plos one,1
pediatric urology,spinal cord,1
pediatric urology,techniques in coloproctology,1
pediatric urology second edition,plastic and reconstructive surgery,1
pediatric urology second edition,science,1
pediatric transplantation,the journal of experimental biology,1
acta neurol belg,clinical therapeutics,1
pediatric surgery international,the new england journal of medicine,1
acta neurol belg,clinics in geriatric medicine,1
pediatric surgery international,the science of the total environment,1
pediatric surgery international,the thoracic and cardiovascular surgeon,1
acta neurol belg,continuum minneap minn,1
pediatric surgery international,tidsskrift for den norske laegeforening  tidsskrift for praktisk medicin ny raekke,1
pediatric surgery international,transactions of the association of american physicians,1
pediatric surgery international,ultrasound in obstetrics  gynecology,1
pediatric surgery international,urology,1
pediatric surgery international,west j med,1
pediatric surgery international,wiadomou015bci lekarskie warsaw poland  1960,1
pediatric surgery international,world journal of clinical cases,1
pediatric surgery international,world journal of surgery,1
pediatric surgery international,zhonghua fu chan ke za zhi,1
acta neurol belg,cns spectrums,1
pediatric transplantation,semin fetal neonatal med,1
pediatric transplantation,semin liver dis,1
acta neurol belg,cns  neurological disorders drug targets,1
pediatric transplantation,seminars in radiation oncology,1
pediatric transplantation,surgery oxford,1
pediatric transplantation,the american journal of cardiology,1
acta neurol belg,cmaj,1
pediatric transplantation,the american journal of pathology,1
pediatrics,physicians for human rights,1
pediatrics,physics letters a,1
pediatrics,psychological research,1
pediatrics,prog urol,1
pediatrics,proceedings of the royal society of london b biological sciences,1
acta neurochirurgica supplement,magma,1
acta neurochirurgica supplement,journal of vascular surgery,1
acta neurochirurgica supplement,journal of rehabilitation medicine,1
pediatrics,proed,1
acta neurochirurgica supplement,journal of pain and symptom management,1
pediatrics,prog drug res,1
pediatrics,prog food nutr sci,1
acta neurochirurgica supplement,journal of neurosurgical anesthesiology,1
pediatrics,prog nucleic acid res mol biol,1
acta neurochirurgica supplement,journal of neurology neurosurgery and psychiatry,1
pediatrics,physics of life reviews,1
pediatrics,progress in brain research,1
acta neurochirurgica supplement,journal of neuroinflammation,1
acta neurochirurgica supplement,journal of magnetic resonance imaging,1
acta neurochirurgica supplement,journal of infection and chemotherapy,1
pediatrics,progress in histochemistry and cytochemistry,1
acta neurochirurgica supplement,journal of clinical nursing,1
pediatrics,progress in liver diseases,1
acta neurochirurgica supplement,journal of clinical neuroscience,1
pediatrics,progress in neuropsychopharmacology,1
pediatrics,progress in orthodontics,1
acta neurochirurgica supplement,mol brain res,1
acta neurochirurgica supplement,molecular psychiatry,1
acta neurochirurgica supplement,molecular vision,1
acta neurochirurgica supplement,muscle nerve,1
pediatrics,proc chin med soc,1
pediatrics,proc greenwood genetic centre,1
acta neurochirurgica supplement,neuroreport,1
acta neurochirurgica supplement,neuron,1
acta neurochirurgica supplement,neurology,1
acta neurochirurgica supplement,neurobiol dis,1
pediatrics,procedia  social and behavioral sciences,1
pediatrics,procedia  social and behavioral sciences 1977th world conference on educational sciences,1
pediatrics,procedia food science,1
pediatrics,proceedings,1
pediatrics,proceedings baylor university medical center,1
acta neurochirurgica supplement,nature reviews drug discovery,1
pediatrics,proceedings of meetings on acoustics,1
acta neurochirurgica supplement,nature new biology,1
pediatrics,proceedings of the american philosophical society,1
acta neurochirurgica supplement,nature medicine,1
pediatrics,proceedings of the chemical society,1
pediatrics,proceedings of the human factors and ergonomics society annual meeting,1
pediatrics,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,1
pediatrics,proceedings of the international astronomical union,1
pediatrics,proceedings of the japan academy series b,1
pediatrics,progress in planning,1
acta neurochirurgica supplement,journal of cerebral blood flow and metabolism,1
acta neurochirurgica supplement,journal of cerebral blood flow  metabolism,1
acta neurochirurgica supplement,genomics,1
acta neurochirurgica supplement,european journal of pharmacology,1
pediatrics,psychiatrie neurologie und medizinische psychologie,1
acta neurochirurgica supplement,european journal of neurology,1
acta neurochirurgica supplement,eur j pharmacol,1
acta neurochirurgica supplement,epilepsy research,1
pediatrics,psychiatry interpersonal and biological processes,1
acta neurochirurgica supplement,drug discovery today,1
pediatrics,psychoanalytic review,1
pediatrics,psychodynamic counselling,1
pediatrics,psychodynamic psychiatry,1
pediatrics,psychol addict behav,1
pediatrics,psychol assess,1
