source,target,weight
mol cell biol,toxins,1
advances in chronic kidney disease,euro observer,1
mol cell biol,transl cancer res,1
mol cell biol,translational cancer research,1
mol cell biol,transplant immunology,1
mol cell biol,transplantation,1
mol cell biol,the yale journal of biology and medicine,1
mol cell biol,the society for investigative dermatology,1
mol cell biol,trends biotechnol,1
mol cell biol,the scientist,1
advances in chronic kidney disease,internal medicine,1
mol cell biol,the israel medical association journal,1
mol cell biol,the journal of biochemistry,1
mol cell biol,the journal of cancer research,1
advances in chronic kidney disease,int j surg pathol,1
mol cell biol,the journal of clinical endocrinology  metabolism,1
advances in chronic kidney disease,indian journal of history of science,1
advances in chronic kidney disease,inauguraldissertation berlin gustav lange,1
advances in chronic kidney disease,hypertension,1
mol cell biol,the journal of immunology,1
mol cell biol,the journal of investigative dermatology,1
advances in chronic kidney disease,human genetics,1
mol cell biol,the journal of pharmacology and experimental therapeutics,1
advances in chronic kidney disease,hippokratia,1
advances in chronic kidney disease,henan traditional chinese medicine,1
mol cell biol,the journal of urology,1
advances in chronic kidney disease,heart failure clinics,1
mol cell biol,the journals of gerontology series a biological sciences and medical sciences,1
advances in chronic kidney disease,health technology assessment,1
mol cell biol,the open biotechnology journal,1
advances in chronic kidney disease,health service journal,1
advances in chronic kidney disease,endokrynologia polska,1
advances in chronic kidney disease,disease models  mechanisms,1
mol cell biol res commun,the biochemical journal,1
advances in chronic kidney disease,critical care london england,1
mol cell biol,world journal of surgery,1
mol cell biol,world journal of urology,1
mol cell biol,xi bao yu fen zi mian yi xue za zhi,1
mol cell biol,yi chuan,1
advances in chronic kidney disease,cochrane database of systematic reviews,1
mol cell biol,zhonghua yi xue za zhi,1
advances in chronic kidney disease,clin j am soc nephrol,1
mol cell biol res commun,mol pharmacol,1
mol cell biol res commun,molecular and cellular biology,1
mol cell biol res commun,molecular biology and evolution,1
mol cell biol res commun,nat biotechnol,1
mol cell biol res commun,nat genet,1
mol cell biol res commun,nat neurosci,1
mol cell biol res commun,nat struct mol biol,1
mol cell biol res commun,nucleic acids res,1
mol cell biol res commun,oncogene,1
mol cell biol res commun,oncology,1
mol cell biol res commun,plos biology,1
advances in chronic kidney disease,cardiovascular research,1
mol cell biol res commun,proc jpn acad ser b phys biol sci,1
advances in chronic kidney disease,cardiology in review,1
advances in chronic kidney disease,critical care,1
advances in chronic kidney disease,critical care medicine,1
mol cell biol,trends in biotechnology,1
mol cell biol,virus res,1
advances in chronic kidney disease,diabetesmetabolism research and reviews,1
advances in chronic kidney disease,diabetes therapy,1
advances in chronic kidney disease,diabetes obesity  metabolism,1
mol cell biol,trends journals,1
advances in chronic kidney disease,diabetes  vascular disease research,1
mol cell biol,trends parasitol,1
mol cell biol,trends pharmacol sci,1
advances in chronic kidney disease,diabetes,1
mol cell biol,twin research,1
advances in chronic kidney disease,der anaesthesist,1
mol cell biol,urol j,1
advances in chronic kidney disease,current vascular pharmacology,1
advances in chronic kidney disease,current rheumatology reports,1
advances in chronic kidney disease,current opinion in endocrinology diabetes and obesity,1
advances in chronic kidney disease,current opinion in critical care,1
advances in chronic kidney disease,current obesity reports,1
mol cell biol,viral immunol,1
advances in chronic kidney disease,current hypertension reports,1
mol cell biol,virchows archiv,1
mol cell biol,virchows archiv b,1
advances in chronic kidney disease,critical reviews in clinical laboratory sciences,1
mol cells,mol psychiatry,1
advances in carbohydrate chemistry,angiology,1
mol cells,molecular medicine,1
mol genet genomic med,ren fail,1
mol gen genet,virus res,1
mol gen mikrobiol virusol,nature,1
mol gen mikrobiol virusol,nature structural  molecular biology,1
mol gen mikrobiol virusol,pnas,1
mol gen mikrobiol virusol,prostate,1
advances in cancer research,faseb journal,1
advances in cancer research,f1000research,1
mol genet genomic med,nephrol dial transplant,1
mol genet genomic med,nephrol ther,1
mol genet genomic med,prog urol,1
mol genet genomic med,seminars in interventional radiology,1
mol genet metab,pathol int,1
mol genet genomic med,ther apher dial,1
mol genet genomic med,urology,1
mol genet genomic med,wiley interdiscip rev dev biol,1
mol genet genomics,mol med,1
mol genet genomics,nat rev genet,1
mol genet genomics,nat struct biol,1
advances in cancer research,experimental dermatology,1
mol genet genomics,nucleic acids research,1
mol genet genomics,obesity silver spring,1
advances in cancer research,experimental cell research,1
mol gen genet,virology,1
mol gen genet,vestn ross akad med nauk,1
mol gen genet,two component signal transduction,1
mol gen genet,trends plant sci,1
advances in cancer research,genesis,1
mol gen genet,science advances,1
mol gen genet,science watch,1
mol gen genet,seed magazine,1
mol gen genet,semin cancer biol,1
mol gen genet,sib biol j,1
mol gen genet,sowriemiennyj naucznyj wiestnik ser biologija chimija,1
mol gen genet,steroids,1
mol gen genet,structure,1
mol gen genet,systematic biology,1
mol gen genet,the american naturalist,1
advances in cancer research,frontiers in pharmacology,1
mol gen genet,the journal of protozoology,1
mol gen genet,the scientist,1
mol gen genet,thorax,1
advances in cancer research,frontiers in genetics,1
mol gen genet,trends ecol evol,1
advances in cancer research,frontiers in cellular neuroscience,1
mol gen genet,trends in ecology  evolution,1
mol gen genet,trends in ecology and evolution,1
mol gen genet,trends in plant science,1
mol genet genomics,plos biol,1
mol genet genomics,plos genetics,1
mol genet genomics,pnas,1
advances in cancer research,drugs,1
mol genet metab,neoplasia,1
mol genet metab,neurobiol aging,1
advances in cancer research,digestive diseases and sciences,1
advances in cancer research,digestive diseases,1
advances in cancer research,dialogues in clinical neuroscience,1
advances in cancer research,diagnostic pathology,1
mol genet metab,neurosci res,1
mol genet metab,neuroscience,1
mol genet metab,neurotherapeutics,1
mol genet metab,neurotoxicity research,1
mol genet metab,new england journal of medicine,1
mol genet metab,nippon rinsho,1
advances in cancer research,diabetologia,1
mol genet metab,nucleic acids research,1
advances in cancer research,developments in biological standardization,1
advances in cancer research,developmental neurobiology,1
mol genet metab,obesity silver spring,1
mol genet metab,open biol,1
mol genet metab,open biology,1
mol genet metab,organic syntheses,1
mol genet metab,orphanet j rare dis,1
mol genet metab,nature structural  molecular biology,1
advances in cancer research,drugs of the future,1
mol genet genomics,rna,1
mol genet metab,nature biotechnology,1
mol genet genomics,rna biol,1
mol genet genomics,scand j immunol,1
advances in cancer research,experimental  molecular medicine,1
mol genet genomics,structure,1
mol genet genomics,the american journal of human genetics,1
mol genet genomics,the journal of cell biology,1
mol genet genomics,trends in biochemical sciences,1
advances in cancer research,european urology supplements,1
mol genet metab,mol med,1
mol genet metab,mol nutr food res,1
mol genet metab,mol syndromol,1
advances in cancer research,european journal of paediatric neurology,1
mol genet metab,molecular biology and evolution,1
advances in cancer research,european journal of cancer,1
mol genet metab,molecular therapy,1
mol genet metab,molecules,1
mol genet metab,movement disorders,1
mol genet metab,mutat res,1
advances in cancer research,european journal of biochemistry,1
advances in cancer research,environmental toxicology and pharmacology,1
advances in cancer research,drugs of today,1
mol gen genet,reprod biol endocrinol,1
mol gen genet,radiat res,1
mol gen genet,proteomics,1
mol endocrinol,toxicol pathol,1
mol endocrinol,toxicology letters,1
mol endocrinol,traffic,1
mol endocrinol,transl androl urol,1
mol endocrinol,transl oncol,1
mol endocrinol,transplant proc,1
mol endocrinol,trends cardiovasc med,1
advances in cancer research,journal of genetics,1
mol endocrinol,trends endocrinol metab,1
advances in cancer research,journal of gastroenterology and hepatology,1
advances in cancer research,journal of clinical pathology,1
mol endocrinol,trends neurosci,1
mol endocrinol,trends plant sci,1
mol endocrinol,ultrasound med biol,1
