source,target,weight
heart fail rev,mol pharmacology,1
heart fail rev,naunyn schmiedebergs arch pharmacol,1
heart fail rev,nephron physiol,1
heart fail rev,neuropsychopharmacology,1
heart fail rev,new york state journal of medicine,1
heart fail rev,nurs stand,1
heart fail rev,obstetrical  gynecological survey,1
american scientist,journal of aquatic plant management,1
heart fail rev,the journal of clinical endocrinology and metabolism,1
heart fail rev,the journal of pharmacology and experimental therapeutics,1
heart fail rev,the journal of steroid biochemistry and molecular biology,1
heart failure clinics,nejm,1
heart failure clinics,journal of clinical hypertension,1
heart failure clinics,journal of economic behavior  organization,1
heart failure clinics,journal of hypertension,1
heart failure clinics,journal of the american medical association,1
heart failure clinics,jpn circ j,1
heart failure clinics,lancet,1
heart failure clinics,medicine conflict and survival,1
heart failure clinics,molecular and cellular endocrinology,1
heart failure clinics,nature reviews cardiology,1
heart failure clinics,nature reviews nephrology,1
heart failure clinics,new scientist,1
heart fail rev,the journal of toxicological sciences,1
heart failure clinics,nippon rinsho,1
heart failure clinics,panminerva medica,1
heart failure clinics,polskie archiwum medycyny wewnu0229trznej,1
heart failure clinics,postgraduate medicine,1
heart failure clinics,presse mxe9dicale,1
heart failure clinics,progress in cardiovascular diseases,1
heart failure clinics,qjm,1
heart failure clinics,rinsho shinkeigaku,1
heart failure clinics,seminars in nephrology,1
heart failure clinics,suicide and lifethreatening behavior,1
heart failure clinics,journal of cardiothoracic surgery,1
heart failure clinics,jacc heart failure,1
heart failure clinics,jacc cardiovascular imaging,1
heart failure clinics,j res med sci,1
heart fail rev,the medical clinics of north america,1
heart fail rev,the new england journal of medicine,1
heart fail rev,the veterinary clinics of north america equine practice,1
heart fail rev,ther adv endocrinol metab,1
heart fail rev,toxicology,1
heart fail rev,transgend health,1
heart fail rev,trends biochem sci,1
heart fail rev,urology,1
heart fail rev,vet sci,1
heart fail rev,world j cardiol,1
heart failure clinics,hektoen international journal,1
heart failure clinics,human pathology,1
heart failure clinics,hypertension,1
heart failure clinics,ieee transactions on medical imaging,1
american scientist,journal of applied research in intellectual disabilities,1
heart failure clinics,int j surg pathol,1
heart failure clinics,international journal of cardiology,1
heart failure clinics,j am coll cardiol,1
heart failure clinics,j amer coll card,1
heart failure clinics,j cardiol,1
heart failure clinics,j electrocardiol,1
heart failure reviews,prog urol,1
heart failure reviews,psychiatr clin north am,1
american scientist,journal of guidance and control,1
heart lung and circulation,tex heart inst j,1
heart lung and circulation,neurology,1
heart lung and circulation,oral diseases,1
heart lung and circulation,oral surgery oral medicine oral pathology and oral radiology,1
heart lung and circulation,pharmacological research,1
heart lung and circulation,pharmacotherapy,1
heart lung and circulation,physiotherapy canada physiotherapie canada,1
heart lung and circulation,research and practice in thrombosis and haemostasis,1
heart lung and circulation,statpearls,1
heart lung and circulation,stroke,1
heart lung and circulation,surgical endoscopy,1
heart lung and circulation,the american journal of cardiology,1
heart lung and circulation,mayo clinic proceedings,1
heart lung and circulation,the american journal of medicine,1
heart lung and circulation,the british journal of radiology,1
heart lung and circulation,the cochrane database of systematic reviews,1
heart lung and circulation,the international journal of cardiovascular imaging,1
heart lung and circulation,the journal of pediatrics,1
heart lung and circulation,the journal of urology,1
heart lung and circulation,the korean journal of parasitology,1
heart lung and circulation,the lancet haematology,1
heart lung and circulation,the new england journal of medicine,1
heart lung and circulation,therapeutic advances in cardiovascular disease,1
heart lung and circulation,n engl j med,1
heart lung and circulation,lancet,1
heart lung and circulation,thrombosis research,1
heart lung and circulation,journal of clinical pathology,1
heart lung  circulation,the american journal of medicine,1
heart lung  circulation,the cochrane database of systematic reviews,1
heart lung  circulation,the journal of cell biology,1
heart lung  circulation,the journal of pediatrics,1
heart lung and circulation,intensive care medicine,1
heart lung and circulation,internal and emergency medicine,1
heart lung and circulation,international journal of oral and maxillofacial surgery,1
american scientist,j radioanal nucl chem,1
heart lung and circulation,journal of cardiovascular development and disease,1
heart lung and circulation,journal of cardiovascular magnetic resonance,1
heart lung and circulation,journal of ethnopharmacology,1
heart lung and circulation,journal of vascular surgery,1
heart lung and circulation,journal of hepatology,1
heart lung and circulation,journal of medical case reports,1
heart lung and circulation,journal of medicinal chemistry,1
heart lung and circulation,journal of neurosurgery,1
heart lung and circulation,journal of neurosurgical sciences,1
heart lung and circulation,journal of oral rehabilitation,1
heart lung and circulation,journal of pharmaceutical sciences,1
heart lung and circulation,journal of reconstructive microsurgery,1
heart lung and circulation,journal of the neurological sciences,1
heart lung and circulation,journal of thrombosis and haemostasis,1
american scientist,j psychol,1
heart lung and circulation,virchows archiv,1
