source,target,weight
biomolecules  therapeutics,molecules and cells,1
biomolecules  therapeutics,mutation research,1
biomolecules  therapeutics,nature structural  molecular biology,1
biomolecules  therapeutics,naunynschmiedebergs archives of pharmacology,1
biometrika,safety science,1
atlantic journal and friend of knowledge,testudo,1
biomedicines,viruses,1
biometrical journal,ieee transactions on image processing,1
biometrical journal,electronic journal of statistics,1
biometrical journal,elife,1
biometrical journal,entomologia experimentalis et applicata,1
atlantic naturalist,plains anthropologist,1
biometrical journal,environment ecol stats,1
biometrical journal,epidemiology,1
biometrical journal,euphytica,1
biometrical journal,experientia,1
biometrical journal,health technology assessment winchester england,1
biometrical journal,human brain mapping,1
biometrical journal,information processing in medical imaging proceedings of the  conference,1
biometrical journal,ecological modelling,1
biometrical journal,int j parasitol,1
biometrical journal,international journal of computer vision,1
biometrical journal,j agric sci,1
biometrical journal,j animal ecol,1
biometrical journal,j appl ecol,1
biometrical journal,j aust entomol soc,1
biometrical journal,j clin epidemiol,1
biometrical journal,j ecol,1
biometrical journal,j insect sci,1
biometrical journal,j morphol,1
biometrical journal,edp in medicine and biology,1
biometrical journal,ecol model,1
biometrical journal,j nematol,1
biometrical journal,bull assoc swiss act,1
biometric technology today,wired,1
atlantic naturalist,statistics and public policy,1
biometrical journal,biostatistics,1
biometrical journal,bmc evol biol,1
biometrical journal,bmc med res methodol,1
atlantic naturalist,scientific reports,1
biometrical journal,bmj open,1
biometrical journal,british journal of mathematical and statistical psychology,1
biometrical journal,british journal of pharmacology,1
atlantic naturalist,proceedings of the academy of natural sciences of philadelphia,1
biometrical journal,bull entomol res,1
biometrical journal,critical care and resuscitation,1
biometrical journal,bull entomol soc am,1
biometrical journal,bull world health organ,1
biometrical journal,business ethics quarterly,1
biometrical journal,circ res,1
biometrical journal,clinical and investigative medicine medecine clinique et experimentale,1
biometrical journal,communications in statisticssimulation and computation,1
biometrical journal,computation,1
biometrical journal,computational statistics  data analysis,1
biometrical journal,conserv biol,1
biometrical journal,controlled clinical trials,1
biometrical journal,j natl cancer inst,1
biometrical journal,j r soc med,1
biometrical journal,psychologische beitrxe4ge,1
biometrical journal,personality and social psychology review,1
biometrical journal,methods of information in medicine,1
biometrical journal,methods of psychological research,1
biometrical journal,mol biol evol,1
atlantic naturalist,heliyon,1
biometrical journal,nature biotechnology,1
biometrical journal,nz j sci,1
atlantic naturalist,geographical review,1
biometrical journal,online j curr clin trials,1
biometrical journal,pattern recognition,1
biometrical journal,peerj,1
biometrical journal,perspectives on psychological science,1
biometrical journal,medicolegal journal,1
biometrical journal,philosophical transactions of the royal society of london,1
biometrical journal,philosophical transactions of the royal society of london series b biological sciences,1
atlantic naturalist,drones,1
atlantic naturalist,canadian journal of forest research,1
biometrical journal,plos one,1
atlantic naturalist,bulletin,1
biometrical journal,proc natl acad sci u s a,1
biometrical journal,proc r soc lond b biol sci,1
biometrical journal,proceedings of the royal society b biological sciences,1
biometrical journal,psychol bull,1
biometrical journal,memoires of the faculty of science kyushu university series e biol,1
biometrical journal,landwirtschaftliche jahrbxfccher,1
biometrical journal,j roy stat soc ser b,1
biometrical journal,journal of experimental psychology general,1
biometrical journal,j sch psychol,1
biometrical journal,j statist planng inf,1
biometrical journal,j theor biol,1
biometrical journal,jama,1
biometrical journal,japanese journal of applied entomology and zoology,1
biometrical journal,jnci,1
biometrical journal,journal of agricultural science,1
biometrical journal,journal of applied statistics,1
biometrical journal,journal of chronic diseases,1
biometrical journal,journal of educational and behavioral statistics,1
biometrical journal,journal of mathematical imaging and vision,1
biometrical journal,lancet,1
biometrical journal,journal of modern applied statistical methods,1
biometrical journal,journal of nonparametric statistics,1
biometrical journal,journal of scientific exploration,1
biometrical journal,journal of the acm,1
atlantic naturalist,journal of the acoustical society of america,1
atlantic naturalist,isis,1
biometrical journal,journal of the royal statistical society series b methodological,1
biometrical journal,journal of the royal statistical society series c,1
biometrical journal,journal of zoology,1
biometrical journal,kybernetes,1
biometric technology today,seminars in cell and developmental biology,1
biometric technology today,scientific american,1
biometric technology today,global health science and practice,1
atlantic provinces council on the sciences,journal of marine research,1
biometals,science and global security,1
biometals,science frontiers,1
biometals,science progress,1
biometals,scientia sinica,1
biometals,seminars in perinatology,1
biometals,sexual  relationship therapy,1
biometals,silva fennica,1
biometals,soil biology and biochemistry,1
biometals,solvent extraction and ion exchange,1
biometals,sports medicine,1
atlantic provinces council on the sciences,journal of geophysical research,1
biometals,scandinavian journal of work environment and health,1
biometals,talanta,1
biometals,tasforests,1
biometals,tetsutohagane,1
biometals,the american journal of clinical nutrition,1
biometals,the american journal of human genetics,1
atlantic provinces council on the sciences,helgolxe4nder wissenschaftliche meeresuntersuchungen,1
atlantic provinces council on the sciences,fisheries research board technical report series,1
atlantic provinces council on the sciences,bio annual review,1
biometals,the economist,1
atlantic provinces council on the sciences,bedford institute of oceanography 2002 in review 40th anniversary edition,1
atlantic provinces council on the sciences,journal of phycology,1
atlantic provinces council on the sciences,journal of plankton research,1
biometric technology today,clinical genetics,1
biometals,redox rep,1
biometals,proceedings of the royal society of london b,1
biometals,proceedings of the royal society of london b biological sciences,1
biometals,prostaglandins  other lipid mediators,1
biometals,protein j,1
atlantic provinces council on the sciences,remote sensing,1
atlantic provinces council on the sciences,nature news,1
biometals,psychoneuroendocrinology,1
biometals,public health reports,1
biometals,radiochemistry,1
biometals,radiochimica acta,1
biometals,renewable and sustainable energy reviews,1
biometals,revue mycologique toulouse,1
atlantic provinces council on the sciences,marine ecology progress series,1
biometals,research in pharmaceutical sciences,1
biometals,researchgate,1
biometals,rev mxe9d interne,1
atlantic provinces council on the sciences,journal of theoretical biology,1
biometals,reviews of geophysics,1
biometals,reviews of infectious diseases,1
biometals,reviews of modern physics,1
biometals,revista brasileira de entomologia,1
biometals,revista de etologia,1
biometals,the holocene,1
atlantic naturalist,usgs staff  published research,1
atlantic naturalist,the wilson journal of ornithology,1
biometric consortium,proceedings of the 2nd international conference on interaction sciences information technology culture and human,1
biometals,xenotransplantation,1
biometals,z naturforsch b,1
biometals,zeitschrift fxfcr anorganische und allgemeine chemie,1
atlantic naturalist,the condor,1
biometals,zeitschrift fxfcr physik,1
biometals,zeitschrift fxfcr physik a,1
biometeorology proceedings of the international biometeorological congress,middle east journal,1
biometeorology proceedings of the international biometeorological congress,scientific american,1
biometeorology proceedings of the international biometeorological congress,the rotarian,1
biometric consortium,ieee transactions on image processing,1
biometric recognition,contemporary mathematics,1
atlantic naturalist,the passenger pigeon,1
biometric recognition,linear algebra appl,1
biometric recognition,math algebra,1
biometric recognition,nato asi series,1
biometric recognition,numerical linear algebra with applications,1
biometric recognition,proc amer math soc,1
biometric recognition,proc japan acad,1
biometric recognition,siam j algebr discrete methods,1
biometric recognition,siam j sci statist comput,1
biometric recognition,wake forest magazine,1
biometric recognition,wake forest university magazine,1
biometals,world journal of diabetes,1
biometals,world archaeology,1
biometals,world anim rev,1
biometals,west asian science technology and medicine,1
atlantic naturalist,the georgia historical quarterly,1
biometals,the journal of pediatrics,1
biometals,the journal of pharmacy and pharmacology,1
biometals,the journal of physical chemistry a,1
biometals,the medical clinics of north america,1
atlantic naturalist,the florida naturalist,1
biometals,the open microbiology journal,1
biometals,the practising midwife,1
biometals,the protein journal,1
biometals,theoretica chimica acta,1
biometals,thermochimica acta,1
biometals,transactions of the american clinical and climatological association,1
biometals,transactions of the newcomen society,1
biometals,trends in endocrinology and metabolism,1
biometals,trends in pharmacological sciences,1
biometals,trends in plant science,1
biometals,trop agric res ser,1
biometals,turkish journal of botany,1
biometals,u751fu547du79d1u5b66 chinese bulletin of life science,1
biometals,vascular health and risk management,1
biometals,vitamins and hormones,1
biometrical journal,psychological bulletin,1
biometrical journal,q appl math,1
biometals,proceedings biological sciences,1
atlantic monthly boston mass  1993,front psychiatry,1
biometrics,entropy,1
atlantic monthly boston mass  1993,indian journal of psychiatry,1
biometrics,environ health perspect,1
biometrics,environ res,1
biometrics,environmental biology of fishes,1
biometrics,environmental management and health,1
biometrics,environmetrics,1
atlantic monthly boston mass  1993,history of psychiatry,1
biometrics,epj data science,1
biometrics,eugenic review,1
biometrics,euphytica,1
atlantic monthly boston mass  1993,international journal of case reports and images,1
biometrics,european journal of cancer,1
biometrics,european journal of social psychology,1
biometrics,european radiology,1
biometrics,evidencebased dentistry,1
atlantic monthly boston mass  1993,fda,1
biometrics,expert systems with applications,1
atlantic monthly boston mass  1993,expert rev neurother,1
biometrics,family medicine,1
biometrics,fish and fisheries,1
biometrics,fisheries,1
atlantic monthly boston mass  1993,int j neuropsychopharmacol,1
biometrics,economics letters,1
biometrics,frontiers in psychology,1
atlantic monthly boston mass  1993,jefferson journal of psychiatry,1
biometrics,computational statistics  data analysis,1
biometrics,computational statistics  data analysis elsevier,1
biometrics,computers  education,1
biometrics,computing,1
atlantic monthly boston mass  1993,journal of mental health,1
biometrics,contributions to applied statistics dedicated to a linder,1
biometrics,control clin trials,1
biometrics,controlled clinical trials,1
biometrics,credo reference,1
biometrics,crop science,1
biometrics,current contentsagriculture biology environment,1
atlantic monthly boston mass  1993,j autism dev disord,1
biometrics,cytogenetics and cell genetics,1
biometrics,data mining and knowledge discovery,1
atlantic monthly boston mass  1993,j ment health,1
biometrics,dictionary of national biography,1
biometrics,discrete and computational geometry,1
biometrics,doseresponse,1
biometrics,drapers company research memoirs biometric series,1
atlantic monthly boston mass  1993,j geriatr psychiatry neurol,1
biometrics,ecological applications,1
atlantic monthly boston mass  1993,j clin psychiatry,1
atlantic monthly boston mass  1993,european psychiatry,1
biometrics,functional ecology,1
biometrical journal,questiio,1
atlantic monthly,washington monthly,1
biometrics,int j methods psychiatr res,1
biometrics,international journal of clinical pharmacology therapy and toxicology,1
biometrics,international journal of environmental research and public health,1
biometrics,international journal of epidemiology,1
atlantic monthly boston mass  1993,bipolar disorders,1
biometrics,international journal of mathematics and mathematical sciences,1
biometrics,international journal of radiation biology,1
biometrics,international journal of remote sensing,1
atlantic monthly,world politics,1
biometrics,j am stat assoc,1
biometrics,j clin epidemiol,1
biometrics,information bridge,1
atlantic monthly,victorian studies,1
atlantic monthly,trends in southeast asia,1
biometrics,j math biol,1
biometrics,j mol biol,1
atlantic monthly,tomorrow,1
atlantic monthly,time,1
atlantic monthly,tijdschrift voor economische en sociale geografie,1
biometrics,j phys chem a,1
biometrics,j r soc interface,1
biometrics,j r soc med,1
biometrics,information sciences,1
biometrics,ieee transactions on systems man and cybernetics part b cybernetics,1
atlantic monthly boston mass  1993,european archives of psychiatry and clinical neuroscience,1
biometrics,hereditas,1
biometrics,genet epidemiol,1
biometrics,genetic epidemiology,1
biometrics,genetica,1
atlantic monthly boston mass  1993,epidemiologia e psichiatria sociale,1
atlantic monthly boston mass  1993,east afr med j,1
atlantic monthly boston mass  1993,depress res treat,1
atlantic monthly boston mass  1993,curr psychiatry rep,1
biometrics,gifted child quarterly,1
atlantic monthly boston mass  1993,curr opin anesthesiol,1
biometrics,health physics,1
atlantic monthly boston mass  1993,cns spectr,1
biometrics,ieee transactions on pattern analysis and machine intelligence,1
atlantic monthly boston mass  1993,canadian medical association journal,1
atlantic monthly boston mass  1993,can j neurol sci,1
biometrics,human biology,1
biometrics,human genetics,1
biometrics,human heredity,1
biometrics,human reproduction,1
biometrics,hvalradets skrifter,1
biometrics,ieee journal of biomedical and health informatics,1
biometrics,ieee transactions on biomedical engineering,1
biometrics,ieee transactions on communications,1
biometrics,computational statistics,1
biometrics,comput methods programs biomed,1
biometrics,comp meth pro biomed,1
atlantic monthlyn,the new york timesn,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,journal of the american statistical association,1
atlantic monthlyn,the review of english studiesn,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,linear and multilinear algebra,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,mathematische operationsforschung und statistik series statistics,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,metrika,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,proceedings of the sixth annual sas users group international conference,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,siam journal on algebraic and discrete methods,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,siam review,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,statistical science,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,teaching statistics,1
atlantic monthlyn,the american scholar,1
atlantic monthlyn,union college symposiumn,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,the canadian journal of statistics,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,the journal of agricultural science,1
atlantic monthlyn,shakespeare newslettern,1
atlantic monthlyn,scientific americann,1
biometrics,biometrika biometrika,1
biometrics,biometrische zeitschrift,1
biometrics,biophys j,1
atlantic monthlyn,notes and queriesn,1
atlantic monthlyn,literature compassn,1
atlantic monthlyn,essays in criticismn,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,journal of institute of actuaries students society,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,journal of applied mathematics and decision sciences,1
biometrics,communications in statistics u2013 theory and methods,1
biometrical journal,supplement to the journal of the royal statistical society,1
biometrical journal,radio engng electron phys,1
biometrical journal,res pooul ecol,1
atlantic naturalist,bmc biology,1
biometrical journal,res pop ecology,1
biometrical journal,research synthesis methods,1
biometrical journal,researches on population ecology,1
atlantic naturalist,birdscope,1
biometrical journal,stat methods med res,1
biometrical journal,statistical science,1
atlantic naturalist,biology letters,1
biometrical journal,technology,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,journal of animal science,1
biometrical journal,the american naturalist,1
biometrical journal,the annals of statistics,1
biometrical journal,the leadership quarterly,1
biometrical journal,transactions of the royal society of edinburgh,1
biometrical journal,weed res,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,bulletin of the institute of mathematical statistics,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,chance,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,chance new directions for statistics and computers,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,heredity,1
biometrical journal continues iometrische zeitschrift zeitschrift fxfcr mathematische methoden in den biowissenschaften,international journal of mathematical education in science and technology,1
atlantic monthlyn,empirical studies of the artsn,1
atlantic monthlyn,critical surveyn,1
atlantic monthlyn,commentary,1
biometrics,clin diagn lab immunol,1
biometrics,cartography and geographic information science,1
atlantic monthly boston mass  1993,the medical journal of australia,1
atlantic monthly boston mass  1993,the cochrane database of systematic reviews,1
atlantic monthly boston mass  1993,the canadian journal of psychiatry,1
atlantic monthly boston mass  1993,the american journal of psychiatry,1
atlantic monthly boston mass  1993,psychopharmacology bulletin,1
atlantic monthly boston mass  1993,psychol med,1
atlantic monthly boston mass  1993,psychiatry clin neurosci,1
atlantic monthly boston mass  1993,psychiatric services,1
biometrics,cleve clin j med,1
biometrics,clin orthop relat res,1
biometrics,bmc evolutionary biology,1
atlantic monthly boston mass  1993,primary psychiatry,1
biometrics,clinical science,1
biometrics,clinical trials,1
biometrics,clinicoeconomics and outcomes research,1
biometrics,cmaj,1
biometrics,coast survey report,1
biometrics,cold spring harb symp quant biol,1
atlantic monthly boston mass  1993,neuropsychopharmacology,1
atlantic monthly boston mass  1993,medical hypotheses,1
atlantic monthly boston mass  1993,massachusetts journal of mental health,1
atlantic monthly boston mass  1993,the new zealand medical journal,1
biometrics,cancer causes  control,1
biometrics,canadian veterinary journal,1
biometrics,canadian journal of political science,1
biometrics,bmc med res methodol,1
atlantic monthly making of america,white house studies,1
biometrics,bmj british medical journal,1
biometrics,bmj evidencebased medicine,1
biometrics,botanical gazette,1
biometrics,br j cancer,1
biometrics,br j math stat psychol,1
atlantic monthly making of america,virginia quarterly review,1
biometrics,brain structure  function,1
atlantic monthly making of america,the wisconsin magazine of history,1
atlantic monthly making of america,the journal of military history,1
biometrics,british journal of cancer,1
atlantic monthly making of america,quarterly review,1
atlantic monthly making of america,journal of military history,1
biometrics,bull acad polon sci,1
atlantic monthly making of america,j r soc med,1
biometrics,bulletin of mathematical biology,1
biometrics,bulletin of the american mathematical society,1
biometrics,bulletin of the american museum of natural history,1
atlantic monthly making of america,civil war times,1
biometrics,bulletin of the interamerican tropical tuna commission,1
biometals,proceedings of the nutrition society,1
biometals,proc nutr soc,1
biometrika,royal society of edinburgh,1
biometals,edinburgh journal of botany,1
biometals,diabetes technol ther,1
biometals,diabetes therapy,1
biometals,die nahrung,1
biometals,die naturwissenschaften,1
biometals,dna cell biol,1
biometals,drugs,1
biometals,duodecim,1
biometals,ear nose  throat journal,1
biometals,economic botany,1
biometals,economic geology,1
biometals,efsa journal,1
atlantic seabirds,proceedings of the 5th california islands symposium,1
biometals,electronic journal of vedic studies,1
atlantic seabirds,plos one,1
biometals,emerging infectious diseases,1
biometals,encyclopedia of life sciences,1
biometals,endocrine,1
biometals,endocrine journal,1
biometals,endocrine pathology,1
biometals,endocrine reviews,1
biometals,endocrinologia y nutricion  organo de la sociedad espanola de endocrinologia y nutricion,1
biometals,endocrinologxeda y nutricixf3n english edition,1
biometals,diabetes research and clinical practice,1
biometals,diabetes  metabolism,1
biometals,environ microbiol,1
atlantic seabirds,stray feathers,1
biometals,chemistry,1
biometals,chemistry international,1
biometals,chemistry of materials,1
biometals,chromosoma,1
biometals,classical philology,1
biometals,clin oral investig,1
biometals,clin tox,1
biometals,clin toxicol,1
biometals,cmaj,1
biometals,cochrane database of systematic reviews,1
biometals,coord chem rev,1
atlantic seabirds,proceedings of the linnaean society of new york,1
biometals,coordination chemistry reviews,1
biometals,critical reviews in oncologyhematology,1
biometals,current atherosclerosis reports,1
biometals,current hypertension reports,1
atlantic seabirds,science of the total environment,1
biometals,current opinion in chemical biology,1
atlantic seabirds,ringing and migration,1
biometals,dairy ind int,1
biometals,dalton trans,1
biometals,developmental biology,1
atlantic seabirds,physiological zoology,1
biometals,environmental entomology,1
biometals,human genetics,1
biometals,general and comparative endocrinology,1
biometals,forensic science international,1
biometals,forest ecology and management,1
biometals,free radical research,1
biometals,front microbiol,1
biometals,front plant sci,1
biometals,frontiers in cellular and infection microbiology,1
biometals,frontiers in marine science,1
biometals,frontiers in pharmacology,1
biometals,frontiers in physiology,1
biometals,gene,1
biometals,genes chromosomes and cancer,1
biometals,folia microbiologica,1
atlantic seabirds,marine mammal science,1
atlantic seabirds,marine behavior and physiology,1
biometals,geochimica et cosmochimica acta,1
biometals,geological magazine,1
biometals,geological society of america bulletin,1
atlantic seabirds,marine and freshwater research,1
biometals,gerodontology,1
biometals,glia,1
biometals,greece  rome,1
biometals,historical metallurgy,1
biometals,forbes,1
biometals,folia histochem cytobiol,1
biometals,environmental microbiology,1
atlantic seabirds,oryx,1
biometals,environmental pollution,1
atlantic seabirds,philosophy of science,1
biometals,environmental science and technology,1
atlantic seabirds,philosophical transactions of the royal society of london b,1
biometals,eur j cancer care engl,1
atlantic seabirds,peerj,1
biometals,eur j oral sci,1
biometals,european food research and technology,1
biometals,european journal of biochemistry,1
biometals,european journal of epidemiology,1
biometals,european journal of inorganic chemistry,1
biometals,flora  morphology distribution functional ecology of plants,1
biometals,european journal of oral sciences,1
biometals,european journal of organic chemistry,1
biometals,european journal of pediatrics,1
biometals,experimental agriculture,1
biometals,experimental biology and medicine,1
biometals,expert review of endocrinology  metabolism,1
biometals,febs lett,1
atlantic seabirds,occasional papers of the boston society of natural history,1
atlantic seabirds,nature,1
biometals,field crops research,1
biometals,chemicobiological interactions,1
biometals,chemical society reviews,1
biometals,chemical research in toxicology,1
atlantic studies,revista brasileira de zoologia,1
biomembranes,biosensors,1
biomembranes,biosensors and bioelectronics,1
biomembranes,international journal of pharmaceutics,1
biomembranes,journal of applied physics,1
biomembranes,langmuir,1
biomembranes,optica,1
biomembranes,optical engineering,1
biomembranes,plos one,1
biomembranes,spie laser applications in life sciences,1
biomembranes,the journal of physical chemistry b,1
atlantic studies,proceedings of the louisiana academy of sciences,1
biomedizinische technikbiomedical engineering,jama,1
atlantic studies,philosophical transactions of the royal society b,1
atlantic studies,pesquisa veterinxe1ria brasileira,1
atlantic studies,oryx,1
atlantic studies,modern language notes,1
atlantic studies,mammalian species,1
atlantic studies,lyle ashton harris blow up,1
atlantic studies,louisiana law review,1
atlantic studies,linguistic typology,1
atlantic studies,language,1
atlantic studies,journal of zoo and wildlife medicine,1
biomedizinische technikbiomedical engineering,journal of construction engineering and management,1
biomedizinische technikbiomedical engineering,ergonomics,1
biometals,chemical geology,1
biomeditsinskaia khimiia,international journal of oncology,1
biomeditsinskaia khimiia,bipolar disorders,1
biomeditsinskaia khimiia,british journal of haematology,1
biomeditsinskaia khimiia,cancer epidemiology biomarkers  prevention,1
biomeditsinskaia khimiia,carcinogenesis,1
biomeditsinskaia khimiia,clinical laboratory,1
biomeditsinskaia khimiia,cytogenetics and cell genetics,1
biomeditsinskaia khimiia,diabetes care,1
biomeditsinskaia khimiia,environmental and molecular mutagenesis,1
biomeditsinskaia khimiia,european urology,1
biomeditsinskaia khimiia,free radical biology  medicine,1
biomeditsinskaia khimiia,journal of biological chemistry,1
biomedizinische technikbiomedical engineering,critical care medicine,1
biomeditsinskaia khimiia,journal of human genetics,1
biomeditsinskaia khimiia,molecular and cellular biology,1
biomeditsinskaia khimiia,occupational and environmental medicine,1
biomeditsinskaia khimiia,oncology reports,1
biomeditsinskaia khimiia,placenta,1
biomeditsinskaia khimiia,respiratory medicine,1
biomeditsinskaia khimiia,surgery,1
biomeditsinskaya khimiya,biomeditsinskaya khimiya,1
atlantic studies,sociedade brasileira de zoologia,1
atlantic studies,science,1
atlantic studies,journal of vertebrate paleontology,1
atlantic studies,journal of paleontology,1
atlantic studies,journal of negro history,1
biometals,canadian journal of biochemistry and cell biology,1
biometals,british journal of anaesthesia,1
biometals,british journal of nutrition,1
biometals,british journal of pharmacology,1
biometals,bull entomol soc am,1
biometals,bull korean chem soc,1
biometals,bulletin of the british mycological society,1
biometals,bulletin of the johns hopkins hospital,1
biometals,bulletin of the new york state museum,1
biometals,business and economic history,1
biometals,cambodian journal of agriculture,1
biometals,cancer biology  therapy,1
atlantic studies,journal of morphology,1
biometals,cancer res,1
biometals,cancers basel,1
biometals,caries research,1
biometals,cell and tissue research,1
biometals,cells tissues organs,1
atlantic seabirds,the iucn red list of threatened species,1
biometals,cellular and molecular neurobiology,1
biometals,chem res toxicol,1
biometals,chemical  engineering news,1
biometals,chemical communications,1
biometals,breastfeeding medicine,1
biometals,brazilian journal of biology,1
biometals,braz arch biol technol,1
biometals,bratislavske lekarske listy,1
atlantic studies,journal of coastal research,1
atlantic studies,journal of british studies,1
atlantic studies,journal of black psychology,1
atlantic studies,international journal for parasitology parasites and wildlife,1
atlantic studies,inquiries journal,1
atlantic studies,hispanic american historical review,1
atlantic studies,folia parasitologica,1
atlantic studies,encyclopedia of africanamerican culture and history,1
atlantic studies,contemporary voice of dalit sage pub,1
atlantic studies,caribbean quarterly,1
atlantic studies,boletim do museu de biologia mello leitxe3o,1
atlantic studies,bmc evolutionary biology,1
atlantic seabirds,zoology in the middle east,1
atlantic seabirds,zookeys,1
biometals,biomolecular nmr assignments,1
biometals,bioorganic chemistry,1
biometals,bioscience,1
biometals,bioscience biotechnology and biochemistry,1
biometals,boletxedn de la sociedad micolxf3gica de madrid,1
atlantic seabirds,veterinary parasitology,1
atlantic seabirds,tropical conservation science,1
biometals,hortscience,1
biometals,human reproduction update,1
biometals,proc natl acad sci,1
atlantic science,limnology and oceanography bulletin,1
biometals,mycoscience,1
biometals,mycosphere,1
atlantic science,the daily news halifax,1
biometals,nanoscale research letters,1
biometals,nanotechnology,1
biometals,nasa stirecon technical report n,1
atlantic science,the chronicleherald  mailstar nova scotia,1
biometals,nat struct biol,1
biometals,nature and science,1
biometals,nature biotechnology,1
biometals,nature communications,1
biometals,mycopathologia,1
biometals,nature education,1
atlantic science,journal of geophysical research oceans,1
biometals,nature geoscience,1
biometals,nature physics,1
biometals,nature reviews neurology,1
biometals,naturwissenschaften,1
biometals,naunynschmiedebergs archives of pharmacology,1
biometals,nebr med j,1
biometals,netherlands milk  dairy journal,1
biometals,neural plasticity,1
atlantic seabirds,behavioral ecology and sociobiology,1
biometals,mycological research,1
biometals,new astronomy reviews,1
biometals,meteoritics  planetary science,1
atlantic seabirds,earth and planetary science letters,1
atlantic seabirds,contributions to marine science,1
atlantic seabirds,communications biology,1
biometals,mass spectrometry reviews,1
biometals,materials characterization,1
biometals,measurement techniques,1
biometals,metal ions in life sciences,1
biometals,metallomics,1
biometals,metallurgical and materials transactions b,1
biometals,meteoritics,1
biometals,microbiological reviews,1
biometals,mycobiology,1
atlantic seabirds,caribbean journal of science,1
biometals,mmwr,1
biometals,mol cell biochem,1
biometals,mol med,1
atlantic seabirds,canadian journal of fisheries and aquatic sciences,1
biometals,molecular medicine,1
biometals,molecular pharmaceutics,1
biometals,morbidity and mortality weekly report mmwr,1
biometals,mutat breed rev,1
biometals,mutat res,1
atlantic science,ices cooperative research report,1
atlantic science,deepsea research,1
biometals,hyperfine interactions,1
atlantic reporter,lawyers reports annotated,1
biometals,pesticide biochemistry and physiology,1
atlantic salmon trust journal,journal of the geological society,1
biometals,pharmaceutical research,1
biometals,pharmacological reviews,1
biometals,phys chem chem phys,1
biometals,physica bc,1
biometals,physical review,1
biometals,physical review b,1
biometals,physics and chemistry of minerals,1
atlantic salmon trust journal,geological society of london,1
atlantic reporter,connecticut reports,1
biometals,pediatrics international,1
biometals,plant biosystems  an international journal dealing with all aspects of plant biology,1
biometals,plant physiol biochem,1
atlantic reporter,columbia law review,1
biometals,plant signaling  behavior,1
atlantic provinces library association bulletin,the gazette,1
biometals,plant systematics and evolution,1
biometals,planta,1
biometals,plos biology,1
atlantic provinces council on the sciences,science,1
biometals,plos pathogens,1
biometals,pedobiologia,1
atlantic salmon trust journal,nature,1
atlantic science,cytometry,1
biometals,nutrition research and practice,1
biometals,new scientist,1
biometals,new zealand geographic,1
biometals,news in physiological sciences,1
biometals,nnes ppr national nuclear energy series plutonium project record,1
biometals,nova hedwigia,1
biometals,nucleic acids res,1
atlantic science,canadian meteorological and oceanographic society bulletin,1
biometals,nutr rev,1
atlantic science,c r acad sci paris,1
biometals,nutrition,1
biometals,nutrition reviews,1
biometals,pediatric research,1
biometals,nutritional neuroscience,1
biometals,odont revy,1
biometals,oikos,1
biometals,oral microbiology and immunology,1
biometals,organic letters,1
biometals,organic process research  development,1
biometals,paediatrician,1
atlantic salmon trust journal,proceedings of the geologists association,1
biometals,pediatric allergy and immunology,1
biometals,pediatric clinics of north america,1
biometals,lxe4kartidningen,1
biometals,life sci,1
biometals,leukemia,1
biometals,j ecol,1
biometals,j bacteriol,1
biometals,j biochem,1
biometals,j biol inorg chem,1
biometals,j cereb blood flow metab,1
biometals,j clin invest,1
biometals,j clin pediatr dent,1
biometals,j clin periodontol,1
biometals,j craniofac surg,1
biometals,j dairy sci,1
biometals,j dent res,1
biometals,j econ entomol,1
biometals,iubmb life,1
biometals,j food protect,1
biometals,j genet genomics,1
biometals,j oral pathol med,1
biometals,j pediatr,1
biometals,j r soc promot health,1
biometals,jama,1
biometals,japanese journal of applied physics,1
biometals,journal of advanced research,1
