source,target,weight
crosscultural research,the american psychologist,3
crosscultural research,the behavioral and brain sciences,3
crosscultural research,the journal of african history,3
crosscultural research,the journal of applied psychology,3
ladys book,massachusetts ploughman and new england journal of agriculture,3
ladys book,national era,3
ladys book,new york observer and chronicle,3
ladys book,philanthropist,3
crosscultural research,journal of counseling psychology,3
lagefi,le moniteur,3
crosscultural research,journal of family history,3
crosscultural research,journal of indoeuropean studies,3
crosscultural research,journal of management,3
laeknabladid,weekly epidemiological record,3
crosscultural research,journal of personality assessment,3
ladys book,the rover a weekly magazine of tales poetry and engravings,3
ladys book,the national era,3
ladys book,the cincinnati weekly herald and philanthropist,3
ladys book,the boston weekly magazine,3
crosscultural research,journal of youth and adolescence,3
crosscultural research,palaeoworld,3
ladys book,the atlantic monthly,3
ladys book,southern rose,3
ladys book,religion  literature,3
crosscultural research,physica a statistical mechanics and its applications,3
la times,relief society magazine,3
la terre et la vie,small carnivore conservation,3
korean j intern med,world j gastroenterol,3
kritika,the christian science monitor,3
cumberlandsamford law review,journal of medicine and philosophy,3
kritika explorations in russian and eurasian history,new politics,3
cumbrian railways,northern history,3
kritika explorations in russian and eurasian history,new left review,3
cunninghamia,current biology,3
cunninghamia,die naturwissenschaften,3
kritika,the historian,3
cunninghamia,forest ecology and management,3
cunninghamia,functional ecology,3
cumberland law review,the quarterly journal of economics,3
kritika,studies in soviet thought,3
cunninghamia,journal of biogeography,3
cunninghamia,journal of chemical ecology,3
cunninghamia,journal of comparative physiology a,3
cunninghamia,oecologia,3
cunninghamia,oikos,3
cunninghamia,plant and soil,3
cunninghamia,plant disease,3
cumberland news,the times,3
cumberland law review,demography,3
cunninghamia,proceedings biological sciences,3
kritika explorations in russian and eurasian history,the journal of politics,3
culture medicine and psychiatry,plos genetics,3
culture medicine and psychiatry,plos medicine,3
culture medicine and psychiatry,psychopharmacology bulletin,3
culture medicine and psychiatry,qjm,3
culture medicine and psychiatry,reproductive biomedicine online,3
culture medicine and psychiatry,science,3
culture medicine and psychiatry,skeptical inquirer,3
kritika explorations in russian and eurasian history,the journal of slavic military studies,3
culture medicine and psychiatry,the australian and new zealand journal of psychiatry,3
kritika explorations in russian and eurasian history,proceedings of the indian history congress,3
culture medicine and psychiatry,the hastings center report,3
culture medicine and psychiatry,the journal of law medicine  ethics,3
kritika explorations in russian and eurasian history,technology and culture,3
kritika explorations in russian and eurasian history,survey,3
culture medicine and psychiatry,the psychiatric clinics of north america,3
culture medicine and psychiatry,world psychiatry,3
cumberland and westmorland antiquarian and archaeological society transactions,journal of glass studies,3
cumberland evening times,montreal gazette,3
kriterion,mind,3
cunninghamia,the florida entomologist,3
kumondra journal,snapshot journal,3
cureus,frontiers in oncology,3
kotaku,variet,3
cureus,digestive and liver disease,3
kotaku,ugo networks,3
cureus,dynamic chiropractic,3
cureus,encephale,3
cureus,environ health perspect,3
cureus,f1000research,3
cureus,faseb journal,3
kotaku,pocket gamer,3
krasnaya zvezda,krasnaya zvezda,3
cureus,gut,3
kotaku,playstation official magazine u2013 uk,3
cureus,indian journal of dermatology venereology and leprology,3
cureus,intensive care medicine,3
cureus,international journal of molecular sciences,3
cureus,j child neurol,3
cureus,j natl cancer inst,3
cureus,jama internal medicine,3
kotaku,vg 247,3
cureus,current allergy and asthma reports,3
cunninghamia,wildlife research,3
curationis,research in the teaching of english,3
cunninghamia,zoological journal of the linnean society,3
cuny matters,cuny matters,3
cuny matters,philosophy  public policy quarterly,3
krihs special report series,space and environment,3
cuny matters,radical teacher,3
kreschatik,neva,3
kreol magazine,military history journal,3
kratylos,language,3
curationis,tesol quarterly,3
cure news,pmla,3
curationis,the reading teacher,3
curator,science,3
krasnaya zvezda,the moscow post,3
curator the museum journal,current science,3
krasnaya zvezda,soviet analyst,3
krasnaya zvezda,rodina,3
krasnaya zvezda,publicpost,3
krasnaya zvezda,krylya rodiny,3
culture medicine and psychiatry,nature reviews neuroscience,3
kritika explorations in russian and eurasian history,the western political quarterly,3
kritika explorations in russian and eurasian history,world politics,3
culture health  sexuality,journal of biosocial science,3
kultu016bros barai,kultu016bros barai,3
culture health  sexuality,gender  society,3
culture health  sexuality,human reproduction update,3
kulak burun bogaz ihtisas dergisi,mycologia,3
kukila journal of indonesian ornithology,kukila the journal of indonesian ornithology,3
kukila journal of indonesian ornithology,kukila journal of indonesian ornithology,3
culture health  sexuality,journal of acquired immune deficiency syndromes,3
culture health  sexuality,journal of biological sciences,3
culture health  sexuality,journal of clinical child and adolescent psychology,3
kultu016bros barai,pinigu0173 studijos,3
culture health  sexuality,journal of crosscultural research,3
culture health  sexuality,journal of lesbian gay and bisexual identity,3
culture health  sexuality,journal of lesbian studies,3
culture health  sexuality,journal of midwifery  womens health,3
ku014dtare  new zealand notes  queries,ku014dtare  new zealand notes  queries,3
culture health  sexuality,journal of the royal society of medicine,3
ksbb journal,standards in genomic sciences,3
ksbb journal,pnas,3
culture health  sexuality,feminist theory,3
culture health  sexuality,family planning perspectives,3
culture medicine and psychiatry,journal of the nepal research centre,3
culture and power in ptolemaic egypt the museum and library of alexandria,culture and power in ptolemaic egypt the museum and library of alexandria,3
culture  psychology,trends in neurosciences,3
culture  society,uc0acud68cuacfcud559uc5f0uad6cub17cucd1dewha journal of social sciences,3
culture agriculture food and environment,environmental health perspectives,3
kuml,world heritage,3
culture and cosmos,distillations,3
kuml,world archaeology,3
culture and cosmos,monthly notices of the royal astronomical society,3
culture and cosmos,nature,3
culture and psychology,journal of experimental psychology general,3
kultu016bros barai,soter,3
kulturpflanze,world archaeology,3
kulturpflanze,scientific reports,3
kulturpflanze,molecular ecology,3
culture and psychology,the psychological record,3
culture and religion,journal of human development and capabilities,3
culture and religion,political theology,3
culture and religion,the journal of modern history,3
kultura belarusian newspaper,mastactva,3
culture health  sexuality,journal of urology,3
culture health  sexuality,men and masculinities,3
culture health  sexuality,nwsa journal,3
kroc foundation series,the journal of neuroscience,3
kronika u010dasopis za slovensko krajevno zgodovino,tednik,3
kronika u010dasopis za slovensko krajevno zgodovino,kronika u010dasopis za slovensko krajevno zgodovino the chronicle the newspaper for the slovenian history of places,3
culture in history essays in honor of paul radin,fabula,3
kronika,tednik,3
kronika,lou0161ki razgledi,3
culture machine deconstruction isin cultural studies,personality and individual differences,3
culture medicine and psychiatry,culture medicine and psychiatry,3
culture medicine and psychiatry,drug and alcohol dependence,3
culture medicine and psychiatry,ethos,3
ksbb journal,msystems,3
