source,target,weight
international journal of interactive mobile technologies,journal of affective disorders,1
american journal of perinatology,therapeutic advances in vaccines,1
international journal of interactive mobile technologies,journal of biomedical sciencesthis it not the predatory imedpubomics journal,1
international journal of interactive mobile technologies,journal of exercise rehabilitation,1
journal of ethnobiology and ethnomedicine,molecular plant pathology,1
j environ public health,the journal of clinical endocrinology  metabolism,1
international journal of interactive mobile technologies,journal of psychiatric research,1
am j med genet a,journal of virology,1
journal of ethnobiology and ethnomedicine,journal of landscape ecology,1
journal of ethnobiology,north american fungi,1
american journal of perinatology,the anatomical record,1
journal of ethnobiology,schriften der naturforschenden gesellschaft in leipzig,1
international journal of intercultural relations,journal of international education in business,1
american journal of perinatology,the american journal of forensic medicine and pathology,1
j environ pathol toxicol oncol,journal of investigative dermatology,1
american geophysical union ocean sciences meeting,biogeosciences discussions,1
journal of ethnobiology,reviews in medical virology,1
journal of ethnobiology,report of the commissioner of agriculture for 1870,1
journal of ethnobiology,renewable and sustainable energy reviews,1
journal of ethnobiology,reitaku review vol 17 pp 4292,1
journal of ethnobiology,rapid communications in mass spectrometry,1
am j med genet a,mol hum reprod,1
journal of ethnobiology,quick response research report,1
journal of ethnobiology,quaternary science reviews,1
j environ pathol toxicol oncol,j med microbiol,1
journal of ethnobiology,quaternary research,1
am j med genet a,mol interv,1
international journal of intercultural relations,journal of leadership  organizational studies,1
journal of ethnobiology,psychiatric services,1
journal of ethnobiology,przemysu0142 fermentacyjny i owocowowarzywny,1
journal of ethnobiology,progress in energy and combustion science,1
international journal of intercultural relations,journal of macroeconomics,1
am j med genet a,mol neurobiol,1
international journal of intercultural relations,journal of management,1
international journal of intercultural relations,journal of marriage and family,1
journal of ethnobiology,proceedings of the national academy of sciences usa,1
international journal of intercultural relations,journal of media studies,1
journal of ethnobiology,proceedings of the national academy of sciences of the united states of american,1
journal of ethnobiology,proceedings of the fifth california islands symposium,1
j environ pathol toxicol oncol,j invest dermatol,1
j environ pathol toxicol oncol,lancet,1
j environ pathol toxicol oncol,lett appl microbiol,1
j environ pathol toxicol oncol,microbiome,1
international journal of intercultural relations,journal of immigrant and minority health,1
international journal of intercultural relations,journal of gerontology,1
american journal of enology and viticulture,international journal of systematic and evolutionary microbiology,1
american journal of perinatology,the american review of respiratory disease,1
jama internal medicine,social science research,1
j environ pathol toxicol oncol,photodermatology photoimmunology  photomedicine,1
j environ pathol toxicol oncol,photochem photobiol,1
journal of ethnobiology,springer,1
international journal of intercultural relations,journal of hinduchristian studies,1
journal of ethnobiology,spolia zeylanica,1
journal of ethnobiology,southeastern archaeology,1
international journal of intercultural relations,journal of homosexuality,1
journal of ethnobiology,smithsonian zoogoer,1
american journal of perinatology,the american journal of physiology,1
journal of ethnobiology,smithsonian misc collect,1
journal of ethnobiology,science news,1
journal of ethnobiology,smithsonian magazine,1
journal of ethnobiology,smithsonian,1
journal of ethnobiology,sierra nevada ecosystem project final report to congress vol ii assessments and scientific basis for management options,1
am j med genet a,mol biol mosk,1
journal of ethnobiology,seedling,1
american journal of perinatology,the american journal of medicine,1
jama internal medicine,social science research network,1
j environ pathol toxicol oncol,nat rev microbiol,1
j environ pathol toxicol oncol,mycoses,1
jama internal medicine,sociological spectrum,1
jama internal medicine,south med j,1
journal of ethnobiology,scientific monthly,1
j environ pathol toxicol oncol,mol biotechnol,1
j environ pathol toxicol oncol,j infect,1
journal of ethnobiology,proceedings biological sciences,1
journal of ethnobiology,proc natl acad sci u s a,1
journal of ethnobiology,pacific coast archaeological society quarterly,1
international journal of intercultural relations,journal of psychiatric research,1
jama internal medicine,srpski arhiv za celokupno lekarstvo,1
american journal of perinatology,strahlentherapie,1
journal of ethnobiology,peerj,1
american journal of perinatology,stem cells international,1
international journal of intercultural relations,journal of psychosocial research,1
american journal of perinatology,stem cells and development,1
journal of ethnobiology,past  present,1
journal of ethnobiology,parasitology international,1
journal of ethnobiology,parasites  vectors,1
j environ monit,the science of the total environment,1
journal of ethnobiology,palaios,1
journal of ethnobiology,palaeogeography palaeoclimatology palaeoecology,1
am j med genet a,nat methods,1
american journal of enology and viticulture,journal of animal ecology,1
american journal of perinatology,stem cells,1
journal of ethnobiology,oryx,1
american journal of perinatology,southern medical journal,1
international journal of intercultural relations,journal of refugee studies,1
journal of ethnobiology,occupational and environmental medicine,1
american journal of perinatology,sexual  relationship therapy,1
journal of ethnobiology,occasional paper,1
journal of ethnobiology,ntm internationale zeitschrift fur geschichte und ethik der naturwissenschaften technik und medizin,1
jama internal medicine,statpearls internet,1
jama internal medicine,stem cell reports,1
j environ monit,the science and the environment bulletin,1
journal of ethnobiology,northwest science,1
international journal of intercultural relations,journal of research in crime and delinquency,1
international journal of intercultural relations,journal of psychiatric and mental health nursing,1
american journal of enology and viticulture,journal of agricultural and environmental ethics,1
international journal of intercultural relations,journal of negro education,1
am j med genet a,molecular systems biology,1
journal of ethnobiology,principes,1
international journal of intercultural relations,journal of occupational and organizational psychology,1
jama internal medicine,southwestern journal of anthropology,1
journal of ethnobiology,primates,1
international journal of intercultural relations,journal of offender rehabilitation,1
american geophysical union ocean sciences meeting,atmospheric chemistry and physics discussions,1
journal of ethnobiology,postgraduate medical journal,1
international journal of intercultural relations,journal of palestine studies,1
journal of ethnobiology,plos pathogens,1
jama internal medicine,sports health,1
journal of ethnobiology,plos medicine,1
international journal of intercultural relations,journal of peace research,1
american journal of perinatology,the american journal of clinical nutrition,1
american journal of perinatology,teratology,1
american journal of enology and viticulture,j sci food agric,1
am j med genet a,muscle  nerve,1
international journal of intercultural relations,journal of pidgin and creole languages,1
international journal of intercultural relations,journal of policy analysis and management,1
journal of ethnobiology,plos biol,1
jama internal medicine,sports medicine,1
jama internal medicine,springer,1
american journal of perinatology,taiwanese journal of obstetrics  gynecology,1
journal of ethnobiology,plant and soil,1
journal of ethnobiology,phytochemistry,1
journal of ethnobiology,photogrammetric engineering and remote sensing,1
american journal of perinatology,taiwan j obstet gynecol,1
journal of ethnobiology,philosophical transactions of the royal society of londonnbspb biological sciences,1
american journal of enology and viticulture,iowa state journal of research,1
journal of ethnobiology,sustainable forestry,1
journal of ethnobiology,sydowia,1
jama internal medicine,seminars in ultrasound ct and mr,1
american geophysical union ocean sciences meeting,chinese science bulletin,1
am j med genet a,matrix,1
journal of ethnobiology,zoological bibliography,1
international journal of intercultural relations,journal of chemical ecology,1
american geophysical union ocean sciences meeting,deep sea research part ii topical studies in oceanography,1
international journal of intercultural relations,journal of chemical education,1
j environ public health,molecular and cellular endocrinology,1
international journal of intercultural relations,journal of child psychology  psychiatry,1
international journal of intercultural relations,journal of child psychology and psychiatry,1
journal of ethnobiology,wisconsin archeologist,1
international journal of intercultural relations,journal of clinical psychology,1
journal of ethnobiology,wicazo sa review,1
international journal of intercultural relations,journal of cognitive neuroscience,1
international journal of intercultural relations,journal of college counseling,1
j environ public health,mol nutr food res,1
journal of ethnobiology,weed biology and management,1
jama internal medicine,sleep medicine,1
journal of ethnobiology,waterbirds,1
journal of ethnobiology,wall street journal,1
journal of ethnobiology,virus research,1
jama internal medicine,sleep medicine clinics,1
journal of ethnobiology,vespertillio,1
j environ public health,mar pollut bull,1
am j med genet a,matrix biol,1
j environ public health,journal of therapeutic horticulture,1
journal of ethnobiology,usda national wildlife research center  staff publications,1
journal of ethnobiology,turkish journal of botany,1
international journal of intercultural relations,journal of community psychology,1
am j med genet a,mech dev,1
journal of ethnobiology,trends in genetics,1
journal of ethnobiology,zymurgy,1
am j med genet a,march of dimesbirth defects foundation,1
journal of ethnobiology and ethnomedicine,journal of ethnobotany,1
journal of ethnobiology and ethnomedicine,journal of food research,1
journal of ethnobiology and ethnomedicine,journal of insect science,1
j environ public health,nih guide grants contracts,1
international journal of intercultural relations,journal of adult development,1
american geophysical union ocean sciences meeting,earths future,1
international journal of intercultural relations,journal of affective disorders,1
journal of ethnobiology and ethnomedicine,journal of immigrant and minority health,1
jama internal medicine,sexologies,1
journal of ethnobiology and ethnomedicine,journal of human genetics,1
international journal of intercultural relations,journal of american culture,1
journal of ethnobiology and ethnomedicine,journal of herpetology,1
international journal of intercultural relations,journal of applied communication research,1
journal of ethnobiology and ethnomedicine,journal of heredity,1
journal of ethnobiology and ethnomedicine,journal of geophysical research,1
jama internal medicine,shinshin irgaku,1
international journal of intercultural relations,journal of business communication,1
journal of ethnobiology and ethnomedicine,journal of food composition and analysis,1
international journal of intercultural relations,journal of applied psychology,1
journal of ethnobiology and ethnomedicine,journal of food biochemistry,1
american journal of perinatology,the journal of investigative dermatology,1
jama internal medicine,signs,1
journal of ethnobiology and ethnomedicine,journal of field ornithology,1
american journal of perinatology,the journal of international medical research,1
jama internal medicine,signs journal of women in culture and society,1
international journal of intercultural relations,journal of biological chemistry,1
international journal of intercultural relations,journal of british studies,1
american journal of enology and viticulture,international journal of infectious diseases,1
jama internal medicine,singapore medical journal,1
am j med genet a,logopedics phoniatrics vocology,1
american geophysical union ocean sciences meeting,current biology,1
journal of ethnobiology,trends in cognitive sciences,1
journal of ethnobiology,trends in carbohydrate chemistry,1
journal of ethnobiology,the boston globe,1
journal of ethnobiology,the journal for nurse practitioners,1
journal of ethnobiology,the iucn red list of threatened species,1
journal of ethnobiology,the illinois steward,1
international journal of intercultural relations,journal of economic growth,1
am j med genet a,methods mol biol,1
journal of ethnobiology,the hispanic american historical review,1
j environ public health,j expo sci environ epidemiol,1
international journal of intercultural relations,journal of economic integration,1
journal of ethnobiology,the canadian historical review,1
j environ polym degr,pediatric research,1
international journal of intercultural relations,journal of economic perspectives,1
american journal of perinatology,the global library of womens medicine,1
journal of ethnobiology,the botanical review,1
journal of ethnobiology,the biology of traditions models and evidence,1
international journal of intercultural relations,journal of economic geography,1
american journal of perinatology,the british journal of nutrition,1
international journal of intercultural relations,journal of educational sociology,1
international journal of intercultural relations,journal of empirical theology,1
j environ polym degr,molecular pharmacology,1
journal of ethnobiology,the atlantic online,1
international journal of intercultural relations,journal of engineering education,1
j environ pathol toxicol oncol,trends mol med,1
american journal of perinatology,the annals of thoracic surgery,1
j environ pathol toxicol oncol,semin cutan med surg,1
international journal of intercultural relations,journal of ethnicity in criminal justice,1
american journal of enology and viticulture,international journal of molecular sciences,1
journal of ethnobiology,systematic botany,1
international journal of intercultural relations,journal of experimental psychology,1
am j med genet a,metab pediatr ophthalmol,1
international journal of intercultural relations,journal of economic dynamics and control,1
international journal of intercultural relations,journal of computermediated communication,1
journal of ethnobiology,the philippine journal of science section a,1
jama internal medicine,social cognitive  affective neuroscience,1
international journal of intercultural relations,journal of conflict resolution,1
american geophysical union ocean sciences meeting,continental shelf research,1
journal of ethnobiology,tract,1
american journal of perinatology,the journal of hygiene,1
american journal of perinatology,the journal of family practice,1
am j med genet a,mechanisms of development,1
jama internal medicine,social dynamics,1
journal of ethnobiology,the zoological journal,1
journal of ethnobiology,the ulster medical journal,1
american journal of perinatology,the journal of clinical investigation,1
j environ public health,journal of the american medical association,1
journal of ethnobiology,the pushkin review,1
international journal of intercultural relations,journal of deaf studies and deaf education,1
international journal of intercultural relations,journal of economic behavior and organization,1
j environ public health,journal of clinical densitometry,1
journal of ethnobiology,the pan african medical journal,1
american journal of perinatology,the indian journal of medical research,1
journal of ethnobiology,the open ecology journal,1
journal of ethnobiology,the nucleus,1
international journal of intercultural relations,journal of development studies,1
journal of ethnobiology,the new scientist,1
international journal of intercultural relations,journal of diversity in higher education,1
international journal of intercultural relations,journal of economic and social development,1
journal of ethnobiology,the journal of the costume society of america,1
journal of ethnobiology,the journal of the australian mammal society,1
journal of ethnobiology,the journal of organic chemistry,1
international journal of intercultural relations,journal of economic behavior  organization,1
am j med genet a,somat cell mol genet,1
journal of ethnic and migration studies,southeast asian affairs,1
international journal of japanese society,j r army med corps,1
j entom soc south africa,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
am j med genet b neuropsychiatr genet,brain dev,1
journal of essential oil research,notes from the royal botanic garden edinburgh,1
journal of essential oil research,new zealand veterinary journal,1
journal of essential oil research,new zealand journal of botany,1
j entomol zool claremont,tissue and cell,1
jama network open,jama oncology,1
j entomol zool claremont,journal of cell science,1
am j med genet b neuropsychiatr genet,brain res brain res rev,1
journal of essential oil research,mycoscience,1
jama network open,jama psychiatry,1
american journal of perinatology,northwestern journal of technology and intellectual property,1
am j med genet b neuropsychiatr genet,brain res dev brain res,1
international journal of internet science,psychology of popular media culture,1
journal of essential oil research,medical and veterinary entomology,1
journal of essential oil research,lancet,1
jama network open,jama the journal of the american medical association,1
journal of essential oil research,journal of the serbian chemical society,1
jama network open,jems  a journal of emergency medical services,1
journal of essential oil research,journal of the chinese chemical society,1
journal of essential oil research,journal of range management,1
journal of essential oil research,journal of plant resources and environment,1
journal of essential oil research,journal of phytopathology,1
international journal of internet science,royal society open science,1
journal of essential oil research,journal of medicinal food,1
international journal of internet science,school psychology forum,1
journal of essential oil research,journal of liquid chromatography  related technologies,1
american journal of perinatology,neurology,1
jama network open,journal of abnormal and social psychology,1
journal of essential oil research,journal of herbs spices  medicinal plants,1
american geophysical union fall meeting 2006 abstract h11g06,earthscience reviews,1
international journal of internet science,pakistan journal of psychological research,1
journal of essential oil research,oecologia,1
jama internal medicine,zhonghua bing li xue za zhi,1
journal of essential oil research,planta med,1
jama internal medicine,yearbook of medical informatics,1
jama internal medicine,yonsei medical journal,1
journal of essential oil research,planta,1
international journal of internet science,journal of social and personal relationships,1
am j med genet b neuropsychiatr genet,bmc pharmacol,1
journal of essential oil research,plant ecology,1
am j med genet b neuropsychiatr genet,bmc psychiatry,1
journal of essential oil research,phytopathologia mediterranea,1
american journal of perinatology,novartis foundation symposium,1
jama internal medicine,zeitschrift fxfcr kardiologie,1
international journal of internet science,media psychology,1
international journal of internet science,mediterranean journal of social sciences,1
journal of essential oil research,phytologia,1
jama internal medicine,ziran kexue yanjiu lang,1
journal of essential oil research,phytochemistry reviews fundamentals and perspectives of natural products research,1
j entomol zool claremont,transactions of the american entomological society,1
journal of essential oil research,phytochemistry letters,1
jama internal medicine,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
journal of essential oil research,physiologia plantarum,1
am j med genet b neuropsychiatr genet,br j psychiatry,1
journal of essential oil research,perfumer  flavorist,1
journal of essential oil research,pediatr rev,1
am j med genet b neuropsychiatr genet,brain,1
journal of essential oil research,paleobios,1
journal of essential oil research,pakistan journal of botany,1
journal of essential oil research,organic preparations and procedures international,1
journal of essential oil research,organic letters,1
am j med genet b neuropsychiatr genet,cancer,1
international journal of internet science,social behavior and personality,1
journal of ethnic and migration studies,south asian studies,1
jama network open,journal of abnormal psychology,1
journal of eritrean studies,monthly review,1
international journal of invertebrate reproduction and development,italian journal of zoology,1
journal of equine veterinary science,zoologischer anzeiger,1
international journal of invertebrate reproduction and development,molecular phylogenetics and evolution,1
journal of equine veterinary science,zoo biology,1
journal of equine veterinary science,zentralblatt fxfcr veterinxe4rmedizin,1
journal of equine veterinary science,zentralbl veterinarmed a,1
jama network open,journal of correctional health care,1
journal of equine veterinary science,world journal of orthopedics,1
journal of equine veterinary science,world archaeology,1
journal of equine veterinary science,western kentucky university top scholar,1
international journal of invertebrate reproduction and development,plos one,1
international journal of invertebrate reproduction and development,stuttgarter beitrxe4ge zur naturkunde serie a,1
international journal of invertebrate reproduction and development,verhandlungen der zoologischbotanischen gesellschaft in wien,1
am j med genet b neuropsychiatr genet,carcinogenesis,1
am j med genet b neuropsychiatr genet,case rep neurol,1
international journal of invertebrate reproduction and development,world amphipoda database,1
international journal of ionics,joule,1
jama network open,journal of environmental economics and management,1
international journal of ionics,journal of materials chemistry a,1
jama network open,journal of environmental sciences,1
international journal of ionics,journal of power sources,1
international journal of ionics,journal of the electrochemical society,1
journal of equine veterinary science,veterinary microbiology,1
international journal of ionics,materials today,1
journal of equine veterinary science,veterinary medicine research and reports,1
international journal of ionics,nature energy,1
journal of equine veterinary science,veterinary medicine international,1
international journal of ionics,science and technology of advanced materials,1
international journal of invertebrate reproduction and development,invertebrate reproduction  development,1
jama network open,journal of clinical sleep medicine,1
jama network open,journal of clinical psychopharmacology,1
journal of essential oil bearing plants,journal of essential oil bearing plants,1
journal of essential oil research,journal of food and drug analysis,1
j entom soc south africa,vision research,1
american geophysical union fall meeting 2006 abstract h11g06,canadian journal of forest research,1
international journal of internet science,sociometry,1
j entom soc south africa,united states naval institute proceedings,1
am j med genet b neuropsychiatr genet,cancer cell,1
jama network open,journal of anxiety disorders,1
j entom soc south africa,trends in ecology  evolution,1
am j med genet b neuropsychiatr genet,cancer chemother pharmacol,1
jama network open,journal of biological chemistry,1
international journal of internet science,the journal of pediatrics,1
journal of essential oil bearing plants,journal of ethnopharmacology,1
jama network open,journal of clinical child and adolescent psychology,1
am j med genet b neuropsychiatr genet,cancer gene ther,1
am j med genet b neuropsychiatr genet,cancer prev res phila,1
international journal of internet science,the journal of social psychology,1
international journal of internet science,western journal of communication,1
am j med genet b neuropsychiatr genet,cancer lett,1
jama network open,journal of clinical medicine,1
j entom soc south africa,transactions of the yorkshire dialect society,1
am j med genet b neuropsychiatr genet,cancer metastasis rev,1
journal of esoteric buddhism,journal of esoteric buddhism,1
j entom soc south africa,transactions of the royal society of south africa,1
international journal of invertebrate reproduction,journal of biological research,1
international journal of invertebrate reproduction,journal of crustacean biology,1
jama network open,journal of clinical oncology,1
jama network open,journal of clinical psychology,1
international journal of invertebrate reproduction,pacific science,1
american journal of perinatology,nursing standard,1
am j med genet b neuropsychiatr genet,bmc medical genetics,1
jama internal medicine,yale journal of law and technology,1
journal of essential oil research,pnas,1
international journal of interdisciplinary social sciences,visual anthropology review,1
international journal of interdisciplinary social sciences,water policy,1
journal of esthetic and restorative dentistry,journal of prosthodontics,1
international journal of internet and enterprise management,international journal of knowledge and learning,1
journal of esthetic and restorative dentistry,journal of plastic reconstructive  aesthetic surgery,1
international journal of internet and enterprise management,international journal of mobile learning and organisation,1
international journal of internet and enterprise management,international journal of teaching and case studies,1
jama internal medicine,waste management,1
american geophysical union fall meeting 2006 abstract h11g06,soil science,1
journal of esthetic and restorative dentistry,journal of pharmacy  bioallied sciences,1
am j med genet b neuropsychiatr genet,arch ophthalmol,1
journal of esthetic and restorative dentistry,journal of orthodontics,1
international journal of internet and enterprise management,international journal of technology transfer and commercialisation,1
am j med genet b neuropsychiatr genet,arthritis rheum,1
am j med genet b neuropsychiatr genet,autism research,1
international journal of internet and enterprise management,journal of management information systems,1
international journal of internet and enterprise management,knowledgebased systems,1
international journal of internet and enterprise management,the journal of technology transfer,1
am j med genet b neuropsychiatr genet,behavioral and brain functions,1
international journal of internet marketing and advertising,journal of marketing,1
am j med genet b neuropsychiatr genet,biochem pharmacol,1
j environ biol,journal of the chemical society transactions,1
am j med genet b neuropsychiatr genet,biochimica et biophysica acta,1
journal of esthetic and restorative dentistry,journal of international oral health,1
journal of esthetic and restorative dentistry,journal of interdisciplinary dentistry,1
international journal of internet science,international journal of internet science,1
american geophysical union fall meeting 2006 abstract h11g06,sedimentary geology,1
jama internal medicine,wiener klinische wochenschrift,1
am j med genet b neuropsychiatr genet,biol reprod,1
international journal of interdisciplinary social sciences,the qualitative report,1
international journal of interdisciplinary social sciences,the british journal of politics and international relations,1
international journal of interdisciplinary social sciences,the american political science review,1
international journal of interdisciplinary social sciences,political psychology,1
journal of esthetic and restorative dentistry,plos one,1
journal of esthetic and restorative dentistry,peerj,1
am j med genet b neuropsychiatr genet,ann otol rhinol laryngol,1
international journal of interdisciplinary social sciences,jsse u2013 journal of social science education,1
journal of esthetic and restorative dentistry,paediatr drugs,1
jama internal medicine,veterinary microbiology,1
journal of esthetic and restorative dentistry,osteopathic family physician,1
am j med genet b neuropsychiatr genet,anticancer agents med chem,1
international journal of interdisciplinary social sciences,pacifica,1
international journal of interdisciplinary social sciences,physica a statistical mechanics and its applications,1
journal of esthetic and restorative dentistry,oral diseases,1
international journal of interdisciplinary social sciences,political analysis,1
journal of esthetic and restorative dentistry,oral and maxillofacial surgery,1
am j med genet b neuropsychiatr genet,apmis,1
international journal of interdisciplinary social sciences,social justice,1
j environ biol,liebigs annalen,1
international journal of interdisciplinary social sciences,psychological monographs general and applied,1
jama internal medicine,virtual mentor,1
american geophysical union fall meeting 2006 abstract h11g06,the journal of geology,1
journal of esthetic and restorative dentistry,nchs data brief,1
am j med genet b neuropsychiatr genet,apoptosis,1
journal of esthetic and restorative dentistry,mouth u2013 jasda,1
journal of esthetic and restorative dentistry,morbidity and mortality weekly report surveillance summaries,1
journal of esthetic and restorative dentistry,medicina oral patologia oral y cirugia bucal,1
jama internal medicine,viruses,1
journal of esthetic and restorative dentistry,laryngoscope,1
international journal of interdisciplinary social sciences,reclaiming children and youth,1
am j med genet b neuropsychiatr genet,arch biochem biophys,1
jama internal medicine,william mitchell law review,1
am j med genet b neuropsychiatr genet,biomarkers in medicine,1
journal of esthetic and restorative dentistry,journal of human evolution,1
am j med genet b neuropsychiatr genet,bmc biol,1
journal of essential oil research,taiwania,1
american geophysical union fall meeting 2006 abstract h11g06,hydrol earth syst sci,1
journal of essential oil research,syst bot,1
american geophysical union fall meeting 2006 abstract h11g06,geomorphology,1
american geophysical union fall meeting 2006 abstract h11g06,geology,1
jama internal medicine,world journal of gastrointestinal pathophysiology,1
jama internal medicine,world journal of pharmaceutical research,1
journal of essential oil research,synthetic communications,1
international journal of internet science,journal of early and intensive behavior intervention,1
journal of essential oil research,southern medical journal,1
jama internal medicine,world journal of stem cells,1
international journal of internet science,journal of experimental social psychology,1
jama internal medicine,world journal of surgery,1
j environ biol,journal of insect behavior,1
j environ biol,journal of investigational allergology and clinical immunology,1
jama internal medicine,world journal of urology,1
international journal of internet science,journal of lgbt issues in counseling,1
jama internal medicine,world neurosurgery,1
international journal of internet science,journal of marriage and the family,1
j environ biol,j toxicol environ health a,1
journal of essential oil research,revista mexicana de micologia,1
international journal of internet science,journal of media economics,1
jama internal medicine,yale j biol med,1
am j med genet b neuropsychiatr genet,bmc cell biol,1
journal of essential oil research,publicacions del instituto botxe1nico barcelona,1
journal of essential oil research,proceedings of the royal society b biological sciences,1
international journal of internet science,journal of pediatrics,1
j environ biol,j sci food agric,1
american geophysical union fall meeting 2006 abstract h11g06,physical geography,1
journal of essential oil research,telopea,1
am j med genet b neuropsychiatr genet,bioorg med chem,1
journal of essential oil research,weed technology,1
am j med genet b neuropsychiatr genet,bioorg med chem lett,1
international journal of internet science,ipg,1
journal of essential oils,telopea,1
jama internal medicine,wired,1
journal of essential oilbearing plants jeop,psychopharmacology,1
international journal of internet science,journal of abnormal child psychology,1
journal of essential oilbearing plants jeop,pnas,1
international journal of internet science,journal of adolescence,1
journal of essential oilbearing plants jeop,molecular pharmacology,1
journal of essential oilbearing plants jeop,journal of the international hemp association,1
international journal of internet science,journal of applied social psychology,1
journal of essential oilbearing plants jeop,journal of natural products,1
journal of essential oil research,zeitschrift fxfcr naturforschung b,1
j environ biol,journal of the american chemical society,1
journal of essential oil research,tetrahedron,1
international journal of internet science,journal of black studies,1
j environ biol,journal of occupational and environmental hygiene,1
journal of essential oil research,trends in food science  technology,1
journal of essential oil research,toxicology in vitro,1
international journal of internet science,journal of broadcasting  electronic media,1
international journal of internet science,journal of clinical psychology,1
am j med genet b neuropsychiatr genet,blood,1
journal of essential oil research,the journal of organic chemistry,1
journal of essential oil research,the iucn red list of threatened species,1
american geophysical union fall meeting 2006 abstract h11g06,quaternary international,1
journal of essential oil research,the folklore journal,1
journal of essential oil research,the epma journal,1
journal of essential oil research,the american journal of clinical nutrition,1
am j med genet b neuropsychiatr genet,cell mol biol lett,1
journal of equine veterinary science,veterinary and comparative orthopaedics and traumatology,1
journal of equine veterinary science,vet pathol,1
j entom soc south africa,neotropical ichthyology,1
international journal of islamic architecture,vegetation history and archaeobotany,1
jama network open,journal of psychopharmacology,1
journal of equine science,neuropharmacology,1
international journal of islamic architecture,west african journal of archaeology,1
international journal of itbusiness alignment and governance,journal of enterprise information management,1
jama network open,journal of psychosomatic research,1
international journal of its research,international journal of modern physics c,1
jama network open,journal of public economics,1
journal of equine science,neurology,1
j entom soc south africa,j zoo wildl med,1
jama network open,journal of sleep research,1
international journal of its research,periodica polytechnica ser civ eng,1
jama network open,journal of space technology and science,1
j entom soc south africa,j exp biol,1
j ent soc ont,zookeys,1
international journal of its research,physica a statistical mechanics and its applications,1
international journal of its research,physica d nonlinear phenomena,1
international journal of its research,physical review e,1
jama network open,journal of spacecraft and rockets,1
international journal of its research,physics letters a,1
journal of equine science,neurobiology of aging,1
american journal of enology and viticulture,journal of hazardous materials,1
international journal of its research,swarm intelligence,1
j ent soc ont,verhandlungen der zoologischbotanischen gesellschaft in xd6sterreich,1
am j med genet b neuropsychiatr genet,depression and anxiety,1
international journal of its research,transit cooperative research program,1
am j med genet b neuropsychiatr genet,dev cell,1
jama network open,journal of substance abuse treatment,1
journal of equine science,n engl j med,1
journal of equine science,neuropsychopharmacology,1
journal of equine science,obesity,1
jama network open,journal of psychoactive drugs,1
international journal of islamic architecture,south asian studies,1
journal of equine science,the journal of heredity,1
journal of equine science,the journal of clinical endocrinology and metabolism,1
journal of equine science,the geographical journal,1
journal of equine science,the american journal of sports medicine,1
j entom soc south africa,molecular biology and evolution,1
journal of equine science,the american journal of psychiatry,1
journal of equine science,texas heart institute journal  from the texas heart institute of st lukes episcopal hospital texas childrens hospital,1
international journal of islamic architecture,saudi aramco world,1
american journal of perinatology,neonatal network,1
am j med genet b neuropsychiatr genet,comp biochem physiol pharmacol toxicol endocrinol,1
journal of equine science,schizophrenia bulletin,1
international journal of islamic architecture,science advances,1
jama network open,journal of preventive medicine,1
international journal of islamic architecture,the american journal of human genetics,1
j entom soc south africa,journal of the society for army historical research,1
journal of equine science,reproduction in domestic animals,1
international journal of islamic architecture,the economic history review,1
am j med genet b neuropsychiatr genet,curr opin neurobiol,1
journal of equine science,psychological medicine,1
journal of equine science,proceedings biological sciences,1
journal of equine science,preventive veterinary medicine,1
international journal of islamic architecture,the journal of aesthetics and art criticism,1
american journal of perinatology,naunynschmiedebergs archiv fxfcr experimentelle pathologie und pharmakologie,1
j entom soc south africa,journal of theoretical biology,1
journal of equine science,plos genetics,1
jama network open,journal of propulsion and power,1
international journal of islamic architecture,theses historic preservation,1
international journal of islamic architecture,transfers interdisciplinary journal of mobility studies,1
journal of equine science,molecular vision,1
international journal of its research,transportation research part b methodological,1
international journal of its research,transportation research record,1
journal of epilepsy,the lancet neurology,1
journal of equine medicine and surgery,veterinary ophthalmology,1
j ent soc ont,mxe9moires du musxe9um national dhistoire naturelle sxe9rie a zoologie,1
jama network open,journal of the american geriatrics society,1
journal of equine medicine and surgery,trail rider,1
am j med genet b neuropsychiatr genet,dev neurosci,1
journal of equine medicine and surgery,pnas,1
international journal of jaina studies online,philosophy east and west,1
journal of equine medicine and surgery,montana the magazine of western history,1
j ent soc ont,mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,1
journal of equine medicine and surgery,journal of the american college of veterinary ophthalmology,1
journal of epilepsy,world neurosurgery,1
journal of epilepsy,trends in neurosciences,1
international journal of jaina studies online,proceedings on the international conference on artificial intelligence,1
am j med genet b neuropsychiatr genet,development and psychopathology,1
journal of equine medicine and surgery,western horseman,1
j eng math,plos one,1
journal of epilepsy,seminars in neurology,1
international journal of japanese society,international journal of offender therapy and comparative criminology,1
american geophysical union fall meeting 2003 abstract t12d0492,geophysical journal international,1
j eng math,physical review letters,1
journal of epilepsy,seminars in cell  developmental biology,1
journal of epilepsy,seizure,1
journal of epilepsy,revue des xe9tudes byzantine,1
jama network open,journal of the american medical directors association,1
journal of epilepsy,pediatrics for parents,1
american geophysical union fall meeting 2003 abstract t12d0492,american geophysical union fall meeting 2003 abstract t31d0872,1
j eng math,optics letters,1
journal of epilepsy,pediatrics,1
