source,target,weight
particle and fibre toxicology,wiley interdisciplinary reviews nanomedicine and nanobiotechnology,2
j chem educ,j chem soc faraday trans 1,2
physical review,u0423u0424u041d,2
personal relationships,psychonomic science,2
british medical journal,exercise immunology review,2
bulletin de la socixe9txe9 prxe9historique franxe7aise,journal of phonetics,2
plant syst evol,proceedings of the national academy of sciences usa,2
british medical journal,evolutionary psychology,2
british medical journal,evolutionary anthropology issues news and reviews,2
physical review,u0418u0437u0432u0435u0441u0442u0438u044f u0421u0430u043du043au0442u041fu0435u0442u0435u0440u0431u0443u0440u0433u0441u043au043eu0433u043e u0433u043eu0441u0443u0434u0430u0440u0441u0442u0432u0435u043du043du043eu0433u043e u0442u0435u0445u043du043eu043bu043eu0433u0438u0447u0435u0441u043au043eu0433u043e u0438u043du0441u0442u0438u0442u0443u0442u0430,2
bulletin de la socixe9txe9 prxe9historique franxe7aise,journal of quaternary science,2
british medical journal,evolutionary anthropology,2
genet med,psychiatr clin north am,2
british medical journal,evolution international journal of organic evolution,2
anaerobe,environmental health perspectives,2
personal relationships,psychology crime  law,2
british medical journal,experimental parasitology,2
j chem ecol,zoological journal of the linnean society,2
american journal of healthsystem pharmacy,embo reports,2
acta endocrinol,heart failure reviews,2
plant species biology,scientific reports,2
j korean med sci,j pediatr surg,2
particulate science and technology,physiologia plantarum,2
j chem educ,j chem soc d,2
j clin psychiatry,j nutr,2
arizona and the west,california historical quarterly,2
bulletin of volcanology,global change biology,2
genet med,rev bras psiquiatr,2
bulletin de la socixe9txe9 prxe9historique franxe7aise,journal of anthropological research,2
acta myologica,the new england journal of medicine,2
bulletin of volcanology,glacial geology and geomorphology,2
genet med,res dev disabil,2
plant species biology,syst bot,2
california law review,criminology,2
arizona and the west,california history,2
arizona and the west,canadian fieldnaturalist,2
california law review,criminology  public policy,2
acta endocrinol,hamostaseologie,2
j korean med sci,j stroke cerebrovasc dis,2
j korean med sci,j surg res,2
j chem educ,j chem sci,2
american journal of healthsystem pharmacy,electronic journal information systems evaluation,2
bulletin of volcanology,geotimes,2
genome med,neuropharmacology,2
plant species biology,the plantsman,2
arizona and the west,civil war times,2
plant growth regulation,plant growth regulation,2
british medical journal,royal college of physicians edinburgh,2
peabody museum of archaeology and ethnology,science,2
physical review letters,the astronomers telegram,2
physical review letters,the astrophysical journal not yet published available via arxiv,2
genetical research,journal of neurochemistry,2
j int neuropsychol soc,nature,2
arctic antarctic and alpine research,contemporary sociology,2
genetical research,journal of molecular biology,2
geology and mineral resources of siberia  quarterly scientific and technical journal,organisms diversity  evolution,2
arctic antarctic and alpine research,colonial waterbirds,2
j hematol oncol,new england journal of medicine,2
geosphere,journal of geophysical research planets,2
bulletin de la societe royale des sciences de liege,monthly notices of the royal astronomical society letters,2
anais da academia brasileira de cixeancias,zoologicheskii zhurnal,2
bulletin de la societe royale des sciences de liege,proceedings of the international astronomical union,2
bulletin de la societe royale des sciences de liege,publications of the astronomical society of the pacific,2
cahiers jacques ellul pour une critique de la socixe9txe9 technicienne,le monde,2
bulletin de la societe libre pour letude de lenfant,european psychologist,2
bulletin de la societe royale des sciences de liege,the astronomical journal,2
acta neurol taiwan,the cochrane database of systematic reviews,2
geology and mineral resources of siberia  quarterly scientific and technical journal,novapex,2
anais da academia brasileira de cixeancias,zoologist,2
archives of pediatrics  adolescent medicine,cns drugs,2
anaesthesia,bja education,2
paul davies,the astrophysical journal,2
paul davies,physical review d,2
geology and mineral resources of siberia  quarterly scientific and technical journal,neftegasovaxe2 geologixe2 teorixe2 i practika,2
j int neuropsychol soc,neurosci biobehav rev,2
genetical research,journal of cellular physiology,2
j chem soc trans,the journal of physiology,2
bulletin de la societe vaudoise des sciences naturelles,bulletin of the museum of comparative zoology,2
j int neuropsychol soc,mov disord,2
j chem soc trans,the new england journal of medicine,2
anaesthesia,bmc pharmacology,2
plant and cell physiology,university bulletin,2
j clin oncol,paediatr drugs,2
geology and mineral resources of siberia  quarterly scientific and technical journal,paleobios,2
bulletin de la societe entomologique d egypte,entomologia experimentalis et applicata,2
geology and mineral resources of siberia  quarterly scientific and technical journal,paleobiology,2
genetical research,medical mycology,2
british scholar,nature,2
plant and cell physiology,u4e2du56fdu519cu4e1au79d1u5b66,2
genetical research,medical hypotheses,2
bullettino della societxe0 entomologica italiana,the victorian naturalist,2
bullettino della societxe0 entomologica italiana,the tasmanian naturalist,2
bullettino della societxe0 entomologica italiana,the natural history of juan fernxe1ndez and easter island zool uppsala,2
analytical biochemistry,nutrition and cancer,2
archives of pediatrics  adolescent medicine,clinical pharmacology and therapeutics,2
geology and mineral resources of siberia  quarterly scientific and technical journal,palaeontologia sinica,2
physical review letters,the astrophysical journaln,2
archives of pediatrics  adolescent medicine,clinical psychology review,2
anais da academia brasileira de cixeancias,zoologica,2
physical review letters,the biochemical journal,2
genetical research,mammalian genome,2
j int neuropsychol soc,journal of personality and social psychology,2
cahiers edmond et jules de goncourt,new york review of books,2
bulletin de la societe entomologique d egypte,zeitschrift fxfcr angewandte entomologie,2
british scholar,journal of peasant studies,2
geology and mineral resources of siberia  quarterly scientific and technical journal,palaeontographica canadiana,2
bullettino della societxe0 entomologica italiana,the iucn red list of threatened species,2
cahiers edmond et jules de goncourt,the atlantic monthly,2
j hematol oncol,ocul immunol inflamm,2
physical review letters,the auk,2
physical review letters,the anatomical record,2
