source,target,weight
journal of synagogue music,new york folklore quarterly,1
journal of synagogue music,studia musicologica academiae scientiarum hungaricae,1
journal of synagogue music,western states jewish history,1
aip conference proceedings,laser focus world,1
aip conference proceedings,langmuir,1
journal of synchrotron radiation,journal of the american college of nutrition,1
journal of synchrotron radiation,journal of the indian institute of science,1
journal of symbolic logic,the mathematical gazette,1
aip conference proceedings,mankind quarterly,1
journal of synchrotron radiation,journal of veterinary diagnostic investigation,1
journal of symbolic logic,the australasian journal of logic,1
journal of symbolic logic,revue scientifique or revue rose,1
journal of symbolic logic,risk analysis,1
journal of symbolic logic,russian mathematical surveys,1
journal of symbolic logic,saturday review us magazine,1
aip conference proceedings,materials today,1
journal of symbolic logic,scripta mathematica,1
aip conference proceedings,materials science forum,1
aip conference proceedings,materials science and engineering r reports,1
journal of symbolic logic,sitzungsberichte der berliner mathematischen gesellschaft,1
journal of symbolic logic,soochow journal of philosophical studies,1
journal of symbolic logic,south african journal of philosophy,1
journal of symbolic logic,strategic studies,1
journal of symbolic logic,stud wiss soz bildungsgesch math,1
aip conference proceedings,materials characterization,1
journal of symbolic logic,studies in logic,1
journal of symbolic logic,survey,1
aip conference proceedings,materials,1
journal of symbolic logic,systems research,1
journal of symbolic logic,tech rep 93011,1
journal of symbolic logic,the american journal of mathematics,1
journal of symbolic logic,the annals of mathematics,1
journal of synchrotron radiation,journal of the physical society of japan,1
journal of synchrotron radiation,kinetics database,1
journal of synthetic organic chemistry japan,journal of veterinary diagnostic investigation,1
journal of synchrotron radiation,quarterly reviews of biophysics,1
aip conference proceedings,journal of the american medical informatics association,1
journal of synchrotron radiation,reviews of physiology biochemistry and pharmacology,1
journal of synchrotron radiation,sci technol adv mater,1
journal of synchrotron radiation,sciences stke,1
aip conference proceedings,journal of the acoustical society of america,1
journal of synchrotron radiation,solid state communications,1
journal of synchrotron radiation,sov phys solid state,1
aip conference proceedings,journal of synchrotron radiation,1
journal of synchrotron radiation,the biochemical journal,1
journal of synchrotron radiation,the european physical journal special topics,1
journal of synchrotron radiation,the isme journal,1
journal of synchrotron radiation,the journal of membrane biology,1
journal of synchrotron radiation,the journal of physical chemistry a,1
journal of synchrotron radiation,trans am soc metals,1
journal of synchrotron radiation,transactions of the aca,1
journal of synchrotron radiation,trends in neurosciences,1
journal of synchrotron radiation,z kristallogr,1
journal of synchrotron radiation,zeitschrift fxfcr physikalische chemie,1
journal of synthetic lubrication,lubrication engineering,1
journal of synthetic lubrication,s t l e tribology transactions,1
journal of synthetic organic chemistry japan,journal of the american chemical society,1
aip conference proceedings,journal of the astronautical sciences,1
journal of synchrotron radiation,pure appl chem,1
journal of synchrotron radiation,macromolecules,1
journal of synchrotron radiation,progress in organic coatings,1
journal of synchrotron radiation,marine chemistry,1
aip conference proceedings,kosmicheskie issledovaniia cosmic research,1
journal of synchrotron radiation,methods in enzymology,1
aip conference proceedings,jurnal perikanan universitas gadjah mada,1
aip conference proceedings,journal of thermal biology,1
aip conference proceedings,journal of theoretics,1
journal of synchrotron radiation,nature photonics,1
aip conference proceedings,journal of theoretical biology,1
journal of synchrotron radiation,new journal of physics,1
journal of synchrotron radiation,nuclear instruments and methods a,1
aip conference proceedings,journal of the society of chemical industry,1
aip conference proceedings,journal of the royal society of medicine,1
journal of synchrotron radiation,particle accelerator conference 1999,1
journal of synchrotron radiation,philos trans r soc lond b biol sci,1
journal of synchrotron radiation,physica c superconductivity,1
journal of synchrotron radiation,physica status solidi a,1
journal of synchrotron radiation,physical chemistry chemical physics,1
journal of synchrotron radiation,physical review,1
aip conference proceedings,journal of the history of the neurosciences,1
aip conference proceedings,journal of the atmospheric sciences,1
journal of synchrotron radiation,proceedings of the royal society of london series b biological sciences,1
journal of sustainable forestry,pnas,1
journal of sustainable forestry,philosophical transactions of the royal society b biological sciences,1
aip advances,wiley interdisciplinary reviews nanomedicine and nanobiotechnology,1
journal of surgical oncology,pathology research international,1
aip conference proceedings,physica scripta,1
journal of surgical oncology,obstet gynecol surv,1
journal of surgical oncology,occupational medicine,1
aip conference proceedings,physica c superconductivity,1
journal of surgical oncology,oncology reviews,1
journal of surgical oncology,oncotargets and therapy,1
journal of surgical oncology,ontario health technology assessment series,1
journal of surgical oncology,orphanet journal of rare diseases,1
journal of surgical oncology,osteopathic family physician,1
journal of surgical oncology,pathology,1
journal of surgical oncology,pediatric neurology,1
journal of surgical oncology,zentralblatt fxfcr chirurgie,1
journal of surgical oncology,pediatrics,1
journal of surgical oncology,permanente medical journal,1
journal of surgical oncology,philosophical transactions of the royal society of london series b biological sciences,1
journal of surgical oncology,plos medicine,1
journal of surgical oncology,plos pathogens,1
aip conference proceedings,physica a statistical mechanics and its applications,1
journal of surgical oncology,progress in neurobiology,1
aip conference proceedings,phys z sowjetunion,1
journal of surgical oncology,rev med chil,1
journal of surgical oncology,reviews in endocrine and metabolic disorders,1
journal of surgical oncology,npj precision oncology,1
journal of surgical oncology,neuron,1
journal of surgical oncology,neurology india,1
journal of surgical oncology,neurochemical research,1
journal of surgical oncology,microscopy research and technique,1
journal of surgical oncology,molecular  cellular proteomics,1
aip conference proceedings,physical review special topics accelerators and beams,1
journal of surgical oncology,molecular and cellular endocrinology,1
journal of surgical oncology,molecular cancer research,1
journal of surgical oncology,molecular cancer therapeutics,1
aip conference proceedings,physical oceanography,1
journal of surgical oncology,molecular human reproduction,1
journal of surgical oncology,molecular medicine,1
journal of surgical oncology,molecular psychiatry,1
journal of surgical oncology,molecular therapy nucleic acids,1
journal of surgical oncology,molecules,1
journal of surgical oncology,mutation research,1
aip conference proceedings,physical chemistry chemical physics,1
journal of surgical oncology,nat rev clin oncol,1
journal of surgical oncology,national cancer institute,1
journal of surgical oncology,natl med j india,1
aip conference proceedings,physical biology,1
journal of surgical oncology,nature communications,1
journal of surgical oncology,nature reviews disease primers,1
aip conference proceedings,physica status solidi b,1
journal of surgical oncology,revista peruana de ginecologxeda y obstetricia,1
journal of surgical oncology,scand j urol nephrol,1
journal of surgical oncology,scandinavian journal of urology and nephrology,1
journal of surgical oncology,the journal of molecular diagnostics,1
journal of surgical oncology,the journal of steroid biochemistry and molecular biology,1
journal of surgical oncology,the journal of the royal college of physicians of edinburgh,1
journal of surgical oncology,the journal of thoracic and cardiovascular surgery,1
journal of surgical oncology,the laryngoscope,1
journal of surgical oncology,the medical journal of australia,1
aip conference proceedings,pharmacy and therapeutics,1
journal of surgical oncology,the turkish journal of gastroenterology,1
journal of surgical oncology,the western journal of emergency medicine,1
journal of surgical oncology,therapeutic advances in neurological disorders,1
journal of surgical oncology,tobacco control,1
journal of surgical oncology,trends in endocrinology and metabolism,1
journal of surgical oncology,trop gastroenterol,1
journal of surgical oncology,ups j med sci,1
journal of surgical oncology,us preventive services task force evidence syntheses,1
aip conference proceedings,petermanns geographische mitteilungen,1
journal of surgical oncology,virology,1
journal of surgical oncology,world j gastroenterol,1
journal of surgical oncology,world journal of emergency surgery,1
aip conference proceedings,perspectives on science,1
journal of surgical oncology,world journal of radiology,1
journal of surgical oncology,zbl gynxe4k,1
journal of surgical oncology,the journal of pathology,1
journal of surgical oncology,the journal of clinical investigation,1
journal of surgical oncology,seminars in cancer biology,1
journal of surgical oncology,the journal of biophysical and biochemical cytology,1
journal of surgical oncology,seminars in oncology,1
journal of surgical oncology,seminars in radiation oncology,1
journal of surgical oncology,south asian journal of cancer,1
journal of surgical oncology,structure,1
journal of surgical oncology,surgical endoscopy,1
aip conference proceedings,phys lett b,1
journal of surgical oncology,surgical oncology,1
journal of surgical oncology,techniques in vascular and interventional radiology,1
aip conference proceedings,photoacoustics,1
journal of surgical oncology,the american journal of clinical nutrition,1
aip conference proceedings,philosophy of science,1
aip conference proceedings,philosophical transactions of the royal society of london,1
journal of surgical oncology,the american journal of surgery,1
journal of surgical oncology,the american journal of surgical pathology,1
journal of surgical oncology,the american surgeon,1
journal of surgical oncology,the annals of thoracic surgery,1
journal of surgical oncology,the biochemical journal,1
journal of surgical oncology,the british journal of nutrition,1
aip conference proceedings,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
aip conference proceedings,philosophical transactions of the royal society a,1
journal of surgical oncology,the hawaiian journal of history,1
journal of surgical oncology,medicinski pregled,1
journal of surgical oncology,medical oncology,1
journal of surgical oncology,leukemia,1
journal of surface investigation xray synchrotron and neutron techniques,photochemistry and photobiology,1
journal of surface investigation xray synchrotron and neutron techniques,reviews of geophysics,1
journal of surface investigation xray synchrotron and neutron techniques,scandinavian journal of work environment  health,1
journal of surface investigation xray synchrotron and neutron techniques,scientific reports,1
journal of surface investigation xray synchrotron and neutron techniques,semin cutan med surg,1
journal of surface investigation xray synchrotron and neutron techniques,skin pharmacol appl skin physiol,1
journal of surface investigation xray synchrotron and neutron techniques,society for the advancement of material and process engineering sampe journal,1
journal of surface investigation xray synchrotron and neutron techniques,thin solid films,1
journal of surface investigation xray synchrotron and neutron techniques,trends in biotechnology,1
journal of surfactants and detergents,journal of surfactants and detergents,1
journal of surfactants and detergents,journal of the american academy of dermatology,1
journal of surfactants and detergents,journal of the society of dyers and colourists,1
journal of surfactants and detergents,nature,1
journal of surfactants and detergents,nutrition reviews,1
journal of surfactants and detergents,official journal of the european union,1
journal of surfactants and detergents,organic syntheses,1
journal of surfactants and detergents,regulatory toxicology and pharmacology,1
journal of surfactants and detergents,reproductive toxicology,1
journal of surfactants and detergents,scand j work environ health,1
journal of surfactants and detergents,sensors,1
journal of surfactants and detergents,sewage and industrial wastes,1
journal of surfactants and detergents,supramolecular chemistry,1
journal of surface investigation xray synchrotron and neutron techniques,photodermatology photoimmunology  photomedicine,1
journal of surface investigation xray synchrotron and neutron techniques,philosophical transactions of the royal society b biological sciences,1
journal of surfactants and detergents,united states patent office,1
journal of surface investigation xray synchrotron and neutron techniques,optics lettersn,1
aip conference proceedings,plasma sources sci technol,1
journal of supreme court history,virginia quarterly review,1
journal of supreme court history,wake forest law review,1
journal of supreme court history,washington and lee law review,1
journal of supreme court history,white house studies,1
aip conference proceedings,plant and soil,1
journal of supreme court history,yale law  policy review,1
aip conference proceedings,planet space sci,1
journal of surface investigation xray synchrotron and neutron techniques,journal of the science of food and agriculture,1
journal of surface investigation xray synchrotron and neutron techniques,jrnl of elec spect and related phenomena,1
journal of surface investigation xray synchrotron and neutron techniques,laboratory practice,1
journal of surface investigation xray synchrotron and neutron techniques,lebensmwiss u technology,1
journal of surface investigation xray synchrotron and neutron techniques,leukos,1
journal of surface investigation xray synchrotron and neutron techniques,living reviews in solar physics,1
journal of surface investigation xray synchrotron and neutron techniques,mrs proceedings,1
journal of surface investigation xray synchrotron and neutron techniques,mutat res,1
journal of surface investigation xray synchrotron and neutron techniques,nanotechnologies in russia,1
journal of surface investigation xray synchrotron and neutron techniques,nature,1
journal of surface investigation xray synchrotron and neutron techniques,naturwissenschaften,1
journal of surface investigation xray synchrotron and neutron techniques,nbs special publication,1
journal of surface investigation xray synchrotron and neutron techniques,oncogene,1
journal of surfactants and detergents,toxicology,1
journal of surgical case reports,the cochrane database of systematic reviews,1
aip conference proceedings,physics american physical society magazine,1
journal of surgical education,seminars in thoracic and cardiovascular surgery,1
aip conference proceedings,physics of space plasmas multiscale phenomena,1
aip conference proceedings,physics of atomic nuclei,1
journal of surgical education,the american surgeon,1
journal of surgical education,the biological foundations of music,1
journal of surgical education,the lancet neurology,1
journal of surgical education,thoracic surgery clinics,1
journal of surgical education,translational behavioral medicine,1
journal of surgical education,trends in cognitive sciences,1
journal of surgical education,western journal of nursing research,1
journal of surgical education,world health organization,1
journal of surgical education,world health statistics quarterly 1988  411  1925,1
aip conference proceedings,physics letters a,1
journal of surgical oncology,journal of surgical research,1
aip conference proceedings,physics letters,1
journal of surgical oncology,journal of the national cancer institute monographs,1
aip conference proceedings,physics bulletin,1
journal of surgical oncology,journal of the neurological sciences,1
journal of surgical oncology,journal of the society of laparoendoscopic surgeons,1
aip conference proceedings,physics and philosophy,1
journal of surgical oncology,journal of womens health,1
journal of surgical oncology,klinische wochenschrift,1
journal of surgical education,social and personality psychology compass,1
journal of surgical education,seminars in pediatric surgery,1
journal of surgical education,journal of surgical oncology,1
journal of surgical education,science,1
journal of surgical education,journal of surgical research,1
journal of surgical education,journal of thoracic imaging,1
journal of surgical education,journal of trauma,1
journal of surgical education,medical care research and review,1
journal of surgical education,music perception,1
journal of surgical education,nature,1
aip conference proceedings,physics of the dark universe,1
journal of surgical education,neuroreport,1
journal of surgical education,occupational therapy journal of research,1
journal of surgical education,organization science,1
journal of surgical education,pain medicine,1
journal of surgical education,plos currents,1
journal of surgical education,plos one,1
journal of surgical education,prehospital and disaster medicine,1
journal of surgical education,proceedings of the 17th acm conference on computer supported cooperative work  social computing  cscw 14,1
journal of surgical education,proceedings of the acm 2012 conference on computer supported cooperative work  cscw 12,1
journal of surgical education,psychological research,1
journal of surgical education,radiologic clinics of north america,1
journal of surgical education,respiratory care clinics of north america,1
journal of surgical education,reviews in the neurosciences,1
journal of surgical education,revue neurologique,1
journal of surgical oncology,zentralblatt fur chirurgie,1
journal of surgical orthopaedic advances,langenbecks archives of surgery,1
journal of sustainable forestry,pace environmental law review,1
journal of sustainable agriculture,the international journal of advanced manufacturing technology,1
journal of sustainable agriculture,plos pathogens,1
aip conference proceedings,nuclear physics,1
aip conference proceedings,nuclear medicine and biology,1
journal of sustainable agriculture,science of the total environment,1
aip conference proceedings,nuclear instruments and methods in physics research b,1
journal of sustainable agriculture,soil science,1
aip conference proceedings,npj 2d materials and applications,1
journal of sustainable agriculture,soil science society of america proceedings,1
aip conference proceedings,notes and records of the royal society of london,1
aip conference proceedings,noetic sciences review,1
journal of sustainable agriculture,the journal of general virology,1
journal of surgical orthopaedic advances,the journal of bone and joint surgery american volume,1
journal of sustainable agriculture,the journal of peasant studies,1
journal of sustainable agriculture,transactions of the royal society of south australia,1
journal of sustainable agriculture,waste management resources,1
journal of sustainable agriculture,water science  technology,1
journal of sustainable architecture and civil engineering,meteorol z,1
journal of sustainable architecture and civil engineering,nature,1
journal of sustainable architecture and civil engineering,u0411u0430u043bu043au0430u043du0441u043au0430u044f u0420u0443u0441u0438u0441u0442u0438u043au0430,1
journal of sustainable architecture and civil engineering,web journal on cultural patrimony,1
journal of sustainable cementbased materials,journal of the american ceramic society,1
journal of sustainable cementbased materials,magazine of concrete research,1
journal of sustainable agriculture,phytochemistry,1
journal of sustainable agriculture,nasa stirecon technical report n,1
journal of sustainable agriculture,mrs bulletin,1
journal of sustainable agriculture,master gardener magazine,1
journal of surgical technique and case report,urologic clinics of north america,1
journal of surgical technique and case report,urology,1
journal of surgical technique and case report,world j gastroenterol,1
journal of surrealism and the americas,material culture,1
journal of surrealism and the americas,oxford art journal,1
journal of surrealism and the americas,south atlantic review,1
journal of surrealism and the americas,substance,1
journal of surrealism and the americas,the american journal of medicine,1
journal of surrealism and the americas,time,1
journal of surrealism and the americas,womens studies,1
journal of surveying engineering,nature,1
journal of surveying engineering,science and global security,1
journal of surveying engineering,scientific reports,1
journal of sustainability education,xd1awpa pacha,1
journal of sustainability science and management,pertanika journal of tropical agricultural science,1
journal of sustainability science and management,tropical life sciences research,1
journal of sustainable agriculture,journal of sustainable agriculture,1
journal of sustainable agriculture,journal of the faculty of agriculture,1
journal of sustainable agriculture,journal of virology,1
journal of sustainable agriculture,journal of water process engineering,1
journal of sustainable agriculture,land degradation  development,1
journal of sustainable cementbased materials,marine ecology progress series,1
journal of sustainable cementbased materials,microbiology,1
journal of sustainable cementbased materials,pnas,1
journal of sustainable development in africa,land lines quarterly magazine of the lincoln institute of land policy,1
journal of sustainable development in africa,nordic journal of african studies,1
journal of sustainable development in africa,university of calgary press,1
journal of sustainable development in nigeria,nature communications,1
journal of sustainable development in nigeria,nordic journal of religion and society,1
journal of sustainable development in nigeria,political research quarterly,1
journal of sustainable development in nigeria,the equal rights review,1
journal of sustainable development in nigeria,the international journal of presspolitics,1
journal of sustainable development in nigeria,world politics,1
journal of sustainable finance  investment,stanford social innovation review,1
journal of sustainable forestry,journal of sustainable forestry,1
journal of sustainable forestry,journal of wildlife management,1
journal of sustainable forestry,land use policy,1
aip conference proceedings,new astronomy reviews,1
journal of sustainable forestry,latin american perspectives,1
journal of sustainable forestry,life support  biosphere science,1
journal of sustainable forestry,monthly weather review,1
aip conference proceedings,neuropsychologia,1
aip conference proceedings,neuron,1
journal of sustainable forestry,nature sustainability,1
journal of sustainable forestry,npj climate and atmospheric science,1
journal of sustainable forestry,organisms diversity  evolution,1
journal of sustainable development in africa,mediterranean journal of social sciences,1
journal of sustainable development,yale law journal,1
journal of sustainable cementbased materials,reviews in mineralogy and geochemistry,1
journal of sustainable development,world conference on elearning in corporate government healthcare and higher education canada,1
journal of sustainable cementbased materials,surface and interface analysis,1
journal of sustainable cementbased materials,zenodo,1
journal of sustainable development,knowledge management,1
aip conference proceedings,nobel lectures physics 1981u20131990,1
aip conference proceedings,nippon genshiryoku gakkaishi,1
journal of sustainable development,optical materials express,1
journal of sustainable development,organization science,1
journal of sustainable development,proceedings of the 16th annual national collegiate inventors and innovators alliance conference,1
journal of sustainable development,resources conservation and recycling,1
journal of sustainable development,review of network economics,1
journal of sustainable development,review of scientific instruments,1
aip conference proceedings,new journal of physics,1
aip conference proceedings,new england journal of medicine,1
journal of sustainable development,sustainability the journal of record,1
journal of sustainable development,technology  learning,1
journal of sustainable development,the journal of law economics and organization,1
journal of sustainable development,the physics teacher,1
journal of sustainable development,umkc law review,1
journal of sustainable development,university of tehran press,1
journal of sustainable development,west african journal of applied ecologyn,1
journal of sustainable development,wired news,1
journal of surgical technique and case report,ultrasound in obstetrics and gynecology,1
journal of surgical technique and case report,time,1
journal of surgical technique and case report,tikkun,1
journal of surgical research,lyon med,1
journal of surgical research,medicine,1
journal of surgical research,medicine and science in sports and exercise,1
journal of surgical research,metabolism,1
journal of surgical research,molecular and cellular probes,1
journal of surgical research,molecular medicine,1
journal of surgical research,nat rev cardiol,1
journal of surgical research,nature clinical practice oncology,1
journal of surgical research,nature new biology,1
journal of surgical research,nephrology dialysis transplantation,1
journal of surgical research,new england journal of medicine,1
journal of surgical research,nonprofit and voluntary sector quarterly,1
journal of surgical research,nucleic acids research,1
aip conference proceedings,optik  photonik,1
journal of surgical research,nutrition,1
journal of surgical research,nutrition metabolism and cardiovascular diseases,1
journal of surgical research,nutrition reports international,1
journal of surgical research,panminerva medica,1
journal of surgical research,pediatric annals,1
journal of surgical research,pediatric reports,1
aip conference proceedings,optics  photonics news,1
journal of surgical research,plos one,1
journal of surgical research,medical care,1
aip conference proceedings,oxford journal of archaeology,1
journal of surgical research,proc eur dialysis transplant ass,1
journal of surgical research,liver transpl,1
journal of surgical orthopaedic advances,the journal of hand surgery,1
journal of surgical orthopaedic advances,the journal of trauma injury infection and critical care,1
journal of surgical radiology,medical benefits,1
journal of surgical radiology,proceedings amia symposium,1
journal of surgical radiology,science technology  human values,1
journal of surgical radiology,sentinel event alert,1
journal of surgical radiology,the american journal of medicine,1
journal of surgical radiology,the milbank quarterly,1
journal of surgical radiology,the new england journal of medicine,1
journal of surgical research,journal of the american board of family medicine  jabfm,1
journal of surgical research,journal of the american college of nutrition,1
journal of surgical research,journal of the american college of radiology,1
journal of surgical research,journal of the american college of surgeons,1
aip conference proceedings,papermaking science and technology,1
journal of surgical research,journal of the medical library association,1
aip conference proceedings,palgrave communications,1
journal of surgical research,journal of the pancreas,1
aip conference proceedings,palaeontographica,1
journal of surgical research,journal of visualized surgery,1
journal of surgical research,kardiochirurgia i torakochirurgia polska 2013,1
aip conference proceedings,padic numbers ultrametric analysis and applications,1
journal of surgical research,pnas,1
journal of surgical research,proceedings of the european dialysis and transplant association european dialysis and transplant association,1
journal of surgical technique and case report,the ulster medical journal,1
journal of surgical research,the surgical clinics of north america,1
journal of surgical research,trans am soc artific intern organs,1
journal of surgical research,transpl int,1
aip conference proceedings,nuovo cimento,1
journal of surgical research,trends in endocrinology and metabolism,1
journal of surgical research,vox sanguinis,1
journal of surgical research,wein klin wochschr,1
aip conference proceedings,nuclear physics news,1
journal of surgical research,world journal of surgery,1
journal of surgical research,zeitschrift fxfcr die zuckeridustrie fachorgan fxfcr tecknik rubenbau und wirtschaft,1
journal of surgical technique and case report,journal of the american college of surgeons,1
journal of surgical technique and case report,journal of visceral surgery,1
journal of surgical technique and case report,medical journal of australia,1
journal of surgical technique and case report,pediatrics,1
journal of surgical technique and case report,plastic and reconstructive surgery,1
journal of surgical technique and case report,plos one,1
journal of surgical technique and case report,postgraduate medical journal,1
journal of surgical technique and case report,seminars in interventional radiology,1
journal of surgical technique and case report,the journal of sex research,1
journal of surgical technique and case report,the journal of thoracic and cardiovascular surgery,1
journal of surgical technique and case report,the new england journal of medicine,1
journal of surgical technique and case report,the surgical clinics of north america,1
journal of surgical research,tohoku journal of experimental medicine,1
journal of surgical research,the journal of trauma and acute care surgery,1
journal of surgical research,revista argentina de radiologxeda,1
journal of surgical research,the journal of surgical research,1
journal of surgical research,revista brasileira de ortopedia,1
journal of surgical research,rontgenblatter,1
journal of surgical research,scandinavian journal of urology and nephrology,1
journal of surgical research,science,1
journal of surgical research,scientific reports,1
journal of surgical research,semin thorac cardiovasc surg,1
journal of surgical research,semin vasc surg,1
journal of surgical research,seminars in plastic surgery,1
journal of surgical research,shock,1
journal of surgical research,social media  society,1
journal of surgical research,soft matter,1
journal of surgical research,surg gynecol obstet,1
aip conference proceedings,omics a journal of integrative biology,1
journal of surgical research,surgical and radiologic anatomy,1
journal of surgical research,surgical endoscopy,1
aip conference proceedings,offshore engineer,1
journal of surgical research,the american journal of clinical nutrition,1
journal of surgical research,the annals of thoracic surgery,1
journal of surgical research,the british journal of surgery,1
journal of surgical research,the christian science monitor,1
journal of surgical research,the journal of experimental medicine,1
aip conference proceedings,journal of geochemical exploration,1
aip conference proceedings,journal of failure analysis and prevention,1
aip conference proceedings,journal of experimental and theoretical physics letters,1
journal of systematic palaeontology,the mosasaur,1
journal of systematic palaeontology,the journal of arachnology,1
journal of systematic palaeontology,the journal of comparative neurology,1
aip conf proc,proc nasa breakthrough propulsion phys workshop,1
aip conf proc,planet space sci,1
journal of systematic palaeontology,the journal of heredity,1
aip conf proc,pisma zh eksp teor fiz,1
aip conf proc,physics world,1
journal of systematic palaeontology,the journal of the acoustical society of america,1
aip conf proc,physics procedia,1
journal of systematic palaeontology,the metropolitan museum of art bulletin,1
aip conf proc,physics of fluids,1
journal of systematic palaeontology,university of kansas paleontological contributions,1
aip conf proc,physics letters,1
journal of systematic palaeontology,the open ornithology journal,1
aip conf proc,physics essays,1
aip conf proc,physical review e,1
aip conf proc,physical review c,1
journal of systematic palaeontology,the palaeontology newsletter,1
journal of systematic palaeontology,the philippine journal of science,1
journal of systematic palaeontology,the south african lapidary magazine,1
journal of systematic palaeontology,the southeastern naturalist,1
aip conf proc,physica c,1
journal of systematic palaeontology,the journal of american folklore,1
journal of systematic palaeontology,the joint sovietmongolian paleontological expedition transaction,1
aip conf proc,proc netherlands r acad sci,1
journal of systematic palaeontology,the florida entomologist,1
aip conf proc,proceedings of the royal netherlands academy of arts and sciences,1
aip conf proc,proceedings of the physical society,1
aip conf proc,proceedings of the ire,1
journal of systematic palaeontology,the annals and magazine of natural history,1
aip conf proc,proceedings of the international astronomical union,1
aip conf proc,proceedings of the institution of mechanical engineers part g journal of aerospace engineering,1
journal of systematic palaeontology,the birds of north america,1
aip conf proc,proceedings of the indian academy of sciences,1
journal of systematic palaeontology,the bryologist,1
aip conf proc,proceedings of the ieee,1
aip conf proc,proceedings of the iee  part c monographs,1
journal of systematic palaeontology,the central mediterranean naturalist,1
journal of systematic palaeontology,the classical journal,1
aip conf proc,proceedings of space technology and applications international forum staif,1
aip conf proc,proceedings iau symposium,1
journal of systematic palaeontology,the continental jurassic museum of northern arizona bulletin,1
journal of systematic palaeontology,the cryptozoology review,1
journal of systematic palaeontology,the dinosaur report,1
journal of systematic palaeontology,the eastern province monthly magazine,1
journal of systematic palaeontology,the economist,1
journal of systematic palaeontology,the entomologist,1
journal of systematic palaeontology,the university of kansas miscellaneous publications,1
aip conf proc,phys z,1
aip conf proc,phys rev focus,1
aip conf proc,nachr d kxf6nig gesellsch d wiss zu gxf6ttingen mathphys klasse,1
journal of systematic palaeontology,treubia,1
journal of systematic palaeontology,tropics,1
aip conf proc,mod phys lett a,1
journal of systematic palaeontology,trudy paleontologicheskogo instituta akademiy nauk sssr,1
journal of systematic palaeontology,trudy soumestnaya sovetskomongolskaya paleontogicheskaya ekspeditsiya,1
aip conf proc,minerals engineering,1
journal of systematic palaeontology,trudy zoologicheskogo instituta akademii nauk sssr,1
aip conf proc,mineralogical magazine,1
journal of systematic palaeontology,turkish journal of botany,1
aip conf proc,microscopy and microanalysis,1
aip conf proc,metallurgist,1
journal of systematic palaeontology,u54fau4e73u985eu79d1u5b66,1
journal of systematic palaeontology,u5f6du5149u7167 u53f6 u52c7 u9ad8u7389u8f89 u8212u7eafu5eb7 u6c5f u5c71 u8457,1
journal of systematic palaeontology,uberlxe2ndia,1
aip conf proc,materials today,1
aip conf proc,materials science and engineering a,1
journal of systematic palaeontology,united states geological survey professional papers,1
journal of systematic palaeontology,united states national museum bulletin,1
journal of systematic palaeontology,univ kansas paleont cont new ser,1
aip conf proc,materials horizons,1
aip conf proc,mat phys medd,1
journal of systematic palaeontology,trends in genetics,1
journal of systematic palaeontology,trends in ecology  evolution serial online,1
journal of systematic palaeontology,thoughts from the mathematicalnatural science section of the imperial academy of science vienna,1
aip conf proc,nasa technical reports server,1
journal of systematic palaeontology,tijdschrift voor entomologie,1
journal of systematic palaeontology,tourism management,1
aip conf proc,phys rev e,1
journal of systematic palaeontology,trans joint sovietu2013mongolian palaeontological expedition,1
journal of systematic palaeontology,transactions earth sciences,1
journal of systematic palaeontology,transactions of  the royal society of edinburgh earth sciences,1
aip conf proc,phys lettn,1
aip conf proc,pacific journal of mathematics,1
aip conf proc,organometallics,1
journal of systematic palaeontology,transactions of the geological society of glasgow,1
aip conf proc,ore geology reviews,1
aip conf proc,nuclear physics a,1
aip conf proc,nuclear instruments and methods,1
aip conf proc,nuclear and emerging technologies for space,1
journal of systematic palaeontology,transactions of the royal society of canada series 3,1
aip conf proc,notes rec r soc,1
aip conf proc,naturwissenschaften,1
journal of systematic palaeontology,transactions of the royal society of new zealand,1
aip conf proc,nature nanotechnology,1
journal of systematic palaeontology,travaux du musxe9e de gxe9ologie de leningrad,1
aip conf proc,nasa technical reports server ntrs,1
journal of systematic palaeontology,the american museum journal,1
aip conf proc,proceedings of the royal society a,1
journal of systematic palaeontology,the american biology teacher,1
aip conference proceedings,anatomical record,1
journal of systematic palaeontology,sepm special publication,1
journal of systematic palaeontology,series smithsonian institution united states national museum bulletin 89,1
journal of systematic palaeontology,sexual development,1
aip conference proceedings,analytical chemistry,1
journal of systematic palaeontology,sichuan cultural relics,1
aip conference proceedings,analyst,1
journal of systematic palaeontology,sindh university research journal science series,1
aip conference proceedings,anal chem,1
journal of systematic palaeontology,sitzungsberichte der mathematischnaturwissenschaftlichen classe der kaiserlichen akademie der wissenschaften,1
journal of systematic palaeontology,smithsonian,1
aip conference proceedings,american mineralogist,1
aip conference proceedings,american journal of physiology lung cellular and molecular physiology,1
aip conference proceedings,american journal of epidemiology,1
journal of systematic palaeontology,society for marine mammalogy,1
journal of systematic palaeontology,society of vertebrate paleontology,1
journal of systematic palaeontology,society of vertebrate paleontology 71st annual meeting program and abstracts,1
aip conference proceedings,american institute of aeronautics and astronauticsconferences,1
aip conference proceedings,american industrial hygiene association journal,1
aip conference proceedings,american ceramic bulletin,1
aip conference proceedings,allergy asthma  clinical immunology,1
aip conference proceedings,alexandria engineering journal,1
journal of systematic palaeontology,senior honors thesis department of geology and geophysics yale university,1
