source,target,weight
archives of ophthalmology,embo reports,2
bulletin of the world health organization,chronicle of higher education,2
cambridge journal of economics,the drawing board an australian review of public affairs,2
j mag mag mat,reports on progress in physics,2
plos computational biology,tellus,2
j mag mag mat,rev adv mater sci,2
geological society of america bulletin,sepm journal of sedimentary research,2
bulletin of the world health organization,cleveland clinic journal of medicine,2
bulletin of the world health organization,cleve clin j med,2
plos computational biology,the aaps journal,2
j mag mag mat,russian chemical reviews,2
arkansas historical quarterly,the western historical quarterly,2
british journal of sociology,family court review,2
american journal of hematology,bmj open,2
physica a,studies in computational intelligence,2
acta neurologica scandinavica supplementum,the australian and new zealand journal of psychiatry,2
plos computational biology,the american journal of digestive diseases,2
british journal of sociology,european journal of population,2
plos computational biology,the american journal of drug and alcohol abuse,2
plos computational biology,the american journal of gastroenterology,2
genome res,the febs journal,2
acta dermatovenerol croat,annals of neurology,2
j cell biol,journal of mammary gland biology and neoplasia,2
j cell biol,journal of liposome research,2
cambridge journal of economics,the carl beck papers in russian and east european studies,2
archives of ophthalmology,emerging infectious diseases,2
plos computational biology,the american journal of surgery,2
acta dermatovenerol croat,ann epidemiol,2
bulletin of the world health organization,ciba found symp,2
genome res,the holocene,2
giornale italiano di dermatologia e venereologia,the journal of clinical and aesthetic dermatology,2
plos computational biology,psychological medicine,2
j cell biol,medicine,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of ethnopharmacology,2
j clin virol,lipids,2
arkansas historical quarterly,journal of interdisciplinary history,2
j cell biol,mol pain,2
plos comput biol,toxicol sci,2
giornale italiano di cardiologia,wiener medizinische wochenschrift,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,int j clin pharmacol ther,2
parasite immunology,the journal of pediatrics,2
j cell biol,mol oncol,2
parasite immunology,the journal of nutrition,2
personalized medicine,plos medicine,2
bulletin of the world health organization,curr med res opin,2
parasite immunology,the journal of immunology,2
plos comput biol,trends cell biol,2
physica a statistical mechanics and its applications,shock,2
plos comput biol,therapeutic advances in medical oncology,2
acta musei nationalis pragae series b historia naturalis,quaternary science reviews,2
bulletin of the world health organization,curr allergy asthma rep,2
british journal of sociology of education,the reading teacher,2
j gen virol,virus evolution,2
cambridge journal of economics,international journal of humancomputer studies,2
acta neurologica scandinavica supplementum,nutrition in clinical practice,2
parasite immunology,the journal of eukaryotic microbiology,2
arkansas historical quarterly,journal of mississippi history,2
plos comput biol,trends in biochemical sciences,2
acta neurologica scandinavica supplementum,nutritional neuroscience,2
giornale italiano di cardiologia 2006,the journal of emergency medicine,2
plos comput biol,trends in endocrinology  metabolism,2
bulletin of the world health organization,ctheory,2
physica a statistical mechanics and its applications,sleep medicine reviews,2
geological society of america bulletin,the economist,2
plos comput biol,the international journal of developmental biology,2
anal biochem,photochemical  photobiological sciences,2
archives of ophthalmology,eye  contact lens,2
plos comput biol,the journal of cell biology,2
bulletin du cange,oxoniensia,2
parasite immunology,tieraerztliche umschau,2
j gen virol,virus rev res,2
giornale italiano di cardiologia,therapeutic advances in cardiovascular disease,2
bulletin du cange,transactions of the philological society,2
geological society of america bulletin,the hispanic american historical review,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,gayana botxe1nica,2
plos comput biol,the journal of physical chemistry b,2
british journal of special education,children  schools,2
analytical and bioanalytical chemistry,psychology research and behavior management,2
bulletin of the world health organization,current allergy and asthma reports,2
american journal of hematology,annual review of medicine,2
acta neurologica scandinavica supplementum,neurotoxicology,2
american journal of hematology,annual review of pathology,2
j clin virol,lancet infect dis,2
personality psychology in europe,science,2
genes dev,j mol appl genet,2
american journal of diseases of children,the journal of neuroscience,2
personalized medicine,pharmacogenomics j,2
cambridge journal of economics,indonesia,2
parasite immunology,the science of the total environment,2
american journal of diseases of children,the journal of pathology,2
bulletin of the world health organization,curr opin clin nutr metab care,2
parasite immunology,the quarterly review of biology,2
british journal of special education,canadian journal of occupational therapy,2
cambridge journal of economics,innovation and development,2
acta neurologica scandinavica supplementum,occupational and environmental medicine,2
physica a statistical mechanics and its applications,sexually transmitted diseases,2
genome res,semin cutan med surg,2
analytical and bioanalytical chemistry,psychiatric services,2
plos comput biol,vascular pharmacology,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of insect conservation,2
parasite immunology,springer seminars in immunopathology,2
british journal of sociology of education,scientific reports,2
giornale italiano di dermatologia e venereologia,intensive 2011 the third international conference on resource intensive applications and services,2
j gen virol,virologica sinica,2
giornale italiano di dermatologia e venereologia,international journal of dermatology,2
bulletin of the world health organization,critical public health,2
british journal of sociology of education,school psychology review,2
genome res,seminars in cell  developmental biology,2
parasite immunology,seminars in immunopathology,2
british journal of sociology of education,school psychology quarterly,2
physica a statistical mechanics and its applications,sci rep,2
british journal of sociology of education,research in organizational behavior,2
bulletin of the world health organization,crop protection,2
acta dermatovenerol croat,j drugs dermatol,2
plos computational biology,plos computational biologyn,2
british journal of sociology of education,reading  writing quarterly overcoming learning difficulties,2
british journal of sociology of education,race ethnicity and education,2
cambridge journal of economics,j geophys res solid earth,2
plos computational biology,plos genet,2
geological society of america bulletin,the department of the interior,2
giornale italiano di dermatologia e venereologia,j cell biochem,2
cambridge journal of economics,j phys i france,2
geological society of america bulletin,the cryosphere,2
acta neurologica scandinavica supplementum,pharmacol toxicol,2
genes dev,j heart lung transplant,2
american journal of hematology,archiv fxfcr pathologische anatomie und physiologie und fxfcr klinische medizin,2
genes dev,j immunother,2
genes dev,j infect,2
giornale italiano di dermatologia e venereologia,int j mol sci,2
cambridge journal of economics,international studies quarterly,2
british journal of sociology of education,the educational forum,2
british journal of sociology of education,the cochrane database of systematic reviews,2
bulletin of the world health organization,critical reviews in oral biology and medicine,2
british journal of sociology of education,the british journal of statistical psychology,2
geological society of america bulletin,the diplomat,2
genome res,semin hematol,2
bulletin of the world health organization,critical reviews in microbiology,2
physica a statistical mechanics and its applications,scientometrics,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of evidencebased complementary  alternative medicine,2
physica a statistical mechanics and its applications,scientific american,2
british journal of sociology of education,studies in second language acquisition,2
cambridge journal of economics,international journal of technology management and sustainable development,2
british journal of sociology of education,sociological science,2
plos comput biol,trends in neurosciences,2
j gen virol,virulence,2
cambridge journal of economics,international labour review,2
parasite immunology,the evolution and medicine review,2
acta neurologica scandinavica supplementum,parkinsonism  related disorders,2
giornale italiano di dermatologia e venereologia,int j cancer,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of insect behavior,2
bulletin of the world health organization,critical reviews in eukaryotic gene expression,2
genes dev,j int med res,2
archives of ophthalmology,experimental dermatology,2
genome res,semin oncol,2
arkansas historical quarterly,midamerica folklore,2
british journal of sociology of education,social biology,2
american journal of clinical pathology,molecular medicine,2
parasite immunology,tierarztliche umschau,2
american journal of hematology,annual review of genetics,2
british journal of sociology,university quarterly,2
plos comput biol,proceedings of the royal society of london b,2
acta neurologica scandinavica supplementum,nature reviews microbiology,2
personality disorders theory research and treatment,the journal of law medicine  ethics,2
physica a statistical mechanics and its applications,the embo journal,2
physica a statistical mechanics and its applications,the chronicle of higher education,2
analytical and bioanalytical chemistry,regul pept,2
bulletin of the world health organization,current opinion in investigational drugs,2
plos comput biol,proceedings of the ieee,2
j gen virol,world journal of gastroenterology,2
plos comput biol,proceedings of the japan academy series b,2
bulletin du cancer,the journal of nutrition,2
cambridge journal of economics,foundations of physics,2
cambridge journal of economics,futures,2
acta neurologica scandinavica supplementum,neuroimage,2
british journal of special education,journal of school psychology,2
giornale italiano di cardiologia,kidney international,2
american journal of hematology,annals of human biology,2
anal biochem,pharmacol rev,2
plos comput biol,protein eng,2
archives of pharmacal research,pharmacological research,2
british journal of special education,journal of learning disabilities,2
genes dev,j neuroimmunol,2
geological society of america bulletin,the open geology journal,2
plos comput biol,protein science,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,contemporary problems of ecology,2
cambridge journal of economics,geography compass,2
genome res,sci am,2
j cell biol,molecules,2
geological society of america bulletin,the mountain geologist,2
personality disorders theory research and treatment,the journal of clinical investigation,2
parasite immunology,worlds poultry science journal,2
giornale italiano di cardiologia,the journal of thoracic and cardiovascular surgery,2
j gen virol,yale j biol med,2
j low genit tract dis,new england journal of medicine,2
bulletin of the world health organization,current opinion in urology,2
giornale italiano di cardiologia,internal and emergency medicine,2
j gen virol,zoonoses public health,2
geological society of america bulletin,the smilodon the princeton geosciences newsletter,2
genome res,sangre,2
giornale italiano di cardiologia,journal of biological chemistry,2
parasite paris france,parasitology international,2
parasite paris france,parasitology,2
personality disorders theory research and treatment,the american journal of psychiatry,2
geological society of america bulletin,the scots magazine,2
giornale italiano di cardiologia,journal of human hypertension,2
physica a statistical mechanics and its applications,the faseb journal,2
geological society of america bulletin,the science of nature,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,brittonia,2
genome res,scand j rheumatol,2
giornale italiano di cardiologia,journal of physiology,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,botanicheskiu012d zhurnal,2
plos comput biol,proc can cancer conf,2
parasite paris france,parasites  vectors,2
genome res,scand j urol nephrol,2
j cell biol,nanotechnology,2
j cell biol,nano letters,2
cambridge journal of economics,evolutionary and institutional economics review,2
parasite immunology,zoonoses and public health,2
parasite immunology,zoologichesky zhurnal,2
cambridge journal of economics,far eastern survey,2
anat rec b new anat,plos genetics,2
bulletin of the world health organization,current opinion in endocrinology diabetes and obesity,2
acta neurologica scandinavica supplementum,neuromolecular medicine,2
giornale italiano di cardiologia,ophthalmology,2
plos comput biol,society of reproduction and fertility supplement,2
analytical and bioanalytical chemistry,quaternary research,2
giornale italiano di cardiologia,seminars in thoracic and cardiovascular surgery,2
acta dermatovenerol croat,j r soc med,2
giornale italiano di cardiologia,the american journal of cardiology,2
j cell biol,molecular carcinogenesis,2
cambridge journal of economics,history ireland,2
geological society of america bulletin,the journal of experimental biology,2
bulletin du cancer radiothxe9rapie,international journal of radiation oncology biology physics,2
genes dev,j mol signall,2
genome res,science china life sciences,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,frontiers in plant science,2
cambridge journal of economics,history of the present,2
archives of ophthalmology,eyeworld,2
archives of ophthalmology,eyenet,2
bulletin du cancer,thyroid,2
giornale italiano di cardiologia,the american journal of medicine,2
cambridge journal of economics,ieee intelligent systems,2
genome res,scientific american,2
plos comput biol,stem cell reviews,2
american journal of hematology,annals of the new york academy of sciences,2
archives of pharmacal research,pharmacology biochemistry and behavior,2
american journal of hematology,annals of the rheumatic diseases,2
j cell biol,molecular and cellular therapies,2
j cell biol,molecular and cellular neuroscience,2
j cell biol,molecular and cellular endocrinology,2
genes dev,j mol endocrinol,2
plos comput biol,the biological bulletin,2
anal biochem,phil trans r soc a,2
physica a statistical mechanics and its applications,surveys in geophysics,2
plos comput biol,semin hematol,2
acta musei nationalis pragae series b historia naturalis,science reports of niigata university geology,2
genes dev,j muscle res cell motil,2
bulletin of the world health organization,current opinion in cardiology,2
archives of pharmacal research,pharmacological reviews,2
american journal of epidemiology,journal of exposure science  environmental epidemiology,2
cambridge journal of economics,global environmental change,2
plos comput biol,russian journal of developmental biology,2
giornale italiano di cardiologia,plos one,2
bulletin du cancer,tumour biology,2
british journal of special education,journal of adolescence,2
bulletin du cancer,urology,2
j cell biol,molecular microbiology,2
british journal of special education,journal for a just and caring education,2
bulletin du cancer,veterinary and comparative oncology,2
analytical and bioanalytical chemistry,quaternary science reviews,2
j gen virol,wei sheng wu xue bao,2
bulletin du cancer,virology,2
bulletin of the world health organization,current neuropharmacology,2
j clin virol,journal of general virology,2
j clin virol,journal of infection,2
parasite immunology,tropical parasitology,2
anat rec b new anat,the embo journal,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,evolution,2
parasite immunology,trends in neurosciences,2
genome res,sci transl med,2
plos comput biol,science translational medicine,2
j cell biol,molecular immunology,2
j cell biol,molecular genetics and metabolism,2
bulletin of the world health organization,current molecular medicine,2
j gen virol,veterinary microbiology,2
british journal of sociology of education,psychol assess,2
cambridge journal of economics,journal for the scientific study of religion,2
analytical and bioanalytical chemistry,propellants explosives pyrotechnics,2
british journal of sociology of education,economic and political weekly,2
acta dermatovenerol croat,hum psychopharmacol,2
personnel  guidance journal,psychological bulletin,2
bulletin of the world health organization,comparative political studies,2
j gen virol,trends plant sci,2
giornale italiano di dermatologia e venereologia,oral surgery oral medicine oral pathology oral radiology and endodontology,2
parasite immunology,parasite paris france,2
geological society of america bulletin,tellus,2
acta neurologica scandinavica supplementum,progress in neurobiology,2
parasite immunol,world health stat q,2
analytical and bioanalytical chemistry,prostaglandins leukotrienes and essential fatty acids,2
cambridge journal of economics,journal of southeast asian studies,2
british journal of sociology of education,disability handicap  society,2
physica a statistical mechanics and its applications,primate research,2
acta neurologica scandinavica supplementum,proc aust assoc neurol,2
british journal of sociology of education,disability  society,2
giornale italiano di dermatologia e venereologia,otolaryngologic clinics of north america,2
parasite immunol,wkly epidemiol rec,2
cambridge journal of economics,journal of the american statistical association,2
giornale italiano di dermatologia e venereologia,pharmaceutical medicine,2
giornale italiano di dermatologia e venereologia,pharmacological research,2
bulletin du cercle gxe9nxe9alogique dalsace,the slavonic and east european review,2
acta neurologica scandinavica supplementum,prostaglandins leukotrienes and essential fatty acids,2
parasite immunol,vet res,2
british journal of sociology of education,demography,2
genes dev,j clin aesthet dermatol,2
parasite immunol,vaccine,2
american journal of hematology,biocentury 5 december 2011,2
giornale italiano di dermatologia e venereologia,oral oncology,2
j mach learn res,proceedings of the 26th annual international conference on machine learning,2
acta neurologica scandinavica supplementum,pharmacotherapy,2
giornale italiano di dermatologia e venereologia,oncogene,2
j clin virol,mol cell proteomics,2
genes dev,j clin virol,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,organic and biomolecular chemistry,2
parasite immunology,pediatrics,2
parasite immunology,pediatric pulmonology,2
giornale italiano di dermatologia e venereologia,nature,2
british journal of sociology of education,gender and education,2
british journal of sociology of education,gender  society,2
plos computational biology,proceedings of the national academy of sciences usa,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,peptides,2
parasite immunology,pediatric allergy and immunology,2
bulletin du cercle gxe9nxe9alogique dalsace,studies in african linguistics,2
parasite immunology,pathophysiology,2
british journal of sociology of education,exceptional children,2
british journal of sociology of education,economic studies,2
british journal of sociology of education,european sociological review,2
anat rec hoboken,saudi journal of gastroenterology,2
british journal of sociology of education,european journal of public health,2
giornale italiano di dermatologia e venereologia,oncology,2
archives of ophthalmology,european journal of pediatrics,2
physica a statistical mechanics and its applications,prl,2
acta neurologica scandinavica supplementum,prescrire international,2
giornale italiano di dermatologia e venereologia,opt lett,2
british journal of sociology of education,educational review,2
personnel  guidance journal,psychiatry,2
arkansas historical quarterly,proceedings of the american philosophical society,2
acta neurologica scandinavica supplementum,presse mxe9dicale,2
plos computational biology,proceedings of the royal society of london series b biological sciences,2
bulletin du cercle gxe9nxe9alogique dalsace,the universities review,2
british journal of sociology of education,dados,2
j mach learn res,proceedings of the ieee,2
british journal of sociology,work and occupations,2
plos computational biology,proteomes,2
parasite immunol,proceedings of the royal society b biological sciences,2
british journal of sociology of education,british journal of statistical psychology,2
j cell biol,medicine baltimore,2
plos computational biology,protoplasma,2
parasite immunol,proc soc exp biol med,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,taxon,2
british journal of sociology,world englishes,2
giornale italiano di dermatologia e venereologia,surgical pathology clinics,2
plos computational biology,psychiatric genetics,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,the journal of ecology,2
british journal of sociology,work employment  society,2
genome res,studies in the history and philosophy of science,2
cambridge journal of economics,lancet,2
j clin virol,nat genet,2
british journal of sociology,womens studies international forum,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,toxicon,2
parasite immunol,plos negl trop dis,2
physica a statistical mechanics and its applications,physics of fluids,2
giornale italiano di dermatologia e venereologia,the american journal of medicine,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,willdenowia,2
plos computational biology,psychiatry research,2
parasite immunol,philosophical transactions of the royal society b biological sciences,2
archives of pharmacal research,quimica nova,2
parasite immunol,pediatr infect dis j,2
giornale italiano di dermatologia e venereologia,the australasian journal of dermatology,2
j cell biol,medicine  science in sports  exercise,2
bulletin du comitxe9 international olympique olympic review,journal of olympic history,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,plant systematics and evolution,2
plos computational biology,proteome sci,2
acta dermatovenerol croat,expert opinion on drug safety,2
physica a statistical mechanics and its applications,plos computational biology,2
british journal of sociology of education,cultural sociology,2
plos computational biology,progress in neuropsychopharmacology  biological psychiatry,2
j clin virol,nat immunol,2
british journal of sociology of education,critical sociology,2
parasite immunol,the cochrane database of systematic reviews,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,phytochemical analysis,2
parasite immunol,the american journal of tropical medicine and hygiene,2
bulletin du cercle gxe9nxe9alogique dalsace,word,2
giornale italiano di dermatologia e venereologia,physics in medicine and biology,2
parasite immunol,soc sci med,2
j cell biol,metabolism,2
giornale italiano di dermatologia e venereologia,pnas,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,phytochemistry,2
parasite immunol,science,2
british journal of sociology of education,communiquxe9,2
parasite immunol,q j econ,2
personnel  guidance journal,the arts in psychotherapy,2
bulletin du cercle gxe9nxe9alogique dalsace,zeitschrift fxfcr phonetik und allgemeine sprachwissenschaft,2
plos computational biology,protein expression and purification,2
british journal of sociology of education,cmaj,2
bulletin of the world health organization,commun dis intell,2
genome res,steroids,2
giornale italiano di dermatologia e venereologia,rheumatic disease clinics of north america,2
cambridge journal of economics,knowledge acquisition,2
british journal of sociology of education,classics resq article,2
j cell biol,metab clin exp,2
an independent study of automation and robotics for the national space program by the automation and robotics panel california space institute cal space report csi8501 university of california february 25 1985,foundations of physics,2
parasite immunology,perspectives in public health,2
parasite immunology,pharmacotherapy,2
british journal of sociology of education,gender work and organization,2
j gen virol,vet ther,2
cambridge journal of economics,journal of democracy,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,madroxf1o,2
j gen virol,veterinary and comparative oncology,2
geological society of america bulletin,the auk,2
archivum immunologiae et therapiae experimentalis,scientific reports,2
british journal of sociology of education,learning disabilities research  practice,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,memoires de la socixe9txe9 de physique et dhistoire naturelle de genxe8ve,2
geological society of america bulletin,the armenian weekly,2
british journal of sociology of education,learning disabilities a contemporary journal,2
british journal of sociology of education,lancet,2
british journal of sociology of education,journal of youth studies,2
geological society of america bulletin,the anthropocene review,2
parasite immunology,qjm,2
giornale italiano di dermatologia e venereologia,journal of immunology,2
parasite immunology,psychological medicine,2
bulletin of the world health organization,controlled clinical trials,2
personalized medicine universe,the aging male,2
british journal of sociology of education,journal of the association of practitioners in learning disability,2
j cell biol,mol biol evol,2
acta dermatovenerol croat,j am acad dermatol,2
british journal of sociology of education,journal of retailing,2
american journal of hematology,asia pacific allergy,2
j gen virol,verh k acad geneeskd belg,2
british journal of sociology of education,journal of organizational behavior,2
bulletin du cercle gxe9nxe9alogique dalsace,english studies,2
j cell biol,modern drug discovery,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,molecular ecology,2
physica a statistical mechanics and its applications,psychology  developing societies,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,korean journal of plant taxonomy,2
archives of ophthalmology,experimental and clinical endocrinology  diabetes,2
cambridge journal of economics,journal of cold war studies,2
personalized medicine,vet pathol,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of natural products,2
cambridge journal of economics,journal of african history,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of plant physiology,2
physica a statistical mechanics and its applications,review of income and wealth,2
american journal of clinical pathology,molecular genetics and metabolism,2
acta dermatovenerol croat,j am geriatr soc,2
giornale italiano di dermatologia e venereologia,j mol signal,2
acta dermatovenerol croat,j am coll cardiol,2
parasite immunology,revue scientifique et technique international office of epizootics,2
british journal of sociology of education,physical  occupational therapy in pediatrics,2
british journal of sociology of education,pediatrics,2
british journal of sociology of education,organization studies,2
american journal of hematology,archives of pharmacal research,2
giornale italiano di dermatologia e venereologia,jama dermatology,2
parasite immunology,revue scientifique et technique,2
j gen virol,veterinary immunology and immunopathology,2
plos computational biology,prenatal diagnosis,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,journal of systematics and evolution,2
giornale italiano di dermatologia e venereologia,jama oncology,2
geological society of america bulletin,the british journal for the history of science,2
bulletin of the world health organization,crime law and social change,2
personalized medicine,trends in biotechnology,2
j cell biol,mol cancer,2
giornale italiano di dermatologia e venereologia,journal of cancer research and clinical oncology,2
acta neurologica scandinavica supplementum,philosophical transactions of the royal society of london series b biological sciences,2
j gen virol,veterinary forum,2
genes dev,j gastroenterol,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,muelleria,2
j cell biol,mod rheumatol,2
j cell biol,microbiol mol biol rev,2
physica a statistical mechanics and its applications,progress of theoretical physics,2
j gen virol,tumour biology,2
british journal of sociology of education,iza discussion paper no 1938,2
giornale italiano di dermatologia e venereologia,mmwr morb mortal wkly rep,2
british journal of sociology of education,international tax and public finance,2
archivum immunologiae et therapiae experimentalis,science and engineering ethics,2
giornale italiano di dermatologia e venereologia,modern pathology,2
physica a statistical mechanics and its applications,proteins,2
british journal of sociology of education,international journal of housing policy,2
archives of ophthalmology,european thyroid journal,2
bulletin du cercle gxe9nxe9alogique dalsace,mitteilungen des seminars fxfcr orientalische sprachen zu berlin,2
parasite immunology,plos genetics,2
bulletin du cercle gxe9nxe9alogique dalsace,modern language teaching,2
j cell biol,microcirculation,2
arkansas historical quarterly,plantation society in the americas,2
parasite immunology,proceedings of the royal society of london b biological sciences,2
geological society of america bulletin,the american biology teacher,2
plos computational biology,proceedings of the american philosophical society,2
parasite immunology,philosophical transactions of the royal society b biological sciences,2
j cell biol,microbiological reviews,2
plos computational biology,proceedings of the annual symposium on computer application in medical care,2
giornale italiano di dermatologia e venereologia,nat genet,2
personnel  guidance journal,professional psychology research and practice,2
plos computational biology,proceedings of the boston society of natural history,2
acta dermatovenerol croat,int j dermatol,2
personnel  guidance journal,professional school counseling,2
physica a statistical mechanics and its applications,progress in biophysics and molecular biology,2
plos computational biology,proceedings of the ieee,2
plos computational biology,proceedings of the international conference on bioinformatics computational biology and biomedical informatics,2
genome res,somatic cell genetics,2
parasite immunology,pomeranian journal of life sciences,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,north american rock garden society quarterly,2
giornale italiano di dermatologia e venereologia,melanoma research,2
bulletin of the world health organization,conscience washington dc,2
acta neurologica scandinavica supplementum,physiology  behavior,2
j gen virol,urology,2
physica a statistical mechanics and its applications,psychological reports,2
genes dev,j exp bot,2
parasite immunology,proceedings of the american thoracic society,2
acta dermatovenerol croat,international journal of cancer,2
giornale italiano di dermatologia e venereologia,journal of the american board of family medicine,2
bulletin of the world health organization,congressional digest,2
british journal of sociology of education,journal of health and social behavior,2
bulletin of the world health organization,conflict and health,2
giornale italiano di dermatologia e venereologia,journal of the national cancer institute,2
bulletin of the world health organization,computers  education,2
parasite immunology,proceedings biological sciences,2
geological society of america bulletin,the american naturalist,2
bulletin du cercle gxe9nxe9alogique dalsace,journal of the burma research society,2
british journal of sociology of education,journal of economic perspectives,2
j cell biol,microscopy research and technique,2
bulletin of the world health organization,computer methods and programs in biomedicine,2
acta horti bergiani meddelanden frxe5n kongl svenska vetenskapsakademiens trxe4dgxe5rd bergielund,new phytologist,2
cambridge journal of economics,journal of economic theory,2
british journal of sociology of education,journal of cognitive rehabilitation,2
acta neurologica scandinavica supplementum,plos medicine,2
giornale italiano di dermatologia e venereologia,journal of translational medicine,2
an independent study of automation and robotics for the national space program by the automation and robotics panel california space institute cal space report csi8501 university of california february 25 1985,journal of the british interplanetary society,2
giornale italiano di dermatologia e venereologia,medical science monitor,2
giornale italiano di dermatologia e venereologia,melanoma management,2
j cell biol,scibx,2
plos biology,the journal of geology,2
british journal of sports medicine,journal of astm international,2
british journal of sports medicine,zhongguo gu shang,2
bulletin of the world health organization,international journal of preventive medicine,2
bulletin of the world health organization,international journal of phytotherapy,2
geological society of london,nature communications,2
gigascience,the astrophysical journal,2
parasitology,psyche,2
j cell mol med,mol cancer res,2
cambridge anthropology,technology and culture,2
j lipid res,mol biochem parasitol,2
geological society of london,micropaleontology,2
personality and social psychology bulletin,the spanish journal of psychology,2
analytical and bioanalytical chemistry,transgenic research,2
acta neurologica scandinavica supplementum,biochemistry,2
british journal of sports medicine free registration required,british medical journal,2
acta neurologica scandinavica supplementum,biochimica et biophysica acta,2
geological society of london,naturwissenschaften,2
genome res,mycoses,2
archives of pharmacal research,endocrine reviews,2
j lipid res,mol biosyst,2
j genet psychol,journal of early and intensive behavior intervention,2
j cell mol med,mod pathol,2
geological society of london,lethaia,2
acta neurologica scandinavica supplementum,biochimica et biophysica acta bba  molecular basis of disease,2
analytical and bioanalytical chemistry,toxicology mechanisms and methods,2
acta neurologica scandinavica supplementum,biofactors,2
j lipid res,mol cancer res,2
parasitology,proceedings of the royal society of medicine,2
bulletin of the world health organization,international journal of historical archaeology,2
gigascience,the embo journal,2
anat rec,naturwissenschaften,2
acta neurologica scandinavica supplementum,biochemical society transactions,2
geological society of london,paleoceanography and paleoclimatology,2
j lipid res,microbiological reviews,2
american journal of epidemiology,journal of mammary gland biology and neoplasia,2
bulletin de linstitut royal des sciences naturelles de belqique sciences de la terre,palaeogeography palaeoclimatology palaeoecology,2
j cell mol med,mol ther,2
plos biology,prostaglandins leukotrienes and essential fatty acids,2
acta neurologica scandinavica supplementum,behavioural brain research,2
genes dev,the journal of general virology,2
parasitology,records of the south australian museum,2
acta neurologica scandinavica supplementum,behavioural neurology,2
genes dev,the journal of experimental medicine,2
j cell mol med,mol hum reprod,2
j lipid res,microb pathog,2
personality and social psychology bulletin,the service industries journal,2
j lipid res,microbiol rev,2
an international journal of dipterological research,proceedings of the united states national museum,2
physica scripta,pramana,2
genes dev,the journal of clinical investigation,2
bulletin de linstitut royal des sciences naturelles de belqique sciences de la terre,palaeontologia polonica,2
gigascience,technology review,2
plos biology,protein engineering design  selection,2
j clin psychopharmacol,world journal of biological psychiatry,2
plos biology,protein expression and purification,2
bulletin de linstitut royal des sciences naturelles de belqique sciences de la terre,palaeontology,2
plos biology,proteins structure function and bioinformatics,2
analytical and bioanalytical chemistry,tree physiology,2
geological society of london,palaeontologia electronica,2
british journal of sports medicine free registration required,cochrane database syst rev,2
j lipid res,mini rev med chem,2
plos biology,proteome sci,2
